date,U1,U2,U3,U4,U5
2015-01-21,0.4715883410198567,0.29353860252306924,1.3950774596591582,0.21661283415039712,0.31781254785963653
2015-01-22,-0.10936409029762649,0.3575038824206988,0.7768801379464313,0.18988383961460098,-0.9624465583702204
2015-01-23,0.31897752442645533,-1.1411542432087465,-1.9516353514671072,0.14547259537639043,1.411849509055739
2015-01-26,0.6226155098965702,-0.41524191028907564,0.27702345346307344,0.0829821490828603,0.6989772257035283
2015-01-27,1.330408625390702,0.18760931025263844,-1.4822042404380977,-0.6816077475039727,0.26572685549477865
2015-01-28,-2.1816009287262688,0.7062359229220223,-0.6633436110748855,-0.05323396982763681,-0.0071270570668365675
2015-01-29,-0.03021377760149069,-1.9959054542354364,-0.11336999928487425,0.7377542376485413,-0.808537403779008
2015-01-30,0.2900236315698984,-0.7663573172318772,-1.490365725666625,3.1137953028095353,-1.7890641630569721
2015-02-02,2.1301272553415704,-0.37292667929151546,-0.3375172012470856,1.9379747652983603,0.03293974786417504
2015-02-03,2.2739623537631926,-0.4616513532799118,0.3468474460559272,-1.025823935613081,0.3154443896635606
2015-02-04,-1.9854033636554493,1.7382858375975208,0.6947115321096705,2.5032270408159785,-0.6532032935593118
2015-02-05,0.7802971365011365,-0.7522085981524622,0.5732590704714072,-0.24189654069739513,0.3173954501618364
2015-02-06,-0.5538307329786636,-0.7814957706090824,2.6940958236196653,0.5286054432110895,0.13823999836380466
2015-02-09,0.5619888317966544,-0.2770229674190621,-0.2016795616964034,-0.6753951035918947,0.942299157350712
2015-02-10,-1.286604548119457,-0.3113335106278476,2.041104809758132,2.131456139895503,-0.9808567795316111
2015-02-11,-0.5972608569627468,-0.8597737827153906,1.2218877932984331,0.749090242152443,0.4296933697171077
2015-02-12,0.5995482637847386,0.9080512050616093,-1.6089920647629556,-0.836163018097776,1.522283456666318
2015-02-13,1.3906949251399314,0.15266975019701662,0.23586524003470993,0.34425816577290524,-0.6779460107347869
2015-02-25,1.1764035987222732,0.14649691474471097,-0.7247551037281204,1.2269247986743532,0.15963417579095732
2015-02-26,-0.37471316380007175,-0.48940721169589907,2.0066094808024806,0.5976631984476304,-1.3769357583809603
2015-02-27,0.8195438821566757,-0.308830862907404,-1.145126446115382,-2.7460858599163376,0.5858196168598346
2015-03-02,-0.5859249365703416,-0.49443381946219145,1.843832140856915,1.0978271494062637,0.058867969109888396
2015-03-03,0.5601716773676583,0.31548084175706265,-1.0839409125927446,1.0334846349202174,0.2582505185398528
2015-03-04,0.5981851325840704,-0.8693208014217038,0.015905533273000892,1.1063700496856994,-0.19777222686747434
2015-03-05,-0.3517345917962919,-0.14237673979036627,0.7392702470928473,1.559765882744693,-0.6155371533125915
2015-03-06,-0.5829147479342145,-1.1036984340454845,1.3245212200851417,0.822503171860773,0.8436388317145254
2015-03-09,-0.6030593324633282,-0.5278831552449326,0.7391804248338453,0.9068894246208172,0.3142690176153086
2015-03-10,-1.3086663865892634,-1.2057233178207638,-0.37144359833700646,-1.3332593411981333,0.09488006899561001
2015-03-11,0.11298323039670355,-0.21627360207171592,0.38092422880736226,0.889484995768379,-0.618041897590366
2015-03-12,-0.37162079818445887,0.9514769270887858,1.0359207473914365,0.8501516603893348,-0.34308978597677997
2015-03-13,-1.5053712669890762,-0.8820785699001403,1.4507737927814357,2.2279022017828507,-1.3728329524407492
2015-03-16,-0.04583282177969728,0.8339199340097142,0.40384087589397416,0.3582095368270214,0.5481410738641604
2015-03-17,-0.6084029074648586,1.0415742992658006,0.5668528632211903,-0.3460475321322792,0.057905325979676986
2015-03-18,2.2773660301999823,-0.6685183954237206,-2.825502826865967,-0.6446495250865151,-0.09912814933118314
2015-03-19,-0.4209175632416817,1.2421054740016015,2.7843805215472126,2.834561174020576,-2.4172961943117013
2015-03-20,1.0635334561499166,1.9940243877664376,-1.831886459995091,-1.8165247492260532,0.9169220331145087
2015-03-23,0.4343002125387362,1.932703477257146,-0.7051841025474456,-3.066888445881719,0.6091036337198038
2015-03-24,1.062711449301382,0.21348929705868178,-0.7645644422059414,0.4671631642903278,0.4565006325874066
2015-03-25,1.360633856628008,-0.8907593118144093,0.14974064363544626,1.1274330922163067,0.041773889085389315
2015-03-26,0.2513210978415512,-1.5611006833241228,0.4023519717336722,-1.5051772980532812,-0.2005533386590627
2015-03-27,-1.6192305773399753,0.20468245469762972,0.5488754305918002,2.5262031698891017,0.8493544686341686
2015-03-30,0.47370325674841585,-1.6675507193587276,1.7329915211117626,-0.4380381877701812,0.6039786639089623
2015-03-31,-0.19883386495989763,-0.18400999981368196,-0.6359056397730402,-0.6164432062493094,0.41554303285975086
2015-04-01,1.2356258204775996,0.5836406558731465,-0.5889436161563278,-0.9937822987429221,0.39405532254645603
2015-04-02,-0.2605394410009791,0.6602324471150653,0.3238996231645503,-1.2958770404843898,0.8490983760122531
2015-04-07,-0.1418307724250481,0.24213226938649862,1.6301083065871154,-0.24535514752910634,-0.3498125283619192
2015-04-08,-1.0955361869366338,0.7580756446853856,1.1404891060367561,-3.152524160290084,0.3098921751424656
2015-04-09,0.28169804579610114,-1.5764009536147479,1.8943164598660573,-0.4368499199110926,0.2927329104914239
2015-04-10,0.27464778107245574,-0.18838623733815973,0.5214268531950937,0.543716807122658,-0.1674845601487593
2015-04-13,-0.18499835978262155,-0.5471632436802444,1.0333498785392916,1.2701271540498393,0.01361585319596499
2015-04-14,1.7330870266599157,0.5202366119041714,-0.9091817885630086,-1.4643589079969552,0.03958560963979662
2015-04-15,1.8576655668283841,-1.1179978607112457,-0.5655093925694404,-1.0827119212405574,-1.4137572338634625
2015-04-16,0.9196425352643719,2.285691354552242,-0.07744242805314404,-0.15278051484674232,0.5331624240957616
2015-04-17,-0.13031691900865308,-0.546777630455133,-0.23154885270403633,0.1145327291631032,0.48940515735779544
2015-04-20,-0.09043216769724052,-0.7818388228392839,-0.0461821338727963,-0.20844208433259356,-0.032564059188806324
2015-04-21,-1.2292923575530934,0.6807967633503551,1.0606824677862576,0.6308137665192525,-0.1105899632955376
2015-04-22,0.8698666982809072,0.058120260616271534,0.14722142266918237,-1.1064382582707486,0.6192783797202469
2015-04-23,0.8416730373369018,0.5105371508182812,-1.5623539671191993,-1.1196423121432761,0.7134297698191483
2015-04-24,-0.11718092027220116,1.5141194588231381,3.250590370496026,1.4896229212081997,8.370324512682958
2015-04-27,0.5430024351112568,0.8650808741633262,0.7852969504201529,-1.152481378081156,-0.5520573992009046
2015-04-28,0.6791434507201347,1.2144349571560764,0.1322302987379986,-0.17116550816384007,0.3991450340419878
2015-04-29,0.3162649777920327,-0.5272327500983258,-0.09182956192294113,0.9027530982488399,-0.5565600140141534
2015-04-30,-0.1636632150676965,-1.0366080125599935,-0.5791573320243802,1.574293274083136,1.0324606958473426
2015-05-05,0.16873629168426135,1.0656927569853207,-1.2879766368399883,-1.3720768437217923,1.6520404253263257
2015-05-06,-0.2827895114457315,0.004869214253528789,-0.06052212380215104,-1.4232253610189851,0.42231138631019693
2015-05-07,-1.5488545436102048,-0.7155179852597808,-0.15428836444539398,0.1453933038737028,-0.3831011851259607
2015-05-08,0.7210320415875013,0.4695406293827085,0.580922041037999,-0.9038552562217379,0.06896947888255066
2015-05-11,-0.7745735429079923,-0.09986702766351378,2.128092212871814,1.8087918319412897,-0.36530130518038184
2015-05-12,1.1925993900199483,0.886614386365268,-1.242507008695775,-2.050423879630181,0.4267153277042624
2015-05-13,0.7261179311311811,1.4944342929501166,-0.09382717102662978,0.8890389641562608,1.1088866103167292
2015-05-14,-0.4184892480752256,-0.05698622520125184,-1.0331945114122525,-0.864157478820354,2.4099863638393226
2015-05-15,-0.13642276748671012,0.1458944009979616,-0.4977886246936553,0.42008713955217275,0.5429447269623072
2015-05-18,-0.6638907332580881,-0.7970503527491595,1.6044474580392176,0.007069645009575057,-0.4339228177771984
2015-05-19,-1.2666722974865392,-0.47314697658350063,3.1395917147344132,0.6324052634998426,-0.6628174624378759
2015-05-20,0.39170269455281315,-0.2675710260265937,-0.05441591526344602,-1.1465272189790205,-0.9452791401825512
2015-05-21,0.547762406486916,0.6387122860330628,-0.159126437401679,1.1303496494016252,-0.6709749610604034
2015-05-22,-0.07840978732840129,-0.6567565764756975,1.5059729028030777,1.378589768643919,-0.748721886860561
2015-05-26,-1.6838107438582781,-1.6844236452352237,1.9387147182822773,1.0094118456841044,-0.26029431750011595
2015-05-27,-0.6136152034838012,-0.3208373972465095,0.5385924843230859,-0.4720402285714762,-0.5321760716682662
2015-05-28,-0.7499919256704348,-0.9324010032473531,-1.7075405350958428,0.9146539627629665,1.413861984057875
2015-05-29,0.8603882217989617,-1.001149211367087,0.1427118856315685,-0.16530119657750217,0.36714026472815064
2015-06-01,-0.5095818734809588,-0.31754928244171915,2.2847489801013023,-1.2047271396713448,0.13664988787424112
2015-06-02,1.291939587818879,1.3777396524334853,-0.5173241607009331,-1.7624123496236084,0.714338228590506
2015-06-03,-0.3094229933266032,-0.21854491478491087,0.8233085828190287,-0.8033131375132497,1.3040658773458935
2015-06-04,-0.6218855621354354,-0.15412544146620002,-0.5760937768259826,-0.11547824817511412,0.27470309949277355
2015-06-05,0.8385417572880033,-2.4956043623134736,0.6025474437760422,-0.37797996749227786,0.8079930938771799
2015-06-08,0.17841763597554985,0.7027199491980151,-0.2228937890862224,-1.136804552977954,0.17272618293426023
2015-06-09,0.6166421294701386,-0.2403920447235299,-0.21127743986207445,-0.7980820922412876,0.011228425946190505
2015-06-10,0.5220307255345201,1.0733590135277047,-1.0507388860388895,0.5274570343063404,-0.43368528936392053
2015-06-11,-0.516513720452781,0.25075655496133215,-0.23872610223882704,-0.48692308206507434,0.9137802097428245
2015-06-12,0.02380262060959659,-0.10778837954389019,0.7475483359931848,0.2278147179911957,-0.7329367039341423
2015-06-15,-0.335429985101475,0.0528358860519486,-1.091076744828042,0.771558198026241,-0.20377147578285607
2015-06-16,0.26604331731765857,-0.5840607254825141,-1.3929287389464169,-0.6873752885735704,0.3102475734832175
2015-06-17,0.6623097182155124,-0.29616311448479576,-0.12291020842939475,-1.1708036526390893,0.5820281116922361
2015-06-18,-1.1573066468942224,1.4630282120990052,-0.18378864183892718,0.8519985639712582,2.8570298945662547
2015-06-19,-1.814883063557815,-0.16092789109980493,-0.9226422700245481,1.5406877052088046,-0.6885151109894408
2015-06-23,0.5113168750885209,-0.5736839866899195,1.957917261933806,-0.6471335517449218,-0.35445876502024626
2015-06-24,-0.04374424445750596,0.3987841737960115,0.1613438565913351,0.6165645793820244,1.2411650793658806
2015-06-25,-0.4385264494210743,-0.07230105961085438,-0.650240644406555,0.7185852652643238,-1.3359903642941966
2015-06-26,-0.36062795916041873,-2.1678678533151796,-1.410121761511323,0.16034616156314904,0.9172491783295782
2015-06-29,-1.0530759668790088,0.5514312758138046,-3.2064055261400584,-0.32666368530833995,0.8116953930007026
2015-06-30,0.591584263852256,0.28116495223579563,0.9375540973330599,-0.3265606339656776,-0.5198355485702486
2015-07-01,-1.8350598361254569,-0.6612755542505191,1.6185087147554824,1.302143397498303,0.31801647062338
2015-07-02,0.10587540329572566,-0.4384153531675896,-1.5214171149817695,-1.2687802524221312,1.4543608336421525
2015-07-06,-1.9349859214751863,0.3615969906261287,-0.5158416213626904,0.27002803791803437,-1.122017157765331
2015-07-07,-0.7057372764147548,-1.546791093624584,-1.5550261711964555,1.7700143450062953,0.13297516277867927
2015-07-08,-1.100746001380558,-0.08414339922618916,-2.9226532789073842,1.644696477768607,1.1344900069100698
2015-07-09,1.4566786273164871,0.6282938066666944,2.90051350280387,-1.266895736057424,-1.5767880576401743
2015-07-10,0.5363724848095314,0.37459703801387023,2.5874230297875065,-2.1699838612072435,-0.20919043170282664
2015-07-13,0.046086844025792766,0.14061980137358265,1.7671189181980467,-0.6152386320749713,0.4014040393554221
2015-07-14,0.1928104851124087,0.964757446019251,-1.1594919638309977,0.8326161286822681,-0.15655747510669166
2015-07-15,-1.4749214823988888,0.44895842683945575,-0.009859624046173729,0.6737976235709181,1.3353116750634395
2015-07-17,-0.13999764161749975,0.4104417329411453,0.4882810802109277,1.2859650512237049,0.3259917897434777
2015-07-20,-0.7449501426266465,0.7060097791587701,0.4966355294149139,0.2653969315093419,0.47057933966563936
2015-07-21,0.4913349907891664,0.7734523068952328,-1.046040235592278,-0.37048321006977614,0.6720870471616041
2015-07-22,-0.7971369533161441,-0.6220246432998096,0.0629860242055384,1.0693487894640938,0.6346332133506228
2015-07-23,-0.2555958193959534,0.31292570404493436,0.28750674287833894,1.5412102089994308,0.10765886729641849
2015-07-24,-1.582833320195948,-0.942255104208472,0.08880518165783555,0.8194120597052282,-0.17829369854186644
2015-07-27,-1.8849401517509112,-1.1947867387374247,-3.312541292967719,0.8980350546774943,0.6473065363186231
2015-07-28,0.8063942000525894,-1.1393998321757088,0.948921891681107,-0.15169283203688894,-0.09099536345940136
2015-07-29,1.282767944095213,0.22953525905154062,0.8570895573100795,-0.5530577729060768,-0.7704686408459538
2015-07-30,-0.5830655523082414,-0.9467304631957539,-0.7199874960773506,0.6280452766449373,-0.6490213901740925
2015-07-31,-1.3789133117197712,1.3707119406302695,-0.25324941077187435,0.8678268830627873,1.0464530976312652
2015-08-03,-2.2739023966425553,0.20959490690862667,0.5511061998095363,0.9006392011251105,-0.6443536994205347
2015-08-04,0.40792415456168096,1.1480494605851328,2.0455975748425392,-0.4466802731214031,-0.4262635893194926
2015-08-05,-0.42847309109647236,-0.6341453754557228,0.6318458001196049,0.3320092577886864,0.3772846439184991
2015-08-06,0.49979345658953384,-0.6966737989768641,-0.37410250579183135,1.705334523083272,0.19425616291936482
2015-08-07,-0.6852497067579449,1.407529749442239,-0.23238818421479265,-1.1658053685397343,0.03377491738103775
2015-08-10,2.0805319383200853,-0.28029798537096906,0.5479048532008466,-1.763739862447478,-0.672428465375895
2015-08-11,-0.9138314401508129,-3.267653660939811,-4.229986432522809,0.1527759205601843,2.7475785730164226
2015-08-12,0.8295982345727105,-0.9484646238822786,-2.527742684261609,-0.5835950407640906,0.21006646931002332
2015-08-13,-0.7916123910392215,-0.004436257881568683,0.9678616063561057,0.5903742908466958,-0.09552282851931002
2015-08-14,-0.06243096385960436,0.6298788495424266,0.409542833149654,-0.7389472589430076,0.38631710614895004
2015-08-17,-0.16903671179329374,-0.8125925922248136,0.45799648661514053,-0.22223698345475573,-0.20905514121150734
2015-08-18,-0.8821758920643114,-0.9601092039171174,-1.3928877462838687,-0.580023083600601,0.476915669919413
2015-08-19,-1.6423007057075358,0.7188312090905487,-1.1541516530318954,0.5681972350680274,0.8029834475275863
2015-08-20,-0.3184172739579113,-0.06336246211905175,-0.5233786680886346,-1.4890956054099684,0.6478494016160553
2015-08-21,-1.520076664100548,-0.5238758557538324,-2.5207286520381365,0.6802861511613296,-0.03443645009105474
2015-08-24,-3.1274808615318945,-2.4786290180554174,-4.75549919334347,0.6892517529203227,0.9852740087483919
2015-08-25,-0.6540503058728985,-0.9063569454755024,-0.25464862019993106,1.2347163127154979,-0.41292573488284284
2015-08-26,-0.06606868459650449,-0.3244782854236454,0.2793015815466739,0.007785000292588403,-0.5254539650662081
2015-08-27,3.1065789588534054,0.4579754740272015,2.007875238761641,-0.6313763639904686,-0.2327006251114041
2015-08-28,1.4791684410490074,0.51067205824575,0.8580013488645664,0.8391240648405641,-2.241512196650355
2015-09-01,-1.1180181728481753,-1.1722037704693224,0.19535010089362348,0.4385688676217221,1.65102889356909
2015-09-02,0.3204570559186076,-0.5827909610142878,-0.7492463793545288,0.9763805155225391,0.6405167675387695
2015-09-08,0.6476889822417244,1.2298307859103652,1.8236531949390409,-0.1836192862273505,-0.6879777107913304
2015-09-09,-0.5468284580547298,1.747025911593139,1.7071528580690296,-1.4206439265228201,-0.0012819222891173236
2015-09-10,0.44693891848540185,1.0635343865559916,0.7464251514183008,2.3453624441640866,-0.9242073481418759
2015-09-11,-0.39384678733298684,0.14767147339016515,-1.364382365233276,0.7439633202181922,0.33126907493440094
2015-09-14,-0.5914910408479399,0.4498535183854563,-0.8339370474649386,-1.7727162961401648,0.5353890368337183
2015-09-15,-0.14213835112355747,-0.6806412898947075,0.5703741297045459,0.9058071463598321,0.27369628593290485
2015-09-16,1.969991586279986,1.370725455675223,0.38097477693250364,-0.281560575707905,0.7153645312623268
2015-09-17,-0.0953475865360026,-0.4882437566100392,-1.7525734550147574,2.696825665155156,2.5739356452561357
