date,F1,F2,F3,F4,F5
2014-01-27,-0.5569272,0.3202354,0.49386668,-0.6452863,-0.6492236
2014-01-28,0.09282684,0.5891309,1.092929,0.46362385,0.30355912
2014-01-29,0.19075117,-1.0191125,1.0531168,-0.37969318,-0.21226129
2014-02-10,0.6591041,1.411986,-1.0501846,0.5118531,-1.2584714
2014-02-11,0.41232097,-0.58135074,0.20288019,-0.09068782,-0.46014082
2014-02-12,0.73050654,-0.47090226,-0.64380133,-0.4476754,0.42099074
2014-02-13,0.4837181,0.13150135,0.063032225,0.05832888,-0.56462735
2014-02-14,1.0541329,-1.0152895,-1.0914727,-0.46441013,-0.5080667
2014-02-18,1.4983842,0.11335048,-1.2245075,0.6269494,0.085044146
2014-02-19,0.52511436,0.5860001,0.061873488,0.27560708,0.052517433
2014-02-20,-0.04915175,0.44853815,0.8264856,0.12852748,-0.055241294
2014-02-21,0.12275401,-0.041525505,-0.41957217,-0.5553724,-0.4777681
2014-02-24,0.538641,-0.46994984,-0.4328569,-0.0066896584,-0.92730206
2014-02-25,-0.065428175,0.453069,-0.16061492,-0.31658274,-0.106586196
2014-02-26,-0.18774238,0.8228606,1.1469579,0.26399693,0.6980309
2014-02-27,-0.03270478,-0.6266963,0.0712053,-0.93577075,0.123601936
2014-02-28,0.36759415,1.2342424,0.00941479,0.3095625,0.30846307
2014-03-03,1.118376,-0.6411895,-0.13527113,0.635762,-1.3617024
2014-03-04,0.27255872,1.2763197,-1.1159638,-0.0670027,1.1638805
2014-03-05,-0.11951328,0.4258767,-0.63083297,-0.6623611,-0.3078078
2014-03-06,0.6121337,0.34079126,-1.2264065,0.1223266,-0.27308044
2014-03-07,-0.44309023,0.48468652,1.868206,0.53243166,-0.5729521
2014-03-10,-0.4955038,-0.41064975,0.7401158,-0.8531125,-0.26764405
2014-03-11,-0.30249804,0.51627034,0.7609243,0.13627852,-1.1781212
2014-03-12,0.25620547,-0.4376581,-0.74283725,-0.71455157,-1.029584
2014-03-13,-0.30883572,0.16150416,0.48117617,-0.39481202,-0.11062957
2014-03-14,0.24548583,-1.2353224,1.0457759,-0.48159304,-0.3314513
2014-03-17,-0.6197861,1.1356591,-0.10996909,-0.4203701,-0.2742251
2014-03-18,0.43265474,1.1497443,-0.12989658,0.6220297,0.70915645
2014-03-19,0.16898635,1.0130321,0.1337269,-0.0116124395,0.13865247
2014-03-20,-0.5836181,-0.002564504,2.2935941,-0.12636179,-0.38493443
2014-03-21,0.17502014,-0.61567813,0.48361486,-0.34925708,0.5554384
2014-03-24,-0.05469211,1.8400779,0.035779767,0.42859402,0.19378069
2014-03-25,0.4516921,-0.1468713,0.09182413,-0.18860886,1.074909
2014-03-26,-0.3266877,0.2633216,1.4819514,0.062406614,-0.24494189
2014-03-27,0.51315767,0.6258509,0.3675813,0.49545243,0.32086167
2014-03-28,0.3047868,-0.17583002,-0.1326535,-0.15084936,0.359846
2014-03-31,0.022195224,1.142406,-0.7560053,0.088074304,0.4220099
2014-04-01,-0.20132878,1.1027535,-0.6118305,-0.44137204,-0.04617175
2014-04-02,0.12322974,-1.3549415,0.06467689,-1.0854578,0.06315285
2014-04-03,0.5478528,0.6107049,0.3516822,0.60474473,0.38031894
2014-04-04,0.6082987,-0.78898275,-0.24267685,-0.19244513,-0.31628293
2014-04-08,0.9445675,0.13551547,-0.20766714,0.27299032,-0.03262601
2014-04-09,0.28474462,-0.040417995,0.64976203,0.27694365,0.6537035
2014-04-10,0.55118394,-0.94302297,-0.7168868,-0.8046841,0.29015353
2014-04-11,-0.12133476,-0.35116273,0.95165443,-0.42897838,0.18573369
2014-04-14,0.97331136,-0.08311055,-0.39915395,0.34934387,-0.01305784
2014-04-15,-0.5013346,1.4638675,1.3010468,0.46853644,0.08428126
2014-04-16,0.6862095,-0.48063642,-0.021779485,0.0036554257,0.4054854
2014-04-17,0.26159307,0.29727143,0.75647205,-0.14599873,0.19396374
2014-04-22,-0.22957116,0.42543668,0.42189863,-0.33681247,1.404679
2014-04-23,0.12619014,0.40772918,-0.20775357,-0.16201878,-0.50967777
2014-04-24,0.98682636,-0.6372887,-0.09834135,-0.16339552,-0.20450686
2014-04-25,0.109754115,0.45605448,-0.44572532,-0.21998721,-0.9285245
2014-04-28,-0.3088353,0.43070704,0.69953763,-0.39130932,-0.45917195
2014-04-29,0.33555576,0.8702874,-0.02138835,0.53113234,-0.48507756
2014-04-30,-0.7828556,0.51261234,0.82328224,-0.44916928,-0.16150819
2014-05-06,0.27586713,-0.7238818,-0.42908958,-1.1957998,-0.8753155
2014-05-07,-0.22616273,0.2817116,1.9126506,0.30413353,0.29103076
2014-05-08,0.26497933,0.44521418,-0.2685006,-0.04740622,0.74029857
2014-05-09,0.046180867,-0.5154297,0.6308019,-0.3714094,0.2704328
2014-05-12,0.99418986,-1.1258235,-0.5236748,-0.6735456,0.55116934
2014-05-13,0.37610042,0.33324707,-0.021566818,0.43010336,-0.3342516
2014-05-14,0.7867261,-1.4272633,0.2455748,-0.4501607,-0.019063234
2014-05-15,-0.4922788,0.17268053,1.9528366,-0.49582124,-0.5914728
2014-05-16,-0.16639584,-0.34305584,0.82525843,-0.4036731,0.4520314
2014-05-19,0.32407635,-0.47851548,0.0039107637,-0.44570792,0.7496319
2014-05-20,-0.02141762,-0.31110224,0.7581631,-0.31120634,-0.27950478
2014-05-21,0.16446748,0.37318382,0.6528947,0.5307563,-0.4103399
2014-05-22,0.5262863,-0.25503132,-0.8205788,-0.3562312,0.1820887
2014-05-23,0.06803544,-0.020679474,0.75353485,-0.10119348,0.5212499
2014-05-27,-0.43983954,0.35859197,1.4072865,-0.4430951,0.84059465
2014-05-28,-0.22170149,0.49177453,0.26982966,-0.14586687,0.019621287
2014-05-29,-0.11499068,0.039960537,0.750231,0.086683065,-0.34224814
2014-05-30,-0.69772094,0.2409003,1.0669477,-0.530822,0.5479974
2014-06-03,-0.18905671,-0.45743158,0.5804271,-0.737638,0.46037158
2014-06-04,-0.034553036,0.35405344,0.43748954,-0.09097465,-0.8326185
2014-06-05,0.4090205,-1.3560617,0.41008273,-0.7183865,-0.14965011
2014-06-06,0.19059193,1.0749664,-0.49293622,0.2754362,-0.16939063
2014-06-09,0.49827176,-0.971618,0.6946514,-0.0034192957,0.30130765
2014-06-10,0.23746774,-0.6873665,0.14293686,-0.66688454,-0.44666818
2014-06-11,-0.067557454,-0.5896012,1.4108157,-0.4355204,-0.45965603
2014-06-12,0.430152,-0.7500856,1.2693303,0.46948582,-0.9666447
2014-06-13,0.74791557,0.5041596,-0.40465385,0.45132178,-0.2611419
2014-06-16,0.4434549,-0.61704415,0.2359201,-0.49518815,0.6340353
2014-06-17,0.36468956,-0.19163,0.21925022,-0.18538019,0.6864438
2014-06-18,0.5038606,0.40127972,-0.21971637,0.3276843,-0.3084332
2014-06-19,1.1417682,-0.9518909,-1.3795348,-0.2947432,-0.90265775
2014-06-20,0.4587268,-0.21855618,-0.111051306,-0.420679,0.11160024
2014-06-23,0.14536557,-0.24205863,0.33759815,-0.64743084,0.05347368
2014-06-24,0.28105044,-0.57641596,0.66194195,-0.4892827,-0.24778463
2014-06-25,0.30475512,-0.07184295,-0.19323157,-0.40764982,0.14030036
2014-06-26,0.08615607,0.64402914,-0.016849376,-0.2008619,0.14572726
2014-06-27,-0.075683475,-0.3431382,0.63149345,-0.41566154,-0.23673351
2014-06-30,0.03873352,-1.3145356,0.8245301,-1.1862725,0.4291453
2014-07-01,0.16421561,-0.44420546,-0.03150237,-0.34484026,-0.4973502
2014-07-02,0.2977505,-0.48445895,-0.42349854,-0.947534,1.1836668
2014-07-03,-0.015245635,0.6260034,0.47194242,-0.19261856,0.28567562
2014-07-07,-0.41781804,-0.30583662,1.39225,-0.7940381,-0.15428255
2014-07-08,-0.14998993,-0.12342016,-0.0043844017,-0.8154258,0.6209593
2014-07-09,-0.17099015,-0.7012594,0.3858951,-0.81090015,-0.2239025
2014-07-10,0.2911137,-1.0877392,0.65079653,-0.6635224,-0.93340784
2014-07-11,-0.40114477,-0.16599078,0.15565951,-1.0915588,0.957455
2014-07-14,-0.21726142,0.7891638,1.6939607,0.13263445,0.42245087
2014-07-15,-0.21339469,-0.92080295,1.1300477,-0.9414371,0.12984213
2014-07-16,0.033621524,0.31253636,0.07149106,0.19050537,-0.05426827
2014-07-17,0.76623166,-1.0306776,-0.20643075,-0.19023624,-0.5874955
2014-07-18,-0.4163782,0.17029992,1.4296519,-0.21932678,-0.24300855
2014-07-21,0.5099221,-1.0724682,0.30705217,-0.3630687,0.66749734
2014-07-22,0.11342332,-0.120766565,0.29917598,-0.35584,0.8692785
2014-07-23,0.23047386,0.59609485,0.17819022,0.12250467,-0.42384955
2014-07-24,-0.0879796,0.6628366,0.66344476,-0.3713241,1.1037586
2014-07-25,0.5842778,-0.5613009,0.31896502,0.043794475,-0.84080756
2014-07-28,0.12014494,0.81724256,-0.57558393,-0.07970172,-0.032809384
2014-07-29,-0.32065377,-0.43818063,1.6440681,-0.43032765,-0.43541327
2014-07-30,0.19671324,0.22031386,-0.43046546,-0.51818454,0.708273
2014-07-31,-0.3390932,0.8029876,1.216381,-0.31681958,-0.56604344
2014-08-01,-0.38070053,-0.52000403,0.7242973,-0.74207616,-0.94863313
2014-08-04,0.57288885,0.91567445,-0.80486435,0.38914853,0.93575907
2014-08-05,-0.6804399,0.33897454,1.4062264,-0.46588466,-0.05171308
2014-08-06,0.5381742,-0.112073384,-0.7675133,0.30454233,-0.9006684
2014-08-07,0.21566874,-0.81272817,0.73726195,-0.19349042,-0.036544103
2014-08-08,-0.24502397,-0.31228277,0.9638475,-0.17461522,-0.39848676
2014-08-11,0.31929088,0.43201125,-0.5036934,0.13968147,0.07694419
2014-08-12,-0.4497634,0.09523359,0.37143075,-0.7935701,0.5133799
2014-08-13,-0.20952824,-0.4672079,1.4554726,-0.08762667,-0.507064
2014-08-14,-0.686022,0.6177585,-0.08646323,-1.1724697,-0.48578206
2014-08-15,-0.11430093,-0.2358397,1.3263088,-0.09007645,0.35993758
2014-08-18,-0.2581716,0.42874828,0.025411222,-0.68644214,0.031893495
2014-08-19,-0.14079453,0.3182636,0.65895945,-0.09681657,0.4411135
2014-08-20,0.8498173,-0.28214663,-0.17960915,-0.018383482,1.2014129
2014-08-21,0.008592571,1.1928688,0.41306406,0.30281755,0.3019015
2014-08-22,0.22471808,0.32281587,-0.20972206,0.030336935,-0.2688086
2014-08-26,0.30455542,-1.1086316,0.9733921,-0.74661964,0.097712666
2014-08-27,0.15539424,0.09331064,0.35016316,0.0028325403,-0.16035101
2014-08-28,0.04433434,0.12120578,0.084863245,-0.082712784,-0.9256861
2014-08-29,0.3162543,-0.47224724,0.6779267,-0.05158101,0.69134986
2014-09-02,-0.9920807,1.6173056,0.053330086,-0.89686865,0.04108732
2014-09-03,0.22519267,-1.4646922,1.5010139,-0.30602485,0.18082678
2014-09-04,0.093868874,-0.05296431,0.18799192,-0.7807194,0.63890046
2014-09-05,0.0384813,1.3111825,-0.7684302,-0.12341076,-0.2614648
2014-09-09,-0.98598176,0.42352453,2.229655,-0.37957048,-0.59554696
2014-09-10,-0.3725047,0.5934507,0.1478651,-0.6162813,0.020123117
2014-09-11,-0.3920385,-0.10578853,1.9049345,-0.13167056,-0.3483134
2014-09-12,0.03730436,1.1819158,-0.50073177,-0.08452176,0.30798608
2014-09-15,0.087707266,-0.20738298,1.1521646,-0.55194885,-0.8558072
2014-09-16,0.9942611,-0.76887757,-0.0476313,-0.04952831,0.9667654
2014-09-17,0.08329737,0.23547599,0.44682676,0.046589136,-0.48225418
2014-09-18,-0.9052591,0.16916597,1.4612986,-0.7858214,-0.049138907
2014-09-19,-0.28689936,-0.032489218,1.8732083,-0.23183401,0.60032856
2014-09-22,-0.68222934,0.23451987,1.0194131,-0.5113348,-0.9163675
2014-09-23,0.28073433,-0.6119861,0.6979191,-0.51995796,-0.19075616
2014-09-24,0.58523875,0.5949873,-0.14999895,0.22969203,0.5868943
2014-09-25,-0.100254185,-0.44479963,1.6013058,-0.23131518,-0.12857635
2014-09-26,-0.15873037,-0.07987103,0.86972445,-0.15141365,-0.22746217
2014-09-29,0.8759649,0.39786333,-0.6168149,0.2666645,-0.1754754
2014-09-30,-1.3894421,0.885031,1.109348,-1.0811166,-0.02277774
2014-10-08,-0.15826786,2.046371,-1.0749787,0.06145191,-0.4001022
2014-10-09,0.28044614,-0.43512174,-1.2603081,-0.9058192,-0.43330553
2014-10-10,-0.29241312,-0.58163357,1.9487325,-0.5122059,-0.39902174
2014-10-13,0.38666221,1.0593724,-1.2942007,0.22468132,-0.032068107
2014-10-14,-0.13334349,1.1644584,-1.7595502,-0.988035,-0.23780468
2014-10-15,-0.8110304,-0.6985184,1.4947847,-0.69689864,-1.4081666
2014-10-16,0.1915383,0.71786004,0.6224239,0.7613267,-0.95424014
2014-10-17,0.42896798,-0.8783173,0.5451364,-0.1650229,1.1901634
2014-10-20,-0.28641397,-0.1952755,0.47275412,-0.39676958,-0.55565363
2014-10-21,0.84765375,0.10268935,-0.9551998,0.27139172,-0.12300451
2014-10-22,-0.4806158,0.7229812,0.42022806,-0.6155103,0.61497486
2014-10-23,0.58478403,1.1524113,0.5225401,0.92464817,0.16774464
2014-10-24,-0.2944717,-0.58992356,0.93107283,-0.9086766,-0.2763927
2014-10-27,0.1818755,1.0814312,-0.62007755,0.24319649,0.005603436
2014-10-28,0.86713606,0.1383615,-0.6471683,0.17217135,0.5874246
2014-10-29,0.9292003,0.9729299,-1.0092473,0.9485614,0.56588733
2014-10-30,-0.97460103,1.2514571,1.5687354,-0.16235313,0.8601553
2014-10-31,-0.300339,1.7008195,0.3134452,0.31041315,0.6571857
2014-11-03,-0.24925347,-0.23973936,0.1222891,-0.99286604,-0.0591306
2014-11-04,-1.2077652,0.071011156,1.7212094,-1.0936663,-0.7164654
2014-11-05,-0.45838168,1.1934216,1.1515466,0.5118096,0.5903897
2014-11-06,0.15987627,0.11854142,0.33041754,-0.023434553,0.7690529
2014-11-07,0.90901965,-1.7003177,-0.06588276,-0.37319425,-0.54995567
2014-11-10,-0.46497288,0.8579956,0.664141,-0.5230279,-0.3413782
2014-11-11,0.5163457,0.8612418,-1.0588857,0.29331186,0.1768391
2014-11-12,-0.07697325,0.5644974,0.04329929,-0.48505825,0.2575432
2014-11-13,-0.8457732,1.5571216,-0.6458147,-1.0065002,-1.1730051
2014-11-14,1.2406416,-1.7190262,-0.20145178,-0.6628397,-0.49115503
2014-11-17,-0.1604761,0.0045359414,0.9329777,-0.30244955,0.20101364
2014-11-18,-0.07480058,-0.7433485,0.4596475,-0.7101,-0.9052226
2014-11-19,0.3240199,-0.7491547,0.43125355,-0.8241462,0.586899
2014-11-20,0.24204828,0.9914012,-0.1758503,0.6472083,0.019053893
2014-11-21,1.1761568,-0.68738747,-0.77204084,0.17225249,0.25916234
2014-11-24,-0.33310556,0.19231981,0.9546174,-0.31111386,-0.46821082
2014-11-25,-0.003073151,1.0714628,-0.95158064,-0.137632,-0.7816925
2014-11-26,0.15278636,0.5424372,-0.1626515,-0.036389768,-0.09353969
2014-11-28,-2.5130472,1.7568727,1.224013,-1.7476723,-0.5663921
2014-12-01,1.4608011,-1.3109399,-1.2925949,-0.52746516,-0.9803688
2014-12-02,-1.4049135,0.6364825,1.6131487,-1.192662,-0.114298016
2014-12-03,0.0073792944,0.013547931,-0.25523546,-0.418718,-0.23040566
2014-12-04,0.34999463,0.56490725,-1.3794252,-0.37188068,0.53997767
2014-12-05,-0.453235,1.8810251,0.51519215,0.31533584,-0.09944416
2014-12-08,-0.9251705,0.6391329,-0.41785178,-1.3438337,-0.9954532
2014-12-09,1.2398227,-1.3305398,-1.1984439,-0.25649086,-0.7617294
2014-12-10,-1.291127,1.0975848,0.03949374,-1.3855264,-0.8783576
2014-12-11,0.18539822,1.1570328,-0.36788854,0.0098977545,0.06797978
2014-12-12,-0.48065904,1.440838,-0.6663637,-0.7572323,-0.0925673
2014-12-15,-0.85320365,2.1237638,0.36771548,0.062431198,-0.33135128
2014-12-16,-1.1970801,1.0102905,1.8371878,-0.45011154,-0.07476411
2014-12-17,0.8302002,-0.117227055,0.34521884,0.46423247,-0.6264008
2014-12-18,-0.6042792,1.2791572,-0.5614526,-0.926464,-0.71599835
2014-12-19,1.0476501,-0.90404075,0.75072396,0.08864285,0.5951469
2014-12-22,-0.8267516,1.3479464,0.78982717,-0.22538848,0.20244572
2014-12-23,0.8831344,-0.26278368,0.8308969,0.5761442,-0.41891873
2014-12-24,-1.1153829,0.34745973,0.5424855,-1.3725597,-0.35043308
2014-12-29,-0.7021186,1.3880442,-1.0922927,-0.9007891,-1.1997496
2014-12-30,0.8428982,-1.3524759,-0.4133145,-0.87980705,-0.31115392
2014-12-31,-1.0235038,0.4582803,1.6496472,-0.75650334,0.43114787
2015-01-05,-0.5498649,1.155361,-1.8286402,-1.3868642,-1.476839
2015-01-06,-0.008037992,0.25508955,-1.2504616,-1.1070162,-1.1354032
2015-01-07,-0.331086,0.046229992,0.790935,-0.29876322,0.014060323
2015-01-08,0.2722924,0.042140532,0.17942593,-0.14031419,0.937566
2015-01-09,-0.18972707,0.6721802,-0.3674746,-0.5739971,-0.78733027
2015-01-12,-1.0386453,-0.21513838,-0.2316254,-1.7262601,-0.80407506
2015-01-13,-0.4807744,-0.92171234,0.7815257,-0.9463617,-1.617313
2015-01-14,0.084514886,-0.5328101,2.2405956,0.867669,-0.5138792
2015-01-15,0.3358826,-0.45194048,-1.3321062,-1.0434273,-0.28027064
2015-01-16,1.911309,-1.2636743,-0.8190293,0.7265009,0.44450122
2015-01-20,-0.6234301,-0.0029517887,-0.93895715,-1.3742296,-0.80380434
2015-01-21,0.80893403,-0.9150646,0.33611295,0.09363981,0.88395333
2015-01-22,-0.31423992,-0.69335324,0.48192874,-0.8957878,-0.57745177
2015-01-23,-0.5984892,0.34638438,1.4656731,0.016373811,-0.94741225
2015-01-26,-0.12623042,0.5387584,-0.085839696,-0.37930036,1.6739239
2015-01-27,0.29024705,-0.89511955,1.115865,0.28610304,-0.80234224
2015-01-28,-0.4736406,-0.30470037,0.46646002,-1.223482,0.71901774
2015-01-29,-1.0614945,1.0795833,2.3378987,-0.005650328,0.31774336
2015-01-30,2.03422,-1.842728,-0.13877094,0.7700362,0.47946724
2015-02-02,1.080921,-1.0563014,1.4940228,1.0250355,0.58871865
2015-02-03,2.028483,0.23734526,-0.031785343,1.591726,0.8254543
2015-02-04,-1.2469554,1.0525726,-0.72982836,-1.8791414,-0.7610657
2015-02-05,1.2105622,-0.06389196,0.6713861,1.1947516,-0.07110876
2015-02-06,0.18436643,0.56257,1.8205137,0.70817095,0.9250977
2015-02-09,0.98952585,-0.4543979,-0.2104715,0.668147,-0.5583301
2015-02-10,-1.4908789,0.8113105,1.3052464,-1.2181718,-0.5042676
2015-02-11,-0.5385938,1.265436,0.41956568,-0.51444817,-0.07852706
2015-02-12,1.6208359,-1.0384077,0.59442294,0.8212524,0.94900084
2015-02-13,1.5946552,-0.8875036,0.28226957,1.3464495,-0.55800444
2015-02-25,-0.360875,0.11999609,2.4945126,0.029069718,0.81673187
2015-02-26,0.2735982,0.20961224,-1.1114056,-0.6792686,0.067399114
2015-02-27,1.3678505,-0.27914596,0.8270521,1.3610333,-0.13539048
2015-03-02,-1.3780978,0.3519629,0.24202667,-1.8312122,-0.49773163
2015-03-03,0.137144,-0.03451038,1.5027882,0.68314314,-0.4960928
2015-03-04,-0.17644992,0.044117413,0.4550746,-0.70174813,0.6956857
2015-03-05,-0.43302506,0.06159182,0.3275158,-0.61194897,0.33552077
2015-03-06,-0.77054626,1.4341505,1.2068799,-0.14411318,0.498894
2015-03-09,0.198288,0.44589365,-0.35949856,-0.5242312,0.18657564
2015-03-10,-1.3081485,1.2215284,0.83768713,-0.96926224,-0.80623835
2015-03-11,-0.16151093,0.6812545,1.4240268,0.5047565,-0.23258673
2015-03-12,0.17417903,0.07123353,-0.561726,-0.8264892,-0.019575085
2015-03-13,-0.9621847,0.26008093,-0.10586868,-1.9280845,0.49921036
2015-03-16,-0.09005506,1.1866071,-0.91311496,0.010713664,-0.21593572
2015-03-17,-0.3194403,-0.4173521,1.331478,-0.48629552,0.22599413
2015-03-18,0.79438114,-0.19984396,1.0637313,1.3267764,-0.73436266
2015-03-19,0.62528765,-0.56363505,-1.5629735,-1.2620074,-0.25576517
2015-03-20,1.6550528,-0.655474,-1.7016188,0.14185639,-0.062585354
2015-03-23,0.9362066,0.20671333,-0.41099563,0.47020948,0.09153277
2015-03-24,-0.20092355,0.07350325,0.27242017,-0.60289353,-0.42724794
2015-03-25,0.65360004,-0.5908235,0.9597587,0.44375223,-0.5044271
2015-03-26,1.1470988,-1.6796864,0.8889552,0.5583186,0.50179094
2015-03-27,-1.4044578,1.2741019,0.19047602,-1.2108232,-0.86951774
2015-03-30,-0.45054832,1.4968197,0.8523169,0.022260338,0.23266071
2015-03-31,-0.52809685,-0.6782283,1.1552733,-1.0089395,-0.7042983
2015-04-01,1.7947575,-1.019507,-0.8011646,0.69925076,-0.5032885
2015-04-02,-0.50586784,1.6818243,-0.6925268,-0.56485873,0.20285156
2015-04-07,1.3883332,-1.8985626,1.1551408,1.0068566,0.314823
2015-04-08,-1.64805,1.3432667,0.057337392,-1.6631345,-0.26371315
2015-04-09,0.12856154,-0.07246835,1.4738207,0.08128698,0.72425073
2015-04-10,1.1435857,-1.0298991,0.05112799,0.08651224,-0.12272526
2015-04-13,-0.09254225,-0.56887066,1.5074974,-0.038502842,0.3896211
2015-04-14,0.39616114,0.2738576,0.5374758,0.61387056,0.40143162
2015-04-15,1.5367646,-1.2245115,0.5564633,1.0467473,0.53764707
2015-04-16,0.82510287,-0.6233501,0.3493275,0.5236269,0.6907825
2015-04-17,-0.16576034,0.2417532,0.17591408,-0.4009133,-0.69294536
2015-04-20,-0.5069347,0.6741654,1.3051195,0.24733655,-0.057581577
2015-04-21,-0.13969973,-0.15738574,-0.17138083,-1.0263782,-0.50794417
2015-04-22,0.0046106456,0.39930263,1.4174675,0.34689224,0.6947903
2015-04-23,1.2256886,-0.876915,0.66548496,0.8482459,-0.35764274
2015-04-24,0.13164833,0.08210126,0.54638296,-0.14843589,2.0169322
2015-04-27,0.9771655,-1.3792523,-0.95316887,-0.792437,-0.0707876
2015-04-28,0.49931303,-0.4798531,-0.48806143,-0.3177031,-0.34139267
2015-04-29,0.98888344,0.071295515,0.16452707,0.66565067,0.07322794
2015-04-30,0.48100504,0.28251448,0.6902788,0.21551451,2.3312397
2015-05-05,1.5838779,-0.8999187,-0.99059564,0.11410519,0.1301866
2015-05-06,0.017301366,0.6596079,0.9156661,0.26307517,-1.2859937
2015-05-07,-1.0056248,0.5768138,0.8381066,-1.4366341,-0.04319727
2015-05-08,0.6156521,0.14059943,-0.664796,-0.05751113,-0.6440193
2015-05-11,-0.47778907,0.72254986,0.9983749,-0.028472887,-0.5267286
2015-05-12,1.2340388,-1.3918675,0.26500398,-0.038619965,0.5837657
2015-05-13,0.6916022,-0.977215,-0.35254845,-0.29138413,-1.4540728
2015-05-14,0.3780813,0.2186491,-0.083785474,-0.10167312,-1.3258603
2015-05-15,0.30533445,0.44025832,-0.15517463,-0.14623883,-0.4596316
2015-05-18,0.023110507,0.315003,-0.01304704,-0.38695276,-1.2044686
2015-05-19,-1.7901238,1.2551923,1.7029132,-0.84384906,-0.385212
2015-05-20,0.409095,-0.64249057,1.0952775,0.22063564,-0.5060326
2015-05-21,0.8014277,-0.10934539,1.0006057,0.8516505,-0.22525775
2015-05-22,-0.9045935,-0.07257367,1.026583,-1.0495201,-0.38798818
2015-05-26,-1.0838504,1.101612,0.8950976,-0.9996718,0.42931467
2015-05-27,-0.7884221,0.1549623,0.49727494,-1.122709,0.021258526
2015-05-28,0.33580658,0.25586763,-0.31066757,0.25266266,0.48662403
2015-05-29,0.741708,-0.6319184,1.5713824,1.2592862,-0.7271275
2015-06-01,0.0096986005,1.1455355,-0.54361635,-0.023007795,-0.43492368
2015-06-02,0.95163256,0.06074084,-0.2731377,0.4249396,-0.6574083
2015-06-03,-0.71668446,1.3111231,0.2052631,-0.69999677,0.38146693
2015-06-04,-1.0642395,2.0245266,0.12220736,-0.39102468,-0.5693802
2015-06-05,0.36748904,-0.4110203,1.3406838,0.2659411,0.54852754
2015-06-08,0.1684871,0.3424669,-0.68172246,-0.38368967,0.040387254
2015-06-09,1.2632715,-1.0174279,0.7297254,0.75128675,0.48596725
2015-06-10,0.64321876,-1.5122147,0.96937364,-0.15380068,0.43317258
2015-06-11,-0.8528982,0.20997816,1.3487036,-0.5408584,-0.6069542
2015-06-12,-0.5194782,0.45477694,0.56035376,-0.67579633,-0.2854921
2015-06-15,-0.58456933,-0.6926809,0.77929384,-0.9887868,-0.82303226
2015-06-16,0.11401848,0.8421855,0.48134997,0.81223303,-0.16870819
2015-06-17,0.05233153,0.59765047,0.27229014,0.4228571,-0.08910217
2015-06-18,0.46787578,-1.3513882,-0.07374884,-0.46917936,-0.7120002
2015-06-19,-0.7123666,0.47805068,0.38969636,-0.96885043,-0.82134134
2015-06-23,0.6666631,1.7473322,0.06668631,1.2216166,0.9750919
2015-06-24,0.0002025528,0.5881334,-0.31393838,-0.624328,-0.45974734
2015-06-25,0.02012973,1.3518004,-0.76115966,0.11204396,-0.30614156
2015-06-26,0.3460296,0.91743946,0.06246071,0.3706563,-0.6968121
2015-06-29,-0.43079647,0.3946463,0.49348417,-0.68291384,-1.1419613
2015-06-30,0.5547168,1.9183922,-0.45923483,1.2864214,0.2683245
2015-07-01,-0.41632247,0.22781491,-0.43256527,-1.2952421,1.1210692
2015-07-02,0.2074674,0.7817533,0.15876037,0.2685676,0.025883557
2015-07-06,-1.8880095,1.1996527,-0.27879888,-1.9322174,-1.4754432
2015-07-07,-0.93521976,0.51789844,2.6251795,-0.19425316,-0.47579196
2015-07-08,0.937591,-0.75169253,-0.52297133,-0.5001229,0.5787533
2015-07-09,1.2551311,-0.10671225,-0.46325716,0.7723667,0.9992624
2015-07-10,0.13839263,0.44152737,-0.3603579,0.06151969,-0.4722922
2015-07-13,0.17691424,0.8514453,-1.2551538,-0.3546431,0.6968808
2015-07-14,0.19150375,-0.3045887,1.1518006,-0.12680364,0.25501
2015-07-15,-1.0443524,0.88823014,0.16158542,-0.8369031,0.037240263
2015-07-17,-0.54393554,0.15632285,1.8961619,-0.22193758,0.26492754
2015-07-20,-0.5262142,0.018978084,1.5546982,-0.56385565,0.58069414
2015-07-21,0.13266641,0.2997636,0.7243539,0.19464353,-0.44821712
2015-07-22,-0.87293136,0.6711661,0.9987512,-0.4639186,-0.47585633
2015-07-23,-0.61227465,0.31858224,0.5223228,-0.49350727,-0.8795269
2015-07-24,-0.7449358,-0.17404279,1.4225605,-0.92216694,0.09036204
2015-07-27,-0.41266546,-1.4420991,1.0744117,-1.4553704,-1.1016387
2015-07-28,0.9425868,0.2639834,-0.7783468,0.03165582,0.8181013
2015-07-29,0.24238218,-0.70961004,0.82062125,-0.19699183,0.10849653
2015-07-30,-0.1805507,0.8723669,0.3106709,0.033005457,-0.5923803
2015-07-31,-0.52337056,-0.1462821,0.6552845,-0.85458416,-0.84363276
2015-08-03,-1.7036003,1.5381514,0.28581852,-1.4672816,-0.6216371
2015-08-04,0.5404253,-0.26394615,0.3249003,0.08899712,0.40709305
2015-08-05,-0.3209009,0.9497895,0.32018483,-0.013184627,-0.60186374
2015-08-06,-0.06716086,-0.40407723,0.40701404,-0.6220569,-0.6953538
2015-08-07,0.13511458,0.70140356,-0.8311121,-0.2589762,-0.8255755
2015-08-10,1.854839,-0.44389656,-1.5899205,0.8809523,0.30192602
2015-08-11,-1.0080984,-0.38483822,1.4807087,-1.1684624,-1.3223028
