date,F1,F2,F3,F4
2020-08-27,-2.0311577,-0.5038714,0.5512385,-0.3114879
2020-08-28,0.47777858,1.6149455,1.3585421,-0.13640958
2020-09-01,-1.1906531,0.9993104,1.7473519,-0.6755835
2020-09-02,-0.6834935,-2.1143553,-0.6373348,0.91218626
2020-09-03,0.20311013,-2.036104,-0.15295012,0.64723104
2020-09-04,0.056324776,-0.1866126,1.4796926,0.3290115
2020-09-08,-0.6115491,-1.5726767,2.480665,0.6973409
2020-09-09,0.57608277,0.882358,-0.51805013,-0.7960764
2020-09-10,-1.0858958,-0.17223965,1.5715654,-0.13016911
2020-09-11,-1.1576263,0.55048215,-0.445758,-0.64930576
2020-09-14,1.0775387,1.138245,0.7753195,0.19920656
2020-09-15,0.5438297,1.1690394,-0.33297822,0.912392
2020-09-16,-1.3690953,0.97021145,-1.2771536,-1.1524767
2020-09-17,-1.5711572,-0.17875926,-2.0175848,-0.63797265
2020-09-18,-0.85765773,0.34221077,0.76859826,-0.8276041
2020-09-21,0.4454259,-3.5596921,-0.6474373,1.5352675
2020-09-22,-0.13214141,-0.32270747,0.29289147,-0.23531185
2020-09-23,0.47717097,-1.6447169,-2.4136255,0.56152964
2020-09-24,1.0296901,-0.4838384,-0.54438365,0.36542067
2020-09-25,-0.4764468,0.54958767,-0.39938763,-0.10553514
2020-09-28,0.96274775,2.1832762,0.5750264,0.28447506
2020-09-29,0.7247724,-0.03493668,2.1571994,0.1861845
2020-10-12,-2.5705814,1.1560615,0.80613077,-1.94744
2020-10-13,-1.1672409,-0.77036273,-1.6274929,-0.21541858
2020-10-14,-1.021825,0.8254921,-0.0932668,-0.27160656
2020-10-15,-0.88047284,0.10338559,0.3104782,0.7417363
2020-10-16,0.41008744,0.3766874,0.547913,0.6213314
2020-10-19,-0.45639208,0.22805722,0.94143826,0.4318952
2020-10-20,-0.011484572,1.0828806,0.20620228,-1.0373098
2020-10-21,-0.115232125,0.30871412,1.9060999,0.7498406
2020-10-22,-0.8273981,-0.074792795,-1.8711716,-0.05960081
2020-10-23,-0.85968286,-0.30981815,1.1805187,-0.030218933
2020-10-26,-0.01297439,-1.841227,0.84028226,0.66327405
2020-10-27,1.026579,0.97242767,-0.72824377,-0.4949006
2020-10-28,1.0178895,-2.8451176,0.43170106,1.5749283
2020-10-29,0.7052551,-1.5634927,0.65037006,1.3605583
2020-10-30,-0.1806049,0.38065422,0.699909,0.3858645
2020-11-02,0.18039215,1.298922,0.07225378,-0.80092394
2020-11-03,-0.14069843,2.003935,0.2090637,-0.18431576
2020-11-04,-0.7975368,0.88550866,-2.2592728,-0.616051
2020-11-05,-0.19082592,1.4819722,2.3718536,-0.7171239
2020-11-06,0.3211876,-0.21016076,1.7531537,0.9042656
2020-11-09,-0.733621,-0.3074617,-3.7889125,-0.25807324
2020-11-10,-1.291659,1.6288407,0.38488805,-1.2663547
2020-11-11,-0.35346285,-0.0988732,-1.070558,0.9774789
2020-11-12,1.0816181,0.514279,0.7991998,1.4074433
2020-11-13,-0.47389704,0.3039885,1.5773494,0.8197816
2020-11-16,-0.92177415,1.7553225,0.26644188,-1.2781075
2020-11-17,-0.23854698,0.2523145,0.11062155,-0.1400577
2020-11-18,-0.8456643,1.1325008,-0.73224896,-0.37504625
2020-11-19,0.13060023,-0.1002819,-0.31558785,1.5021462
2020-11-20,0.9383121,1.5424603,0.118555255,0.12063108
2020-11-23,-0.8832847,-0.672474,-2.5924048,-0.2827506
2020-11-24,0.42885292,1.164635,-1.7765192,-0.80567944
2020-11-25,1.4340557,0.18989229,-0.43835795,-0.49707443
2020-11-27,-1.4625186,0.3068611,-0.17924723,-0.7020427
2020-11-30,1.5414182,-0.15405072,0.1949616,2.0254948
2020-12-01,1.3282264,1.2399452,2.3620439,-0.01345139
2020-12-02,-0.7305881,0.6668107,-0.47164154,0.23677677
2020-12-03,-0.9208293,0.64463025,0.33510104,-0.96168965
2020-12-04,1.2834935,0.93788695,0.1971385,-0.2372165
2020-12-07,-0.050756846,0.63125736,0.64728194,1.100673
2020-12-08,1.096103,-0.35624194,-0.17484052,0.92918193
2020-12-09,-1.5922742,-0.1654005,-0.772757,-1.1785077
2020-12-10,0.58483744,1.877108,-0.7839952,0.43815288
2020-12-11,-1.6653955,-0.41978768,-0.38917214,-0.043494433
2020-12-14,0.34814385,0.78310716,-0.7822371,0.33676845
2020-12-15,0.35477558,1.3237684,0.8487033,-0.0020930334
2020-12-16,-0.045883164,0.71574193,0.21579614,-0.088945344
2020-12-17,-0.49455464,2.0127122,1.1724001,-0.66534954
2020-12-18,-0.39180896,0.6048956,-0.9270321,-0.024436893
2020-12-21,-1.3706683,-1.5976051,0.9786401,0.31474248
2020-12-22,-1.184595,-1.4293387,-0.8887807,0.34916165
2020-12-23,-0.5098329,1.7488039,-0.20951572,-1.1919839
2020-12-24,-0.35536334,0.96634525,0.5680851,0.6148476
2020-12-29,-1.7824787,0.2485332,0.26188383,-0.12353234
2020-12-30,-1.0271467,0.21202634,1.1680568,-1.9262558
2020-12-31,-1.5149027,-0.15779321,-0.08674045,-0.44034508
2021-01-04,0.7054062,1.2645702,2.1462018,0.14732897
2021-01-05,-0.5008091,2.6058207,-0.933629,-1.8899978
2021-01-06,-0.30421558,-0.29054326,-1.8851471,0.4894286
2021-01-07,1.435538,0.74516374,0.21582003,0.43779778
2021-01-08,-0.8664936,-1.1523386,-3.3348465,0.4601252
2021-01-11,-0.08061946,-0.6439448,0.07446726,1.2398096
2021-01-12,-2.033401,0.85470945,0.434501,-1.0120962
2021-01-13,-0.20517801,1.1328478,0.8273645,0.5802702
2021-01-14,-1.6967326,1.0294099,0.6390532,-0.64456075
2021-01-15,0.19322453,-2.57868,-0.57560664,0.7231191
2021-01-19,1.4987508,0.6371059,0.002950776,1.1957139
2021-01-20,1.1859876,1.3630185,0.90568775,0.44754308
2021-01-21,-0.27395514,0.55216926,0.36279923,0.22752635
2021-01-22,2.7976198,-0.84701926,-0.7066622,1.5005312
2021-01-25,-1.5872091,0.4920555,-0.48221648,-0.3881396
2021-01-26,-2.2638414,0.060925853,0.026358165,-0.9904187
2021-01-27,-0.9537475,-1.0949771,-0.93124753,-0.27656013
2021-01-28,0.8651282,-0.30828038,0.55849475,0.484824
2021-01-29,-1.4630035,0.61789596,1.1331849,-0.37938413
2021-02-01,0.74011433,2.3105705,1.3928665,-0.4162561
2021-02-02,0.27988017,-1.4478009,-2.7170165,0.34361678
2021-02-03,-0.24635008,1.2563266,0.242222,-0.6034341
2021-02-04,-0.30113906,-0.29311395,-1.8937178,0.30445325
2021-02-05,0.69695044,2.070212,1.22268,-0.04227439
2021-02-22,0.3630997,4.1836667,-0.26630363,-1.7826135
2021-02-23,-1.0318536,-0.054027088,-1.1672602,0.38660705
2021-02-24,-0.8607683,1.7483068,-0.44328922,-1.3219767
2021-02-25,0.76870334,-0.3409943,-0.63635266,1.7062775
2021-02-26,-0.61373365,-2.7338495,-1.4503701,1.052078
2021-03-01,2.426214,-0.05662259,-0.43371874,0.6281189
2021-03-02,-0.6666932,1.2656151,1.6549766,-0.28224877
2021-03-03,0.23617002,-1.458789,-2.211494,0.7224554
2021-03-04,-0.7275136,-1.3171247,-2.787366,0.24165404
2021-03-05,-1.007181,1.4953078,-1.2775037,-0.7503823
2021-03-08,-0.27234915,0.024250891,0.3978959,0.841517
2021-03-09,0.39609188,0.14791852,1.899759,0.034653846
2021-03-10,1.6599839,0.14878847,0.013982938,-0.063056394
2021-03-11,-0.11107889,1.5648355,-0.5475391,-1.1082345
2021-03-12,0.2782345,-0.15710779,-0.7742073,0.34071222
2021-03-15,0.36648044,0.63169867,1.537263,0.75791276
2021-03-16,-0.91611016,-0.54344696,0.34380832,0.09581269
2021-03-17,0.44581294,-0.35023662,0.62235445,0.5866311
2021-03-18,1.1309148,-1.8780491,1.9730346,1.9314249
2021-03-19,-0.6178871,0.9773144,-0.307328,-0.2981537
2021-03-22,0.37376785,0.3003681,-1.0836606,0.38252056
2021-03-23,-0.7067687,-2.2724564,1.181718,0.86901784
2021-03-24,-0.14782949,1.4392079,-1.9046873,-0.71883947
2021-03-25,1.0355519,-2.370492,0.9908094,1.9204454
2021-03-26,1.1628084,2.2173853,-0.6400151,-0.4713589
2021-03-29,0.36557665,-0.88830876,-1.2227411,0.27959576
2021-03-30,1.279205,-1.8121198,-1.0358375,1.2976102
2021-03-31,-2.3144116,0.6531694,1.3027607,-1.4772264
2021-04-01,1.9191484,0.567876,-0.45981944,0.27228457
2021-04-06,-0.07145811,1.6291701,1.7976174,0.11328077
2021-04-07,-0.37335348,-0.536378,-0.15465967,0.25480315
2021-04-08,-1.2676417,0.97843987,1.0750645,-0.911178
2021-04-09,-0.62454337,-1.183755,-0.75106084,0.06187265
2021-04-12,0.85155827,-1.6106104,-1.2505305,0.8047263
2021-04-13,-1.2762992,0.8794144,0.58565104,-0.9616931
2021-04-14,-1.1606443,1.961023,-1.0435379,-1.4180937
2021-04-15,0.28319013,1.7604846,1.2588841,-0.18623154
2021-04-16,-0.52557737,0.33732983,0.3010037,0.7428819
2021-04-19,-0.49299404,0.01209337,-0.4003953,0.06371134
2021-04-20,-2.2489696,-0.009351141,0.559235,-0.7757755
2021-04-21,-1.4265364,1.1453187,1.8572415,-0.8160651
2021-04-22,-2.6478653,-0.058838934,-0.01697715,-1.1117928
2021-04-23,-0.25278783,1.1416638,0.09765896,-0.7066901
2021-04-26,-1.9204705,1.2344531,1.004643,-1.067144
2021-04-27,-0.9332788,1.2117183,-0.3092579,-0.6224675
2021-04-28,0.6015235,-0.16716345,-1.332288,-0.82800364
2021-04-29,0.46563894,-0.16174795,-0.7064587,0.6204147
2021-04-30,-2.3385324,0.18458782,0.84677714,-0.62013054
2021-05-06,-0.39815724,2.776526,1.5113983,-0.7402541
2021-05-07,-0.029065087,1.5303725,0.6158994,-0.03555
2021-05-10,1.9575777,-0.26834422,-0.37214032,0.9408117
2021-05-11,-1.4303151,0.44229168,-0.24255434,-0.5284949
2021-05-12,-0.43606836,-0.24064831,-1.6788378,0.6844651
2021-05-13,2.1477342,-1.3120593,0.32535335,2.4050524
2021-05-14,2.2006083,0.67525375,-0.36286524,0.21706204
2021-05-17,2.3410912,1.8096112,0.5238306,0.31904852
2021-05-18,-0.18514992,0.2231544,0.35004374,-0.010794906
2021-05-19,0.42987776,-2.85977,0.7721924,1.3361725
2021-05-20,0.12326113,-1.0083991,1.4087757,-0.13230185
2021-05-21,0.29594675,-0.98022044,-1.773942,0.104258746
2021-05-24,0.7396677,1.6469594,-0.66771644,0.40228796
2021-05-25,2.0337992,0.52644765,0.07606725,1.013551
2021-05-26,0.50625783,0.28521076,0.22665146,-0.3841517
2021-05-27,-2.00448,1.0887274,0.549458,-0.9672805
2021-05-28,0.9207576,0.4218274,0.4974586,0.79101485
2021-06-01,-2.3623958,0.5765378,-0.036241498,-1.1913503
2021-06-02,0.031606887,0.085506566,-0.73804665,-0.64940304
2021-06-03,0.4367398,-2.1928995,-1.585594,0.76994044
2021-06-04,-1.7481978,1.4714041,0.7350557,-0.989509
2021-06-07,1.0824175,-0.3758911,0.35792702,1.0920653
2021-06-08,-0.6734726,0.38419172,-0.7537973,-0.6430194
2021-06-09,-0.3364569,0.22878297,0.31586602,0.16237646
2021-06-10,-0.22432038,0.008178688,-0.21090648,0.2834815
2021-06-11,2.1658509,-0.1565166,-0.46035227,0.7688249
2021-06-15,1.7998183,-1.5459588,-1.1964961,1.0823923
2021-06-16,1.0152633,-0.034501724,0.32525098,0.43780193
2021-06-17,1.7334017,-2.8106139,-1.6324403,1.4137472
2021-06-18,-2.668899,-0.18505415,-0.043268375,-1.2816771
2021-06-21,-0.71318597,1.3763846,-0.019166723,-0.6738907
2021-06-22,1.2945629,0.7468613,-0.25672424,0.5041549
2021-06-23,-0.4067394,1.544732,0.6410117,-0.48336542
2021-06-24,0.94192857,0.19697483,-0.23503305,0.53442675
2021-06-25,2.2035923,0.171282,-0.12616956,1.0331318
2021-06-28,-2.6753895,0.2324168,0.64315957,-1.1848767
2021-06-29,-1.1433858,0.21001828,-1.0741277,-0.13993141
2021-06-30,-2.6664681,0.21558098,0.6924261,-1.5932342
2021-07-01,0.43761826,0.011441339,-0.899549,0.08124824
2021-07-02,1.5608046,1.1628345,0.08338829,0.55692464
2021-07-06,3.0174046,-0.7175123,-0.40269408,1.7789938
2021-07-07,-0.46957344,-0.17154436,1.3393164,-0.08420156
2021-07-08,0.4182891,-0.60914403,-1.2952105,0.1935034
2021-07-09,1.235667,1.9493821,0.12558036,-0.12762526
2021-07-12,-2.4833088,0.2425155,0.39198747,-1.0199398
2021-07-13,-0.70869035,0.69286823,-0.88880813,-0.3237639
2021-07-14,-1.0758088,-0.17821889,1.5385144,0.09823663
2021-07-15,2.9081419,0.26777157,-0.19674975,1.1094731
2021-07-16,-0.7978894,-0.22282971,-1.0783677,0.47143325
2021-07-19,0.30676687,-3.2762377,1.142779,1.9956721
2021-07-20,-1.6088319,1.0500269,0.08902634,-0.59427047
2021-07-21,-0.11866739,1.2287074,-1.7607505,-0.7855115
2021-07-22,1.6132343,1.5838333,-0.50278866,0.26623604
2021-07-23,1.4814357,0.26896745,-0.6435047,0.39059666
2021-07-26,0.08073604,1.7815722,0.3934905,-0.26681957
2021-07-27,-0.43872812,-1.2865455,-0.7037173,0.304919
2021-07-28,-1.036114,0.4163475,0.5393435,-0.8326485
2021-07-29,0.15716386,1.9355799,1.0596402,-0.28986657
2021-07-30,1.427201,-0.8278498,-1.104834,1.2315857
2021-08-02,-1.0895963,-0.8436148,2.015546,0.06563599
2021-08-03,0.6515233,-1.1799031,-0.32554334,0.81386346
2021-08-04,0.2565943,-1.5329375,0.6676292,0.42658383
2021-08-05,-0.6935858,0.5446116,-0.79467297,-0.42444232
2021-08-06,-1.5963416,-1.5062503,-1.4121758,-0.1838
2021-08-09,-0.8683579,-1.1505246,-1.2022305,1.4880903
2021-08-10,-0.21656446,1.8509309,-0.17558013,-1.0345322
2021-08-11,1.5571674,1.1753646,0.46520954,0.8328697
2021-08-12,-1.6589576,0.040044058,0.054743007,0.21217133
2021-08-13,-0.11755114,0.99220353,1.9016461,-0.25835413
2021-08-16,1.209769,0.23924977,0.42319345,2.6061032
2021-08-17,0.6491635,-1.3765318,-0.3868631,1.3469167
2021-08-18,-0.3999052,-1.0982761,-0.035937976,0.7164798
2021-08-19,1.0632423,-2.3014174,0.5836541,1.8405315
2021-08-20,1.9923003,-0.3297808,0.667385,0.9840526
2021-08-23,0.529516,2.8165686,-0.8907087,-0.7235182
2021-08-24,-0.85027206,1.8104584,-0.86822885,-0.513798
2021-08-25,-0.6936668,0.53699535,-1.8509297,-0.3653709
2021-08-26,-1.0767341,-0.95283633,0.35395253,0.3683816
2021-08-27,0.489404,2.1074677,0.7748603,-0.30045465
2021-08-31,2.5991015,0.471507,-0.08802553,1.9727573
2021-09-01,1.6110829,-1.083115,0.009027112,0.7398957
2021-09-02,-0.34104398,1.0243223,-1.5669446,0.4423692
2021-09-03,0.822843,1.4017701,1.5500667,0.40623623
2021-09-07,0.82126963,-0.82463884,-0.39171574,2.170115
2021-09-08,0.35219955,0.28042096,-1.1214994,1.222985
2021-09-09,1.7898722,0.3538336,0.6303232,1.6382138
2021-09-10,0.13805777,1.3528371,-1.0002936,0.27557108
2021-09-13,-0.017529562,-0.37636462,-1.0761485,0.93106526
2021-09-14,-1.0990704,-0.59118277,-0.095989116,-0.5975945
2021-09-15,-1.9860578,1.1808393,-0.5135925,-0.8101487
2021-09-16,-0.46756715,-1.3998594,-1.6478641,1.1537023
2021-09-17,0.90355635,-0.57140356,-0.20417883,1.1299409
2021-09-22,0.5518824,1.4877034,1.4371873,0.84991384
2021-09-23,-0.67819566,0.67299014,-1.7461706,0.17830609
2021-09-24,0.32836324,0.60472304,-1.168559,0.3062657
2021-09-27,-0.5949468,0.8702812,-1.3708469,1.0134054
2021-09-28,0.45697832,-0.07187207,-0.68787,1.4638288
2021-09-29,-1.0314767,-1.0089601,-1.5412434,0.58455384
2021-10-11,0.56289506,3.5890102,-0.24948289,-0.24677755
2021-10-12,1.6149642,-0.20767577,-0.11112694,1.4734352
2021-10-13,2.144358,1.7023503,1.1270508,0.10208594
2021-10-14,0.56605494,1.7286693,0.704584,-1.3370824
2021-10-15,0.34243345,1.5274147,-0.18767767,-0.030887788
2021-10-18,-1.1298354,-0.93783784,-0.027399732,0.09613428
2021-10-19,-0.5218604,-0.55158156,0.5413849,0.09172973
2021-10-20,-0.9151968,1.1054294,0.77383417,-1.5540285
2021-10-21,0.38091728,-2.9905903,-0.12973168,0.8199537
2021-10-22,-0.745442,-0.3088914,0.3593727,-1.4147336
2021-10-25,0.053597122,1.180838,0.11868185,-0.7499542
2021-10-26,-0.8268753,-1.0261987,-1.3329681,0.09848239
2021-10-27,-1.0842503,-2.067173,0.4166491,0.2882811
2021-10-28,-0.06856102,0.113328375,1.2652931,-0.825797
2021-10-29,-0.5482601,-0.48604125,-0.991422,0.09241905
2021-11-01,-0.23345336,-0.32787097,1.8674861,-1.892685
2021-11-02,0.44822237,-1.1619132,-1.3142972,0.48616722
2021-11-03,0.25686654,-1.2312062,0.063054,1.9363145
2021-11-04,0.7221211,-0.7458829,1.8132545,0.28989467
2021-11-05,1.4181659,1.0536503,-0.18004784,0.06444376
2021-11-08,1.0019027,1.604211,0.6069574,0.7139258
2021-11-09,-1.4915854,0.06863532,-0.7045353,-1.0109948
2021-11-10,-0.9100821,-0.05948225,2.4429507,-0.65484136
2021-11-11,-0.17937887,1.5744216,1.1792485,-0.18621862
2021-11-12,-1.0649588,-0.26281235,1.7148383,-0.3228785
2021-11-15,-0.18769643,-1.2463076,-0.03433159,-0.46299955
2021-11-16,0.17103614,-0.6522783,-1.7017916,0.3582009
2021-11-17,-1.5595664,-0.05852884,1.7140435,-0.24123098
2021-11-18,0.78166413,-0.31789848,-0.93618655,0.4965283
2021-11-19,0.30294314,-0.34430033,1.480633,1.012014
2021-11-22,-1.1312574,-0.047201913,-1.9928962,-0.0941594
2021-11-23,-1.1977966,0.009522402,-2.6716344,-0.44423062
2021-11-24,0.6808121,1.1634167,0.15895805,0.9352462
2021-11-26,0.31576663,-3.3915849,2.1661632,1.9541737
2021-11-29,1.3455187,0.6030904,-0.814573,0.27393857
2021-11-30,1.4357631,-2.4680226,1.1725402,2.2380927
2021-12-01,-0.42651922,0.29274383,0.27071494,0.9890116
2021-12-02,-1.7949374,-0.3262505,-0.686337,-1.0830688
2021-12-03,-0.78491384,0.7037673,0.7450305,-0.16316555
2021-12-06,-0.26329017,1.1400042,-1.5370929,-0.6001687
2021-12-07,0.8688085,1.6550304,-0.7051725,-0.59506255
2021-12-08,1.1030759,1.0917255,-0.4818777,0.93357843
2021-12-09,0.17674446,-1.2380749,-0.45224458,1.6594186
2021-12-10,0.38845468,0.16137725,-0.25995588,0.8415244
2021-12-13,0.4798838,0.31903946,0.3982211,1.377612
2021-12-14,-0.6758737,-1.3991233,-0.53844357,0.54417616
2021-12-15,-0.056366306,-0.9891436,-1.3338355,0.25917372
2021-12-16,0.4472071,3.1028848,1.2887781,-0.8010341
2021-12-17,-0.15677804,-0.31649858,1.3483436,1.0372925
2021-12-20,0.2350926,-1.9728615,0.51071715,1.6617537
2021-12-21,-0.5357003,2.2524157,-1.3083555,-1.3274512
2021-12-22,-0.1578098,2.4922993,0.8155191,-0.9128963
2021-12-23,-0.20065022,1.0720682,-0.2732527,0.01020415
2021-12-29,0.6218846,1.2047685,-2.1166937,0.75549376
2021-12-30,1.6597683,0.31962022,0.1455835,0.94003785
2021-12-31,0.59732556,-0.17020693,1.720696,0.5322408
2022-01-04,-1.4840118,1.2189598,-1.0270379,-0.61078525
2022-01-05,0.9056857,1.0759597,-0.3148994,0.78048337
2022-01-06,-0.49423963,-0.85771805,-2.5278563,0.98323387
2022-01-07,-0.4240721,0.80093247,0.38252428,0.5978615
2022-01-10,0.8188948,-0.49405313,-0.23763178,1.6979451
2022-01-11,0.7792584,2.8068485,0.06385632,-0.99742293
2022-01-12,0.67789304,1.8635384,-0.10591788,0.034404688
2022-01-13,1.5751818,-0.39166263,-0.21841806,1.6098996
2022-01-14,-0.5770483,0.20949887,-1.5045722,0.22125022
2022-01-18,-0.8243654,1.5527948,-0.14091407,0.14798145
2022-01-19,-0.8879582,2.4428535,1.5114034,-0.7687845
2022-01-20,-0.07508188,1.9358004,1.1052338,-0.03545906
2022-01-21,0.072866276,-1.1969938,-0.8653463,0.97014517
2022-01-24,-0.8282413,-1.897108,0.19983579,1.1890503
2022-01-25,-0.29529455,1.1752322,-0.58390856,-0.75011206
2022-01-26,0.12462317,1.3706887,-1.5747542,0.7814667
2022-01-27,0.56944424,-0.9537303,-2.4824126,0.6066061
2022-01-28,-1.903463,-0.5603119,-0.3644687,0.096520185
2022-02-07,-0.13665,3.0309505,-0.15531251,-0.6487346
2022-02-08,0.028721876,-0.775826,1.8072237,0.59499246
2022-02-09,-1.0270246,1.4981906,0.7568339,-0.7267087
2022-02-10,1.4747473,0.38385853,0.21044411,0.18242094
2022-02-11,-1.5315145,-0.5213789,-1.8985133,0.014104404
2022-02-14,0.9350589,1.1899765,0.2998249,-0.49591705
2022-02-15,1.4247608,-1.1225858,0.48225525,1.5870237
2022-02-16,-0.31888735,1.7109607,0.48873594,-0.27071962
2022-02-17,-0.19097584,0.41238385,2.472681,-0.07858836
2022-02-18,-0.86379135,0.25631726,-0.3336783,0.5117
2022-02-22,-1.7634457,1.508097,-0.14963166,-0.60673404
2022-02-23,-1.2624973,0.3434721,-0.41807646,0.9626132
2022-02-24,-0.54258543,1.3731254,-0.930715,0.3527598
2022-02-25,2.7166226,-1.462828,-0.73986465,1.8158449
2022-02-28,-2.4214897,1.1066318,-0.5205147,-1.6015772
2022-03-01,-0.9234637,3.0159926,-0.38584456,-1.2105289
2022-03-02,0.009939916,2.0059466,-2.4506378,0.090062134
2022-03-03,-0.33568877,0.76560235,2.0890675,-0.72005755
2022-03-04,0.60005796,3.35306,-0.80891764,-1.0787401
2022-03-07,1.3532228,2.8924637,0.053012982,-0.037952557
2022-03-16,0.59430325,-3.7634559,1.9297909,2.198326
2022-03-17,-0.38677368,2.822452,-2.0951216,-1.9925263
2022-03-18,0.4710141,-0.53053206,-1.7006209,0.57663274
2022-03-21,-1.2043153,1.4570227,-2.0579193,-1.5404493
2022-03-22,-0.73851407,-1.1265522,-1.6451395,0.5466075
2022-03-23,1.0574546,3.156999,-0.44333327,-0.81646895
2022-03-24,1.5353094,0.7775443,1.5611013,0.6303349
2022-03-25,-1.2526909,-0.630102,-1.0128264,-0.70978385
2022-03-28,0.7694095,-2.8291395,1.5011646,1.0983967
2022-03-29,1.2505018,-2.512676,-0.68500566,1.0065715
2022-03-30,-0.2841753,1.1651877,0.57317406,-2.3912349
2022-03-31,0.46176666,-1.7543972,1.9717146,1.2953459
2022-04-01,1.4050463,-0.91721404,-0.2429492,1.0541929
2022-04-06,-2.5618184,-0.6123905,0.19050875,-0.008971641
2022-04-07,-0.5780896,-0.92557615,1.4518858,-0.05881728
2022-04-08,-1.5812547,1.3547876,-0.28260472,-1.3426386
2022-04-11,-0.19363154,-1.6654284,0.9113784,-0.2670521
2022-04-12,-0.22560728,2.3829024,-1.3500485,-1.2202088
2022-04-13,0.09524401,1.8384801,-1.4194462,-1.2952034
2022-04-14,-0.0027969454,1.0830942,-1.9694564,-0.2432025
2022-04-19,-1.506344,-0.48365405,0.70876896,0.113414966
2022-04-20,-1.1938952,-0.21400325,-0.85982203,-0.4488686
2022-04-21,0.86280787,0.052895248,-0.7764397,0.54138726
2022-04-22,-0.22620584,-2.021888,-1.0585594,0.60114443
2022-04-25,-0.7692693,-3.0129783,-0.78421676,0.49100712
2022-04-26,-0.28033224,1.4751697,-1.679818,-1.3356777
2022-04-27,-0.36339802,1.0486864,-1.8155656,0.021569574
2022-04-28,-0.87546104,0.42738646,-1.6041751,-1.0553277
2022-04-29,0.9611272,-0.054709088,0.96462387,0.5138442
2022-05-05,-0.2728254,-1.4268075,-0.8520761,0.7533162
2022-05-06,-0.08864571,-1.2107629,-0.32248068,0.92445976
2022-05-09,0.21210481,-3.5598788,0.45237064,1.308465
2022-05-10,-0.62403244,-0.63528484,-0.29306024,0.14755392
2022-05-11,-0.6670985,2.3419788,-0.34620383,-1.3612832
2022-05-12,-1.9664936,-1.535724,-1.6866704,-0.054852303
2022-05-13,-0.22186542,0.71559757,-1.1514081,-0.19449963
2022-05-16,-0.27852985,1.4223368,-0.0033923194,0.5012812
2022-05-17,0.14532942,0.5966246,1.9756737,-0.42022985
2022-05-18,0.98054063,-2.3164294,0.91484433,1.497977
2022-05-19,1.4355797,2.65953,0.6502633,-0.23369175
2022-05-20,0.22526284,-0.109105855,-0.39035115,0.45205328
2022-05-23,0.47679856,0.709691,0.5053076,0.33243343
2022-05-24,1.3143177,-0.40852118,-0.10234141,0.61642456
2022-05-25,0.04325521,-0.20259614,-1.6251513,0.9445962
2022-05-26,-0.54176843,1.1222081,-1.0961918,-0.429524
2022-05-27,0.4026261,1.6784358,0.044838898,0.32849038
2022-05-31,2.710415,0.04249848,-0.8805843,1.3481373
2022-06-01,1.7420061,0.0028059073,0.27510992,0.19298655
2022-06-06,-0.44342437,2.5977082,-0.8771463,-1.0881672
2022-06-07,-0.59606415,-0.7644791,0.3362252,0.060873095
2022-06-08,-0.8081236,0.58324873,-0.36853063,-0.8915538
2022-06-09,-1.4186851,-0.6679433,-1.4260981,-0.4175405
2022-06-10,0.14284441,-1.7226181,0.75185215,0.06945139
2022-06-13,-0.35558656,-2.59786,-0.8885107,1.3006054
2022-06-14,-0.32767555,-1.5329633,-0.686731,0.542368
2022-06-15,0.9619674,0.87156296,1.1660498,0.005799892
2022-06-16,-1.071562,-0.19981536,1.0372825,-0.56977606
2022-06-17,0.5668293,-2.4140785,1.5384918,1.7604649
2022-06-21,2.653893,0.87601244,-0.15930986,0.58394814
2022-06-22,0.042683925,-2.0230649,-0.27288103,1.4640025
2022-06-23,1.5450919,-2.3591049,-0.28961155,1.7958746
2022-06-24,-0.08033417,-1.6251872,-0.55128556,0.39635038
2022-06-27,0.2863126,-0.2852219,0.5718803,0.16677405
2022-06-28,-1.3754027,0.18036105,-0.3241151,-0.5943386
2022-06-29,-0.5138649,0.254222,0.5535335,1.3984653
2022-06-30,0.2467141,-2.6638045,1.217936,1.7583238
2022-07-01,1.2443815,-1.5672789,-1.7778208,1.1355671
2022-07-05,0.9728356,-3.3596506,1.5198705,2.4976742
2022-07-06,-0.44109014,-1.6112318,1.0578014,0.71492743
2022-07-07,-0.19840398,2.9534447,-1.4346358,-1.9607213
2022-07-08,-2.6145644,0.37912282,0.4535723,-1.4561518
2022-07-11,0.15050168,-1.0294595,-1.6261686,-0.3484822
2022-07-12,2.0149024,-2.2755926,0.39882627,2.2903016
2022-07-13,-0.14750287,-0.5120952,1.4448125,0.20439538
2022-07-14,0.65122074,-2.9674964,-1.2942219,0.95084786
2022-07-15,3.3514981,0.63846356,-0.8059568,1.2228757
2022-07-18,-0.78339577,2.7852283,0.6871339,-1.2494162
2022-07-19,1.1148444,-1.201274,-0.4440441,0.9603007
2022-07-20,1.7184343,0.3761183,-0.16833463,1.1486819
2022-07-21,1.2793481,-1.3870262,1.4843682,1.7837572
2022-07-22,2.2440321,1.0066146,0.28583774,0.6916689
2022-07-25,-1.275091,-0.066905424,-1.3355619,-0.6686561
2022-07-26,-2.219449,0.3742795,0.55132425,-0.886574
2022-07-27,-0.3010388,1.6913991,-0.8621088,0.056002367
2022-07-28,-1.2535231,1.9397455,1.8431058,-1.1908712
2022-07-29,0.82629263,2.6063387,1.0065249,-0.38440827
