date,F1,F2,F3,F4
2019-05-20,-1.6481053,-0.09914302,0.37262774,-0.4876266
2019-05-21,-0.3106299,0.1227508,0.054154195,0.44116926
2019-05-22,-0.4275397,-1.0333999,0.58068997,0.35255298
2019-05-23,0.6036527,-1.0230813,1.7658807,0.7951332
2019-05-24,-1.2473812,0.69296783,0.22566159,-0.76769197
2019-05-28,-1.9614308,0.35674068,-0.47954997,-0.55298156
2019-05-29,-0.23496532,-0.07539211,0.06181941,0.83482957
2019-05-30,-1.7133744,-0.030328557,1.0639504,-0.21675713
2019-05-31,0.33735073,-1.079817,1.9075712,0.62702465
2019-06-03,-0.07252519,-0.3150025,2.1061037,-0.32691735
2019-06-04,0.26772645,0.29054436,0.024666568,0.30809096
2019-06-05,1.1936836,-1.6548133,0.32745975,0.68084687
2019-06-06,-0.7548337,1.0342828,0.2845681,-0.19207166
2019-06-10,0.80910116,-0.5254955,-1.0713855,0.0063476725
2019-06-11,-0.3195478,0.6717526,0.3139461,-0.22747324
2019-06-12,-1.0646585,-0.20811851,1.3486588,-0.04677072
2019-06-13,-1.4133959,0.53321797,-0.09100252,-0.5011793
2019-06-14,-1.0089519,-0.2621443,-0.40786988,-0.2644784
2019-06-17,-0.56801605,-0.22089805,0.6433191,-0.051660202
2019-06-18,0.92095274,1.1499726,-0.12064625,0.15143427
2019-06-19,0.81842566,-0.30481896,-0.053757332,0.47886997
2019-06-20,-0.4059223,1.7302852,0.27883288,-0.04427765
2019-06-21,1.105501,-0.46087492,-1.0432541,0.5423386
2019-06-24,-0.27372402,0.7481098,0.9221789,-0.16071866
2019-06-25,0.60272884,0.77245015,-0.15560788,0.11572864
2019-06-26,0.71208936,0.29774565,-1.1858919,-0.14556596
2019-06-27,-0.20867148,-0.38737512,0.272145,-0.26549354
2019-06-28,1.4861184,0.1175204,0.32310513,0.3757142
2019-07-01,0.595449,-1.1972942,-0.4742278,0.52610606
2019-07-02,0.46764794,-1.0688034,1.4225202,0.8149454
2019-07-03,-1.5539209,1.1439407,-0.03671447,-0.31696752
2019-07-05,0.02740121,-0.94750357,-1.5951596,0.2519677
2019-07-08,-0.670631,-0.043421023,0.5615105,-0.06986193
2019-07-09,0.2803874,-0.20875664,-0.13216402,-0.21882962
2019-07-10,0.40652785,2.1210384,-0.7990553,-0.6691427
2019-07-11,-1.4540216,-0.15352371,0.406184,-0.6337391
2019-07-12,-0.050836183,0.39223167,0.4341659,-0.15220591
2019-07-15,1.074641,0.29417503,0.69635165,0.9622006
2019-07-16,0.81008,-0.3985631,1.2053055,0.028872347
2019-07-17,0.5675201,0.08929059,1.1013204,0.45724124
2019-07-18,0.91025066,-0.5361155,1.1987296,0.6933486
2019-07-19,-1.360553,0.34712446,-0.122539565,-0.9015846
2019-07-22,1.1487806,-0.5417197,-0.39312902,0.073853016
2019-07-23,-0.5786642,0.35877565,-0.16065241,-0.74216557
2019-07-24,-0.10706498,0.6189757,1.0070819,-0.10028759
2019-07-25,0.42935723,-0.73185915,-0.9054927,0.2725798
2019-07-26,0.024481127,-0.4335781,0.24324498,-0.27618644
2019-07-29,-0.012828866,0.5121606,0.73584175,-0.5481762
2019-07-30,0.65527314,0.023695206,-0.39791483,0.14547643
2019-07-31,1.1848925,-0.32294363,-0.30025843,-0.11276906
2019-08-01,0.4653103,-2.2690442,1.4876364,1.0245343
2019-08-02,-1.1810619,-0.03732872,-0.0744409,-0.22069877
2019-08-05,-0.34984726,-0.72137034,1.8129728,0.0050284415
2019-08-06,0.6206398,-0.36448908,0.7757939,0.55704355
2019-08-07,-0.069216475,-0.24247353,2.3695166,0.095105685
2019-08-08,-0.49753952,1.4390839,-0.78941774,-0.34014615
2019-08-09,-0.8312016,0.2819833,-1.0907949,-0.3901213
2019-08-12,2.4470775,-0.18052773,-0.19011025,0.87194026
2019-08-13,1.4651803,1.0380833,-1.171066,0.23158373
2019-08-14,0.07968883,-1.0871228,1.283272,0.48973688
2019-08-15,0.1512677,-0.20207806,0.4819221,1.1277996
2019-08-16,-1.0266408,0.061078843,-0.0998976,-0.35960943
2019-08-19,1.0362742,-0.4048157,-0.7842693,-0.043379966
2019-08-20,0.60714936,-0.07713762,-0.1541973,-0.044034336
2019-08-21,0.024808625,0.531282,0.20157316,-0.16861317
2019-08-22,-0.66866976,-0.7609654,0.2398049,-0.34190866
2019-08-23,0.7027147,-0.24835436,1.1748958,0.79091454
2019-08-27,0.78011596,0.74592125,0.979619,-0.13095942
2019-08-28,-0.17372116,1.1495701,-0.24730064,-0.1785756
2019-08-29,0.54114985,0.24961025,-0.4091576,-0.3575122
2019-08-30,-0.018135576,-0.37392998,1.2836986,0.4246701
2019-09-03,0.7579844,-0.20402382,1.8290042,0.9310764
2019-09-04,0.9069238,2.0788987,-0.5904272,-0.61977667
2019-09-05,-0.11175452,-0.59794223,-1.6794083,0.082702726
2019-09-06,0.48285234,-0.6383099,-1.012757,0.55396366
2019-09-09,0.07832476,0.464849,-0.8348509,0.008240694
2019-09-10,-1.0028595,0.44219643,-0.30701235,-0.23687351
2019-09-11,0.23494855,-0.42360353,0.8636127,0.24394742
2019-09-12,-1.2453156,0.3920943,0.6941976,-0.60165447
2019-09-16,-1.043917,1.7134093,-2.3630502,-1.1066724
2019-09-17,0.34027043,-1.454987,1.5812572,0.61806387
2019-09-18,-0.6915529,-0.6742508,0.5398367,-0.3471839
2019-09-19,-0.1846092,0.31046316,-0.44654018,-0.06357456
2019-09-20,0.5960349,-0.12676136,0.44190633,0.53595555
2019-09-23,-0.006904152,1.0787578,1.1775413,-0.19692038
2019-09-24,-0.6296067,-0.68493336,0.98212856,-0.034918014
2019-09-25,-0.14896578,-0.83856404,-0.9141709,0.37534034
2019-09-26,0.19190992,-0.23812342,-0.2681823,0.1482617
2019-09-27,0.54008776,-0.22037601,-0.08993991,-0.18771839
2019-10-08,-2.2847254,-0.2737893,0.32334918,-0.4646619
2019-10-09,0.08485943,0.31730208,0.1694608,-0.09661442
2019-10-10,1.8489288,0.5447382,-0.45140848,0.120675586
2019-10-11,-1.7371734,0.32591376,-0.5389002,-1.151829
2019-10-14,-0.5578708,-0.67327136,1.0414447,0.022294626
2019-10-15,0.50260985,-0.078202814,-0.56336534,-0.3101801
2019-10-16,0.28159857,0.0032624144,-0.36286926,-0.07341525
2019-10-17,-0.35978603,0.20209554,0.27541512,-0.13507585
2019-10-18,0.15808478,0.38783368,0.15010852,0.2984533
2019-10-21,0.35511264,-0.4826675,0.2522916,0.17241703
2019-10-22,0.07737802,0.2251171,-0.4164803,0.29932967
2019-10-23,0.660334,1.0152339,-0.07921042,-0.33367485
2019-10-24,0.22550166,0.68355745,0.078835815,0.14524472
2019-10-25,0.4108403,0.35962763,0.17674692,-0.041087084
2019-10-28,0.53391945,-0.3521196,-0.13666862,0.154095
2019-10-29,0.23047517,0.19449416,-0.13277285,0.27198452
2019-10-30,-0.18902871,-0.07380337,1.0064213,0.14123392
2019-10-31,-0.35822222,-0.56642145,1.2114837,0.4522699
2019-11-01,0.20976189,1.3231643,-0.45745507,-0.9482878
2019-11-04,0.30571106,0.30834892,-0.6475586,-0.06436975
2019-11-05,-0.43998453,-0.3809367,-1.3515371,-0.21554092
2019-11-06,0.14949402,-0.61015975,0.8765871,0.7193338
2019-11-07,0.16643192,-0.50207406,-1.2244575,-0.13796055
2019-11-08,-0.3802204,-0.56266886,-0.6036907,0.20646067
2019-11-11,0.17796418,-1.0885388,-0.20479366,-0.07413916
2019-11-12,-0.9847327,-0.38197142,-0.019133493,-0.45694208
2019-11-13,0.436432,-0.17881097,0.26521853,0.51683134
2019-11-14,-0.12610194,-0.10840609,0.3141696,0.2621286
2019-11-15,0.40691778,0.16881143,-0.5765605,-0.41405603
2019-11-18,-0.15871064,-0.874064,0.7815056,0.37464488
2019-11-19,-0.34183636,-0.193192,1.3453759,0.054252498
2019-11-20,0.09876381,0.48943537,-0.9637591,-0.2102591
2019-11-21,0.10071371,0.07934404,-1.1469407,-0.35587698
2019-11-22,-0.23948891,0.17992519,0.056992225,0.45740232
2019-11-25,-0.7697062,-0.11681838,0.067057945,-0.5217238
2019-11-26,1.0472592,0.7414617,-0.0349142,0.17880234
2019-11-27,0.032022562,-0.5194238,0.07297243,-0.40157777
2019-11-29,-1.2263575,-0.62027735,1.6083205,-0.27501494
2019-12-02,0.019492527,-0.42897123,0.06871764,0.09695254
2019-12-03,0.2412956,-0.2944586,0.6730819,0.16623078
2019-12-04,-0.06255484,0.5571929,-1.4679801,-0.3868402
2019-12-05,0.2287189,0.30829296,-0.059757344,0.21893384
2019-12-06,-0.180023,0.51098067,-1.1078594,-0.23135361
2019-12-09,-0.3919821,0.26023027,0.39037746,0.026185561
2019-12-10,-0.12728815,0.62447345,0.38497773,-0.13606371
2019-12-11,0.7376881,0.13597609,1.1476184,0.21989751
2019-12-12,-1.1114308,1.0423421,0.0590461,-0.3384628
2019-12-13,-0.18859956,0.17437369,-0.6229104,-0.6017715
2019-12-16,-2.108678,1.015601,0.31071204,-1.0685362
2019-12-17,-0.7724286,-0.02086863,-0.59875906,-0.429164
2019-12-18,0.553602,-0.024675902,0.116213076,0.3174254
2019-12-19,0.44845116,0.69715893,0.042760924,-0.031568892
2019-12-20,-0.31460974,-0.0062343697,0.032917887,0.2845687
2019-12-23,-0.059188507,0.11318939,0.82443774,-0.061081156
2019-12-24,0.10453077,0.865177,0.4711412,0.10493835
2019-12-27,-0.9726538,0.8334461,0.40534025,-0.8145606
2019-12-30,-0.25845143,0.36266387,0.49552643,0.015595509
2019-12-31,-0.24505986,-0.9875353,0.7608937,-0.023198053
2020-01-02,0.14189403,0.5122561,0.44953933,-0.24099793
2020-01-03,1.0281079,0.4522782,-0.5774803,0.42089278
2020-01-06,0.13122565,0.035477877,0.21534412,0.09191103
2020-01-07,0.13273281,0.17239551,0.75369686,0.3991643
2020-01-08,-0.14572836,-1.022435,1.0742363,0.57929605
2020-01-09,-0.42833683,-0.2955364,-0.12445105,-0.054118857
2020-01-10,-0.31453398,0.42986152,0.87814873,-0.29935426
2020-01-13,0.06745872,-0.46159938,0.2102636,0.7319991
2020-01-14,-0.21239571,0.07079093,-0.32695976,-0.1252421
2020-01-15,0.33501142,0.3089715,1.4710655,0.074931964
2020-01-16,1.2746115,-0.58272594,-0.72605896,0.4864341
2020-01-17,-1.1641762,0.5480356,1.0236659,-0.5104759
2020-01-21,0.15475951,-0.93927175,-0.027152194,0.15039687
2020-02-03,0.64885193,-3.616077,1.6010147,1.564215
2020-02-04,-0.5150589,0.0355225,-0.49561656,-0.18083587
2020-02-05,0.503043,1.7312591,-0.51414114,-0.060759846
2020-02-06,0.375745,0.31979942,-0.09351193,0.29621315
2020-02-07,-0.82267267,-0.74301475,0.029104818,0.02365199
2020-02-10,-0.22595842,-0.4993983,1.100153,0.2977664
2020-02-11,0.28780773,0.64169574,-0.28476977,0.20442092
2020-02-12,-0.46216434,0.6800166,-1.1295482,-0.6499966
2020-02-13,1.0595833,0.54218477,0.08330863,0.35252586
2020-02-14,-0.100282095,-0.07659567,-0.3323178,-0.017602898
2020-02-18,-0.38067156,0.59540343,1.1063421,-0.86804783
2020-02-19,0.31856963,0.8729105,-0.614302,-0.25000602
2020-02-20,0.31060773,-0.58800614,-0.3291644,0.3599537
2020-02-21,0.025202628,0.3253698,1.2434516,0.29950842
2020-02-24,0.8381214,-1.763666,1.6311382,1.106839
2020-02-25,-0.6732699,-1.4478383,-0.21441363,0.54591113
2020-02-26,0.046558596,-1.362993,0.9615591,0.80454993
2020-02-27,0.32072806,-1.6837837,0.8928471,0.8138771
2020-02-28,-0.7715768,-1.9487586,-1.4985875,0.19681747
2020-03-02,0.1860079,1.9732442,-0.8730594,-0.09864478
2020-03-03,-0.5488658,0.7557339,1.0369303,0.07196936
2020-03-04,0.053175434,0.20990893,0.10730494,-0.24211894
2020-03-05,0.81570864,-0.5256318,1.1979188,0.7208005
2020-03-06,0.34637806,-2.1249776,2.350357,0.886241
2020-03-09,0.5447658,-3.1906953,2.247591,1.3482437
2020-03-10,-0.6377311,1.5003483,-2.0509229,-1.1170146
2020-03-11,0.25567725,-1.4848617,0.38635036,0.5289182
2020-03-12,0.007432845,-3.2827153,0.59780014,0.90438247
2020-03-13,-0.42704952,-1.5515842,-1.7593918,0.5187471
2020-03-16,0.48686787,-3.7048786,1.0433432,1.3337564
2020-03-17,0.05762229,-1.1820115,0.8202674,-0.2968803
2020-03-18,-0.0011067719,-3.2441876,1.0648065,1.4148301
2020-03-19,-0.88903326,2.2209563,-2.2973921,-1.8614036
2020-03-20,-0.6109838,-0.6142956,2.3635833,-0.11034933
2020-03-23,-0.4747306,-0.26809567,2.6804893,-0.43064204
2020-03-24,1.0322222,2.8155549,1.2650608,-0.4547677
2020-03-25,0.9959631,1.9712068,-1.2212492,-0.40402645
2020-03-26,0.4978385,-1.4308395,1.2750583,0.9084351
2020-03-27,0.4954339,-1.0589223,-0.35876486,0.54018474
2020-03-30,0.22292784,-2.0915985,0.7211803,1.1489218
2020-03-31,0.039407987,0.13371637,-0.2751007,-0.72130257
2020-04-01,0.7395309,-2.174497,0.47032657,1.2902235
2020-04-02,0.63079405,2.6565783,-1.9417945,-0.4176009
2020-04-03,0.025066279,1.2246149,-2.6693065,-0.110361904
2020-04-07,0.3257662,0.55250937,2.5270967,0.19859372
2020-04-08,0.024332114,-0.055561226,-1.1144134,-0.7647161
2020-04-09,-0.027142018,0.88024104,2.2672718,0.21935417
2020-04-14,1.7677872,0.14648713,1.73831,0.5609453
2020-04-15,0.19760944,-1.8201786,0.21980883,0.07941137
2020-04-16,0.48074442,-0.10267083,-0.64095694,0.74133515
2020-04-17,-0.23245502,-0.22571957,-0.49674845,0.21052495
2020-04-22,0.22264798,2.7144582,-1.9566419,-1.0026606
2020-04-23,-0.32859167,1.6674732,-1.3281705,-0.78862023
2020-04-24,0.769221,-1.3370497,0.57961667,0.738246
2020-04-27,0.7250748,-2.0995023,2.0709832,0.74791485
2020-04-28,0.22286798,0.715819,-0.3230287,-0.093043454
2020-04-29,0.2018869,2.349535,-2.4512656,-0.54480565
2020-04-30,-1.3107425,1.5091591,-2.244934,-1.8716341
2020-05-06,0.44358963,1.5405141,-2.671904,-0.7512427
2020-05-07,0.27837703,1.6078526,0.8588843,-0.45078954
2020-05-11,-1.0931264,0.309727,-0.6423079,-0.669137
2020-05-12,-0.31772673,-0.11704254,0.012249157,-1.0640633
2020-05-13,0.7157988,-1.2336417,1.0454861,0.97879684
2020-05-14,0.13909869,1.9323633,-1.7075752,-0.754246
2020-05-15,0.5867267,1.7207346,-0.25445095,-0.3964108
2020-05-18,0.40116537,3.0067217,-1.2017704,-1.167635
2020-05-19,0.74536043,0.70031714,0.99474686,0.48679486
2020-05-20,-0.09566765,1.1472529,0.56194293,-1.0497466
2020-05-21,-0.2569234,-1.3305348,-1.5783486,-0.06185113
2020-05-22,0.42417404,-0.751991,1.1475939,0.54243433
2020-05-26,-0.74308795,0.6616134,-1.5682138,-0.772121
2020-05-27,-0.7220731,-0.93594897,1.7312639,-0.5489711
2020-05-28,-0.4276999,0.060857825,0.5427101,-0.03290785
2020-05-29,0.7999127,1.5177991,-0.10734628,0.010266152
2020-06-01,0.585696,1.8590491,-0.90672266,0.1878674
2020-06-02,-0.09468052,0.7871665,-2.3023326,-0.1166565
2020-06-03,-0.706291,-0.3122672,-0.5640807,0.19819765
2020-06-04,-0.79631776,0.43062362,0.56935155,-0.4680397
2020-06-05,-0.09701801,0.9898997,-2.7089183,-0.26810822
2020-06-08,0.2131997,0.23129022,1.8785887,0.20927255
2020-06-09,0.67819554,0.22672457,-0.36684978,-0.27755007
2020-06-10,0.26478642,0.5593695,-0.47786212,-0.14961903
2020-06-11,-0.064845316,-2.0627272,1.8477187,0.76991636
2020-06-12,-0.41389993,-0.6054513,-0.39824283,0.040646445
2020-06-15,-0.09062139,0.35398656,-1.202305,-0.4695235
2020-06-16,0.68278146,1.6879083,-0.537382,-0.16959628
2020-06-17,0.26745734,0.4999646,-0.0023246068,0.40661865
2020-06-18,0.38784814,-0.011687992,-1.4432786,0.016128195
2020-06-19,0.044908367,1.2623733,0.17648432,0.10741062
2020-06-22,0.67479485,0.8065158,0.046379175,0.07297128
2020-06-23,0.14037617,-0.080496944,0.63946897,0.2537721
2020-06-24,-0.16983432,-2.2971492,1.2802277,0.8171646
2020-06-29,0.7557304,1.3145993,0.29669467,-0.0033796667
2020-06-30,-1.171669,1.2370206,0.9480267,-0.15476584
2020-07-01,-1.5495372,0.27185857,-1.0047765,-1.2100829
2020-07-02,1.4067534,0.6116235,-0.8780191,0.13737376
2020-07-06,-0.10239501,0.77999395,0.3611001,-0.19944987
2020-07-07,0.33572775,0.89740497,0.5901157,-0.07195507
2020-07-08,0.120633855,1.2057377,1.1080037,0.08902782
2020-07-09,-0.35663566,-1.1880796,0.08268206,0.29562435
2020-07-10,1.6981896,0.7883059,-0.4070528,-0.16731942
2020-07-13,1.4627184,0.83206886,0.9942765,0.5998994
2020-07-14,-0.6889311,-0.7423294,-0.5127152,0.38929233
2020-07-15,-0.49403578,0.654246,-0.50952715,-0.5855004
2020-07-16,-0.44729966,-0.1440969,0.20877238,-0.3251971
2020-07-17,-0.7669668,0.055700712,0.7955,-0.16586341
2020-07-20,0.9496971,0.4804176,0.41578916,0.23198634
2020-07-21,1.2707024,2.4280422,0.6643321,-0.16218062
2020-07-22,-0.69646686,1.0127072,1.581751,-0.27050945
2020-07-23,0.6662941,0.17613642,1.0785308,0.35059783
2020-07-24,-0.010815379,-0.47807226,-0.3904611,0.14459024
2020-07-27,0.27135888,1.1052327,1.7457898,0.14296108
2020-07-29,1.340394,0.38388515,0.12114055,0.24755128
2020-07-30,-0.4869908,-1.1440351,-0.0082085915,0.52500236
2020-07-31,-0.9049251,0.8015288,1.2147684,-0.6129626
2020-08-03,0.72247845,1.2991225,-0.60721827,0.21188699
2020-08-04,1.6759462,1.2646103,0.92984295,0.6023422
2020-08-05,0.63772905,1.6256787,0.90393025,-0.070884265
2020-08-06,0.48591202,0.57213676,1.7640322,0.06455623
2020-08-07,0.11830758,-2.0547628,-1.1173602,0.5447029
2020-08-10,0.4783787,1.388295,1.2053345,-0.26079392
2020-08-11,-0.68095034,-1.391456,-2.2797,-0.01575868
2020-08-12,-0.78548414,0.5415414,-0.88444835,-0.22357929
2020-08-13,-1.3267236,0.5436635,1.4147502,-0.4654937
2020-08-14,0.28174645,-0.7656385,-1.4628034,0.060903702
2020-08-17,0.040374957,1.748785,1.318139,-0.011090193
2020-08-18,1.1479907,1.1439224,0.29235741,0.57919365
2020-08-19,-0.25326893,-0.16377425,-0.955169,-0.2806075
2020-08-20,-0.22069585,-1.1732422,-0.590496,-0.023241011
2020-08-21,-0.61893547,-1.0118066,0.39706463,0.30819288
2020-08-24,0.32161188,0.7792132,-1.5426971,-0.023194369
2020-08-25,-1.1680415,0.71233654,-0.69700336,-0.59335977
2020-08-26,-0.35831264,0.38324466,1.9563397,-0.5543757
2020-08-27,-1.6452706,-0.26885006,0.40827098,-0.21540616
2020-08-28,0.37572765,1.3107407,0.9504324,0.23207241
2020-09-01,-0.92961127,0.89377904,1.3479781,-0.41416278
2020-09-02,-0.62693137,-1.6988113,-0.48705372,0.29960358
2020-09-03,0.15421353,-1.5816938,-0.11741349,0.14609137
2020-09-04,0.054270647,-0.11607943,1.0724913,0.17768031
2020-09-08,-0.5569353,-1.3431495,2.0943294,0.28093588
2020-09-09,0.3969702,0.7740225,-0.5064391,-0.5092792
2020-09-10,-0.87224156,-0.07519524,1.1710023,-0.1311153
2020-09-11,-0.9237802,0.56507117,-0.38687405,-0.4317836
2020-09-14,0.76473653,0.768841,0.55075276,-0.016353846
2020-09-15,0.44929174,0.77917826,-0.2365282,0.4385307
2020-09-16,-1.062308,0.99719393,-0.98440796,-0.62669134
2020-09-17,-1.2219619,-0.044257116,-1.5847527,-0.59190655
2020-09-18,-0.68016875,0.4747258,0.51309717,-0.49508098
2020-09-21,0.30973095,-3.2001781,-0.6295955,0.65331453
2020-09-22,-0.09586822,-0.17335956,0.14413984,-0.199874
2020-09-23,0.3152863,-1.333986,-2.0559123,0.17275487
2020-09-24,0.76183015,-0.39156702,-0.41922134,0.2015183
2020-09-25,-0.32516745,0.4486694,-0.32200375,-0.14481825
2020-09-28,0.751582,1.60367,0.3648172,0.2560987
2020-09-29,0.6343099,-0.036456212,1.5952429,0.44602633
2020-10-12,-2.1341438,1.4739715,0.65858656,-1.2357111
2020-10-13,-0.90540177,-0.45908546,-1.3328843,-0.36257356
2020-10-14,-0.80976105,0.7287038,-0.08474284,-0.14216055
2020-10-15,-0.6313893,0.098007016,0.17341237,0.524877
2020-10-16,0.37673008,0.18650047,0.41011146,0.26268557
2020-10-19,-0.25001872,0.15824755,0.6878801,0.28693512
2020-10-20,-0.05481385,1.0510666,0.09803917,-0.34493506
2020-10-21,0.0074842046,0.13643004,1.6272414,0.50434434
2020-10-22,-0.63335484,-0.009361369,-1.4818735,-0.17588237
2020-10-23,-0.7002863,-0.17813806,0.86215,-0.046879016
2020-10-26,-0.05382171,-1.391942,0.64906883,0.40969107
2020-10-27,0.7300581,0.81685346,-0.6753304,-0.29728988
2020-10-28,0.7532408,-2.5053532,0.4662417,0.45904294
2020-10-29,0.542984,-1.3553637,0.52917594,0.72175545
2020-10-30,-0.12218898,0.2779641,0.5103587,0.3068429
2020-11-02,0.12162748,1.113814,-0.025118368,-0.4812752
2020-11-03,-0.11677752,1.6033162,0.1497013,-0.08011572
2020-11-04,-0.6086809,0.82951427,-1.8045729,-0.504247
2020-11-05,-0.18987241,1.3562807,1.7954266,-0.21617001
2020-11-06,0.30295518,-0.27470073,1.4351399,0.6724889
2020-11-09,-0.5719876,-0.11475328,-3.1536684,-0.42053458
2020-11-10,-1.0551586,1.5726153,0.21347223,-0.56271845
2020-11-11,-0.24037237,-0.20884757,-0.80454487,0.45042813
2020-11-12,0.971969,0.19871071,0.66065955,0.86692256
2020-11-13,-0.29277503,0.14713466,1.426834,0.49909922
2020-11-16,-0.62354296,1.6280934,0.15300393,-0.6731445
2020-11-17,-0.16163354,0.22375134,0.016278686,-0.13687368
2020-11-18,-0.58801454,0.9986778,-0.61920434,-0.18886201
2020-11-19,0.16568492,-0.29983735,-0.3057036,0.73479575
2020-11-20,0.7195597,1.120224,0.025360322,0.08658772
2020-11-23,-0.7716475,-0.42816564,-2.0885634,-0.44125244
2020-11-24,0.35962665,0.9842708,-1.5214493,-0.6354961
2020-11-25,0.8821088,0.16702594,-0.36494994,-0.47588024
2020-11-27,-1.0074979,0.42505136,-0.21493185,-0.3719377
2020-11-30,1.2915397,-0.5341937,0.09245796,1.1284227
2020-12-01,1.0144982,0.94836056,1.9051468,0.2179923
2020-12-02,-0.59740335,0.5446702,-0.37661698,0.11100855
2020-12-03,-0.77819335,0.7314626,0.19254343,-0.41229463
2020-12-04,0.9569047,0.71728283,0.09980871,-0.14624473
2020-12-07,-0.06553699,0.2892831,0.61682993,0.7310615
2020-12-08,0.784297,-0.40470618,-0.14825624,0.4750087
2020-12-09,-1.1763831,0.08786989,-0.7503283,-0.9274131
2020-12-10,0.605737,1.3755478,-0.67896193,0.35424474
2020-12-11,-1.4253798,-0.22752376,-0.2416287,-0.15023315
2020-12-14,0.3911286,0.5470143,-0.6234379,0.2390544
2020-12-15,0.23677461,0.9926109,0.6438577,0.028820856
2020-12-16,-0.05403194,0.5804535,0.13340107,-0.0066883373
2020-12-17,-0.40242797,1.7444382,0.8683187,-0.18117042
2020-12-18,-0.33195657,0.4793764,-0.7105498,-0.11927106
2020-12-21,-1.1978861,-1.2026396,0.7932278,0.096604235
2020-12-22,-1.005699,-1.0390779,-0.73534673,0.03591465
2020-12-23,-0.37124667,1.552061,-0.21563081,-0.5878922
2020-12-24,-0.23397368,0.69811946,0.4803804,0.35351077
2020-12-29,-1.3047333,0.32945493,0.035840806,0.11319919
2020-12-30,-1.0741725,0.5841718,0.98442394,-1.2632378
2020-12-31,-1.1994593,0.04013748,-0.10687227,-0.19176707
2021-01-04,0.6625317,0.99250853,1.7252654,0.34888738
2021-01-05,-0.4565882,2.3383477,-0.76001364,-1.0428456
2021-01-06,-0.11218408,-0.2856957,-1.5673417,0.12393218
2021-01-07,1.0471798,0.4750154,0.15411305,0.33565974
2021-01-08,-0.64016426,-1.0155498,-2.8527362,0.060774505
2021-01-11,-0.06553219,-0.68855417,0.11625033,0.7111924
2021-01-12,-1.5770507,1.0071375,0.12606558,-0.5417127
2021-01-13,-0.09219748,0.8500543,0.6283475,0.42751688
2021-01-14,-1.3190775,1.0215023,0.41713515,-0.33037153
2021-01-15,0.10882051,-2.0010307,-0.50750774,0.18875825
2021-01-19,1.1563885,0.28637964,0.06747893,0.67757857
2021-01-20,0.97054523,0.95587415,0.7006097,0.42841488
2021-01-21,-0.18925853,0.410409,0.2929638,0.1341457
2021-01-22,2.2175221,-1.0767733,-0.50668174,0.7447572
2021-01-25,-1.2052461,0.5485812,-0.45843068,-0.16801663
2021-01-26,-1.8491368,0.29135352,-0.11010185,-0.48798686
2021-01-27,-0.9021279,-0.6648929,-0.73778486,-0.21082972
2021-01-28,0.5569486,-0.31000444,0.45873278,0.2553817
2021-01-29,-1.1381612,0.5838415,0.85256857,-0.16704728
2021-02-01,0.5740713,1.8174525,1.0845451,0.08947438
2021-02-02,0.11074434,-1.0741577,-2.266688,-0.079341255
2021-02-03,-0.15976363,1.0519234,0.11939676,-0.20714675
2021-02-04,-0.12565503,-0.24179766,-1.4973359,-0.021212181
2021-02-05,0.5560478,1.6161466,0.9401838,0.13658741
2021-02-22,0.2233226,3.8054194,-0.20968075,-1.0308524
2021-02-23,-0.7739205,-0.025257826,-0.8730086,0.21972166
2021-02-24,-0.7406697,1.5226694,-0.3366327,-0.8291981
2021-02-25,0.744501,-0.5729554,-0.60127974,0.88407165
2021-02-26,-0.5427009,-2.3264024,-1.272571,0.44191825
2021-03-01,1.7791713,-0.25115338,-0.23640841,0.14777873
2021-03-02,-0.45608255,1.1254212,1.2011708,-0.032250635
2021-03-03,0.17086287,-1.2499449,-1.8224876,0.26735738
2021-03-04,-0.66253275,-1.0341805,-2.216758,-0.054608695
2021-03-05,-0.8101351,1.3839178,-1.0052657,-0.4114127
2021-03-08,-0.21651551,-0.08228323,0.3661354,0.27874956
2021-03-09,0.24002199,0.08704479,1.4148449,0.3003718
2021-03-10,1.3413754,0.11763928,-0.021317178,-0.05193475
2021-03-11,0.008635515,1.3807871,-0.5270407,-0.48705244
2021-03-12,0.13483913,-0.13621134,-0.6062645,0.03168656
2021-03-15,0.3629886,0.30707297,1.2408463,0.44865674
2021-03-16,-0.7093638,-0.33131364,0.20723777,0.017581632
2021-03-17,0.3065041,-0.3576758,0.4618475,0.24491246
2021-03-18,0.87611026,-1.736802,1.7972604,1.1055337
2021-03-19,-0.43727407,0.8257803,-0.32177922,-0.023034904
2021-03-22,0.35022223,0.2198838,-0.80522674,0.3165011
2021-03-23,-0.7522337,-1.7930605,0.9875205,0.28354234
2021-03-24,-0.076629035,1.2098722,-1.549758,-0.43491808
2021-03-25,0.8161527,-2.1647635,0.8311268,0.9345322
2021-03-26,1.0505528,1.7448906,-0.59126216,-0.33668813
2021-03-29,0.23163058,-0.6626162,-0.9212007,-0.05423003
2021-03-30,0.9635239,-1.7283226,-0.8468858,0.49841684
2021-03-31,-1.9441314,0.7835279,0.96124536,-0.86246043
2021-04-01,1.4323282,0.31626612,-0.38366413,0.19057623
2021-04-06,0.05713709,1.268181,1.5846866,0.17994729
2021-04-07,-0.27363572,-0.40518615,-0.1439647,0.030201023
2021-04-08,-0.97096616,1.02996,0.76494384,-0.41384113
2021-04-09,-0.48558298,-0.83682674,-0.6373958,-0.13437386
