date,F1,F2,F3,F4
2019-05-13,-0.43479055,-0.47003403,0.2604768,0.18106665
2019-05-14,-0.7401426,0.82878983,0.010448385,-0.13245776
2019-05-15,-0.3762065,0.88872683,-0.27794817,-0.24134146
2019-05-16,-0.608972,0.494101,-0.97780186,-0.36209765
2019-05-17,-0.14006548,-1.0965286,-0.33303723,-0.039946042
2019-05-20,-0.527376,0.042252395,0.21189962,-0.06018614
2019-05-21,-0.06852346,0.06305214,-0.019719793,0.2463897
2019-05-22,-0.20511085,-0.91491467,0.37454876,0.1946617
2019-05-23,0.5424495,-1.0023762,1.2839514,0.56544244
2019-05-24,-0.4193623,0.8263712,0.15869145,-0.095217444
2019-05-28,-0.86920875,0.6576008,-0.58594036,-0.23414606
2019-05-29,-0.137827,-0.22641385,0.14237635,0.380488
2019-05-30,-0.44404915,-0.037113987,0.99752825,0.223666
2019-05-31,0.37877998,-1.0511608,1.3701769,0.5870332
2019-06-03,0.19761086,-0.45246607,1.5513872,0.058086928
2019-06-04,0.04230622,0.22026287,0.011368258,0.15952218
2019-06-05,0.42647174,-1.6233871,0.29802048,0.1928037
2019-06-06,-0.18006326,0.9761268,0.20645158,0.12173406
2019-06-10,0.061890602,-0.36932757,-0.882581,-0.2838748
2019-06-11,-0.06979666,0.61561036,0.2253,-0.0012120181
2019-06-12,-0.19292203,-0.26708633,0.9773139,0.23336275
2019-06-13,-0.62940145,0.5975768,-0.09054942,-0.1602557
2019-06-14,-0.5183051,-0.112642765,-0.3755885,-0.16844696
2019-06-17,-0.21107401,-0.17427173,0.4091546,0.05018648
2019-06-18,0.3652805,0.92961293,-0.022570457,-0.056885257
2019-06-19,0.32190585,-0.31154916,-0.053796183,0.15339336
2019-06-20,-0.09267457,1.5410542,0.3084849,0.11950132
2019-06-21,0.25406665,-0.39646217,-0.7768722,0.020581039
2019-06-24,0.093997225,0.67062426,0.66057783,0.14258838
2019-06-25,0.30150092,0.61906457,-0.121547595,0.083175935
2019-06-26,0.025908235,0.28821114,-0.8149317,-0.23626839
2019-06-27,-0.10344396,-0.25950912,0.1436116,0.02382213
2019-06-28,0.6056656,0.008331421,0.3683395,0.2100571
2019-07-01,0.22462176,-1.0160965,-0.5167151,0.0929685
2019-07-02,0.36704198,-1.0646763,0.97597265,0.43393132
2019-07-03,-0.6550059,1.1762701,0.048923746,0.028471489
2019-07-05,-0.33335865,-0.73213965,-1.2379261,-0.14159758
2019-07-08,-0.31811723,-0.021307925,0.40883136,0.02039965
2019-07-09,-0.01324691,-0.13594972,-0.104259185,-0.105217196
2019-07-10,0.17512013,1.9134417,-0.4194695,-0.35088474
2019-07-11,-0.51717794,-0.0030342804,0.18359265,-0.09526571
2019-07-12,-0.016404176,0.35386,0.30816263,0.012138587
2019-07-15,0.5539031,0.08180574,0.6604632,0.3371969
2019-07-16,0.56101286,-0.4692993,0.8992854,0.060495876
2019-07-17,0.35970443,-0.07049903,0.8198414,0.28004834
2019-07-18,0.48776838,-0.63656545,0.92548376,0.36429995
2019-07-19,-0.626656,0.4973993,-0.12718584,-0.28243735
2019-07-22,0.30463818,-0.49696258,-0.30341956,-0.056036968
2019-07-23,-0.19806796,0.43105456,-0.15731469,-0.31963798
2019-07-24,0.07742536,0.51342374,0.7235949,0.087036274
2019-07-25,0.013628995,-0.5771276,-0.70948076,-0.023194622
2019-07-26,-0.0026096317,-0.3238066,0.13405374,-0.040808078
2019-07-29,0.091229014,0.5276235,0.52206093,-0.009702372
2019-07-30,0.16179897,0.0036447796,-0.23531944,-0.043451384
2019-07-31,0.3834561,-0.29730412,-0.24688557,-0.16169427
2019-08-01,0.24295157,-2.1228943,1.0341226,0.55317646
2019-08-02,-0.6796207,-0.012220633,-0.105397485,-0.0619344
2019-08-05,-0.0321796,-0.7563993,1.2745142,0.1550765
2019-08-06,0.3246442,-0.41187182,0.5633788,0.3089617
2019-08-07,0.23594053,-0.4136895,1.6965652,0.21263629
2019-08-08,-0.29135492,1.3080807,-0.45959622,-0.21660078
2019-08-09,-0.59701955,0.33262083,-0.71586055,-0.27284983
2019-08-12,1.0215764,-0.54037064,-0.01915402,0.23825116
2019-08-13,0.528855,0.8982128,-0.84914947,-0.07249306
2019-08-14,0.19695225,-1.0067666,0.8122419,0.30427703
2019-08-15,-0.09450874,-0.37799165,0.50958836,0.5270529
2019-08-16,-0.44448808,0.1682249,-0.0717075,-0.10688683
2019-08-19,0.25509244,-0.33401695,-0.68289685,-0.2570636
2019-08-20,0.13747212,-0.06854554,-0.088466175,-0.10003591
2019-08-21,0.03567437,0.48548412,0.15417077,0.066617094
2019-08-22,-0.37672293,-0.59969354,0.08046815,-0.06294773
2019-08-23,0.37270635,-0.42581278,0.92371255,0.466626
2019-08-27,0.49529085,0.5408499,0.7265176,-0.012138537
2019-08-28,-0.119979225,0.99466413,-0.11388384,-0.102829136
2019-08-29,0.13523674,0.2662972,-0.27018857,-0.27023226
2019-08-30,0.047982827,-0.40395692,0.9174129,0.34157217
2019-09-03,0.6840082,-0.3741219,1.541691,0.44657567
2019-09-04,0.40731028,1.8468974,-0.359857,-0.36597624
2019-09-05,-0.1623872,-0.39535657,-1.3076628,-0.14794514
2019-09-06,0.0104973335,-0.52562004,-0.78308713,0.13204338
2019-09-09,-0.052098382,0.43682855,-0.5802176,-0.14115484
2019-09-10,-0.40577033,0.4602887,-0.27216017,-0.050700687
2019-09-11,0.14430395,-0.4160297,0.5767749,0.27627867
2019-09-12,-0.33820996,0.39853555,0.4729851,-0.15522695
2019-09-16,-0.7746414,1.913214,-1.8139632,-0.9021847
2019-09-17,0.29374444,-1.3713123,1.0515697,0.2660734
2019-09-18,-0.29687837,-0.54113966,0.2762757,0.036886286
2019-09-19,-0.17519669,0.30626217,-0.30052903,-0.026361467
2019-09-20,0.2862039,-0.21515472,0.34374982,0.2025061
2019-09-23,0.2014321,0.861863,0.89138013,0.036362324
2019-09-24,-0.19173074,-0.6055376,0.5968645,0.13882823
2019-09-25,-0.17838095,-0.7120779,-0.6957327,0.0754155
2019-09-26,0.0472366,-0.1695577,-0.19077116,-0.014558513
2019-09-27,0.19093226,-0.18066569,-0.10716358,-0.098975055
2019-10-08,-0.78314286,-0.016263314,0.42560655,0.15878476
2019-10-09,0.07426181,0.28147644,0.112298355,-0.05783219
2019-10-10,0.70221746,0.43614262,-0.33231795,-0.0968786
2019-10-11,-0.7727522,0.5842074,-0.568506,-0.44281036
2019-10-14,-0.14675239,-0.59227,0.60378295,0.19848816
2019-10-15,0.19690607,0.04129425,-0.5221901,-0.21623452
2019-10-16,-0.033924613,0.024144607,-0.20684059,-0.12121121
2019-10-17,-0.15609068,0.20980786,0.20999107,0.015122296
2019-10-18,0.15821242,0.2956801,0.0732345,0.15418586
2019-10-21,0.14322196,-0.41546285,0.13021782,0.12772764
2019-10-22,-0.15355529,0.2042923,-0.2310016,0.11077105
2019-10-23,0.26027736,0.8609311,0.021024622,-0.18951866
2019-10-24,0.02839925,0.55015904,0.14441465,0.112419255
2019-10-25,0.20561384,0.27134463,0.1490329,0.057029925
2019-10-28,0.19866857,-0.2897473,-0.14663863,0.08702398
2019-10-29,0.008262568,0.14680806,-0.05378107,0.05315276
2019-10-30,0.05407315,-0.10807217,0.6735855,0.1780457
2019-10-31,-0.0047470145,-0.58863586,0.8389707,0.36104104
2019-11-01,0.0154940365,1.2391142,-0.30432904,-0.46126166
2019-11-04,0.02182631,0.32664132,-0.4652307,-0.07004693
2019-11-05,-0.3160639,-0.2049331,-1.0875163,-0.26845518
2019-11-06,0.10542361,-0.62983996,0.6302224,0.39056987
2019-11-07,-0.099650964,-0.324415,-0.9578493,-0.2186079
2019-11-08,-0.2794976,-0.4656147,-0.46223637,0.031993963
2019-11-11,-0.059317432,-0.8942629,-0.22535093,-0.055159792
2019-11-12,-0.39562574,-0.23913923,-0.10178115,-0.1566271
2019-11-13,0.15011415,-0.23386662,0.19548137,0.23391353
2019-11-14,-0.049112897,-0.12574986,0.20569618,0.1051942
2019-11-15,-0.025789782,0.22641568,-0.39327875,-0.31919998
2019-11-18,-0.05056923,-0.801535,0.50647223,0.23253398
2019-11-19,-0.025410326,-0.19665362,0.8829496,0.16912341
2019-11-20,-0.12422907,0.49574834,-0.70532143,-0.04657245
2019-11-21,-0.15309201,0.14297363,-0.9074083,-0.18560499
2019-11-22,0.023951855,0.09660119,0.022267748,0.14244878
2019-11-25,-0.20659612,0.002330324,-0.047834124,-0.21756823
2019-11-26,0.38610768,0.5291626,0.062642075,-0.019985734
2019-11-27,-0.03873206,-0.37289178,-0.092413284,-0.10775878
2019-11-29,-0.29605013,-0.7095125,0.9874669,0.16151625
2019-12-02,-0.017343637,-0.37275198,-0.0021544653,0.04439509
2019-12-03,0.14483726,-0.29517913,0.41254002,0.12998196
2019-12-04,-0.1627288,0.58839166,-1.0193998,-0.36889115
2019-12-05,0.06068053,0.24918082,-0.031848636,0.07421356
2019-12-06,-0.24149582,0.5173338,-0.7373029,-0.20320874
2019-12-09,-0.10540187,0.23278193,0.24744014,0.13564436
2019-12-10,0.023349874,0.55028296,0.26499757,0.027275795
2019-12-11,0.4531292,0.012270931,0.9122632,0.22785296
2019-12-12,-0.35872245,1.015856,0.059616048,-0.018517792
2019-12-13,-0.22891496,0.24769051,-0.44853255,-0.35594085
2019-12-16,-0.7326121,1.3485973,0.0026980306,-0.33656433
2019-12-17,-0.49738237,0.09025344,-0.4478456,-0.2492052
2019-12-18,0.23276743,-0.08467633,0.10782432,0.08965827
2019-12-19,0.1826266,0.5754349,0.09075905,-0.04386786
2019-12-20,-0.09798573,-0.019945525,-0.0072187614,0.16699865
2019-12-23,-0.010086252,0.06246277,0.61572593,-0.053846862
2019-12-24,0.110708706,0.707757,0.3557746,0.124416776
2019-12-27,-0.2368042,0.9296483,0.23359872,-0.14647791
2019-12-30,-0.042292546,0.30506265,0.35076684,0.025645358
2019-12-31,-0.06577179,-0.8601104,0.476493,-0.011437586
2020-01-02,0.06536458,0.43771482,0.3314754,-0.019926954
2020-01-03,0.31279087,0.33188692,-0.3830315,0.06173327
2020-01-06,0.11355435,-0.007505131,0.18835151,-0.036894877
2020-01-07,0.17431046,0.07056845,0.52409476,0.17603895
2020-01-08,0.082967736,-0.93609405,0.63366693,0.2600965
2020-01-09,-0.27724016,-0.19308896,-0.06808811,0.002730363
2020-01-10,-0.0016818459,0.4140279,0.57859796,0.11079419
2020-01-13,0.030078238,-0.5010088,0.13450605,0.19125712
2020-01-14,-0.08686388,0.11626662,-0.2849942,-0.14046188
2020-01-15,0.31660885,0.17713538,1.1216474,0.18122345
2020-01-16,0.44321945,-0.5668128,-0.57225674,0.029975666
2020-01-17,-0.3315923,0.54217994,0.71327305,-0.027868908
2020-01-21,0.05144668,-0.7864407,-0.113573425,0.027367959
2020-02-03,0.40134782,-3.558812,1.2000164,0.8984374
2020-02-04,-0.2724853,0.11143737,-0.41637358,-0.044932358
2020-02-05,0.1514069,1.5182687,-0.2608537,-0.13555649
2020-02-06,0.1312119,0.20908843,-0.043572463,0.063096404
2020-02-07,-0.42847267,-0.6147593,-0.046085473,0.015656678
2020-02-10,0.09700679,-0.47092122,0.7125203,0.26700664
2020-02-11,0.08283707,0.5458588,-0.185716,0.05403527
2020-02-12,-0.40250736,0.7403491,-0.79627234,-0.2602357
2020-02-13,0.39346248,0.37416646,0.0945573,0.09468594
2020-02-14,-0.102333196,-0.017175978,-0.28233412,0.020013312
2020-02-18,0.113889605,0.65871644,0.673091,-0.27689514
2020-02-19,0.0561437,0.7799307,-0.4015945,-0.20658672
2020-02-20,0.05997649,-0.52308655,-0.25316727,0.0043365783
2020-02-21,0.23875879,0.20208474,0.8579802,0.37264195
2020-02-24,0.4802651,-1.7542802,1.1931233,0.6015662
2020-02-25,-0.3212717,-1.2755414,-0.30252364,0.17747667
2020-02-26,0.14972143,-1.28188,0.59295714,0.39446408
2020-02-27,0.05667054,-1.5392513,0.646638,0.38815078
2020-02-28,-0.6030705,-1.5829515,-1.2460951,0.010279138
2020-03-02,0.1423647,1.7688102,-0.5256577,-0.05312226
2020-03-03,-0.046228345,0.5823277,0.72299445,0.15125458
2020-03-04,-0.06082984,0.19246553,0.10704496,-0.07951013
2020-03-05,0.4462988,-0.6492253,0.8852443,0.30931756
2020-03-06,0.37868145,-2.1140878,1.7684844,0.5745478
2020-03-09,0.5641665,-3.157356,1.7044383,1.0603937
2020-03-10,-0.4599818,1.5360819,-1.5130581,-0.7651213
2020-03-11,0.11395073,-1.2929419,0.15208416,0.21428198
2020-03-12,-0.07699235,-2.9670384,0.3015906,0.28997
2020-03-13,-0.45114833,-1.269439,-1.3553759,0.12192686
2020-03-16,0.36396232,-3.5745423,0.7010665,0.5210779
2020-03-17,0.061316032,-1.0147834,0.5543403,-0.08247163
2020-03-18,0.13078533,-3.210575,0.83180845,0.8047498
2020-03-19,-0.5354151,2.3148043,-1.7494142,-1.0646294
2020-03-20,0.0725249,-0.57845396,1.7560713,0.1952701
2020-03-23,0.006474501,-0.4817529,2.1599722,-0.12224757
2020-03-24,0.69214493,2.2896237,1.0845263,-0.1331928
2020-03-25,0.4563559,1.7603362,-0.814851,-0.23675328
2020-03-26,0.25771523,-1.3708131,0.8853162,0.5749367
2020-03-27,0.047311977,-0.8906543,-0.22983642,0.18856032
2020-03-30,0.15937936,-1.7884346,0.41030976,0.62066007
2020-03-31,-0.026457692,0.22580296,-0.251255,-0.32419604
2020-04-01,0.30803248,-2.0812116,0.4072699,0.5820184
2020-04-02,0.086643375,2.6618855,-1.4019146,-0.39775974
2020-04-03,-0.4303059,1.1496196,-1.9689894,-0.3866038
2020-04-07,0.66750985,0.40002614,1.8557028,0.41314968
2020-04-08,-0.21016099,0.06732108,-0.8525563,-0.49849376
2020-04-09,0.36199826,0.47068384,1.7957004,0.36421353
2020-04-14,1.0963111,-0.19041818,1.7406384,0.41361
2020-04-15,0.13583905,-1.5506682,-0.041722063,0.06829743
2020-04-16,-0.0041519287,-0.119627945,-0.35137615,0.22921763
2020-04-17,-0.17813924,-0.12901041,-0.41454977,0.12487268
2020-04-22,-0.016785208,2.6160154,-1.2680782,-0.7374299
2020-04-23,-0.22608888,1.4908483,-0.91304004,-0.69323105
2020-04-24,0.40873206,-1.2951627,0.2980105,0.19586183
2020-04-27,0.53667253,-2.1984546,1.536846,0.67268914
2020-04-28,0.06671663,0.65646094,-0.15339673,0.01578671
2020-04-29,-0.12013543,2.3341687,-1.5935175,-0.55027974
2020-04-30,-0.68623114,1.7467917,-1.7605838,-1.1112318
2020-05-06,-0.06452173,1.5406861,-2.0986066,-0.6970434
2020-05-07,0.21206185,1.3793846,0.7075717,-0.049860474
2020-05-11,-0.4795858,0.4668305,-0.4638226,-0.28418148
2020-05-12,-0.16477056,-0.08378238,-0.019854741,-0.47121263
2020-05-13,0.4001972,-1.2015232,0.7557657,0.42651972
2020-05-14,-0.13961174,1.8333523,-1.1718279,-0.5236242
2020-05-15,0.117612526,1.4492288,-0.0021256907,-0.18853173
2020-05-18,0.012195657,2.743899,-1.0408599,-0.75828683
2020-05-19,0.4501789,0.427358,0.8931974,0.26520282
2020-05-20,0.10204376,1.2632481,0.43456185,-0.1797251
2020-05-21,-0.35454163,-0.95188713,-1.3478056,-0.26704928
2020-05-22,0.29689798,-0.7433361,0.80481184,0.30746853
2020-05-26,-0.523627,0.7621425,-1.1211536,-0.415344
2020-05-27,-0.3068695,-0.99561954,1.083859,-0.06559127
2020-05-28,-0.12313625,0.06352707,0.36049274,0.09172057
2020-05-29,0.42808002,1.2454675,0.04385767,-0.11775351
2020-06-01,0.15287974,1.7295599,-0.5880089,0.045662276
2020-06-02,-0.38224885,0.68896544,-1.7022527,-0.26790312
2020-06-03,-0.32899177,-0.20627838,-0.40031993,0.057712547
2020-06-04,-0.24345526,0.49619567,0.37766904,-0.058670852
2020-06-05,-0.28843337,1.029229,-2.0567071,-0.35125214
2020-06-08,0.41587153,0.07179345,1.3973247,0.2367712
2020-06-09,0.11847076,0.22890751,-0.18981618,-0.22488177
2020-06-10,0.09234981,0.53439796,-0.30776942,-0.11903409
2020-06-11,0.15242237,-1.9799463,1.2348926,0.5331524
2020-06-12,-0.35679287,-0.4577283,-0.306874,-0.06419583
2020-06-15,-0.18002328,0.42062914,-0.9185776,-0.39381734
2020-06-16,0.19053109,1.4463198,-0.27670807,-0.14005633
2020-06-17,0.1620688,0.36200345,-0.0004448521,0.18870518
2020-06-18,-0.033472646,0.03203671,-1.056596,-0.19012201
2020-06-19,0.07131401,1.045441,0.18675102,0.07982953
2020-06-22,0.3022755,0.6507705,0.119276404,0.03628168
2020-06-23,0.13864468,-0.10570558,0.41799203,0.10541161
2020-06-24,0.034353152,-2.1670146,0.86102015,0.5141805
2020-06-29,0.26185158,1.0686948,0.27907044,0.06558877
2020-06-30,-0.26342696,1.1177232,0.7396173,0.12880874
2020-07-01,-0.8124222,0.502995,-0.851676,-0.51711094
2020-07-02,0.39461252,0.5446366,-0.5972964,-0.12243447
2020-07-06,-0.015582624,0.65468735,0.26937714,-0.12647039
2020-07-07,0.18762857,0.7411256,0.4653596,0.18393382
2020-07-08,0.3509805,0.99124205,0.8013344,0.1049511
2020-07-09,-0.15320453,-1.0052936,-0.04372615,0.083159626
2020-07-10,0.62994635,0.63835377,-0.25076377,-0.16865426
2020-07-13,0.8492861,0.4606106,0.9760958,0.2839034
2020-07-14,-0.5193764,-0.6323252,-0.4145794,0.045850955
2020-07-15,-0.1646539,0.71706825,-0.32224858,-0.32784376
2020-07-16,-0.09793224,-0.08702613,0.02551961,-0.12660187
2020-07-17,-0.30597135,0.059119795,0.4408832,0.1576359
2020-07-20,0.364525,0.3001776,0.43146688,0.08947199
2020-07-21,0.67755365,1.9479179,0.763986,0.03723527
2020-07-22,0.1261482,0.83432823,1.1293049,0.12826501
2020-07-23,0.39355758,0.023021203,0.779103,0.22109625
2020-07-24,-0.14159922,-0.36988357,-0.27986965,-0.00015325253
2020-07-27,0.47223514,0.8495739,1.3638339,0.35486877
2020-07-29,0.5817969,0.2581599,0.15179008,0.12849043
2020-07-30,-0.16729039,-1.0171273,-0.10116421,0.29468545
2020-07-31,-0.22702502,0.80061483,0.8013888,0.044625174
2020-08-03,0.21205427,1.1492133,-0.36545575,0.04339711
2020-08-04,0.9180525,0.8639653,1.0451579,0.35837916
2020-08-05,0.45038667,1.2882081,0.72890395,0.08023421
2020-08-06,0.44278494,0.38013107,1.3708721,0.20718136
2020-08-07,-0.20910737,-1.6681796,-0.9374856,0.012987799
2020-08-10,0.35492727,1.0410613,1.0234675,-0.06078434
2020-08-11,-0.60523415,-1.0881692,-1.8232225,-0.25563532
2020-08-12,-0.5094863,0.51986927,-0.59275186,-0.17023587
2020-08-13,-0.26673034,0.4757421,1.0066166,0.044026237
2020-08-14,-0.112726934,-0.5905996,-1.0879118,-0.17128022
2020-08-17,0.34800693,1.4181639,1.1129345,0.18688054
2020-08-18,0.51713103,0.8980803,0.28725627,0.29448274
2020-08-19,-0.14193481,0.001479846,-0.7277478,-0.19775234
2020-08-20,-0.15331261,-0.920853,-0.5581869,-0.11798218
2020-08-21,-0.22243324,-0.86588013,0.17890011,0.21452944
2020-08-24,-0.059256706,0.7432546,-1.103258,-0.18958999
2020-08-25,-0.49061134,0.81415296,-0.5484518,-0.2662432
2020-08-26,0.13668254,0.34003112,1.2168716,-0.13300297
2020-08-27,-0.61527,-0.17176144,0.27311915,0.08204359
2020-08-28,0.32923034,1.0280118,0.76800466,0.2711342
2020-09-01,-0.06951568,0.7803904,0.9817392,0.010192491
2020-09-02,-0.3337761,-1.3969268,-0.5698093,0.033159625
2020-09-03,0.04050201,-1.2903811,-0.19351228,-0.04691575
2020-09-04,0.22336836,-0.12993972,0.7034278,0.17934698
2020-09-08,0.003985013,-1.3810806,1.4686635,0.3194141
2020-09-09,0.065513186,0.72682494,-0.31558344,-0.32127458
2020-09-10,-0.1373623,-0.098675564,0.73580694,0.10311648
2020-09-11,-0.38185355,0.5995986,-0.3027126,-0.1639212
2020-09-14,0.27296877,0.52475834,0.5317393,-0.15194233
2020-09-15,0.15476684,0.6142195,-0.25373477,0.013030078
2020-09-16,-0.58227307,1.0160269,-0.71370506,-0.3334949
2020-09-17,-0.7733909,0.16546912,-1.2919928,-0.4248575
2020-09-18,-0.19287215,0.549006,0.3456524,-0.122119114
2020-09-21,-0.036559816,-2.6033795,-0.6389244,0.15134615
2020-09-22,0.0069720205,-0.08322527,0.019861609,-0.054657508
2020-09-23,-0.26969323,-1.0164473,-1.6734092,-0.26019603
2020-09-24,0.18723392,-0.33202186,-0.28205043,0.0070400964
2020-09-25,-0.14259665,0.41605282,-0.27881053,-0.045312528
2020-09-28,0.30701345,1.2804378,0.302544,0.081948385
2020-09-29,0.48802793,-0.18675353,1.1691713,0.3837265
2020-10-12,-0.5724816,2.0305643,0.5562805,-0.5027784
2020-10-13,-0.6472949,-0.28137988,-0.99053204,-0.28915697
2020-10-14,-0.3320294,0.6704159,-0.024022825,-0.050858416
2020-10-15,-0.2835581,0.086150035,0.21599841,0.25545424
2020-10-16,0.20315681,0.09042784,0.32866868,0.09905309
2020-10-19,0.110814445,0.09692888,0.46155176,0.19699743
2020-10-20,-0.058514107,0.93818355,0.18866952,-0.020474095
2020-10-21,0.30831376,-0.03680559,1.2454345,0.32154033
2020-10-22,-0.39684325,0.12809707,-1.1195923,-0.14403534
2020-10-23,-0.27892548,-0.15269388,0.5727897,0.053402673
2020-10-26,-0.007409111,-1.1963078,0.3950412,0.3063348
2020-10-27,0.14680523,0.72840077,-0.46040028,-0.21377754
2020-10-28,0.2942996,-2.142882,0.20154713,0.08861308
2020-10-29,0.24900247,-1.2295687,0.3165091,0.28872105
2020-10-30,-0.016561842,0.18061037,0.36274794,0.19905911
2020-11-02,0.035948835,1.003476,0.08474561,-0.15407927
2020-11-03,0.04732213,1.3715172,0.16978498,-0.03632092
2020-11-04,-0.4800117,0.8782185,-1.2917242,-0.5037103
2020-11-05,0.18191062,1.0401025,1.3566045,0.13652804
2020-11-06,0.32858986,-0.3877591,1.08685,0.47120035
2020-11-09,-0.6599589,0.114495665,-2.4225304,-0.60970944
2020-11-10,-0.3539139,1.4710525,0.22360392,-0.118929096
2020-11-11,-0.16729718,-0.15987517,-0.661151,0.011379313
2020-11-12,0.42130277,-0.008853763,0.6062376,0.3102999
2020-11-13,0.1441729,-0.010564758,1.1189953,0.32394433
2020-11-16,-0.14147677,1.5251284,0.09000377,-0.09200258
2020-11-17,-0.10127451,0.21338157,0.015512961,-0.056549896
2020-11-18,-0.23299792,0.9913937,-0.47624978,-0.079885565
2020-11-19,0.03101976,-0.30491552,-0.26383844,0.17297968
2020-11-20,0.30752847,0.8829858,0.14171043,-0.04593078
2020-11-23,-0.6944393,-0.22749005,-1.670006,-0.49907357
2020-11-24,-0.042939458,0.95404863,-1.1773043,-0.5630547
2020-11-25,0.21583399,0.14667632,-0.36813307,-0.18876626
2020-11-27,-0.33588496,0.5192866,-0.25958693,0.006520149
2020-11-30,0.48117757,-0.70290333,0.029305598,0.32803807
2020-12-01,0.6976985,0.61411214,1.6370801,0.1993337
2020-12-02,-0.30027127,0.4927626,-0.28111973,0.0013873018
2020-12-03,-0.39212993,0.6861425,0.15463914,0.008457079
2020-12-04,0.33426246,0.59571284,0.15320984,-0.05818192
2020-12-07,0.102166116,0.046292197,0.5548995,0.38461393
2020-12-08,0.27273315,-0.40221927,-0.12049567,0.123665534
2020-12-09,-0.46455398,0.3408575,-0.65573245,-0.35408056
2020-12-10,0.20198561,1.2368819,-0.41346407,-0.051359124
2020-12-11,-0.60883653,-0.13889132,-0.28073817,-0.087449074
2020-12-14,0.10651415,0.48790637,-0.41634253,0.005788427
2020-12-15,0.25530094,0.7394735,0.48448417,-0.008159806
2020-12-16,0.02226958,0.48424953,0.0810897,0.06098781
2020-12-17,0.024517223,1.4831543,0.7430606,0.10264927
2020-12-18,-0.19816257,0.47503668,-0.50186896,-0.20704895
2020-12-21,-0.41557336,-1.081736,0.53844345,0.20028189
2020-12-22,-0.5841154,-0.8374021,-0.66710377,-0.0348526
2020-12-23,-0.17108394,1.4009901,-0.07382049,-0.19348471
2020-12-24,-0.003009626,0.5405048,0.38285676,0.17735827
2020-12-29,-0.6911628,0.30858344,0.091690406,0.15950266
2020-12-30,-0.2799092,0.7360712,0.64425504,-0.37107116
2020-12-31,-0.49560276,0.08683856,-0.14610682,-0.012719536
2021-01-04,0.5896613,0.7302218,1.3949105,0.357961
2021-01-05,-0.19980827,2.1883314,-0.3834888,-0.48382732
2021-01-06,-0.27537248,-0.14546977,-1.086272,-0.18464436
2021-01-07,0.356824,0.31237668,0.17105465,0.12015228
2021-01-08,-0.68513155,-0.83092564,-2.2667544,-0.28224957
2021-01-11,-0.06545508,-0.6938297,0.051066,0.15283413
2021-01-12,-0.62071306,1.1176387,0.05490966,-0.12153328
2021-01-13,0.10694043,0.64094085,0.50266707,0.27844697
2021-01-14,-0.44573715,1.0175973,0.31190062,0.023920612
2021-01-15,-0.07501689,-1.6194439,-0.54929924,-0.036112584
2021-01-19,0.4461294,0.09318552,0.096274994,0.14881304
2021-01-20,0.4789214,0.6853364,0.61289334,0.22153433
2021-01-21,-0.082665615,0.3275399,0.23418997,0.085363135
2021-01-22,0.9030859,-1.1918311,-0.4080264,0.119385175
2021-01-25,-0.6049114,0.58668613,-0.37343246,-0.14164284
2021-01-26,-0.8799284,0.41465148,-0.18177739,-0.09040428
2021-01-27,-0.5773331,-0.47674483,-0.6253038,-0.11991213
2021-01-28,0.19664893,-0.3309408,0.32664734,0.17688166
2021-01-29,-0.32725134,0.49374568,0.64839804,0.07959012
2021-02-01,0.39179105,1.3512914,0.92956764,0.108221896
2021-02-02,-0.31311905,-0.7965786,-1.8269652,-0.28090352
2021-02-03,-0.07607631,0.89657354,0.14616695,-0.07034747
2021-02-04,-0.2296841,-0.079332955,-1.1055143,-0.2006118
2021-02-05,0.39719176,1.2387351,0.814772,0.17344265
2021-02-22,0.28749827,3.3559816,-0.3052634,-0.20994323
2021-02-23,-0.48535317,-0.008496037,-0.7096974,-0.03756276
2021-02-24,-0.32733166,1.4462714,-0.2511985,-0.38795337
2021-02-25,0.19842878,-0.5079427,-0.61195374,0.18389471
2021-02-26,-0.5240482,-1.9307858,-1.1563196,0.031091552
2021-03-01,0.6535277,-0.38960442,-0.1190301,-0.17599191
2021-03-02,-0.020377738,0.9647325,0.9061536,0.19947703
2021-03-03,-0.25162116,-0.9444382,-1.4257535,-0.23729251
2021-03-04,-0.7399762,-0.831063,-1.7671732,-0.31742647
2021-03-05,-0.3714627,1.3829976,-0.6968791,-0.25742808
2021-03-08,-0.022339242,-0.10900946,0.22471397,0.09015294
2021-03-09,0.119702525,-0.050636984,1.057503,0.26797375
2021-03-10,0.5546858,0.08950988,0.027513713,0.0213593
2021-03-11,0.015804661,1.2744597,-0.32803705,-0.11237669
2021-03-12,-0.047441985,-0.071974345,-0.4902281,-0.07661205
2021-03-15,0.30742025,0.10499985,0.9910436,0.20408192
2021-03-16,-0.24154638,-0.263069,0.04206218,0.08200273
2021-03-17,0.1392283,-0.36794335,0.30883577,0.111912124
2021-03-18,0.5738039,-1.6361386,1.3641362,0.5790795
2021-03-19,-0.28083557,0.7161793,-0.1582067,-0.026512787
2021-03-22,0.015078918,0.23184596,-0.5568891,0.07878543
2021-03-23,-0.24456014,-1.6438899,0.58228785,0.25528765
2021-03-24,-0.27557915,1.161162,-1.0796146,-0.42415228
2021-03-25,0.42735848,-1.982307,0.5738491,0.3996041
2021-03-26,0.42260772,1.3846041,-0.34149367,-0.29136828
2021-03-29,-0.09152577,-0.4842792,-0.6936216,-0.20834923
2021-03-30,0.2835977,-1.4657091,-0.7512971,-0.05325032
