date,F1,F2,F3,F4
2019-05-23,0.6414932,-1.0753862,1.9647936,1.0192735
2019-05-24,-1.485131,0.5375014,0.32474253,-1.2866986
2019-05-28,-2.2585652,0.1822412,-0.40637532,-0.6268814
2019-05-29,-0.51498926,0.054874413,0.015443647,1.0394365
2019-05-30,-2.000744,-0.08648259,1.2252742,-0.1972404
2019-05-31,0.31459287,-1.1920756,2.2002954,0.6530788
2019-06-03,-0.032208193,-0.4182342,2.4423652,-0.5131708
2019-06-04,0.2955086,0.38598678,0.05319836,0.37175143
2019-06-05,1.5019007,-1.6395042,0.31164235,1.201941
2019-06-06,-0.93929845,1.0627002,0.3823832,-0.45855594
2019-06-10,1.0832766,-0.5799521,-1.2240692,0.20901592
2019-06-11,-0.3519512,0.7090139,0.4256159,-0.36162487
2019-06-12,-1.269223,-0.30232853,1.5493503,-0.04088098
2019-06-13,-1.6147918,0.46682918,-0.087675415,-0.7271603
2019-06-14,-1.1424274,-0.40026614,-0.44822815,-0.27786762
2019-06-17,-0.6607344,-0.33300257,0.7986195,-0.14186409
2019-06-18,1.0688293,1.4279493,-0.12717569,0.3244426
2019-06-19,0.9488676,-0.24573164,-0.073898874,0.8215485
2019-06-20,-0.41300818,1.902839,0.38649374,-0.34223136
2019-06-21,1.3541561,-0.36962008,-1.1538401,0.85620147
2019-06-24,-0.4208758,0.72214603,1.1706288,-0.49825507
2019-06-25,0.6510231,0.9165304,-0.15571065,0.11242717
2019-06-26,0.8736262,0.29745644,-1.3055804,-0.17235516
2019-06-27,-0.14479133,-0.5892701,0.35750648,-0.39825282
2019-06-28,1.7342849,0.22496979,0.37603503,0.455046
2019-07-01,0.6342565,-1.2884276,-0.52032727,0.97618324
2019-07-02,0.61319953,-1.0708071,1.5368903,1.2481714
2019-07-03,-1.8401314,1.1177033,0.08266238,-0.5428267
2019-07-05,0.018778246,-1.0204434,-1.7399882,0.5113074
2019-07-08,-0.71357167,-0.09187696,0.67536724,-0.0068090707
2019-07-09,0.4505588,-0.29827127,-0.14387406,-0.3147733
2019-07-10,0.41841462,2.3211029,-0.80726516,-1.0662829
2019-07-11,-1.635409,-0.3306888,0.49851063,-0.8907364
2019-07-12,0.014725411,0.37214664,0.5541086,-0.3229388
2019-07-15,1.1465511,0.51542825,0.690812,1.4304628
2019-07-16,1.0367683,-0.34170142,1.3494953,0.25111017
2019-07-17,0.67919457,0.179729,1.2777098,0.540522
2019-07-18,1.0857787,-0.4959942,1.3252424,0.96075857
2019-07-19,-1.5051247,0.14933021,-0.0834682,-1.3490566
2019-07-22,1.425741,-0.5717021,-0.48608917,0.08567047
2019-07-23,-0.6093726,0.30737278,-0.16955969,-0.85777617
2019-07-24,-0.15506753,0.66365844,1.2180122,-0.1730706
2019-07-25,0.49960786,-0.80976033,-1.0235455,0.5225982
2019-07-26,0.14153185,-0.6036651,0.29296875,-0.38709196
2019-07-29,0.03035194,0.38199133,0.92384976,-1.0002172
2019-07-30,0.8629018,0.066811405,-0.46966726,0.2496647
2019-07-31,1.5890546,-0.3198773,-0.3613407,0.0626519
2019-08-01,0.60795623,-2.4483826,1.595925,1.5958666
2019-08-02,-1.2474507,-0.13940525,-0.04408405,-0.4051959
2019-08-05,-0.30689207,-0.8292157,2.1132243,0.00787652
2019-08-06,0.71327513,-0.3639409,0.915629,0.7030873
2019-08-07,-0.0061894874,-0.2221513,2.6797118,0.065101504
2019-08-08,-0.67872214,1.560909,-0.86868966,-0.58601135
2019-08-09,-0.97790354,0.22288536,-1.240625,-0.56769764
2019-08-12,2.8450356,0.061499,-0.22628017,1.2755752
2019-08-13,1.6153799,1.2882305,-1.222487,0.30728894
2019-08-14,0.16743529,-1.2322633,1.4007285,0.89783233
2019-08-15,0.090313844,-0.04152713,0.5728068,1.3809384
2019-08-16,-1.211145,-0.030372504,-0.067782685,-0.4353699
2019-08-19,1.2944082,-0.43114698,-0.9157655,0.12982239
2019-08-20,0.8060475,-0.08863453,-0.17988804,-0.01806114
2019-08-21,0.0298204,0.5293571,0.29082078,-0.41889748
2019-08-22,-0.66791046,-1.007718,0.32439572,-0.39881742
2019-08-23,0.88913053,-0.14490631,1.2971445,1.0149742
2019-08-27,0.9896513,0.84187317,1.1618708,-0.35737157
2019-08-28,-0.28258213,1.3017123,-0.25112614,-0.31251788
2019-08-29,0.6987218,0.24544951,-0.45323563,-0.37296507
2019-08-30,-0.019927826,-0.43075687,1.4752426,0.59734714
2019-09-03,0.8288365,-0.03120639,1.8077093,1.3052006
2019-09-04,1.0041319,2.2924612,-0.6274692,-0.9417829
2019-09-05,-0.22162169,-0.6535712,-1.8731071,0.3704123
2019-09-06,0.47369787,-0.64692616,-1.0922874,0.8380899
2019-09-09,0.033632256,0.5605227,-0.95870465,0.09184096
2019-09-10,-1.2083389,0.4306676,-0.3256418,-0.297482
2019-09-11,0.31994963,-0.4922494,1.0190655,0.31794453
2019-09-12,-1.469176,0.26624966,0.8491788,-0.8451343
2019-09-16,-1.2258955,1.6112479,-2.6518435,-1.4346951
2019-09-17,0.5716567,-1.5016881,1.6776289,1.2637258
2019-09-18,-0.676344,-0.9336104,0.6943856,-0.513826
2019-09-19,-0.2254074,0.34269425,-0.47848827,-0.06642414
2019-09-20,0.67777044,-0.0199043,0.5116408,0.8369098
2019-09-23,0.049243387,1.2034482,1.3603619,-0.387315
2019-09-24,-0.6400656,-0.8861163,1.1874312,-0.02338721
2019-09-25,-0.34392816,-0.8756111,-0.99242383,0.709556
2019-09-26,0.23295584,-0.25887278,-0.3043277,0.37739375
2019-09-27,0.6970281,-0.27055788,-0.079880774,-0.17404865
2019-10-08,-2.5697963,-0.41010588,0.42570296,-0.5034243
2019-10-09,0.12615569,0.35393077,0.21891837,-0.063679114
2019-10-10,2.1493146,0.69790703,-0.4913666,0.21025294
2019-10-11,-1.9996142,0.13609639,-0.5353889,-1.6364366
2019-10-14,-0.6125668,-0.8669772,1.2654679,-0.06844765
2019-10-15,0.5917928,-0.19425543,-0.60008144,-0.28357926
2019-10-16,0.3936325,-0.0064044553,-0.40138775,-0.08235936
2019-10-17,-0.41083354,0.15441649,0.37008527,-0.28275153
2019-10-18,0.06377421,0.49760464,0.1977884,0.43747056
2019-10-21,0.47718287,-0.5480961,0.29066357,0.33205524
2019-10-22,0.06420142,0.2614904,-0.4645653,0.23756792
2019-10-23,0.8061937,1.1508216,-0.055653654,-0.4880232
2019-10-24,0.3015493,0.7839798,0.118454866,0.03406535
2019-10-25,0.4884676,0.40175843,0.23356642,-0.11326845
2019-10-28,0.59991395,-0.42467797,-0.11404529,0.18032664
2019-10-29,0.25314534,0.2726686,-0.12655744,0.41951787
2019-10-30,-0.25974345,-0.10323477,1.2315942,0.124300815
2019-10-31,-0.43524718,-0.6146085,1.3778126,0.6251089
2019-11-01,0.29385117,1.3717616,-0.4741257,-1.366249
2019-11-04,0.39453712,0.30711827,-0.73187524,-0.12639098
2019-11-05,-0.58109564,-0.4511483,-1.5446483,-0.050306533
2019-11-06,0.1352385,-0.62020683,0.9833847,1.0218146
2019-11-07,0.16317385,-0.6130751,-1.3488433,-0.039211616
2019-11-08,-0.45376742,-0.628411,-0.68500924,0.3940475
2019-11-11,0.3417095,-1.3021951,-0.25841862,0.016791306
2019-11-12,-1.1239929,-0.58059025,0.037572607,-0.5694863
2019-11-13,0.5464561,-0.111833364,0.31370515,0.7118716
2019-11-14,-0.09134617,-0.08200656,0.34035903,0.4780747
2019-11-15,0.5356747,0.11234761,-0.5723282,-0.5614486
2019-11-18,-0.13549367,-0.98766375,0.8820332,0.640034
2019-11-19,-0.3548206,-0.24513774,1.5831027,0.11656182
2019-11-20,0.11658569,0.48520184,-1.0716916,-0.49090973
2019-11-21,0.20361008,-0.011054115,-1.1750623,-0.572766
2019-11-22,-0.36419028,0.35048273,0.043383896,0.78116924
2019-11-25,-0.8781722,-0.2114715,0.051970515,-0.41671976
2019-11-26,1.2457659,0.9624085,-0.03578283,0.344933
2019-11-27,0.22416008,-0.7154237,0.13308634,-0.45706123
2019-11-29,-1.2329152,-0.77244633,1.9487147,-0.26524597
2019-12-02,0.036802765,-0.5015564,0.1165523,0.21248649
2019-12-03,0.38119015,-0.36009744,0.7798595,0.17457461
2019-12-04,-0.101166196,0.59279,-1.6974062,-0.4155972
2019-12-05,0.2645616,0.37501645,-0.069085754,0.28780752
2019-12-06,-0.29034886,0.5728001,-1.2390441,-0.24336341
2019-12-09,-0.4748317,0.25720426,0.47333696,-0.011639452
2019-12-10,-0.2084398,0.6655495,0.4859183,-0.25990358
2019-12-11,0.85614383,0.18512739,1.3383596,0.20334928
2019-12-12,-1.3642352,1.0604095,0.13538349,-0.5567215
2019-12-13,-0.023098903,0.104147725,-0.7472839,-0.72089136
2019-12-16,-2.4424517,0.8752934,0.47196192,-1.5001277
2019-12-17,-0.8046868,-0.14495401,-0.68560076,-0.5305544
2019-12-18,0.58021873,0.057268564,0.16952403,0.55062515
2019-12-19,0.558967,0.8284628,0.07958232,-0.017688552
2019-12-20,-0.43153283,0.0025292947,0.05801848,0.37860033
2019-12-23,0.024554633,0.16561602,0.9482489,0.10538469
2019-12-24,0.12832718,0.98653686,0.56412154,0.006167751
2019-12-27,-1.0503969,0.7467372,0.4673365,-1.232437
2019-12-30,-0.30823487,0.42806497,0.5793319,0.08362807
2019-12-31,-0.2591528,-1.1637086,0.9036212,0.19905135
2020-01-02,0.2726121,0.53939897,0.54284465,-0.42877454
2020-01-03,1.231042,0.6345046,-0.63435954,0.59174454
2020-01-06,0.17414998,0.106339455,0.299138,0.26891476
2020-01-07,0.16620085,0.29298574,0.8191604,0.66512066
2020-01-08,-0.17341328,-1.0842719,1.1782029,1.125876
2020-01-09,-0.5303195,-0.39768925,-0.08481755,-0.015842862
2020-01-10,-0.3312985,0.33693138,1.1113613,-0.6009951
2020-01-13,0.061747894,-0.30400276,0.24480039,1.2961915
2020-01-14,-0.29378226,0.078645796,-0.3709124,0.07061967
2020-01-15,0.40940544,0.36539584,1.7328302,0.029909208
2020-01-16,1.5095054,-0.503522,-0.8037298,0.8369416
2020-01-17,-1.3430426,0.4951962,1.2458286,-0.74089855
2020-01-21,0.23281623,-1.0468812,-0.029784791,0.4417749
2020-02-03,0.6886996,-3.7475128,1.6377916,2.1863532
2020-02-04,-0.6189418,-0.015159724,-0.54374164,-0.17744242
2020-02-05,0.52853966,2.0072186,-0.53307897,-0.14407198
2020-02-06,0.43205228,0.4565648,-0.085587025,0.42743164
2020-02-07,-0.91306347,-0.91933775,0.07516788,0.1005777
2020-02-10,-0.2825144,-0.57827383,1.2599459,0.4993976
2020-02-11,0.21108505,0.8102057,-0.2748865,0.3326591
2020-02-12,-0.5460192,0.564275,-1.1143696,-1.1244624
2020-02-13,1.2882096,0.7061021,0.099125504,0.43384966
2020-02-14,-0.054366026,-0.15638074,-0.38981488,-0.065836534
2020-02-18,-0.39491493,0.45131105,1.3156044,-1.2615962
2020-02-19,0.38498527,0.97830474,-0.68377143,-0.3283339
2020-02-20,0.43890554,-0.56510687,-0.35563964,0.6760059
2020-02-21,-0.03722166,0.34919807,1.4698337,0.20350163
2020-02-24,1.0220114,-1.783982,1.7312208,1.5520507
2020-02-25,-0.84830254,-1.540783,-0.17895378,0.9899896
2020-02-26,0.015027849,-1.4211506,1.043998,1.3007058
2020-02-27,0.42347354,-1.8350781,1.0114003,1.2444332
2020-02-28,-0.86639357,-2.2398589,-1.5925831,0.5743835
2020-03-02,0.14566416,2.1742609,-1.0223054,-0.4216915
2020-03-03,-0.6809804,0.85621864,1.2352405,-0.08223587
2020-03-04,0.14087285,0.17457935,0.15728933,-0.41067526
2020-03-05,1.0022806,-0.43762165,1.3272243,1.0775629
2020-03-06,0.4294204,-2.2679007,2.4951408,1.37406
2020-03-09,0.56057376,-3.3080988,2.4217467,1.7865142
2020-03-10,-0.80315757,1.5734953,-2.243518,-1.5504378
2020-03-11,0.34263313,-1.6374912,0.48007756,1.0513737
2020-03-12,0.051652573,-3.5363045,0.8312165,1.6248301
2020-03-13,-0.6431098,-1.607425,-1.9041141,0.9626146
2020-03-16,0.530189,-3.750184,1.3604754,2.1270232
2020-03-17,0.20798494,-1.384344,0.8892766,-0.20955312
2020-03-18,0.04541688,-3.3885784,1.1348041,2.051328
2020-03-19,-0.9990823,2.2098045,-2.3457806,-2.544505
2020-03-20,-0.52990377,-0.73381186,2.7812681,-0.17935751
2020-03-23,-0.4260645,-0.43238473,2.9850523,-0.62192476
2020-03-24,1.3538448,2.9134076,1.4156071,-0.85001445
2020-03-25,1.0283897,2.1833806,-1.3130616,-0.6741552
2020-03-26,0.61865026,-1.549342,1.4684924,1.1904346
2020-03-27,0.56603944,-1.1671788,-0.35014066,0.86012167
2020-03-30,0.19432561,-2.295372,0.8341387,1.5880847
2020-03-31,0.12811436,0.044003513,-0.31512928,-0.90011984
2020-04-01,0.9063553,-2.1835108,0.5493177,1.8841681
2020-04-02,0.5383752,2.8192143,-2.181152,-0.86997783
2020-04-03,-0.099182665,1.299436,-3.0241334,-0.17849493
2020-04-07,0.31656736,0.6188324,2.8526359,-0.03233041
2020-04-08,0.16036676,-0.20375764,-1.2110679,-0.9761088
2020-04-09,-0.078618824,1.0901386,2.4436612,0.19547163
2020-04-14,2.0518458,0.37322897,1.9965771,0.60450876
2020-04-15,0.25014243,-2.117132,0.20047553,0.40222046
2020-04-16,0.56885815,0.070960216,-0.6670821,1.0748818
2020-04-17,-0.292559,-0.2732742,-0.48172048,0.41259134
2020-04-22,-0.0015365346,2.811274,-2.1002574,-1.7043362
2020-04-23,-0.42616844,1.8446237,-1.6112465,-0.8291158
2020-04-24,0.93072134,-1.3135209,0.58462137,1.2740796
2020-04-27,0.8355575,-2.1735246,2.257275,0.998504
2020-04-28,0.23486175,0.79950356,-0.32788953,-0.13564305
2020-04-29,0.0038165902,2.432638,-2.776652,-0.8795956
2020-04-30,-1.4856981,1.5284563,-2.308788,-2.4121003
2020-05-06,0.41586635,1.4794601,-2.9915597,-1.0776826
2020-05-07,0.50441873,1.7011844,0.9621853,-0.8414878
2020-05-11,-1.3718611,0.21224953,-0.69657564,-0.8526447
2020-05-12,-0.20668781,-0.2797315,0.0057897475,-1.4039099
2020-05-13,0.8984444,-1.204941,1.1325012,1.5302844
2020-05-14,0.13805328,2.0326774,-1.8706633,-1.2124001
2020-05-15,0.7729987,2.0041819,-0.37291327,-0.77972156
2020-05-18,0.39321733,3.2333593,-1.2138705,-1.648092
2020-05-19,0.720785,0.93221986,1.1396396,0.4933778
2020-05-20,0.0014582747,0.9863361,0.66576654,-1.5772668
2020-05-21,-0.23857473,-1.5672305,-1.7611784,0.1772757
2020-05-22,0.5153385,-0.7835883,1.3225957,0.81095135
2020-05-26,-0.9154383,0.5936171,-1.7175301,-1.12679
2020-05-27,-0.51259416,-1.2014313,2.00895,-0.69626397
2020-05-28,-0.4731795,0.009230874,0.6769958,-0.13986976
2020-05-29,0.91106665,1.8107862,-0.09338826,0.009420754
2020-06-01,0.6306089,2.1792152,-0.9677706,0.1718302
2020-06-02,-0.2518647,0.8840953,-2.57154,-0.18787135
2020-06-03,-0.96843827,-0.3351275,-0.60185534,0.4671816
2020-06-04,-0.8888614,0.32381266,0.7350111,-0.776269
2020-06-05,-0.24733405,1.0604789,-2.9807749,-0.34249422
2020-06-08,0.26966998,0.31855592,2.1635873,0.23093219
2020-06-09,0.91580546,0.20325024,-0.40920293,-0.3772767
2020-06-10,0.31410027,0.63335484,-0.527741,-0.1583535
2020-06-11,0.040680435,-2.2270744,2.0081077,1.1819094
2020-06-12,-0.45956087,-0.7378232,-0.40847433,0.16906674
2020-06-15,-0.05575451,0.34231988,-1.3809786,-0.44525152
2020-06-16,0.79807687,1.9666865,-0.6042078,-0.29112005
2020-06-17,0.19824284,0.64311856,0.017493332,0.5035815
2020-06-18,0.4521257,0.0010483204,-1.6398802,0.09102266
2020-06-19,0.053276412,1.4730624,0.23877,0.002376344
2020-06-22,0.76610625,0.9672705,0.06794869,0.048901863
2020-06-23,0.18694918,-0.062553465,0.7347941,0.4249948
2020-06-24,-0.11581336,-2.5110426,1.4080366,1.3279301
2020-06-29,0.9178113,1.5080587,0.34881607,-0.31553718
2020-06-30,-1.4393264,1.2799528,1.1788085,-0.30694586
2020-07-01,-1.7546157,0.08186232,-0.9846739,-1.5502594
2020-07-02,1.695323,0.7325224,-0.9282836,0.15687063
2020-07-06,-0.004758273,0.91995966,0.44391885,-0.17681284
2020-07-07,0.3626217,0.926627,0.7642276,-0.46503857
2020-07-08,0.10756373,1.4030005,1.2209884,0.1957269
2020-07-09,-0.37816647,-1.3400519,0.115576364,0.6540891
2020-07-10,2.006144,0.89126897,-0.395006,-0.29144245
2020-07-13,1.7036422,1.0780276,1.052765,0.7710673
2020-07-14,-0.7862072,-0.79433924,-0.580287,0.6472126
2020-07-15,-0.59811836,0.6694188,-0.6417419,-0.58616453
2020-07-16,-0.49172977,-0.23189422,0.24575983,-0.26616082
2020-07-17,-0.82446855,-0.1264925,1.0237464,-0.48866883
2020-07-20,1.1827734,0.64636827,0.46576673,0.30137402
2020-07-21,1.416189,2.7068403,0.79780275,-0.52429867
2020-07-22,-0.83327734,1.0549107,1.902817,-0.55132324
2020-07-23,0.77772677,0.24564219,1.3165572,0.37596735
2020-07-24,0.04385048,-0.5847331,-0.4455076,0.23054518
2020-07-27,0.28507537,1.2643553,2.0350368,-0.11302417
2020-07-29,1.6006148,0.4816481,0.14857364,0.26150882
2020-07-30,-0.6431245,-1.2520237,0.021856673,0.85790235
2020-07-31,-0.9378422,0.5864366,1.4394821,-1.1013976
2020-08-03,0.7484764,1.5625955,-0.65296465,0.0645498
2020-08-04,1.8901465,1.5480257,1.0197893,0.5118882
2020-08-05,0.77017045,1.8586413,1.0562316,-0.3205294
2020-08-06,0.60330874,0.67272216,2.0303519,-0.076391175
2020-08-07,0.14224559,-2.2360895,-1.2192857,1.0001478
2020-08-10,0.66672736,1.5746017,1.402499,-0.48598024
2020-08-11,-0.7735862,-1.6105081,-2.506466,0.35190997
2020-08-12,-0.94880533,0.52585775,-1.0521554,-0.38283026
2020-08-13,-1.5365615,0.50091845,1.654312,-0.7240752
2020-08-14,0.32333523,-0.9064669,-1.625801,0.26613224
2020-08-17,0.015490855,2.0023692,1.526787,-0.20161916
2020-08-18,1.2764343,1.4322968,0.3237806,0.60789263
2020-08-19,-0.40057242,-0.23565778,-1.0770053,-0.19403695
2020-08-20,-0.23493712,-1.4048324,-0.6556036,0.20550597
2020-08-21,-0.7034029,-1.199397,0.48460668,0.49618977
2020-08-24,0.34116358,0.9146635,-1.7404726,-0.025097812
2020-08-25,-1.3973466,0.6726322,-0.7582675,-0.79104686
2020-08-26,-0.15908681,0.3366448,2.3321412,-0.7815178
2020-08-27,-1.9232526,-0.39619544,0.5010784,-0.25084242
2020-08-28,0.41956368,1.5086086,1.1720269,0.031718403
2020-09-01,-1.083457,0.97630423,1.5601543,-0.5500352
2020-09-02,-0.681045,-1.9341345,-0.54791063,0.7051135
2020-09-03,0.19120461,-1.8509927,-0.12349389,0.43669304
2020-09-04,0.042595804,-0.15149389,1.3026019,0.26254198
2020-09-08,-0.5869528,-1.4691502,2.3181586,0.5721246
2020-09-09,0.5410298,0.80435,-0.50831133,-0.74403894
2020-09-10,-1.0028578,-0.120370746,1.4014801,-0.10730512
2020-09-11,-1.0844402,0.54727525,-0.40919197,-0.5707208
2020-09-14,0.96667695,0.98851806,0.66776496,0.13148914
2020-09-15,0.48951352,1.0083013,-0.2802378,0.84880304
2020-09-16,-1.2417555,0.9795873,-1.154612,-0.95023316
2020-09-17,-1.4212334,-0.12679027,-1.8398567,-0.61154515
2020-09-18,-0.7815274,0.39510834,0.65961784,-0.7093545
2020-09-21,0.4221983,-3.458907,-0.6144704,1.1973946
2020-09-22,-0.08549909,-0.27213344,0.22890988,-0.26687944
2020-09-23,0.4111447,-1.5232402,-2.2316003,0.41079107
2020-09-24,0.9305764,-0.4484047,-0.48616353,0.26952097
2020-09-25,-0.41342127,0.5025183,-0.36569113,-0.12092757
2020-09-28,0.8770833,1.9442847,0.4896309,0.31618273
2020-09-29,0.66512007,-0.02701131,1.9171225,0.2712854
2020-10-12,-2.4322078,1.2838882,0.78220224,-1.6981117
2020-10-13,-1.0697838,-0.6487065,-1.4588014,-0.30395362
2020-10-14,-0.9316028,0.80087245,-0.09294454,-0.18256746
2020-10-15,-0.82132125,0.111788735,0.24453908,0.7158761
2020-10-16,0.4014214,0.29880095,0.47905502,0.4869679
2020-10-19,-0.39258766,0.21292415,0.8296707,0.40773693
2020-10-20,-0.024131767,1.0490354,0.15823069,-0.8253883
2020-10-21,-0.07622377,0.27937812,1.732877,0.74383736
2020-10-22,-0.76465786,-0.05315732,-1.6955411,-0.092317596
2020-10-23,-0.79580253,-0.25164655,1.0502133,-0.040960103
2020-10-26,-0.0292074,-1.6487746,0.78354985,0.52372664
2020-10-27,0.94159436,0.8854089,-0.6999135,-0.4714728
2020-10-28,0.9654511,-2.740581,0.41860133,1.105136
2020-10-29,0.6172745,-1.4678435,0.60822254,1.1200799
2020-10-30,-0.16333275,0.35213464,0.60846984,0.38636288
2020-11-02,0.19731277,1.2026105,0.013280669,-0.7091966
2020-11-03,-0.13832168,1.8448733,0.17714389,-0.09183332
2020-11-04,-0.74253047,0.8461354,-2.0620089,-0.54128337
2020-11-05,-0.2003017,1.460255,2.1280246,-0.5250931
2020-11-06,0.31968468,-0.20823699,1.5953722,0.84587467
2020-11-09,-0.6968608,-0.22976266,-3.5237145,-0.33596376
2020-11-10,-1.214948,1.631287,0.3176316,-0.9503452
2020-11-11,-0.35382706,-0.11080415,-0.9392911,0.8819801
2020-11-12,1.0215772,0.3989372,0.7358554,1.2389263
2020-11-13,-0.39137003,0.28466052,1.4413953,0.8126939
2020-11-16,-0.8019516,1.6893505,0.19963536,-1.082825
2020-11-17,-0.20619196,0.23409712,0.07211614,-0.14886107
2020-11-18,-0.7904166,1.0620565,-0.6687696,-0.2733727
2020-11-19,0.1190598,-0.16054496,-0.29918706,1.2924848
2020-11-20,0.84494454,1.3609171,0.07417654,0.11246796
2020-11-23,-0.839448,-0.5824213,-2.3585896,-0.34386608
2020-11-24,0.41378686,1.0630803,-1.6628443,-0.7765658
2020-11-25,1.290757,0.16275817,-0.39810327,-0.55178815
2020-11-27,-1.3196433,0.35436928,-0.17507078,-0.6098774
2020-11-30,1.4262685,-0.28574073,0.17528358,1.7580053
2020-12-01,1.2448926,1.144764,2.1251936,0.096726716
2020-12-02,-0.69402844,0.62568074,-0.42744842,0.26033843
2020-12-03,-0.8236973,0.67388135,0.27507824,-0.7987428
2020-12-04,1.1755631,0.81821644,0.14393818,-0.26457682
2020-12-07,-0.057991236,0.53980356,0.60007656,1.0460335
2020-12-08,0.97049016,-0.3756923,-0.16170517,0.7490839
2020-12-09,-1.4323592,-0.07029581,-0.7383654,-1.1406375
2020-12-10,0.534675,1.6684395,-0.7291895,0.49511456
2020-12-11,-1.5913309,-0.30697188,-0.31771174,0.010419976
2020-12-14,0.32965454,0.68241787,-0.705537,0.32401428
2020-12-15,0.3066754,1.1941013,0.73801804,0.060177203
2020-12-16,-0.03155409,0.66097814,0.16629697,-0.044318758
2020-12-17,-0.46917582,1.9239285,1.0286174,-0.44046196
2020-12-18,-0.39091846,0.55155647,-0.82435024,-0.0004984831
2020-12-21,-1.3161652,-1.4144007,0.8815595,0.2791961
2020-12-22,-1.1438926,-1.2531594,-0.78677374,0.2463164
2020-12-23,-0.44370422,1.6465133,-0.21667817,-1.0038126
2020-12-24,-0.3284825,0.86893743,0.5171823,0.5895693
2020-12-29,-1.6549946,0.29651165,0.17325929,0.002804679
2020-12-30,-0.9302924,0.32278714,1.0798486,-1.7804785
2020-12-31,-1.4298049,-0.053860996,-0.077037066,-0.3007781
2021-01-04,0.6925194,1.1784979,1.9389584,0.2543448
2021-01-05,-0.49581346,2.4759018,-0.86255723,-1.5798564
2021-01-06,-0.27141386,-0.31012118,-1.7480857,0.3772234
2021-01-07,1.2866089,0.6208517,0.1768686,0.36117876
2021-01-08,-0.80549634,-1.1024092,-3.1139002,0.3454809
2021-01-11,-0.10454121,-0.6207793,0.09388675,1.107766
2021-01-12,-1.8906596,0.9133885,0.31644604,-0.7844568
2021-01-13,-0.19452669,1.0246071,0.72641295,0.58983445
2021-01-14,-1.5715495,1.0312706,0.54234624,-0.4744072
2021-01-15,0.18433717,-2.3502834,-0.51930636,0.47834212
2021-01-19,1.3377146,0.5034865,0.024519375,1.0496399
2021-01-20,1.0805696,1.2002618,0.8129646,0.45179793
2021-01-21,-0.25242507,0.49998453,0.33274063,0.2189076
2021-01-22,2.6053562,-0.94589984,-0.6492763,1.2086252
2021-01-25,-1.4831936,0.51889604,-0.44662398,-0.24640463
2021-01-26,-2.1254852,0.1693303,-0.005022265,-0.751986
2021-01-27,-0.9166765,-0.9152268,-0.8354818,-0.26876482
2021-01-28,0.78956574,-0.31483743,0.49413845,0.34620556
2021-01-29,-1.3363552,0.6207356,0.99229,-0.24078925
2021-02-01,0.64871883,2.1341963,1.2457751,-0.19170164
2021-02-02,0.23839279,-1.3105626,-2.4996321,0.16243096
2021-02-03,-0.206709,1.1559646,0.1820558,-0.47588465
2021-02-04,-0.25805962,-0.28521013,-1.714907,0.1822553
2021-02-05,0.6465049,1.8908759,1.0772351,0.048932362
2021-02-22,0.30524272,4.027009,-0.23014162,-1.519535
2021-02-23,-0.9776724,-0.018973734,-1.0057988,0.37395784
2021-02-24,-0.8088043,1.6440502,-0.40062875,-1.1373255
2021-02-25,0.7132308,-0.4239364,-0.6101549,1.4723648
2021-02-26,-0.59584194,-2.5669513,-1.3392977,0.8525
2021-03-01,2.2021167,-0.135202,-0.36989814,0.4170207
2021-03-02,-0.59250104,1.2183326,1.4484241,-0.16253555
2021-03-03,0.21117932,-1.3731388,-2.0239694,0.5779024
2021-03-04,-0.69799095,-1.2057544,-2.5309052,0.13996258
2021-03-05,-0.95998234,1.4410326,-1.1449728,-0.5718747
2021-03-08,-0.27091157,-0.007943877,0.37901443,0.6859721
2021-03-09,0.34371474,0.14254063,1.6917186,0.13581945
2021-03-10,1.5578918,0.11088176,0.0052924757,-0.15698068
2021-03-11,-0.055925928,1.4602369,-0.53102034,-0.9376577
2021-03-12,0.22903867,-0.15255009,-0.7027999,0.22577278
2021-03-15,0.36935622,0.5101674,1.395955,0.6639129
2021-03-16,-0.8532625,-0.44148293,0.29633522,0.09122047
2021-03-17,0.40510818,-0.35469964,0.54759604,0.4314485
2021-03-18,1.0439931,-1.8011924,1.8929473,1.643554
2021-03-19,-0.56518865,0.9131943,-0.2985825,-0.18898997
2021-03-22,0.32800838,0.27060568,-0.94263625,0.34761348
2021-03-23,-0.73176515,-2.0678499,1.1171035,0.6485242
2021-03-24,-0.10497677,1.3400779,-1.7581666,-0.5900965
2021-03-25,0.95393157,-2.2822907,0.9203833,1.5427533
2021-03-26,1.1394085,1.9972208,-0.63911515,-0.43837178
2021-03-29,0.3194927,-0.80293757,-1.0822251,0.13417085
2021-03-30,1.1747749,-1.7948685,-0.95647377,0.99310905
2021-03-31,-2.1976976,0.7310414,1.1814771,-1.2638716
2021-04-01,1.7703716,0.46422824,-0.4404087,0.19728611
2021-04-06,-0.040366236,1.5200652,1.6701039,0.19210672
2021-04-07,-0.33727184,-0.47702423,-0.14550953,0.18616766
2021-04-08,-1.1648525,1.006188,0.9517327,-0.7136069
2021-04-09,-0.5595841,-1.0426238,-0.68595165,-0.031914324
2021-04-12,0.780018,-1.5077035,-1.1346841,0.5921232
2021-04-13,-1.1541291,0.9200808,0.5081653,-0.7122576
2021-04-14,-1.0858446,1.912098,-0.977062,-1.1622243
