date,F1,F2,F3,F4
2019-05-07,-0.05832286,-1.8772573,0.30289465,0.44475332
2019-05-08,-0.18552163,-0.3306851,-0.419933,-0.06795322
2019-05-09,0.10924316,-0.6257429,-0.018697584,0.061510038
2019-05-10,0.15171197,0.14885478,0.11906901,0.060222946
2019-05-13,-0.12159162,-0.4534618,0.14682724,0.17521365
2019-05-14,-0.25780717,0.82835394,0.026864694,-0.03749105
2019-05-15,-0.13637978,0.83802634,-0.19421534,-0.14204332
2019-05-16,-0.39037192,0.55145836,-0.58171624,-0.23070994
2019-05-17,-0.14446291,-0.98426735,-0.20552486,-0.019650936
2019-05-20,-0.13563752,0.054733932,0.094007805,0.029157095
2019-05-21,-0.026718777,0.045904294,0.024873585,0.13646185
2019-05-22,-0.03826965,-0.84201753,0.18452294,0.17945853
2019-05-23,0.48461816,-0.9823158,0.78252244,0.414369
2019-05-24,-0.116995126,0.80371284,0.102177545,-0.0069767963
2019-05-28,-0.407905,0.7370007,-0.3388162,-0.1186498
2019-05-29,-0.042275418,-0.21814701,0.08625901,0.21310893
2019-05-30,0.11650243,-0.060217045,0.6543514,0.3174249
2019-05-31,0.4011982,-1.0293891,0.84119576,0.475188
2019-06-03,0.39964202,-0.47245824,0.8970019,0.17414726
2019-06-04,-0.017712338,0.19209298,0.033999432,0.073202044
2019-06-05,0.19027664,-1.4589903,0.15938316,0.13006443
2019-06-06,-0.011488129,0.8795544,0.12832649,0.089646295
2019-06-10,-0.20461884,-0.2912498,-0.5268065,-0.23756355
2019-06-11,0.021746743,0.5622853,0.13902885,0.010330439
2019-06-12,0.17191477,-0.2858727,0.5835151,0.2607349
2019-06-13,-0.26299042,0.5886829,-0.051876564,-0.053148303
2019-06-14,-0.27892813,-0.06496606,-0.21731482,-0.07209484
2019-06-17,0.008118359,-0.17854132,0.19025499,0.07778652
2019-06-18,0.13286854,0.8296305,0.028225986,-0.104809485
2019-06-19,0.090906195,-0.280963,-0.014510407,0.06961864
2019-06-20,0.028161459,1.412823,0.19876862,0.051611625
2019-06-21,-0.12607759,-0.32471868,-0.43441182,-0.052648984
2019-06-24,0.19606832,0.5907571,0.3931376,0.10747684
2019-06-25,0.12413222,0.542987,-0.045986768,0.001694563
2019-06-26,-0.18442896,0.28326347,-0.46671578,-0.20589578
2019-06-27,-0.05711356,-0.239839,0.06764176,0.04729483
2019-06-28,0.271369,-0.022973828,0.23752737,0.1296093
2019-07-01,-0.005255743,-0.9307866,-0.2857689,0.024196649
2019-07-02,0.32917386,-1.0005058,0.5415716,0.30044562
2019-07-03,-0.23918723,1.1274801,0.06071171,0.045736235
2019-07-05,-0.39022693,-0.651779,-0.718697,-0.15341856
2019-07-08,-0.09072444,-0.015476659,0.22367474,0.064715974
2019-07-09,-0.051542174,-0.11440712,-0.07272804,-0.04906421
2019-07-10,0.025980074,1.6900473,-0.20788293,-0.27878988
2019-07-11,-0.14344053,0.033547476,0.08017519,0.03293448
2019-07-12,0.053097844,0.31786683,0.17428449,0.0326067
2019-07-15,0.34610686,0.05083291,0.40282434,0.15296589
2019-07-16,0.4337993,-0.50069135,0.46444663,0.05145819
2019-07-17,0.29714102,-0.1059339,0.47153717,0.18230507
2019-07-18,0.34813398,-0.62978387,0.521977,0.24098141
2019-07-19,-0.25697595,0.5090495,-0.09225664,-0.10022268
2019-07-22,0.0085743815,-0.44745684,-0.16978851,-0.037112143
2019-07-23,-0.095210135,0.40249112,-0.097933136,-0.176418
2019-07-24,0.17189696,0.4562781,0.388699,0.078413546
2019-07-25,-0.16575819,-0.49809363,-0.40659788,-0.05161945
2019-07-26,-0.0030407482,-0.2891234,0.043042164,0.024140261
2019-07-29,0.13948627,0.47542652,0.3137007,0.044607904
2019-07-30,-0.014794995,0.002463689,-0.11777501,-0.048083782
2019-07-31,0.090448156,-0.24178465,-0.1207494,-0.106891595
2019-08-01,0.25176036,-1.9641768,0.58714086,0.38964465
2019-08-02,-0.33188885,-0.015149951,-0.06887304,0.04610456
2019-08-05,0.21412711,-0.7501974,0.7067121,0.21353823
2019-08-06,0.22368853,-0.39725175,0.3385353,0.19795182
2019-08-07,0.48795742,-0.47717562,1.0126632,0.27042422
2019-08-08,-0.19607283,1.2203728,-0.27769202,-0.1833522
2019-08-09,-0.39641982,0.3313269,-0.43330482,-0.16891757
2019-08-12,0.354928,-0.565462,0.036232688,0.05608753
2019-08-13,0.020853423,0.8071206,-0.44329372,-0.20363171
2019-08-14,0.2339097,-0.9165836,0.4305237,0.21795204
2019-08-15,0.0006841403,-0.3900563,0.32974622,0.33272418
2019-08-16,-0.18364014,0.19884789,-0.015103573,-0.015946187
2019-08-19,-0.07331571,-0.26350856,-0.4045528,-0.21916345
2019-08-20,0.019318087,-0.059386685,-0.04577562,-0.06867902
2019-08-21,0.05736392,0.4394457,0.09872217,0.07229882
2019-08-22,-0.17380367,-0.5559708,0.03363768,0.03075738
2019-08-23,0.28966498,-0.4516196,0.5386293,0.31940562
2019-08-27,0.36853522,0.44062343,0.39876932,-0.014283096
2019-08-28,-0.072301105,0.8991284,-0.03707091,-0.08759285
2019-08-29,-0.011716761,0.24608928,-0.14983647,-0.17640337
2019-08-30,0.15151939,-0.3977085,0.543392,0.28064865
2019-09-03,0.60962945,-0.4125352,0.94582045,0.30296794
2019-09-04,0.15932967,1.6788195,-0.16486453,-0.2980169
2019-09-05,-0.3107967,-0.31470472,-0.7595101,-0.17190883
2019-09-06,-0.18259197,-0.42967454,-0.41850844,0.049872648
2019-09-09,-0.11539896,0.40698907,-0.29512376,-0.13430639
2019-09-10,-0.16395319,0.4358938,-0.14380822,-0.023582507
2019-09-11,0.14665145,-0.3962444,0.33462694,0.22710104
2019-09-12,0.031736754,0.36511344,0.25251335,-0.032752912
2019-09-16,-0.67968804,2.040732,-1.1540018,-0.71978265
2019-09-17,0.3151216,-1.2975044,0.5519002,0.21080412
2019-09-18,-0.08340676,-0.5036305,0.13542844,0.10560527
2019-09-19,-0.13416365,0.29424253,-0.14080025,-0.014095911
2019-09-20,0.15819728,-0.21517947,0.21455604,0.103274256
2019-09-23,0.2633521,0.7334457,0.51751375,0.03661863
2019-09-24,0.019213682,-0.58482975,0.316776,0.15580603
2019-09-25,-0.18731038,-0.625033,-0.3889039,0.012247315
2019-09-26,-0.028386224,-0.12530796,-0.11748017,-0.0063581523
2019-09-27,0.061563402,-0.16545883,-0.06383829,-0.06554601
2019-10-08,-0.17199536,-0.11175688,0.3151217,0.20634449
2019-10-09,0.06522846,0.25007093,0.056974072,-0.033841774
2019-10-10,0.18821357,0.38272172,-0.15340787,-0.13396034
2019-10-11,-0.36922377,0.6495017,-0.34408578,-0.21455008
2019-10-14,0.039938994,-0.5562848,0.3241592,0.19492617
2019-10-15,0.0584681,0.04076194,-0.3248177,-0.1413817
2019-10-16,-0.080583066,0.033819605,-0.11535326,-0.068012625
2019-10-17,-0.035699446,0.19293563,0.12453811,0.041380506
2019-10-18,0.09783347,0.2565694,0.05509504,0.061450187
2019-10-21,0.056341633,-0.37511194,0.065252274,0.09295797
2019-10-22,-0.12614003,0.19886637,-0.12409065,0.074230865
2019-10-23,0.1032763,0.764976,0.04093029,-0.13932504
2019-10-24,0.0083975075,0.48840973,0.08056188,0.06203469
2019-10-25,0.102155425,0.22417071,0.09579679,0.026242431
2019-10-28,0.047963265,-0.25683668,-0.071947575,0.036144447
2019-10-29,-0.030075284,0.14218199,-0.017794095,0.014645222
2019-10-30,0.1539863,-0.12722306,0.37858734,0.14977223
2019-10-31,0.14545509,-0.571892,0.48877856,0.28648797
2019-11-01,-0.040721133,1.1129789,-0.13279068,-0.3221305
2019-11-04,-0.09060414,0.31381673,-0.2717549,-0.076046735
2019-11-05,-0.30964178,-0.14817405,-0.61844295,-0.20798162
2019-11-06,0.12928556,-0.59719944,0.36739627,0.27230948
2019-11-07,-0.22081257,-0.2682838,-0.5468305,-0.18010253
2019-11-08,-0.21180576,-0.40720367,-0.2634232,0.020308854
2019-11-11,-0.10394002,-0.7976175,-0.16628736,0.0040148976
2019-11-12,-0.1515586,-0.19277689,-0.08500029,-0.055835865
2019-11-13,0.051334467,-0.22148229,0.13506044,0.1252618
2019-11-14,-0.0051836884,-0.11723109,0.10883679,0.08136646
2019-11-15,-0.10145059,0.21493785,-0.20736751,-0.20017545
2019-11-18,0.029342555,-0.7548737,0.25490016,0.18534277
2019-11-19,0.14387727,-0.20122698,0.47450975,0.17924234
2019-11-20,-0.21488824,0.4845826,-0.37581488,-0.041248687
2019-11-21,-0.24948871,0.15674786,-0.49140537,-0.11595083
2019-11-22,0.044604424,0.08818205,0.011191299,0.032074414
2019-11-25,-0.066470094,0.015069241,-0.014716721,-0.106811106
2019-11-26,0.15465608,0.4643936,0.055955667,-0.061039515
2019-11-27,-0.046587992,-0.34763497,-0.08955496,-0.04672538
2019-11-29,0.11445988,-0.7586568,0.5405743,0.28355914
2019-12-02,-0.014595278,-0.33489016,0.018372985,0.032133743
2019-12-03,0.09603188,-0.29677713,0.19927813,0.102490164
2019-12-04,-0.25800636,0.56657404,-0.5684987,-0.27838808
2019-12-05,0.013815593,0.22467104,-0.0052252384,0.025509203
2019-12-06,-0.23804803,0.5197525,-0.40766495,-0.15141395
2019-12-09,0.0019157744,0.20684671,0.14161393,0.10591221
2019-12-10,0.065036744,0.49463186,0.16762158,0.025710562
2019-12-11,0.34071288,-0.039117448,0.5336115,0.16283886
2019-12-12,-0.09526657,0.9469988,0.03830101,0.00024017865
2019-12-13,-0.1936314,0.2482714,-0.2803553,-0.21045387
2019-12-16,-0.19270419,1.2967064,-0.047113415,-0.15439802
2019-12-17,-0.2982903,0.117005065,-0.27736613,-0.119075134
2019-12-18,0.096520536,-0.08589133,0.07913837,0.031236287
2019-12-19,0.08646008,0.51819485,0.046693616,-0.05115854
2019-12-20,-0.016052624,-0.017987933,0.0010669549,0.09829016
2019-12-23,0.08444633,0.04488597,0.34364757,0.0019101382
2019-12-24,0.11891384,0.6244944,0.20781967,0.066489056
2019-12-27,-0.021094583,0.8449068,0.11720606,-0.0444672
2019-12-30,0.046066403,0.27415156,0.18412216,0.023914644
2019-12-31,0.04753406,-0.7711538,0.24655904,0.051178
2020-01-02,0.08395183,0.3870093,0.16304506,0.01303179
2020-01-03,0.005638561,0.29496592,-0.17329428,-0.018731397
2020-01-06,0.08717322,-0.012915675,0.09751582,-0.05284627
2020-01-07,0.17245187,0.047931053,0.29124534,0.11108027
2020-01-08,0.15700871,-0.84400976,0.2849103,0.16313371
2020-01-09,-0.15707634,-0.16128494,-0.034337472,0.030874984
2020-01-10,0.109419584,0.36144683,0.33152524,0.11556775
2020-01-13,0.007979776,-0.45682883,0.070868395,0.07327336
2020-01-14,-0.082310796,0.12236377,-0.14934655,-0.106393754
2020-01-15,0.32593337,0.12190604,0.64307535,0.1638175
2020-01-16,0.041319437,-0.49945834,-0.32982105,-0.06265459
2020-01-17,0.027269835,0.49859595,0.41297492,0.08020822
2020-01-21,0.0025096089,-0.6962846,-0.06616823,0.02573337
2020-02-03,0.32490906,-3.2687569,0.7095537,0.69584423
2020-02-04,-0.17495853,0.12588081,-0.24312605,-0.02244717
2020-02-05,0.007399623,1.3660986,-0.13790424,-0.15826541
2020-02-06,0.05297484,0.18007217,-0.017535137,-0.0044147884
2020-02-07,-0.18821684,-0.5652243,-0.035886534,0.06171011
2020-02-10,0.18638067,-0.43804127,0.39503512,0.2037708
2020-02-11,-0.022143923,0.49556983,-0.07480227,-0.02044448
2020-02-12,-0.32719025,0.73700285,-0.44144395,-0.15845749
2020-02-13,0.17750594,0.32028365,0.059760068,0.009057659
2020-02-14,-0.11480718,-0.014473519,-0.16026124,0.0112927845
2020-02-18,0.23067413,0.5750572,0.33511993,-0.14045632
2020-02-19,-0.043326017,0.7113426,-0.20613274,-0.16419637
2020-02-20,-0.042827643,-0.4747743,-0.15708408,-0.021329232
2020-02-21,0.27423164,0.16605954,0.5114249,0.27802762
2020-02-24,0.40090358,-1.632085,0.71325004,0.43667674
2020-02-25,-0.15909459,-1.1725051,-0.18928033,0.10317183
2020-02-26,0.16409585,-1.1793411,0.30361438,0.25256845
2020-02-27,0.0704292,-1.3903178,0.36683378,0.2917641
2020-02-28,-0.49148303,-1.3640356,-0.7831397,0.0077168406
2020-03-02,0.05802722,1.5727061,-0.2375763,-0.08986687
2020-03-03,0.16856945,0.5302347,0.41925374,0.105181105
2020-03-04,-0.00692737,0.18667726,0.043060634,-0.018693862
2020-03-05,0.3352639,-0.633976,0.4548057,0.19084223
2020-03-06,0.44126093,-2.1339412,0.998973,0.4790235
2020-03-09,0.5334781,-3.0250027,1.0787612,0.88713205
2020-03-10,-0.4889288,1.5108266,-0.89802945,-0.577493
2020-03-11,0.059361078,-1.166616,0.0689896,0.16943282
2020-03-12,0.009907562,-2.65318,0.17719698,0.24832407
2020-03-13,-0.4219172,-1.074531,-0.7107358,0.12746608
2020-03-16,0.30013806,-3.188696,0.48127934,0.401707
2020-03-17,0.08817876,-0.89382756,0.23750563,0.02262688
2020-03-18,0.20937231,-2.9997218,0.4945803,0.5920103
2020-03-19,-0.5316188,2.1958115,-1.0464308,-0.7214686
2020-03-20,0.42658305,-0.55187386,1.0601282,0.34962937
2020-03-23,0.44234902,-0.5070074,1.3459957,0.032407783
2020-03-24,0.53065926,2.0376687,0.68562686,-0.10010724
2020-03-25,0.10797619,1.630597,-0.42144477,-0.220328
2020-03-26,0.25199172,-1.2676436,0.4803998,0.42275447
2020-03-27,-0.04979606,-0.7249337,-0.11676304,0.13321853
2020-03-30,0.10907732,-1.5942148,0.19733825,0.4062402
2020-03-31,-0.041121304,0.23711874,-0.14675203,-0.18975393
2020-04-01,0.09093369,-1.9219223,0.30344734,0.37247688
2020-04-02,-0.20174532,2.5646327,-0.8165857,-0.4061916
2020-04-03,-0.6772598,1.1217874,-1.1807656,-0.4342701
2020-04-07,0.78757656,0.32163945,1.24638,0.43699038
2020-04-08,-0.2642052,0.09194309,-0.53378856,-0.3339813
2020-04-09,0.5771357,0.33118105,1.1612025,0.34826085
2020-04-14,0.8467114,-0.3284139,1.0718129,0.3197593
2020-04-15,0.03937881,-1.3629849,-0.070470706,0.07349361
2020-04-16,-0.13084358,-0.11200426,-0.09927714,0.09562806
2020-04-17,-0.16621484,-0.09789612,-0.23150305,0.06464712
2020-04-22,-0.2647925,2.3857408,-0.7960406,-0.68104434
2020-04-23,-0.20861563,1.4264686,-0.54666924,-0.5268719
2020-04-24,0.20016803,-1.1933821,0.0803657,0.0689183
2020-04-27,0.6238556,-2.0880022,0.9444394,0.64484847
2020-04-28,-0.020312427,0.6058929,-0.045465615,0.01754856
2020-04-29,-0.5005249,2.1890574,-1.0308211,-0.6100155
2020-04-30,-0.59659225,1.8346006,-1.1528621,-0.8136609
2020-05-06,-0.50830364,1.561748,-1.4143565,-0.79599065
2020-05-07,0.23876166,1.2435107,0.38212135,-0.0294882
2020-05-11,-0.24552529,0.49265468,-0.24732053,-0.14902686
2020-05-12,-0.078528926,-0.088425554,-0.059926834,-0.24782859
2020-05-13,0.24767904,-1.1283526,0.42496333,0.24939804
2020-05-14,-0.26270342,1.7030895,-0.6524048,-0.40554264
2020-05-15,0.03427477,1.2277284,0.09312843,-0.17515849
2020-05-18,-0.1273183,2.5155902,-0.60620403,-0.607949
2020-05-19,0.34268087,0.34489033,0.5386025,0.15185499
2020-05-20,0.115502656,1.1701438,0.24949057,-0.047191206
2020-05-21,-0.3626741,-0.8712225,-0.8301792,-0.23218887
2020-05-22,0.2484898,-0.694019,0.45941445,0.23780426
2020-05-26,-0.39293534,0.7828214,-0.6589796,-0.2721018
2020-05-27,0.068762,-1.0467998,0.566959,0.11181305
2020-05-28,0.013192297,0.047863115,0.17332906,0.0746123
2020-05-29,0.21183926,1.0918894,0.050044674,-0.14003952
2020-06-01,-0.08061291,1.5649296,-0.27625033,-0.06482101
2020-06-02,-0.53603375,0.7161847,-1.0127922,-0.26992697
2020-06-03,-0.21244809,-0.15365548,-0.18730204,0.017950319
2020-06-04,-0.012792095,0.46728355,0.20774877,0.015260308
2020-06-05,-0.5686485,1.074432,-1.2433723,-0.39834893
2020-06-08,0.475353,-0.00442572,0.83585507,0.218056
2020-06-09,-0.033306565,0.21938209,-0.09289233,-0.150023
2020-06-10,-0.0075632352,0.48856232,-0.14048256,-0.11614816
2020-06-11,0.31641003,-1.8300164,0.69157124,0.42493933
2020-06-12,-0.22713667,-0.40207982,-0.18157105,-0.014829462
2020-06-15,-0.25174937,0.42188102,-0.554106,-0.28245637
2020-06-16,0.03002968,1.2951096,-0.0963334,-0.1330301
2020-06-17,0.09075345,0.3171033,0.018854568,0.08222691
2020-06-18,-0.22950922,0.053976163,-0.61626333,-0.18070216
2020-06-19,0.061060987,0.9151885,0.11441478,0.028740665
2020-06-22,0.12969841,0.57451606,0.106406085,-0.00416592
2020-06-23,0.1382776,-0.104179084,0.21963029,0.06578237
2020-06-24,0.15301442,-1.9894345,0.49071357,0.39334133
2020-06-29,0.12215865,0.9315697,0.19988611,-0.0034601192
2020-06-30,0.11762273,0.99684656,0.492101,0.1462266
2020-07-01,-0.4653587,0.5589461,-0.50273794,-0.28772324
2020-07-02,-0.0077575194,0.50320584,-0.307881,-0.16877125
2020-07-06,0.054151624,0.59049475,0.13038984,-0.09113261
2020-07-07,0.14337486,0.6575783,0.2779418,0.13374402
2020-07-08,0.3432473,0.8482759,0.46417788,0.028711343
2020-07-09,-0.053041168,-0.9061758,-0.05747108,0.062812135
2020-07-10,0.18050498,0.5678019,-0.11432846,-0.16488944
2020-07-13,0.55687314,0.3423367,0.5726782,0.14149159
2020-07-14,-0.30837256,-0.58546984,-0.26569337,0.0313085
2020-07-15,-0.11580718,0.66682744,-0.19022554,-0.23695007
2020-07-16,0.0029155586,-0.10953367,-0.04328655,-0.06272198
2020-07-17,-0.052474916,0.03434165,0.24520627,0.18465091
2020-07-20,0.19923502,0.23889688,0.26575395,0.0547074
2020-07-21,0.4285434,1.743849,0.46792337,-0.023604672
2020-07-22,0.3303644,0.6706686,0.68024963,0.13630825
2020-07-23,0.31431383,-0.023400208,0.45164627,0.15049362
2020-07-24,-0.13700588,-0.309059,-0.17708495,0.011150839
2020-07-27,0.4747039,0.6912263,0.86535203,0.26942062
2020-07-29,0.25862303,0.19282673,0.12577604,0.0519804
2020-07-30,-0.07491285,-0.93318355,-0.05372595,0.19305344
2020-07-31,0.06637373,0.7071003,0.45831135,0.14936042
2020-08-03,-0.028809149,1.0350373,-0.16714112,-0.065163024
2020-08-04,0.57938886,0.7161498,0.66513425,0.18859507
2020-08-05,0.3543578,1.1197605,0.43558246,0.04045868
2020-08-06,0.43127963,0.2575658,0.816591,0.17782202
2020-08-07,-0.2631854,-1.4733436,-0.59529334,-0.018859798
2020-08-10,0.36052957,0.89653504,0.589244,-0.023706742
2020-08-11,-0.5655297,-0.906587,-1.1418406,-0.16051178
2020-08-12,-0.31562382,0.52547145,-0.34234765,-0.12414531
2020-08-13,0.19338445,0.39134505,0.61741185,0.14327806
2020-08-14,-0.26190785,-0.4750495,-0.6245448,-0.1414954
2020-08-17,0.39504796,1.2675177,0.6809743,0.13157168
2020-08-18,0.25658888,0.7819966,0.21377853,0.12072598
2020-08-19,-0.17072605,0.049454197,-0.40312386,-0.15435909
2020-08-20,-0.13706593,-0.8251977,-0.35929498,-0.07515945
2020-08-21,-0.06891782,-0.8019347,0.08090178,0.1848071
2020-08-24,-0.22842093,0.72895044,-0.6092808,-0.18398555
2020-08-25,-0.25713372,0.8077588,-0.32206383,-0.15951024
2020-08-26,0.3495292,0.29575384,0.66727704,-0.019920446
2020-08-27,-0.16456655,-0.19199535,0.16241246,0.13903949
2020-08-28,0.30328208,0.88959765,0.48420042,0.17391516
2020-09-01,0.19580066,0.6397107,0.60573006,0.07603315
2020-09-02,-0.19646624,-1.2842001,-0.37407282,0.040841527
2020-09-03,-0.025188884,-1.1520437,-0.1426316,-0.008414015
2020-09-04,0.25000873,-0.13505375,0.40814844,0.114123285
2020-09-08,0.31722215,-1.4451315,0.86075336,0.37452838
2020-09-09,-0.033083268,0.6519601,-0.1643784,-0.21099105
2020-09-10,0.12538114,-0.12836613,0.40462732,0.13829483
2020-09-11,-0.1665087,0.57576424,-0.19370423,-0.09623837
2020-09-14,0.18346582,0.45784178,0.25584024,-0.1233634
2020-09-15,-0.0020944772,0.5740572,-0.12369333,-0.080595784
2020-09-16,-0.33849776,1.0026312,-0.41924787,-0.21064873
2020-09-17,-0.572559,0.23031707,-0.8344254,-0.31176236
2020-09-18,-0.0031216908,0.53398585,0.15751566,-0.048125375
2020-09-21,-0.09818491,-2.3501987,-0.40408587,0.06996317
2020-09-22,0.019585911,-0.074546285,-0.009404959,-0.044459302
2020-09-23,-0.43004996,-0.88406765,-1.0563717,-0.26528805
2020-09-24,-0.018388378,-0.29242885,-0.14613603,-0.018718174
2020-09-25,-0.08738187,0.38957128,-0.15854733,-0.03149136
2020-09-28,0.16228957,1.0871787,0.15773174,-0.011330904
2020-09-29,0.4215605,-0.2066478,0.7117893,0.26851076
2020-10-12,0.106140874,2.00638,0.33244663,-0.23805808
2020-10-13,-0.44038287,-0.21327694,-0.58668846,-0.15218368
2020-10-14,-0.11431965,0.6261189,-0.012871616,-0.031924207
2020-10-15,-0.077735715,0.07805252,0.17460805,0.15127574
2020-10-16,0.13173899,0.063266434,0.19120574,0.0453058
2020-10-19,0.16493726,0.06767458,0.24470763,0.11191888
2020-10-20,0.006959829,0.8358196,0.10831762,-0.0034848698
2020-10-21,0.39752918,-0.08609572,0.7534311,0.24274457
2020-10-22,-0.37800974,0.18733372,-0.6274983,-0.11077006
2020-10-23,-0.012058321,-0.16956243,0.3133232,0.11017654
2020-10-26,0.050017547,-1.1032708,0.19469076,0.2395708
2020-10-27,-0.04302179,0.6636318,-0.23752159,-0.16259515
2020-10-28,0.13816981,-1.9243549,0.12211122,0.07969805
2020-10-29,0.14604169,-1.1061399,0.16412292,0.1763547
2020-10-30,0.057233375,0.14119239,0.21393435,0.13359518
2020-11-02,0.01508954,0.8956248,0.0781992,-0.10390964
2020-11-03,0.09216071,1.226177,0.10940286,-0.050093066
2020-11-04,-0.42991796,0.8903864,-0.76454073,-0.3801483
2020-11-05,0.3851598,0.94932276,0.8284128,0.20355244
2020-11-06,0.33782178,-0.4125482,0.671579,0.3411636
2020-11-09,-0.7888733,0.36361763,-1.6260878,-0.54990405
2020-11-10,-0.048662007,1.3314221,0.15610054,-0.04939153
2020-11-11,-0.18956614,-0.12653767,-0.3889334,-0.041349005
2020-11-12,0.25326866,-0.046548918,0.359978,0.131473
2020-11-13,0.2896532,-0.04728447,0.67272496,0.24026579
2020-11-16,-0.0026772683,1.3752954,0.069265254,-0.06023442
2020-11-17,-0.03933411,0.20162268,0.024877544,-0.018939734
2020-11-18,-0.1536622,0.93747973,-0.26035973,-0.0740719
2020-11-19,-0.06205315,-0.2616944,-0.13694051,0.0652592
2020-11-20,0.15926851,0.7599295,0.1023314,-0.07342366
2020-11-23,-0.6061132,-0.15030271,-1.0506312,-0.36664382
2020-11-24,-0.24833311,0.93185073,-0.699948,-0.44538695
2020-11-25,-0.01486142,0.14434318,-0.24619532,-0.0994219
2020-11-27,-0.1386508,0.53367466,-0.14640847,-0.011409378
2020-11-30,0.15028243,-0.6449095,0.002139343,0.085929744
2020-12-01,0.6097843,0.42656162,1.0191822,0.1561892
2020-12-02,-0.17796364,0.44314378,-0.1565301,-0.016241822
2020-12-03,-0.14585099,0.6238954,0.07803853,0.077107534
2020-12-04,0.12818593,0.51230866,0.10386303,-0.044364054
2020-12-07,0.1741865,-0.014745147,0.3187131,0.23400803
2020-12-08,0.06815071,-0.3691347,-0.056836423,0.050006695
2020-12-09,-0.24375074,0.41107523,-0.348059,-0.20248313
2020-12-10,-0.0010737526,1.153491,-0.20405157,-0.15088142
2020-12-11,-0.27190417,-0.10603211,-0.20212297,-0.022264322
2020-12-14,-0.024947796,0.4629321,-0.22096881,-0.052539323
2020-12-15,0.23405506,0.6266045,0.29444373,-0.03319657
2020-12-16,0.034777716,0.42326576,0.06246003,0.030342244
2020-12-17,0.18568443,1.3318744,0.43336236,0.078804016
2020-12-18,-0.16184703,0.45037895,-0.27665377,-0.15847671
2020-12-21,-0.062217787,-0.99971396,0.29462525,0.2160043
2020-12-22,-0.34611624,-0.7670255,-0.40379342,0.021006742
2020-12-23,-0.040139582,1.284617,-0.0580606,-0.1358022
2020-12-24,0.07973336,0.4655149,0.24341862,0.09779666
2020-12-29,-0.27555484,0.2717021,0.04573984,0.13204245
2020-12-30,0.053735327,0.6904305,0.3356872,-0.1501186
2020-12-31,-0.2066305,0.087875664,-0.092561826,0.028529465
2021-01-04,0.5591171,0.5865573,0.8709444,0.26222885
2021-01-05,-0.08068798,1.98297,-0.19009739,-0.35485804
2021-01-06,-0.33615455,-0.07105417,-0.6166873,-0.17423102
2021-01-07,0.15478821,0.24870004,0.10803239,0.049509194
2021-01-08,-0.770095,-0.62394494,-1.5437554,-0.28192404
2021-01-11,-0.019370275,-0.62404585,0.009012438,0.07719396
2021-01-12,-0.17515525,1.0800345,0.03278553,-0.031055316
2021-01-13,0.14784718,0.5414723,0.33399886,0.16414164
2021-01-14,-0.09320516,0.94599295,0.20707348,0.050507944
2021-01-15,-0.1090539,-1.4570311,-0.3380977,-0.015879512
2021-01-19,0.19647849,0.03273514,0.06266979,0.04434646
2021-01-20,0.29634795,0.59208673,0.34865448,0.11183888
2021-01-21,0.0036796734,0.29527858,0.14031358,0.064504385
2021-01-22,0.28329098,-1.0729412,-0.19229169,-0.032556877
2021-01-25,-0.28113922,0.58250594,-0.22093053,-0.09175916
2021-01-26,-0.3729043,0.4306716,-0.112709284,0.020190027
2021-01-27,-0.36188766,-0.43615085,-0.40540823,-0.04894345
2021-01-28,0.10724225,-0.3205197,0.17020686,0.12905356
2021-01-29,0.04715441,0.42784694,0.40764523,0.1254255
2021-02-01,0.32781336,1.170596,0.55808425,0.036685847
2021-02-02,-0.51182884,-0.63574296,-1.1708204,-0.26410082
2021-02-03,0.021096703,0.8006172,0.08621983,-0.03907822
2021-02-04,-0.2766466,-0.013928302,-0.61630636,-0.16225235
2021-02-05,0.31522152,1.0789732,0.49218807,0.09268921
2021-02-22,0.10826084,2.9835613,-0.35754147,-0.268422
2021-02-23,-0.31556538,0.030958803,-0.45418307,-0.05491741
2021-02-24,-0.1294516,1.3396596,-0.15770598,-0.26463005
2021-02-25,-0.05962919,-0.40808755,-0.34702313,0.02015551
2021-02-26,-0.403045,-1.7773086,-0.70712525,0.037779417
2021-03-01,0.28728038,-0.37804618,-0.060773272,-0.12091598
2021-03-02,0.18371384,0.83574957,0.57990366,0.17876627
2021-03-03,-0.41237718,-0.81117004,-0.8785768,-0.23489031
2021-03-04,-0.7252099,-0.681198,-1.1941746,-0.25846058
2021-03-05,-0.23694685,1.324941,-0.37659985,-0.20716397
2021-03-08,0.034850687,-0.11232756,0.1179226,0.061292667
2021-03-09,0.21750247,-0.08166256,0.6092651,0.26722017
2021-03-10,0.19185261,0.074429646,0.04416599,0.016775126
2021-03-11,-0.04538827,1.1655072,-0.18410414,-0.10453064
2021-03-12,-0.11597506,-0.05046408,-0.28884262,-0.05884966
2021-03-15,0.31895447,0.02027969,0.57974625,0.11579628
2021-03-16,-0.07780275,-0.24468228,0.022964217,0.08695622
2021-03-17,0.10219158,-0.35428816,0.17020576,0.06530312
2021-03-18,0.48667374,-1.5754918,0.78822577,0.40831727
2021-03-19,-0.14398439,0.6514126,-0.080333956,-0.035206348
2021-03-22,-0.10115726,0.262998,-0.33957624,0.0024761793
2021-03-23,-0.0032813102,-1.5770851,0.2761315,0.25601542
2021-03-24,-0.33975652,1.1096543,-0.601636,-0.33246017
