date,F1,F2,F3,F4
2019-05-20,-1.7735565,-0.14713416,0.4077046,-0.53061295
2019-05-21,-0.35777456,0.15018389,0.056600712,0.54726034
2019-05-22,-0.42409936,-1.079025,0.61246705,0.44738677
2019-05-23,0.6197745,-1.0295675,1.833246,0.87259644
2019-05-24,-1.3438532,0.64638966,0.2626777,-0.95555365
2019-05-28,-2.0906863,0.29579204,-0.43831336,-0.5557285
2019-05-29,-0.34646192,-0.019488849,0.043744583,0.9300944
2019-05-30,-1.8345379,-0.055313047,1.111666,-0.19904022
2019-05-31,0.33045593,-1.1086562,2.0072434,0.6204081
2019-06-03,-0.04255903,-0.3401532,2.2114522,-0.42312148
2019-06-04,0.27990624,0.31948757,0.030104414,0.33025226
2019-06-05,1.3135537,-1.6558458,0.32492775,0.83485955
2019-06-06,-0.829398,1.046919,0.31742477,-0.27777907
2019-06-10,0.9143353,-0.5464989,-1.1228662,0.06375346
2019-06-11,-0.3401534,0.6845352,0.35122937,-0.27536646
2019-06-12,-1.1551497,-0.23350272,1.4175562,-0.04724385
2019-06-13,-1.4867373,0.5177979,-0.08490101,-0.57138264
2019-06-14,-1.0587075,-0.30534694,-0.41638517,-0.2627024
2019-06-17,-0.5871874,-0.25307137,0.69474745,-0.07800254
2019-06-18,0.97202885,1.2318151,-0.12378274,0.21885335
2019-06-19,0.8623046,-0.29024485,-0.057674464,0.5906121
2019-06-20,-0.41838735,1.7927965,0.31627208,-0.11822351
2019-06-21,1.1958822,-0.43607286,-1.0795639,0.6561198
2019-06-24,-0.33202633,0.74743813,1.003064,-0.28042698
2019-06-25,0.61747056,0.8155269,-0.15847582,0.10959564
2019-06-26,0.77404743,0.29486248,-1.2223965,-0.17064616
2019-06-27,-0.19014229,-0.45384791,0.30483416,-0.33659393
2019-06-28,1.5796578,0.1471816,0.32881096,0.38108185
2019-07-01,0.6140843,-1.2413163,-0.4854969,0.6663524
2019-07-02,0.5209287,-1.0625057,1.46436,0.9705286
2019-07-03,-1.6711032,1.1380521,-0.00026861395,-0.3714475
2019-07-05,0.03212552,-0.97699004,-1.6379102,0.3431171
2019-07-08,-0.67983013,-0.05661217,0.59596485,-0.050627515
2019-07-09,0.35333556,-0.23813954,-0.13796745,-0.26552013
2019-07-10,0.41724473,2.1803586,-0.80923665,-0.8228721
2019-07-11,-1.5282475,-0.2035311,0.4458948,-0.72493327
2019-07-12,-0.025643874,0.38736194,0.4712848,-0.21734534
2019-07-15,1.1173384,0.36561474,0.69206905,1.1533747
2019-07-16,0.90021133,-0.37746418,1.2479513,0.07519789
2019-07-17,0.6150594,0.12562327,1.1523873,0.49318808
2019-07-18,0.97883826,-0.51775235,1.2358965,0.7831918
2019-07-19,-1.4112749,0.28741625,-0.11177304,-1.0761434
2019-07-22,1.2597382,-0.55353904,-0.41702864,0.050584402
2019-07-23,-0.5844389,0.338752,-0.1605723,-0.80410373
2019-07-24,-0.11868455,0.6361656,1.0699309,-0.13681799
2019-07-25,0.4513817,-0.762149,-0.9411724,0.35080233
2019-07-26,0.07412566,-0.48833182,0.26452821,-0.3457187
2019-07-29,0.01219358,0.46661657,0.786286,-0.73903185
2019-07-30,0.73181653,0.0355491,-0.42093673,0.17552006
2019-07-31,1.3495805,-0.32835138,-0.3113049,-0.08024716
2019-08-01,0.5232481,-2.3250933,1.528624,1.216647
2019-08-02,-1.200388,-0.06273489,-0.05534145,-0.26408088
2019-08-05,-0.3198137,-0.7507525,1.9183317,-0.0030718748
2019-08-06,0.65884113,-0.36037716,0.8167395,0.6027626
2019-08-07,-0.042379197,-0.22274491,2.4742057,0.096275374
2019-08-08,-0.56223077,1.4782007,-0.8170672,-0.41981435
2019-08-09,-0.8609002,0.26630113,-1.154439,-0.45042574
2019-08-12,2.6115816,-0.0924798,-0.21800485,0.9972249
2019-08-13,1.5305138,1.1184993,-1.1948158,0.2502658
2019-08-14,0.089123994,-1.127657,1.3388832,0.6287207
2019-08-15,0.15825424,-0.14927652,0.5073015,1.2492572
2019-08-16,-1.093605,0.032993868,-0.09107234,-0.38812253
2019-08-19,1.1349273,-0.41603053,-0.8237376,-0.007439036
2019-08-20,0.69039184,-0.08317748,-0.16512606,-0.04698214
2019-08-21,0.031583004,0.5307879,0.22428024,-0.27105698
2019-08-22,-0.65571964,-0.8379518,0.26861084,-0.37627828
2019-08-23,0.77466327,-0.20634195,1.2123492,0.87550586
2019-08-27,0.8608718,0.77805555,1.0304575,-0.20930451
2019-08-28,-0.21978837,1.1947051,-0.25094613,-0.21672209
2019-08-29,0.60076153,0.2415981,-0.42100865,-0.38734323
2019-08-30,-0.01788948,-0.38682857,1.348234,0.48089227
2019-09-03,0.79961365,-0.14286074,1.8094364,1.0953501
2019-09-04,0.94947726,2.1415823,-0.61957985,-0.7402034
2019-09-05,-0.1625682,-0.62840366,-1.7449034,0.173296
2019-09-06,0.48152766,-0.6462125,-1.0338436,0.6491949
2019-09-09,0.05889378,0.49080077,-0.8755901,0.044413693
2019-09-10,-1.0859822,0.44024694,-0.3113674,-0.2458317
2019-09-11,0.26187518,-0.44061616,0.91531533,0.25832778
2019-09-12,-1.3431673,0.35719267,0.7523258,-0.6894653
2019-09-16,-1.1002136,1.6621853,-2.4909728,-1.2125183
2019-09-17,0.4319587,-1.465125,1.622208,0.84865373
2019-09-18,-0.68626076,-0.7509476,0.59810007,-0.42819327
2019-09-19,-0.18841825,0.31755254,-0.46366683,-0.07385999
2019-09-20,0.6342716,-0.09169653,0.46003175,0.6391966
2019-09-23,0.010634649,1.1280555,1.2316687,-0.25538436
2019-09-24,-0.63402873,-0.7448225,1.0534133,-0.040607113
2019-09-25,-0.23222435,-0.8537715,-0.93833387,0.4854848
2019-09-26,0.2049812,-0.24892974,-0.2784261,0.22557777
2019-09-27,0.60266036,-0.24107228,-0.08649686,-0.21140654
2019-10-08,-2.410829,-0.31797022,0.3612769,-0.47501403
2019-10-09,0.102570616,0.3272357,0.18214716,-0.09246153
2019-10-10,1.9723821,0.5897563,-0.4696986,0.13062017
2019-10-11,-1.8383739,0.26728654,-0.5319893,-1.3298417
2019-10-14,-0.58085245,-0.72750545,1.115059,-0.008896398
2019-10-15,0.53303,-0.123060115,-0.56276554,-0.33182663
2019-10-16,0.34169382,0.00019277098,-0.38228622,-0.08627124
2019-10-17,-0.37304977,0.19015501,0.30086145,-0.18931137
2019-10-18,0.122374706,0.4218823,0.16252187,0.34755224
2019-10-21,0.39149195,-0.50767076,0.26717207,0.20844615
2019-10-22,0.10647641,0.23946153,-0.44101366,0.28217676
2019-10-23,0.7192466,1.0545285,-0.08037215,-0.3994928
2019-10-24,0.25338876,0.7174675,0.08905041,0.1072237
2019-10-25,0.44445974,0.37259993,0.18767911,-0.07882231
2019-10-28,0.55423903,-0.3787313,-0.12851247,0.1462393
2019-10-29,0.24116176,0.21857928,-0.13455147,0.33087978
2019-10-30,-0.20806228,-0.07698434,1.0779753,0.13725296
2019-10-31,-0.38550043,-0.57379663,1.2641915,0.5223297
2019-11-01,0.23899761,1.3357205,-0.47091627,-1.1084088
2019-11-04,0.3380784,0.30469635,-0.6796565,-0.09487401
2019-11-05,-0.49800202,-0.41160786,-1.4102702,-0.16421933
2019-11-06,0.14499286,-0.6066287,0.91088253,0.8316338
2019-11-07,0.1688008,-0.5471463,-1.2596743,-0.12364829
2019-11-08,-0.40807006,-0.5839852,-0.62470037,0.2723328
2019-11-11,0.24861437,-1.1555581,-0.21679835,-0.075576656
2019-11-12,-1.0339187,-0.44137338,0.0038717114,-0.50893223
2019-11-13,0.48304722,-0.15682146,0.27570507,0.5852848
2019-11-14,-0.12245486,-0.095811844,0.32385755,0.34910148
2019-11-15,0.47958276,0.14359808,-0.5753153,-0.48843554
2019-11-18,-0.14638892,-0.9072055,0.8153066,0.46389195
2019-11-19,-0.341687,-0.20522214,1.4198791,0.07289015
2019-11-20,0.103608,0.49053535,-1.007016,-0.314705
2019-11-21,0.1391933,0.054547813,-1.1500343,-0.45292744
2019-11-22,-0.29849747,0.23841289,0.05642717,0.58710515
2019-11-25,-0.8092608,-0.15022093,0.06453815,-0.5008325
2019-11-26,1.1350641,0.8088644,-0.04697433,0.23140466
2019-11-27,0.11936507,-0.58411705,0.099890605,-0.45007634
2019-11-29,-1.2309728,-0.6641186,1.7419848,-0.28462526
2019-12-02,0.032602698,-0.45221344,0.08051252,0.12634462
2019-12-03,0.292872,-0.3133477,0.71001947,0.16725035
2019-12-04,-0.07533009,0.56058586,-1.5442001,-0.402716
2019-12-05,0.24028386,0.33011943,-0.063045286,0.25019807
2019-12-06,-0.2102937,0.52552044,-1.1554343,-0.24822226
2019-12-09,-0.41776046,0.26079702,0.41479287,0.010057013
2019-12-10,-0.16020432,0.638829,0.41310665,-0.18009558
2019-12-11,0.7854435,0.15570872,1.200159,0.20029534
2019-12-12,-1.2189153,1.050407,0.08535594,-0.39912632
2019-12-13,-0.1303131,0.14803998,-0.65871817,-0.6617337
2019-12-16,-2.250885,0.97523046,0.36425588,-1.208253
2019-12-17,-0.77652115,-0.060760386,-0.6276136,-0.46815512
2019-12-18,0.5697509,-0.0017616856,0.12720427,0.3879842
2019-12-19,0.49446037,0.73610306,0.05227319,-0.039479647
2019-12-20,-0.3625713,0.0007766004,0.044511557,0.326013
2019-12-23,-0.014563398,0.13087124,0.8559573,-0.009078844
2019-12-24,0.11515222,0.9081577,0.4970768,0.07998036
2019-12-27,-1.000365,0.81090695,0.4274208,-0.97437245
2019-12-30,-0.28010798,0.3857829,0.5227738,0.046167854
2019-12-31,-0.24660741,-1.0429003,0.8061612,0.040782787
2020-01-02,0.19152437,0.52079815,0.47825286,-0.32057267
2020-01-03,1.1057986,0.50954884,-0.60041076,0.48319626
2020-01-06,0.14649926,0.05826296,0.24412976,0.15152684
2020-01-07,0.13988014,0.21387513,0.7746961,0.5070357
2020-01-08,-0.16447844,-1.0425283,1.1148545,0.7726791
2020-01-09,-0.45842612,-0.3286396,-0.11455396,-0.052911066
2020-01-10,-0.31625727,0.40302974,0.9508077,-0.4246795
2020-01-13,0.06808719,-0.41115594,0.21942388,0.949291
2020-01-14,-0.24857603,0.06732063,-0.34286734,-0.06225748
2020-01-15,0.37469348,0.33247072,1.54291,0.04951779
2020-01-16,1.3652406,-0.56222147,-0.75299054,0.59885925
2020-01-17,-1.2314404,0.53833514,1.0976857,-0.58996314
2020-01-21,0.19438852,-0.97707224,-0.028055219,0.2298308
2020-02-03,0.6782602,-3.6582978,1.6258181,1.7869151
2020-02-04,-0.56953883,0.014383262,-0.5094478,-0.19210051
2020-02-05,0.5271531,1.8164841,-0.5316682,-0.08036394
2020-02-06,0.40066704,0.36430797,-0.09409115,0.34674868
2020-02-07,-0.8436908,-0.79669076,0.045344844,0.057931866
2020-02-10,-0.2551174,-0.5201408,1.1580266,0.3640688
2020-02-11,0.2638037,0.6895338,-0.286632,0.2432623
2020-02-12,-0.4929658,0.6412991,-1.1322865,-0.83694
2020-02-13,1.1533945,0.5910235,0.07740193,0.3845125
2020-02-14,-0.09833928,-0.100586176,-0.34761286,-0.033133868
2020-02-18,-0.3856379,0.55122447,1.1818049,-1.0193766
2020-02-19,0.34555835,0.902668,-0.6412871,-0.2840234
2020-02-20,0.35748458,-0.5842057,-0.33338615,0.4686818
2020-02-21,-0.0056378418,0.34411448,1.319288,0.27221838
2020-02-24,0.91454285,-1.7622995,1.6638368,1.2613604
2020-02-25,-0.73903435,-1.4784254,-0.19779949,0.7073879
2020-02-26,0.028893678,-1.3786213,0.9930905,0.98097193
2020-02-27,0.3704298,-1.730998,0.92768365,0.9590661
2020-02-28,-0.8090754,-2.0513682,-1.5254673,0.31212574
2020-03-02,0.15324678,2.04388,-0.91873163,-0.18493044
2020-03-03,-0.5967948,0.80423796,1.0988402,0.048020646
2020-03-04,0.09010564,0.19959465,0.12045664,-0.3133563
2020-03-05,0.8996773,-0.49236262,1.2390987,0.8409689
2020-03-06,0.37854818,-2.1721995,2.4170096,1.0524273
2020-03-09,0.53301847,-3.2234566,2.3506079,1.4842404
2020-03-10,-0.7057018,1.5159265,-2.1214454,-1.2644125
2020-03-11,0.2841837,-1.5396949,0.41612107,0.6880878
2020-03-12,0.025090044,-3.3730707,0.6840673,1.1583924
2020-03-13,-0.51469225,-1.5793316,-1.805503,0.6711805
2020-03-16,0.48304045,-3.7162986,1.1875459,1.6423625
2020-03-17,0.11824866,-1.2421095,0.8505605,-0.28522864
2020-03-18,0.015113346,-3.2895796,1.0974257,1.6477542
2020-03-19,-0.950383,2.2037303,-2.3382401,-2.1235971
2020-03-20,-0.5898944,-0.6486618,2.5068617,-0.14816616
2020-03-23,-0.4557137,-0.31657243,2.7912533,-0.50716335
2020-03-24,1.1355728,2.8722363,1.3121736,-0.59788316
2020-03-25,1.0039306,2.0402467,-1.2746555,-0.4991083
2020-03-26,0.55442667,-1.4634503,1.3404787,0.9902297
2020-03-27,0.53173274,-1.100878,-0.35740206,0.6387385
2020-03-30,0.21249308,-2.149332,0.7667647,1.3083783
2020-03-31,0.07866765,0.096656,-0.29059002,-0.8142916
2020-04-01,0.7963439,-2.1784022,0.5089821,1.495762
2020-04-02,0.6217347,2.710911,-2.0359294,-0.56144935
2020-04-03,-0.022205243,1.2441614,-2.7972164,-0.11593611
2020-04-07,0.32592383,0.5848957,2.627028,0.14435531
2020-04-08,0.0823333,-0.10221368,-1.1360445,-0.8643261
2020-04-09,-0.04713638,0.9706712,2.3147511,0.23523302
2020-04-14,1.8951604,0.24298373,1.7914965,0.5636233
2020-04-15,0.2088639,-1.9185355,0.227383,0.15406494
2020-04-16,0.5125116,-0.056092147,-0.6589364,0.8694714
2020-04-17,-0.26295617,-0.2476733,-0.4912648,0.26756185
2020-04-22,0.164909,2.7495263,-2.0123234,-1.2261268
2020-04-23,-0.3591378,1.7182757,-1.4306282,-0.7934391
2020-04-24,0.8333821,-1.3342776,0.5893061,0.92796934
2020-04-27,0.7696911,-2.1008,2.13884,0.7940262
2020-04-28,0.22526437,0.7384617,-0.3259456,-0.12312089
2020-04-29,0.12862201,2.3714504,-2.5785916,-0.6477729
2020-04-30,-1.392037,1.509949,-2.2710125,-2.0843127
2020-05-06,0.4274756,1.5340517,-2.7957268,-0.88672054
2020-05-07,0.36405876,1.644805,0.8881716,-0.590885
2020-05-11,-1.1953529,0.27655604,-0.6654784,-0.74474823
2020-05-12,-0.26045552,-0.16002062,0.018087052,-1.2192832
2020-05-13,0.7898248,-1.2247589,1.0736246,1.1634916
2020-05-14,0.14620069,1.967576,-1.7731477,-0.9062358
2020-05-15,0.66713166,1.8144416,-0.31245533,-0.51936233
2020-05-18,0.40487218,3.0772748,-1.2186469,-1.3427854
2020-05-19,0.7613351,0.78312755,1.0191365,0.50502473
2020-05-20,-0.06710451,1.0752114,0.5827037,-1.2767606
2020-05-21,-0.25568315,-1.4214736,-1.6185653,0.0070841145
2020-05-22,0.459697,-0.7578489,1.2013043,0.6344055
2020-05-26,-0.8039827,0.63635886,-1.6228734,-0.90793604
2020-05-27,-0.6165553,-1.0139469,1.8436732,-0.6348116
2020-05-28,-0.4389664,0.05121707,0.5833284,-0.06425775
2020-05-29,0.8398539,1.608579,-0.106034204,0.018793922
2020-06-01,0.5960685,1.953366,-0.9313874,0.19245723
2020-06-02,-0.14821252,0.8137853,-2.3956728,-0.13813742
2020-06-03,-0.8133424,-0.3244745,-0.57801515,0.2970175
2020-06-04,-0.8286195,0.40266663,0.62525284,-0.5752261
2020-06-05,-0.15704453,1.0070164,-2.804876,-0.2916862
2020-06-08,0.23805374,0.27204666,1.9641695,0.22927958
2020-06-09,0.7732649,0.21727672,-0.38120508,-0.32757336
2020-06-10,0.2807669,0.5735563,-0.49693754,-0.16623437
2020-06-11,-0.03080788,-2.1136346,1.9117997,0.91180074
2020-06-12,-0.41116095,-0.64898485,-0.403312,0.07869538
2020-06-15,-0.07917111,0.3445442,-1.2570361,-0.4712629
2020-06-16,0.7361926,1.7737242,-0.5684339,-0.21510373
2020-06-17,0.23613898,0.547467,0.003192549,0.4497273
2020-06-18,0.4081541,-0.012732949,-1.5040319,0.039201047
2020-06-19,0.043540254,1.3313128,0.19394234,0.085903645
2020-06-22,0.7141824,0.8552338,0.042790156,0.05800431
2020-06-23,0.16076884,-0.07179042,0.66999644,0.3172977
2020-06-24,-0.1562718,-2.3642714,1.3309528,0.9868816
2020-06-29,0.82086325,1.3792216,0.29998,-0.10756429
2020-06-30,-1.274181,1.2527107,1.0095443,-0.18410617
2020-07-01,-1.6314484,0.21106641,-0.9903313,-1.3492731
2020-07-02,1.5212837,0.6501382,-0.8996989,0.13981251
2020-07-06,-0.07162392,0.8262427,0.3889134,-0.1869167
2020-07-07,0.344678,0.9134464,0.6401843,-0.2210207
2020-07-08,0.11060477,1.2713281,1.143297,0.13834193
2020-07-09,-0.3627786,-1.238834,0.0937343,0.4170306
2020-07-10,1.8247547,0.81699973,-0.40190133,-0.2407857
2020-07-13,1.5521715,0.91175944,1.0055062,0.6735872
2020-07-14,-0.7142868,-0.75883824,-0.52933866,0.4966616
2020-07-15,-0.55124897,0.65348107,-0.5493382,-0.58527374
2020-07-16,-0.47000727,-0.1746708,0.22812833,-0.31398857
2020-07-17,-0.7915594,0.010081214,0.87423533,-0.27607587
2020-07-20,1.0529095,0.53155684,0.41802546,0.23883905
2020-07-21,1.3312639,2.5216036,0.68920606,-0.28828907
2020-07-22,-0.7496231,1.0410392,1.6819184,-0.35451907
2020-07-23,0.7060633,0.2031511,1.1559162,0.35938177
2020-07-24,0.01092928,-0.51078904,-0.40758654,0.17803144
2020-07-27,0.28163213,1.1713922,1.8312532,0.059967447
2020-07-29,1.4327337,0.4109421,0.12526369,0.23563237
2020-07-30,-0.5608873,-1.1723491,0.014773414,0.637633
2020-07-31,-0.9190434,0.7405929,1.2955873,-0.79877156
2020-08-03,0.72127265,1.3808436,-0.6270768,0.17542899
2020-08-04,1.7569237,1.3587196,0.9415528,0.58619225
2020-08-05,0.68265516,1.7053086,0.9478001,-0.15263265
2020-08-06,0.5402082,0.6135017,1.8379679,0.01351128
2020-08-07,0.1289497,-2.1222844,-1.1458666,0.7060582
2020-08-10,0.5686604,1.4560895,1.2491592,-0.33761063
2020-08-11,-0.7303474,-1.4726862,-2.3484097,0.09754353
2020-08-12,-0.8504312,0.5368101,-0.9356473,-0.2639921
2020-08-13,-1.4101949,0.53918713,1.4919289,-0.54854095
2020-08-14,0.28191182,-0.81620497,-1.5068204,0.119212486
2020-08-17,0.033061083,1.8423034,1.3685184,-0.055489298
2020-08-18,1.193631,1.2348797,0.29552615,0.6037142
2020-08-19,-0.31421342,-0.19850141,-0.99448305,-0.27228805
2020-08-20,-0.22205298,-1.2512718,-0.6041519,0.04094821
2020-08-21,-0.6619435,-1.064759,0.4344088,0.3794215
2020-08-24,0.32692346,0.8179058,-1.6079997,-0.017265111
2020-08-25,-1.2616128,0.6961954,-0.7134986,-0.65546334
2020-08-26,-0.27568018,0.37906024,2.0963638,-0.64629555
2020-08-27,-1.7636877,-0.30647647,0.44025925,-0.22130749
2020-08-28,0.3848908,1.3838949,1.0163451,0.18151334
2020-09-01,-0.98345494,0.9296092,1.4103612,-0.45716646
2020-09-02,-0.6547962,-1.7762414,-0.49393347,0.44232965
2020-09-03,0.1661388,-1.6722833,-0.11203296,0.23403795
2020-09-04,0.046707436,-0.12292282,1.1459166,0.20583008
2020-09-08,-0.5664594,-1.3832852,2.1819673,0.38793585
2020-09-09,0.46170205,0.77717465,-0.5116551,-0.6097612
2020-09-10,-0.9206472,-0.08377415,1.248634,-0.11978264
2020-09-11,-0.992007,0.556847,-0.3909516,-0.48219946
2020-09-14,0.8488072,0.8389734,0.5793451,0.032262538
2020-09-15,0.468168,0.8450634,-0.24643631,0.6174647
2020-09-16,-1.1225075,0.9918774,-1.0428859,-0.7367837
2020-09-17,-1.2868366,-0.078480124,-1.6730245,-0.6037336
2020-09-18,-0.7180971,0.4515277,0.55843437,-0.57631624
2020-09-21,0.35912788,-3.3103242,-0.6099335,0.831285
2020-09-22,-0.082722396,-0.20780914,0.17072852,-0.24356827
2020-09-23,0.33804023,-1.3990228,-2.1020753,0.25035477
2020-09-24,0.82300633,-0.41035292,-0.43836376,0.21716145
2020-09-25,-0.3571619,0.46296033,-0.3368277,-0.14500237
2020-09-28,0.8060391,1.7101643,0.40060267,0.2919273
2020-09-29,0.6394528,-0.022955097,1.6971611,0.3947391
2020-10-12,-2.257584,1.4074684,0.71415645,-1.4035213
2020-10-13,-0.9573886,-0.52059686,-1.3692806,-0.35404974
2020-10-14,-0.84938824,0.75589937,-0.08867613,-0.14804955
2020-10-15,-0.69713485,0.105233036,0.18550622,0.6188704
2020-10-16,0.39623284,0.22071305,0.42620072,0.33141398
2020-10-19,-0.3020683,0.17809948,0.7334367,0.3328465
2020-10-20,-0.046839543,1.0528438,0.114076585,-0.51545745
2020-10-21,-0.019932456,0.1941819,1.6484294,0.6136587
2020-10-22,-0.70114917,-0.031691078,-1.5439129,-0.1560118
2020-10-23,-0.72032344,-0.19993924,0.9227398,-0.03754477
2020-10-26,-0.04615178,-1.4696612,0.7028385,0.43684345
2020-10-27,0.8159854,0.8359518,-0.686601,-0.37410438
2020-10-28,0.85109824,-2.5966563,0.4511709,0.6555541
2020-10-29,0.56339794,-1.3905401,0.55874413,0.8621131
2020-10-30,-0.1360352,0.3065297,0.53668195,0.34412345
2020-11-02,0.15911715,1.1376332,-0.023763224,-0.57820517
2020-11-03,-0.1264208,1.6822051,0.15537244,-0.0721637
2020-11-04,-0.6612448,0.8240554,-1.8887945,-0.50625694
2020-11-05,-0.1917109,1.4099859,1.8955915,-0.310367
2020-11-06,0.3207797,-0.24537915,1.479155,0.7450079
2020-11-09,-0.624926,-0.15213802,-3.2863288,-0.40445128
2020-11-10,-1.1329538,1.6016153,0.24715967,-0.678734
2020-11-11,-0.2998906,-0.17480151,-0.8428254,0.63060397
2020-11-12,1.0188432,0.26648813,0.67150426,1.0127267
2020-11-13,-0.32541594,0.2038682,1.414756,0.63518554
2020-11-16,-0.68751276,1.6481934,0.15788068,-0.8305516
2020-11-17,-0.1767725,0.22617456,0.032204002,-0.14704195
2020-11-18,-0.6799211,1.0117679,-0.6316064,-0.20954338
2020-11-19,0.1448312,-0.25817314,-0.30224216,0.94809014
2020-11-20,0.76766056,1.195117,0.03515281,0.09743824
2020-11-23,-0.8012452,-0.4855044,-2.1703572,-0.41243696
2020-11-24,0.38261503,1.0036721,-1.5758877,-0.6998557
2020-11-25,1.0504352,0.16285002,-0.37342617,-0.5204396
2020-11-27,-1.1357884,0.40391245,-0.20044726,-0.46642974
2020-11-30,1.3473494,-0.45482677,0.12801237,1.3694844
2020-12-01,1.1154811,1.0235674,1.9571137,0.18690012
2020-12-02,-0.6383083,0.5709678,-0.39372098,0.18529454
2020-12-03,-0.78727585,0.7202794,0.21597731,-0.5588098
2020-12-04,1.0401456,0.7434387,0.106786944,-0.20983283
2020-12-07,-0.058618262,0.38055077,0.60085857,0.86616606
2020-12-08,0.84841436,-0.39730108,-0.14918381,0.56672215
2020-12-09,-1.2783601,0.03365131,-0.7378036,-1.0336818
2020-12-10,0.58147043,1.4627961,-0.7004723,0.44460952
2020-12-11,-1.5082408,-0.2453804,-0.25560302,-0.075273246
2020-12-14,0.36943853,0.5867752,-0.6513074,0.28188068
2020-12-15,0.25394326,1.0589646,0.67292446,0.05286649
2020-12-16,-0.042762868,0.6065173,0.13992994,-0.018104527
2020-12-17,-0.43080986,1.8130461,0.9124006,-0.25657225
2020-12-18,-0.36434308,0.497573,-0.74326026,-0.061190803
2020-12-21,-1.2561293,-1.2625396,0.820917,0.16470182
2020-12-22,-1.0699118,-1.1042833,-0.7428908,0.11039434
2020-12-23,-0.37887928,1.586731,-0.22745459,-0.73898524
2020-12-24,-0.271053,0.7542152,0.48901325,0.456399
2020-12-29,-1.4407068,0.3308899,0.06719119,0.0985435
2020-12-30,-0.9909681,0.5027915,1.0087817,-1.4844711
2020-12-31,-1.3046776,0.018305458,-0.09093239,-0.21348736
2021-01-04,0.68341947,1.0619624,1.783683,0.32662857
2021-01-05,-0.4793382,2.3801172,-0.7940675,-1.2247006
2021-01-06,-0.17479217,-0.30636245,-1.6324475,0.21754022
2021-01-07,1.1412375,0.5204067,0.15348738,0.34411082
2021-01-08,-0.7171389,-1.0543426,-2.931967,0.16138303
2021-01-11,-0.08158612,-0.657704,0.11215348,0.8749195
2021-01-12,-1.6965302,0.98137474,0.18243043,-0.6045976
2021-01-13,-0.13480367,0.907284,0.65644604,0.505651
2021-01-14,-1.4207897,1.0250444,0.45429957,-0.369145
2021-01-15,0.14564312,-2.1165442,-0.499718,0.27148893
2021-01-19,1.2166612,0.35511342,0.05450705,0.8290353
2021-01-20,1.0117851,1.037324,0.7307886,0.44590977
2021-01-21,-0.21136023,0.44073418,0.3037721,0.172422
2021-01-22,2.367773,-1.0367584,-0.5547225,0.8996659
2021-01-25,-1.3142606,0.54175276,-0.45133018,-0.16798927
2021-01-26,-1.9613162,0.25895867,-0.07127098,-0.5590038
2021-01-27,-0.9090508,-0.7411943,-0.7681646,-0.23058864
2021-01-28,0.6552793,-0.3124207,0.4626937,0.2696307
2021-01-29,-1.205898,0.6025358,0.8898394,-0.17567888
2021-02-01,0.59397066,1.9285983,1.1291544,0.018068898
2021-02-02,0.13580725,-1.1504035,-2.3335714,-0.024676882
2021-02-03,-0.15308335,1.0886984,0.12643005,-0.29315177
2021-02-04,-0.17984831,-0.26557258,-1.5687392,0.041833576
2021-02-05,0.5959179,1.7086954,0.97270733,0.11334703
2021-02-22,0.24014235,3.8796637,-0.21258956,-1.2141831
2021-02-23,-0.8556929,-0.018345974,-0.90532416,0.29708695
2021-02-24,-0.7613675,1.5619713,-0.36051217,-0.9315947
2021-02-25,0.7311817,-0.5325983,-0.60566765,1.1149697
2021-02-26,-0.567708,-2.4094446,-1.2875053,0.5900316
2021-03-01,1.9426035,-0.21355994,-0.28440994,0.2330237
2021-03-02,-0.50015014,1.1619507,1.2701983,-0.067108184
2021-03-03,0.1834409,-1.2958996,-1.8836442,0.3828468
2021-03-04,-0.6822957,-1.0964592,-2.317681,0.00948219
2021-03-05,-0.8815275,1.3958597,-1.0427474,-0.4516001
2021-03-08,-0.23946784,-0.060092833,0.37164122,0.43084395
2021-03-09,0.29454833,0.115804255,1.4965508,0.2659468
2021-03-10,1.4227402,0.11225325,-0.009535588,-0.12639304
2021-03-11,-0.015185943,1.4036225,-0.5315257,-0.6648435
2021-03-12,0.16195855,-0.14701624,-0.6378269,0.09190219
2021-03-15,0.39260876,0.37455717,1.2753054,0.53268576
2021-03-16,-0.77533543,-0.3618691,0.24161702,0.04435175
2021-03-17,0.34962425,-0.35730854,0.48581064,0.2989438
2021-03-18,0.9473024,-1.7509304,1.8313969,1.2969545
2021-03-19,-0.4818673,0.8569759,-0.31571925,-0.0697883
2021-03-22,0.3380396,0.23607764,-0.84423566,0.33397576
2021-03-23,-0.7540949,-1.8802135,1.0432839,0.40370432
2021-03-24,-0.07767047,1.248414,-1.6240137,-0.48096585
2021-03-25,0.8686867,-2.2062716,0.86083853,1.1371723
2021-03-26,1.0930437,1.8205276,-0.62024003,-0.38565573
2021-03-29,0.2633631,-0.71244776,-0.97101057,0.00081608555
2021-03-30,1.0391428,-1.7645056,-0.875333,0.65738505
2021-03-31,-2.0475392,0.7793999,1.0379094,-1.0015234
2021-04-01,1.5654511,0.36695188,-0.403959,0.1806026
2021-04-06,0.025427595,1.3623601,1.6061697,0.20349438
2021-04-07,-0.29719657,-0.42855513,-0.14278506,0.084080175
2021-04-08,-1.0469841,1.0302525,0.8257735,-0.51345265
2021-04-09,-0.51272255,-0.9042489,-0.64934444,-0.114896156
