date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2021-09-03,-0.002062303998,-0.001867627035,0.0004209640138,-0.001660472607,0.008075414006,0.001599645721,0.0002214507639,-0.002312877372,0.002865265264,-0.01059167024,0.0388,0.0192,0.0005,0.03,0.008,0.009,0.0076,0.017,0.016,-0.001,-0.04,0,0,-2.54,5.56,0.19,-0.0003350829692,0.0007999431297,0.003044350899,-0.005426027499,-0.004264800351,-0.005322824072,-0.005742427593,-0.01434889313,-0.001622060372,98.69,88.32,R6
2021-09-06,0,0.00121040967,-0.0008421053129,0.001862024558,-0.002818983006,-0.004419704764,0.006491421691,0.0007981483383,-0.0006924568645,-0.005246892105,0,0,0,0,0,0.0004,0,-0.004,-0.0033,0.001,0,0,0,0,0,0,0,0.001784127427,0.006408433161,0.01854854192,0.01114038924,0.008513216065,0,-0.03142159092,-0.001624695727,81.71,222.33,R6
2021-09-07,0.005169426349,0.004067802219,-0.002530579166,0.001688339246,-0.007150114779,0,0.01029941515,0.008975081095,0.003365454285,0.005428533727,0.0509,0.0386,0.014,0.026,0.012,0.024,0.0247,0.024,0.0193,0.026,0,0,1.73,3.79,-4,0.41,-0.003401266163,-0.003381488484,0.0009660305202,0.011907589,0.01499744625,0.0103051067,-0.005982483031,-0.03055092165,-0.008163310639,117.78,165.86,R6
2021-09-08,0.001522966298,0.001238919681,-0.002029084227,-0.000712162527,-0.002847266516,0.02867634677,0.007947838971,0.00347304793,0.002516678625,-0.008819655342,-0.0356,-0.0128,-0.0039,-0.048,-0.036,0.0135,0.0232,0.026,0.024,0.009,0.03,0,-0.18,-0.03,-1,-0.22,-0.001319445405,-0.003799620804,-0.009131445472,-0.004154563545,-0.0003808604609,-0.001990738388,-0.01291146633,-0.0243015372,-0.009884759233,85.3,118.66,R6
2021-09-09,-0.001879740415,-0.002077369646,0.0007613891489,-0.0008676655694,0.0004072490384,-0.02152581856,0.009384277597,-0.002129758249,-0.004543815298,0.00146479931,-0.0405,-0.0209,-0.0038,-0.05,-0.04,0.0092,0.0199,0.017,0.003,0.004,-0.01,-0.01,0.84,-4.41,1.96,-0.04,-0.004616238276,-0.003476049975,-0.01043027244,-0.0004264675477,0.00487032126,-0.02853308233,0.00209380311,0.006886131053,0.008244069775,73.61,56.89,R6
2021-09-10,0.001113146591,0.000908289073,-0.000930665493,-0.001256349772,-0.001629992211,0.007633551833,-0.007289849911,0.002208551142,-0.0001729575163,-0.0001196386913,0.044,0.0275,0.0003,0.04,0.03,0.0056,-0.0048,0.009,0.0062,-0.002,-0.02,-0.01,2.15,-0.88,-0.33,0.05,-0.007752617623,-0.004464614142,0.006876462083,0.008716411024,0.00269867015,0.02189160154,-0.0004184100479,0.05889539832,0.003278691462,65.94,72.22,R6
2021-09-13,0.001004010729,0.0003054887626,-0.0002539682553,-0.0001241696159,0.001765705043,-0.005944945682,-0.004447953653,-0.003472773814,-0.003534878805,-0.004606401368,-0.0152,-0.0113,0.0002,0.007,0.012,-0.0239,-0.0198,-0.021,-0.0212,0.019,-0.03,0,-1.58,1.37,-0.8,-0.06,0.002273922239,0.001289977884,-0.005669470612,-0.00436974343,0.003305800612,-0.01587613604,0.02826387211,0.07453305186,0.001635323341,104.92,209.02,R6
2021-09-14,-0.0005612580963,0.000357739613,-0.0006775641828,-0.001211462445,-0.006671683812,0.005106003463,-0.001121462096,0.003630340977,0.0001504290123,0.01302350523,-0.0423,-0.0193,-0.0059,-0.006,0.023,-0.0362,-0.0435,-0.047,-0.042,-0.003,0.03,0,0.09,-1.37,0.89,-0.07,-0.005763174378,-0.003210419631,-0.004149846776,-0.01503739171,-0.01430498396,-0.01716786922,-0.01454794636,0.01383609859,0.003262645635,69.79,135.76,R6
2021-09-15,-0.000810062095,-0.002192073609,0.00118543621,-0.001197372145,0.001774381138,-0.003841417446,-0.005857093833,-0.005054504522,-0.008004085412,0.005734224023,0.0152,0.0113,0.0041,0,-0.021,0.0151,0.0325,0.031,0.0164,0.011,-0.02,0,-1.28,2.2,-1.25,0.12,0.008438206673,0.003725305768,-0.005779893297,-0.01018765046,-0.001743176429,-0.01611733244,0.03667719378,0.002838894738,0.006493529311,65.97,106.93,R6
2021-09-16,0.004140614068,0.004196536387,-0.004240169175,0.004052832045,-0.005606852295,0.006508339686,0.004427957068,0.004187577723,0.00641765657,0.01286523908,0.039,0.0437,0.0082,0.029,0.028,0.0106,0.0139,0.012,0.0145,-0.009,-0.02,0,0.51,-0.23,0.78,0.78,-0.001552301123,-0.001644726687,-0.009277155246,-0.01232467833,-0.0135287398,-0.01473677537,-0.0114058265,-0.004261370085,-0.003241493924,119.12,44.76,R6
2021-09-17,0.002826029271,0.003372362022,-0.003575689149,0.002831876733,-0.003709559794,0.006258317411,0,0.006366194331,0.009412159867,0.008207252447,0.0238,0.0196,0.0024,0.038,0.047,-0.0132,-0.0265,-0.013,-0.0002,-0.01,-0.01,-0.01,2.12,2.36,-0.84,0,-0.009152683146,-0.008345186624,0.002010853021,0.009983898553,0.001903876711,0.01517756522,-0.007474027318,0.01413451093,-0.01307208157,151.91,83.45,R6
2021-09-20,0.0008687678523,0.001222711363,8.528420968e-05,0.001806350506,-0.00179100413,0.006745324592,0.006706864972,0.004533737149,0.001915390803,0.004420166377,-0.0509,-0.0357,-0.0059,-0.011,0.014,-0.0411,-0.05,-0.047,-0.0377,0,0.16,0.02,4.9,3.52,2.91,0.93,-0.01712302037,-0.01641628188,-0.016646165,0,0,-0.03435341585,-0.04308868697,0.006760720471,0,59.96,159.31,R6
2021-09-21,-0.0007722008106,-0.0003640555832,0,-0.0002159727266,-0.0028999537,-0.009812695498,-0.002692612189,-0.0001559940725,-0.004720538476,0.003834836858,0.0119,0.0049,-0.0019,0.018,0.024,-0.0064,-0.0204,-0.017,-0.004,0,-0.03,-0.01,-1.35,-0.38,-0.78,-0.39,-0.0008126796837,0.001141754883,0.002516243792,0,0,0.0002106613153,0.002325828303,0.0243298666,-0.001646090907,84.71,196.08,R6
2021-09-22,0.002764297347,0.001342880984,-0.003331485591,-0.002378783618,0.002210250934,0.003105180948,0.001994753318,-0.00375117664,-0.002951589197,-0.002172168772,-0.022,0.0212,0.0224,0.002,0.059,-0.0227,-0.0352,-0.028,-0.022,-0.016,-0.07,0,-3.49,-3.28,-2.02,-0.05,0.009474540664,0.008056829718,0.001101343513,-0.007061617262,0.004010799505,0,0.03036839027,0.03344793407,0.004930166108,54.23,98.64,R6
2021-09-23,-0.004041882349,-0.003547379399,0.004439518945,-0.0005878440217,0.006601591848,0.002662011295,-0.002987258712,-0.009202880855,-0.009175387276,-0.003910986181,0.1295,0.0978,0.0245,0.079,0.034,0.0492,0.0604,0.045,0.033,-0.003,-0.05,-0.02,-2.24,0.87,-0.13,0.41,0.01206171586,0.01037744094,0.007675627651,0.006497200625,0.003776802079,0.01074713494,0.03443408758,0.01975962672,0.00653597098,68.83,79.1,R6
2021-09-24,0.002596400832,0.002585886673,-0.001619847748,-7.737362956e-05,-0.004533908983,0.005771614867,0.009553204029,-0.0002370885537,0.0004893108969,0.01369561594,0.0208,-0.0013,0.0087,0.014,-0.007,0.008,0.0065,0.009,0.007,0.009,0.02,-0.02,-0.88,1.67,1.71,-0.38,0.001459942805,-0.0009307644051,-0.005848015973,-0.0007771089261,-0.008036389711,-0.01485027337,0.007493626074,-0.001506186406,0,92.75,86.86,R6
2021-09-27,0.0005998607646,0.0001299854851,-0.002135384113,-0.0006037198614,0.003299425594,0.01055428608,0.001562382194,-0.001898734748,0.002164074888,0.0007620779694,0.0362,0.0378,0.0084,-0.003,-0.014,0.0374,0.0504,0.048,0.043,0.008,-0.01,0,1.01,2.04,0.97,-0.24,-0.002780217533,-0.002571346566,0.001784826295,0.005744967892,-0.008403726108,-0.002463231684,0.03494226731,0.01559694047,0.003252035386,57.03,243.51,R6
2021-09-28,0.004093001135,0.005082163766,-0.001026606301,0.001268937513,-0.006886131053,0.007097602943,0.009360794654,0.004661276463,0.007145327764,0.00944419688,0.0503,0.0349,0.0231,0.029,0.002,0.0228,0.0172,0.016,0.0295,0.001,0.09,0.01,4.49,2.21,1.12,0.58,-0.02057432159,-0.02051551492,-0.005118175911,0.001323607946,0.005396774429,0.01577460514,0.003409094211,0.05063588097,0.003241493924,96.16,126.3,R6
2021-09-29,0.006081760761,0.006830480932,-0.007302124281,0.001776899238,-0.008326442777,-0.002692635613,0.01011394468,0.005502293398,0.01206644221,0.005413340567,-0.0207,-0.029,-0.0118,-0.003,-0.008,-0.0194,-0.0188,-0.02,-0.0165,-0.013,-0.04,0,-0.69,-1.5,-0.84,0.61,0.001567936373,-0.001303318697,-0.007650793439,-0.01026994669,-0.01847075835,0.004592490999,0,0.04627265076,0.00805806133,59.4,104.63,R6
2021-09-30,-0.001145475498,-0.002366053397,-0.001553197309,-0.00440941698,0.007081887544,0.005157594,0.0001975357423,-0.006054191547,-0.00257996901,-0.007965114771,-0.0294,-0.0257,-0.0137,-0.03,-0.007,0.0009,-0.0196,-0.022,-0.004,0.012,0.08,0.01,0.58,-0.14,3.42,-0.23,-0.01198122097,-0.007340120937,0.001453453805,0.006690532787,0.00897273244,-0.003895510227,-0.01524129332,-0.005789286721,0.004803852313,102.68,142.53,R6
2021-10-01,-0.002071548825,-0.003249575171,0.001380738915,-0.001909034345,0.00428029649,-0.01454611479,-0.008317834508,-0.002526849102,-0.01356822951,-0.01231310754,-0.0257,-0.0369,-0.0117,-0.028,-0.039,0.003,0.0047,0.012,-0.001,0,0.04,0,-1.99,-3.69,-1.3,-0.84,0.01142595222,0.005383606477,-0.005200635796,0,0,0,0.03304369358,0.006750917721,0.006369448285,68.04,88.83,R6
2021-10-04,-0.00275809366,-0.001749510282,0.002153595181,0.00211058942,0.003163906622,0.01674839504,0.003355290833,-0.004675683123,-0.007046294982,0.01071909008,0.0173,0.0161,0.0138,0.004,-0.005,0.0125,0.0191,0.012,0.0102,0,0,0.01,1.81,3.23,-0.11,0.45,-0.013070934,-0.009954002916,-0.008207826152,0,0,-0.02379461932,0.01621258798,0.01241777347,0.007905179507,65.81,148.03,R6
2021-10-05,0.002119829716,0.001999190649,-0.001981136786,-0.0001860493967,0.001509641404,0.003878881453,0.00667699544,-0.0004767201743,-0.004514257961,-0.002975647834,0.0469,0.0291,0.006,-0.02,-0.047,0.0678,0.0742,0.074,0.0678,0,0,-0.01,-1.66,2.22,-0.07,-0.21,0.01046945898,0.007754969736,8.087604941e-05,0,0,-0.0006620985243,0.005830920311,0.02660329239,0.02180771781,171.9,97.14,R6
2021-10-06,0.003091783743,0.001711644327,-0.00362788685,0.0007284958434,-0.002746499941,0.002953942559,0.00375165728,0.0005561514464,0.006030028088,-0.001641390078,-0.0052,0.0081,0.0099,0.008,0.03,-0.014,-0.0191,-0.018,-0.0102,0,0.07,0.02,-0.3,-2.18,3.82,0.02,0.004094493548,-7.957374999e-05,-0.007614785703,0,0,-0.01214905774,-0.01059370638,0.0430601978,0.01983283923,56.07,145.53,R6
2021-10-07,-0.0005199408021,-5.156455454e-05,-0.0003462004535,-0.0002479390083,0.005485477277,0.004813334029,-0.001068710831,-0.003102504378,-0.0001048639391,-0.001149241093,0.0523,0.0405,0.012,0.022,-0.001,0.0302,0.0392,0.053,0.0372,0,-0.07,-0.01,-1.46,0.26,5.13,-0.29,0.008264047735,0.01010149587,0.02108600505,0,0,0.0350770556,0.007682496172,0.0005311144677,0.0090226176,121.31,100.93,R6
2021-10-08,-0.001593338061,-0.0001547096189,0.001470524896,-0.00106994172,-0.0004103686536,-0.001868091554,0.01273762558,-0.006314211923,-0.004882502808,-0.002014355469,0.0389,0.0377,0.0123,0.004,0.016,0.0351,0.0222,0.028,0.037,0.027,0.02,0.01,-0.77,-1.26,-8.15,-0.62,-0.001915574291,-0.000929345207,0.002995636263,0.01297648339,0.006703623009,0.007158938898,0.03032982594,-0.02219131866,0.01780462463,94.4,96.69,R6
2021-10-11,0.002643552178,0.003218182489,-0.001470524896,0.002107776302,0.005729892894,0.00553967889,0,0.0008815869134,0.005604675881,0.009268463117,0,0,0,0,0,0.0007,0,-0.084,0.001,0.065,0,0,1.23,0,0.51,-0.11,-0.00688946379,-0.00400638528,0.006826073304,0.001266960974,-0.000127507769,0.02516151105,-0.003719122325,-0.006900336078,0.01749315745,94.4,85.57,R6
2021-10-12,0.002118285829,0.0001028110249,-0.00190624787,-0.0005110376498,-0.0001360451672,0,-0.001894860153,-0.001202356764,-0.00333566906,-0.005804410862,-0.0349,0.0115,0.0201,-0.016,0.021,-0.0191,-0.0078,0.086,-0.0128,-0.004,0.05,0.01,-0.15,3.3,-1.41,-0.46,-0.002419696675,-0.002262111927,-0.009542481352,-0.01066198289,-0.01254400158,-0.01681868242,0.0008867607214,-0.02024733258,0.01292193142,94.4,90.52,R6
2021-10-13,-0.004623648187,-0.004748889331,0.005535388637,-0.004299946861,0.003937814851,-0.004287853148,-0.007848347041,-0.002007146112,-0.007552073419,-0.01158255777,-0.0401,-0.0015,0.0201,-0.074,-0.04,0.033,0.0438,0.04,0.0363,-0.007,0.01,-0.01,-1.21,-2.11,-1.05,0.41,0.003017978181,0.00471327927,0.005250901136,0.01145580248,0.004171234028,0,-0.0008867607214,-0.03250475127,0.012757083,94.4,111.12,R6
2021-10-14,-0.001318896573,-0.0007147132195,0.000258721057,0.001212686716,0.005001700187,-0.0003626867877,0.01151335521,-0.005884029389,-0.005618854422,-0.001324575113,-0.0261,-0.0195,0.0022,-0.035,-0.029,0.0103,0.0095,0.008,0.0075,-0.001,-0.06,0,-1.78,-1.49,0.93,-0.17,0.01691917034,0.01488694291,0.005097165652,-0.005378692288,-0.000978084196,0,0.01216838928,-0.02805014445,0.01259638769,94.4,94.34,R6
2021-10-15,-0.0002022427665,-0.001310198182,0.0003448573187,-0.0002020123545,0.0006739907244,-0.009439705631,-0.00220710486,-0.0001616945593,-0.002987518671,-0.01254847976,0.0596,0.0755,0.0347,0.03,0.042,0.0289,0.035,0.03,0.028,0.032,-0.06,-0.01,-0.56,3.35,-2.93,-0.28,0.007432441621,0.008033546271,0.01333175325,0.003757982509,0.003950839327,0.01313493676,0.004895970612,-0.04195855482,0.009688657104,94.4,65.19,R6
2021-10-18,0.0001703124173,0.0005260094544,0.0007754944165,-0.001057345539,-0.001348436019,0.009222030401,-0.007213034173,0.0008889967046,-0.0004987886665,0.005572338542,0.0299,0.0445,0.0305,0.046,0.063,-0.0153,-0.0171,-0.015,-0.016,0.049,-0.05,0,0.01,8.07,0.97,0.47,0.003369122717,0.001458991049,-0.0005064889129,-0.01169396453,-0.001184230271,0.0005831336294,0.0006974716935,-0.02545516119,0.001376462709,94.4,159.77,R6
2021-10-19,-0.00233367361,-0.003013207717,0.001979091125,-0.00804434169,0.008464948094,0.01304899202,-0.008029410488,-0.001293347525,-0.007571683633,-0.01083164197,0.037,-0.0081,-0.0301,0.032,-0.018,0.0048,0.0092,0.001,-0.005,-0.031,0.01,0,-0.61,-2.52,0.12,-0.21,0.007366160006,0.007097402677,0.008961919703,0.00978829942,0.006986198925,0.01818857518,0.01126626008,-0.003811141602,0.01366141466,94.4,73.95,R6
2021-10-20,-0.001879418788,-0.002164053336,0.001546126403,0.002865892384,0.005603750488,0.002432307956,0.002597579927,-0.003403017382,-0.005834000101,-0.008635315812,0.0195,0.0034,-0.0099,-0.027,-0.065,0.0457,0.0669,0.06,0.048,-0.002,0,0,-0.21,-2.78,0.02,-0.05,0.003657320587,0.003663340024,0.005054523995,-0.002550622258,-0.00171361269,0.01527448726,0.008068020762,0.007818317691,0.008108152528,94.4,59.85,R6
2021-10-21,0.002263410601,0.002224579481,-0.002406119576,-6.255473541e-05,-0.006540769498,0.01080208066,0.005321770457,0.003807368203,0.006958469387,0.01973931489,0.0444,0.0744,0.0691,-0.002,-0.023,0.047,0.1001,0.092,0.046,-0.032,-0.04,0,-0.48,3.95,1.39,-0.12,0.002991427472,0.001469834535,-0.006268017885,0.003626683652,0.002167150403,-0.0003363834285,-0.01863729528,-0.02084294934,0.01602170453,94.4,69.73,R6
2021-10-22,-0.001365974643,-0.001904004176,0.001719247393,-0.001643462911,-0.0001339315612,-0.001591653002,-0.002105702087,-0.0001617207087,-0.0007774236573,0.009344437487,-0.0687,-0.044,-0.0011,-0.061,0.023,-0.0074,-0.0102,-0.007,-0.003,0.023,0.04,0.01,0.42,2.62,0.32,0.59,-0.001073154958,-0.00037122293,0.0001082694673,0.006414019107,-0.003393717432,0.008940276677,0.009362065606,-0.0536374834,0.0170719839,94.4,101.73,R6
2021-11-01,-0.002595718524,-0.0002844006276,0.004144367873,-0.001671992951,0.001063547029,0.008814209166,0,-0.001534919718,-0.004439176429,0.01227897413,0.0036,-0.0064,0.0022,0.078,0.057,-0.075,-0.0627,-0.062,-0.0837,-0.028,-0.01,0.01,0.15,2.89,-1.18,0.24,0.001798450433,0.004967592109,-0.0001660545058,-0.003690003432,-0.0008057176208,-0.006988419382,0.01707968716,-0.0261998576,-0.003771217543,124.33,136.17,R6
2021-11-02,0.002245051989,0.001997710187,-0.002329093138,0.001344065218,-0.012972432,0,-0.002212390283,0.003389833755,0.01433826383,0.0008810402026,-0.0069,-0.0291,-0.0493,-0.019,-0.028,0.0118,-0.0022,-0.004,0.0124,-0.012,0.08,-0.01,-0.38,-7.3,-1.18,0.16,0.003673611276,0.001606587038,-0.0004587700298,-0.01044966931,-0.01102150458,-0.003995918204,-0.009452678445,-0.0728969653,-0.001260239612,62.87,110.75,R6
2021-11-03,-0.002404844897,-0.002782385773,0.002845933532,-0.001250234582,0.002554279805,-0.02366742735,6.152142485e-05,-0.001612773513,-0.002418579618,-0.01125908492,0.0546,0.0405,0.016,0.016,0.005,0.0383,0.0357,0.036,0.0388,0.006,-0.03,-0.02,-0.93,0.18,3.88,-0.19,0.00644051124,0.005205988019,-0.001187451157,-0.003879536507,-0.002024795939,-0.0007719733443,-0.008323266361,-0.09713173114,0.001260239612,73.81,188.57,R6
2021-11-04,0.005132548685,0.003728183064,-0.005007348803,0.0004064977151,-0.006330413759,0.008999056858,0.0019175697,0.005232031897,0.005719994497,-0.003496564403,-0.0772,-0.0776,-0.0415,-0.086,-0.079,0.0096,0.0007,-0.008,0.0062,-0.016,0.01,0.01,0.34,-6.61,-0.88,-0.41,0.004173172106,0.00381545846,0.004733484149,0.009830984713,0.008064776795,0.01079509711,0.001392030849,-0.04346206011,0.005025136203,122.69,156.8,R6
2021-11-05,-0.0002862185775,-0.002030265406,0.001124518954,-0.0004690504941,-0.0001351260052,-0.01098182545,-0.003395129533,8.027937226e-05,0.0003622574522,-0.01083598866,-0.0749,-0.055,-0.0236,-0.057,-0.045,-0.0178,-0.0103,0,-0.0087,-0.031,-0.08,0,1.04,2.29,-0.72,0.77,0.003725908301,0.002363367984,-0.003459008708,-0.005435036636,-0.01005873892,-0.01488610499,0.01295690581,-0.0196942908,0.02353049741,76.94,211.53,R6
2021-11-08,-0.002877333181,-0.001715170192,0.001727563702,-0.0009387615297,0.003103287925,0,-0.01111446084,-0.001204867811,-0.006387925727,-0.008975313243,0.0384,0.0614,0.0418,-0.034,-0.01,0.0706,0.0709,0.067,0.0638,0.011,-0.08,0,0.74,4.07,-0.13,0.02,0.0008873067844,0.001659997692,0.003750660762,0.001203236707,0.002020830138,-0.003077002364,0.009056020883,0.001104362343,0.01337405953,46.37,363.38,R6
2021-11-09,-0.0009999788072,-0.000681713284,0.0005176876733,0.0002034731305,-0.006080688961,-0.01026487069,-0.01308077069,-0.0003215434111,0.0005642478608,0.007339739829,-0.0539,-0.0356,-0.0218,-0.07,-0.061,0.0183,0.0254,0.024,0.0212,-0.003,0.06,0.01,0.56,2.05,-1.38,0.1,-0.003504869386,-0.00304079004,0.003249706806,-0.0002970627938,0.002389792324,0.001396610974,0.004074016838,0.03150722325,0.008418570466,84.58,149.84,R6
2021-11-10,0.00948075214,0.008997340887,-0.009882188605,0.001657545337,-0.006936443997,0.002203305849,0.003905762808,0.004252082302,0.01668861349,0.02655354462,0.1135,0.1347,0.0921,0.03,0.025,0.0638,0.1107,0.113,0.0675,0.009,-0.02,0,0.95,5.29,0.76,0.04,-0.008259833757,-0.008159476131,0.001130591247,-0.005285528439,-0.004154609814,0.0118486457,-0.02678271673,0.01976767509,-0.002398082684,84.58,39,R6
2021-11-11,0.003452126273,0.002930035796,-0.002442216652,-0.001454113599,-0.004514062791,-0.01709756941,-0.00119530699,0.007020371873,0.002585501862,-0.008237193113,0,0,0,0,0,0,0,-0.01,-0.0075,0.026,0,0,-1.07,0,-0.89,0.15,0.0005507757256,0.000131177033,0.00548559747,0.0159388714,0.01147986316,0.01530261712,0.003820775749,-0.005959702127,0.002398082684,84.58,65.66,R6
2021-11-12,-0.0005254695191,-0.00231427223,-0.0005241090267,-0.001722653311,0.005196237591,0.009538788835,0.008487110372,-0.002308091279,0.002015282274,0.001423255447,0.012,0.0051,-0.0014,0,-0.014,0.0114,0.0198,0.025,0.0213,0.004,0.04,0.01,-1.37,0.3,-0.1,-0.1,0.007196680911,0.006794500299,0.003178959231,-0.002098696697,0.001785662743,0.007265447568,-0.002429713101,-0.01309521456,-0.0169086154,84.58,202.74,R6
2021-11-15,0.002928597889,0.00356737852,-0.00675056261,0.0004544421801,0.002043736661,0,-0.004253355925,-0.002712839771,0.002573649107,-0.005462474699,0.0532,0.0311,0.0042,0.02,-0.042,0.034,0.073,0.07,0.0337,-0.011,0.01,0.01,0.2,2.98,0.32,0.15,-1.067731551e-05,0.0008154697852,0.001041869239,-0.001228154361,-0.001639613048,-0.003161546306,0.008305983035,-0.01724800214,-0.01102276929,84.58,107.9,R6
2021-11-16,0.005310431564,0.003715974871,-0.00423131802,0.001158676107,-0.006006844,0.007522401731,0.01784230721,0.003350086885,0.003036190255,0.01752417376,0.019,0.0131,0.0022,0.029,-0.002,-0.0101,0.015,0.011,-0.01,-0.007,0.06,0.01,-0.12,-0.01,-1.73,-0.33,0.003857758123,0.001703208637,0.002894425406,0.0001925105221,-0.003264313243,0.01531424835,0.0015497205,-0.06282439366,-0.0123917323,84.58,112.32,R6
2021-11-17,-0.0009074647416,-0.001928542594,-8.834312475e-05,-0.002350066883,-0.004941671003,0.004826807172,0.0210688026,0.004132237285,0.0007318886484,-0.0005544952945,-0.0446,-0.0343,-0.02,-0.012,-0.006,-0.0323,-0.0297,-0.029,-0.035,0.006,0.05,0.01,0.74,0,-0.94,0.02,-0.002605019594,-0.003384486059,-0.002855570687,0.0004974885122,0.00441385115,-0.003539822861,-0.01543160228,-0.06415264423,-0.008766493212,84.58,114.88,R6
2021-11-18,-0.002968043481,-0.0009699239285,0.004583524992,0.000768296067,0.00137513773,0.007538222564,0.003586864861,-0.000634618457,0.007584593927,0.00900143474,-0.0034,-0.0114,0.0042,-0.009,0.029,0.0076,-0.0395,-0.031,0.008,-0.011,0.02,0,0.48,-7.07,3.93,-0.44,0.003379039775,0.001656482061,-0.01015340228,-0.009899940678,-0.004719424544,-0.01724414276,-0.005958657658,0.009828088936,-0.008844024796,84.58,141.8,R6
2021-11-19,0.005084181642,0.00410297935,-0.007148876481,0.001581770816,-0.005788329282,0.007909706419,-0.002887741148,0.003010857199,0.01171872991,0.005182927742,-0.0393,0.0018,0.0046,0.029,0.104,-0.0632,-0.1019,-0.101,-0.0605,0.015,0.03,0.01,0.32,-1.12,-0.55,-0.26,-0.001399627987,-0.002007363071,-0.003656972567,0.0107817091,0.01120235681,-0.00726065863,-0.03980446586,0.03915801919,-0.01020417017,84.58,120.37,R6
2021-11-22,0.005369237996,0.004440748775,-0.004705473236,6.259291137e-05,-0.001383126085,-0.002462835646,-0.02186644969,0.004735604746,0.001221473428,0.008320453257,0.0774,0.0954,0.0775,0.106,0.123,-0.0277,-0.0272,-0.033,-0.0375,-0.011,-0.06,-0.01,1.26,5.82,-0.52,0.6,-0.00320225412,-0.005733976737,-0.006053488167,0.004558047404,0.006078322625,-0.004568608177,0.01758725415,0.03579369983,-0.0220358884,84.58,92.12,R6
2021-11-23,-0.0005905542575,0.0006665232623,0.0009784301425,6.258899375e-05,0.0004151387315,-0.001001144248,0.0008371394942,-0.002364999131,-0.003511550765,-0.001457721606,0.0415,0.0223,0.03,0.04,-0.011,0.0015,0.0203,0.013,0.0025,-0.002,0.12,0.02,0.21,1.36,-1.51,0.22,0.001655707233,-0.001440992252,-0.004902769113,0.0001933694635,0.001954772571,-0.01150065189,0.03027047652,0.02612088808,-0.01319280348,84.58,98.64,R6
2021-12-01,0.0003541260934,0.001301302331,-0.001588843127,0.0007849786889,-0.003091626971,0.01010225762,0.0114506212,0.003047234455,0.002266183447,0.009510277295,-0.0406,-0.0242,-0.0137,0.044,0.073,-0.0846,-0.096,-0.076,-0.0743,0.014,-0.04,0.02,3.93,-1.07,2.95,0.4,-0.01188555011,-0.004465432686,0.01179894224,0.002443189845,0.003640506756,0.006877184404,-0.01068150119,0.009563139658,-0.001387925275,86.94,108.42,R6
2021-12-02,0.001332056976,-0.0003040489204,-0.001679855397,0.0001255394274,-0.001549405198,-0.007332123554,-0.001192890515,-0.0006243171734,0.00402224344,-0.006367774913,0.0406,0.0709,0.0613,-0.002,0.027,0.0444,0.0437,0.022,0.043,0.019,-0.08,0,-3.17,-0.42,-20.91,0.06,0.01409462572,0.007481705774,0.007616764392,0.002538143076,-0.0008527811908,0.009463472585,0.02865420971,0.02207165224,0.009675265523,93.12,90.4,R6
2021-12-03,-0.000405673189,0.0007768302341,0.001238061707,0.0002980929915,-0.01319636036,0.002373362786,0.004109472446,0.002572799922,0.00918477132,0.009057806612,-0.1013,-0.0743,-0.0253,-0.07,-0.068,-0.0309,-0.0056,-0.005,-0.0165,0.008,0.01,-0.01,2.72,-3.41,7.28,-0.53,-0.008484472538,-0.007980538063,-0.009387145649,0.009195344575,0.009356633146,-0.006002915123,-0.007948018719,0.01781784332,0.01366141466,106.17,219.57,R6
2021-12-06,0.002192835195,0.0006581445624,-0.002654868816,0,0.006974620829,0.005873706111,0.006256760034,-0.006797166683,-0.009349750616,-0.01013771354,0.0912,0.0742,0.0439,0.087,0.04,0.0054,0.0363,0.032,-0.006,-0.04,-0.16,-0.03,-3.49,8.75,-8.34,-0.48,0.01166265506,0.009952127275,-0.00875918009,-0.001715399394,-0.00503729282,-0.02160007756,0.0147617442,0.0199819324,0.02280447582,120.54,90.05,R6
2021-12-07,0.0004255385462,-0.002254678144,-0.001596311087,-0.001695607528,0.009739649298,-0.01350977106,-0.008601259569,-0.009214477483,-0.008006624735,-0.004293473224,0.0391,0.0487,0.058,-0.028,-0.029,0.0658,0.0786,0.077,0.0665,0.017,-0.2,-0.02,-5.29,0.25,-8.06,-0.42,0.02049558617,0.02122120807,0.01763656544,0.006007321382,0.001609600266,0.03004054629,0.02313977661,0.03552825467,0.01317542116,202.43,121.78,R6
2021-12-08,-0.004941158376,-0.003310994925,0.006722714395,-0.002848175396,0.007417289621,-0.01429134362,0.00198782375,0.00118609906,-0.0154534258,-0.00861082903,0.0479,0.0195,-0.0077,0.004,-0.024,0.0453,0.0414,0.042,0.048,0.009,0.04,0,-1.99,-7.85,-2.93,-0.54,0.003080543896,0.003830389477,0.004401255606,0.01488831225,0.01174658226,-0.0004950140922,-0.0001746267358,0.02096017693,0.009120584397,145.56,94.23,R6
