date,fx_dxy,fx_bbdxy,fx_eurusd,fx_usdcnh,fx_audusd,fx_usdbrl,fx_usdclp,fx_usdcad,fx_usdnok,fx_usdzar,ust_10y,ust_5y,ust_2y,tips_10y,tips_5y,be_10y,be_5y,inflsw_5y,inflsw_10y,cny_10y,hy_oas,ig_oas,vix,move,ovx,gvz,spx,mxwo,mxef,csi300,shcomp,hscei,xle,bdiy,bdti,gpr,epu,regime
2015-06-04,-4.190105068e-05,0.002639550779,-0.003286992699,0.0008545424284,-0.01279500493,0,0,0.00400737893,0.001135132468,0.005758989507,-0.0572,-0.046,-0.0118,-0.038,-0.019,-0.0195,-0.0291,-0.0192,-0.0184,0.02,0.11,0,1.05,0.3993,1.02,0.86,-0.008660571815,-0.008117059727,-0.007843256531,0.00732787073,0.007532489445,0.0008547568943,-0.01364945219,0.008326442777,0.004645769099,84.13,80.34,R2
2015-06-05,0.008812835044,0.007717821613,-0.01109531783,0.001127522952,-0.008490678662,0.002804514554,0.01710661815,-0.004650052474,0.02456431409,0.01584123316,0.1006,0.0993,0.048,0.048,0.041,0.0498,0.0598,0.0472,0.046,-0.02,0.01,0,-0.5,-3.2642,-4.88,-0.89,-0.001437210627,-0.008490182141,-0.00599943937,0.009437285093,0.015244327,-0.01514920052,0.006976772486,0.01154176044,0.01266568457,62.5,40.47,R2
2015-06-08,-0.01051130473,-0.009815357778,0.01580037334,-0.0004830684602,0.01043987036,-0.009368423942,-0.00869097498,-0.002735979819,-0.01714041316,-0.008293966801,-0.0252,-0.0347,-0.0279,-0.016,-0.027,-0.009,-0.0061,-0.003,-0.006,-0.02,0.04,0,1.08,-1.333,0.5,0.02,-0.006495537098,-0.004685956141,-0.005155097853,0.02328081488,0.02142598105,0.01422642827,-0.00568109985,0,0.01476460665,81.79,150.67,R2
2015-06-09,-0.001396582276,-0.0005420146138,-0.0007087800421,0.0004669699372,-0.001559049296,-0.005153156432,0,-0.005899722127,-0.004386028192,-0.003678009993,0.056,0.0482,0.0361,0.037,0.03,0.0184,0.0235,0.0175,0.015,-0.01,0.04,0.01,-0.82,-0.4387,-1.03,-0.31,0.0004183265557,-0.0003139403824,-0.006159614584,-0.006801504215,-0.003581508336,-0.01801739764,-0.0001294917451,0.003273325345,0.02998558914,95.46,65.45,R2
2015-06-10,-0.005479119349,-0.007525321751,0.003627199093,-0.0005475040394,0.009060377797,0.006758087123,0,-0.006668860109,-0.002213130423,-0.009530772072,0.0454,0.0317,0.0081,0.052,0.026,-0.0081,0.0017,-0.005,-0.012,0,-0.05,0.01,-1.25,2.5899,-1.22,-0.46,0.011970468,0.01420513859,0.006937132092,-0.001571532812,-0.001467380985,-0.01785362047,0.0122274514,0.009756174945,-0.004385971943,48.58,34.96,R2
2015-06-11,0.003480612304,0.002438110735,-0.005845380208,0.0005957988309,-0.0007733952435,-0.009053334385,0,0.003014627288,0.01025229402,0.003737443192,-0.1066,-0.0597,-0.0119,-0.077,-0.034,-0.0299,-0.0252,-0.0166,-0.014,0.03,0.01,0,-0.37,-1.9923,-0.03,-0.07,0.001737042624,0.001540988337,-0.001094836472,-0.0004747685122,0.003042154149,0.00925301705,-0.004487474676,0.01764279924,-0.00220022091,54.97,40.94,R2
2015-06-12,-4.211678986e-05,0.0009446608221,0.0007103534307,0.0006437077789,-0.00309957629,0.009245753088,0,0.002437638324,-0.01112860533,0.001746372276,0.0146,0.0187,0.0125,0.005,0.011,0.0089,0.0055,0.0091,0.0035,0.02,0.02,0.01,0.93,-0.0849,-0.25,-0.31,-0.007018875012,-0.005228740622,0.002739951823,0.005361933064,0.008700919584,0.01736602443,-0.01124260727,0.02045704699,0.009863093655,41.64,47,R2
2015-06-15,-0.001707222385,-0.0009106034866,0.001507827684,-0.0004988373974,0.004517010971,0.002913820284,0.003810612648,0.0002434373364,-0.0004255456397,0.001896530725,-0.0359,-0.0431,-0.0241,-0.047,-0.034,0.0055,-0.0091,-0.012,0.0165,0,0.09,0.01,1.61,-1.6798,1.04,0.35,-0.004633205529,-0.007416555602,-0.009179692866,-0.02158986276,-0.02020863265,-0.02617189555,-0.002341921445,0.02157248525,0,63.2,52.5,R2
2015-06-16,0.001991476299,0.0009020970111,-0.003106833088,-0.0006279232852,-0.001804356721,-0.01258040111,0.004299117666,-0.002437044261,0.0008766841276,-0.002785505876,-0.0466,-0.0414,-0.016,-0.077,-0.082,0.0335,0.0369,0.041,0.031,0,0.05,0.01,-0.58,-0.3055,-0.16,0.02,0.005673679086,0.003743503663,-0.005341335632,-0.03040291565,-0.03529079824,-0.0275232633,0.007785169722,0.03740151721,0.01515180502,114.23,40.37,R2
2015-06-17,-0.007427594305,-0.006588684852,0.007881377967,-0.0008378448544,-0.0003870718067,-0.010316919,0.001883890161,-0.00546427164,-0.01321859446,-0.008419683644,0.0072,-0.0347,-0.0363,-0.014,-0.057,0.018,0.0226,0.026,0.012,0.01,0,0.01,-0.31,-3.2777,0.44,-0.78,0.001977730925,-0.0008905806096,0.00419695252,0.01450682803,0.01632980085,0.01214215135,-0.002458752452,0.06260934871,0.04000533461,79.93,50.73,R2
2015-06-18,-0.002697279933,-0.002426197249,0.001938668214,-4.835862759e-05,0.006559930914,0.001275030823,-0.01482117225,-0.0004907975559,0.01784710142,-0.001444220311,0.018,0.0001,-0.0161,0.031,0.023,-0.0149,-0.0247,-0.025,-0.0045,-0.05,-0.04,0,-1.31,0.1381,-1.24,-0.05,0.009853976762,0.01044966364,0.008433494086,-0.0413748834,-0.03743639172,-0.01135471114,-0.0006480461636,0.06410739373,0.04243060713,83.09,78.79,R2
2015-06-19,0.0004571380052,0.001492422375,-0.0006164413915,0.0004673688028,-0.00359620218,0.01204853416,0.007011338822,0.003675123578,-0.009395064885,-0.006824958386,-0.0768,-0.0544,-0.0162,-0.053,-0.006,-0.0241,-0.0518,-0.053,-0.0225,0,0.06,0.01,0.77,2.1867,-1.19,-0.27,-0.005317615213,-0.003228803255,-0.003124730409,-0.06137215551,-0.06630262014,-0.005846647696,-0.01594388192,0.007731997283,0.01375267255,44.27,86.15,R2
2015-06-22,0.002590042528,0.002354181041,-0.0009694620245,-0.0004512490004,-0.005677434605,-0.006054835639,-0.001724479326,0.003417972078,0.00315441362,-0.00530855064,0.1148,0.0962,0.0406,0.073,0.063,0.0452,0.0388,0.0335,0.04,0,-0.1,-0.01,-1.22,-0.2957,-0.34,0.59,0.006076317351,0.01189596778,0.01298785753,0,0,0.01487660167,0.01217690987,0,0.02028075305,90.68,64.15,R2
2015-06-23,0.01162528046,0.007241716489,-0.01546147737,-0.0005482191079,0.001034661241,-0.001234889017,0.002798796922,0.001461276441,0.009928093826,0.005760617209,0.0362,0.0284,0.0204,0.024,0.011,0.0121,0.0203,0.0235,0.017,0.02,-0.02,0,-0.63,-0.2484,-0.37,0.04,0.0006357354142,-7.79488322e-05,0.003407537284,0.03163540597,0.02167496462,0.0167298197,0.003248232571,0.01402189959,0.02268528283,103.52,66.27,R2
2015-06-24,-0.001761967146,0.0009333424517,0.003397106789,0.000225773679,-0.004145083655,0.007063732307,-0.001327266027,0.004532585664,0.003482879381,-0.001290985892,-0.0415,-0.0299,0.0023,-0.028,-0.018,-0.0138,-0.0126,-0.0085,-0.0145,0.01,0.06,0,1.15,-1.5192,-0.09,-0.06,-0.007380525756,-0.00574033874,0.002661318721,0.0194580647,0.02453179911,0.005519853894,-0.006245953942,0.04818720967,-0.00374532273,84.82,27.52,R2
2015-06-25,-0.0008086069823,-0.001510753797,0,0.00038692204,0.004403581782,0.009735798645,-0.001392361226,-0.004451466215,-0.005529779683,-0.003560893326,0.0416,0.0445,0.0078,0.038,0.03,0.0038,-0.0093,-0.0005,0.0145,0,0.01,0.01,0.75,0.6432,-0.34,-0.71,-0.002977994977,-0.002366015715,-0.005177933234,-0.03622307742,-0.0352330326,-0.01597665158,-0.01023362382,0,-0.01132087562,131.01,47.83,R2
2015-06-26,0.002989632929,0.002358491659,-0.003397106789,0.0002739792276,-0.01078422717,0.0006073489406,0.005447625602,-0.0005679743753,0.003617611339,0.007502626549,0.0638,0.0444,0.0237,0.058,0.036,0.0049,0.0085,0.02,0.0189,0,-0.01,0,0.01,0.9947,-0.25,0.1,-0.0003901232268,-0.002956968734,-0.007669645125,-0.08195269907,-0.07684535314,-0.02859877939,0.003291425524,-0.007263954458,-0.02692470337,81.49,79.86,R2
2015-06-29,-0.007169092315,-0.003208232115,0.006159908778,0.0002900138583,0.003130301239,-0.003745862326,0,0.006633255191,0.003019552929,0.003411813737,-0.1484,-0.1328,-0.0788,-0.094,-0.084,-0.0528,-0.0446,-0.035,-0.0409,0,0.26,0.05,4.83,5.4373,4.63,1.28,-0.02108692195,-0.02198266001,-0.02186628705,-0.03392548844,-0.03392118288,-0.03052886427,-0.0191088617,-0.01222509113,-0.03672869411,136.93,78.5,R2
2015-06-30,0.007305248622,0.00376734568,-0.007952505835,-9.666194105e-05,0.003639676447,-0.004694089576,0.006466926743,0.007310150238,-0.0009545689574,-0.006087213976,0.0289,0.0262,0.0098,0.02,0.012,0.0093,0.0152,0.014,0.015,-0.01,-0.01,-0.01,-0.62,2.5014,-1.21,0.84,0.002654858078,-0.001145914136,0.01328403782,0.06498873052,0.05383873717,0.02232303536,0.006942618006,-0.01611938188,-0.01733852716,169.32,122.02,R2
2015-07-01,0.008602988485,0.007223355318,-0.008468519079,-0.0003706240223,-0.008077167415,0.01477906686,-0.000344266403,0.007654318985,0.01038746641,0.006756754794,0.0688,0.0574,0.0455,0.047,0.056,0.0223,0.0055,0.009,0.014,0.01,-0.12,-0.02,-2.14,-1.9691,1.68,-0.48,0.006912186109,0.006644122995,-0.000349765455,-0.05043000563,-0.05367368913,0,-0.01285502437,-0.007528266421,-0.02079076967,93.14,90.8,R2
2015-07-02,-0.002047572991,-0.002559333277,0.002800742672,-0.0002740278075,-0.001570886565,-0.01681142397,-0.006437655696,-0.003979312851,0.003522370673,-0.0001714250734,-0.0396,-0.0738,-0.0612,-0.045,-0.082,0.005,0.0072,0.0149,0.001,0,0.04,0,0.7,-2.3273,-0.31,-0.44,-0.0003081219032,4.006375862e-05,-0.0004528193225,-0.03469302676,-0.03538524796,-0.01525923542,0.00443757872,0,-0.01694955831,84.56,44.58,R2
2015-07-03,0,0.0006572960091,0.002702947857,0.0005318677548,-0.01451595824,0.01200502317,0.002690013184,0.002707654756,0.003122005131,0.005487317256,0,0,0,0,0,0,0,0.0061,-0.003,0.01,0,0,0,0,0,0,0,-0.001580874048,-0.007397568579,-0.05557652804,-0.05945473134,-0.01383597402,0,0.01375881617,-0.0215991118,86.95,41.29,R2
2015-07-06,0.001922967575,0.002355971371,-0.005232307832,0.001030695489,-0.003061974036,0.001116124931,0.007450106456,0.006184115483,0.01077039802,0.006014386237,-0.0973,-0.0752,-0.0378,-0.075,-0.019,-0.0201,-0.0592,-0.066,-0.028,-0.05,0.17,0.02,0.22,-1.7807,6.21,-0.17,-0.003869223313,-0.008629899932,-0.0218800499,0.02856953047,0.02385187791,-0.03040039006,-0.01323628185,0.01234583582,-0.01429381126,109.33,100.06,R2
2015-07-07,0.005870706382,0.003883630325,-0.004078493894,0.001527982476,-0.006554768971,0.01540219255,0.01252069538,0.004180311329,0.01034925335,0.004999225511,-0.0268,-0.0099,-0.004,-0.018,0.001,-0.0133,-0.0142,-0.018,-0.012,-0.07,0.05,0,-0.92,4.2877,0.53,0.98,0.006062523086,-0.002634284839,-0.01407940255,-0.017798904,-0.01300478395,-0.03359844982,0.009068208585,0.01823758755,-0.01675081042,82.09,85.7,R2
2015-07-08,-0.005912244972,-0.002682539961,0.005976113403,6.428491075e-05,-0.002956991402,0.01526129034,0.004256535281,0.00322188012,0.008081394617,0.009741205929,-0.066,-0.0588,-0.0438,-0.021,-0.03,-0.0451,-0.0274,-0.026,-0.047,-0.05,0.08,0.01,3.57,-1.0404,1.66,0.55,-0.01679294893,-0.01053678064,-0.02799367456,-0.06983698674,-0.06082144167,-0.06280786882,-0.02041720576,0.01197619105,-0.02047853134,61.78,62.4,R2
2015-07-09,0.003234839524,0.001300253942,-0.00370823018,-0.0008038585642,0.002420006559,-0.006916579223,-0.008515800979,-0.00306447417,-0.01037608532,-0.005110492393,0.1289,0.098,0.0437,0.108,0.069,0.0196,0.0295,0.0285,0.018,-0.01,-0.1,0,0.31,-0.0839,-0.16,-0.31,0.002259645324,0.006190993801,0.01667481835,0.06207527236,0.0560358196,0.03007009935,0.005075108623,0.01535765565,-0.01505529305,58.63,98.19,R2
2015-07-10,-0.006032276859,-0.003333714297,0.01135249601,-0.0002091091155,-0.000134291278,-0.01666469861,0.0003710919423,-0.003863596369,-0.01619949971,-0.004847552269,0.0761,0.0706,0.0519,0.058,0.059,0.0207,0.0127,0.0165,0.022,0.02,-0.13,0,-3.14,0.887,-0.82,-1.05,0.01226295852,0.01493906348,0.01410990521,0.05221701897,0.04441721924,0.03537647723,0.005457784048,0.02432082816,-0.02600619375,107.39,94.87,R2
2015-07-13,0.008637414171,0.006397298573,-0.01443807791,4.825983094e-05,-0.005251476419,-0.00810261332,0.002455012003,0.006535713646,0.009518674151,-3.2128256e-05,0.0566,0.0611,0.0402,0.056,0.08,-0.0031,-0.0177,-0.009,-0.005,0.06,-0.06,-0.01,-2.93,-5.5256,-3.14,-0.99,0.01100527843,0.00877787253,0.01083247081,0.02530678897,0.02359506677,0.01217663913,0.007050876669,0.02931438767,-0.009627029827,123.07,79.98,R2
2015-07-14,-0.002222211652,-0.001823627348,0.000636045635,-0.0003217762074,0.006056953708,0.001562076923,0,-0.001020848964,0.001939816882,-0.01021269669,-0.0528,-0.0594,-0.0402,-0.038,-0.045,-0.0143,-0.0172,-0.023,-0.019,0.01,0.03,0.02,-0.53,-3.9101,-1.77,-0.18,0.004443342901,0.006076943959,-0.00231442264,-0.02394647796,-0.01162818087,-0.01406566814,0.007135674842,0.01652930195,-0.008500354765,67.7,68.09,R2
2015-07-15,0.005397079284,0.005369330963,-0.005373663826,0.000176989727,-0.009844324663,0.0002548014155,-0.008844611905,0.01443026483,0.006606612164,0.007687402207,-0.0489,-0.033,-0.012,-0.036,-0.011,-0.0141,-0.0208,-0.013,-0.009,0.02,0,0.01,-0.14,-1.7306,0.94,1.1,-0.0007352331139,-0.0007293224692,-0.003033837574,-0.0359963655,-0.03073491091,-0.01317938555,-0.01773072098,0.03858999727,0.004866189651,229.98,62.09,R2
2015-07-16,0.005153116097,0.003707433236,-0.006872879288,-0.0002896358654,0.003517319644,0.005304209739,0,0.003401626782,0.0009192472626,-0.002305671681,-0.0018,0.0281,0.0302,-0.002,0.028,-0.001,-0.003,-0.0015,-0.005,0,-0.03,0,-1.12,-3.1111,-1.33,-0.3,0.007982668716,0.007768987507,0.003947506549,0.00768450264,0.004580498089,0.005794227804,0.001364629033,0.05920095781,0.01923136193,117.65,72,R2
2015-07-17,0.001984350879,0.00230397662,-0.004146515962,-0.000112658829,-0.004602065513,0.009866271778,0.005198525088,0.001157005798,0.001309998412,-0.002416172554,-0.0034,0.0165,0.0103,0.012,0.032,-0.0174,-0.0144,-0.0125,-0.0145,0,0.05,0,-0.16,-1.7418,-1.24,2.27,0.001105640525,-0.0006062749643,-1.061926228e-05,0.0378355715,0.03449388549,0.008564742205,-0.01221116909,0.03792384453,0.007117467769,146.96,42.31,R2
2015-07-20,0.001705030251,0.002001307306,-0.0004617871243,0.0001448447347,0.0001356576004,0.002412319659,6.190896289e-05,0.001694524013,0.007581334152,0.006138081305,0.0254,0.0365,0.0406,0.026,0.051,-0.0001,-0.0125,-0.0145,0.0025,0.01,0,0,0.3,-1.3702,1.71,3.41,0.000770872346,0.0007633973798,-0.006637817173,0.002191983419,0.008744547959,-0.006452765907,-0.01334094272,0.01796738642,0.009411834182,125.31,46.59,R2
2015-07-21,-0.007176635684,-0.005035707771,0.01011038024,-0.0007727478007,0.0063552374,-0.007601255307,0,-0.003546376394,-0.01469058705,-0.00878721824,-0.047,-0.053,-0.0283,-0.044,-0.051,-0.0034,-0.0036,-0.0045,-0.005,-0.05,0.1,0.01,-0.03,-0.4183,-1.42,-0.17,-0.004270764045,-0.002432551304,0.004650030242,0.001297045081,0.006383714423,0.008257023093,0.0004196097691,0.04220809997,-0.005872007477,193.98,71.87,R2
2015-07-22,0.002770283827,0.002910220569,-0.0005488474342,0.0004669398618,-0.005677225305,0.01610743693,0,0.006543266485,0.003026688827,0.006629876407,-0.0018,0.0183,0.0285,0.014,0.043,-0.0137,-0.0257,-0.006,-0.0125,0.02,0.1,0,-0.1,-0.3108,2.69,0.03,-0.002390537261,-0.006330956398,-0.009268085262,-0.002126594395,0.002081127394,-0.01163031875,-0.008143824846,0.004482302439,-0.02746441279,152.95,43.42,R2
2015-07-23,-0.004961158122,-0.001002282139,0.005019861771,0.0003219005033,-0.00285074516,0.01914478078,0,0.0003068661321,0.004730806808,0.003370812307,-0.0558,-0.0381,-0.0121,-0.01,-0.004,-0.0458,-0.0344,-0.052,-0.0465,0,0.05,0.01,0.52,0.513,0.8,-0.2,-0.005692209948,-0.002175983451,-0.008173874161,0.02227740419,0.02402039029,0.008502839243,-0.0008462623918,-0.014414664,-0.01095567866,87.72,45,R2
2015-07-24,0.001327440653,0.002342609645,0,0.002138006682,-0.01011075699,0.02108257823,0,0.0009200337995,0.003149608903,0.01730948718,-0.0053,-0.0149,-0.0161,0.008,0.039,-0.0064,-0.055,-0.042,-0.0275,0,0.14,0.02,1.1,0.3854,0.54,-0.12,-0.01076102019,-0.009862406423,-0.01435170438,-0.01768865487,-0.01293882439,-0.01322238977,-0.01937658571,-0.01462548922,-0.004907985312,113.36,60.12,R2
2015-07-27,-0.007659550418,-0.004059590338,0.009423773982,-0.001189003466,-0.001786819251,0.002470570232,0.03046911256,-0.0008433319778,-0.004091533802,-0.003875330101,-0.0449,-0.0563,-0.0286,-0.015,-0.017,-0.0299,-0.0417,-0.042,-0.0335,-0.06,0.16,0.01,1.86,-0.7873,2.15,0.79,-0.005791750069,-0.006852413076,-0.01974551118,-0.08950299153,-0.08864943112,-0.03914564118,-0.0144909071,0.003676474729,-0.0123763956,171.44,35.53,R2
2015-07-28,0.002793962723,-0.0006062090943,-0.002528446353,-0.0004502621245,0.009447595431,-0.002083210086,-1.501242278e-05,-0.009014275762,-0.001408425063,-0.004089303253,0.0324,0.0265,0.0185,0.02,0.019,0.0117,0.0084,0.0066,0.0196,0,-0.05,0,-2.16,-0.3693,-1.21,-1.66,0.01231002185,0.007745740666,-0.001524800726,-0.002002669146,-0.01693360947,-0.005144694973,0.02820736732,0.003663007759,-0.01379332213,132.93,38.06,R2
2015-07-29,0.002105828967,0.003168155252,-0.006895327629,8.041882126e-05,-0.005877143958,-0.007565712439,-0.0003002957936,0.001855718463,-0.0007846791801,-0.002254271523,0.036,0.0248,0.0358,0.012,-0.012,0.0246,0.0367,0.0344,0.0214,0,-0.11,0,-0.94,-2.1413,-1.35,-1.18,0.007292110508,0.007771402522,0.0099143363,0.03082087586,0.03386344013,0.008967958768,0.01353086183,0.009099243855,-0.02040887163,99.95,53.93,R2
2015-07-30,0.006004048139,0.002844434602,-0.0047454004,0.0004180736514,-0.0002741979727,0.01190579059,0.01203107326,0.004239744258,0.002437845369,0.01266291079,-0.027,0.0068,0.0237,-0.023,-0.001,-0.0042,0.0043,0,-0.004,0,-0.06,0,-0.37,1.4949,-1.26,-0.15,2.845489899e-05,-0.0005226589826,-0.006744015885,-0.02968798385,-0.02225648491,-0.01216916345,-0.007024473953,-0.003629768051,-0.0168944889,74.98,35.73,R2
2015-07-31,-0.002298662863,-0.00219876594,0.0047454004,0.0001286028905,0.002054654514,0.01466371013,-0.003403562904,0.006975613736,0.001186145472,-0.001481458404,-0.0788,-0.0914,-0.0669,-0.059,-0.06,-0.0196,-0.0318,-0.012,-0.018,0.11,0.06,0.01,-0.01,4.5435,1.49,-0.28,-0.002274201153,0.003307457268,0.008475618049,0.0003380454454,-0.01140959561,-0.000507431639,-0.02209483367,0.02779201733,-0.01054028204,72.27,29.32,R2
2015-08-03,0.001621927164,0.002743576632,-0.003100212203,-0.0002250659131,-0.003014939929,0.008643951433,0.01166349328,0.004952957129,0.008651636133,0.0004099847102,-0.0321,-0.013,0.004,0.011,0.057,-0.0434,-0.0721,-0.077,-0.039,0,0.07,0.01,0.44,-1.0038,2.09,0.79,-0.002760670787,-0.002506537019,-0.0120836268,0.003280175163,-0.0112041992,-0.01099477963,-0.02126809954,0.01752893261,-0.01736850608,28.46,88.27,R2
2015-08-04,0.004472311407,0.002768989111,-0.006321307294,-9.64723286e-05,0.01281894003,0.005865458386,-0.001752668112,0.002808457575,0.004641669662,0.003870789847,0.0733,0.088,0.0676,0.071,0.083,0.0025,0.0041,-0.001,-0.004,-0.05,-0.2,0,0.44,5.7234,-0.79,-0.34,-0.002252253204,-0.001312481545,0.002533690452,0.03058329752,0.03622346179,0.005882774762,-0.003392083483,0.04169042705,-0.009478743955,155.1,53.56,R2
2015-08-05,0.000275666323,0.001578843825,0.002294947535,-0.0001125628142,-0.00325733187,0.0040251916,0.005820549982,-0.001213500339,-0.004375158055,0.003973188201,0.0486,0.0409,-0.0059,0.052,0.042,-0.0037,-0.004,0.001,-0.009,-0.06,-0.06,0,-0.49,0.2291,0.06,0.5,0.003109828986,0.002203532221,-0.001299676384,-0.02079649515,-0.01663439517,0.004587238391,-0.007562874336,0.01816730396,-0.01232048439,77.83,43.76,R2
2015-08-06,-0.00127687194,-0.001414264572,0.001740644478,-0.000112575486,-0.001360359345,0.0145842446,-0.004435834658,-0.005097587788,0.002467912359,-0.005458366165,-0.0485,-0.0344,-0.0257,-0.024,-0.025,-0.0245,-0.0093,-0.026,-0.0195,0,0.1,0.01,1.26,-0.3845,1.36,-0.49,-0.007783182189,-0.005734750115,-0.007901531363,-0.009105437159,-0.008981705985,-0.002931712686,0.01580184988,-0.01733431765,-0.01806859441,128.8,21.3,R2
2015-08-07,-0.002763620257,-0.002677774846,0.003837022796,-0.0002091023886,0.00975353167,-0.008291497654,-0.002904214624,0.001600549101,-0.0006526784219,-0.007102694938,-0.0591,-0.0393,0.0163,-0.044,-0.015,-0.0148,-0.0237,-0.017,-0.015,0,0.12,0.02,-0.38,-4.0876,-0.37,-0.66,-0.002879027638,-0.003045707938,0.0001581920907,0.01940674361,0.02232576056,0.01206669657,-0.0180371537,-0.0008329863039,-0.007037326721,90.14,3.32,R2
2015-08-10,-0.004149511403,-0.003496001346,0.004730291728,-0.0002735075755,-0.0006742633928,-0.01920174146,-0.005314240278,-0.009949569297,-0.00874333127,0.002167722368,0.0646,0.0393,0.0041,0.027,-0.009,0.0373,0.0474,0.034,0.0325,-0.01,-0.02,0,-1.16,-0.9466,-0.18,-0.18,0.01272690102,0.01097348488,0.002967110149,0.04441058639,0.04802672525,0.005659085424,0.03142696224,-0.002503130218,-0.01997213319,88.93,82.73,R2
2015-08-11,0.001347397208,0.004683346368,0.002085128356,0.02747246767,-0.01481307238,0.009862840077,0.0117012173,0.008654084261,0.009601394396,0.01043244355,-0.086,-0.0869,-0.048,-0.043,-0.061,-0.0425,-0.0284,-0.022,-0.0375,0,0.17,0.01,1.48,2.7771,1.17,0.12,-0.009603129969,-0.009663779437,-0.01067978463,-0.004340562548,-0.0001290680133,-0.002395784142,0.001877663583,-0.02967576815,-0.02480068759,93.8,65.65,R2
2015-08-12,-0.01062256827,-0.007992232369,0.01054016334,0.007222049968,0.01021598478,0.001782839212,0.00307588894,-0.01050180209,-0.01492110879,-0.002372517507,0.0071,-0.0016,-0.0079,0.033,0.027,-0.0263,-0.0269,-0.025,-0.0285,0,0.1,0.02,-0.1,3.4052,0.24,0.27,0.0009496130321,-0.004129385459,-0.0190352763,-0.01250573036,-0.01064427418,-0.01989088967,0.0180185055,-0.06121644924,-0.005925943268,97.43,38.09,R2
2015-08-13,0.001899256955,0.003027352137,-0.0008068492974,0.004605409019,-0.002578195335,0.01085818023,0.003139353244,0.006375564093,0.007877759011,0.004271170659,0.0374,0.0507,0.0422,0.041,0.048,-0.0043,0.0004,-0.0059,0.006,0,-0.12,0,-0.12,-1.4597,0.83,-0.96,-0.0012759509,-0.0005683367692,0.00357947918,0.01466487137,0.01740563751,0.003446984051,-0.01528055437,-0.04395284355,0,110.11,35.58,R2
2015-08-14,0.0007773430806,0.0008112650384,-0.003683907307,-0.00224578236,0.002578195335,-0.01048476187,-0.002159985662,0.002141656012,0.0005837782781,0.001100037169,0.0123,0.0246,0.0145,0.011,0.034,0.0015,-0.0061,-0.0041,0.0005,0,-0.01,0,-0.66,-2.9254,-2.31,-0.25,0.003904262037,0.001411635321,-0.00112227614,-0.0004712234717,0.00272200884,-0.001884289329,-0.002160917069,0.008567401285,-0.007457156108,78.32,55.58,R2
2015-08-17,0.002958735076,0.001579250143,-0.002794430989,-0.0007290269365,-0.0009490882687,-0.0002872325167,0.008264389601,-0.0006878893534,-0.001594033058,0.006559439078,-0.0299,-0.0297,-0.016,0,0.015,-0.0296,-0.0422,-0.0475,-0.0265,0.07,0.02,0,0.19,-1.0143,-0.57,-0.19,0.005197938255,0.00297168531,-0.01061376007,0.001062392987,0.007119766053,-0.008883780835,0.002160917069,0.007554332432,-0.004501132881,95.61,26.3,R2
2015-08-18,0.002414288803,0.0007432856872,-0.00488644534,-0.0007916734993,-0.004213966679,-0.003712715263,0.005361400734,-0.001530339269,0.009031623367,-0.0003099045519,0.0247,0.0115,0.0122,0.028,0.014,-0.0032,-0.004,-0.0075,-0.001,0,-0.01,0,0.77,6.6427,-0.87,0.44,-0.002628973548,-0.002793937603,-0.007740094901,-0.0639091422,-0.06344398676,-0.01768750652,-0.003748562636,-0.01612173372,-0.0166796892,88.54,60.75,R2
2015-08-19,-0.007042464693,-0.00267014026,0.008670574551,0.00362723612,0.0009530942242,0.007039550958,0.005046050429,0.005345972714,-6.034383921e-05,-0.001349203477,-0.0669,-0.0789,-0.0606,-0.047,-0.034,-0.019,-0.0424,-0.042,-0.0272,0,0.12,0.01,1.46,-1.1642,1.81,0.12,-0.008289225321,-0.01048361142,-0.009013284757,0.01575072599,0.01218348058,-0.01193814561,-0.02797692537,-0.01444416061,-0.01540862535,121.07,83.7,R2
2015-08-20,-0.003940963513,-0.002826698833,0.01091147576,-0.003534065524,-0.001498127621,-0.009984976131,-0.01316435241,-0.003204152879,-0.007049020891,0.003671150001,-0.0577,-0.0312,-0.0041,-0.045,-0.018,-0.0144,-0.0074,0.002,-0.0058,0,0.07,0.01,3.89,3.0484,1.29,0.91,-0.02132589921,-0.01680309219,-0.01224585716,-0.03261185571,-0.03481473562,-0.02276367766,-0.02283753099,-0.01662629987,-0.01880933196,28.85,35.99,R2
2015-08-21,-0.01017873785,-0.00400085375,0.01272776595,0.002218000832,-0.002866309203,0.01204435561,0.01433954172,0.00776377777,-0.003799415175,0.002648169641,-0.0314,-0.0412,-0.0405,-0.006,-0.026,-0.0242,-0.0248,-0.025,-0.027,0,0.12,0.01,8.89,3.9292,2.08,1.61,-0.03236925955,-0.0276523573,-0.02179478231,-0.04678046077,-0.04366176926,-0.02016500203,-0.03557993243,-0.01992097749,-0.01594930141,86.26,80.21,R2
2015-08-24,-0.0177980699,-0.009765489956,0.02025715867,0.00639374543,-0.02211256488,0.0149176074,0.005698672167,0.007402964765,0.001828443773,0.02009814886,-0.0331,-0.0606,-0.0448,0.014,-0.006,-0.0469,-0.0468,-0.035,-0.033,0,0.27,0.04,12.71,6.0204,5.45,2.78,-0.04021141628,-0.03793743554,-0.05128163281,-0.09154437253,-0.0887317541,-0.05990069669,-0.05519646755,-0.02650511938,-0.01784313357,103.36,152.98,R2
