date,F1,F2,F3,F4,F5,F6
2021-07-13,0.050149858,0.17725565,0.24874887,0.37971163,-0.033897918,-0.023678804
2021-07-14,-0.00647048,-0.04320997,-0.06220553,-0.077749014,-0.013822183,-0.020116888
2021-07-15,-0.01689872,-0.12021277,-0.29520184,-0.32001483,0.015288855,0.13539337
2021-07-16,0.010913723,-0.010102875,-0.012522751,-0.066278785,-0.017144375,0.051819716
2021-07-19,-0.30029768,-0.6369045,-0.847607,-1.587195,0.20760106,0.1137652
2021-07-20,0.13572386,0.24706766,0.41738516,0.65321666,-0.09721226,-0.041286442
2021-07-21,0.1384172,0.2571578,0.32916024,0.6721982,-0.04901377,-0.04668334
2021-07-22,0.1055868,0.23325737,0.29022834,0.6233437,-0.02519368,-0.043082323
2021-07-23,0.01284706,0.030112734,0.036990378,0.07608633,0.0036315448,0.025682986
2021-07-26,0.13477106,0.27112395,0.39997345,0.7293416,-0.06476815,-0.011069083
2021-07-27,-0.084014416,-0.1411319,-0.24496995,-0.4151614,0.03704474,0.044004396
2021-07-28,0.076141074,0.11385503,0.15505476,0.2358597,-0.04440771,0.010545121
2021-07-29,0.1366284,0.28527254,0.44946435,0.6949849,-0.08291757,-0.09741817
2021-07-30,-0.11332751,-0.13920711,-0.31866658,-0.48929626,0.11336488,0.041733384
2021-08-02,-0.041392904,-0.18206868,-0.20577341,-0.48098648,0.0050891577,0.029546715
2021-08-03,-0.09662166,-0.20049426,-0.3256227,-0.47466576,0.04150599,0.067576066
2021-08-04,-0.11025449,-0.23536249,-0.36355194,-0.5835019,0.08541897,0.050257448
2021-08-05,0.06351392,0.1372576,0.19762067,0.30883434,-0.04357123,-0.030615082
2021-08-06,-0.07842279,-0.13817032,-0.22413701,-0.44221967,0.036483772,0.11572891
2021-08-09,-0.1284309,-0.21779637,-0.35195485,-0.61373067,0.09359962,0.11721037
2021-08-10,0.19881828,0.29603052,0.45657614,0.79764706,-0.11680005,-0.050022054
2021-08-11,0.043699436,0.09037682,0.12354229,0.23011753,-0.0117175905,-0.059878718
2021-08-12,0.01663228,0.03251762,0.0695769,0.060760595,-0.046892975,0.008915397
2021-08-13,0.0959978,0.110998124,0.22175185,0.36050653,-0.04823205,-0.08205427
2021-08-16,-0.10986698,-0.1915639,-0.22246736,-0.46233767,0.107786015,0.054829415
2021-08-17,-0.14415881,-0.2314193,-0.4250279,-0.59620833,0.07639737,0.039613735
2021-08-18,-0.09226762,-0.1764666,-0.26122007,-0.4356223,0.050000433,0.035752844
2021-08-19,-0.23290509,-0.4458985,-0.6447584,-1.1302925,0.15936615,0.1008631
2021-08-20,-0.06985796,-0.22255677,-0.263255,-0.40290943,0.0858156,0.011850491
2021-08-23,0.27388296,0.5216561,0.74510443,1.2914478,-0.12701721,-0.10583586
2021-08-24,0.17961322,0.34384957,0.5348602,0.9052117,-0.10227213,-0.11625457
2021-08-25,0.06655016,0.16491646,0.20872197,0.36199036,-0.035891615,0.0071405983
2021-08-26,-0.042532153,-0.14718948,-0.19563429,-0.34813583,-0.013681802,0.057844255
2021-08-27,0.13099276,0.27802083,0.42118388,0.76309675,-0.09570759,-0.08497906
2021-08-31,-0.015102406,-0.061741915,-0.1296908,-0.10041279,0.028121475,0.06160261
2021-09-01,-0.13444214,-0.2616175,-0.39957884,-0.56965107,0.12992857,0.042248126
2021-09-02,0.08790524,0.1857412,0.24771851,0.45920452,-0.06903397,-0.01547289
2021-09-03,0.08282445,0.09960355,0.20260155,0.3280184,-0.04884014,-0.04715508
2021-09-07,-0.10496217,-0.19068132,-0.38370508,-0.5259658,0.06089295,0.10287441
2021-09-08,-0.036555354,0.014378739,-0.02680729,-0.0144473715,0.026147274,0.013962544
2021-09-09,-0.026396636,-0.07365561,-0.10071771,-0.13800453,0.033463057,0.012803569
2021-09-10,0.11523851,0.17894381,0.25983685,0.43893275,-0.061942022,0.0005778299
2021-09-13,-0.037706062,-0.0862511,-0.14989221,-0.19014564,0.0015218846,0.034883164
2021-09-14,-0.011509622,-0.030952992,-0.018495994,-0.080384605,-0.014843786,-0.008466709
2021-09-15,0.18017451,0.44338268,0.5929773,0.90168995,-0.12651595,-0.027475368
2021-09-16,-0.13848916,-0.19651313,-0.40385872,-0.56593215,0.09407731,0.08017521
2021-09-17,-0.06698455,-0.08781296,-0.18006498,-0.26500687,0.06344336,0.03651303
2021-09-22,0.05934388,0.115076385,0.19039597,0.36194062,-0.029663011,-0.031677734
2021-09-23,0.11028698,0.19664793,0.2730848,0.48027214,-0.06523657,-0.03141296
2021-09-24,0.022867939,0.105040096,0.102602825,0.2631814,-0.051497597,-0.019353464
2021-09-27,0.01836838,0.16642402,0.10391813,0.35261306,-0.014459081,-0.030719485
2021-09-28,-0.06764079,-0.074575454,-0.17773582,-0.18621299,0.055821992,0.032650072
2021-09-29,-0.060246367,-0.07519497,-0.16872887,-0.29160735,0.033388563,0.035894252
2021-10-11,0.5516358,0.86260235,0.97351474,1.9733189,-0.08902944,-0.1749342
2021-10-12,-0.043721944,-0.114883944,-0.21769264,-0.28277004,0.026183126,0.039526936
2021-10-13,0.08867323,0.12153958,0.22726937,0.38683754,-0.053392246,-0.06872498
2021-10-14,0.2063364,0.27220657,0.45346886,0.7492312,-0.11650698,-0.07647195
2021-10-15,0.16970891,0.16363914,0.39579105,0.5129192,-0.012077277,-0.085082024
2021-10-18,-0.08279011,-0.08919646,-0.15605144,-0.33919108,0.05554706,0.06231638
2021-10-19,-0.05700161,-0.066131264,-0.08623733,-0.13582383,0.00086489826,0.038150106
2021-10-20,0.15037231,0.29401645,0.4811165,0.7092351,-0.082908966,-0.09618751
2021-10-21,-0.1818437,-0.46239683,-0.658109,-1.156058,0.16113113,0.109122224
2021-10-22,0.041836224,0.04632301,0.061317567,0.06299811,-0.028634945,-0.041826352
2021-10-25,0.12219752,0.20429415,0.3387343,0.56705284,-0.106984325,-0.02351178
2021-10-26,-0.04089167,-0.13043079,-0.1837331,-0.27063486,0.0003081439,0.046187993
2021-10-27,-0.15706538,-0.33476472,-0.4817707,-0.8659261,0.06853723,0.051514063
2021-10-28,0.0333315,0.03745026,0.07089062,0.07416794,-0.02261554,-0.010085465
2021-10-29,-0.03572452,-0.021428268,-0.09774897,-0.09653072,0.046885755,-0.009728859
2021-11-01,0.17331,0.093406506,0.23449986,0.23789889,-0.10226836,-0.026280459
2021-11-02,-0.0594153,-0.13494843,-0.20929074,-0.3517544,0.014966314,0.08277201
2021-11-03,-0.1436392,-0.29224965,-0.48976737,-0.6756677,0.1032401,0.059847854
2021-11-04,-0.10999719,-0.21005154,-0.30345237,-0.45478266,0.05999958,0.0036234034
2021-11-05,0.05740164,0.12728745,0.16522339,0.34026632,-0.01935561,-0.0563635
2021-11-08,0.08061546,0.14889342,0.22447543,0.39051336,-0.010441991,-0.06454702
2021-11-09,0.07418553,0.1243234,0.14717977,0.27767092,-0.04715892,-0.030945817
2021-11-10,-0.014575308,-0.0731647,0.02690634,-0.13852187,-0.037177823,-0.03201204
2021-11-11,0.12728204,0.20975572,0.3639168,0.59132665,-0.094309375,-0.026646446
2021-11-12,0.028199363,-0.029709235,0.014856418,-0.060893238,-0.013684644,0.017920962
2021-11-15,-0.015240238,-0.08031922,-0.18624128,-0.30022433,0.053541597,0.07204651
2021-11-16,-0.066948764,-0.046308387,-0.14025444,-0.14418605,0.03498177,0.026222354
2021-11-17,-0.02138809,-0.06598925,-0.073730186,-0.14667434,-0.0022343944,0.0026784295
2021-11-18,-0.040243562,-0.0237953,-0.050374195,-0.11967308,0.016703192,0.050460353
2021-11-19,-0.04492094,-0.13834336,-0.13632613,-0.3092551,-0.00078696397,0.037648372
2021-11-22,0.07541546,0.11334703,0.18700045,0.23078483,-0.020293042,-0.01610188
2021-11-23,0.031882025,0.13592683,0.14635552,0.26245642,-0.07952707,0.046807423
2021-11-24,0.050910823,0.10895396,0.172034,0.29681262,-0.06174787,-0.04111711
2021-11-26,-0.3983506,-0.84223276,-1.0018609,-1.9682999,0.24805267,0.14265324
2021-11-29,0.05804507,0.074793704,0.044428885,0.15752362,0.0027716304,-0.0029864428
2021-11-30,-0.22306947,-0.51099205,-0.771923,-1.220569,0.22207607,0.107576735
2021-12-01,0.0153675815,0.0053840214,-0.024679419,-0.0049096784,0.013688275,0.009973038
2021-12-02,0.036159053,0.06380562,0.13601752,0.13396555,-0.044710647,0.045660093
2021-12-03,0.031215062,0.09412568,0.16252577,0.30090898,-0.045046266,-0.0595359
2021-12-06,0.11762923,0.231997,0.3379113,0.6068829,-0.07018638,-0.047470476
2021-12-07,0.14747317,0.2636353,0.36728773,0.656989,-0.06591934,-0.09222991
2021-12-08,0.09997922,0.10120658,0.10458795,0.30551302,-0.051375847,-0.010731017
2021-12-09,-0.118074656,-0.20063709,-0.36966574,-0.5692645,0.07600448,0.09395444
2021-12-10,0.001673446,-0.01294579,-0.051133536,-0.041019063,0.0098730195,-0.014882056
2021-12-13,0.00046586012,-0.07933967,-0.06952351,-0.08258502,-0.005262182,-0.0024200722
2021-12-14,-0.09132328,-0.18894981,-0.31847444,-0.51052743,0.0731443,0.06227013
2021-12-15,-0.09736142,-0.081735425,-0.22995698,-0.27920824,0.040986612,0.054512378
2021-12-16,0.33202836,0.52724767,0.7884306,1.3779548,-0.12725201,-0.1694219
2021-12-17,-0.055256445,-0.14823547,-0.16962855,-0.32487378,0.020330565,0.036307696
2021-12-20,-0.18791729,-0.3665227,-0.49702317,-0.91188914,0.093628705,0.09864438
2021-12-21,0.24081035,0.49635434,0.6554699,1.1186079,-0.09634981,-0.07104979
2021-12-22,0.24840394,0.39760727,0.6230866,1.0641435,-0.15805268,-0.11588519
2021-12-23,0.07159493,0.15500692,0.24727888,0.4058437,-0.04023704,-0.043310806
2021-12-29,0.10173563,0.1763626,0.19553159,0.48751232,-0.09659711,-0.029927658
2021-12-30,0.004604525,-0.016750155,-0.08113087,-0.021287454,0.023370354,-0.020128412
2021-12-31,-0.044935234,-0.13163716,-0.10601673,-0.23364587,-0.0037107514,0.028824866
2022-01-04,0.1778872,0.38268697,0.53216183,0.90643626,-0.114944234,-0.09268403
2022-01-05,0.05713703,0.13379458,0.15355375,0.34474987,-0.0039014998,-0.039978154
2022-01-06,-0.10354806,-0.059175,-0.28375158,-0.33875558,0.08307845,0.112346835
2022-01-07,0.062229518,0.05781644,0.14378604,0.22892416,-0.06777484,-0.0009654248
2022-01-10,-0.08792703,-0.18339881,-0.26945275,-0.4281691,0.041307405,0.047284182
2022-01-11,0.28607172,0.4234816,0.68280107,1.1318827,-0.1480141,-0.1021693
2022-01-12,0.12733741,0.24835446,0.32189047,0.6497236,-0.08225803,-0.0039246287
2022-01-13,-0.0665844,-0.058090795,-0.25785738,-0.28835228,0.098585024,0.049941782
2022-01-14,-0.00094034104,0.10561169,0.042030275,0.18534607,0.036753576,-0.035686504
2022-01-18,0.13909781,0.28065127,0.33822498,0.63502634,-0.09560212,-0.044742625
2022-01-19,0.26699293,0.44925177,0.69231796,1.1820338,-0.1765268,-0.1113882
2022-01-20,0.14222638,0.21625954,0.3856765,0.61217177,-0.060809184,-0.046774384
2022-01-21,-0.1119824,-0.17534477,-0.24889308,-0.4599321,0.03622827,0.05417713
2022-01-24,-0.15048724,-0.3185485,-0.44184715,-0.80333495,0.06137763,0.062886715
2022-01-25,0.11905381,0.24262707,0.34292006,0.5772025,-0.0828537,-0.01975458
2022-01-26,0.16296116,0.19185114,0.31970868,0.58190006,-0.13770495,-0.08325429
2022-01-27,0.007885693,-0.10096808,-0.19636025,-0.27773204,0.03482529,0.092301436
2022-01-28,-0.020335058,-0.033518624,-0.07971245,-0.1197213,0.029445123,-0.018488953
2022-02-07,0.30412924,0.535334,0.6033384,1.2691065,-0.11649322,-0.0891397
2022-02-08,-0.073547505,-0.1646849,-0.24435998,-0.3936878,0.03373931,0.04629644
2022-02-09,0.15021418,0.3236735,0.49571082,0.75764954,-0.08477434,-0.043997955
2022-02-10,0.0034933945,0.006655361,0.013445598,0.028381955,-0.00085679896,-0.012879303
2022-02-11,-0.029161733,0.017332185,-0.034751594,-0.10159882,0.005067456,0.017610267
2022-02-14,0.07951045,0.1958436,0.30707657,0.46659595,-0.056091577,-0.03299197
2022-02-15,-0.14830483,-0.24256508,-0.4195301,-0.54228294,0.09997149,0.07645681
2022-02-16,0.13814509,0.25971234,0.4046509,0.6714742,-0.08188782,-0.05732238
2022-02-17,0.038200207,-0.03257696,0.050590638,0.00059530215,-0.020429572,-0.026270544
2022-02-18,0.0139604,0.025805792,0.06029211,0.0914063,-0.044410143,-0.008837834
2022-02-22,0.1668973,0.41484416,0.53109264,0.86089265,-0.15445065,-0.04317416
2022-02-23,0.06735043,0.09138273,0.15420221,0.12177157,-0.051015336,0.009111957
2022-02-24,0.118580975,0.23539038,0.3854664,0.55638474,-0.07333864,-0.086128004
2022-02-25,-0.26736447,-0.39955968,-0.6839742,-1.017011,0.2529688,0.14437056
2022-02-28,0.27142122,0.5837847,0.7284392,1.1171675,-0.12638365,-0.075910114
2022-03-01,0.5080569,0.88805354,1.0605991,1.9238346,-0.15868337,-0.128018
2022-03-02,0.39808726,0.5328982,0.8252353,1.3571817,-0.10658609,-0.15091419
2022-03-03,0.18338731,0.11962139,0.3445519,0.4224893,-0.12300786,-0.050994907
2022-03-04,0.43116185,0.68032116,0.91996795,1.593187,-0.11856412,-0.1120434
2022-03-07,0.29807657,0.5455608,0.699421,1.072397,-0.12373771,-0.13874547
2022-03-16,-0.55413973,-1.147474,-1.2314012,-2.2015595,0.27002123,0.09582228
2022-03-17,0.4007633,0.79368967,0.94220686,1.7103616,-0.11966198,-0.08715644
2022-03-18,-0.03341563,-0.06972241,-0.17343336,-0.13447069,0.04246013,0.022672629
2022-03-21,0.2769073,0.51234114,0.61200017,1.1317292,-0.106604956,-0.08533277
2022-03-22,-0.113615125,-0.15758966,-0.2395107,-0.38894624,0.03611178,0.060359646
2022-03-23,0.34237733,0.50477004,0.81642175,1.415263,-0.15855168,-0.19069688
2022-03-24,0.018484207,0.02177851,0.006223382,0.06500199,0.013047516,-0.027300462
2022-03-25,-0.019448206,0.008250008,-0.03890103,-0.052473992,-0.010830882,0.008057845
2022-03-28,-0.22622372,-0.72460586,-0.8116636,-1.3440154,0.05528482,0.04219062
2022-03-29,-0.2446656,-0.47988933,-0.6491824,-1.0981233,0.17917085,0.12181586
2022-03-30,0.2662015,0.48184618,0.55611914,1.1272755,-0.15203476,-0.055053037
2022-03-31,-0.13043141,-0.40965497,-0.47636065,-0.84787905,0.08476912,0.009735506
2022-04-01,-0.041845694,-0.16028865,-0.33495408,-0.46873683,0.038444273,0.06685595
2022-04-06,-0.0028738128,-0.091434866,-0.01855721,-0.24560556,-0.008982903,0.039691746
2022-04-07,-0.06981263,-0.1257661,-0.16680077,-0.37596804,0.042453326,0.07004751
2022-04-08,0.21186395,0.34258056,0.54792726,0.8473446,-0.12950753,-0.084790476
2022-04-11,-0.08885797,-0.2550964,-0.3557155,-0.6031221,0.051106755,-0.0061463695
2022-04-12,0.23990574,0.48897266,0.6667841,1.1445683,-0.10674857,-0.12478548
2022-04-13,0.21970432,0.35618436,0.5832628,0.929044,-0.10838962,-0.14174166
2022-04-14,0.09365136,0.23666793,0.3099323,0.5775536,-0.060569767,-0.036728512
2022-04-19,-0.07561656,-0.061554134,-0.12627748,-0.22736728,0.06244158,0.019421004
2022-04-20,0.010656847,0.05737786,0.047878474,0.08108085,0.0147164175,-0.0008008081
2022-04-21,0.003671781,0.008021653,-0.01857623,0.013481613,-0.015585572,0.051957812
2022-04-22,-0.16915287,-0.2375012,-0.401922,-0.69774854,0.0950626,0.054021217
2022-04-25,-0.19895127,-0.37084758,-0.5969717,-1.0952312,0.1662059,0.15103559
2022-04-26,0.18544775,0.34966758,0.52341497,0.84962916,-0.1119276,-0.07540337
2022-04-27,0.12642707,0.2312275,0.3335567,0.5496455,-0.10209477,-0.046589278
2022-04-28,0.07039936,0.21439794,0.25350684,0.46225572,-0.02199518,-0.027817067
2022-04-29,-0.051831566,-0.08640818,-0.16945425,-0.13364221,-0.005658824,-0.02148078
2022-05-05,0.07392499,-0.46210712,-0.3042817,-0.8004602,0.21639894,0.0071330215
2022-05-06,-0.13972585,-0.17636251,-0.30307862,-0.564602,0.07231184,0.09476574
2022-05-09,-0.29030505,-0.61433697,-0.8134578,-1.480793,0.21061613,0.13286792
2022-05-10,-0.0038698064,-0.04894735,-0.062199768,-0.14035329,0.021875897,0.04236059
2022-05-11,0.25602576,0.43520766,0.61744606,1.0705575,-0.13456166,-0.109835565
2022-05-12,-0.08737211,-0.14012225,-0.31670323,-0.5705824,0.024040386,0.13313204
2022-05-13,0.11864423,0.15763779,0.20681638,0.41579086,-0.063685946,0.04161067
2022-05-16,0.12252117,0.17956921,0.22570077,0.44905928,-0.092446424,-0.07612763
2022-05-17,0.08308677,0.0479861,0.13138682,0.1795248,-0.04790243,-0.0041938517
2022-05-18,-0.23024836,-0.5093607,-0.6754288,-1.1447703,0.17405392,0.06674471
2022-05-19,0.25134978,0.34187528,0.510447,0.99768686,-0.1307414,-0.12186855
2022-05-20,-0.03385939,8.054585e-06,-0.07150589,-0.048155375,0.021760805,0.029735126
2022-05-23,0.009124222,0.04916021,0.1542908,0.18760261,-0.058265045,-0.047728244
2022-05-24,-0.06922146,-0.09948934,-0.20646521,-0.21901585,0.038507175,-0.0008085935
2022-05-25,-0.03291181,-0.023094883,-0.1117973,-0.13289018,-0.0010023799,0.006924808
2022-05-26,0.098323844,0.23353161,0.27128592,0.55671203,-0.028710196,-0.04429251
2022-05-27,0.12676777,0.21578373,0.32964256,0.55650985,-0.06563105,-0.076149434
2022-05-31,-0.029301135,0.030228242,-0.13377248,0.01384199,0.059643757,-0.01912631
2022-06-01,0.04849588,-0.08773345,-0.16931409,-0.0998303,0.032250315,0.06503689
2022-06-06,0.282281,0.48351842,0.76863563,1.2451346,-0.19342355,-0.10394554
2022-06-07,-0.07783965,-0.090257645,-0.11654769,-0.23561533,0.003537744,0.008273653
2022-06-08,0.0704794,0.17399989,0.26283506,0.42508635,-0.053889208,-0.055655565
2022-06-09,-0.017629137,-0.017562686,-0.08530804,-0.054153904,0.0005453468,-0.0022034247
2022-06-10,-0.13761991,-0.27131194,-0.4048985,-0.6823202,0.080912866,0.017124789
2022-06-13,-0.2717718,-0.4743511,-0.6754894,-1.2366688,0.15766859,0.12013811
2022-06-14,-0.10337102,-0.16849229,-0.33836067,-0.4456909,0.07155738,0.046502147
2022-06-15,0.0293275,0.07946148,0.16441897,0.2582987,0.0064403014,-0.059575945
2022-06-16,0.023256153,0.014928895,0.0014176088,0.035964053,-0.018178297,-0.042970426
2022-06-17,-0.22177282,-0.43090558,-0.68403614,-1.0830907,0.18288864,0.08037165
2022-06-21,0.0073163356,0.07987584,0.03327685,0.22707738,0.04420733,-0.041847855
2022-06-22,-0.19285133,-0.34112376,-0.54571325,-0.8940876,0.124087065,0.06793362
2022-06-23,-0.21137156,-0.3722288,-0.6948873,-1.067929,0.15132456,0.1154041
2022-06-24,-0.05947539,-0.22659786,-0.21944836,-0.6463396,0.07815287,0.155275
2022-06-27,-0.03898251,-0.03958947,-0.04284059,-0.124884576,-0.009816911,0.06654516
2022-06-28,0.062541105,0.12236601,0.19447835,0.2176789,-0.07020542,0.0066405768
2022-06-29,-0.0020025556,0.004075949,-0.014430282,-0.0487069,-0.032017738,-0.033390943
2022-06-30,-0.28637463,-0.51845264,-0.7869938,-1.2030572,0.18136795,0.11259121
2022-07-01,-0.14461346,-0.28957117,-0.55708545,-0.7770381,0.14654076,0.06345201
2022-07-05,-0.29801545,-0.781276,-1.0075009,-1.6995178,0.31236717,0.07261814
2022-07-06,-0.13187543,-0.2961804,-0.37577522,-0.759138,0.10320464,0.095328115
2022-07-07,0.3930802,0.5688444,0.89605707,1.4948132,-0.20991243,-0.12709123
2022-07-08,0.13153943,0.21424638,0.36861598,0.47736332,-0.11327171,-0.09131914
2022-07-11,-0.06701106,-0.036151893,-0.14125925,-0.16701862,0.048828527,0.009495489
2022-07-12,-0.2542724,-0.5377134,-0.93478703,-1.4241517,0.24747661,0.167854
2022-07-13,-0.06832884,-0.14670824,-0.11531944,-0.3144581,0.029173773,0.058367763
2022-07-14,-0.25002578,-0.42327896,-0.6334028,-1.0548947,0.14148426,0.11290092
2022-07-15,0.06838613,0.0227971,-0.060055498,0.12995316,0.080848396,-0.018224249
2022-07-18,0.31713083,0.5447062,0.9050305,1.4303572,-0.24094954,-0.15130942
2022-07-19,-0.11241015,-0.22103636,-0.37012848,-0.5633205,0.09072317,0.06347643
2022-07-20,-0.015853204,-0.012456965,-0.032635175,-0.050459027,0.016664911,0.0012605393
2022-07-21,-0.19989702,-0.35804358,-0.4923635,-0.82018435,0.10696014,0.0667102
2022-07-22,0.0628958,0.09670738,0.10222938,0.24165611,0.005549688,-0.049501214
2022-07-25,0.069500364,0.09669233,0.14177549,0.16386928,-0.051499724,0.0097564645
2022-07-26,0.10883017,0.17361636,0.3479642,0.46432167,-0.10483187,-0.063546
2022-07-27,0.14618367,0.2824703,0.36766696,0.72069305,-0.10638627,-0.07063574
2022-07-28,0.1940879,0.43751487,0.5873577,0.9821413,-0.11561433,-0.10783829
2022-07-29,0.22167094,0.28655967,0.5292966,0.8596727,-0.122601256,-0.15052652
2022-08-01,-0.23521516,-0.6202373,-0.782147,-1.3780276,0.16748893,0.074095406
2022-08-02,-0.104518525,-0.1782757,-0.36590308,-0.47589862,0.06712373,0.05187101
2022-08-03,-0.13566466,-0.24974045,-0.33979496,-0.5652041,0.06417625,0.05771649
2022-08-04,0.10915317,0.08196358,0.26978552,0.29467928,-0.06658401,-0.0971467
2022-08-05,0.003301745,0.026872765,0.10673029,0.0713082,-0.068130404,0.016432708
2022-08-08,0.029267734,0.113267936,0.17051907,0.27847955,-0.0076945038,-0.032033782
2022-08-09,0.19123587,0.32340023,0.4254473,0.8089895,-0.07528721,-0.09550112
2022-08-10,0.19524895,0.32758406,0.50374836,0.81711394,-0.10968945,-0.05815967
2022-08-11,0.19625835,0.29574808,0.49712804,0.7999834,-0.1527132,-0.06400168
2022-08-12,-0.060498696,-0.057807777,-0.092452526,-0.11684952,0.039704952,-0.04601816
2022-08-15,-0.1922649,-0.5957578,-0.6014984,-1.1999981,0.045031257,0.049516734
2022-08-16,-0.07501782,-0.1613118,-0.23973107,-0.38152173,0.04648773,0.023154628
2022-08-17,-0.06183398,-0.00951337,-0.10233309,-0.11494038,0.052408192,0.077466436
2022-08-18,-0.018321816,0.037612617,0.00020304075,0.08186423,0.015169259,-0.0043104226
2022-08-19,0.06488838,0.11725165,0.22726777,0.264329,-0.08418171,0.005885946
2022-08-22,-0.01094645,0.017584965,0.07091379,0.042726394,-0.029930228,0.023315616
2022-08-23,0.13856229,0.31341437,0.47941536,0.7386831,-0.115211524,-0.06137867
2022-08-24,0.047814447,0.046657503,0.13520384,0.22275558,-0.023080863,-0.05195866
2022-08-25,-0.0070126913,-0.003141546,-0.02145464,0.01663151,0.024024602,-0.012188446
2022-08-26,0.098246016,0.22399038,0.3227647,0.51355594,-0.10825072,-0.016912185
2022-08-30,-0.28043422,-0.45486867,-0.641774,-1.3784875,0.22713196,0.11656021
2022-08-31,-0.08010082,-0.2074052,-0.2943012,-0.57805336,0.05195476,0.09067801
2022-09-01,-0.3568607,-0.65123093,-0.99869376,-1.563034,0.23939358,0.15001798
2022-09-02,0.08381048,0.18054092,0.3027163,0.40163937,-0.059998944,0.012167374
2022-09-06,0.014650322,0.0033915222,-0.002066563,0.015081646,0.010254918,-0.03548013
2022-09-07,-0.09943645,-0.27213135,-0.29457664,-0.57260734,0.07818486,0.01798037
2022-09-08,0.09332545,0.15409377,0.24041826,0.41453552,-0.065764986,-0.0062460992
2022-09-09,0.227001,0.45222294,0.6894917,1.0746459,-0.16744626,-0.101454124
2022-09-13,0.12307949,0.17990837,0.33621502,0.4450119,-0.06694148,-0.048789352
2022-09-14,-0.061827753,-0.19868496,-0.32586926,-0.5471795,0.050856743,0.03276721
2022-09-15,-0.25899664,-0.40103438,-0.69512916,-1.0886451,0.22165604,0.14767799
2022-09-16,0.010248574,0.035339557,0.09010349,0.07423333,-0.04305477,0.0064687985
2022-09-19,0.017642546,0.05317121,0.040696003,0.13260812,0.014622786,0.0025671173
2022-09-20,0.06876448,0.040235892,0.17255312,0.0801219,-0.06544248,0.04323555
2022-09-21,-0.05972296,-0.12134114,-0.20996493,-0.32426035,0.042298086,-0.0017361795
2022-09-22,0.0699994,0.14631443,0.20306593,0.37604624,-0.053419884,-0.042542703
2022-09-23,-0.3483453,-0.68236625,-0.9563198,-1.6497583,0.23822153,0.13960409
2022-09-26,-0.2178851,-0.4276772,-0.63983876,-1.0797364,0.15601489,0.14280951
2022-09-27,0.058905914,0.12513879,0.15003653,0.3037296,-0.045711882,-0.001999208
2022-09-28,0.24143034,0.4227639,0.62017965,1.0941296,-0.15678427,-0.1062383
2022-09-29,0.038338624,0.033865765,0.18009591,0.16769552,-0.009177385,-0.028470688
2022-10-10,0.4840676,0.87136173,0.96694994,1.7674433,-0.14767271,-0.08825737
2022-10-11,-0.090796225,-0.18251482,-0.24601743,-0.43703732,0.06737363,0.06419118
2022-10-12,-0.077918574,-0.09006199,-0.16407175,-0.32195264,0.080645904,0.06777288
2022-10-13,0.07853521,0.14182071,0.29363516,0.31247616,-0.042502146,0.0026161121
2022-10-14,-0.22268726,-0.32371488,-0.5552012,-0.894026,0.12252255,0.11920778
2022-10-17,-0.0027505525,-0.107469544,-0.12615708,-0.13258086,0.033619776,-0.030364968
2022-10-18,-0.1313631,-0.20056231,-0.2906109,-0.5303017,0.06493058,0.04122565
2022-10-19,-0.049724903,-0.03701414,-0.12913866,-0.27330384,0.03519002,0.06568147
2022-10-20,0.12248465,0.14993392,0.26281062,0.4271308,-0.08616227,-0.053172167
2022-10-21,0.037217986,0.13373853,0.25376493,0.40402088,-0.042493872,-0.047200784
2022-10-24,-0.015642699,-0.023594748,-0.049206205,-0.09351768,0.038976926,0.0015865432
2022-10-25,0.07700856,0.14914715,0.16724592,0.2976961,-0.039672222,0.0028704135
2022-10-26,0.2267414,0.35324448,0.54982954,0.92817426,-0.11871269,-0.056783453
2022-10-27,-0.004031499,-0.009784494,-0.05200188,-0.07826078,0.037361998,0.021788875
2022-10-28,-0.17092165,-0.33020502,-0.4801813,-0.8218366,0.09212103,0.10999199
2022-10-31,-0.10210135,-0.21415652,-0.18698451,-0.55873513,0.031629678,0.09782314
2022-11-01,0.066670224,0.054263372,0.08827018,0.15543832,-0.059004463,-0.06345445
2022-11-02,0.07114093,0.19221976,0.19136077,0.46949205,-0.055318672,-0.04860466
2022-11-03,-0.058683652,-0.09716334,-0.15122637,-0.2048098,0.04717265,-0.0046314583
2022-11-04,0.40433377,0.6309504,0.9297345,1.6546931,-0.18133844,-0.13328905
2022-11-07,-0.05438487,-0.17365922,-0.27376842,-0.4027751,0.043891575,0.00081128295
2022-11-08,0.0608368,-0.003257766,0.08406435,0.09766631,-0.0012784875,-0.048049122
2022-11-09,-0.14897755,-0.30098286,-0.39430648,-0.73576194,0.06814403,0.09982647
2022-11-10,0.1439718,0.18564926,0.31448862,0.54897124,-0.09727151,-0.07227895
2022-11-11,0.18775615,0.33678767,0.5156998,0.818367,-0.07330517,-0.057577718
2022-11-14,-0.024431374,-0.10297741,-0.08834027,-0.21201046,0.07041911,-0.047141545
2022-11-15,0.07847438,0.12968141,0.12903175,0.1508383,-0.03095194,0.0126114
2022-11-16,-0.17046694,-0.30552146,-0.48941365,-0.7480198,0.09596768,0.05085051
2022-11-17,-0.2608669,-0.49641973,-0.7346876,-1.2770005,0.1983601,0.12113795
