date,F1,F2,F3,F4,F5,F6
2018-01-19,0.62656,0.07463589,0.11869389,-0.2557283,0.28791732,-0.64455706
2018-01-22,-0.21036094,0.46028733,-0.22832681,0.17158021,-0.0505749,0.45698085
2018-01-23,-0.4996868,-0.7716315,0.04415456,0.8374061,-0.60038525,0.31861383
2018-01-24,1.4246631,1.4715698,0.82282704,0.8429183,0.5393517,-0.8371655
2018-01-25,0.4267203,0.08280041,0.15944356,0.0198417,0.29816282,-0.44244418
2018-01-26,-0.31613323,0.15791467,-0.21610725,0.0542731,-0.7630243,0.8546436
2018-01-29,0.23619418,0.34170347,-0.14226216,-0.9750413,-0.8413323,0.11780974
2018-01-30,0.17709057,-0.17247158,-0.08241293,-1.4768376,-0.7409884,-0.31728464
2018-01-31,0.34936112,0.51632607,-0.28891614,-0.041751225,1.6800618,-0.13363624
2018-02-01,0.13393144,0.20772806,-0.09106392,0.65326834,0.8104569,-0.0065138256
2018-02-02,-0.8820165,-1.1856811,-0.4905589,-0.927492,-0.6868447,0.3321745
2018-02-05,0.47018063,0.3246366,-0.17387994,-0.76789886,0.98937947,-0.3499922
2018-02-06,0.012464565,-0.51158845,0.21434519,-0.7951389,-1.8918741,-0.4559083
2018-02-07,-0.45205647,-0.8823936,-0.47341338,-1.722399,-1.2267743,-0.14334893
2018-02-08,-0.036073618,0.042707607,-0.16603594,-0.4566642,0.8641254,-0.63154644
2018-02-09,-0.5666361,-1.5249134,-0.54733086,-1.7440426,-0.09477278,-0.47940767
2018-02-22,1.4961234,2.3887668,0.2971409,2.0687625,0.67992526,0.21749438
2018-02-23,-0.48081455,-0.3249852,-0.21747768,0.43880525,-0.8989072,0.61774075
2018-02-26,0.3648727,0.4432264,0.11487471,0.22433293,-0.46272805,0.09616477
2018-02-27,-0.7092468,-0.052499592,-0.5909904,-1.2419367,-0.59538156,0.02606044
2018-02-28,1.048031,-0.35535088,0.28070396,-1.142796,-1.0729823,-0.6641124
2018-03-01,0.18732302,0.7133543,-0.31115565,-1.1948905,-1.5317724,0.3518899
2018-03-02,-0.23487553,-0.65759456,0.1997948,0.6016397,0.68038136,-0.6242392
2018-03-05,-0.10015742,0.3055677,-0.10067379,0.57616395,-1.2394416,0.49744773
2018-03-06,0.4766278,-0.21303092,0.61079425,0.6526334,0.5590095,-0.7816786
2018-03-07,-1.245024,-1.1637007,-0.7603046,-1.1795923,-0.07153993,0.08082621
2018-03-08,-0.33090088,-0.34179708,-0.14574067,-0.81243974,-0.75356406,-0.4900839
2018-03-09,0.14191973,0.17876108,-0.125333,1.1113998,2.023957,0.3640222
2018-03-12,-0.31015176,-0.7059843,-0.11810859,-0.43754548,-0.6650563,-0.12191009
2018-03-13,0.46242395,0.72233325,0.24554713,-0.07637816,0.22765434,-0.6299084
2018-03-14,-0.24243991,-0.5984783,-0.024106558,0.27903518,-0.46293414,0.6213795
2018-03-15,-0.11669876,0.37933362,-0.5239329,-0.5791035,-0.6860366,0.4677624
2018-03-16,-0.60996866,0.10448385,-0.6688028,0.12518822,0.53586435,0.8891156
2018-03-19,-0.49121574,-1.4688429,-0.10095325,0.2181539,1.4810567,0.07126046
2018-03-20,-1.0102813,0.08266947,-0.5272674,0.49034756,-0.59010106,0.87629765
2018-03-21,0.27970222,0.6203671,0.27434245,1.4521685,0.4810691,0.42398363
2018-03-22,-0.15466043,-1.0898298,0.1104923,-0.21867578,-0.4900145,-0.26971707
2018-03-23,0.013933021,-0.65954137,0.20424545,0.5445371,0.03396998,0.061675448
2018-03-26,-0.1451146,-0.2945758,-0.1736088,-0.052378885,0.83637553,-0.33246532
2018-03-27,-0.14476477,0.32840094,-0.39870882,-0.12101617,-0.21704046,0.5808313
2018-03-28,-0.5156347,0.07151079,-0.8763409,-0.719016,0.6206631,0.72767407
2018-03-29,0.4111507,1.2296038,0.21517374,-0.19444914,-1.5040513,-0.3316917
2018-04-03,1.2577546,0.036977135,0.3613553,-1.3534951,-0.5492392,-0.6817134
2018-04-04,-1.125621,-1.3760962,-0.2921411,-0.13782941,0.62123334,0.22115949
2018-04-09,1.3648782,2.337476,0.57026374,0.2944145,-0.30759156,-0.8781296
2018-04-10,-0.059777576,1.2440375,-0.020613935,1.4472795,1.1621238,0.6677168
2018-04-11,-0.114638776,0.01719845,0.18440323,1.2761238,0.9721449,0.007928749
2018-04-12,-0.8767002,0.052182138,-0.4759009,-0.021305503,-0.23736158,0.4187371
2018-04-13,-0.19971675,-1.0074279,0.04126475,0.436102,0.7495393,-0.04931256
2018-04-16,-0.7157252,0.40954724,-0.21363518,-0.07512843,2.2144294,-0.9125176
2018-04-17,0.026478868,-0.20427896,-0.11044007,-0.060717862,0.37834507,-0.22060241
2018-04-18,1.0790492,2.0689998,0.34643757,1.0169,1.6304352,-0.31716892
2018-04-19,-0.610553,-0.54230374,-0.23497124,-0.010062225,-0.76140296,0.5208263
2018-04-20,-0.48387253,-0.4446389,-0.57838076,0.0071862927,0.07837351,0.547489
2018-04-23,-1.2821683,-1.5374434,-0.50842744,-0.41068345,-1.222272,1.0666767
2018-04-24,0.15046884,-0.8950777,0.604837,0.1286028,-0.6342422,-0.85237926
2018-04-25,-0.5875276,0.78799504,-0.50280607,-0.61793196,-1.0264392,0.25591552
2018-04-26,-0.14428596,0.33150348,-0.2857261,0.4346952,0.55003285,0.57732266
2018-04-27,0.23199147,-0.98396116,0.3883338,0.4340909,-1.2982447,-0.3122828
2018-05-02,-0.44746202,1.5961297,-0.42466035,-1.8088738,-0.4937514,0.08391717
2018-05-03,0.17815275,-0.6806126,0.529693,0.49581224,-1.00854,-0.4328405
2018-05-04,-0.028502436,1.0446582,-0.25272584,0.7729655,1.7398417,0.2961967
2018-05-08,-0.52085406,-0.88323545,-0.44610122,-0.1044343,1.0229999,0.32800445
2018-05-09,-0.48985115,0.4016305,-0.15120554,1.1846657,0.35213527,0.82779557
2018-05-10,0.37228268,-0.644945,0.45384592,0.83546215,0.09167006,-0.35229462
2018-05-11,-0.40381303,-0.9287714,-0.23855837,-0.05606297,0.44736552,0.14684656
2018-05-14,-0.28160748,0.93222487,-0.5991224,-0.3924013,0.0036737649,0.58061534
2018-05-15,-0.67831904,1.8152369,-0.4931157,-0.36371636,-0.9929833,0.3986183
2018-05-16,0.093911886,0.20570773,-0.2723922,-0.018959291,0.44782552,0.34818983
2018-05-17,0.07483892,-0.018353887,0.06499158,0.62023616,-0.052617393,0.10561841
2018-05-18,0.5796443,0.39297938,0.1516795,-0.804032,-1.330637,-0.40101212
2018-05-21,0.95217067,0.30205685,0.46515065,1.0959365,-0.67753524,-0.2455454
2018-05-22,0.30168578,-0.05397296,0.37500465,0.43485215,-0.8805616,-0.09295085
2018-05-23,-0.23209628,-0.019241974,-0.15880871,-0.3245425,-1.3465204,0.21751596
2018-05-24,0.6381064,-0.04681397,0.4476902,0.16630821,0.87346846,-1.1634032
2018-05-25,0.3643557,-0.03771095,-0.11320629,-1.624062,-0.7471819,-0.8553906
2018-05-29,-0.008630652,0.54020953,-0.48503882,-0.8046905,1.3385279,-0.28693825
2018-05-30,-0.04486864,-0.07498894,0.16990316,1.4184957,1.4922506,0.42222905
2018-05-31,0.065289944,-0.05586801,-0.08206065,-0.13197014,0.09845132,-0.33052307
2018-06-01,-0.057204645,0.43835202,-0.4459235,-0.6635377,0.93229425,-0.26379672
2018-06-04,-0.5476404,-0.38126677,-0.6111428,-0.42748782,2.1795976,0.0032254832
2018-06-05,0.72982967,0.5676194,0.15188663,-0.23295736,0.9746486,-0.19860771
2018-06-06,0.4106018,0.28923386,0.19969593,0.07658229,0.9675267,-0.59903616
2018-06-07,-0.81107134,-0.08695607,-0.22019401,0.8500957,0.22339231,0.6666045
2018-06-08,0.36259,-0.19103055,0.17729072,0.32810417,-0.11178816,-0.28838497
2018-06-11,-0.39611128,-0.9296008,-0.1385094,0.21407634,0.77363706,-0.010484197
2018-06-12,0.031356942,0.53356206,0.0024269342,-0.5210301,-0.93046665,-0.24902017
2018-06-13,-0.23816209,-0.40382755,-0.15323699,0.41768745,0.97956914,0.27933273
2018-06-14,-0.5786304,-1.6778561,-0.060807746,-0.01305714,1.0126443,-0.4935257
2018-06-15,-1.6502061,-1.7601185,-1.1280117,-1.8963583,-0.15938999,0.38580108
2018-06-19,-1.7899618,-2.1978745,-0.36929205,-0.14253733,1.0354736,0.86510044
2018-06-20,0.62170774,0.30204836,0.06307729,-0.22095229,-0.64557564,-0.0008433969
2018-06-21,-0.30395383,-0.46947703,-0.17509417,-1.042031,-0.4959195,-0.38118613
2018-06-22,0.29331517,0.7230083,0.1286195,1.5364603,-0.22245385,0.5224839
2018-06-25,-1.1299895,-1.7195624,-0.5515813,-0.66138685,0.43401283,0.15586528
2018-06-26,-0.45878136,-0.0068388483,-0.31471813,0.5172808,-0.06987019,0.81713694
2018-06-27,-0.6652644,1.0358061,-0.5701731,0.6919215,0.5918106,1.0878589
2018-06-28,-0.45922118,-0.6164774,-0.55808604,-0.15700231,0.45656982,0.65359294
2018-06-29,-0.20412347,0.28262052,0.3419582,0.9685175,-0.8534474,0.11573615
2018-07-02,-1.8968713,-1.2424787,-1.107071,-1.215568,0.85549444,0.7976217
2018-07-03,0.6837346,-0.5533648,0.59020686,0.42074496,-0.49961564,-0.894084
2018-07-05,-0.7175725,-1.1291043,0.14802314,0.24650887,-0.660965,0.113923505
2018-07-06,0.9796693,1.2232184,0.40995532,-0.22804727,-1.7458163,-0.7973647
2018-07-09,-0.18066025,-0.29953888,-0.07625688,0.7722203,1.3191447,0.27345574
2018-07-10,-0.73640925,-0.64640933,-0.3495837,0.12974225,0.11040739,0.6376882
2018-07-11,-1.3566352,-2.1408997,-0.86427075,-2.2649176,0.46949944,-0.49457067
2018-07-12,0.51274866,0.8123908,0.030986566,0.5982855,0.121064745,-0.3644164
2018-07-13,-0.90096986,-0.6083069,-0.6654555,-0.32552204,0.569917,0.9092714
2018-07-16,0.30535254,-0.19388576,0.48661754,-1.3789513,-1.403581,-1.4885241
2018-07-17,0.24389412,-0.22891167,-0.22102644,-0.41275513,-1.2757412,0.92064035
2018-07-18,0.33109948,0.7077197,-0.22075894,0.28796014,0.5802186,0.42119944
2018-07-19,-0.9818631,-0.6975917,-0.17916176,-0.077552274,-1.5034533,0.4415986
2018-07-20,1.4323128,1.1178951,0.8481955,0.8485234,-0.12949921,-0.6921615
2018-07-23,-0.42480254,0.23331566,-0.28824866,-0.15589191,0.7179223,0.07359569
2018-07-24,0.47767556,1.1697989,-0.0498134,0.2485971,1.3896517,0.06561881
2018-07-25,0.41351247,0.55260384,0.5691248,0.3821881,-1.2617157,-0.40175992
2018-07-26,-0.40682343,0.45501173,-0.70257753,-0.18245596,0.70342094,0.72928834
2018-07-27,-0.04805505,0.31104362,-0.10133636,-0.22841577,-0.25616178,-0.06974074
2018-07-30,0.40111396,0.58370185,0.23556507,-0.08762322,-0.25691047,-0.29064742
2018-07-31,0.92345554,1.2538809,0.12785254,-0.6021797,0.095025755,-0.83978736
2018-08-01,-1.3788384,-1.8557765,-0.41390207,-1.1334625,0.02949465,0.16166677
2018-08-02,-0.25674838,-0.27073064,-0.1404375,0.48446923,-0.35267323,0.6557251
2018-08-03,0.65548724,0.45155057,0.40797436,0.5020935,0.67385364,-0.4790677
2018-08-06,-0.52451587,-0.21797806,-0.044525985,0.105942264,-0.7325455,0.58573306
2018-08-07,0.26130566,0.5698016,-0.07441293,0.45361525,0.16989449,0.24509752
2018-08-08,0.6134262,0.3719844,0.066564836,-1.2330371,0.674632,-1.1134051
2018-08-09,-0.22663987,-0.57384604,-0.09895073,-0.109542035,0.13359721,-0.14562245
2018-08-10,-1.1862385,-1.4527432,-0.40988544,0.1414758,1.5477095,0.7454679
2018-08-13,-1.7163059,-0.48257655,-0.9594522,-0.8291125,-0.1874944,1.1527295
2018-08-14,-0.16040711,-0.19038004,0.089490026,0.23653969,-0.47948575,-0.22888525
2018-08-15,-1.542711,-1.9432675,-0.80057365,-1.7011424,-1.2002974,0.6750058
2018-08-16,1.3082813,2.300184,0.25338614,0.2299221,0.26487473,-0.6297739
2018-08-17,-0.3151205,0.3142762,-0.06297194,0.1360541,-0.23801869,0.06328829
2018-08-20,0.34736502,-0.007243113,-0.06699752,0.5845207,1.1468438,-0.062014658
2018-08-21,0.014141054,0.016300421,0.052749973,0.75511056,0.9760229,-0.02426496
2018-08-22,-0.44883502,-0.33004072,-0.33009672,0.5796404,1.9495726,0.8078153
2018-08-23,-0.8853335,-0.4766203,-0.69251126,-0.54363316,0.8870552,0.9104558
2018-08-24,0.7819327,0.84471226,0.5246945,1.100624,1.2090046,-0.6783762
2018-08-28,-0.22419724,-0.07009685,-0.3257356,0.43914822,2.5832431,0.04133951
2018-08-29,-0.20637979,0.049857803,0.043950673,0.31949228,-1.1433384,0.52908933
2018-08-30,-0.48493156,-0.93452185,-0.2125208,0.115327805,-0.9062129,0.8943988
2018-08-31,-0.2773242,0.35335043,0.058265124,-0.3511952,-1.5511304,-0.37935102
2018-09-04,-1.0854256,-1.4776331,-0.3649729,-0.31511793,-0.98430616,0.2270709
2018-09-05,0.1566052,-0.6057886,0.25620136,-0.12286823,0.61593753,-0.80366087
2018-09-06,-0.2403491,-0.20375212,-0.115041845,-0.30446845,0.51875174,-0.6726738
2018-09-07,-0.26884496,0.047115307,-0.20705034,0.17339976,-0.45474482,0.26475626
2018-09-10,0.3832285,0.37031785,0.22415169,0.394237,-0.7321423,-0.26057002
2018-09-11,-0.91874725,-1.3722726,0.00092734484,0.45710468,-0.22045708,0.6211023
2018-09-12,0.9782447,0.17669238,0.16576698,1.0728225,1.4104539,-0.09081279
2018-09-13,-0.15128803,-0.71267384,-0.29961437,-0.8790013,0.75007415,-0.35512215
2018-09-14,-0.8403589,-0.67002547,-0.50834143,-0.31865492,-0.23046054,0.20985925
2018-09-17,0.0058134985,0.35167062,0.43453446,-0.29428524,-1.1362412,-0.5515531
2018-09-18,-0.112982556,0.5464415,-0.11475107,0.50191396,1.5458238,0.20755476
2018-09-19,1.0257103,1.1496867,0.50887924,0.5387135,-0.55023825,-0.57395
2018-09-20,0.7535877,1.1648726,0.44516072,-0.06627427,-0.2641629,-0.98087674
2018-09-21,0.9828387,2.0878415,-0.06919547,-0.10952065,0.7553447,0.22201249
2018-09-25,-1.1825585,0.28319955,-0.21848303,1.1401991,-0.38895652,0.7516919
2018-09-26,-0.2931058,0.107087284,-0.37112337,-0.48916656,0.60557324,-0.07341293
2018-09-27,-0.67068624,-0.42248216,-0.27318534,-0.0930153,-1.4828714,0.9306236
2018-09-28,0.6758242,0.4004875,0.39012998,1.3754939,1.8651136,-0.21349414
2018-10-08,0.22820528,0.6788024,0.73521435,1.3085213,-2.5463386,-0.009550584
2018-10-09,0.2457893,0.5311457,0.12593293,0.5219677,1.5329419,-0.2687006
2018-10-10,-0.86576176,-1.5621926,-0.13596843,-0.6961564,0.23792839,-0.50665414
2018-10-11,1.1190717,-0.7512168,1.2122849,-0.16133209,0.05903877,-2.2775462
2018-10-12,0.63961565,1.1995916,0.04630897,-0.45693687,-0.7776804,-0.33095208
2018-10-15,1.2234272,-0.23186627,0.593563,0.22357291,-1.3225143,0.17501605
2018-10-16,-0.29185146,0.048214957,-0.45655483,-0.001560418,0.7594743,0.38221732
2018-10-17,0.49397784,-0.22460875,0.062606685,-0.8774697,-0.12597686,-0.5340883
2018-10-18,-0.33100337,-0.97177887,-0.38326973,-0.47946116,1.0229065,0.104845114
2018-10-19,-0.08216656,-0.48556817,0.05710679,0.3962466,-0.14685853,0.24753046
2018-10-22,0.19185123,0.8967681,-0.80341035,-0.8240743,0.25236347,0.37503096
2018-10-23,0.43257645,-1.0073383,0.7156353,-0.75140935,0.069786705,-1.9481101
2018-10-24,-0.7713736,-0.63836354,-0.2983786,-0.052058455,0.38101545,0.22914694
2018-10-25,-0.4855673,-0.8832129,-0.19867975,0.3875253,0.539627,0.3012036
2018-10-26,0.057103317,0.46008447,0.037163433,0.19483942,-0.6487929,-0.1534803
2018-10-29,-0.73844886,-0.62998444,-0.6808071,-0.77358586,0.13930261,0.44605523
2018-10-30,-0.74438095,-1.5845064,-0.14159057,-0.30076382,-0.10930858,-0.3822088
2018-10-31,-0.44116348,-0.8500726,-0.22422603,-0.2591387,-0.96285504,0.20957832
2018-11-01,1.9092237,0.8796149,1.0646775,-0.09967312,-0.5210975,-2.0186758
2018-11-02,0.9863645,0.9608886,0.28988025,-0.27853322,-0.13213044,-0.588127
2018-11-05,-1.1143115,-0.5841217,-0.3921497,-0.12515326,-0.7327025,0.39641863
2018-11-06,-0.1986457,-0.6406405,-0.4253686,-0.8917967,-0.10586453,0.2732004
2018-11-07,0.057324823,0.23750746,0.19957097,0.7623951,0.04655001,-0.38853526
2018-11-08,0.07217275,0.37602013,-0.40314612,-1.2060837,0.48698896,-0.37431222
2018-11-09,-1.3274165,-0.76978034,-0.9701359,-1.2126205,-0.54087,0.72536755
2018-11-12,-0.4829434,-0.3850389,-0.3496806,-0.36430106,-0.5928459,0.53592396
2018-11-13,-0.12357153,-0.9249417,-0.13601267,-2.2462096,0.48473296,-1.4957793
2018-11-14,-0.061937444,0.19944663,0.34945694,0.878163,-0.98639584,-0.018700106
2018-11-15,1.1157867,0.84343565,-0.043969743,-0.20657507,1.3190339,-0.39667603
2018-11-16,0.3747418,0.428783,0.3772372,0.5211753,0.2591034,-0.61714137
2018-11-19,-0.2610093,-0.9415692,0.12653805,0.6006314,0.020471638,-0.09966027
2018-11-20,-0.08481884,-0.86840034,-0.36306557,-2.6269917,-0.23073563,-1.0724046
2018-11-21,0.9005804,0.4014918,0.21469137,0.49661398,0.13191372,-0.19932288
2018-11-23,-0.21654879,-1.1655362,-0.41769525,-2.8390913,0.4070409,-1.3033087
2018-11-26,-0.1628617,-0.34344736,-0.37737027,0.54001665,0.21535066,0.847156
2018-11-27,-0.7835224,-0.65713376,-0.416312,-0.5010362,-1.0110921,0.17036732
2018-11-28,1.139801,0.9550077,0.7927814,-0.5152254,-1.0524002,-1.4174755
2018-11-29,-0.22962719,0.32775614,-0.4221556,0.22019744,0.53058916,0.7045081
2018-11-30,0.58547497,1.3870988,-0.34628543,-1.316023,-0.3620346,0.13184464
2018-12-03,0.700501,1.1106045,0.4219698,1.8679893,0.5145756,-0.014206443
2018-12-04,-0.40930152,-0.28441074,0.06782335,0.61864567,-0.45823455,0.16456096
2018-12-05,0.01748416,0.38473636,-0.3400229,-0.2875122,0.4978491,0.035911974
2018-12-06,-0.5375724,-1.6848642,-0.25181076,-1.4043425,-0.019014176,-0.38698056
2018-12-07,0.34798428,0.92448825,0.3655955,1.6151173,-0.69296384,0.46532884
2018-12-10,-0.48229647,-0.9585235,-0.13351907,-1.4153694,-0.42727795,-0.8737558
2018-12-11,0.53080213,0.4824723,-0.2451322,-0.013754072,0.30790216,0.30913383
2018-12-12,0.6893699,-0.17169936,0.44176757,0.18224724,0.126462,-0.86593264
2018-12-13,-0.33261803,-0.18858282,-0.14458384,0.49309495,-0.3088021,0.8327433
2018-12-14,-0.41634154,-0.26627782,-0.5550255,-1.324253,0.39456168,-0.17937335
2018-12-17,0.5229013,0.8895259,0.33962524,-0.7978883,-0.09109242,-1.5671266
2018-12-18,-0.19386768,-1.4797688,0.09200507,-1.7416704,-0.94094735,-1.1370996
2018-12-19,0.24885575,0.18779019,0.34502232,1.377838,0.8661129,0.3631775
2018-12-20,0.39768153,-1.3145597,0.28216177,-1.4730662,0.6080608,-1.4612372
2018-12-21,-0.77441126,-0.96333265,-0.45877478,-0.70967025,-0.27760115,0.37508968
2018-12-24,0.6360545,-0.90533775,0.35116574,-1.7051239,0.43707982,-1.7566516
2018-12-27,-0.17124064,-1.1248891,0.43435368,1.2947186,0.49273378,-0.08729118
2018-12-28,0.52425176,-0.22168377,0.15562585,-0.013692711,-0.25901732,-0.22558813
2019-01-02,-0.7201668,-0.3977344,-0.055151492,1.0100398,0.27286336,0.40309134
2019-01-03,-0.12870656,0.31264207,0.32310635,0.79495525,-0.6775189,-0.132849
2019-01-04,1.0644755,2.127152,0.20746474,0.7626562,0.1624763,0.02451921
2019-01-07,0.5440529,0.44352722,0.07852189,0.6209651,0.3619977,0.2137311
2019-01-08,-0.27441874,-0.38837916,0.12628403,0.9375755,-0.26972187,0.7121551
2019-01-09,-0.1016441,0.67517155,0.17270763,1.7256602,-0.5393876,0.738803
2019-01-10,-0.8265543,-0.81699103,-0.47583714,0.058385275,0.83082974,0.47213346
2019-01-11,0.50665945,0.31093106,0.14721215,-0.7087064,-0.37614867,-0.48225284
2019-01-14,-0.66140497,-0.94560045,-0.042526815,-0.44324562,-0.6806729,-0.42657602
2019-01-15,0.0053858534,0.3588435,-0.30849218,0.7105826,0.9601847,0.8993134
2019-01-16,0.46055794,0.6142427,0.15457796,0.82434726,0.65345204,-0.014959736
2019-01-17,0.46572244,1.3008939,-0.046802387,-0.36947647,-0.5774638,-0.41689676
2019-01-18,0.18318872,1.5134277,-0.22533907,0.42929408,-0.42171192,0.9806032
2019-01-22,-0.38782877,-0.58901745,-0.30994943,-1.3168766,0.6732617,-0.38610885
2019-01-23,0.86215013,0.82869023,-0.009924504,-0.41400993,0.10421272,-0.3437723
2019-01-24,-0.10377782,-0.3369458,-0.03636468,0.17472214,-0.33245286,0.113667816
2019-01-25,1.0859797,1.0277989,0.65277106,0.84227085,0.662661,-0.89178306
2019-01-28,0.2601097,-1.1664206,-0.052438516,-1.4660543,-0.0038811113,-0.91159195
2019-01-29,-0.0311338,0.47281158,0.049070075,1.2271477,0.713479,0.61566967
2019-01-30,0.31472903,1.2799728,0.14735216,0.4903939,0.503774,-0.03374558
2019-01-31,0.79397714,-0.07945141,0.22450691,-0.007078287,0.70187736,-0.648321
2019-02-01,0.09302942,0.4352401,-0.44548145,0.12607534,-0.10699185,0.94218206
2019-02-11,-1.415984,-1.7347755,-0.42531443,-0.77448344,0.07554683,0.7305712
2019-02-12,-0.25312752,-0.3443151,0.26030344,0.48120195,-1.3037696,0.11068974
2019-02-13,-0.3564803,0.1870889,-0.29767033,0.55614185,0.41267666,0.63981307
2019-02-14,-0.7463033,-0.63171965,-0.39767402,0.3720901,0.5238224,0.751519
2019-02-15,0.53047496,0.7262814,0.48040593,1.9988289,0.4435216,-0.006133325
2019-02-19,1.0218108,-0.43225855,0.34003884,0.62758076,1.2700498,-0.5622466
2019-02-20,0.8621217,0.5111071,0.14608802,0.7764491,0.92275524,0.22683236
2019-02-21,-0.7142754,1.3485581,-0.72901,-0.1668751,-0.7586604,0.5946669
2019-02-22,0.9334712,0.35838574,0.50030565,0.45425063,0.34682196,-0.5446881
2019-02-25,-0.10501034,-0.91043884,-0.25109202,-1.4541876,0.5943872,-0.85828185
2019-02-26,-0.43131977,-0.18956284,-0.47322157,0.47051492,1.3092544,0.48174483
2019-02-27,0.057580676,0.32689378,-0.13626422,0.91779274,0.45101,0.6894179
2019-02-28,-0.25664553,0.088810645,-0.3271311,-0.06882003,0.15540506,0.18544582
2019-03-01,-0.53714657,0.7555154,-0.7650455,-0.67437845,-0.17360201,0.64317757
2019-03-04,-1.6082625,-0.30593887,-0.7234438,-0.20237194,-0.24185683,1.0463612
2019-03-05,0.60605955,0.98307925,0.039756175,-0.010355392,-0.29418966,-0.1917397
2019-03-06,-0.7803854,-0.76126605,-0.5147304,-0.06992693,1.1563418,0.3072072
2019-03-07,-0.96549314,-1.0775664,-0.34579852,0.0031561272,0.21308658,0.5144375
2019-03-08,0.26964673,-0.5023354,0.5306718,0.13464157,0.2871011,-1.2514273
2019-03-11,-0.6004656,-0.11204664,-0.5634459,0.089873835,0.6961572,0.5349742
2019-03-12,1.2116358,1.9169592,0.30623382,-0.08036783,-0.09814993,-0.8260159
2019-03-13,0.34211108,0.30515,0.2497937,1.0061989,0.4047639,-0.26693594
2019-03-14,-1.0214484,-0.24985848,-0.5307174,-0.62389123,-1.0247018,0.6436985
2019-03-15,0.7333069,0.57076067,0.59068716,0.1707257,-1.2941436,-1.0545204
2019-03-18,-0.08575646,0.15537788,-0.15665701,0.2718348,0.12805927,0.19784729
2019-03-19,0.5737651,0.43975797,0.08402628,0.48369,0.85226893,-0.31801057
2019-03-20,-0.055217814,0.6431221,-0.12540959,0.5578698,-0.08520673,0.2203408
2019-03-21,-0.39836657,-0.592706,0.16192448,0.16838163,-0.76005274,-0.75776535
2019-03-22,-0.4548788,-0.8865415,-0.3221915,-0.7788735,0.16459061,-0.25698665
2019-03-25,0.33623278,0.27344775,0.26983735,0.50156385,-0.19507264,-0.49304816
2019-03-26,-0.044956334,0.5339667,-0.5491375,0.006368602,0.52256685,0.5880498
2019-03-27,-0.15817969,0.15582038,-0.35420412,-0.617396,0.45797074,0.023683896
2019-03-28,-0.68807924,-0.116045214,-0.7314807,-1.0181752,-0.486263,0.8281816
2019-03-29,0.48358336,0.16441342,-0.39857382,0.45242822,1.8356264,0.27544814
2019-04-01,0.38825893,0.26825428,0.15921083,-0.080821134,-1.1407701,0.1208091
2019-04-02,-0.45435455,-0.38934326,0.01624411,0.6112369,-0.7114207,0.3428932
2019-04-03,0.7669334,0.83108217,0.27360526,0.054785367,0.53106284,-0.697602
2019-04-04,0.4578278,-0.51810825,0.43754748,0.6777447,-0.93259954,-0.41487792
2019-04-08,-0.35286462,-0.22597432,-0.026281023,1.0849463,0.8927619,0.3720933
2019-04-09,-0.1557296,-0.42519864,0.061367363,-0.0066651045,-0.17571102,-0.07919533
2019-04-10,0.031300917,0.080796495,0.11653265,0.9084375,-0.14080372,0.3414638
2019-04-11,-1.0421199,-0.14711736,-0.95753646,-1.3445908,-0.2568062,0.8036621
2019-04-12,0.7584726,1.1063175,0.04413489,0.31541258,0.47089872,-0.088248774
2019-04-15,-0.86231446,-0.09345867,-0.25025773,-0.03966777,0.4000302,-0.54105467
2019-04-16,-1.1242068,-0.9735983,-0.45019215,0.08881351,-0.26309115,0.88479006
2019-04-17,-0.029288623,0.059027717,-0.33010298,-0.19651327,0.8971868,0.04921012
2019-04-18,0.08440393,-0.7613374,0.39228535,0.8369252,-0.86747235,-0.1103616
2019-04-23,-0.89807606,-0.91298425,-0.35722893,0.53107566,0.47048578,1.1975801
2019-04-24,-0.42782718,-0.33100346,-0.13654427,-0.08399973,1.0692124,-0.37340325
2019-04-25,-0.505787,-0.14769404,-0.33504102,-0.2924659,-0.30757624,-0.19360624
2019-04-26,0.7280891,-0.42792466,0.3618442,-0.96978754,0.35904467,-1.409206
2019-04-29,-0.6799196,-0.06307059,-0.60450715,-0.2936267,0.74493897,0.410643
2019-04-30,-0.08752122,-0.26990217,-0.050269213,0.4298195,-0.038084555,0.48048538
2019-05-07,-1.1447282,-1.071335,-0.4357903,-2.7138746,-0.10275983,-0.6836786
2019-05-08,-1.0630215,-0.5818971,-0.32180712,0.120697804,-0.35883185,0.5997873
2019-05-09,-0.55858225,-1.487264,-0.047645666,-0.0027414155,0.62274843,0.107373424
2019-05-10,0.12476378,-0.1863707,-0.06923459,0.3187855,1.1181394,-0.055051666
2019-05-13,-0.23257974,-0.5636727,0.3436646,-0.57856405,-0.77254695,-0.3713495
2019-05-14,0.5607175,1.431234,0.26835984,0.04778562,-1.5381242,-0.38589263
2019-05-15,-0.08542276,1.6662989,-0.10163658,0.3205009,-0.3124987,0.034831084
2019-05-16,-0.2529074,1.2694477,-0.17609175,0.15701467,-1.3561206,0.81675076
2019-05-17,-1.0623735,-0.9688401,-0.616691,-0.8525405,-0.014929334,0.3906837
2019-05-20,0.42160752,0.22153077,0.44731838,-0.3569769,-1.8768191,-0.5668779
2019-05-21,0.0073894234,-0.20617752,0.13766561,0.05844969,-0.15524822,-0.092873335
2019-05-22,-0.39698192,-0.7893909,-0.26340798,-1.0593996,-0.19288895,-0.45043612
