date,F1,F2,F3,F4,F5,F6
2021-06-03,-1.4827453,-1.125489,-1.0409921,-1.0024271,-0.38049906,1.1985931
2021-06-04,0.9649205,1.6936306,0.73463404,0.6848577,-0.69627464,-0.7365771
2021-06-07,-0.36601594,-1.0437969,-0.059720635,-0.0187348,0.6254373,-0.20619433
2021-06-08,0.1380806,1.0275457,-0.25782076,0.114248216,-0.42016256,0.5240982
2021-06-09,-0.07884738,0.27323672,-0.020835686,0.08333796,0.009394448,-0.21122244
2021-06-10,-0.36149916,-0.086774215,-0.10113693,0.1453945,-0.2666339,0.10312247
2021-06-11,-0.2612107,-0.70904195,-0.42498344,-0.0068026884,1.2521513,0.32659522
2021-06-15,-1.2483041,-1.7735206,-0.76956844,-0.34361947,0.8838103,0.89112747
2021-06-16,-0.0031204468,-0.4452145,-0.09208884,0.14873347,0.707572,-0.06218602
2021-06-17,-2.0933795,-1.3411815,-1.433096,-1.6756113,0.75318646,1.5797596
2021-06-18,0.15411869,0.85736173,0.29611915,-0.13192107,-1.9711096,0.05616309
2021-06-21,0.6031816,0.77547026,0.39346585,1.0966145,-0.2921286,0.00021748606
2021-06-22,0.0062496536,0.21588211,-0.13300237,0.5185431,0.7309279,0.10970388
2021-06-23,0.89410883,1.2689688,0.51718557,0.7039541,-0.20335408,-0.32997978
2021-06-24,0.15429686,-0.21451609,-0.13649553,0.087065525,0.275539,0.39873147
2021-06-25,-0.3484215,-0.8079573,-0.21659932,0.46482372,1.3956096,-0.06776517
2021-06-28,0.4573701,1.1839306,0.52787983,-0.5525829,-1.779248,-1.008091
2021-06-29,-0.16508952,1.681772,-0.344502,-0.46442103,-0.36220992,0.58047754
2021-06-30,1.0926148,1.1733341,0.65930593,0.09457055,-1.3357835,-0.5763983
2021-07-01,-0.3835143,-0.7019461,-0.14705163,0.6779619,-0.037722476,0.38563475
2021-07-02,0.20739631,0.24822724,-0.10013386,0.70552593,1.0201458,0.04742447
2021-07-06,-0.66578704,-2.0828285,-0.5271021,-0.5567103,1.9500177,-0.044959966
2021-07-07,0.7608011,0.6985097,0.16077676,-0.8675914,-0.2944237,-0.7755656
2021-07-08,-0.73340774,-0.61118674,-0.33912265,0.18190514,-0.45417172,0.6946548
2021-07-09,0.5383604,0.9231979,0.012783244,1.1328969,1.2134738,-0.033701804
2021-07-12,0.41397804,0.9302025,0.56400615,0.061548963,-1.7505386,-0.8010467
2021-07-13,-0.13449557,0.67878574,-0.070174865,0.736553,-0.20167634,0.54971343
2021-07-14,0.48405012,0.025572503,0.46743193,-0.2962918,-0.5733903,-1.2533985
2021-07-15,0.43159893,-1.5488385,-0.12802413,0.29956698,1.6880314,0.10018215
2021-07-16,-0.017910775,0.55021226,-0.32599697,-0.53996783,-0.70349485,0.7183229
2021-07-19,-0.7727978,-1.7361857,-0.5990057,-3.0622325,-0.028288428,-0.7904689
2021-07-20,0.44461477,1.482775,0.37827152,0.43928447,-0.8699178,-0.28692982
2021-07-21,-0.2555903,0.118991576,0.24736628,1.6851878,-0.46664193,0.64127743
2021-07-22,0.1705767,0.07832493,0.30213714,1.6229391,0.82168216,-0.035890967
2021-07-23,-0.0823893,0.355284,-0.49346596,0.1577652,0.96107006,0.8109961
2021-07-26,1.0010555,1.1295114,0.5516797,0.799459,-0.26192823,-0.4410497
2021-07-27,-0.70146143,-0.25674343,-0.65469515,-0.6773646,-0.35994416,0.63555634
2021-07-28,0.63285613,0.37716156,0.11525572,0.26925388,-0.4603987,-0.03843138
2021-07-29,0.7357851,0.74156094,0.65210927,1.2945809,0.6267497,-0.62596947
2021-07-30,-0.8943201,-0.30552176,-1.0737109,-0.55084485,1.0051298,1.1204683
2021-08-02,0.5942223,0.11972285,0.19898279,-1.5552284,-0.59171957,-1.2257382
2021-08-03,-0.6790606,-1.3450603,-0.14333345,-0.24336025,-0.6441056,0.16990823
2021-08-04,-0.2803027,-0.6034222,-0.45356375,-1.2091327,-0.05227547,-0.27959514
2021-08-05,0.1651388,1.2169133,-0.3267663,0.03825768,-0.22107062,0.63570964
2021-08-06,-0.5175758,0.6109469,-0.7562044,-1.3642585,-1.1956637,0.8159065
2021-08-09,-0.659891,-0.33031628,-0.62417746,-1.1972663,-1.3363509,0.5540277
2021-08-10,0.97934395,0.9752216,0.36911002,1.2757404,-0.53379685,0.14760447
2021-08-11,0.30370063,-0.36371255,0.22861789,0.9299704,1.0214629,-0.44651327
2021-08-12,0.08007865,0.47397736,0.14600897,-0.1584539,-1.1582618,-0.27197078
2021-08-13,1.1242161,0.507629,0.56315863,0.23604645,0.2703403,-1.1610776
2021-08-16,0.08331372,-1.7133201,0.12929459,-0.18185224,0.58595467,-0.19679715
2021-08-17,-0.9128855,-1.0973598,-0.71180975,-0.7809141,-0.13798335,0.46615395
2021-08-18,-0.39433363,-1.0282454,-0.121156245,-0.36050427,-1.0785885,-0.058659043
2021-08-19,-0.7900542,-1.8123056,-0.57973754,-1.6331348,0.6386107,-0.26257315
2021-08-20,-0.02203694,-0.8778655,-0.17444544,-0.2549762,1.4516956,-0.5204457
2021-08-23,0.6969806,0.9838918,0.78335065,2.7332444,-0.039588097,0.37369406
2021-08-24,0.4237702,1.659813,0.21299735,1.180473,-0.7328627,0.41135696
2021-08-25,-0.30060706,0.9543072,-0.4814263,0.45285138,-0.85980475,1.2033828
2021-08-26,-0.15061425,-0.085175104,0.044850107,-0.8017905,-1.222059,-0.31157154
2021-08-27,0.68302184,0.16762272,0.78228474,1.7456087,0.046145346,-0.7267278
2021-08-31,-0.13320176,-0.6580676,-0.39738014,0.27527907,1.6816525,0.41804564
2021-09-01,-0.58544093,-2.1785238,-0.06715766,-0.09502044,0.014648156,-0.23464134
2021-09-02,-0.28990725,0.737158,-0.19942784,0.8711439,-0.8877874,0.96376514
2021-09-03,0.99308854,0.023611328,0.7127777,0.5433079,0.4590755,-1.2361417
2021-09-07,-0.66752785,-0.22893098,-0.9343775,-1.2972783,0.017186495,0.66091055
2021-09-08,-0.7180469,0.22258943,-0.63102263,0.09811948,-0.27702576,0.7533232
2021-09-09,0.19244802,-0.29423857,-0.16108859,-0.21255636,1.1705952,-0.3965089
2021-09-10,0.44855785,1.9503124,-0.2802399,0.0049678055,0.092111714,0.71819836
2021-09-13,-0.6543181,-0.9619391,-0.016619038,0.3919915,-1.1670358,0.55416244
2021-09-14,-0.21973293,-0.30188495,0.1440619,0.1079545,-1.3829075,0.16368997
2021-09-15,0.30802238,2.1400676,0.31582922,0.59420055,-1.2937367,0.19409488
2021-09-16,-1.171565,-0.4957583,-1.0052974,-0.7800261,-0.48448974,0.97968006
2021-09-17,-0.3424947,-0.26621836,-0.6664892,-0.43478557,0.34784216,0.27040347
2021-09-22,0.8203417,-0.9798766,0.8284458,1.5015931,0.15818089,-0.96225125
2021-09-23,-0.23742658,1.267548,-0.2956024,0.45395213,-1.1053005,0.8925069
2021-09-24,-0.34578308,0.62116915,-0.15388483,0.4914767,-0.71619,0.27678785
2021-09-27,-0.8122747,-0.08602899,0.028604334,1.049543,-1.6628205,0.42968923
2021-09-28,-0.7207687,-0.08979188,-0.6058658,-0.2594702,-0.076099254,0.41351107
2021-09-29,-0.6939299,0.33872294,-0.8229975,-0.65664184,-0.96150184,0.8944375
2021-10-11,1.2865605,1.8263034,1.068214,3.6686049,0.60561633,0.38178268
2021-10-12,-0.48771748,-1.1838377,-0.022012006,0.16183294,0.75085586,0.049717065
2021-10-13,0.82959765,0.19904676,0.4201831,0.71871984,1.5912217,-0.67364705
2021-10-14,1.275447,1.7576905,0.21205114,0.4828561,0.15812609,-0.3884666
2021-10-15,1.2871883,2.4013865,-0.14330667,-0.0334093,0.49467012,0.85014063
2021-10-18,-0.3465401,0.023784962,-0.40731597,-0.7481707,-0.26893958,0.06688361
2021-10-19,-0.35882443,-1.2236967,0.37687737,0.5376595,-0.6865694,-0.43182227
2021-10-20,1.1366115,1.3163406,0.42928365,0.6588448,-0.49873614,-0.5323322
2021-10-21,-0.95740986,-2.2474313,-0.29174313,-1.059102,-0.8923872,0.42779836
2021-10-22,0.25217536,-0.04011518,0.10812409,0.16297445,-0.88420385,-0.26073518
2021-10-25,0.57449704,0.57269955,0.46982944,1.0081974,-1.0089562,-0.27812216
2021-10-26,-0.55367595,-0.41981518,-0.39254653,-0.39280182,-1.5948074,0.87179595
2021-10-27,-0.5398274,-1.215341,-0.01124106,-0.9173119,-1.8678865,-0.37331894
2021-10-28,0.7974232,1.1427251,-0.16151948,-0.8080486,0.39371833,-0.5018728
2021-10-29,-0.537351,-0.094464794,-0.50093794,0.021324426,-0.08092976,0.47520733
2021-11-01,1.5057214,-0.042975966,1.1386664,0.022294292,-0.76225007,-1.5898446
2021-11-02,-0.70122313,-0.5558665,-0.4634404,-0.38769898,-0.9512517,0.9821339
2021-11-03,-1.1134939,-1.1086415,-0.72287405,-1.1748574,0.06834622,0.036484476
2021-11-04,0.014081511,-1.9667057,0.541268,0.06981232,0.3771014,-1.144916
2021-11-05,0.19675805,-0.5071491,0.20431054,1.1883012,1.0204473,0.20897125
2021-11-08,0.42918783,0.15876988,0.19868031,0.92413384,1.4371511,-0.32890052
2021-11-09,0.05592655,0.3352538,-0.026312154,0.5265122,-0.91662973,0.46492586
2021-11-10,0.90562373,0.29548082,0.62084264,-0.7382163,-0.33467272,-1.6248635
2021-11-11,0.9538704,0.5221314,0.83286315,0.9579747,0.044709828,-0.8955205
2021-11-12,0.7947516,0.7042749,0.253613,-0.93246955,-0.17574126,-0.9416826
2021-11-15,-0.20926026,-0.5808862,-0.32267225,-0.30076283,-0.8062041,0.018057877
2021-11-16,-0.91920865,-0.46215126,-0.43149424,0.15662326,-0.81654716,0.9062561
2021-11-17,0.83878595,0.16052677,0.46918556,-0.86521214,-0.37650385,-1.3945352
2021-11-18,-0.46309042,-0.077838436,-0.48063838,-0.018930458,0.3245404,0.814185
2021-11-19,0.6844599,0.80924565,-0.13612531,-1.4392376,0.54957324,-0.80661917
2021-11-22,-0.24132314,1.7316684,-0.6161695,-0.38964412,-0.11524574,1.272694
2021-11-23,-0.930839,0.5677693,-0.49240845,0.33722624,-1.5252963,1.5077131
2021-11-24,0.06033345,0.5694255,0.2864342,0.4469241,0.11561279,-0.41950473
2021-11-26,-0.44666812,-1.7438686,-0.32353327,-3.3743336,-0.51935977,-1.2697273
2021-11-29,-0.06682443,0.3725123,-0.6649626,0.3659637,1.4297625,0.9445509
2021-11-30,-0.5421596,-1.4339887,-0.5946175,-1.9786075,1.2826469,-0.4789278
2021-12-01,-0.0032277354,0.23676164,-0.1075959,-0.19074318,0.14651248,-0.107133664
2021-12-02,0.028083019,0.28203008,-0.005728955,-0.0039221607,-1.4728237,0.5332365
2021-12-03,0.3302965,0.36419266,0.40341824,0.49842212,-0.4928561,-0.6055503
2021-12-06,0.29224116,0.38186246,0.033597663,1.2717581,-0.04756426,0.9557999
2021-12-07,0.26812142,0.65558136,0.040853813,1.4330881,0.7175034,0.6171489
2021-12-08,0.2666411,0.31878436,-0.20760894,0.46160448,-0.028785778,0.41483098
2021-12-09,-0.89167833,-0.73066944,-0.5967725,-0.97922575,-0.4439059,0.4328569
2021-12-10,-0.22280799,-0.46099934,-0.10973995,0.24451967,-0.47945014,0.1213789
2021-12-13,0.06326367,-0.24920069,0.058867898,-0.22814487,0.17976546,-0.28967878
2021-12-14,-0.6257692,-0.5453487,-0.6369907,-0.8725302,-0.40181127,0.36231276
2021-12-15,-1.1624889,-0.20816259,-0.48941278,-0.17416498,-0.99224347,0.54201615
2021-12-16,1.6751997,1.8839183,0.84344256,1.695283,0.65111804,-0.92138255
2021-12-17,0.29350004,-0.23548174,0.19948836,-0.8699987,0.21679828,-1.019069
2021-12-20,-0.33791578,-1.1314924,-0.38632536,-1.7721587,-0.8149965,-0.24270092
2021-12-21,0.42303705,2.0534766,0.18166554,1.5423042,-0.5427571,0.6605299
2021-12-22,1.2633815,1.495561,0.76487243,1.3899149,-0.029843034,-0.74420345
2021-12-23,0.27520916,0.2787143,0.12335756,0.9065172,-0.3238345,0.22790827
2021-12-29,-0.5968015,0.5852919,-0.14506418,1.0933242,-1.8683589,0.7279293
2021-12-30,0.060484156,-0.3107491,-0.34035414,0.22461252,1.3879923,0.238293
2021-12-31,0.67204285,-0.4144727,0.4048299,-0.64036244,-0.023514867,-1.0474179
2022-01-04,0.21443431,2.1396368,-0.06591324,0.73647815,-0.78904283,0.46794048
2022-01-05,-0.27115366,-0.33128923,0.19843838,1.2953306,-0.133384,-0.1636555
2022-01-06,-1.4278885,0.19919176,-1.1087278,-0.37664372,-0.48820615,1.8288885
2022-01-07,0.57495195,0.35575053,0.39604017,0.11503141,-0.88593876,-0.45978764
2022-01-10,-0.72318584,-0.8824171,-0.33547258,-0.4371095,-0.41696656,0.29736504
2022-01-11,1.2174844,1.0356033,0.71875685,2.0924716,-0.31993726,-0.12999816
2022-01-12,0.46548218,0.49609265,0.39184573,1.21502,-0.6831087,-0.13788664
2022-01-13,-0.4553232,-0.63537025,-0.6917512,-0.13388999,1.3359433,0.67703515
2022-01-14,-0.8393039,0.17565174,-0.37983096,0.7732611,-0.30384567,0.54746926
2022-01-18,0.3330665,0.75411594,0.46106938,1.2406526,-0.65593076,-0.054352306
2022-01-19,1.655488,1.1588094,1.1547166,1.4671711,-0.4193866,-1.2738545
2022-01-20,1.1897606,1.5875297,0.3586139,0.2760758,0.39896926,-0.69723475
2022-01-21,-0.68002117,-0.5039387,-0.43412614,-0.6873583,-1.296289,0.5286817
2022-01-24,-0.6262486,-1.0621994,-0.22127563,-1.1499928,-1.3029883,-0.10636628
2022-01-25,0.17290741,0.57373583,0.29868308,1.2304718,-0.34122097,0.21887785
2022-01-26,-0.3720966,1.4565574,-0.019104492,0.9312823,-1.0539829,0.4692355
2022-01-27,-1.4574955,-0.27129507,-0.7491629,-0.18890938,-1.4265643,1.3006436
2022-01-28,-0.14936438,0.52653426,-0.48551452,-0.7162157,-0.5190246,0.5231314
2022-02-07,1.0784369,1.3693788,0.6145487,2.3257604,0.5716748,0.13003981
2022-02-08,0.28697523,-0.6314063,0.2971263,-0.73084384,0.013373947,-1.3020307
2022-02-09,1.0867957,1.8830642,0.4642404,0.4475718,0.14048477,-0.37800172
2022-02-10,0.23132405,0.077666834,-0.18834423,0.008907305,0.9770013,0.028975602
2022-02-11,-0.92928123,-0.31994027,-0.12874024,0.50735706,-2.2471359,1.0700614
2022-02-14,0.23725778,-0.016085349,0.478668,1.3747082,0.082747,-0.22388104
2022-02-15,-0.7844768,-0.74996936,-0.4232925,-1.0319017,0.332995,-0.6429191
2022-02-16,0.6424319,0.36718395,0.65435535,1.4187222,-0.95317996,-0.6776508
2022-02-17,1.2573701,0.012295063,0.6923992,-0.39596018,-0.045379255,-1.6366693
2022-02-18,-0.1485783,0.44525144,0.031108338,-0.065310866,-1.087467,0.15398705
2022-02-22,0.54185337,1.3760506,0.6191757,1.2832775,-1.1603056,-0.12788089
2022-02-23,0.17249732,0.60011786,0.44573745,-0.053525083,-2.007326,-0.3312492
2022-02-24,0.09119689,1.6796061,-0.05446873,0.62136334,-0.28679144,0.62047076
2022-02-25,-0.9904055,-1.5655624,-1.0982896,-1.0228508,1.4688847,0.569695
2022-02-28,0.17326607,1.774273,0.3970508,1.5139912,-1.5293496,0.6774285
2022-03-01,1.0642986,2.3980498,0.8771013,2.85122,-0.46373516,0.5405744
2022-03-02,-0.17717908,1.8139526,-0.16062415,2.1291022,-0.50665325,1.7734944
2022-03-03,1.4390019,1.5930768,0.57250226,-0.18760085,0.07298101,-0.8307517
2022-03-04,0.93478984,1.7002184,0.5680231,2.8329995,0.8304237,0.8734439
2022-03-07,1.1801335,2.8975031,-0.035152446,0.99925494,0.90531826,0.11423125
2022-03-16,-1.0967079,-1.9927886,-0.93278944,-4.0061693,-0.076670684,-0.88550574
2022-03-17,0.5163668,1.3317293,0.83495873,3.3236513,-0.45144838,0.74280226
2022-03-18,-0.7705386,-1.0445433,-0.27170268,0.397512,-0.26598993,0.7662155
2022-03-21,-0.35790035,0.88307726,0.43099216,2.3384233,-1.2402192,0.86242414
2022-03-22,-1.1433513,-0.8764908,-0.18707281,0.031558327,-1.3171197,0.73087704
2022-03-23,0.8368884,2.5943227,0.13596927,1.2724875,1.4582582,0.32394958
2022-03-24,0.5773909,-0.3682553,0.23494479,0.23661622,1.2777557,-1.0093468
2022-03-25,-0.4860853,0.2809012,-0.30878174,-0.08671907,-1.3740443,0.3813359
2022-03-28,0.01173368,-1.6030533,-0.1298112,-2.871994,0.25143525,-1.3696384
2022-03-29,-1.0014943,-2.0227966,-0.7883054,-1.4981799,0.08128456,0.37818065
2022-03-30,1.4665296,1.2536565,0.2105295,1.8827457,1.1011764,0.3222077
2022-03-31,0.19489664,-1.3499867,0.2611307,-1.7650411,0.32334483,-1.3594682
2022-04-01,-0.049151395,0.2979083,-0.6633219,-1.4198183,0.85582083,0.13142814
2022-04-06,0.26513267,0.91100085,0.23094562,-1.3247465,-1.5525233,-0.7221998
2022-04-07,0.32396412,-0.8934735,0.49366802,-0.38558254,-0.6916774,-0.8779468
2022-04-08,0.7293526,1.4530511,0.5246799,1.1252499,-0.99662805,0.11858062
2022-04-11,-0.2454782,-1.3609382,0.20005861,-0.6134828,-0.4599187,-0.82574236
2022-04-12,0.36297593,1.2155349,0.46371612,2.3039987,-0.061023578,0.55866295
2022-04-13,0.24782842,1.021044,0.21874273,1.8496244,-0.5079046,0.6537368
2022-04-14,-0.5399017,0.7188219,-0.18348779,1.2685089,-0.23311242,1.0839047
2022-04-19,-0.099676535,0.97256446,-0.13593902,-1.0759556,-0.41915563,-0.8098321
2022-04-20,-0.39189982,0.027121937,-0.2835374,0.3424543,-0.656052,0.65422577
2022-04-21,-0.14752136,0.39787441,-0.46170297,-0.118351564,0.41760027,0.7016587
2022-04-22,-1.2220417,-0.42957902,-0.8920636,-1.154417,-0.30493358,0.8679623
2022-04-25,-1.1015168,-1.359576,-0.7635429,-1.6526144,-1.4356679,0.52900016
2022-04-26,0.05678335,0.6729036,0.18449783,1.7727063,-0.7511199,1.0052948
2022-04-27,-0.32119408,1.5166405,-0.253478,0.59241205,-0.7937989,0.78032684
2022-04-28,-0.3755882,-0.03741095,-0.0379107,1.2621423,-1.0132396,1.0399232
2022-04-29,-0.094503626,-1.4092661,0.46056342,0.6835499,0.32922494,-0.7759134
2022-05-05,-1.0983409,-1.6589711,-0.30048612,-0.81857014,-1.1468562,-0.24659227
2022-05-06,-0.58508724,-1.4555454,-0.1647799,-0.3806967,0.0013980592,0.4631972
2022-05-09,-0.9562409,-2.0289636,-0.6861289,-2.4223926,-0.3808237,-0.26333603
2022-05-10,-0.12695536,0.4027872,-0.35337698,-0.5576525,-0.73429775,0.14865626
2022-05-11,0.6973182,0.73291516,0.86967164,2.132074,-0.6502799,-0.17471628
2022-05-12,-1.0915623,-0.005466691,-0.7686674,-1.1379955,-1.6839122,1.1561695
2022-05-13,0.27275568,0.51701057,-0.16003083,0.7990274,-0.09384275,0.80925554
2022-05-16,0.0069524366,0.019264463,0.60057515,1.1653903,-0.058894247,-0.36952105
2022-05-17,1.0940666,0.8121515,0.3431183,-0.46047217,0.353807,-1.0232683
2022-05-18,-0.68315357,-1.5866654,-0.7007645,-1.9196571,0.71406144,-0.35743335
2022-05-19,1.0268401,1.1642846,0.22889718,1.3454146,1.5431877,-0.44589567
2022-05-20,-0.56436574,-0.0007581648,-0.32162106,0.13838606,0.5461952,0.5116119
2022-05-23,0.15912373,0.21826151,0.35306305,0.41650566,-0.07412411,-0.48484462
2022-05-24,-0.4227552,-1.4213476,0.10554643,0.39520353,0.42870545,-0.073128365
2022-05-25,-0.95695764,0.19822924,-0.4799836,-0.14982484,-1.091882,0.5806392
2022-05-26,-0.1948658,0.30209863,0.23750782,1.4115258,-0.5078497,0.4681924
2022-05-27,0.62060004,1.2350888,0.08538562,0.6282067,0.49583438,0.08609895
2022-05-31,-0.42948034,-0.74296504,-0.5135405,0.5256123,1.4561355,0.7877715
2022-06-01,0.028691825,-1.5753947,0.45942605,0.58324707,-0.08408684,-0.5199456
2022-06-06,0.68794155,1.7683194,0.58730483,1.9965785,-0.6853945,0.43342447
2022-06-07,-0.3662059,-0.25421652,-0.031185223,-0.32105762,-0.51303166,-0.17659734
2022-06-08,0.23529392,0.7976155,0.022292407,0.6364439,-0.14458032,0.24618432
2022-06-09,-0.8179524,-0.023420183,-0.29927248,0.14673766,-1.6361219,0.74787205
2022-06-10,-0.55445725,-1.7396662,-0.04168274,-0.54924744,-0.16618311,-0.41997334
2022-06-13,-1.2719569,-0.9783331,-0.9800256,-2.101296,-0.85548997,0.57345426
2022-06-14,-0.85787165,-0.64874154,-0.6872423,-0.537801,0.29993463,0.9416916
2022-06-15,0.48360184,0.12210215,0.25263858,0.56807506,0.8890856,-0.6725723
2022-06-16,0.18417326,-1.1419979,0.8059402,1.0284071,-0.91742265,-0.90334094
2022-06-17,-0.46681467,-0.9571661,-0.7218129,-2.1392446,0.72861606,-0.5079239
2022-06-21,0.06621835,-0.15119383,-0.37435958,0.68092746,2.0707123,0.10471295
2022-06-22,-1.0360094,-1.6730072,-0.4358978,-0.9365484,-0.6393699,0.07758682
2022-06-23,-1.270658,-1.6829065,-0.8954936,-0.9209986,1.1593574,0.70898163
2022-06-24,-1.1733925,-2.1908596,0.14024416,-0.03779356,0.1675269,0.7310875
2022-06-27,0.16223405,-0.057719693,0.051243,-0.25454164,0.02505413,-0.17092562
2022-06-28,0.39850843,1.0214796,0.021064758,-0.11849541,-0.9108173,0.145671
2022-06-29,0.35855174,0.899839,0.38289252,-0.77233356,-1.0083224,-1.2829323
2022-06-30,-0.95885485,-2.3215961,-0.63964534,-1.4509938,0.36819,-0.18891484
2022-07-01,-1.7495521,-1.1390871,-0.8899926,-0.6209121,0.2410324,1.0047902
2022-07-05,-0.97858846,-1.6593008,-0.94783115,-3.2327251,0.5833742,-0.5570795
2022-07-06,-0.040677518,-0.60998416,-0.2120302,-1.8552357,-0.07356419,-0.5122207
2022-07-07,0.8406795,1.9197388,0.65253025,2.2993052,-0.8511175,0.60458595
2022-07-08,0.73260766,1.223626,0.49374047,0.14291878,-1.7165841,-0.60688597
2022-07-11,-1.040106,-0.34570706,-0.6393903,0.09416203,-0.8341822,1.1609809
2022-07-12,-1.0616862,-2.163645,-0.90578884,-1.6014978,1.2917956,-0.036066275
2022-07-13,0.24444322,-1.2259365,0.5697245,-0.08574411,-0.39654922,-0.8719489
2022-07-14,-1.6888804,-1.6904768,-1.0133139,-1.3165191,-0.42873687,1.2466458
2022-07-15,0.08054601,-1.5396153,-0.059722237,0.83200866,2.153229,0.30717686
2022-07-18,1.4910693,2.4528778,0.7279315,1.1754234,-0.3756011,-0.57624245
2022-07-19,-0.788039,-1.6336799,-0.3718854,-0.26898226,0.28401545,0.23418787
2022-07-20,-0.19924949,0.6524471,-0.48946306,-0.32178366,1.1469297,0.11240615
2022-07-21,-0.28672543,-1.815336,-0.06782435,-0.92802984,1.0489311,-0.9200036
2022-07-22,0.031993993,0.6517004,-0.33790404,0.41382575,1.5374899,-0.01703708
2022-07-25,-0.28150925,0.31908646,0.04206063,0.455298,-1.5053142,0.6156765
2022-07-26,0.63025695,1.6389247,0.37731996,-0.21998018,-1.3079935,-0.6218477
2022-07-27,0.041436058,1.0524479,0.26051265,1.2209992,-0.49485353,0.24613538
2022-07-28,1.6433346,1.6522367,1.0261098,0.78831947,0.04488868,-1.4281538
2022-07-29,1.0993547,2.0002475,0.28965825,0.66130275,1.0278151,-0.535238
2022-08-01,0.39335856,-1.6961336,0.3386466,-2.391377,0.6362837,-1.8814013
2022-08-02,-0.57229257,-1.4255468,-0.41391733,-0.23067215,0.6992042,0.32017
2022-08-03,-0.6955702,-0.9095826,-0.22601664,-0.8272234,-0.88140136,-0.07613047
2022-08-04,1.3666854,0.89660406,0.7290627,-0.3958866,-0.11184086,-1.8866897
2022-08-05,0.55694747,1.0602788,-0.1817166,-0.6519851,-0.22840522,0.06163907
2022-08-08,0.518514,-0.36913276,0.5943146,0.82521623,0.52845556,-0.7803966
2022-08-09,0.17853677,1.7678168,-0.11448388,0.8448584,-0.44493112,0.4217424
2022-08-10,0.7976232,1.179637,0.45646748,1.2018783,-0.5020501,-0.07721381
2022-08-11,0.6801703,1.8251913,0.18529019,0.5865674,-0.69963735,-0.034507334
2022-08-12,-0.45974523,-1.1292546,0.3319049,0.57527256,-0.86479515,-0.35793492
2022-08-15,-0.84298044,-1.9290156,-0.5866959,-1.16046,0.7841212,0.19633906
2022-08-16,-0.09628755,-0.37591335,-0.5954949,-0.677583,1.0339775,0.14047989
2022-08-17,-1.0954998,-0.4558752,-0.40865174,0.32981303,-0.5547375,1.1566266
2022-08-18,-0.74483186,0.14454427,-0.6340153,0.3389764,0.5300646,1.2080836
2022-08-19,0.15482405,1.1605208,-0.028590277,-0.17344216,-1.0914876,0.35315987
2022-08-22,-0.18067919,1.0074784,0.020304522,-0.5057081,-1.3232046,0.010797989
2022-08-23,0.2971736,0.9924387,0.59804106,1.268412,-0.8238268,0.033703003
2022-08-24,-0.37803647,0.012193701,0.09627365,0.6174195,-1.0089854,0.35668802
2022-08-25,0.22721758,-0.17450717,0.063416995,0.15080298,1.2887567,-0.59835154
2022-08-26,0.0906498,1.8627408,-0.30184248,-0.18192449,-1.0277997,0.6383528
2022-08-30,-0.9860832,-1.8139445,-0.4507042,-1.955869,-0.7340678,-0.19210172
2022-08-31,-0.00214344,-0.06788261,-0.25651133,-1.5071007,-0.7516234,-0.30971235
2022-09-01,-1.261535,-3.0504742,-0.5505784,-1.6478286,0.152442,-0.23472342
2022-09-02,0.21991053,-0.11109506,0.57459223,1.1512425,-0.74138826,0.10652939
2022-09-06,0.43599156,0.3577616,-0.057605263,-0.34266657,0.7928873,-0.4274186
2022-09-07,0.42483616,-1.469846,0.41717052,-0.7181337,0.4735579,-1.1686713
2022-09-08,0.6490914,0.8570585,0.14502694,0.52641606,0.4229893,-0.25958198
2022-09-09,1.0211061,1.7823625,0.72826654,1.3394114,-0.6569724,-0.2162287
2022-09-13,0.94496703,1.5795258,0.3142019,-0.036250412,-0.075692624,-0.5459688
2022-09-14,-0.15546213,-1.1902931,-0.18528342,-0.72136015,-0.17257339,-0.3246983
2022-09-15,-0.7477505,-1.6371605,-0.68286246,-1.3691329,1.5991856,-0.14601086
2022-09-16,0.26504892,0.30835474,0.18105695,-0.020863242,0.13062648,-0.05543259
2022-09-19,-0.32922754,-0.6217312,0.01605006,0.79309046,0.1695519,0.41905525
2022-09-20,0.5634726,0.62365466,0.33697048,-0.45175934,-1.2328132,-0.030319227
2022-09-21,-0.15721802,-0.8940918,-0.2432153,-0.30382496,0.006144985,-0.14170554
2022-09-22,0.027891181,0.5541557,0.12625903,0.7211971,0.115382105,0.38241866
2022-09-23,-1.4684907,-2.1484542,-1.063991,-2.608504,-0.12029165,0.04472967
2022-09-26,-1.046632,-1.971294,-0.58582264,-1.3830409,-0.52452546,0.3745632
2022-09-27,-0.5119987,-0.2310617,-0.04090446,0.98644453,-0.77916425,1.0182213
2022-09-28,0.5339155,0.26842245,1.0323682,2.5038807,-0.2287507,-0.1712072
2022-09-29,0.634287,1.078016,0.1154228,-0.2545698,1.0383052,-0.29491413
2022-10-10,0.4369348,1.4356282,0.82062715,3.3998773,-0.50068206,0.871716
2022-10-11,0.13349341,-1.040937,-0.0025701548,-0.60742474,-0.20345308,-0.55105287
2022-10-12,-0.481454,0.466038,-0.7950852,-0.9231693,0.7446422,0.73684776
2022-10-13,0.51857316,0.5721913,0.11891929,0.34530407,-0.51705664,0.17444114
2022-10-14,-0.73864156,-0.9682552,-0.87339073,-1.8374757,-0.052387357,0.17458552
