date,F1,F2,F3,F4,F5,F6
2015-02-10,-0.30732515,-0.711332,-0.57655823,-1.6795928,0.0012622797,0.1352136
2015-02-11,0.011770759,0.19683062,-0.15810043,-0.7945045,-0.30689284,0.07477871
2015-02-12,0.037410706,0.47637028,0.09888111,1.5688047,0.0151902875,0.30554804
2015-02-13,-0.14823896,0.23168366,0.06791815,1.5523732,-0.13168927,0.31526068
2015-02-25,-0.7593356,-0.11661689,-1.2025523,-0.78144234,0.0041121272,1.0799031
2015-02-26,0.39409095,0.16224808,0.49641812,0.124609604,0.159228,-0.56653214
2015-02-27,-0.24360359,0.5256108,-0.06261731,1.2263393,-0.48366627,0.48706537
2015-03-02,0.22749338,-0.5529485,-0.03616725,-1.6956754,0.4367871,-0.48571688
2015-03-03,-0.26864958,0.23551756,-0.43329358,-0.13495715,-0.5224341,0.63176596
2015-03-04,-0.16355664,-0.4278465,-0.18128036,-0.20803434,0.23172148,0.027357765
2015-03-05,-0.072170235,-0.2566524,-0.21327525,-0.4791725,0.09774593,0.037390117
2015-03-06,-0.22721031,0.3414844,-0.571803,-0.8631198,-0.41243014,0.6035534
2015-03-09,0.3618289,0.41887966,0.27460647,-0.40094405,-0.03167981,-0.36355993
2015-03-10,-0.18116742,-0.43019098,-0.30233848,-1.6376716,-0.16430497,-0.016008763
2015-03-11,-0.30629125,0.25067943,-0.46616775,-0.30613384,-0.52699345,0.6023564
2015-03-12,0.36725116,0.10740324,0.37602112,-0.123328164,0.15501937,-0.49885157
2015-03-13,0.24587248,-0.47103918,0.07329417,-1.6621313,0.5095937,-0.6341024
2015-03-16,-0.15442704,-0.40883633,0.37334558,0.14451072,0.09488364,-0.4164869
2015-03-17,-0.34776145,-0.5132632,-0.59957314,-0.46691802,0.1489839,0.47039372
2015-03-18,-0.37508923,0.24938585,-0.2311687,1.0262793,-0.5547845,0.5716846
2015-03-19,0.737125,-0.18606955,0.8936396,0.36071423,0.5016216,-1.1189059
2015-03-20,0.6577101,0.5642057,0.95213234,1.6087112,0.15111572,-0.6612863
2015-03-23,0.1708146,0.46582633,0.2776361,0.77984375,-0.20141028,-0.10432583
2015-03-24,-0.08871606,-0.34154826,-0.12348092,-0.46832502,0.09704227,-0.065422624
2015-03-25,-0.23122576,-0.1787622,-0.16006057,0.4823664,-0.03312608,0.23190035
2015-03-26,-0.19886827,-0.088296995,-0.17901246,1.136061,0.38486695,0.3103433
2015-03-27,0.04418219,-0.4394411,-0.04548258,-1.6630349,0.023398178,-0.39921913
2015-03-30,0.01590183,0.658055,-0.11773653,-0.8695577,-0.6077798,0.23322277
2015-03-31,-0.24721198,-0.9632426,-0.43941334,-0.63283074,0.32499227,0.106013194
2015-04-01,0.34957564,0.1791841,0.67183495,1.7556123,-0.035147294,-0.37761587
2015-04-02,0.33478498,0.44263652,0.3712923,-0.7489687,-0.4096136,-0.50562316
2015-04-07,-0.121205054,0.0815804,-0.07831459,1.7392119,0.17550047,0.4370171
2015-04-08,0.23235863,-0.030683571,-0.02042315,-1.9033785,-0.1078215,-0.4911557
2015-04-09,-0.32174653,0.019142786,-0.5558634,-0.08239903,-0.008602269,0.6015698
2015-04-10,0.14304933,0.12028684,0.19018288,0.7885492,0.023364775,-0.0620499
2015-04-13,-0.3855296,-0.33071756,-0.6263359,-0.1378225,0.27818075,0.54867584
2015-04-14,-0.14917752,0.3172993,-0.25110364,0.4059433,-0.25171322,0.42787984
2015-04-15,-0.120815575,0.33326507,-0.018623596,1.5312325,-0.042068962,0.40676108
2015-04-16,-0.45130494,0.055322677,-0.065432444,1.0221375,0.41748425,0.1866904
2015-04-17,-0.04867615,-0.22024311,-0.02491818,-0.3955552,0.033072345,-0.16683519
2015-04-20,-0.26110652,0.29394692,-0.48529518,-0.68135566,-0.22457597,0.41271234
2015-04-21,0.024263399,-0.48058677,0.14103986,-0.352792,0.33474123,-0.43069422
2015-04-22,-0.2558555,0.3351132,-0.55913854,-0.11230154,-0.33872887,0.72259516
2015-04-23,0.027834188,0.27854344,0.0793821,1.2848002,-0.17261359,0.2330221
2015-04-24,-0.0095510725,0.45719102,-0.3636558,0.27112135,0.18429263,0.4442097
2015-04-27,0.4387938,-0.50391656,0.56809664,0.9045792,0.77047753,-0.8134467
2015-04-28,0.09896163,-0.17511629,0.28518042,0.39064893,0.1908722,-0.35304043
2015-04-29,-0.06036299,0.39647725,-0.037356056,0.79702705,-0.28156883,0.26590997
2015-04-30,-0.20865902,0.84523606,-0.5947012,0.352978,-0.16821663,0.8752124
2015-05-05,0.34682384,0.71894896,0.42303532,1.0667702,0.104617365,-0.2961783
2015-05-06,-0.1656767,0.030561326,-0.17557485,-0.57577324,-0.57132924,0.1865109
2015-05-07,0.13700028,-0.31851694,-0.16059807,-1.4551784,0.08196105,-0.2151251
2015-05-08,0.21266338,0.014399442,0.46401414,0.54927593,-0.20235291,-0.3433906
2015-05-11,-0.1870723,-0.0011496092,-0.28691489,-0.6547808,-0.22564,0.24126917
2015-05-12,0.057199888,-0.11203393,0.13561557,1.1060154,0.26867595,0.038801506
2015-05-13,0.022017706,-0.83433235,0.31513816,0.6830437,0.38667485,-0.44462088
2015-05-14,0.026771257,-0.28885573,0.3022837,0.1916898,-0.16798516,-0.2846738
2015-05-15,0.062733985,0.07327244,0.14950399,0.027373837,-0.17486817,-0.1834046
2015-05-18,-0.020146897,-0.5094761,0.1397665,-0.32678697,-0.010383938,-0.2495286
2015-05-19,-0.46436322,-0.5649673,-0.80576116,-1.9869298,-0.079729185,0.38988635
2015-05-20,-0.15329142,-0.095440835,-0.26590684,0.14401807,-0.032063086,0.32001397
2015-05-21,-0.22002809,0.32309824,-0.2759659,0.54840773,-0.32626858,0.5838903
2015-05-22,-0.23625746,-0.78605264,-0.40738842,-1.0937674,0.31986693,0.03627041
2015-05-26,-0.1509932,-0.009490927,-0.47710046,-1.3611735,0.053477604,0.15734148
2015-05-27,-0.037238233,-0.5300321,-0.2583575,-0.94202,0.3092416,-0.07718876
2015-05-28,0.05038898,0.41155598,0.09221796,0.458725,0.01826197,-0.0772543
2015-05-29,-0.44020012,0.07355249,-0.41678602,0.81894094,-0.31494927,0.74245906
2015-06-01,0.19611143,0.3258691,0.4617762,-0.056180496,-0.31234735,-0.30004507
2015-06-02,0.14874324,0.28236365,0.3005388,0.7026801,-0.4298999,-0.12611672
2015-06-03,0.0611739,0.32025516,-0.1129355,-0.89246404,-0.10816955,-0.120651156
2015-06-04,0.12523152,0.21953076,0.010659878,-1.2788804,-0.46479002,-0.21350475
2015-06-05,-0.21455266,0.14748628,-0.41175,0.16488208,-0.025577068,0.5727578
2015-06-08,0.23230313,0.084929995,0.30158317,0.08859101,-0.14156201,-0.4052545
2015-06-09,-0.10671892,0.18665147,-0.09593289,1.1918238,-0.096306875,0.4016599
2015-06-10,-0.11980711,-0.30386192,-0.23678865,0.6415714,0.31693384,0.269862
2015-06-11,-0.3527784,-0.5176665,-0.62427366,-1.1649977,0.10319199,0.34436628
2015-06-12,0.07112355,-0.028272161,-0.052646413,-0.74985784,0.010170236,-0.17713977
2015-06-15,-0.21699467,-0.9845507,-0.34808505,-0.84486794,0.30745015,0.03565591
2015-06-16,-0.27358955,0.4194908,-0.28378096,0.23091435,-0.38352892,0.3570811
2015-06-17,-0.1574152,0.19653262,-0.16930576,0.02020798,-0.18706279,0.2047063
2015-06-18,0.08147898,-0.55404043,0.22434352,0.41714808,0.3768213,-0.43725213
2015-06-19,0.09520376,-0.36981124,0.019486139,-1.074874,-0.017601918,-0.24620046
2015-06-23,-0.03882795,1.3649681,-0.035696488,0.45385683,-0.6359323,0.5363684
2015-06-24,0.07925401,-0.2666738,0.18794478,-0.10853762,0.08724004,-0.2587594
2015-06-25,0.22304073,0.56077695,0.34510517,-0.11846759,-0.43089402,-0.41478905
2015-06-26,0.1090243,0.46509507,0.20305137,0.13667037,-0.49744612,-0.122292705
2015-06-29,0.0670093,-0.3734219,0.116245754,-0.71199465,-0.1296831,-0.26079264
2015-06-30,0.01666254,1.2341359,0.27360964,0.7362813,-0.89569163,0.047689125
2015-07-01,0.25009152,-0.36675182,0.1570994,-0.63162076,0.5903652,-0.4472363
2015-07-02,-0.15409052,0.2520557,-0.14336419,0.12802681,-0.24247824,0.19543596
2015-07-06,0.18140964,-1.0230122,0.17557573,-2.435113,0.31818065,-0.9164679
2015-07-07,-0.84123653,-0.77270997,-1.0902041,-1.5754782,-0.09160574,0.9399451
2015-07-08,0.28283504,0.32854816,0.27837557,0.67369074,0.23520964,-0.2711837
2015-07-09,0.10600934,0.90411305,0.073353454,1.1204741,-0.09935013,0.22549985
2015-07-10,-0.02371555,-0.0406514,0.094087996,0.22054607,-0.09106619,-0.11651418
2015-07-13,0.31310478,0.5258432,0.46093553,0.10550754,-0.0287873,-0.5314387
2015-07-14,-0.14061533,-0.20645441,-0.31508815,-0.069239855,0.00033552732,0.31965756
2015-07-15,-0.09764041,0.0649403,-0.0981397,-1.114218,0.20409013,-0.10548242
2015-07-17,-0.35824072,-0.07718479,-0.7855262,-0.8241059,-0.06425374,0.7044148
2015-07-20,-0.37825096,-0.26633036,-0.8843108,-0.855556,0.21316247,0.7088597
2015-07-21,-0.2331827,-0.009910342,-0.30663183,-0.1076292,-0.24293895,0.28346917
2015-07-22,-0.2619857,-0.29726595,-0.454757,-0.92985725,-0.043381505,0.20608065
2015-07-23,-0.012202565,-0.31713143,-0.105301246,-0.8117118,-0.039202437,-0.13481265
2015-07-24,-0.25924742,-0.62834984,-0.54803854,-1.0337514,0.291656,0.26640943
2015-07-27,-0.11055243,-1.3007766,-0.26550132,-0.8667287,0.5851542,-0.09374418
2015-07-28,0.28389594,0.68454194,0.35916165,0.78322804,-0.07928996,-0.18626356
2015-07-29,-0.067294806,-0.3382595,-0.23211956,0.15929325,0.17182034,0.26584908
2015-07-30,-0.17832643,-0.1377939,-0.18803672,-0.32406026,-0.14317296,0.083629586
2015-07-31,-0.059573285,-0.60704404,-0.09342266,-0.7217611,0.13393588,-0.17827645
2015-08-03,-0.048046123,-0.50172096,-0.09478032,-1.9226727,0.015681133,-0.45210046
2015-08-04,-0.09461429,0.10886758,-0.05450522,0.4331078,0.036542214,0.12534903
2015-08-05,-0.099901766,0.10104476,-0.1370651,-0.51233804,-0.2804729,0.022101732
2015-08-06,-0.02254088,-0.51653886,0.030251317,-0.34134656,0.14782614,-0.1322243
2015-08-07,0.19057871,0.047996458,0.38979045,-0.019993784,-0.108196855,-0.45734686
2015-08-10,0.4194763,0.76281285,0.7734644,2.1283324,-0.08571722,-0.32351127
2015-08-11,-0.4773072,-1.4558768,-0.5832711,-1.2783679,0.3566318,0.12642892
2015-08-12,-0.017584879,-0.9482405,-0.32415974,0.21438693,0.8097713,0.119503774
2015-08-13,0.19203942,0.63554215,0.26755932,-0.20073205,-0.4713408,-0.3486895
2015-08-14,0.032832764,0.08529955,-0.024792202,-0.23111635,-0.13371165,0.015537119
2015-08-17,0.413723,-0.12657581,0.18456219,-1.0675551,-0.16577971,-0.2679322
2015-08-18,-0.40838403,-0.31257048,-0.5661918,-0.7551928,-0.21608597,0.47200146
2015-08-19,0.34288803,-0.5657964,0.5362414,-0.9187061,0.4975214,-1.0415738
2015-08-20,0.56675327,0.049360324,0.8423525,0.6381138,0.1336929,-0.92731464
2015-08-21,-0.18972152,-0.8901052,-0.45465168,-1.5669878,0.22190034,-0.00086267444
2015-08-24,-0.27573645,-0.6827356,-0.48676732,-2.6495454,-0.16883755,-0.072987586
2015-08-25,0.118407406,0.8028811,-0.15203397,0.17911275,-0.14415623,0.35514545
2015-08-26,-0.3579695,-0.547565,-0.6279678,-1.5991982,-0.16741586,0.30401817
2015-08-27,0.41044068,1.1199464,0.54365164,3.0279646,-0.015314363,0.2764295
2015-08-28,0.05529243,0.44009888,0.24681592,2.134068,0.12305079,0.23879465
2015-09-01,-0.19830582,-0.53452474,-0.26520687,-1.1991152,0.13819717,-0.17028385
2015-09-02,-0.05789723,-0.035694543,-0.28904524,0.22176206,0.20818953,0.2819928
2015-09-08,0.32998258,0.59028226,0.41928098,0.45809698,-0.1245982,-0.18406686
2015-09-09,0.13320085,0.20236793,-0.09968509,-1.3119717,-0.15470245,-0.13533607
2015-09-10,0.041178066,0.49919647,0.07967075,0.8917919,-0.21292642,0.17997067
2015-09-11,0.12388892,0.55054414,0.16003403,-0.5989623,-0.50485265,-0.20187335
2015-09-14,-0.091973156,-0.4208888,0.08258991,-1.3325311,-0.3525725,-0.33182526
2015-09-15,0.19507352,0.6936905,0.2217278,0.08700912,-0.36625618,-0.09757594
2015-09-16,0.15464309,-0.047042713,0.27508205,1.6887789,0.4867384,-0.037345137
2015-09-17,-0.22121732,-0.49053946,-0.23842931,-0.45857692,0.28474018,0.04305395
2015-09-18,-0.06493712,-1.1987562,0.070740394,-1.2145743,0.43351147,-0.62795556
2015-09-21,-0.20504946,0.5251215,-0.084699295,0.8358559,-0.47451118,0.46986556
2015-09-22,-0.6748343,-0.3063168,-0.96632147,-1.2148988,-0.2910772,0.8599633
2015-09-23,0.298091,0.30661103,0.3925932,-0.34092703,-0.20562014,-0.53218037
2015-09-24,0.32531646,-0.19000193,0.6309783,0.8804891,0.35215306,-0.7558527
2015-09-25,-0.072891116,0.4210926,0.09359115,0.5590511,-0.63300264,0.260069
2015-09-28,-0.19836913,-0.05814487,-0.5429577,-1.869484,-0.24152529,0.16096237
2015-09-29,-0.1197834,0.536546,-0.14053775,0.64326316,-0.16551015,0.27041322
2015-09-30,0.46870345,1.0374298,0.24202883,0.13069814,-0.25253782,-0.104252696
2015-10-08,0.2822582,-0.20004337,0.6269382,2.458802,-0.2272946,-0.08030429
2015-10-09,0.7904232,0.5982172,0.65940666,1.1865966,0.50484544,-0.6992997
2015-10-12,0.31477177,-0.62373704,0.46807578,-1.0471323,0.29888615,-0.9776318
2015-10-13,0.1807619,0.4099814,0.29691926,-0.6107047,-0.4051693,-0.47604546
2015-10-14,0.057181165,-0.54092795,0.18074648,0.4281419,0.27647853,-0.2421715
2015-10-15,0.2776103,-0.28986433,0.11430104,-0.26234406,0.060299277,-0.15595345
2015-10-16,-0.22256231,-0.21463889,-0.4047707,0.3263252,-0.034796745,0.50747824
2015-10-19,-0.2116567,-0.731517,-0.4417823,-1.748599,0.0287602,-0.025841877
2015-10-20,-0.06396259,0.028030727,0.09450077,0.39507025,-0.22971429,-0.06799656
2015-10-21,-0.16744508,0.36944193,-0.32796702,-0.5311673,-0.7846764,0.42888713
2015-10-22,-0.08846887,-0.4429954,-0.08924855,0.38497162,0.4349958,0.10004122
2015-10-23,-0.0077442653,0.046607662,-0.19175333,-0.5463716,-0.046633627,0.07700034
2015-10-26,0.30144385,-0.10185757,0.2928098,-0.7452684,-0.028386591,-0.46558028
2015-10-27,0.07063534,0.10725808,-0.07832157,-0.5822619,0.021066584,-0.11658165
2015-10-28,0.03005551,-0.12897465,0.17163073,1.7667915,0.21447334,0.1864062
2015-10-29,-0.5161167,0.26436603,-0.8241503,-0.7788455,-0.7036684,0.9664896
2015-10-30,-0.17480789,0.4036655,-0.2117534,0.5212191,-0.43130168,0.47695202
2015-11-02,-0.06878438,-0.2727028,-0.24798293,-0.41142866,0.01877035,0.21283548
2015-11-03,-0.30584884,0.8444179,-0.5078854,0.75218177,-0.56784976,1.0701813
2015-11-04,0.068120845,0.0858939,-0.0027323538,-1.4592397,-0.117102616,-0.36038297
2015-11-05,-0.209745,-0.62956315,-0.3915176,-1.0389782,0.08157807,0.0679011
2015-11-06,-0.24609627,0.39956194,-0.5143654,-0.6438625,-0.3431152,0.5351841
2015-11-09,-0.3559532,-0.22893849,-0.62744683,-0.8817863,0.11888855,0.3403924
2015-11-10,-0.28273758,-0.43965062,-0.48142794,-0.4434462,0.10188616,0.3676616
2015-11-11,0.22348371,0.27695015,0.21692312,-0.72961617,0.0031014208,-0.46432388
2015-11-12,-0.051091164,-0.4318696,-0.0946309,-1.2294406,-0.13574609,-0.18770418
2015-11-13,0.07251141,-0.17796785,-0.08708046,-1.1069944,0.017479464,-0.19780782
2015-11-16,-0.13127258,-0.097726874,-0.16899107,-0.3467154,-0.23186697,0.14056835
2015-11-17,-0.35364616,0.07069975,-0.43631017,-0.5361849,-0.07810834,0.34971103
2015-11-18,-0.4264079,-0.35394526,-0.5119039,-0.11355132,-0.102810316,0.5288693
2015-11-19,0.20236793,-0.024618132,0.40103146,0.76286,-0.09109226,-0.37093613
2015-11-20,-0.12789737,-0.05161703,-0.19610812,-0.17894676,-0.0019277702,0.12550649
2015-11-23,-0.3950308,0.032301452,-0.47994232,-0.017482402,-0.5539545,0.7237963
2015-11-24,0.11490178,0.4951458,-0.022904309,1.3010201,0.05836053,0.22004914
2015-11-25,0.0015100499,0.4867401,0.028603159,0.34148538,-0.3325866,-0.0012187335
2015-11-27,-0.14329503,-0.30218476,-0.4504966,-1.1526313,-0.16311385,0.18494724
2015-11-30,0.18539052,0.26054493,0.27550733,-0.25403354,-0.15836805,-0.37915695
2015-12-01,0.18891916,0.4534158,0.2715307,0.51652837,-0.08960534,-0.15032834
2015-12-02,0.09864654,-0.06815263,-0.017261244,-1.5369793,-0.20593715,-0.36596155
2015-12-03,-0.026257874,0.29930437,0.28190276,1.0106888,-0.57600677,0.04214353
2015-12-04,0.6617403,0.27909476,1.1050792,0.9084677,0.084353924,-1.1776646
2015-12-07,0.007943886,-0.7428523,-0.2704397,-2.5002978,0.07975583,-0.35537872
2015-12-08,-0.15107535,0.02478564,-0.24140684,-0.6452866,-0.22388424,0.13274668
2015-12-09,0.28820652,0.20591943,0.33366325,0.28619033,-0.002833935,-0.46963063
2015-12-10,-0.095699795,0.31677788,-0.22857957,-0.14346722,-0.629839,0.3747619
2015-12-11,0.3971252,-0.0046028676,0.024354074,-1.1938338,-0.043267906,-0.35476455
2015-12-14,0.18526998,0.6751693,0.094951965,-0.55434084,-0.31384373,-0.12785816
2015-12-15,-0.25212032,-0.38497385,-0.39686885,-0.083721064,-0.3867643,0.4423495
2015-12-16,0.535939,-0.6805386,0.6099465,-0.16120817,0.5745027,-1.0413849
2015-12-17,-0.33859462,0.78323054,-0.6808248,-0.9990477,-0.643811,0.7666648
2015-12-18,0.49906626,0.17146039,0.74121994,1.5015218,0.22305423,-0.5942162
2015-12-21,0.33500344,-0.58843005,0.6087277,0.0010648185,0.37686658,-0.86051595
2015-12-22,-0.31269228,-0.5299736,-0.43456352,-0.3707223,0.03163703,0.4069502
2015-12-23,-0.092274494,0.43178606,-0.18430889,1.229931,-0.035520706,0.5938553
2015-12-24,-0.028467637,-0.39079595,0.0695165,0.59294266,0.13205294,-0.07311316
2015-12-29,-0.068365514,0.19359986,-0.18751425,0.33340496,-0.22566998,0.23206188
2015-12-30,0.31498748,0.105324544,0.048249185,-0.9596123,-0.040929746,-0.22361712
2015-12-31,-0.11584027,-0.38453525,-0.11041785,0.4631213,-0.15613593,0.23930098
2016-01-04,-0.50594586,-1.1876653,-0.621565,-0.6331837,0.27917922,0.38241723
2016-01-05,0.12037905,-0.18345818,0.19776607,-0.23968647,0.044806004,-0.42539486
2016-01-06,0.26951078,-0.36602128,0.44700217,-1.5757148,0.26041692,-0.9941247
2016-01-07,-0.063879766,-0.836801,0.15774179,-0.41432142,0.15490021,-0.40610063
2016-01-08,0.13257568,0.5446741,0.012714935,-0.86160886,-0.40126935,-0.1313083
2016-01-11,-0.24944398,-0.70787597,-0.5334204,-2.2116337,0.074128695,-0.07330741
2016-01-12,0.12100869,0.5027272,0.06900491,-0.9373739,-0.38166586,-0.2320561
2016-01-13,0.4875374,0.099177055,0.64797,0.28936902,0.20638768,-0.75909483
2016-01-14,-0.09009762,0.8746981,-0.36185268,0.14238746,-0.21881974,0.57986796
2016-01-15,0.20683439,-0.7101884,0.4312876,-1.626064,0.12222925,-0.94757235
2016-01-19,0.379059,0.38582066,0.48708805,0.050755527,0.1464146,-0.64932394
2016-01-20,0.07933703,-0.6288601,0.045497373,-1.8369077,0.10156615,-0.65813774
2016-01-21,-0.0015286115,0.6659858,-0.12824135,1.7924557,-0.48804677,0.706606
2016-01-22,-0.16355143,0.7282933,-0.13622086,2.1016464,-0.41275904,0.8269387
2016-01-25,0.39917418,-0.59470177,0.59250534,-1.2186382,0.25911272,-1.1323329
2016-01-26,0.33958644,0.34109995,0.45599517,1.767615,0.27749285,-0.20588091
2016-01-27,-0.24882665,0.10434488,-0.13005383,1.2162309,0.19909462,0.4221034
2016-01-28,-0.4932993,-0.14833826,-0.66395485,0.13583595,-0.036820028,0.79251194
2016-01-29,0.17004432,0.71092,0.15545833,0.69652015,-0.35671562,0.031346943
2016-02-01,0.14857513,-0.349478,0.24151857,-0.6657348,0.37710184,-0.672518
2016-02-02,0.30335155,-0.08422931,0.36236817,-1.2844069,0.016536424,-0.7743764
2016-02-03,0.14109565,0.08404635,0.41611126,2.1561267,0.27250478,0.024281159
2016-02-04,0.24449158,-0.42871916,0.37745813,0.68314666,0.51647794,-0.4818714
2016-02-05,-0.28040892,-0.8136301,-0.33957472,-1.1855813,-0.116394505,0.040360644
2016-02-22,0.5141156,0.04715219,0.77846074,1.8021625,0.68815327,-0.7755569
2016-02-23,0.31107318,-0.9291538,0.33789846,-0.7826825,0.16935508,-0.6191104
2016-02-24,-0.13496518,-0.077887334,-0.10705156,0.8916971,0.13804144,0.23263247
2016-02-25,-0.3462866,-0.08439803,-0.54881907,0.1397834,-0.12869722,0.74121726
2016-02-26,-0.17475812,0.51952577,-0.36945513,-0.10154504,-0.12913516,0.42993277
2016-02-29,0.27081266,-0.15835668,0.3186771,1.1338365,0.21815827,-0.11553979
2016-03-01,0.026522346,0.5137715,-0.51498437,1.1107566,-0.017194346,0.8746548
2016-03-02,0.31982517,0.20718819,0.4378692,0.8459357,0.19452806,-0.33324638
2016-03-03,0.36616692,0.2435225,0.55872023,0.6605687,0.039625995,-0.55655587
2016-03-04,0.4149844,0.18639356,0.6683432,2.1485333,0.20953296,-0.36063898
2016-03-07,-0.28657925,0.4053141,-0.29591438,1.2835314,-0.3069832,0.7924661
2016-03-08,-0.46092257,-0.69490075,-0.47747138,-1.1723189,-0.35468534,0.28119585
2016-03-09,-0.079405375,0.71878046,-0.19879559,1.1159978,-0.20031078,0.6137853
2016-03-10,0.059031993,-0.51940256,0.31409055,-0.36334717,-0.07382309,-0.4897003
2016-03-11,0.061556645,0.5901,0.05976859,0.73435247,-0.24662095,0.23106425
2016-03-14,0.060526762,0.10378243,-0.018156493,-0.9489516,-0.38143447,-0.12464441
2016-03-15,-0.17282334,0.0022697838,-0.19962147,-0.7636349,-0.40959725,0.19454663
2016-03-16,-0.25945884,0.21638027,-0.22523935,1.1652431,-0.17100053,0.56689197
2016-03-17,0.55852854,-0.09960919,0.79326457,2.1738515,0.5260898,-0.6371068
2016-03-18,-0.19988076,-0.008619001,-0.37276042,-0.8342076,-0.17573461,0.2827258
2016-03-21,0.33713698,0.62840885,0.13962977,0.19801073,-0.24749374,-0.036067367
2016-03-22,0.013513091,0.13146454,0.067046486,0.8101474,-0.20870689,0.09034671
2016-03-23,-0.27108493,0.05181189,-0.6613151,-2.038702,-0.30149093,0.2840606
2016-03-24,-0.31710052,-0.18384609,-0.4175308,-0.5796873,-0.015040118,0.28708127
2016-03-29,0.3316464,-0.15838906,0.5850587,-0.7237976,-0.11156287,-0.8291084
2016-03-30,-0.17822212,-0.51130205,-0.48182732,0.038543213,0.31256846,0.52688754
2016-03-31,0.12418949,-0.1976736,0.14096186,0.59188604,0.351377,-0.15600713
2016-04-01,0.15576772,0.5030577,-0.05254849,-1.3461821,-0.29640096,-0.24064471
2016-04-05,0.035257455,-0.56491655,-0.026357936,-1.816856,0.2151502,-0.5266919
2016-04-06,-0.32089597,0.38276812,-0.34848917,1.1214054,-0.108412616,0.73617446
2016-04-07,-0.27166992,-0.93328756,-0.15447542,-0.6390996,0.030958371,-0.17623067
2016-04-08,0.06646946,0.62898993,0.14825118,2.2773414,-0.007440827,0.45062065
2016-04-11,0.049546607,-0.5723884,0.101334214,0.9452114,0.607908,-0.2176853
2016-04-12,0.28729588,0.7757131,0.3810702,1.7993807,-0.041194912,0.00028054154
2016-04-13,0.3261605,1.0309302,0.2956483,0.46691212,-0.30895895,-0.14404473
2016-04-14,-0.13691515,0.16583058,-0.3445953,-0.66886175,-0.18659429,0.347065
2016-04-15,0.18522681,-0.18715212,0.42833295,-0.44017273,0.103920236,-0.7369358
