date,F1,F2,F3,F4,F5,F6
2020-06-12,-0.46491596,-0.18551092,-0.6313337,-0.5832828,-0.39828047,0.3526485
2020-06-15,-0.9716285,0.3755808,-0.2690328,1.0422775,-0.103645034,0.7163771
2020-06-16,0.85224324,0.6981914,0.30639848,1.9169441,1.0563221,0.9401422
2020-06-17,0.098892726,0.60879207,0.04013192,0.15902252,-0.05997825,-0.35957986
2020-06-18,-1.1249744,0.918324,-1.0512627,-0.026756484,0.31320986,1.3295567
2020-06-19,0.7722339,0.28194895,0.66414136,1.3694973,-0.022363454,-0.055100717
2020-06-22,0.4365744,0.15850651,0.2797255,0.88770485,0.75767183,0.02450055
2020-06-23,-0.09173693,-0.76507187,0.28859663,0.274657,0.18180934,-0.7288292
2020-06-24,-0.66576326,-1.349526,-0.6494767,-3.1183903,0.2628008,-1.3304
2020-06-29,0.59797233,0.3219136,0.8716054,1.580206,0.85694045,-0.099566944
2020-06-30,1.5240171,1.0269624,1.0744702,0.16989185,-1.1357995,-1.484468
2020-07-01,0.3207863,-0.020708129,-0.17736383,0.74695677,-2.054706,1.2259731
2020-07-02,-0.20678353,-0.12321741,0.13132823,1.5093025,1.2695956,0.6204424
2020-07-06,0.2064337,1.5594344,0.105425715,0.14307371,0.74507153,-0.3545937
2020-07-07,1.3140727,-0.20909265,0.6663099,0.67462945,-0.3949252,-0.4547375
2020-07-08,1.280005,1.5328724,0.5237277,0.018020568,0.67035973,-1.0204498
2020-07-09,-0.9488829,0.48569134,-0.7447366,-1.7051698,0.1461053,-0.30128914
2020-07-10,0.10401929,1.0950744,-0.6707089,0.4777991,1.6659639,0.965437
2020-07-13,0.40545976,0.4192647,0.49913478,0.5396577,2.6354642,-1.1838809
2020-07-14,-1.3558468,-0.28960273,-0.54192907,-0.39994523,-0.7418851,0.43278477
2020-07-15,0.41288495,-0.46349874,0.6606299,1.5850065,-1.0424241,0.4487251
2020-07-16,-0.7246264,0.41672632,-0.24276748,-0.018148316,-0.23209657,-0.75673544
2020-07-17,0.7004176,-1.0427902,0.6967704,0.17230466,-1.0058537,-0.77937096
2020-07-20,0.46481195,0.1688697,-0.24704844,0.34947294,1.8008938,0.08010112
2020-07-21,1.5385689,0.65288484,1.4292718,2.7699833,1.4334396,-0.7311026
2020-07-22,1.1786741,-1.1134647,1.6087359,1.311563,-0.44122368,-1.869379
2020-07-23,0.23892705,0.51557726,0.12822048,-0.73115426,0.98192936,-1.390392
2020-07-24,-0.6035744,-0.9081386,-0.14225191,0.11616198,-0.34156385,0.3664197
2020-07-27,1.4733505,-0.19128942,1.2509911,1.1715941,1.1521211,-1.5788234
2020-07-29,0.029478805,0.07290218,-0.10502854,0.22912498,1.0364031,0.19053179
2020-07-30,-0.23736392,-0.25693882,-0.70615506,-2.0588868,-1.1769241,-0.20975158
2020-07-31,1.1820135,-0.5725037,1.1285318,1.1451122,-0.25953984,-0.9874091
2020-08-03,0.49291632,0.9042685,0.3198498,1.3184096,-0.3487442,0.7290423
2020-08-04,0.6524813,-0.45075825,1.0370096,1.8712078,1.5365905,-0.9223838
2020-08-05,1.1722342,0.85995495,0.90554285,1.4826221,1.01142,-0.89646864
2020-08-06,1.1445016,-0.48820573,0.80409175,0.40428075,1.2518225,-1.46652
2020-08-07,-2.341546,-0.9106128,-1.5096794,-1.4830985,-0.10505485,0.9563907
2020-08-10,1.0485727,0.39079067,1.0111697,1.6513371,1.4545696,-1.1682757
2020-08-11,-1.4962201,0.7403449,-1.5159453,-1.4471866,-0.9900079,1.5010026
2020-08-12,-0.04193292,0.15615202,0.20570599,0.94139874,-1.304372,0.7899438
2020-08-13,1.0078385,-1.2876618,1.4490503,0.96808,-1.025302,-1.8816322
2020-08-14,-1.0616322,0.24148531,-1.0560088,-0.8265428,-0.6991135,1.2195972
2020-08-17,1.7980454,0.9960493,1.2802156,1.0564922,0.7403521,-1.4323235
2020-08-18,0.6279451,0.57072324,0.4712564,0.8832417,1.2384841,-0.01817189
2020-08-19,0.018960884,1.4119371,-0.7539954,-1.1289052,-0.47456986,0.7529077
2020-08-20,-1.3569025,-0.11579005,-1.0501865,-1.0470198,-0.39387065,0.34832194
2020-08-21,-0.124121405,-0.9583477,-0.16026373,-1.1771574,-1.2548064,-0.47285601
2020-08-24,-0.58098316,0.97702813,-0.386548,1.1234709,-0.33484825,1.1912684
2020-08-25,0.415819,1.3817326,0.056149907,0.40288588,-1.3548863,0.35787413
2020-08-26,1.3342438,-0.12259389,0.81342804,0.17162132,1.2235585,-1.2328652
2020-08-27,0.5882408,0.5752019,-0.12892479,-1.6767418,-1.7328874,-0.6142893
2020-08-28,1.3299983,0.19278333,1.0435396,1.0760616,0.3206057,-0.9807362
2020-09-01,1.2336649,0.57594633,1.064928,0.46883985,0.28045568,-1.5212232
2020-09-02,-1.2281926,-0.19026761,-1.2364163,-2.4045072,-0.81268996,0.1260122
2020-09-03,-1.2450747,-1.0026767,-0.78093535,-1.198437,-0.4018072,-0.34955627
2020-09-04,0.5898768,0.24608721,0.3335645,-0.81482935,0.012856062,-1.2515905
2020-09-08,0.49354607,-1.8410712,0.6150779,-1.9847116,0.31563452,-2.4678965
2020-09-09,0.06572076,0.6515304,-0.05006376,1.0380888,0.36422125,0.4770741
2020-09-10,0.27698466,-0.17627671,0.49989918,-0.11015562,-0.31243372,-1.6416717
2020-09-11,0.39210165,1.6041281,-0.25500727,-0.28917494,-0.51519847,0.020043418
2020-09-14,0.79282546,0.5091728,-0.07589533,0.1681076,1.2239884,-0.33333898
2020-09-15,-0.38060874,-0.12550792,0.613477,1.648858,0.8224131,-0.09892075
2020-09-16,0.46069592,1.1851205,-0.05350839,1.0144083,-0.90818787,1.2916923
2020-09-17,-0.81201005,0.77242535,-0.8687953,0.19951853,-1.0214472,1.7607641
2020-09-18,1.1763648,0.9073552,0.24716891,-0.3329772,-0.6293056,-0.35493428
2020-09-21,-2.4306028,-1.4040042,-1.7014898,-2.6937797,-0.12137716,0.4865578
2020-09-22,-0.16078202,0.4070256,-0.26454154,-0.32490116,0.05820703,-0.067327276
2020-09-23,-1.7853106,-0.7576694,-1.1141604,-0.35093012,-1.4998175,1.6950152
2020-09-24,-0.45094734,-1.4680529,0.090113916,0.5521301,-0.2856829,0.1490111
2020-09-25,-0.12690409,0.6230861,-0.18792515,0.37893966,-0.17665228,0.20184186
2020-09-28,0.5742954,1.3833954,0.23135673,1.066195,1.6347234,-0.46247676
2020-09-29,0.7128127,-1.5072004,1.1614016,0.005158015,-0.005588099,-1.9054178
2020-10-12,2.3260076,2.0801013,1.1736777,0.44375926,-1.821662,-0.9695108
2020-10-13,-0.4642046,0.15811427,-0.75562257,-0.31352106,-1.7608966,1.1633936
2020-10-14,0.23361222,0.7706282,0.09888087,0.7285602,0.005218491,0.21587591
2020-10-15,1.3181916,0.30451694,0.13715857,-1.0733002,-1.129607,-0.08289516
2020-10-16,0.09328118,0.274184,-0.18074039,-0.16913979,0.94676113,-0.22432487
2020-10-19,0.4364807,0.9182043,-0.060038015,-0.98603463,0.09999025,-0.96974087
2020-10-20,1.4802586,1.1788565,0.19007869,0.03398997,-0.5811327,0.22296555
2020-10-21,0.74840033,0.16068436,0.66434675,-0.962663,0.6315333,-2.1536202
2020-10-22,-0.49115744,0.24846788,-0.67241484,0.2197086,-1.3375942,1.6633726
2020-10-23,0.5287705,-0.34976277,0.29685885,-0.33910888,-0.42377156,-0.9720676
2020-10-26,-0.48191202,-1.0926517,-0.5531537,-1.6505445,-0.5491906,-0.7269119
2020-10-27,0.18257436,0.041007426,0.106490485,1.3602841,0.63518035,0.75523144
2020-10-28,-1.1332748,-1.56605,-0.99809295,-2.2016244,1.119957,-0.5427718
2020-10-29,-0.62352926,-0.78966177,-0.5164839,-1.8989878,0.08964934,-0.84096915
2020-10-30,0.10238565,0.07232019,0.39326096,0.12127993,0.18798348,-0.6528392
2020-11-02,0.8067742,0.09654687,0.6127769,1.7189847,0.57586396,0.38240895
2020-11-03,0.7315192,1.641168,0.3650659,1.150338,0.6001379,-0.081895016
2020-11-04,-0.37312952,1.1026809,-0.3701552,1.0296134,-1.3856851,1.5388608
2020-11-05,1.7452857,-0.2699633,1.6163447,1.2797805,0.018507048,-1.939144
2020-11-06,0.9248892,-0.9074161,0.46998566,-0.9101874,1.1778535,-1.332111
2020-11-09,-1.2853918,1.2733507,-1.4170893,0.52285576,-0.6714587,2.791902
2020-11-10,1.3447939,1.0740701,1.0169276,1.5273396,-1.2983885,-0.39768437
2020-11-11,-1.3441387,-0.11731743,-0.33435124,0.17268978,-0.59175783,0.6853619
2020-11-12,0.069892734,-0.7983215,0.38316947,0.719034,1.2577533,-0.7560721
2020-11-13,0.7562395,-0.07143686,0.73773444,-0.8820802,0.26389086,-1.9483627
2020-11-16,1.7750796,1.0891421,0.5426461,1.0574572,-0.49423516,0.12130405
2020-11-17,0.18712549,0.539279,-0.19516106,-0.16470137,-0.07087012,-0.12549414
2020-11-18,0.5645043,1.310385,0.10280408,0.53378904,-1.3477651,0.51924384
2020-11-19,-0.5932485,0.31317455,-0.6711928,-0.80472374,0.58378446,0.45140967
2020-11-20,0.56606317,1.367015,-0.10109268,0.44490272,0.5929551,0.047228385
2020-11-23,-1.3019562,-0.099370845,-0.85324144,0.22566396,-1.8366742,1.7778119
2020-11-24,-0.04213378,1.3919884,-0.58083516,1.0651144,0.08422603,1.9051907
2020-11-25,-0.26460582,-0.8363795,0.0066401083,1.0833592,1.2848753,0.44644195
2020-11-27,1.0633522,1.6377333,-0.20614006,-1.1635824,-1.0045993,0.03767843
2020-11-30,-1.5142686,-0.07510519,-0.46756575,-0.061285395,2.175115,-0.30926898
2020-12-01,0.99788433,-0.17464818,0.97480536,1.0451769,2.0397608,-1.5784012
2020-12-02,0.14140938,-0.55102813,0.3894729,1.029647,-1.0531135,0.37223518
2020-12-03,0.90968657,0.19957973,0.17838192,0.62228835,-0.30076453,0.07033105
2020-12-04,0.46010366,0.7481861,-0.1578172,0.2095118,0.79709643,0.09303525
2020-12-07,0.027341058,-0.54547346,0.34590504,0.23061903,0.45088863,-0.8536128
2020-12-08,-0.6623614,-0.8465686,-0.30600175,0.019038942,0.42089164,0.1377876
2020-12-09,0.6898641,1.7345042,-0.6370537,-1.2770084,-0.9744034,0.5137337
2020-12-10,0.29844517,1.2001239,0.29176262,1.4758062,-0.046836782,0.60123754
2020-12-11,-0.46430072,-0.77064735,0.37330166,0.75515854,-1.7782154,-0.066873915
2020-12-14,-0.11474166,1.0407262,-0.33184528,0.18921053,0.031850014,0.42414913
2020-12-15,0.48877063,-0.20515166,0.72398096,1.526938,0.411527,-0.8670549
2020-12-16,0.38198113,-0.13666655,0.3120141,0.83134663,0.33333358,0.09853739
2020-12-17,1.5717003,0.76105076,1.1831496,1.5958321,-0.110048585,-0.855942
2020-12-18,-0.37921116,0.7998539,-0.14744635,0.5933329,-0.4485037,0.4541323
2020-12-21,-0.111474425,-1.337475,0.08280108,-1.5863508,-1.1930536,-0.991565
2020-12-22,-0.59190696,-1.0017068,-0.44545323,-0.5977025,-2.3421752,0.42005652
2020-12-23,1.2698734,1.0464386,0.3209712,1.3906859,-0.40468922,0.390194
2020-12-24,0.7424483,0.5624479,0.32328105,0.010517129,-0.020457521,-0.53324705
2020-12-29,0.7897959,-0.34184226,0.07930913,0.030674735,-2.8307638,-0.027417637
2020-12-30,1.6122248,0.09487263,0.5177732,0.8735228,0.14941084,-0.1599717
2020-12-31,0.025272103,-0.45616424,0.39397398,0.5820009,-2.232023,-0.37350774
2021-01-04,1.1783495,0.76486576,0.75923395,-0.0023864384,1.6999793,-1.8459582
2021-01-05,1.7724048,1.0572801,0.6604501,2.3256352,-1.4421775,0.64796966
2021-01-06,-0.45203713,0.94671685,-1.0890235,-0.6733765,-0.923485,1.3403955
2021-01-07,0.29870138,0.4402041,-0.28447807,0.049957436,0.8595671,0.0034823755
2021-01-08,-1.8649478,0.10217114,-1.4913814,-0.46147117,-1.530467,2.2294176
2021-01-11,-0.8240589,-1.7496523,0.09280145,0.12786514,-0.8389843,-0.47013387
2021-01-12,1.4670068,1.7250853,0.3174661,-0.22363599,-1.769494,-0.5367348
2021-01-13,0.9298674,-0.718774,0.86503375,0.9977798,-0.27817294,-0.6718812
2021-01-14,1.5146351,0.7940973,0.6692446,0.2999261,-1.2171521,-0.22787404
2021-01-15,-1.595632,-1.2853899,-1.1596788,-1.5369136,-0.61467713,0.30452967
2021-01-19,0.34343433,-1.0434414,0.06495937,0.5828793,-0.14850265,0.20499462
2021-01-20,0.6827166,-0.05582092,0.6306281,1.1109755,0.53196675,-0.8395914
2021-01-21,0.45948818,0.19084509,0.16947636,0.16783287,-0.367508,-0.3309568
2021-01-22,-1.4184334,-1.2781458,-0.73828703,-0.11718862,2.1169627,0.45053336
2021-01-25,0.49310723,0.8448126,0.11127289,-0.030783683,-2.2116597,-0.032171898
2021-01-26,0.5553321,0.29169604,0.32911837,-0.06088779,-2.383356,-0.17949153
2021-01-27,-0.79963976,-1.0608871,-0.42929614,-0.066445425,-1.8710293,0.89338213
2021-01-28,-0.15053019,-0.2917708,-0.2763512,-0.32333735,1.4697086,-0.10223288
2021-01-29,1.0119177,-0.053894617,0.7234908,0.20109776,-0.7930372,-1.0971994
2021-02-01,1.1316999,-0.6145183,1.4234201,2.3435683,0.43846914,-1.0129151
2021-02-02,-1.8991299,0.3113771,-1.6481463,-0.50495243,-0.7559814,1.9291068
2021-02-03,0.7360736,1.1378986,0.2765697,0.63297623,0.19455422,-0.33761263
2021-02-04,-0.76189196,0.75577205,-1.1496849,-0.535647,-0.84878445,1.2805493
2021-02-05,1.1369848,0.65805036,0.9377563,1.4029007,1.6164838,-0.6274534
2021-02-22,2.702141,3.5577703,1.2204926,2.287133,-0.4559243,0.23260383
2021-02-23,-0.59375274,-0.013169304,-0.27088186,0.1345462,-2.0452962,0.5470709
2021-02-24,1.1605041,1.6816552,0.31686977,1.190262,-0.83656496,0.5437119
2021-02-25,-1.2838448,-0.12696579,-0.7031391,-0.3312379,0.62715393,0.7722018
2021-02-26,-1.8646488,-1.3052406,-1.5000242,-1.9071386,-1.5028245,0.87162083
2021-03-01,-0.48513797,-0.7069546,-0.4918303,0.2576695,1.4797633,-0.31998646
2021-03-02,1.635656,1.4190651,0.40625426,-0.52703106,0.074659,-0.804021
2021-03-03,-1.7962086,-1.2443539,-0.65719837,-0.05124753,-1.0296005,1.2050835
2021-03-04,-1.510795,-0.8657916,-0.8290589,0.09027843,-1.9254864,1.9197547
2021-03-05,0.45908058,2.0100257,0.16872668,1.0341908,-0.7333013,0.9331282
2021-03-08,0.038527634,0.15005776,-0.11002975,-0.5273093,0.086391605,-0.57937425
2021-03-09,0.37240607,-1.5031474,1.0475392,1.0128524,0.45139822,-1.5085156
2021-03-10,0.12376533,-0.4829503,-0.16113867,0.36885652,0.5924813,0.05193647
2021-03-11,0.828661,1.707216,0.058733366,0.7791972,-0.28630325,0.43712756
2021-03-12,-0.7143403,-0.2616688,-0.30605152,0.30458167,0.04099401,0.55693895
2021-03-15,0.7334756,0.5694153,0.08346876,-0.5494979,1.921151,-1.0252627
2021-03-16,-0.09580156,-0.56594527,0.13997757,-0.043615375,-1.3234292,-0.47982678
2021-03-17,-0.24811819,0.4361573,-0.32274774,-0.79957485,0.98559546,-0.47417822
2021-03-18,0.023494441,-1.5990362,-0.11313037,-2.2247658,1.3584273,-1.9304688
2021-03-19,0.3720081,1.5747136,-0.2493177,-0.21278183,-0.42413113,0.38323036
2021-03-22,-0.25042003,0.48278636,-0.33635837,0.19642766,-0.7207553,0.7327594
2021-03-23,-0.34658438,-1.2415054,-0.53115207,-2.5539417,-0.68901604,-1.1499888
2021-03-24,-0.17793332,0.5970895,0.30664766,1.9070528,-0.3203532,1.037823
2021-03-25,-1.3942857,-1.7797918,-0.73666257,-1.9091603,0.99824244,-0.99068123
2021-03-26,0.23926699,1.518617,0.12521994,1.6688298,1.5072615,0.5464646
2021-03-29,-0.8460113,-0.6503406,-0.7305031,-0.20643808,-0.55978495,0.8175822
2021-03-30,-2.0496025,-1.0165919,-1.3962919,-1.1056637,0.71623206,0.8138493
2021-03-31,1.9004133,0.9971872,1.1549605,0.115439594,-1.8024087,-1.3541676
2021-04-01,-0.36806196,-0.83469045,0.15161747,1.062036,1.183013,0.54004985
2021-04-06,1.5827422,0.75210077,1.0818608,0.49943578,1.2926228,-1.7148814
2021-04-07,-0.5191841,-0.54870677,-0.19336618,-0.11758785,-0.57625556,-0.0648603
2021-04-08,1.2904357,1.184677,0.7276936,0.26014212,-0.8790234,-0.95922804
2021-04-09,-0.7611937,-0.57710534,-0.6908737,-0.6786162,-1.1164645,0.68554986
2021-04-12,-1.7456617,-1.2843487,-0.77179986,-0.48930073,0.11919433,0.9467526
2021-04-13,1.0233415,1.1755023,0.5448569,0.2577158,-0.9651217,-0.45735458
2021-04-14,1.1229573,2.1824296,0.5110942,1.4908472,-1.1433071,0.8967283
2021-04-15,1.3240908,0.39915824,1.0161,1.0846902,0.21438727,-0.8756454
2021-04-16,-0.004723012,-0.7656723,0.4425057,0.5853997,-0.23186804,-0.40694937
2021-04-19,-0.34034172,0.89511317,-0.209272,-0.2998842,-0.50681174,-0.13456303
2021-04-20,0.8150512,0.053220868,0.64966816,-0.23039287,-2.121976,-0.8675848
2021-04-21,1.644156,1.3106004,0.7840612,-0.32178134,-0.54545355,-1.4995624
2021-04-22,0.85880226,0.9229847,0.27081615,-0.7196212,-2.495246,-0.33617863
2021-04-23,0.8907438,1.3520372,0.11351254,0.25283307,-0.41761178,-0.20788059
2021-04-26,1.6709547,1.6793091,0.76478,-0.0827811,-1.5110562,-0.89561445
2021-04-27,0.7285294,0.63677424,0.5252836,1.0473651,-1.1448374,0.31579098
2021-04-28,-0.64752084,0.59540486,-0.7760641,0.48577926,0.5433793,1.6145748
2021-04-29,-0.9566585,-0.07745553,-0.563461,0.13654098,1.0485425,0.81215966
2021-04-30,1.0561513,1.2098467,0.14503142,-1.1946709,-1.8992683,-1.083717
2021-05-06,2.2378306,1.0405461,1.7745855,2.2033095,0.5652449,-1.2769824
2021-05-07,0.884441,1.9629799,0.3135287,0.009827331,0.3388553,-0.3693788
2021-05-10,-0.76882195,-1.4465222,-0.07743155,0.57216763,1.4375913,0.08934308
2021-05-11,0.5402836,0.60609615,0.16164166,0.11381479,-1.080935,0.39158553
2021-05-12,-1.3434011,-0.28871486,-0.5722306,0.22781399,-0.8818016,0.8286971
2021-05-13,-2.0018296,-1.8421123,-0.68010384,-0.79213804,1.8640974,-0.21534623
2021-05-14,-0.09293492,-0.51586825,0.06533033,1.1565212,1.9629148,0.48813465
2021-05-17,0.6271048,0.12317619,0.5578214,1.474905,1.9089618,-0.07012978
2021-05-18,0.18574402,0.12484375,0.050479334,0.07920183,-0.003763546,-0.37367117
2021-05-19,-1.4104804,-3.0485694,-0.3806777,-1.0626557,0.06747208,-0.8266179
2021-05-20,0.19214371,-0.49737176,-0.24780641,-1.1710905,0.47996104,-0.86546206
2021-05-21,-1.4536129,-0.26059696,-1.0020125,-0.060086623,-0.57003444,1.1844985
2021-05-24,-0.09671508,0.49458802,0.25268114,1.5554627,1.2005191,0.55852854
2021-05-25,-0.20078585,-1.0292739,0.32722023,1.0301753,1.2586018,-0.2884574
2021-05-26,-0.043588497,0.025538946,-0.1727373,0.61853343,1.0009717,0.38093546
2021-05-27,1.2339116,2.6579876,0.26451713,-0.40484637,-0.7246171,-0.2825358
2021-05-28,-0.17270829,-0.46926108,0.2879234,0.61252886,0.81856716,-0.48121083
2021-06-01,0.7783197,1.3385607,0.20755982,-0.0658219,-2.3093107,-0.21685833
2021-06-02,-0.029129187,-0.715967,0.25186592,1.2087308,-0.03773192,0.39264077
2021-06-03,-2.1013923,-1.1863817,-1.343912,-0.99519855,-0.45377302,1.1294249
2021-06-04,1.556655,1.6902062,0.9130205,0.54101044,-1.3181343,-0.7132388
2021-06-07,-0.7377245,-0.9444761,-0.11281214,0.058797747,1.0994511,-0.3761429
2021-06-08,0.2878971,1.0367584,-0.3591537,-0.054209188,-0.7109475,0.68420166
2021-06-09,-0.18065108,0.3126711,-0.040229853,0.054555457,0.036189537,-0.30163696
2021-06-10,-0.50461,-0.11033474,-0.14869438,0.17179738,-0.31158653,0.1240142
2021-06-11,-0.6855688,-0.34306282,-0.59262675,0.017214715,1.9426976,0.34588754
2021-06-15,-1.903912,-1.7072822,-0.87685436,-0.10585312,1.463243,0.8412004
2021-06-16,-0.100274235,-0.41948688,-0.14551404,0.16742253,1.1568482,-0.003386554
2021-06-17,-2.9135234,-1.4455278,-1.7157134,-1.7640301,0.94152796,1.1125754
2021-06-18,0.6899066,0.29173917,0.20834526,-0.20241283,-2.756474,0.013513832
2021-06-21,1.0152538,0.6612807,0.495881,1.0566344,-0.59339726,0.29327035
2021-06-22,-0.19627184,0.42898607,-0.19180353,0.51613843,1.154801,0.1409196
2021-06-23,1.3519127,1.4540617,0.5771017,0.38926727,-0.4118272,-0.09222537
2021-06-24,0.13951871,-0.17205448,-0.21804291,0.02941512,0.4761907,0.57237
2021-06-25,-0.8367306,-0.41332817,-0.15105437,0.6900792,2.0753064,-0.0578429
2021-06-28,1.0009831,0.7738972,0.64747,-0.58805114,-2.595196,-1.1483104
2021-06-29,-0.28840926,1.817443,-0.52403075,-0.73380643,-0.5706191,0.6406958
2021-06-30,1.7744298,0.92860043,0.7138666,-0.04264238,-1.9425883,-0.5288712
2021-07-01,-0.44567853,-0.85075253,-0.06138966,0.88831073,0.047518484,0.4159653
2021-07-02,0.00088121573,0.6796955,-0.14286911,0.62958187,1.4147674,0.1521162
2021-07-06,-1.4582752,-1.5636107,-0.6226348,-0.31563535,2.871809,-0.017328242
2021-07-07,1.0769963,0.5566885,0.052686155,-1.3056442,-0.49848,-0.8717799
2021-07-08,-0.8953317,-0.70608824,-0.4343284,0.21368258,-0.66345537,0.75929666
2021-07-09,0.4936335,1.5628506,-0.0492278,0.8948615,1.5629487,0.0506248
2021-07-12,0.91336155,0.6882462,0.7288065,0.13556728,-2.4912152,-0.85313064
2021-07-13,-0.11431132,0.6208158,-0.06804221,0.830853,-0.40485853,0.7327022
2021-07-14,0.79141384,-0.21215935,0.6584053,-0.30570602,-0.8153535,-1.5415838
2021-07-15,0.062142376,-1.2921516,-0.13795672,0.4686094,2.2835703,0.17199428
2021-07-16,0.15485159,0.21825616,-0.40286422,-0.6817194,-1.1630539,0.88436043
2021-07-19,-1.2774394,-2.0377038,-0.93406105,-3.185374,0.21983674,-1.296111
2021-07-20,0.92557734,1.3678439,0.59916896,0.3438107,-1.4785912,-0.22462375
2021-07-21,-0.08528551,0.13237359,0.4586868,1.856821,-0.66589886,0.78100735
2021-07-22,0.23339352,0.12205322,0.6291799,1.9269677,1.0321598,0.15733004
2021-07-23,-0.39473107,0.6203621,-0.67099094,0.10968167,1.2636402,1.0235654
2021-07-26,1.6444302,0.9799549,0.7222183,0.67731535,-0.6568114,-0.25222376
2021-07-27,-1.0334831,-0.38907784,-0.9314069,-0.764469,-0.49217105,0.5829796
2021-07-28,1.0540562,0.321485,0.11518479,0.10684533,-0.71768856,0.123034455
2021-07-29,0.87388015,1.2261332,0.8339728,1.1823124,0.98300874,-0.6883705
2021-07-30,-1.5832508,0.15063606,-1.3667202,-0.5012728,1.4446905,1.2239573
2021-08-02,0.6585,-0.021293249,0.022611104,-1.8924288,-0.67121315,-1.523968
2021-08-03,-0.875316,-1.762043,-0.11425792,-0.041537885,-0.70933944,0.009688528
2021-08-04,-0.4283791,-0.9547939,-0.6401877,-1.2845445,-0.096129276,-0.4852259
2021-08-05,0.28553957,1.374592,-0.45929006,-0.27414843,-0.36335406,0.8772921
2021-08-06,-0.62893236,0.038331676,-1.0301194,-1.6081809,-1.8644654,0.7123487
2021-08-09,-0.87901026,-0.8568874,-0.8600207,-1.1679431,-1.8696952,0.513469
2021-08-10,1.6184248,0.9627376,0.39835677,1.0737264,-0.925465,0.5276808
2021-08-11,0.14779954,0.02634922,0.24839397,0.9339812,1.7145654,-0.3069982
2021-08-12,0.33173114,0.20650691,0.18848126,-0.17999275,-1.6765447,-0.35498485
2021-08-13,1.5351201,0.67749614,0.59805137,-0.08174701,0.35013124,-1.3094268
2021-08-16,0.04756954,-2.0017211,0.24987388,0.040268254,1.130094,-0.09577902
2021-08-17,-1.3324618,-1.3039957,-0.9557846,-0.75842917,-0.086805955,0.34988466
2021-08-18,-0.3937539,-1.5613426,-0.14411607,-0.22920898,-1.3303183,-0.22570707
2021-08-19,-1.3671454,-2.0728405,-0.73471814,-1.5933756,1.1200851,-0.58634865
2021-08-20,-0.32077697,-0.6442504,-0.21963827,-0.1910742,2.156964,-0.8820218
2021-08-23,1.1250211,1.2448251,1.046041,2.9363892,-0.04113936,0.73669535
2021-08-24,0.8879253,1.6772318,0.25877205,1.0952451,-1.2110085,0.5856443
2021-08-25,-0.31257144,0.8798042,-0.62689483,0.3779657,-1.2699093,1.5008117
2021-08-26,0.018347476,-0.39133048,-0.06243313,-1.049539,-1.6742356,-0.42449397
2021-08-27,0.9213093,0.3988081,1.1148889,1.8471553,0.12381372,-0.72809553
2021-08-31,-0.6671087,-0.008301758,-0.5556747,0.20128998,2.5893695,0.6689187
2021-09-01,-0.7244383,-2.6451395,-0.045967776,0.27924237,0.17717531,-0.45586827
2021-09-02,-0.27227795,0.7917272,-0.28164902,0.81716007,-1.2516782,1.269087
2021-09-03,1.252087,0.35081974,0.80914396,0.26986337,0.7781153,-1.4491878
2021-09-07,-1.1424626,-0.19793418,-1.256845,-1.5488089,0.062048376,0.5927748
2021-09-08,-1.1093982,0.3692861,-0.8614125,0.015380256,-0.28428861,1.0168132
2021-09-09,-0.0040636417,0.053218864,-0.30047208,-0.41185504,1.8537275,-0.41403952
2021-09-10,0.68290615,2.279458,-0.4879785,-0.43010017,0.16171674,1.0244887
2021-09-13,-0.6577498,-1.2151672,-0.05175116,0.4308318,-1.4384158,0.6392502
2021-09-14,0.057416428,-0.8463545,0.046979297,0.18755786,-1.8415436,0.15560107
2021-09-15,0.7613874,1.9636866,0.5040813,0.48864102,-2.0391192,0.2650781
2021-09-16,-1.7127656,-0.64319354,-1.2625511,-0.7622551,-0.6317856,0.8746513
2021-09-17,-0.64493114,-0.19721186,-0.87850153,-0.5360577,0.5530412,0.19730766
2021-09-22,1.1730845,-0.97324216,1.0831189,1.6858598,0.5053631,-1.0559486
2021-09-23,-0.1480215,1.1136754,-0.3858998,0.3659759,-1.6194113,1.1238605
2021-09-24,-0.3457231,0.56131184,-0.16761696,0.5405139,-1.1477817,0.25944692
2021-09-27,-0.7703499,-0.0031167883,0.055399757,1.2044338,-2.253257,0.46221358
2021-09-28,-1.1592915,-0.08597104,-0.73958564,-0.24889004,-0.1450215,0.4412102
2021-09-29,-0.90224105,0.03950454,-1.1307818,-0.76901114,-1.3730431,0.8936939
2021-10-11,1.7229968,1.7368017,1.5499096,3.9741244,0.7819054,0.5543399
2021-10-12,-0.88607734,-1.1042528,-0.0014692248,0.33020797,1.2261814,0.07732078
2021-10-13,0.8223105,0.8058459,0.409019,0.4047236,2.357656,-0.70705837
2021-10-14,1.8639299,2.0637953,0.054822773,0.008623477,0.14375436,-0.07941663
2021-10-15,1.5833943,2.6994872,-0.24544352,-0.3360083,0.7132466,1.0094912
2021-10-18,-0.55244327,-0.2755488,-0.5216909,-0.7919965,-0.43162522,-0.10717935
2021-10-19,-0.2813386,-1.5802761,0.60542065,0.82993066,-0.8456964,-0.6798976
2021-10-20,1.8969188,1.1447709,0.46903887,0.41813502,-0.94464856,-0.17772931
2021-10-21,-1.087007,-3.0188925,-0.26445216,-0.8726475,-0.7180088,-0.07594378
