date,F1,F2,F3,F4,F5,F6
2013-12-02,-0.18654786,0.20613162,-0.43891293,-0.5605956,-0.1670178,0.33560267
2013-12-03,-0.008711168,0.10095491,-0.06139366,0.10145495,-0.10601288,0.07308407
2013-12-04,0.16940325,-0.10487031,0.43211034,0.87677264,0.16543373,-0.29043126
2013-12-06,-0.0618857,0.13403967,-0.21891075,-0.25013822,-0.13298404,0.19361278
2013-12-09,0.09319392,-0.07922478,0.17089526,0.17224155,0.037068844,-0.15230335
2013-12-10,0.12361816,-0.19305179,0.2590265,0.6237642,0.19921266,-0.2822663
2013-12-11,-0.023467775,0.06404997,0.07454297,0.34680304,-0.05172563,-0.011868615
2013-12-12,-0.19458888,0.007632689,-0.5708456,-0.9000814,-0.058756724,0.27066344
2013-12-13,0.0021070112,-0.1352191,-0.03725573,0.056089528,0.14464444,-0.107153624
2013-12-16,-0.00077912863,-0.04359968,0.09888658,0.6865621,0.22647285,-0.12366918
2013-12-18,-0.034963403,0.078333244,-0.19369139,-0.38828123,-0.05097455,0.110500336
2013-12-19,-0.170672,0.34903225,-0.40215033,-0.26620552,-0.3250809,0.43327928
2013-12-20,0.10987494,0.05360821,0.2792266,0.9742304,0.03369858,-0.11345083
2013-12-23,-0.048750367,-0.03017961,-0.18779217,-0.4044382,-0.0015910793,0.036805652
2013-12-24,0.062082358,-0.012480219,0.09413521,0.35792312,-0.0030298987,-0.0660014
2013-12-27,0.15903407,-0.072490685,0.30035132,1.0304034,0.1686822,-0.16791558
2013-12-30,-0.090178944,-0.0013737003,-0.35113508,-0.82428485,-0.029259216,0.10709886
2013-12-31,-0.04058089,-0.034429125,-0.1148038,-0.5172578,-0.05531712,0.032217495
2014-01-02,0.10655731,-0.39943385,0.19627212,-0.37636736,0.30626312,-0.41322502
2014-01-03,0.0024342013,-0.16557075,0.06533261,-0.5566435,-0.011584976,-0.15424976
2014-01-06,-0.004368462,-0.0116079515,0.011230054,0.018741604,-0.09163955,-0.016474286
2014-01-07,-0.048853666,0.05144388,-0.17096499,-0.05457487,-0.06281244,0.11777154
2014-01-08,-0.0731825,-0.091116376,-0.28317243,-0.54790586,0.031558827,0.060350414
2014-01-09,-0.024178734,-0.13925788,-0.12239765,-0.6030592,0.06559483,-0.07202307
2014-01-10,0.080110244,0.047234923,0.4159657,1.0271758,0.07830272,-0.2037986
2014-01-13,0.035537895,-0.061977454,0.04412663,0.38996986,0.03516666,-0.072225936
2014-01-14,-0.03322311,-0.0040816115,-0.11393875,-0.03848657,-0.032135013,0.0807832
2014-01-15,-0.044842474,0.09647964,-0.13261335,0.27832565,0.030535974,0.106940605
2014-01-16,0.018850002,0.035734754,0.11449265,0.121937394,-0.08985534,-0.022013135
2014-01-17,0.06318459,-0.083661735,0.046861377,0.3201523,0.11716292,-0.1136042
2014-01-21,-0.06999056,0.037852887,-0.20285898,-0.25512278,-0.092295215,0.122731954
2014-01-22,-0.019986361,0.061217513,-0.11538053,0.12327089,-0.09716165,0.112321824
2014-01-23,-0.02321144,-0.10788439,0.06355477,-0.10690988,0.0223377,-0.11816397
2014-01-24,-0.16136585,0.040119175,-0.25700027,-0.24453752,-0.119120546,0.16370058
2014-01-27,-0.039888877,-0.14877453,-0.1393416,-0.8302313,0.09356944,-0.06854874
2014-01-28,-0.078989476,0.15440835,-0.15448596,0.052563652,-0.16068217,0.20444132
2014-01-29,-0.11262017,-0.08155837,-0.23751487,0.018156411,0.024899393,0.009783192
2014-02-10,0.176982,0.14118654,0.6488366,0.892979,-0.12081613,-0.20817375
2014-02-11,-0.009305309,-0.04309397,0.038057875,0.2873105,-0.009918612,-0.04479024
2014-02-12,0.07885593,-0.027643083,0.19250076,0.5956933,0.08128345,-0.09809069
2014-02-13,0.014355446,0.015545636,0.07870603,0.20081884,-0.07113934,0.01085275
2014-02-14,0.09868351,-0.11981131,0.27785385,0.6417154,0.14511277,-0.23786503
2014-02-18,0.0124857295,0.20157368,0.2845705,1.5014701,-0.0032713362,-0.0015802486
2014-02-19,-0.04820255,0.031792145,0.044002037,0.5274065,-0.13001856,0.09539468
2014-02-20,-0.08140112,0.045093115,-0.112032086,-0.1618386,-0.040764667,0.08106772
2014-02-21,0.02156705,-0.09236832,0.039074674,0.038801134,0.06191548,-0.10244481
2014-02-24,0.08271285,-0.07785808,0.18830454,0.42793342,0.07082402,-0.18293476
2014-02-25,-0.0030251113,-0.07490511,0.040304266,-0.18735516,0.057805866,-0.08514615
2014-02-26,-0.10860396,0.12741207,-0.23613557,-0.20464621,-0.07646351,0.16198362
2014-02-27,0.014094841,-0.14806136,-0.10024498,-0.121286534,0.18691133,-0.13249418
2014-02-28,-0.056329764,0.16570427,-0.01590073,0.18169382,-0.10557575,0.07888129
2014-03-03,0.10620398,0.1289647,0.3257987,1.1664218,-0.1271261,-0.08112539
2014-03-04,0.03916818,0.113015935,0.22430924,0.27498782,-0.060107894,-0.00039664938
2014-03-05,0.020678971,-0.14943638,0.06692693,-0.10527501,0.03337878,-0.11180233
2014-03-06,0.029452354,0.06744931,0.31495568,0.644098,-0.031064756,-0.12950982
2014-03-07,-0.109156,0.10844769,-0.40205765,-0.5174391,-0.2049173,0.22104204
2014-03-10,-0.05837011,-0.16881004,-0.2242147,-0.5969175,0.050132263,-0.027637348
2014-03-11,-0.07448847,0.033220038,-0.09432308,-0.4749632,-0.123786755,0.017860664
2014-03-12,0.050017487,-0.20692769,0.25154585,-0.01411091,0.106979206,-0.2793362
2014-03-13,-0.04161242,-0.058417916,-0.1731235,-0.40925217,0.04465884,-0.015145831
2014-03-14,0.009262991,-0.03409936,-0.120144725,-0.0028755686,0.050194982,0.013904173
2014-03-17,-0.041490223,0.00033670844,-0.0944444,-0.620019,0.013296946,0.009470015
2014-03-18,0.019647017,0.23590013,0.10075323,0.40482032,-0.20838611,0.13935894
2014-03-19,0.07192915,0.10144636,0.064788505,-0.12858844,-0.18233456,0.094245166
2014-03-20,-0.14353736,-0.028148092,-0.47401506,-0.9677309,-0.057967544,0.14656846
2014-03-21,-0.038218327,-0.012034733,-0.09004243,0.066312015,0.051101867,-0.022941817
2014-03-24,-0.031923115,0.13418296,-0.0047510955,-0.17350918,-0.1967913,0.16361627
2014-03-25,0.045785382,0.03992052,0.066638604,0.49896944,-0.040473197,-0.00039355163
2014-03-26,-0.10689461,-0.01836479,-0.32577813,-0.47724423,-0.022999644,0.16009471
2014-03-27,-0.044501416,0.1382163,0.01249227,0.41942424,-0.15373224,0.12672728
2014-03-28,-0.032250475,-0.012698177,-0.028735012,0.29317072,0.0608043,-0.03518518
2014-03-31,0.015875088,0.08246173,0.064522505,0.004227661,-0.036969807,-0.014486737
2014-04-01,-0.029587734,-0.022134764,-0.009826329,-0.29736435,0.055067208,-0.043381963
2014-04-02,0.05139335,-0.21860005,-0.046749156,-0.2203939,0.19542886,-0.118639804
2014-04-03,-0.012143284,0.16782175,0.050204873,0.4915395,-0.1421443,0.11640597
2014-04-04,0.028249284,-0.06264299,0.08429851,0.5040712,0.04451733,-0.13096605
2014-04-08,-0.0007795175,0.070585094,0.14068717,0.6487671,-0.059317667,0.008447416
2014-04-09,-0.052264176,0.117523246,-0.09579211,0.31577614,-0.026416095,0.13056023
2014-04-10,0.07489138,-0.14642811,0.1292209,0.37376863,0.17272739,-0.17173368
2014-04-11,-0.03183275,-0.03559629,-0.18309651,-0.32919812,0.018152058,0.038954336
2014-04-14,0.03984437,0.100857735,0.2258348,0.7619115,-0.07751327,-0.06433953
2014-04-15,-0.07282759,0.19898072,-0.21420899,-0.5003624,-0.23642913,0.2646934
2014-04-16,0.038747024,0.058381993,0.109577246,0.5734776,0.0301333,-0.018359242
2014-04-17,-0.07346335,0.022395011,-0.14277862,-0.026795894,-0.034365278,0.0838266
2014-04-22,-0.09689585,0.0042096563,-0.19110633,-0.0971612,-0.0075812237,0.11119767
2014-04-23,-0.027219279,-0.03757042,0.041785296,0.05813855,-0.04255458,-0.06356765
2014-04-24,0.04901913,-0.004581847,0.1548293,0.5113817,-0.008997405,-0.052715212
2014-04-25,0.0665479,-0.02762792,0.18261589,-0.07113198,-0.05040405,-0.10816545
2014-04-28,0.0034375228,-0.049018707,-0.12691769,-0.57177216,-0.03904971,0.013247117
2014-04-29,-0.022782817,0.09676018,0.045783427,0.38406074,-0.14886478,0.028170032
2014-04-30,0.008335252,-0.09393014,-0.123298824,-0.73225063,-0.05135587,0.013866115
2014-05-06,0.13485457,-0.21291658,0.22295322,-0.4567532,0.064414404,-0.26027745
2014-05-07,-0.13803995,0.12183945,-0.36882305,-0.43848374,-0.11514118,0.26667094
2014-05-08,0.03524461,0.06973743,0.051156037,0.22305913,-0.04164132,-0.01109555
2014-05-09,0.025595618,-0.013295504,-0.1342359,-0.18619242,0.009882537,0.034481894
2014-05-12,0.13715254,-0.034446627,0.23771602,0.7740905,0.13051748,-0.113712564
2014-05-13,0.017420592,0.08872353,0.083144575,0.24584314,-0.08352537,0.017235363
2014-05-14,0.07927579,-0.093301944,0.08245269,0.49053344,0.14570352,-0.11083482
2014-05-15,-0.22735907,-0.15863547,-0.52313477,-0.74163026,0.05226173,0.13867122
2014-05-16,-0.012701857,-0.018220726,-0.17651388,-0.3639929,0.034268014,0.032088455
2014-05-19,0.070782945,0.014590629,0.0078075617,0.18648838,0.059588972,-0.010784633
2014-05-20,-0.06470199,-0.068667665,-0.14191817,-0.1902284,0.011756843,0.0172707
2014-05-21,-0.04919022,0.11756945,-0.12979697,0.03902643,-0.06654091,0.08433995
2014-05-22,0.06298926,-0.033035126,0.17809942,0.34129784,0.085609294,-0.11099058
2014-05-23,-0.048853163,0.025817376,-0.11949899,-0.087048404,-0.025669318,0.08833526
2014-05-27,-0.09454692,0.02012354,-0.37730995,-0.67667687,-0.024510905,0.21048905
2014-05-28,-0.03843174,-0.013584229,-0.06282196,-0.2469988,-0.048513446,0.023514107
2014-05-29,-0.05538597,-0.024847005,-0.13780275,-0.017142043,0.0003840976,0.033749014
2014-05-30,-0.057477243,-0.04113853,-0.2937485,-0.73072624,-0.008881957,0.08245362
2014-06-03,-0.031143647,-0.099318355,-0.17040394,-0.35089728,0.0906889,-0.017937094
2014-06-04,-0.016753491,-0.009748156,-0.039851174,-0.29870185,-0.023072781,0.015512658
2014-06-05,0.020837756,-0.13540943,-0.0408107,0.06068589,0.11847081,-0.07168085
2014-06-06,0.0049391743,0.07390704,0.15731718,0.20348564,-0.08128162,-0.013698066
2014-06-09,0.04317156,0.04275464,0.0021388181,0.33083692,0.06914817,0.017269079
2014-06-10,0.029052906,-0.13534126,-0.04705391,-0.036206637,0.08936527,-0.11381605
2014-06-11,-0.12147795,-0.12476677,-0.349247,-0.3788582,0.06376014,0.037862007
2014-06-12,-0.1669643,0.031456698,-0.11269987,0.17566125,-0.045901973,0.090371035
2014-06-13,0.013185462,0.102975845,0.18017371,0.7017464,-0.09272142,-0.0068247453
2014-06-16,0.0055530756,0.008078641,-0.07861052,0.26437056,0.10263682,-0.020165872
2014-06-17,0.008906247,0.061809238,0.012987473,0.29548362,-0.015698057,0.005148891
2014-06-18,0.02900529,0.088263504,0.1959882,0.4197601,-0.07791802,-0.035804775
2014-06-19,0.13591634,-0.13336371,0.4405141,0.87290084,0.19673319,-0.31092304
2014-06-20,-0.004648587,-0.06015547,-0.0017383413,0.16865529,0.050549727,-0.04642483
2014-06-23,-0.0019170287,-0.08183684,-0.047591068,-0.06429941,0.07398675,-0.02505268
2014-06-24,-0.032768678,-0.112504154,-0.0680292,-0.13788706,0.112831905,0.009919488
2014-06-25,0.038372327,-0.033224005,0.06458379,0.11172912,-0.001017305,-0.05064317
2014-06-26,0.029827973,-0.012753154,-0.009561589,-0.13388625,-0.03030117,0.0058960263
2014-06-27,-0.015562477,-0.04784956,-0.12182409,-0.40502682,0.022954704,-0.04472552
2014-06-30,0.02681574,-0.22511901,-0.28041446,-0.43173745,0.18029733,0.010889417
2014-07-01,0.05812091,-0.07986516,0.08724696,-0.016659494,0.017991036,-0.038464822
2014-07-02,0.081278175,-0.094595425,0.06471352,0.32085645,0.18041389,-0.10395087
2014-07-03,-0.0115216095,0.01538031,-0.034372784,-0.1272715,-0.07505311,0.09104082
2014-07-07,-0.07922182,-0.14304158,-0.35303974,-0.7935074,0.11625333,0.036357965
2014-07-08,0.02675106,-0.09922246,-0.060814533,-0.23819765,0.06427872,-0.044190954
2014-07-09,-0.031275503,-0.1582276,-0.16191696,-0.3902407,0.11219556,-0.10130024
2014-07-10,0.03293223,-0.13064438,-0.007959,-0.39325896,0.12271147,-0.058174033
2014-07-11,-0.03701361,-0.17235623,-0.21239446,-0.51568747,0.15202689,-0.052545045
2014-07-14,-0.08821244,0.18171623,-0.29410878,-0.28338277,-0.2024639,0.29988685
2014-07-15,-0.0753266,-0.23632178,-0.3536507,-0.7472355,0.17612465,0.07932442
2014-07-16,-0.0042801043,0.027674763,-0.020305047,0.044481236,-0.07604637,0.021955293
2014-07-17,0.06594142,-0.08323443,0.21053727,0.44182685,0.08852691,-0.16855446
2014-07-18,-0.10706758,-0.07801189,-0.33313608,-0.4215134,0.0037854118,0.10601745
2014-07-21,0.094340965,-0.035566445,0.041385066,0.4000767,0.09982631,-0.02741863
2014-07-22,0.0032615387,0.0073297606,-0.10986941,0.061050564,0.063702695,0.028037025
2014-07-23,-0.06491662,0.021514285,-0.0024072288,0.10838057,-0.05451587,-0.003187638
2014-07-24,-0.03302977,0.042089622,-0.12765935,-0.21274501,-0.06716199,0.16112041
2014-07-25,0.005807496,-0.04383195,0.07885122,0.24860245,0.0040691644,-0.06596084
2014-07-28,-0.009224032,0.01866559,0.063427046,0.12767272,0.026412621,-0.06526349
2014-07-29,-0.11768933,-0.10250276,-0.37542924,-0.62016714,0.018620772,0.10100198
2014-07-30,0.061901387,-0.04649834,0.117384,0.085060425,0.017546536,-0.02382177
2014-07-31,-0.10515809,-0.05032249,-0.25340727,-0.6011309,-0.09663211,0.13900189
2014-08-01,-0.0033548402,-0.19012178,-0.102881685,-0.63110125,0.04409357,-0.101914234
2014-08-04,0.037208784,0.16122587,0.22802016,0.66601187,-0.08774385,0.0011955176
2014-08-05,-0.057415996,-0.07262585,-0.27042142,-0.78856903,-0.041717134,0.07776923
2014-08-06,0.0271983,0.036066357,0.2834619,0.6160262,-0.031843092,-0.13332134
2014-08-07,-0.003045779,-0.0049251355,-0.110280454,-0.08366423,0.0253071,0.008549104
2014-08-08,-0.0414895,-0.039653603,-0.23330694,-0.3230303,-0.008830278,0.055662744
2014-08-11,-0.014442218,0.011868278,0.009699,0.3162336,-0.033603348,-0.025506468
2014-08-12,-0.0119926855,-0.09429649,-0.15817349,-0.61303014,0.059573453,-0.024277242
2014-08-13,-0.13871086,-0.06347703,-0.28424615,-0.4330384,0.01881552,0.02264608
2014-08-14,-0.018745964,-0.22118457,-0.061899185,-0.8571722,0.06250452,-0.1214253
2014-08-15,0.07905801,-0.038365833,0.055981707,-0.39503455,-0.13703819,0.11788273
2014-08-18,-0.0005394481,-0.09013821,-0.08735451,-0.37186658,0.052153714,-0.007788499
2014-08-19,-0.032028206,0.036992483,-0.120028704,-0.20374607,-0.07421794,0.05705006
2014-08-20,0.095471576,0.10237215,0.1699964,0.8440147,-0.0012002521,0.0024729602
2014-08-21,-0.08075438,0.117960736,-0.13880709,0.040301327,-0.15500067,0.14359064
2014-08-22,0.03318371,-0.011304606,0.095520414,0.12804684,-0.06352625,-0.06361595
2014-08-26,-0.10118363,-0.12948534,-0.1893603,0.029280223,0.1502479,0.013840027
2014-08-27,-0.023057425,0.019966418,-0.04909063,-0.0387361,-0.049721334,0.0050954917
2014-08-28,-0.025618507,-0.051776294,0.031115798,-0.14408104,-0.0018834494,-0.049433965
2014-08-29,-0.006592636,0.063996784,-0.14887048,0.18112662,0.001041034,0.063275434
2014-09-02,-0.07128553,-0.15234606,-0.19098002,-1.0689954,0.0018092219,-0.0023094732
2014-09-03,-0.0063996464,0.0073980936,-0.3176579,0.03212179,0.10532038,0.099519774
2014-09-04,-0.0062150746,-0.066443495,-0.059742887,-0.07316145,0.07176007,-0.009273356
2014-09-05,-0.0059208265,0.029206967,0.19927172,0.04388748,-0.03012403,-0.083300196
2014-09-09,-0.15452413,-0.15494551,-0.58178633,-1.3042511,-0.10431128,0.18560418
2014-09-10,-0.03939551,-0.07007472,-0.12997793,-0.5358057,0.018969983,-0.055667914
2014-09-11,-0.11204529,-0.03220795,-0.3691788,-0.59831077,-0.03619115,0.12629095
2014-09-12,-0.053593386,0.052521355,-0.05892806,-0.06521255,-0.004683676,-0.010192607
2014-09-15,-0.12445338,-0.07091142,-0.05923543,-0.55965954,0.027231438,0.051583283
2014-09-16,0.019056266,0.07346734,0.09244491,0.7781301,0.061402,0.0071757864
2014-09-17,-0.022785157,0.0043298854,-0.041353226,0.010254572,-0.06800558,0.028382199
2014-09-18,-0.060546897,-0.13973676,-0.37378794,-1.2165545,0.064989455,0.0666793
2014-09-19,-0.14969535,0.0037776146,-0.44461435,-0.50635827,0.02128679,0.19762996
2014-09-22,-0.06682299,-0.1902274,-0.18973465,-0.7830613,-0.0068388423,0.009183375
2014-09-23,0.022959437,-0.04184901,-0.04284153,-0.06365158,0.051551636,0.006031054
2014-09-24,0.012392356,0.117796615,0.12668225,0.48220402,-0.09147458,0.070187315
2014-09-25,-0.045732655,-0.024429355,-0.21089941,-0.33074942,-0.049189188,0.09762742
2014-09-26,-0.03619587,-0.07885509,-0.15926194,-0.15067618,-0.033624988,0.058597643
2014-09-29,0.055027436,0.037313234,0.20954427,0.748955,-0.08451833,0.010346601
2014-09-30,-0.10264612,-0.22614521,-0.39848635,-1.3345715,0.038353536,0.0099542225
2014-10-08,0.025956599,0.03637355,0.3780684,-0.2047289,-0.2135699,-0.21635169
2014-10-09,0.026599746,-0.21227385,0.14511025,0.05950266,0.22615953,-0.27095693
2014-10-10,-0.076945804,-0.11597559,-0.33609968,-0.6384988,-0.0030950787,0.11487419
2014-10-13,0.058633886,0.07788021,0.33206114,0.5266431,-0.07144481,-0.10504623
2014-10-14,0.10113751,-0.20409171,0.2950658,-0.3788123,0.045839556,-0.26857576
2014-10-15,0.04124834,-0.18857984,-0.12157654,-1.2914488,0.030866088,-0.023282928
2014-10-16,-0.06402461,0.107630074,0.00823528,0.07582014,-0.17355208,0.13016751
2014-10-17,0.019954994,0.05524596,-0.026628854,0.36642143,0.054130703,0.048782952
2014-10-20,-0.028942315,-0.2215969,-0.09910141,-0.4817636,0.09524343,-0.063257106
2014-10-21,0.025940003,0.06477864,0.23941927,0.6923336,-0.04199135,-0.08751981
2014-10-22,-0.020304486,-0.032254063,-0.09467421,-0.41246074,0.024019001,0.0045518875
2014-10-23,-0.08917259,0.26577312,-0.055479128,0.43936384,-0.20057982,0.1880194
2014-10-24,-0.06577711,-0.16412027,-0.23758568,-0.5341243,0.09733449,-0.037754253
2014-10-27,0.0009491065,0.047376305,0.11127914,0.17449756,-0.064663135,-0.03956165
2014-10-28,0.06213397,0.12386131,0.21321166,0.7948859,-0.06329894,0.0011161276
2014-10-29,0.050228756,0.28950676,0.3532196,1.1827943,-0.16364688,0.028518848
2014-10-30,-0.16148965,0.11453703,-0.39698467,-0.91478044,-0.12698323,0.2652939
2014-10-31,-0.11438788,0.1849381,-0.24688978,-0.28437045,-0.13463451,0.22041169
2014-11-03,-0.007407655,-0.17735992,-0.09401686,-0.47920588,0.022914462,-0.057407785
2014-11-04,-0.11677045,-0.29432455,-0.461087,-1.5763581,0.06136455,0.043486938
2014-11-05,-0.11845894,0.19719917,-0.3166809,-0.4042443,-0.20805426,0.2723415
2014-11-06,-0.042635012,0.055083025,-0.099327765,0.12882347,-0.05335418,0.08954812
2014-11-07,0.086034104,-0.12089701,0.14564548,0.6671895,0.1591783,-0.2149375
2014-11-10,-0.054669358,-0.06355901,-0.16659373,-0.68511534,0.0030356213,0.027965967
2014-11-11,0.09383331,0.11524057,0.29526597,0.65472025,-0.06725556,-0.041556913
2014-11-12,0.05440128,-0.052214168,0.046380486,-0.2672136,-0.045243137,-0.002740364
2014-11-13,-0.050913446,-0.27160245,-0.004563918,-1.1773727,0.0910517,-0.19565828
2014-11-14,0.08716982,-0.14995857,0.22697943,0.77100456,0.17923655,-0.19613133
2014-11-17,-0.019410774,0.07532834,-0.14624168,-0.3098968,-0.09478028,0.12380033
2014-11-18,-0.004762495,-0.17577863,-0.07274774,-0.24342723,0.09540509,-0.12720828
2014-11-19,0.012671939,-0.09592655,-0.10699277,0.029434774,0.07766683,0.036348898
2014-11-20,0.02365857,0.16874929,0.18206832,0.22178455,-0.17744546,0.04934809
2014-11-21,0.125916,0.059794813,0.24843237,0.99703556,0.061573345,-0.13881187
2014-11-24,-0.07863103,-0.032707967,-0.17917839,-0.46510077,0.01334213,0.041933846
2014-11-25,0.03005471,-0.041082647,0.17752026,0.03632698,-0.053163774,-0.09425391
2014-11-26,-0.008834207,0.017582506,0.037252203,0.12677683,-0.07411956,-0.024343941
2014-11-28,-0.07519287,-0.45463687,-0.4623104,-2.6484368,0.05108307,-0.08014935
2014-12-01,0.2629092,-0.17005338,0.56595856,1.0661175,0.18298909,-0.34184656
2014-12-02,-0.10304592,-0.24870823,-0.47914612,-1.6247572,0.04328534,0.030310621
2014-12-03,0.023615172,-0.040570125,0.012654928,-0.12212843,0.07893491,-0.09910503
2014-12-04,0.09488072,-0.024113959,0.23129034,0.36062703,0.029243646,-0.14279918
2014-12-05,-0.09114893,0.13963412,-0.16396448,-0.52760154,-0.21283269,0.19084781
2014-12-08,0.055576112,-0.2835622,-0.018224197,-1.1011811,0.12428602,-0.19652528
2014-12-09,0.11304869,-0.19879282,0.3412572,0.89636415,0.2261188,-0.3018554
2014-12-10,-0.059658013,-0.29625693,-0.15189618,-1.3601402,0.08566996,-0.105852745
2014-12-11,-0.015432226,0.04997275,0.08833277,0.06960709,-0.081057295,-0.03336128
2014-12-12,0.013276471,-0.08372181,0.023583379,-0.59413517,-0.06521151,-0.041272637
2014-12-15,-0.095884934,0.044724893,-0.077600926,-0.79296225,-0.19694425,0.09652043
2014-12-16,-0.07981752,-0.03468165,-0.34627724,-1.3418989,-0.11435867,0.14501287
2014-12-17,0.04022806,0.14660385,0.19500388,0.37394407,-0.17346609,0.026062638
2014-12-18,0.042109992,-0.1339608,0.06452857,-0.6355756,-0.028684981,-0.1418638
2014-12-19,0.0662538,0.14908929,0.03614949,0.6228865,0.005726492,0.033965696
2014-12-22,-0.07437112,0.004582478,-0.2340003,-0.7221948,-0.05822086,0.06424256
2014-12-23,-0.0051247906,0.1785747,0.017050765,0.45639366,-0.13058665,0.09592237
2014-12-24,-0.021928167,-0.2085909,-0.2474825,-1.1740035,0.11532639,-0.08146303
2014-12-29,0.010950648,-0.23074591,0.11782649,-0.66110563,0.0928338,-0.19975749
2014-12-30,0.13239238,-0.15980731,0.18515554,0.3931995,0.20266308,-0.2287478
2014-12-31,-0.10379184,-0.1040342,-0.44238037,-1.2474049,0.043265745,0.11622528
2015-01-05,0.10571139,-0.4061446,0.27207956,-0.9624818,0.21171388,-0.4495762
2015-01-06,0.10502332,-0.30563453,0.22670147,-0.17671147,0.113806725,-0.24670844
2015-01-07,-0.06599287,-0.02980706,-0.22356343,-0.4036591,0.034868274,0.066401795
2015-01-08,0.00072443276,0.07399928,0.010571551,0.29178247,-0.016717566,0.056260735
2015-01-09,0.015065079,-0.081202775,0.024020523,-0.42153344,-0.009648729,-0.12546697
2015-01-12,0.08280892,-0.4660299,-0.048341367,-1.3517184,0.18167278,-0.2882967
2015-01-13,-0.035748154,-0.2513293,-0.2692259,-0.89012975,0.116604775,-0.04656347
2015-01-14,-0.14136629,0.1595134,-0.43290848,-0.099895604,-0.16317731,0.29536912
2015-01-15,0.106797375,-0.23023726,0.3353207,0.34366897,0.15564862,-0.35795084
2015-01-16,0.1158242,0.24912961,0.42741936,1.5827513,0.111391164,-0.052110497
2015-01-20,0.1497001,-0.36297944,0.18264413,-0.78699267,0.16262637,-0.32861978
2015-01-21,0.03650588,0.11122762,0.0070038587,0.5801846,0.020829363,0.051081147
2015-01-22,-0.017300954,-0.19469377,-0.15585373,-0.4856621,0.12997653,-0.11063336
2015-01-23,-0.17834398,-0.040169362,-0.39649746,-0.9283597,-0.110709466,0.13032463
2015-01-26,0.020991635,0.023944182,-0.08372252,0.06571466,0.004392954,0.038125854
2015-01-27,-0.07208543,-0.027578544,-0.14412573,0.14182495,0.0007548435,0.008235363
2015-01-28,-0.02698808,-0.14543709,-0.28139162,-0.49666366,0.16543388,-0.03922019
2015-01-29,-0.1824945,0.16660823,-0.43997416,-1.1816199,-0.23764202,0.25810573
2015-01-30,0.15915316,0.23388337,0.42307487,1.8338779,0.079746544,-0.07760458
2015-02-02,-0.025017863,0.36873665,-0.11939227,1.0694144,-0.10954191,0.22428976
2015-02-03,0.04240588,0.542566,0.37683088,1.8786503,-0.19641922,0.18860917
2015-02-04,-0.0031014634,-0.47909886,-0.019963356,-1.4200138,0.20689145,-0.31212723
2015-02-05,0.024010003,0.28625646,0.19622576,0.9925327,-0.17869003,0.117155574
2015-02-06,-0.15100253,0.29206058,-0.36143997,0.108899884,-0.19547398,0.3780835
2015-02-09,0.040518414,0.107854865,0.18837169,0.8183399,-0.057808492,-0.0143351685
2015-02-10,-0.12572472,-0.24046506,-0.42206988,-1.5443257,0.03150136,0.025350414
2015-02-11,-0.01565223,-0.027592983,-0.14878578,-0.6015501,-0.07685511,0.09147595
2015-02-12,0.055404715,0.25000346,0.17617907,1.3713508,-0.021932678,0.09282687
2015-02-13,-0.021569332,0.24862422,0.18209594,1.2936001,-0.1130486,0.041763086
2015-02-25,-0.28533706,-0.08624552,-0.6766103,-0.8813351,-0.007154411,0.26816508
2015-02-26,0.070781246,-0.11689482,0.24820055,0.23799917,0.08463021,-0.17649312
2015-02-27,-0.053343136,0.2972972,0.15249933,1.0848286,-0.19260427,0.1386364
2015-03-02,0.10083057,-0.3427545,-0.1971629,-1.4356388,0.19823135,-0.15248105
2015-03-03,-0.057125043,0.15563339,-0.07966097,-0.17260364,-0.1967371,0.17836511
2015-03-04,-0.062433362,-0.10184772,-0.22578035,-0.2532126,0.060483746,0.030062288
2015-03-05,-0.050160065,-0.08577569,-0.16847917,-0.45355946,0.007177941,0.0049297335
2015-03-06,-0.11243412,0.06593665,-0.3692792,-0.6898535,-0.17136951,0.253714
2015-03-09,0.09286823,-0.031490643,0.105416976,-0.16706534,-0.00851929,-0.066082895
2015-03-10,-0.08419373,-0.20165496,-0.27453712,-1.4459772,-0.008053905,0.014843972
2015-03-11,-0.11013556,0.12129099,-0.17665112,-0.29350147,-0.19160339,0.19345716
2015-03-12,0.07305401,-0.1137073,0.14990994,0.011750462,0.02474631,-0.14193921
2015-03-13,0.032259434,-0.34106645,-0.14787763,-1.39607,0.22017959,-0.15700418
2015-03-16,-0.11554726,-0.15717065,0.056278568,0.14371064,0.11069656,-0.09241334
2015-03-17,-0.09923136,-0.092737034,-0.39521566,-0.5303724,0.026413502,0.12692443
2015-03-18,-0.10264623,0.25799575,0.017627126,0.87541425,-0.22203176,0.13595025
2015-03-19,0.22449887,-0.23632844,0.393484,0.459042,0.18180609,-0.3430057
2015-03-20,0.2270109,0.14411184,0.60059476,1.6136864,0.07550297,-0.16075055
2015-03-23,0.062109053,0.109875485,0.21518704,0.7400241,-0.071026385,-0.029845878
2015-03-24,-0.021311637,-0.1145631,-0.10330814,-0.4718126,0.058092557,-0.055996276
2015-03-25,-0.051030654,0.07321633,-0.068851866,0.31538248,-0.027755437,0.028658554
2015-03-26,-0.026344191,0.16663022,-0.054621123,0.9191278,0.076287195,0.03311768
2015-03-27,-0.029235667,-0.2749664,-0.18879625,-1.40492,0.062410202,-0.11601772
