date,F1,F2,F3,F4,F5,F6
2017-10-13,0.8543005,0.2577247,0.55881923,1.2333393,-1.2984171,0.2942248
2017-10-16,-1.3246994,0.9280682,-0.24359392,0.42841733,1.130022,0.09224194
2017-10-17,-1.3623757,-0.9485794,-0.95071733,-0.43407652,-1.1901776,1.0920492
2017-10-18,-0.91828454,-0.05597086,-0.5555164,0.06282744,0.6522599,0.14982222
2017-10-19,0.8690103,-0.017740175,0.62652516,-0.4170562,0.118735984,-1.1726074
2017-10-20,-1.1619254,-0.3589608,-0.6673783,0.3619381,0.24181254,0.9940234
2017-10-23,0.4101635,1.1917268,0.3936112,-0.030317422,-0.8236516,-0.57263184
2017-10-24,0.121627755,0.61584526,-0.2165097,0.66063213,0.4670662,0.85112554
2017-10-25,-0.44222847,0.49249706,-0.3184624,0.065578274,0.9274451,0.16432944
2017-10-26,-0.9026346,-0.11451976,-0.52016824,0.3981913,0.20756444,0.86836535
2017-10-27,-0.08377744,-1.332049,0.12434699,1.1280189,-1.0610704,0.7210138
2017-10-30,0.6413795,-0.7673142,0.49184316,1.2516875,0.22359823,-0.21913001
2017-10-31,-0.7764219,1.0143645,-0.6763467,0.20878969,1.2118702,0.47339007
2017-11-01,1.5049844,-0.030498944,1.0651122,0.7047488,1.2786602,-1.16394
2017-11-02,0.09807553,0.060514744,-0.07780414,-0.6311835,-1.618041,-0.14381328
2017-11-03,-0.9438216,-0.61607146,-0.5197285,0.67847854,0.010220288,1.2793772
2017-11-06,0.7686658,0.8733856,0.8944245,1.9358946,-0.31221056,0.44575176
2017-11-07,-0.96840835,-1.6893698,-0.6392328,-0.52355796,-1.3697801,0.39108863
2017-11-08,0.9399776,0.02763517,0.502086,-0.09826252,-0.17368227,-0.7512745
2017-11-09,-0.8130089,-1.227322,-0.09590592,0.5463858,0.26779157,0.4206466
2017-11-10,-0.03340508,0.63488364,-0.6963603,-1.50994,-0.5551866,0.068216585
2017-11-13,0.0072038537,-0.02208246,0.24526812,0.075732104,1.7400959,-0.5516454
2017-11-14,-0.848441,-2.6008592,-0.1809589,-0.69503874,-0.10103319,-0.7028488
2017-11-15,0.022560643,0.38444024,-0.2113043,-0.18417794,-0.37970558,-0.17154716
2017-11-16,-0.06472643,-1.0447359,-0.006617076,-0.291584,0.24160445,-0.47052172
2017-11-17,1.2278017,1.3672562,0.8007305,1.0476673,-0.38880223,-0.32175374
2017-11-20,-1.6098605,0.59403884,-1.4720509,-1.4450326,-0.18095897,0.6256219
2017-11-21,0.7671328,0.23493268,0.4850829,0.7212765,0.5486085,-0.029658847
2017-11-22,0.44127288,0.3884476,0.7615038,1.1341852,0.39353245,-0.57214934
2017-11-24,-0.10051464,1.1799415,-0.4841072,0.06784718,0.9419622,0.65596676
2017-11-27,-0.66061795,-1.7936392,0.34794953,0.8331076,-0.029394576,-0.6967104
2017-11-28,-0.5117943,-1.1602287,-0.43069023,0.15840109,-1.5065808,0.17639819
2017-11-29,-0.053139795,-0.60193044,-0.647267,-1.1909423,-1.605638,0.16135776
2017-11-30,-0.88630074,-0.62614244,-0.64142704,-0.74027103,-0.07129857,0.067645475
2017-12-01,0.41479838,2.1865773,-0.11781372,-0.37519845,0.3036803,0.20574628
2017-12-04,-0.6611602,-1.0738076,-0.37015694,-1.3281785,0.276453,-0.89635867
2017-12-05,-1.6253573,-1.5120136,-0.7856822,0.22935429,-1.0324682,0.84193623
2017-12-06,-1.0698059,-1.0971432,-0.6168973,-1.5733871,0.73997086,-1.1415716
2017-12-07,-1.1098245,0.77593356,-1.229014,-0.20166706,0.7718754,1.3599484
2017-12-08,-0.8338768,0.40432364,-0.5108273,0.5385109,-0.15193117,1.0987874
2017-12-11,-0.6196734,0.91239053,-0.33728972,0.55638474,1.8694922,0.5581084
2017-12-12,-0.8637671,-0.13436356,-0.74700665,-1.0166183,0.81516755,-0.14041883
2017-12-13,0.85564405,-0.09461948,0.6840526,-0.7196176,-0.22201508,-1.6159409
2017-12-14,0.14054345,1.0332872,0.156066,0.4374681,1.5239518,-0.11196808
2017-12-15,0.8968834,1.6251186,0.6215813,0.09549488,-0.053926263,-1.1865336
2017-12-18,0.79493785,-0.47025692,0.796205,1.0770628,0.1923441,-0.18210296
2017-12-19,0.52257603,0.08677927,0.33505654,0.5457842,-0.2727159,0.44463447
2017-12-20,0.30002478,1.2768114,0.43982017,0.81862235,0.8875864,-0.20266843
2017-12-21,0.25438622,1.1627092,-0.19232951,-0.2755889,0.76949984,0.07148725
2017-12-22,-0.045056727,1.0798575,0.23385353,0.43786418,1.2323143,-0.35486108
2017-12-27,1.270853,0.71429855,0.9314461,2.1578,-0.03991408,0.5885818
2017-12-28,0.5513869,0.3140329,0.56695104,0.9397819,1.4101363,-0.20198922
2017-12-29,0.6792766,0.25938243,0.6663418,0.70534366,-0.15054183,-0.375955
2018-01-02,0.7255204,-0.728498,0.8722516,0.25211325,-0.7386786,-0.9200199
2018-01-03,0.05167215,-0.4255948,0.111160554,0.9963,-1.1988779,0.4348916
2018-01-04,0.17935678,1.0382866,-0.14619994,-0.11146616,1.2367141,-0.21295735
2018-01-05,-0.94958884,-0.6412204,-0.36109164,-0.74875784,0.72336876,-0.72926545
2018-01-08,-1.579747,0.2661043,-0.7621889,-0.15337688,1.0534922,0.0677533
2018-01-09,-0.67711514,-0.10068536,-0.24963647,0.64724123,-1.0119023,1.0037647
2018-01-10,0.5080603,1.1473608,-0.26254892,-0.5200928,0.88525337,0.12272619
2018-01-11,-0.43963555,-0.008758244,-0.3605171,0.1370737,0.4203888,-0.08777743
2018-01-12,-0.39754418,0.08706043,0.29043207,1.0417976,1.6724066,-0.1881907
2018-01-16,0.6829514,0.23089498,-0.47522172,-1.6005003,0.08001158,-0.8055819
2018-01-17,0.31725684,-1.0617622,0.25976187,0.69044566,-1.0782768,-0.005108237
2018-01-18,-0.46816182,1.2301451,-0.83294064,-0.7438965,0.6550852,0.49800655
2018-01-19,0.8670898,-0.08989438,0.22450346,-0.53468406,0.40958095,-0.8346282
2018-01-22,-0.28054523,0.35353625,-0.30111182,0.17328677,-0.21175064,0.6135706
2018-01-23,-0.47860205,-1.0488867,0.016858099,1.038297,-0.62992775,0.49961126
2018-01-24,1.769483,1.8747636,1.2382216,0.67949384,0.5287487,-0.81311506
2018-01-25,0.52364254,0.41618532,0.13602698,-0.45451495,0.50972164,-0.47009918
2018-01-26,-0.32660404,-0.20462203,-0.33757964,0.18082218,-1.0510223,1.0801197
2018-01-29,0.400098,-0.042538803,-0.336214,-1.3490185,-1.1436847,-0.053420514
2018-01-30,0.2463513,-0.5789256,-0.32609844,-1.9134787,-1.0238614,-0.91632456
2018-01-31,0.025347978,1.0735087,-0.25787675,-0.22451353,2.1965578,-0.19435802
2018-02-01,-0.07645544,0.14335608,0.09944752,0.9457346,1.055806,-0.045691315
2018-02-02,-1.2587429,-1.7123806,-0.75437444,-0.85609937,-0.64064354,0.13049029
2018-02-05,0.24618757,0.51636356,-0.16335475,-1.1075366,1.3875165,-0.58259714
2018-02-06,0.37778765,-1.1831886,0.10138538,-0.9314852,-2.3061523,-0.433089
2018-02-07,-0.5031141,-1.5765778,-0.74675333,-1.8423215,-1.3786974,-0.46651852
2018-02-08,-0.27040353,0.24132665,-0.1791487,-0.62922406,1.2170542,-0.9024361
2018-02-09,-0.91582865,-2.2860029,-0.7218541,-1.688067,0.11209336,-1.0375756
2018-02-22,2.056202,3.044607,0.5819354,1.3725197,0.43177575,0.6147627
2018-02-23,-0.41451547,-0.6039145,-0.38270932,0.48657095,-1.2777352,0.7821284
2018-02-26,0.6692,0.43451735,0.05360667,-0.08582772,-0.64210516,0.2922657
2018-02-27,-0.92929494,-0.3230752,-0.99192643,-1.5398917,-0.81117797,-0.14185715
2018-02-28,1.5596722,-0.907095,0.4101069,-1.3496689,-1.2343987,-0.8301599
2018-03-01,0.40969166,0.40710726,-0.5637071,-1.6628387,-1.9863912,0.33364373
2018-03-02,-0.55974245,-0.39852437,0.32207188,0.7792474,1.0277215,-0.785574
2018-03-05,0.18125734,0.04388003,-0.18379296,0.5587656,-1.844825,0.70961213
2018-03-06,0.56919485,-0.040866267,0.91101545,0.65529704,0.8963951,-0.8596939
2018-03-07,-1.808385,-1.5039748,-1.2119784,-1.1987811,-0.02387716,-0.10175411
2018-03-08,-0.39249846,-0.63804114,-0.30096778,-1.1080874,-0.80270636,-0.7645809
2018-03-09,-0.25506645,0.54988164,-0.003536262,1.3121517,2.690117,0.5427958
2018-03-12,-0.3974588,-1.1939166,-0.23046072,-0.5118168,-0.74769443,-0.24519247
2018-03-13,0.55796957,0.8656556,0.31928858,-0.33875075,0.2170187,-0.7619214
2018-03-14,-0.31987292,-0.7995696,-0.12951338,0.39735034,-0.5194197,0.72161084
2018-03-15,-0.062383864,0.23754115,-0.7822103,-0.99678516,-1.006647,0.37401983
2018-03-16,-1.037846,0.355083,-0.9620226,0.07488256,0.66064453,1.1082942
2018-03-19,-1.0515915,-1.2294713,-0.11699531,0.5447011,2.2793372,0.22594368
2018-03-20,-1.2461936,0.109032884,-0.7935292,0.5060884,-0.8582671,1.1931823
2018-03-21,0.37439862,1.0266677,0.3209552,1.4210514,0.5703215,0.77987075
2018-03-22,-0.101930924,-1.6722844,0.12969854,-0.10529115,-0.40891394,-0.5032513
2018-03-23,0.12632468,-0.4994815,-0.015354902,0.28584978,0.1621594,0.2773679
2018-03-26,-0.3892365,-0.11776766,-0.22134008,-0.16111962,1.2291354,-0.30994484
2018-03-27,-0.22423965,0.2655074,-0.5427384,-0.28363717,-0.30184066,0.7512773
2018-03-28,-1.0182017,0.001274631,-1.1111203,-0.7461761,0.814926,0.67445505
2018-03-29,0.9408731,0.9877065,0.18806192,-0.6712433,-2.1517663,-0.35431516
2018-04-03,1.541497,-0.26600528,0.17136233,-1.8653233,-0.5610307,-0.8387919
2018-04-04,-1.7688503,-1.4746128,-0.39889196,0.2138734,1.0810413,0.056640185
2018-04-09,1.6693976,2.6146002,0.78663033,-0.18962137,-0.6686959,-0.9433171
2018-04-10,-0.30614805,1.8000838,0.020772709,1.4940308,1.2487954,0.7123178
2018-04-11,-0.3015934,0.3207131,0.3813879,1.5705028,1.3718579,0.14116067
2018-04-12,-1.3259629,-0.23058923,-0.40143663,0.36851567,-0.33932588,0.3743421
2018-04-13,-0.36430004,-1.1922598,0.089344375,0.7046304,1.1125032,-0.028754525
2018-04-16,-1.4685531,1.105493,0.098526284,0.21741363,2.6992354,-1.081324
2018-04-17,-0.06357355,-0.21269107,-0.16266042,-0.14861691,0.527712,-0.3738474
2018-04-18,0.84326386,2.7658412,0.54828703,0.71766144,1.9652696,-0.08254991
2018-04-19,-0.75165325,-0.7566191,-0.52308106,-0.06504829,-1.0137285,0.56056905
2018-04-20,-0.6878827,-0.67336476,-0.69363767,0.1496873,0.15564828,0.68317634
2018-04-23,-1.1790727,-2.0459306,-0.91914666,-0.3067765,-1.5731622,0.84557396
2018-04-24,0.36283755,-1.3689306,0.7388379,0.14092022,-0.6412051,-1.1527671
2018-04-25,-0.64886117,0.58851653,-0.76963615,-0.81097764,-1.5375606,0.18441097
2018-04-26,-0.28543264,0.38821,-0.28737286,0.5097708,0.75547624,0.79358816
2018-04-27,0.6841014,-1.802086,0.5183159,0.71236163,-1.3306824,-0.47144368
2018-05-02,-0.52996224,1.8247547,-0.71883005,-2.176271,-0.58751947,0.31741098
2018-05-03,0.4704584,-1.2489382,0.652248,0.7270583,-1.1880945,-0.6422766
2018-05-04,-0.38509127,1.7830247,-0.26495793,0.5180885,2.10001,0.37071988
2018-05-08,-1.1452994,-0.69856185,-0.6217491,0.011384268,1.6747663,0.35246488
2018-05-09,-0.64772487,0.80690396,-0.3133835,1.1783681,0.38534066,1.1126353
2018-05-10,0.57773864,-0.97191024,0.6297911,1.0513504,0.23385486,-0.381934
2018-05-11,-0.8016883,-1.0829829,-0.34775946,0.08490027,0.7736205,0.11325669
2018-05-14,-0.45930064,1.3191731,-0.86216444,-0.95525724,-0.112771034,0.74831253
2018-05-15,-0.8198422,1.8297607,-0.5801453,-0.41892454,-1.4274949,0.18671817
2018-05-16,0.0028434752,0.6211962,-0.45022395,-0.41193128,0.62614554,0.44485775
2018-05-17,0.16035788,-0.22600783,0.10760346,0.7264318,-0.1431905,0.19153957
2018-05-18,1.1085336,-0.007032747,-0.013128656,-1.3181173,-1.805909,-0.4543391
2018-05-21,1.4938076,-0.30412763,0.76745725,1.2903515,-0.84495014,-0.09682759
2018-05-22,0.66104007,-0.26776895,0.38609037,0.28332153,-1.1727945,0.035999488
2018-05-23,-0.050906267,-0.47043133,-0.31177482,-0.36920792,-1.7850363,0.18313277
2018-05-24,0.702575,0.1916867,0.7083897,-0.060764037,1.2968456,-1.3967483
2018-05-25,0.5197609,-0.5123292,-0.27399814,-2.0562901,-0.87490076,-1.1747837
2018-05-29,-0.2863384,0.9330146,-0.45273408,-1.1475852,1.6627825,-0.47999796
2018-05-30,-0.1184448,0.0739195,0.48688418,1.8469744,1.9029523,0.40930477
2018-05-31,0.07353073,-0.26342353,0.006330639,-0.26973182,0.2687947,-0.29873738
2018-06-01,-0.32795286,0.53631496,-0.45436648,-0.86812246,1.2343253,-0.5580716
2018-06-04,-1.2795662,0.15997948,-0.5869198,-0.30120286,2.8747966,-0.067773074
2018-06-05,0.8199111,0.6441301,0.26288795,-0.42270562,1.2693695,-0.39882657
2018-06-06,0.3103627,0.46420795,0.46397606,-0.0049912096,1.3206983,-0.92291653
2018-06-07,-1.1264663,0.26058692,-0.4395588,0.895831,0.3087155,0.8330928
2018-06-08,0.48681805,-0.63556665,0.42302763,0.5627082,-0.08115209,-0.39148927
2018-06-11,-0.8807625,-0.7832853,-0.20693687,0.33154884,1.2806327,0.11081818
2018-06-12,0.25134507,0.33870262,-0.12928696,-0.8953334,-1.2122316,-0.3793715
2018-06-13,-0.67060417,-0.17302293,-0.21842925,0.5149554,1.5074577,0.38939983
2018-06-14,-1.1753035,-1.5466172,-0.14004359,0.15067957,1.5767891,-0.6136371
2018-06-15,-2.3062387,-2.5175283,-1.4261655,-1.503131,0.018012678,0.018110733
2018-06-19,-2.4904077,-2.3670013,-0.57782865,0.13213637,1.3740759,0.4808885
2018-06-20,0.9698224,0.14029278,0.049797464,-0.5488676,-0.9170538,0.055620614
2018-06-21,-0.48738942,-0.76294166,-0.32478288,-1.2441821,-0.42926946,-0.62975633
2018-06-22,0.53804237,0.92136145,0.22594772,1.6021186,-0.46064502,1.007057
2018-06-25,-1.8901279,-1.8324333,-0.84675276,-0.60782677,0.97972745,0.11581655
2018-06-26,-0.68640614,0.030353341,-0.4405955,0.55382276,-0.08356273,1.1036726
2018-06-27,-0.8956326,1.2915406,-0.7819044,0.6497832,0.54883474,1.2634789
2018-06-28,-0.8721435,-0.68435,-0.7464316,-0.012905138,0.631595,0.640506
2018-06-29,-0.14491536,0.41241995,0.39955685,1.1093,-1.1663285,0.1939491
2018-07-02,-2.99199,-1.3097018,-1.3959507,-0.9484534,1.237977,0.35084006
2018-07-03,1.2159573,-0.8345514,0.78119826,0.14535952,-0.475254,-0.9968421
2018-07-05,-0.81126326,-1.5344604,0.17982998,0.61358726,-0.5435823,-0.041036762
2018-07-06,1.8161026,0.71477777,0.57391846,-0.54860085,-2.3863676,-0.53267187
2018-07-09,-0.5931293,0.020003371,-0.043338604,0.94733983,1.9433864,0.41313186
2018-07-10,-1.0421388,-0.8292086,-0.45097494,0.2838983,0.1526057,0.68979347
2018-07-11,-2.256099,-2.5383484,-1.1751951,-2.1516025,1.0782115,-0.9101918
2018-07-12,0.7987138,0.78894424,0.18681738,0.44964427,0.08273828,-0.39502805
2018-07-13,-1.531468,-0.4523577,-1.0796372,-0.36472175,0.8060603,0.8904099
2018-07-16,0.710473,-0.88255084,0.8249356,-1.222422,-1.5016422,-1.90876
2018-07-17,0.8092411,-0.5790119,-0.43562347,-0.7173517,-1.6208501,0.74828374
2018-07-18,0.38122785,0.8252608,-0.2592518,0.24274036,0.6301654,0.5200183
2018-07-19,-0.9519582,-1.1296343,-0.43990424,0.0516261,-1.9002964,0.5127762
2018-07-20,2.0257916,1.1038435,1.151589,0.5617906,-0.27000895,-0.42071578
2018-07-23,-0.7395557,0.29532444,-0.24514468,-0.118383445,1.0633075,-0.091871016
2018-07-24,0.38694778,1.7896851,0.03506792,-0.048299022,1.7676728,0.13673134
2018-07-25,1.0646915,0.289235,0.7030958,0.28510886,-1.8529284,-0.49715623
2018-07-26,-0.69761115,0.81629324,-0.90899783,-0.3905596,0.9258317,0.84733814
2018-07-27,-0.013186973,0.09301878,-0.15339537,-0.34736833,-0.4295652,-0.09355064
2018-07-30,0.73181564,0.568204,0.3158825,-0.41414192,-0.47657537,-0.3345225
2018-07-31,1.1254896,1.1757427,0.11597102,-1.0890841,0.14762422,-1.0641046
2018-08-01,-2.0676818,-2.425246,-0.6399124,-0.7798398,0.4888993,-0.26294872
2018-08-02,-0.28770456,-0.26062605,-0.30279455,0.4782858,-0.3172196,0.8907188
2018-08-03,0.8318835,0.28460756,0.76478565,0.6369629,0.8762244,-0.56891465
2018-08-06,-0.61748445,-0.48863024,-0.15335333,0.23391181,-0.91011804,0.8049177
2018-08-07,0.38242018,0.74486816,-0.096657716,0.2577976,0.15720479,0.44788602
2018-08-08,0.40408123,0.33655816,-0.0061371047,-1.672294,1.0192842,-1.3960104
2018-08-09,-0.45741168,-0.5757139,-0.21537566,-0.26526725,0.33929017,-0.19385618
2018-08-10,-1.8852681,-1.2312943,-0.62875867,0.3428116,2.1814642,0.514781
2018-08-13,-2.3842285,-0.71403676,-1.4110487,-0.84115064,-0.37100735,1.0593191
2018-08-14,-0.09992054,-0.51730096,0.17579347,0.40812996,-0.53775716,-0.3783888
2018-08-15,-1.7025329,-2.6392934,-1.1564418,-1.5123165,-1.230003,0.22928949
2018-08-16,1.5740932,2.4986176,0.43765742,-0.13532574,0.064710155,-0.8809712
2018-08-17,-0.41131794,0.23130669,-0.08512545,0.2102062,-0.49231228,-0.065754585
2018-08-20,0.09889671,0.58255726,-0.055261385,0.46867365,1.7901974,0.12530944
2018-08-21,-0.1993862,0.25537562,0.15301783,0.905298,1.3982921,0.15877113
2018-08-22,-0.80405116,0.077300824,-0.45060644,0.7220256,2.6237364,0.6938747
2018-08-23,-1.3990152,-0.5421347,-0.9514742,-0.524307,1.236226,0.78337336
2018-08-24,0.9295894,1.4304856,0.9138078,0.9136228,1.5387341,-0.6059025
2018-08-28,-0.8513443,0.30187243,-0.06540278,0.7970332,3.2869642,-0.07148197
2018-08-29,-0.009194557,-0.09260488,-0.072644286,0.30397692,-1.50245,0.72544205
2018-08-30,-0.42570296,-1.3769033,-0.27371135,0.36632764,-0.980425,0.9582659
2018-08-31,-0.054320324,0.21597105,-0.08711947,-0.67622334,-1.96701,-0.57040536
2018-09-04,-1.1787934,-2.351734,-0.40772423,0.13432732,-1.1570013,-0.09105677
2018-09-05,-0.02970674,-0.6727609,0.48556718,-0.04957807,1.0129958,-1.0517336
2018-09-06,-0.5724354,-0.045834623,-0.08668231,-0.30731905,0.7341875,-1.1371827
2018-09-07,-0.32722694,-0.27615893,-0.17777038,0.32923928,-0.61581117,0.33393493
2018-09-10,0.6711395,0.2882794,0.34539354,0.2490755,-1.0460176,-0.23103058
2018-09-11,-1.2002335,-1.5400593,-0.16115238,0.6271361,-0.020536887,0.7577649
2018-09-12,1.0138477,0.34300697,0.5310478,1.2709444,1.7506396,0.09264943
2018-09-13,-0.53474414,-0.65452737,-0.40439937,-1.1110281,1.2061921,-0.6543574
2018-09-14,-1.1406292,-1.164234,-0.665613,-0.061058663,-0.3370295,-0.012584809
2018-09-17,0.37390268,0.3431595,0.37663487,-0.5893931,-1.4965777,-0.9037526
2018-09-18,-0.5681543,1.3015406,-0.1316758,0.27510566,2.061972,0.12781061
2018-09-19,1.6717104,0.93553656,0.7510694,0.30216783,-0.9381873,-0.52663124
2018-09-20,1.1099302,1.039293,0.74672097,-0.24946386,-0.47859162,-1.1811137
2018-09-21,0.9725969,2.5480537,-0.105532385,-0.53889865,0.87876666,0.5235986
2018-09-25,-1.42998,0.6844359,-0.39600664,1.2157696,-0.5516911,0.8269442
2018-09-26,-0.54007393,0.026790997,-0.45957446,-0.51588136,0.7361755,-0.33036137
2018-09-27,-0.63869417,-0.8843214,-0.5694037,-0.09305673,-1.9095169,1.1595263
2018-09-28,0.5296183,0.80558723,0.77536577,1.6405061,2.529518,-0.107511535
2018-10-08,0.798729,-0.004214213,0.7218078,1.5363489,-3.0347738,0.075600274
2018-10-09,-0.014175701,1.0932595,0.27100477,0.42300338,2.0907552,-0.26892757
2018-10-10,-1.451465,-1.865405,-0.23404701,-0.5382947,0.7154747,-0.84929436
2018-10-11,1.4664792,-1.1224009,1.6824919,-0.1819313,0.14654988,-2.7592394
2018-10-12,1.0492257,0.9136767,0.06280174,-0.8505374,-1.2180219,-0.37019077
2018-10-15,2.1613157,-0.70529586,0.66089165,0.0020388896,-1.5950338,0.09601206
2018-10-16,-0.6679918,0.43890882,-0.662723,-0.1676077,1.0678452,0.48876426
2018-10-17,0.82257915,-0.75990564,0.19128591,-1.1211681,-0.07791876,-0.7575873
2018-10-18,-0.8100388,-1.0284449,-0.50654066,-0.4074604,1.6751344,-0.026485274
2018-10-19,-0.18241858,-0.5318938,0.020618591,0.41556185,-0.08587146,0.46140808
2018-10-22,0.27556434,1.0519736,-0.9461076,-1.3294764,0.049345214,0.13911305
2018-10-23,0.6189393,-1.456376,1.0657569,-0.71886224,0.30270797,-2.510884
2018-10-24,-1.3720781,-0.6911541,-0.34877995,0.20684966,0.6415518,0.03127539
2018-10-25,-0.80747914,-0.89590704,-0.24404433,0.5793552,0.9021778,0.48812342
2018-10-26,0.28752172,0.42476463,-0.017467543,-0.06332766,-0.9154293,-0.252166
2018-10-29,-1.3061875,-0.5802906,-1.114313,-0.9494669,0.2741263,0.2775616
2018-10-30,-1.198165,-2.047003,-0.2069199,-0.026028723,0.17193007,-0.6791505
2018-10-31,-0.41632274,-1.467801,-0.3272097,-0.14419715,-1.1641253,0.15062141
2018-11-01,2.3510551,0.34930807,1.4164509,-0.2881077,-0.6003906,-2.0062058
2018-11-02,1.3678979,0.8908095,0.42076808,-0.7110022,-0.23640597,-0.63309264
2018-11-05,-1.4991562,-0.5347869,-0.8553806,-0.33221433,-0.7400611,0.68028384
2018-11-06,-0.39554617,-0.78374755,-0.71709985,-1.1683605,0.053717352,0.03332112
2018-11-07,0.09595331,0.17317338,0.5077276,0.93200684,0.073268935,-0.3806877
2018-11-08,-0.08384289,0.36410025,-0.5712946,-1.5945598,0.61403716,-0.6400307
2018-11-09,-1.9018002,-0.82589275,-1.6000671,-1.5160549,-0.58492875,0.6730639
2018-11-12,-0.73662186,-0.67493856,-0.58932316,-0.3760618,-0.7064273,0.5229968
2018-11-13,-0.39818552,-1.398881,-0.25286344,-2.4895885,0.98263055,-2.1234083
2018-11-14,0.27341825,0.3243459,0.34992376,0.7212028,-1.2698946,0.4616442
2018-11-15,1.2492008,1.0609174,0.14873332,-0.3811401,1.4659203,-0.8897249
2018-11-16,0.40950269,0.7134246,0.6531387,0.46912542,0.31242922,-0.7352175
2018-11-19,-0.3997263,-1.0486578,0.1341917,0.72752696,0.36190143,0.15204258
2018-11-20,-0.35970077,-1.4298522,-0.6122116,-2.9405973,-0.022364981,-1.617641
2018-11-21,1.304801,0.4079789,0.3829874,0.25807244,0.08581132,-0.13075759
2018-11-23,-0.63463444,-1.7894057,-0.5716935,-2.947191,0.8739372,-2.0440698
2018-11-26,-0.26838237,-0.118330225,-0.5062131,0.6339978,0.39471987,1.1659508
2018-11-27,-0.90152967,-1.3486176,-0.5688889,-0.34038892,-1.3820018,0.15797551
2018-11-28,1.6514577,0.66261184,1.0172251,-0.80678105,-1.532135,-1.5219011
2018-11-29,-0.5904533,0.5859939,-0.6173373,0.166243,0.66432536,0.81599134
2018-11-30,0.65046203,1.1838422,-0.6132353,-1.8823787,-0.6157673,-0.10123603
2018-12-03,0.9816814,1.4869484,0.7466497,1.9329386,0.3861402,0.20145525
2018-12-04,-0.40000528,-0.47398126,0.02280903,0.7718538,-0.56672674,0.27240792
2018-12-05,-0.17444272,0.54786116,-0.45881048,-0.5012894,0.6950973,0.0013047877
2018-12-06,-0.87226766,-2.345186,-0.39882755,-1.3488073,0.28207457,-0.9134172
2018-12-07,0.69699347,1.1911333,0.45709544,1.6151496,-1.0551066,0.89170194
2018-12-10,-0.6500108,-1.6149359,-0.21788345,-1.4944671,-0.2958296,-1.3186144
2018-12-11,0.63536733,0.7006226,-0.27354315,-0.29473907,0.33804578,0.22613367
2018-12-12,0.9274957,-0.36567804,0.7221138,0.15083563,0.2227243,-1.2412835
2018-12-13,-0.4317437,-0.2843175,-0.2746606,0.59192497,-0.4149402,1.0731872
2018-12-14,-0.9075598,-0.49429777,-0.7541633,-1.4880049,0.5451894,-0.6056254
2018-12-17,0.5481569,0.9092918,0.4122441,-1.0783105,-0.2553506,-2.177336
2018-12-18,-0.07915956,-2.4633877,0.14759345,-1.7789917,-0.60619646,-1.5889003
2018-12-19,0.37149343,0.16889581,0.6395408,1.661664,1.1045103,0.5657341
2018-12-20,0.25318763,-1.8219116,0.3448825,-1.5633123,0.95406127,-2.0339103
2018-12-21,-1.2639115,-1.1239487,-0.7991116,-0.7998811,0.0030992432,0.38104746
2018-12-24,0.6021,-1.556997,0.5132778,-1.7269738,0.7050423,-2.3941536
2018-12-27,-0.12171529,-1.0034771,0.54593384,1.6120411,0.83132064,0.082676
2018-12-28,0.7245906,-0.67439526,0.3072362,0.062282693,-0.4444465,-0.53945607
2019-01-02,-0.9189609,-0.3377632,-0.030120993,1.269673,0.114169165,0.16957407
2019-01-03,0.030600034,0.19606319,0.49933988,0.9850155,-0.9420091,-0.0031519672
2019-01-04,1.3465532,2.7795265,0.2948284,0.22301947,0.15981969,0.38135016
2019-01-07,0.72252035,0.39845115,0.23906761,0.73345226,0.3765261,0.35917032
2019-01-08,-0.21933629,-0.641972,0.18275543,1.1671647,-0.29740033,0.84319174
2019-01-09,0.12328324,0.9143125,0.25056997,1.819898,-0.90865016,1.1521549
2019-01-10,-1.482789,-0.66351104,-0.6560412,0.22710261,1.3320252,0.48285407
2019-01-11,0.81029624,-3.2355136e-05,0.071578585,-1.2052668,-0.5421714,-0.5706838
2019-01-14,-0.8223514,-1.4312856,-0.22226068,-0.5311104,-0.5719769,-0.3815308
2019-01-15,-0.25193173,0.4574032,-0.22956397,0.9155702,1.1528293,0.96106875
2019-01-16,0.56133497,0.78339314,0.31844217,0.85314757,0.89242077,0.1301185
2019-01-17,0.73652864,1.2104248,-0.112057246,-0.8431239,-0.90074784,-0.5417437
2019-01-18,0.43930843,1.599467,-0.29108506,0.10961913,-0.80451995,1.344472
2019-01-22,-0.94639224,-0.7523274,-0.4170022,-1.4036182,0.9881474,-0.9379005
2019-01-23,1.1554214,0.8415544,-0.0027672753,-0.8583368,0.016482018,-0.44792157
2019-01-24,-0.10137403,-0.5832347,-0.10346132,0.14736813,-0.35698473,0.28093156
2019-01-25,1.4082255,1.4595553,1.013064,0.64599013,0.79799277,-0.94061863
2019-01-28,0.19571911,-1.7688437,-0.070825756,-1.5879962,0.16608456,-1.5518584
2019-01-29,-0.12557851,0.94091517,-0.017543962,1.1764492,0.8624169,0.9522558
2019-01-30,0.22619788,1.8515931,0.24219206,0.2951791,0.5852935,-0.11807935
2019-01-31,1.1139307,0.0095370235,0.40003392,-0.37339032,0.9649198,-0.69542265
2019-02-01,0.10068223,0.61570317,-0.7157758,-0.0533834,-0.22353016,0.98036975
2019-02-11,-2.219998,-2.3348994,-0.57891345,-0.38527527,0.4820942,0.32257867
