date,V1,V2,V3,V4,V5
2018-02-01,0.4207069026041222,-0.2846619413153108,-0.5826042462498326,0.22283308781775651,0.14027563029776371
2018-02-02,-0.8072632607794868,0.6950507401121758,0.03015722952823526,0.46107241502567003,-0.6936544529096603
2018-02-05,-0.4028446711669152,-0.6666595764269464,-0.6617345630652687,-0.2061520326257419,-0.050913739504445665
2018-02-06,-0.6383224421374136,0.4123172735263812,0.19530552077119018,0.3032339467494266,1.485026953167611
2018-02-07,-1.2375583799606544,0.7125934193664782,0.6990999434907904,0.5405407206428376,0.5334868308856732
2018-02-08,-0.2525244596773858,-0.4737731575922564,-0.7988687867404276,-0.17965663577786103,-0.330453854181822
2018-02-09,-1.6294282187248095,0.03473445317338264,0.5484715343670815,1.1709733836904275,-0.18295119275148414
2018-02-22,3.263634375359767,-1.0151182644993517,3.57235783408948,2.5536932679944813,-2.6651307195045977
2018-02-23,0.22624784446047946,0.8165289378624007,-0.6296933441545933,0.6118792259781052,1.3596462816555357
2018-02-26,0.10241509752227897,-0.3544547107108009,-0.0746886174196467,-0.8279520491383694,1.0887835732694966
2018-02-27,-0.6341960521723464,0.7267599238819903,0.09512413990822383,0.15396909385197208,0.14422113662568783
2018-02-28,-0.7293022042686704,-0.31038428720246664,0.13316594023011025,-0.5156150689277317,1.2146233571821088
2018-03-01,-0.03650165336533774,1.2175932425936293,0.350301669564589,-0.5495758798686128,2.8216792176159644
2018-03-02,-0.12991948154843114,-0.5854201586932283,-1.0013176422018217,-0.4415491063259612,-0.8030750455656712
2018-03-05,0.704606088653044,0.7659680507001108,-0.24443099550828112,-0.8276593617438217,0.18699142282081305
2018-03-06,0.11048957715586755,-1.0023499610681743,-0.6803588476854646,0.577980345889772,0.42668091471233505
2018-03-07,-1.2596143615929443,0.4927118805994415,0.2332762298292496,1.9931952633134584,0.184086975958933
2018-03-08,-0.5699851952404683,0.1672708417672986,-0.2053597993382001,0.04384186075512821,-0.029787782538734136
2018-03-09,0.8921273850807747,-0.3620510845243203,-0.5071585368994895,1.1700559507690655,-0.7424899419980437
2018-03-12,-0.5662759192607697,0.2241067999456887,-0.1561540799998762,0.4279287204372069,0.5860323022738948
2018-03-13,0.1238721053406793,-0.7073260203813578,-0.4843115760070052,0.05116677562022207,0.6390445565456497
2018-03-14,0.05503505513888476,0.3909777453240477,-0.6760758799058388,-0.46101375051512367,-0.19020700528844345
2018-03-15,0.05720199277936821,0.7231897182273328,-0.4584275485050661,-0.23440674915151724,0.5274525662474562
2018-03-16,0.35210718148297965,0.7729185459465868,-0.9184866135093717,-0.288789081539237,-0.4520091280445119
2018-03-19,-0.7153963161174333,-0.34691111185892876,-0.32945659733089855,-0.6833093046120978,-1.2460290357619341
2018-03-20,0.47255189386611895,1.3068077016020923,-0.6877084242090624,-0.23038985485178004,0.3457414501069406
2018-03-21,0.9514648945497799,-0.20068632312454884,0.24067035310094848,0.34368556611591305,-0.2752327345676238
2018-03-22,-0.5882896783831124,-0.15304991334194593,-0.2576485374777358,-0.24635129191254113,-0.0729409464800802
2018-03-23,-0.0460870447871371,-0.2480553705040932,-0.7674297271023891,-0.04148184018409625,0.6356060133024708
2018-03-26,-0.3137345862688121,-0.5190483585236185,-0.7897786520887838,0.17743558862375364,-0.09098961882330961
2018-03-27,0.17991218615918453,0.4724710766489858,-0.7543769301974691,-0.1523815334508413,0.2715217395342927
2018-03-28,-0.3451824955371187,0.6789722389002707,-0.3033524614160878,0.4144030101973857,0.03569826914056104
2018-03-29,0.40450109968348286,0.15484479208095137,0.7392669510511753,-1.663223242182981,1.2521651986384843
2018-04-03,-0.8896555047614847,-1.2306925019554604,-0.08886146909980695,-0.27779552527900636,1.4152633852066998
2018-04-04,-0.7761633579947524,0.1275583309848779,-0.2751089530112493,0.30889593578580166,-1.1042769627558697
2018-04-09,1.9072891109947245,-0.15547527182204368,1.636013503820895,0.7769069800175603,-1.1209259587938953
2018-04-10,1.5492101595487748,0.4029920643713857,0.2766536804768908,0.7549390517742461,-1.1986631766049287
2018-04-11,0.5969844657654617,-0.16308914009335623,-0.7746634374319004,0.6151568201566672,-0.2940227720765594
2018-04-12,0.2981480157809599,1.0009158770410476,-0.6471495721169259,-2.3862894021345613,-2.3135498436673347
2018-04-13,-0.12476868357360416,-0.14803665482882233,-0.8873670458977342,1.1375622997122805,0.7839123617190057
2018-04-16,0.5533450242882539,-0.01597690304430219,-1.5076085822120222,0.6886633339335994,-1.2593112708554486
2018-04-17,-0.04188488602435747,-0.22235746052025215,-0.8492788069888902,-0.2772074678620101,-0.10424698020305503
2018-04-18,1.7722236764184014,-0.9845254710809241,1.8512309254321362,1.299058075142877,-0.9897753070940788
2018-04-19,-0.25437292495870545,0.5909723411632107,-0.3379454663551041,0.43012477964649626,0.5487693369998813
2018-04-20,0.16803018025004646,0.6419674962496134,-0.8902227269662898,0.014463239450525243,-0.6585593379953294
2018-04-23,-0.9226746544544441,1.6919435637450289,0.3891481901660649,3.794229176232857,2.4379211279949944
2018-04-24,-0.6641729972376601,-0.7044557058241799,-0.3985569453433726,0.8039652101828686,1.1993889699383222
2018-04-25,0.27101294414019755,1.1984772625754072,-0.37137990297662826,-0.6365042147716538,0.652178552361873
2018-04-26,0.534816285317223,0.4802132764516029,-0.8647311419828262,-0.19593894678081464,-0.019426585792202366
2018-04-27,-0.2643549525235941,-0.03494020391891992,-0.30443905129325305,0.33746602240556806,1.8773880837879582
2018-05-02,-0.6277903274988986,0.9022097199731101,0.7276918427267064,-1.5714210978573098,1.0465458851018372
2018-05-03,-0.055363796517094784,-0.14354198873094276,-0.6354162669413249,0.23896162248762287,1.3888734114799308
2018-05-04,1.0921513154846196,0.03209088896154615,-0.6760521683960052,1.2560634777277215,-1.1138535247143893
2018-05-08,-0.36455463663526755,0.020620954929717362,-0.7037165744430438,-0.2431068884325847,-1.5550763374941443
2018-05-09,0.7940091629335838,0.4380545791185621,-0.4463374949265122,-0.05260826210323816,-0.23900997170124938
2018-05-10,0.15957402686234748,-0.5671272524640601,-0.8564788607328219,0.32405538160722475,0.355402638121776
2018-05-11,-0.45771034370384395,-0.13179125202512082,-0.6000953219993073,1.0352005062430285,0.331136903197263
2018-05-14,0.4124969818426501,0.7129137964317762,-0.7444208954597021,-1.3047802641706854,-0.30603517311925077
2018-05-15,0.5322178867990341,1.8708258808380418,-0.16933690836886667,-0.23062041162273667,2.103248719671687
2018-05-16,0.21701001484747,0.07449330100087308,-0.9573848236837282,-0.43502716795864216,-0.08649000938726943
2018-05-17,0.10386384939912433,-0.2350356483809572,-0.764597539277273,-0.27959970776849163,0.6402520033912916
2018-05-18,-0.22840460744875363,0.06294845517227418,-0.13860824447917494,0.42175702125357595,2.830312468716932
2018-05-21,0.9415145937214857,-0.15840368473732602,0.35465562205214496,0.15889217392295685,-0.16136544206263284
2018-05-22,0.16450081103311454,-0.09854651087038187,-0.5308477247365129,-0.5591215641584271,0.7342675215983062
2018-05-23,0.025082955159608164,0.706643674735452,-0.3209810796536858,-0.3643856995245186,0.9505881039616216
2018-05-24,-0.1874869668555211,-1.0897487079884962,-0.9618440010349587,0.08962879476934593,0.3485750320113856
2018-05-25,-0.9482495986882816,-0.2764397891013749,0.13135497929631393,0.28002411373311953,0.9042722001709705
2018-05-29,-0.29956515784032095,-0.2796113010220738,-0.7495738807589242,0.15495123335580724,-0.3362222700390029
2018-05-30,0.9574582023466257,0.04587097547010663,-0.6493888855758303,0.9472894042630987,-0.8304821889773483
2018-05-31,-0.2643132392218682,-0.18883002567286286,-0.4840049034975673,-0.7734276669104817,-0.06162923923136372
2018-06-01,-0.12040915577211583,-0.17821685169045742,-0.7736551786554423,-0.6658358929825692,-0.6902984353228494
2018-06-04,-0.8356645075893095,-0.22408962653882714,-0.17257455256739887,-0.8816253422764673,-1.5718402911428278
2018-06-05,0.22356091444262519,-0.566155523400659,-0.5389303849496829,0.13137539123308095,0.45604279068955245
2018-06-06,0.3269819484166646,-0.1703195643715696,-1.3647810860940182,0.1119832074746323,-1.0314108382525444
2018-06-07,0.4202298111726621,0.6967373714506969,-1.0770865381086097,0.5439392867906134,0.24330773003037948
2018-06-08,0.11703571718914292,-0.30091886121991995,-0.8814826099017289,-0.05699376184007849,0.5101275517817385
2018-06-11,-0.29596363703365997,-0.25877677490030804,-0.7334027758975071,-0.2564407211310095,-0.7677338311216344
2018-06-12,-0.045834832743824154,0.29145338398567233,-0.3516521287881132,-0.05588946226013778,1.651542687124985
2018-06-13,0.11913804929396082,-0.10819449943417693,-1.0542166203387149,0.5390134737366039,0.42941174374144375
2018-06-14,-0.902925665831832,-0.3075443068502417,-0.12907551368586917,-0.6163113523456689,-1.2147496572013041
2018-06-15,-1.940539962280026,1.4181882884943118,1.1447763854302686,2.640813365460885,0.09182266629451205
2018-06-19,-1.1537780878399788,1.3240144058114922,0.2447640034769073,0.1515578641749556,-3.1363469968014113
2018-06-20,0.0035880881811887954,-0.2880398644086618,-0.3193143800403458,-0.8584160240816389,1.129596836070949
2018-06-21,-0.6938908347743333,0.04185358653955502,-0.07235637543804752,0.04840657924756712,0.26572264312182203
2018-06-22,1.2223655890899177,0.2994738506660505,0.6889332130610425,-0.17618081494138185,-0.31253062801873965
2018-06-25,-1.1373957816446658,0.332051286412617,0.10665430410779869,0.42661770450511777,-1.3504184707012945
2018-06-26,0.5962217698958362,0.6995130895589147,-0.8710834649712973,-0.33403515510520343,-0.06803106425604007
2018-06-27,0.7276924319612896,0.7001196182382985,-0.1695665861499057,-0.7773392532096427,0.17287765825132975
2018-06-28,-0.148639735718092,0.3876007157002778,-0.6861473009591373,0.2414727962332288,-0.49405692663123985
2018-06-29,0.38012203809318185,-0.006666642537961618,0.18650430929262685,-0.9629076984378855,0.8548932455204796
2018-07-02,-1.5302889825343207,1.237284154137965,0.5803324284173358,0.9369683768474552,-2.294901498058726
2018-07-03,-0.159265393288968,-1.0251503736762884,-0.5572406540243732,-0.049158228566200536,1.0262629559065033
2018-07-05,-0.6680407105259395,0.21590972330140457,0.06256465483499729,-0.2339552557002295,0.40462043097081973
2018-07-06,0.41477824729915286,-0.13961437260296486,0.9666555291381522,-1.5139817877665214,1.292753946538594
2018-07-09,0.29947060365152006,-0.1288891705199434,-1.3577686936022548,-0.004271997128629296,-0.9665337722596591
2018-07-10,-0.04384640166675885,0.7160481422319094,-0.5632906574008153,-0.2257840904864719,-0.5385785117373473
2018-07-11,-3.0122745395513886,0.2971294579481131,2.1186331171002206,0.4253114081764449,-0.8908758193733378
2018-07-12,0.6379713923235278,-0.37879021660454887,-0.026047860053795127,0.20825224824465172,0.08135127890115847
2018-07-13,-0.18211421280907397,0.8219986445187724,-0.5586856696173447,0.45237305092912844,-0.6728389608635651
2018-07-16,-1.0675047119379606,-0.6401152724839018,0.29528559782620023,-1.2826471892130105,0.015694459680160894
2018-07-17,-0.36651289062533265,1.0647298458115808,0.1615470904229173,0.8083544804617457,2.0029659379828377
2018-07-18,0.513836676244918,-0.1905211058909211,-0.19712937596065078,-0.09313194534330801,0.26414051354813906
2018-07-19,-0.4711362122151863,1.0203757864166083,0.1766345299758937,0.7639955547342033,1.5582251534298996
2018-07-20,0.7612168697867636,-1.2416429974149865,1.1876138175091993,0.28165782603898243,0.4063137891724355
2018-07-23,-0.11688960946090211,0.11571904797610662,-0.6145648319203572,-1.1068382030961963,-0.9876045784111462
2018-07-24,0.7501552212038776,-0.15973878231092395,-0.45089818212952637,0.5891226398457927,-0.36028454213868033
2018-07-25,0.21984722162309633,-0.3913359111035666,0.7866890184063828,-1.4134380107294604,1.456737948525877
2018-07-26,0.2152898545359852,0.5828114389105217,-0.7906919772739807,-0.2784586906994694,-0.1101976949909177
2018-07-27,-0.07328846679943755,0.05332471238043947,-0.5211983252592973,-0.4074565215573446,0.7010527741443264
2018-07-30,0.4257119736080076,0.2193486672612264,-0.3595298720554721,-0.6004971859595312,0.4587227940190566
2018-07-31,-0.013581771162249444,-0.8243024065402861,-0.32604571647806246,-0.23641077521323378,0.9761655205233377
2018-08-01,-1.6744756815573267,0.5435676639707191,0.7072832820328201,1.0371121097025164,-0.8289963031247396
2018-08-02,0.3607737381678879,0.623313674688226,-0.8755984391450382,-0.09323395757592831,0.3671046465498379
2018-08-03,0.23466504683434825,-0.8755512784971836,-0.07953897249714408,0.06827102554982478,0.6534847488470721
2018-08-06,-0.00347871242367821,0.6972169664500405,-0.211202364586656,-0.781162855516673,0.8910320657271766
2018-08-07,0.5600083782746452,-0.021804111581408006,-0.370991065183806,-0.03248836879429901,0.10973772880577765
2018-08-08,-0.7095329582007749,-1.085008949778668,-0.31941502993265614,-1.854593042089775,-1.0066706487724533
2018-08-09,-0.326397644543364,-0.14074423369344635,-0.6762560297008398,0.2731002421714419,-0.24981272381169453
2018-08-10,-0.4893317082907107,0.5037322674849692,-0.5158331634593077,-0.3126664708685699,-2.3485799664575198
2018-08-13,-0.6370746997230766,1.7915351072007617,0.19626519268930834,0.5877417963732148,-1.068418708984057
2018-08-14,-0.02935314503869405,0.13095589375860722,-0.5057519941301907,-0.29429395016076293,0.9900290415801344
2018-08-15,-2.15013635137964,1.9275425393843844,1.5318325062209492,1.9138599976163004,-0.9606376632424135
2018-08-16,1.1551779576557504,-0.7957053872187786,1.292360835057833,0.41350671384758625,-0.12892389768982243
2018-08-17,0.16287886131659718,0.31881635942700115,-0.6887960068301614,0.19344344561018897,1.258499027744105
2018-08-20,0.6630449219348105,-0.23192126277107003,-1.3252393998257848,1.3793176227161736,-0.8328386060303039
2018-08-21,0.3389159811252863,-0.3399520815519517,-0.9324762448549556,0.4785106869095584,0.03279014094706082
2018-08-22,0.24064381995214174,0.1277142353495132,-1.1187537436415558,-0.717043262177843,-1.2495265587485014
2018-08-23,-0.45043024371948737,0.6179379600836756,-0.25997018321296733,-0.21266955304760474,-0.9256877510227994
2018-08-24,0.6835448479521078,-1.3390824820196545,0.3776649275740936,1.0566504329105812,-0.047668057352511214
2018-08-28,0.339060856591534,-0.09342032235537875,-1.4763118505738293,-0.020106390885980006,-1.3641736116419259
2018-08-29,0.5786541862234935,0.7805895757012277,-0.6145735588494261,-0.7233513063674405,0.17413617147264834
2018-08-30,-0.1315136272258317,0.8331299541075768,-0.336965746367323,0.3291301212912987,0.5854380955914802
2018-08-31,-0.2333780698424598,0.5860049343006,-0.08961088297354837,0.22752839277460513,1.7252371563155053
2018-09-04,-0.7131226672121641,1.102234058850751,-0.08573568071005942,1.7155259756861192,-0.149714370283612
2018-09-05,-0.4388332190904154,-0.7461018335705203,-0.6863513558537835,-0.4282956870516764,-0.4712609174750007
2018-09-06,-0.3470858443954816,-0.3840073214549788,-0.8555752940849238,1.015315982199557,0.10263973599057974
2018-09-07,0.34151086060572616,0.5664861379591646,-0.7542009271563906,-1.2662364266516033,-0.385167129453345
2018-09-10,0.5031880239417298,0.15519257401303693,-0.5835472040329366,-0.14609818730770938,0.12958246559270853
2018-09-11,-0.11493295241631478,0.783223625285391,-0.6237897804715843,0.8302012258874727,-0.11728740523452344
2018-09-12,1.017408565092563,-0.6467516705483349,-0.4475894713272196,1.7019550182724927,-1.038771177040922
2018-09-13,-0.8494014005186478,-0.3334414375860157,-0.18253444520677814,-0.7029624320224683,-1.2539899177135714
2018-09-14,-0.35277588696897855,0.5176362569740433,-0.3758368627444524,0.8316158001960873,0.45507271904770147
2018-09-17,-0.1556194502194413,0.06901055457243917,-0.3184247416404106,-0.030191756596389764,1.7323198872366499
2018-09-18,0.7477803792907546,-0.04730150344248537,-1.0354591896977736,1.0329970983548045,-0.7295315173746902
2018-09-19,0.40366037208616207,-0.9608262444621253,1.3165081544200947,-0.8917683312950533,1.2823134481320575
2018-09-20,0.2064419612577148,-0.7561672347397549,0.31898351119993684,-0.5304551802316815,1.0292880116206178
2018-09-21,0.955633931208476,-0.2820275699370883,0.29769396323932107,0.39332628862573943,-0.2706687530178671
2018-09-25,0.7302618638067101,0.7921672227906522,-0.5242583133781258,-0.4939779555415395,-0.03362138442956066
2018-09-26,-0.23947668293358157,-0.11984806846803815,-0.6850965241190266,0.04618572477898698,-0.14263626076783925
2018-09-27,0.033277578604204265,1.2319230196235382,-0.21272144368201226,0.20837570136620667,1.1371130940485465
2018-09-28,0.789343936483362,-1.0364047364233147,-0.3112236259958193,1.587789440549186,-0.6347016516066718
2018-10-08,1.3643296688139235,0.33829848770455895,3.4983364595574677,-2.753383544682339,1.4066635080443588
