date,U1,U2,U3,U4,U5
2020-07-22,-0.20787389791983785,-0.7992443437727967,2.3294464864938758,0.7222336516070249,1.2619292364651886
2020-07-23,-0.6726993867294419,-0.08784443148748983,0.12568451866254093,1.1717171954270642,-1.4092304280425243
2020-07-24,-1.4357834075145481,0.6767258390153911,0.4223452845900985,1.2262004189111961,-0.8907969873495354
2020-07-27,0.5654663784595487,-2.377360662477298,2.5751790595148556,1.5151635432991117,0.7814679233746813
2020-07-29,1.1529430398910492,0.44288045064060094,0.22923633225027057,-1.8888943488120329,-0.6765377796322064
2020-07-30,-1.7665528192361502,-0.518747884697574,0.11458053077785624,-1.655408403847228,0.24186896408127623
2020-07-31,0.22117884903644325,0.6001913632084749,0.9917979938475608,0.8767570515124963,-0.38684375267704446
2020-08-03,0.5844599992485001,0.6650897022874313,-1.0623224638457263,-0.06364655329420832,-1.5112190454046668
2020-08-04,1.0420757089497892,0.04796496988989715,1.8636729010232633,1.9458856393110073,0.6088877945634548
2020-08-05,1.5524048504880035,-0.4323298993139199,-1.666978318706206,1.2431783950348259,0.9092254142341717
2020-08-06,-0.30811592627898043,-1.2288406656310187,0.5749312305964744,0.4269982345856913,-0.21424549756182412
2020-08-07,-1.1896812199509277,2.1960140501636225,-0.9852036622144897,1.5925444087305447,-0.3059098989623582
2020-08-10,0.9759263421641025,1.2963987720574819,-0.020688217758140427,1.5740347470017955,0.14499855182210472
2020-08-11,0.632222574456757,-0.7334783501730842,1.4547103177032195,0.9897223496992454,0.24592930097787616
2020-08-12,0.6116803078963273,0.1108345119223575,-0.6959462906172178,1.1341439308798489,-0.522697978152616
2020-08-13,-0.44773960457485656,-0.023040478381852542,0.8399946372004149,-0.18939394891608075,0.9585665819748937
2020-08-14,-0.23655980158486986,0.186843235329463,0.11605258438278478,0.09686105928598449,-0.8961322812337265
2020-08-17,0.16310234319480488,-1.2818289661135163,0.8648380413721332,1.2960683786081395,-0.5948281291694968
2020-08-18,0.07060200559353687,-2.0019423160526415,1.143958661640182,-0.09592468684037307,0.11471029029495709
2020-08-19,-0.8352754304789721,-0.1445891955431127,-0.6910221843729281,1.5270824864959784,-0.818032120828744
2020-08-20,-1.1417448324979242,0.7006126060060979,0.5213493714020889,0.9091622945576243,0.6571381854902419
2020-08-21,-0.32033996985559066,0.24390747961810197,0.013493101888228672,-0.7243915958541292,-0.3046845993620466
2020-08-24,1.0983414207978264,-0.32446474420252275,-0.8960527303320097,-1.9669844839481267,-0.4459762330248498
2020-08-25,0.09968410075422182,-0.2650612481467684,0.24081568631665642,-2.2595687771911708,1.3502372761131114
2020-08-26,-0.4577274025139049,-1.3252062077447504,0.38084351756901247,1.4274312646872744,-1.3874949827805687
2020-08-27,0.2699017734390581,0.3975374590340589,1.0119638823001746,-1.4287340845207215,0.10342001850602472
2020-08-28,0.9152933722887698,-1.9851674589908683,1.1385030060223882,-1.2501923716141716,1.8665679731706637
2020-09-01,-0.36063701369318885,-0.8668064574227135,-0.6918930766194615,-0.9848579037338808,2.1171269289407557
2020-09-02,-0.9311663876918965,0.6908805061118792,0.7324829555697522,1.4546334157997294,1.9005914907997539
2020-09-03,-0.5281036873277052,0.40939119306181154,1.128210876564802,0.4957857420902436,0.3962663345287688
2020-09-04,0.2646599174553871,0.7578466457910819,-0.7632665175517682,-0.046136547157848755,0.5947194503850317
2020-09-08,-2.0970898071797444,0.40197109117177027,-0.2824498252198895,-0.7737651935398069,-0.43028253196030297
2020-09-09,0.2598204902326845,-0.9092241915235443,-0.3854361870782453,0.7904189033619475,0.6099527376641791
2020-09-10,-1.392183924140185,-0.11711992996395297,0.24639403762967382,-1.3938855295475459,0.1868033828878873
2020-09-11,0.2953814666384784,0.026943628928396537,-0.39239504193026664,-0.02125818455171677,0.3862856031333308
2020-09-14,0.24394413790498393,-1.1788386095758292,-0.39250170364937403,1.3148877969032637,1.4719088429354719
2020-09-15,-0.012615698755404942,-1.1555320362856039,-0.2095275908412046,-0.42488265060794894,-0.4857619737919224
2020-09-16,2.246252598745862,0.5901206349548506,-0.12724546875724768,1.5002602959196676,0.6070388587127353
2020-09-17,0.1145447291486046,0.27621842920375794,0.24588811309330497,0.8978884336086018,0.1817159279947425
2020-09-18,-0.29800708852685764,-0.29009248821815814,-0.9271142647479462,-0.08413305156976504,-1.8928790862676264
2020-09-21,-3.1632230533567176,0.7615977484687279,0.8956692149832869,1.394740845426487,1.0760286356714832
2020-09-22,-0.9654338769212698,0.4555536487917098,-0.6258935407445088,0.8342949193325394,-0.780181270396061
2020-09-23,-1.7032578024769542,0.4792312371296154,-0.9966819266168581,-0.7596386745412622,-0.9459420185083978
2020-09-24,-0.5914471717330116,1.1564866030790506,0.6519219852266928,0.652965399842248,1.150915727717651
2020-09-25,-0.5718647893643721,0.21481607273413608,0.41609660836265017,-0.755417459551386,0.15402570509060504
2020-09-28,1.1739075529742022,-0.8986103518863385,-0.7526161801922601,0.5395610285057485,-1.636358309847011
2020-09-29,-0.5937844457402291,-1.5959567848811158,-0.2402041085553252,-0.9242354474576083,0.2040472114974348
2020-10-12,-0.5470708978572031,-0.03027940178770705,1.6660723916269418,-0.32934562570491954,-0.1796144561280317
2020-10-13,-0.961056010904161,0.05005644649530318,-0.18359574142853133,-0.35051262032266733,-0.4120935682593343
2020-10-14,0.38634318526055683,-0.02514135482785808,0.3304584783197172,1.934240998062011,0.5670822933503247
2020-10-15,-0.2998243048575842,1.6037503110771678,-0.29700959275265865,0.9209360320812582,0.683495851821347
2020-10-16,-0.7501596033194261,-0.9158824029698941,-0.34265111452295394,0.6597589289442443,-0.19447973896521684
2020-10-19,-0.20428591334624574,-1.0656197167438757,0.038783931311665236,-0.37609303509004244,0.43026752176604055
2020-10-20,0.47328443393300745,0.21894720071508478,0.19599544546956416,0.7316534211190563,-0.0011180297447377849
2020-10-21,-0.3989264589700552,-1.891363564389952,-0.2883324792660826,0.1386731428132606,-0.41935928991242866
2020-10-22,1.1707794624788257,1.5034953137697975,0.05677170299421196,-0.6850765913243795,-0.5523826712922613
2020-10-23,0.47022393199789303,-0.1200266196355179,0.09931435408654332,2.3641630279205668,-2.891567472970113
2020-11-02,1.3170681570426086,0.02743897691611405,1.958547135165761,-0.3197806113178253,-1.3027500986567127
2020-11-03,0.796231560631689,-1.950495447028253,1.1664516428140483,-0.4737884468551549,-1.1905650728800288
2020-11-04,0.12440949836223031,-0.8351607508830096,-0.864948879921746,0.738496044078355,0.24264577984318575
2020-11-05,0.13085973795367487,-2.5109712921690512,0.8949024081726802,-0.1622315494924924,0.6798819068844834
2020-11-06,-0.7077680320270133,-0.6704308106646665,-0.6570737004574397,0.6486039952570135,3.0667353807546727
2020-11-09,6.194629803947682,3.2584059707151662,0.0949872509866012,-0.8425178583952331,-1.7254390439533551
2020-11-10,1.4249350880050524,1.0150938116151935,0.21501874274726493,1.9663352974672803,0.04059967211615952
2020-11-11,-0.5941600871209137,-0.5234424955105089,0.5652953370962922,-0.4561727530458761,1.7461793700738386
2020-11-12,-1.887942282408389,-1.2557184986177097,0.19370057144281422,0.0838546330707533,-0.31571953786995866
2020-11-13,0.5826091240506185,0.39936570741002253,-0.8791660078356588,0.8829191508103967,-0.041250457653861254
2020-11-16,2.725703738209427,0.05412868850873244,0.36263772373839465,1.4883583966271134,-0.3762325135637333
2020-11-17,0.48562781744731737,-0.2587873245315526,0.5302229687429569,0.5870695326270898,1.899700454364467
2020-11-18,-0.24694220094889782,-0.8521774074247417,-0.7384003823871595,-0.15565855751944335,0.33976186886482845
2020-11-19,0.20268391657672494,0.7394722289227256,0.24167315976955106,0.6650466121630977,1.4346591329523144
2020-11-20,0.09675620501817109,-0.6249817326580397,-0.8882854550760118,0.26406465323901324,-0.9173376390656804
2020-11-23,2.2373014749500397,1.9084293598423312,1.310281710727567,0.2744917595253426,-2.044945848092744
2020-12-01,0.6216755930285515,-0.5226575786100618,-0.0027885942161159976,-0.8790431260009397,1.4086472533614867
2020-12-02,1.7053431396954797,-0.11370913474969868,0.14993710106299143,-0.641415879892834,-0.426643989980683
2020-12-03,1.1110904553870167,-0.9420242305179816,0.015058888426478232,0.06206535774646172,1.4910409823195772
2020-12-04,2.4788962985610237,1.016257761871323,0.8242448757307572,0.23940800103939014,-0.02297401176175737
2020-12-07,-0.34555665101359034,-0.9645512893415213,0.264226116889239,-0.5744004579228998,1.625436691186021
2020-12-08,0.27009839355877924,0.008546941890138831,0.07531163188348516,0.15428747328792575,-0.0336905694560272
2020-12-09,0.03953698180262179,-0.23174704583211234,0.6061672668270468,-0.2707659448566744,-1.1305665198233026
2020-12-10,1.7664288168059763,0.057593524173945504,1.870060530823723,-0.41375045161280344,1.2813844090946518
2020-12-11,-0.5427473827571909,-0.053004847510112245,-0.0022911601533548475,-0.6366677622223452,-0.4868359253455001
2020-12-14,-0.856442815793479,-1.1147254804429427,-0.9195604505935215,0.3297041708101007,-0.49202812471586865
2020-12-15,0.7971662565866865,-0.10222140487039011,-0.4729370242910154,0.9023438405054889,0.6803779151445833
2020-12-16,0.020221724958120402,-0.5638698122921294,-1.049179902673984,-0.3255823639302166,0.11941968069945781
2020-12-17,0.23907348674451595,-2.1297029885411214,-0.3477469682991541,-0.12066996323251036,-0.29772175899037656
2020-12-18,-0.6120560187727994,-0.08671705555201366,-0.8719191716505221,-0.7042728893530553,-0.19469301850406656
2020-12-21,-1.8269223496479121,-0.32179981111131534,0.5414421523551235,-0.3252910789120132,-0.39238771792625937
2020-12-22,-1.0384340599386959,0.6442999900160776,-0.5940240266466932,0.4571868980314789,-0.6541546390298735
2020-12-23,1.2549133294512895,-0.489833154803172,-0.38716912515766505,-0.12197937836447385,-1.0116026865979248
2021-01-04,0.9449599554841539,-1.1196917150513894,0.3395367176914726,0.7200093220192855,-1.311351512881068
2021-01-05,2.345070538720983,0.2563005461495947,1.4961161508629206,-0.7903397865101226,-1.040594885743072
2021-01-06,1.09050868078895,1.3548752820477976,0.34107099364747057,-0.21669519456492686,-1.7834861374991684
2021-01-07,0.7352103666114013,1.2934392543341031,-1.9239510772449973,-0.6551511336315453,0.3381826679920284
2021-01-08,0.32899948083072666,-0.38747984893733045,-1.9573518308411615,0.6485235892502037,0.4538115140661315
2021-01-11,-0.4843236841984507,2.183256022441017,-0.09720086824172897,-0.6750491322498116,-1.2221338243439333
2021-01-12,1.722503319796483,-0.05952236664822073,1.489950396245312,-0.2807331318209465,1.5990836326593705
2021-01-13,-0.7577343882062025,0.6669820919116008,-1.1543778184464397,0.025703716742652295,1.0983312499675786
2021-01-14,2.019970700466929,-0.33136228102581533,1.441179511712125,0.7891946037788055,0.24572079169384103
2021-01-15,-1.8921270519703481,0.45422610759016463,-0.5942977515735809,-0.016785045417533995,-0.5601255264328744
2021-01-19,0.9842010692885341,-0.21510433366476625,-1.0669336008108805,0.9830745361714596,-1.6106198008602883
2021-01-20,0.8940444887044532,-0.9458434408556975,1.2666354756797957,-0.16421617115650988,-0.33775370349773587
2021-01-21,-0.8509049180696453,-1.45568567486259,-0.44844420020955666,-1.822314971551413,-0.4827792323452435
2021-01-22,-0.6792756734635996,1.793974128253244,-0.7482367339739007,0.9348741607626277,-1.1100794480626517
2021-01-25,-0.6426064514089254,-0.29494511430659537,1.2701287322191173,-0.5733171485801164,-0.7681868539955763
2021-01-26,-0.4469536560950627,-0.8666405822531063,1.0843804897429195,1.258651527321228,3.2072702569780835
2021-01-27,-0.7927535039234067,1.2403682077546851,2.908174711241305,1.0425914849536835,-0.6070764422505658
2021-01-28,0.4822533983393583,-0.6545157227109365,-1.3675301873695718,1.7534725629971863,0.08095951792333117
2021-01-29,-0.1210030787449398,0.49682230910424835,0.15577117403638654,0.7311215085851622,-0.2740858485328609
2021-02-01,-0.5215425118804763,-0.49277036697834736,-0.4763917695796294,-1.3141324123225453,-0.01782467028194867
2021-02-02,0.38214263642343776,0.10793331757005958,-0.10142298467698804,-1.246066615116983,1.0462354886429763
2021-02-03,1.8327608651285099,0.590425166540266,-0.8704986304209222,-0.47090654032337154,-0.1063283855465441
2021-02-04,-0.2829446974601648,0.4460867084420718,-0.44671362887356014,0.22651484248602452,-0.22351491571076676
2021-02-05,0.8688841164861592,-0.7997628721484435,-0.2503965036843072,-0.7627485505537378,0.5820553790770235
2021-02-22,1.9614004003242915,0.6151055362416014,1.3094028790110552,2.5298758375362262,-2.0417857053555855
2021-02-23,0.5209061269460332,0.47715258821344303,0.5873955535529447,0.6040884786875972,-0.6535776747802845
2021-02-24,1.5497242428708,1.0425699047428836,0.23088518110714953,1.7564885846805651,0.506203528132212
2021-02-25,-0.9254700343763734,0.7054680543943371,-0.599709251348083,0.7960827704809221,1.2450072441920537
2021-02-26,-1.2305584148634123,2.0945393979283224,-1.5764725548683785,2.4862661405924324,1.4285349359646689
2021-03-01,1.2089665457430419,-0.4068563163608097,0.33349448320979524,0.1401201516462923,-1.7331463011671862
2021-03-02,0.3050967341255921,0.045111768977483424,-0.5217257578375726,-0.28165430554448795,-1.1723004408277082
2021-03-03,1.1900997499267683,0.800161864948626,0.7360298437546068,-1.6785999216972411,-0.19859774556714577
2021-03-04,0.9850112127925948,2.310113789592183,0.32555939042876875,1.898974767240022,0.08393825171447038
2021-03-05,0.8528403005281644,2.360222535467174,0.4470449259974727,-0.7208279842080728,-0.421283213877012
2021-03-08,-0.2611749370231213,0.8466506078796703,0.46227692645664853,2.122144331946934,-1.2994157068285688
2021-03-09,-0.8291349486913264,-2.0596419915919384,-0.4576249108141687,1.0365329933805498,0.40098316069836787
2021-03-10,1.365232867396714,-0.11913373745897715,-0.32020702049100164,-0.878561178498782,0.8126676246035244
2021-03-11,1.195614842499813,-1.5759749631441298,0.8705349026821874,-0.7965793591576578,1.3845375670454323
2021-03-12,0.4734051156268406,1.4506659571784475,-0.7449216144909129,0.20634155697931714,1.4033729005774414
2021-03-15,-0.3002556951964659,-0.012683841815787694,-0.2705439538926779,1.8504232566675645,-0.22813343167255318
2021-03-16,-0.4914432467015684,-0.43633180228220875,-0.48659054507952076,0.13475806582866628,0.49095351194423403
2021-03-17,0.07978079627998202,0.07343276470366406,0.04681614101950641,-0.4369974650383179,-1.0439994272254223
2021-03-18,-2.835462066858513,-1.2201057222266076,-0.1300045579142812,-1.4346699032435288,0.6428545834858884
2021-03-19,-0.3578493484695308,0.2509136725224949,-0.6953527875144357,0.319957881163699,1.095296367156679
2021-03-22,-0.5986093547128646,-0.7093457468203654,0.20109415475158185,-1.0698060376793093,-0.3985511149128878
2021-03-23,-1.4725797830342302,1.1665161255100513,-0.1737145110651173,0.9669474455146408,-0.11001960954031224
2021-03-24,1.1200101616631304,1.949065096249918,-0.7793291771360702,1.9177660796431637,-1.5277706388152947
2021-03-25,0.21341286572147639,0.5632549260447554,0.13046273157685068,-0.4385330789538252,1.8898797740689404
2021-03-26,1.0461812671075315,-0.14322203165803757,-1.2522680266091932,-0.03740001985410237,-1.0550607727864136
2021-03-29,-0.730033234454316,-0.3865987431734435,0.34402077111000556,-0.8984945947376446,-0.28539754405541484
2021-03-30,-0.5750118128227942,-0.3099634051737713,-0.8933145842104169,-0.32981977226612197,0.678090508521666
2021-03-31,-0.11439128767993167,-0.4438062444888083,-0.2956902938214933,-0.037066597669515956,2.066121632141138
2021-04-01,1.1312142694594778,-0.12411374742736812,-1.4591188806654138,0.39034056971079906,-1.1071066362387603
2021-04-06,-0.1456446357957616,-0.8149191874996793,0.26064162429528753,-0.240360579483716,0.5059697181386807
2021-04-07,0.3459894422843761,0.45178932154136625,-0.8300692430834197,0.19719819192442176,0.26333833558149133
2021-04-08,-0.616944983445415,-1.3439783335319282,0.02621632110901149,0.08168552586482374,0.8141765566776781
2021-04-09,-0.3039960741109885,0.7358909545482705,-1.3119184618588087,1.4153972180297476,-0.16338504977488127
2021-04-12,-0.2802568502649246,-0.18724408913290555,-1.321181676203819,0.7349151843393358,-0.28633626981049454
2021-04-13,-0.09618947696084451,-0.7621210818327137,-0.0945612279972346,0.05366941544644167,0.39557045336847746
2021-04-14,1.7872299690400297,-0.2833991264647014,0.31984954922922987,-1.211384559722844,-0.6618400203980631
2021-04-15,-0.47468228981403243,-1.722274942149568,-0.23973714263142507,-0.04511292385007241,0.4746285236758647
2021-04-16,-0.24534552820556757,-0.025248158595103654,-0.22781859791625236,-0.6856813759314003,0.8736701101768258
2021-04-19,0.12798555049060406,-0.804553270989289,0.3334933620607157,-0.6175952044874582,-0.05033865072587615
