date,F1,F2,F3,F4
2019-10-15,-0.6979051,0.33918557,-0.8239877,0.5693584
2019-10-16,-0.20057285,-0.110132396,0.12453396,-0.44341382
2019-10-17,0.40621993,0.2290053,-0.25445303,-0.43170774
2019-10-18,0.078385234,0.22687593,0.038562037,-0.041586716
2019-10-21,0.010246662,-0.4947542,0.17055109,-0.053624142
2019-10-22,-0.3044149,0.08210358,-0.026601491,-0.31872466
2019-10-23,-0.16519107,0.5050545,0.6941755,-0.30574873
2019-10-24,-0.15421797,0.3893876,0.2884447,-0.039771862
2019-10-25,-0.13733542,0.22351755,0.26181144,0.10448767
2019-10-28,-0.39061934,-0.049106013,-0.47890392,0.51750004
2019-10-29,-0.40496647,0.3422146,-0.44646773,0.46266454
2019-10-30,0.56228876,0.2033702,-0.3599419,0.29298308
2019-10-31,1.0212752,-0.6577532,0.22902185,-0.3689247
2019-11-01,-0.6358961,1.3350469,-0.2118928,0.19751915
2019-11-04,-0.49289614,0.1248919,0.11628495,-0.31218708
2019-11-05,-0.64310205,-0.3097936,-0.93754375,-0.6542035
2019-11-06,0.394834,-0.5667976,-0.0012323628,0.13762715
2019-11-07,-0.87501055,-0.28655967,-0.8429071,-0.10093087
2019-11-08,-0.39415544,-0.4006123,-0.7435649,-0.28475228
2019-11-11,-0.14609337,-1.0913074,0.010790357,-0.70512825
2019-11-12,0.45452985,0.098449506,-1.1769072,-0.4943293
2019-11-13,0.26599556,-0.8034928,1.0378346,-1.004786
2019-11-14,0.11562146,-0.2346192,0.14300503,-0.3182468
2019-11-15,-0.06474665,-0.12972187,0.2192415,-0.7935902
2019-11-18,0.566352,-0.8727948,0.020331014,-0.36407164
2019-11-19,0.8620691,0.10448959,-0.29105863,0.32911646
2019-11-20,-0.25386864,-0.19661413,0.5239098,-1.3131868
2019-11-21,-0.4447936,-0.36091274,0.121876575,-1.2241671
2019-11-22,-0.26379168,0.46907052,-0.77539355,0.5875051
2019-11-25,0.6799021,0.028978728,-0.41118973,-0.929699
2019-11-26,-0.66351885,0.18702479,0.8586309,0.3069605
2019-11-27,0.122439936,-0.53027105,-0.00296033,-0.6059775
2019-11-29,1.8368977,-0.57825804,-0.7218306,-0.2700863
2019-12-02,0.13495837,-0.43781394,-0.17361422,-0.48193607
2019-12-03,0.5358914,-0.555697,0.6879757,-0.8507088
2019-12-04,-0.76110613,0.14606729,-0.07157155,-0.9800245
2019-12-05,-0.120226614,0.03053806,0.2295957,-0.21907102
2019-12-06,-0.7820709,0.5462826,-0.63621485,-0.0361505
2019-12-09,0.56047714,0.07756119,0.0624123,-0.5458567
2019-12-10,0.46242607,0.43744627,0.094808154,-0.40050584
2019-12-11,0.2610678,0.05136316,0.5568786,0.7160547
2019-12-12,0.37106088,1.4016589,-1.0997627,0.10478453
2019-12-13,-0.059977762,-0.09146681,0.03980761,-1.0259683
2019-12-16,0.83065283,1.7170541,-1.619575,-0.10259137
2019-12-17,0.0660417,-0.06399974,-0.43548596,-1.0707741
2019-12-18,-0.3258843,-0.10571917,0.16823521,0.3045752
2019-12-19,-0.31166616,0.53113025,0.16596252,0.31671652
2019-12-20,-0.07561195,0.31917906,-0.82824975,0.33503014
2019-12-23,0.53756475,-0.16267604,0.6024968,-0.44380113
2019-12-24,0.35888973,0.42425147,0.6637977,-0.39811945
2019-12-27,0.9551797,0.6979235,-0.029814579,-1.0532199
2019-12-30,0.248034,0.46174744,-0.15366139,0.11296911
2019-12-31,0.72239566,-0.70808864,-0.47294006,-0.31999272
2020-01-02,0.051582895,0.54155236,-0.015091996,0.30182126
2020-01-03,-0.4225694,-0.55296373,1.3364698,-0.9065768
2020-01-06,-0.20149536,0.18078507,-0.23045474,0.40249783
2020-01-07,0.18680567,0.18936536,0.07171609,0.44989964
2020-01-08,0.21115191,-0.17501025,-1.1762831,1.3155696
2020-01-09,0.18341474,-0.048989613,-0.6877631,-0.3633203
2020-01-10,0.8314498,0.4344532,-0.025180591,-0.3714675
2020-01-13,-0.32679567,-0.3274873,-0.36973405,0.56576264
2020-01-14,-0.24235433,0.15676421,-0.39410582,-0.11989505
2020-01-15,0.583275,0.16490078,0.7074647,0.36480036
2020-01-16,-1.015326,-0.8745164,0.57092506,-0.0082847895
2020-01-17,1.0373726,0.8791571,-0.70062,-0.1390462
2020-01-21,-0.27149424,-0.86153126,-0.15948811,-0.1714126
2020-02-03,1.5527116,-3.3470354,-0.6944771,-0.2938627
2020-02-04,-0.31166476,0.4206943,-1.0049528,0.08121386
2020-02-05,-0.6795083,1.2395569,0.44752616,0.13951935
2020-02-06,-0.29907978,0.07909121,0.1855578,0.05791888
2020-02-07,0.48394707,-0.6124261,-0.6586946,-0.8210185
2020-02-10,0.92435527,-0.4644878,-0.0753588,-0.23627478
2020-02-11,-0.5623811,0.4126649,0.115370154,0.18915564
2020-02-12,-0.069125876,0.4447224,-0.43691534,-1.2269943
2020-02-13,-0.6285166,0.091046505,0.7215355,0.33629566
2020-02-14,-0.02099237,-0.42267445,0.26869792,-0.95731336
2020-02-18,0.92765784,1.0463729,-0.36657754,0.15735744
2020-02-19,-0.31830713,0.17857786,0.76484454,-0.83803964
2020-02-20,-0.4150206,-0.8628314,0.24919343,-0.48657507
2020-02-21,0.90893006,0.095625035,0.43863866,-0.092408486
2020-02-24,0.65107244,-1.8720726,0.81649363,-0.036406342
2020-02-25,-0.4027185,-0.82921785,-1.6831688,0.3722474
2020-02-26,0.06572785,-0.6690331,-0.87032455,1.0375125
2020-02-27,0.38867617,-1.5474303,0.16178404,-0.06464419
2020-02-28,-1.086084,-0.92361253,-2.0744267,0.28426817
2020-03-02,-0.034502573,1.3603987,0.2774091,-0.6130939
2020-03-03,0.99771816,0.2564827,0.5968294,-0.6968928
2020-03-04,-0.027204275,0.4677558,-0.50695705,0.35130173
2020-03-05,0.020580916,-0.6397539,0.47138962,0.7569801
2020-03-06,1.5424025,-1.3685443,-0.5872207,1.3349227
2020-03-09,1.6007282,-1.8312573,-1.5341893,1.8899561
2020-03-10,-1.1920539,1.2708316,-0.35217094,-1.1544
2020-03-11,0.13456717,-1.1450757,-0.41919756,-0.07501852
2020-03-12,-0.3606371,-2.9281442,-1.6683984,0.4317165
2020-03-13,-1.2078576,-0.8509749,-2.149615,0.6267847
2020-03-16,-0.16680063,-2.9514081,-1.8861932,1.1222459
2020-03-17,0.688291,-0.65398633,-0.41800952,-0.010292435
2020-03-18,1.0274545,-2.0512965,-2.4616466,1.0290502
2020-03-19,-1.034236,1.21703,0.2120086,-2.2307591
2020-03-20,1.6236551,-0.18519299,-0.34287325,0.7385597
2020-03-23,2.44112,-0.46754527,0.24345344,0.0026806397
2020-03-24,0.81260633,1.7133888,2.1049285,-0.6366248
2020-03-25,-0.43124777,1.4072039,0.3337236,-0.4642624
2020-03-26,0.5650327,-1.2033228,-0.07559297,0.36878017
2020-03-27,-0.07387685,-0.57880116,-0.7072527,0.085468195
2020-03-30,0.5181682,-1.1674407,-1.209127,0.46927908
2020-03-31,-0.19821988,0.5547378,-0.68775165,0.17392538
2020-04-01,-0.11320158,-2.328976,0.70178115,-0.15828617
2020-04-02,-0.73689866,0.6386005,2.0363038,-1.9389614
2020-04-03,-1.1611502,0.2047025,0.5182258,-1.9904554
2020-04-07,1.0889366,0.8657076,0.20320375,1.9805508
2020-04-08,-0.74819577,-0.10695775,-0.4271388,-0.629276
2020-04-09,1.50913,0.5184,0.425552,0.8616471
2020-04-14,0.5705102,-0.14388496,0.8889495,1.6973755
2020-04-15,0.31638852,-0.89396954,-1.2403511,0.36008003
2020-04-16,-0.7021294,-0.45080498,0.20405045,-0.34969634
2020-04-17,-0.48581415,0.23023371,-1.1635612,0.65840054
2020-04-22,-0.7239209,1.308396,1.1261073,-2.0864134
2020-04-23,-0.64076596,0.48489714,1.0473944,-1.6719468
2020-04-24,-0.48604295,-1.1564589,0.19057293,0.9938669
2020-04-27,0.83278465,-1.2605293,-0.9262423,1.9877638
2020-04-28,0.039406423,0.64618224,-0.051457334,-0.15253568
2020-04-29,-1.8667296,1.332446,0.7029751,-1.3527938
2020-04-30,-0.8150908,1.1427106,-0.216408,-2.1894965
2020-05-06,-1.979898,0.25340638,0.9890223,-1.8463974
2020-05-07,0.34211844,1.4802355,0.59229356,0.23676215
2020-05-11,0.30819964,0.7446438,-1.1140906,-0.81495154
2020-05-12,-0.0043632057,-0.22092313,0.07436181,-0.7715048
2020-05-13,0.074755475,-1.5176516,1.0504218,-0.28798532
2020-05-14,-0.5599173,0.7181755,1.05105,-1.8301473
2020-05-15,-0.09111758,0.45344698,1.4508038,-1.1729802
2020-05-18,-1.3658606,1.9056336,1.1301602,-0.86418486
2020-05-19,0.2621924,0.55933034,0.4498242,0.812014
2020-05-20,0.82207966,0.46908897,0.6628856,-1.0320985
2020-05-21,-1.1182789,-0.9679415,-1.3488448,-0.4557702
2020-05-22,0.7789553,-0.8814881,0.5040863,-0.21391022
2020-05-26,-0.71891284,0.87449217,-1.0573981,-0.44342828
2020-05-27,1.7742153,-0.8071077,-0.7034739,-0.37726575
2020-05-28,0.3172958,0.40782043,-0.60231495,0.1468721
2020-05-29,-0.21022312,0.8280817,0.8609471,-0.24637888
2020-06-01,-0.8248333,0.67001706,1.4479035,-0.7738134
2020-06-02,-1.2415581,-0.009713793,-0.23311883,-1.412534
2020-06-03,-0.16400309,0.1314512,-1.1682063,-0.05708897
2020-06-04,0.85466355,0.5841881,-0.4848184,-0.5595367
2020-06-05,-2.0551062,0.38706386,-0.23905693,-1.0654399
2020-06-08,0.9601987,0.22919892,0.5408696,0.79608405
2020-06-09,-0.30111095,-0.22175477,0.58967316,-0.47356448
2020-06-10,-0.3669071,0.32539973,0.15249811,-0.27909768
2020-06-11,1.0676993,-1.4244199,-0.6787525,0.81797737
2020-06-12,-0.028785288,-0.5058275,-0.5747179,-0.5508589
2020-06-15,-0.81837165,0.028696662,0.08879717,-0.765637
2020-06-16,-0.53278226,0.70330703,1.1461494,-0.589212
2020-06-17,-0.25181997,0.529315,-0.22075377,0.45526248
2020-06-18,-1.1799045,-0.10851049,-0.3852599,-0.21423115
2020-06-19,0.16549355,0.5673068,0.75033605,-0.67846465
2020-06-22,0.11144678,0.23867579,0.7709267,-0.4794579
2020-06-23,0.425556,-0.30054286,0.34842175,-0.40366036
2020-06-24,0.7347168,-1.5819966,-1.2769207,0.82076097
2020-06-29,-0.5859826,0.72980946,0.77725583,0.2849099
2020-06-30,1.2412932,1.095827,-0.45645607,-0.41673917
2020-07-01,-0.21134964,0.9517414,-1.4348366,-0.56798905
2020-07-02,-1.2630825,-0.049699638,0.9660221,-0.045514762
2020-07-06,-0.021288881,0.95105225,-0.37172353,0.49747807
2020-07-07,0.5340813,0.5556069,0.39070565,-0.23011495
2020-07-08,0.5658188,1.1640145,0.026424801,0.563497
2020-07-09,-0.2895057,-0.49176237,-1.1710066,0.62116486
2020-07-10,-0.9659752,0.26125544,0.7231688,0.42903063
2020-07-13,-0.10354092,0.07688263,1.3177186,0.9880634
2020-07-14,-0.29141897,-0.64135486,-0.7302195,-0.43504843
2020-07-15,0.01056652,0.728237,-0.3929313,-0.5769541
2020-07-16,-0.21928497,0.36841825,-0.84694076,0.67382216
2020-07-17,0.9702315,-0.17705174,-0.06472149,-0.8140641
2020-07-20,0.07204832,-0.14203133,1.118288,-0.28057718
2020-07-21,0.23107019,1.334051,1.8715224,-0.04323784
2020-07-22,1.4871908,0.37869275,0.69132864,-0.4612549
2020-07-23,0.110620394,0.27154443,0.06945405,1.0432739
2020-07-24,-0.15564011,-0.44073656,-0.33936802,-0.43695924
2020-07-27,1.0999533,0.37764546,1.4834225,-0.2497158
2020-07-29,-0.5846119,0.20377141,0.41360924,0.72721404
2020-07-30,0.012636591,-0.4978145,-1.5114689,0.3613324
2020-07-31,1.1922579,0.5373878,0.2090719,-0.78947616
2020-08-03,-0.8017474,0.91307896,0.1849772,0.16026224
2020-08-04,0.20965712,0.20022202,1.74122,0.265591
2020-08-05,0.21225166,1.098898,0.910031,0.30788854
2020-08-06,0.8891412,0.19339946,1.0905799,0.27569333
2020-08-07,-1.0981829,-1.3975762,-1.3774042,0.29107648
2020-08-10,0.6570459,0.8760011,1.1071297,0.058779314
2020-08-11,-1.6193647,-0.5235271,-2.2014802,0.11992525
2020-08-12,-0.3464996,0.55370194,-0.6206397,-0.6069156
2020-08-13,1.5622019,0.48574796,-0.3443603,-0.58548766
2020-08-14,-1.1257578,-0.34836587,-1.3340421,0.11750171
2020-08-17,0.7507169,1.5078335,0.6067476,0.33454722
2020-08-18,-0.32296863,0.51417816,0.952994,0.43526128
2020-08-19,-0.6821455,0.41383624,-1.3107913,0.4455413
2020-08-20,-0.34886214,-0.6974312,-1.1081344,-0.17080843
2020-08-21,0.5588921,-0.62896276,-1.0090853,-0.3560119
2020-08-24,-1.0853816,0.42268258,-0.09188632,-0.35810903
2020-08-25,-0.03831482,1.0451919,-1.0239477,-0.4942015
2020-08-26,1.5505264,0.23131926,0.7041828,-0.5506621
2020-08-27,0.7374,0.5423804,-1.7283853,0.11308267
2020-08-28,0.6230653,0.9027169,0.64687705,0.110727765
2020-09-01,0.87919486,1.1463685,-0.2838423,0.418731
2020-09-02,-0.37833515,-0.96576315,-1.9264929,0.23935556
2020-09-03,0.09676077,-1.1567585,-0.8065813,-0.19611914
2020-09-04,0.42112425,0.28129244,-0.39233443,0.8132287
2020-09-08,1.8433368,-0.7660924,-0.8728688,0.80248207
2020-09-09,-0.20316902,0.18579975,0.63400763,-0.8866891
2020-09-10,0.9504349,0.28896192,-0.51773834,0.043731105
2020-09-11,-0.17497168,0.8846127,-1.0207261,0.10861126
2020-09-14,0.07859563,0.6215937,0.20143612,0.6868946
2020-09-15,-1.0036358,0.2904242,0.56860214,0.18225636
2020-09-16,-0.13904099,0.82279164,-0.469975,-1.2927828
2020-09-17,-0.6324433,0.051346567,-1.0438963,-1.4506598
2020-09-18,0.65530825,0.82804847,-0.61107904,-0.22413544
2020-09-21,-0.7742788,-2.612356,-1.498327,-0.049540956
2020-09-22,-0.017579349,-0.05103248,-0.19192882,-0.1944533
2020-09-23,-1.4003718,-1.0358305,-1.3799192,-0.45068416
2020-09-24,-0.4413122,-0.5890154,0.22116818,-0.2934775
2020-09-25,-0.09265339,0.28936175,-0.106883936,-0.37764642
2020-09-28,-0.5325149,0.97882646,0.7962,0.4407553
2020-09-29,0.70378065,0.07043139,0.21441425,0.909195
2020-10-12,1.1233093,1.9513808,-1.2915205,-1.0615747
2020-10-13,-0.4873595,-0.001019265,-1.4482273,-0.5081397
2020-10-14,0.15647745,0.5314865,0.011204118,-0.70669377
2020-10-15,0.18572348,0.36246464,-1.0927111,0.25270507
2020-10-16,-0.16478935,0.09138562,0.20829025,0.30967233
2020-10-19,0.48005825,0.26593444,-0.27161974,0.06220978
2020-10-20,0.2871088,1.0169781,-0.28467813,-0.07031873
2020-10-21,0.7612266,0.47401762,-0.24043383,1.2752886
2020-10-22,-0.5735098,-0.123826206,-0.55706936,-1.1526821
2020-10-23,0.7087925,0.17313235,-0.6631683,0.06516476
2020-10-26,0.35556725,-0.7383713,-0.93510354,0.31521407
2020-10-27,-0.5963171,0.16164014,0.7201208,-0.6080315
2020-10-28,-0.20554817,-2.0421543,-0.57816154,0.6169284
2020-10-29,-0.09624815,-0.6029238,-0.893473,0.9497952
2020-10-30,0.32406035,0.19007611,0.07892143,0.008597229
2020-11-02,-0.10758715,0.65627486,0.6968444,-0.4916236
2020-11-03,0.09493244,1.1491398,0.47502905,-0.29615882
2020-11-04,-1.1265379,0.7307477,-0.7010526,-0.70289636
2020-11-05,1.3279215,1.0842608,0.66594285,0.15532577
2020-11-06,0.55435693,-0.32872692,0.42518654,0.6918338
2020-11-09,-2.3497784,0.33990604,-1.1873537,-0.7170152
2020-11-10,0.7081003,1.406085,-0.25878477,-0.7540625
2020-11-11,-0.85604227,-0.13138424,-0.5039407,0.08236983
2020-11-12,-0.4600643,-0.20023687,0.9135358,0.73424727
2020-11-13,1.028721,0.3247227,-0.113783345,0.66538113
2020-11-16,0.35856488,1.2729174,0.24398595,-0.6894764
2020-11-17,-0.016707739,0.38517618,-0.4418817,0.12756029
2020-11-18,-0.3315001,1.0856286,-0.5766988,-0.15582313
2020-11-19,-0.452061,-0.4717637,0.0057257246,-0.082787886
2020-11-20,-0.51787287,0.81658155,0.27958736,0.5958205
2020-11-23,-1.01443,-0.37095025,-1.3426572,-1.0697958
2020-11-24,-1.414438,0.64359885,-0.043855272,-0.541459
2020-11-25,-0.33181408,-0.41108525,1.0553913,-1.0327667
2020-11-27,0.21040978,0.94598943,-1.3530507,0.09929407
2020-11-30,-1.0410035,-0.9119598,0.6907709,0.67141396
2020-12-01,0.72875047,0.2661835,1.6194034,0.5254372
2020-12-02,-0.24312526,0.13915114,0.098138586,-0.7035745
2020-12-03,0.5030797,0.043496422,0.41758192,-1.1657771
2020-12-04,-0.17763303,0.29480827,0.70553434,-0.0014366918
2020-12-07,0.11804218,-0.08896699,0.301031,0.15684855
2020-12-08,-0.63033104,-0.6293471,0.3215352,0.10943872
2020-12-09,0.091743276,0.89774555,-1.5719807,-0.16145936
2020-12-10,-1.0834081,1.1329852,-0.08576486,0.57724476
2020-12-11,0.37825337,-0.07992328,-0.9215904,-0.9535492
2020-12-14,-0.7062528,0.6533806,-0.4947191,0.49070007
2020-12-15,0.2654953,0.30425975,0.9860432,-0.40270156
2020-12-16,0.1812295,0.24615775,0.35361594,-0.43558407
2020-12-17,0.7904627,1.4884862,0.33929765,-0.18897954
2020-12-18,-0.6116838,0.5263638,-0.5320765,-0.021837603
2020-12-21,1.102669,-0.6955822,-1.2037464,-0.36431667
2020-12-22,-0.059421953,-0.6689627,-1.4249395,-0.6632716
2020-12-23,-0.15549119,1.3864995,-0.06885706,-0.052365027
2020-12-24,-0.0061003887,0.67490506,-0.13795619,0.5232167
2020-12-29,0.1741581,0.46247727,-0.816463,-0.22605442
2020-12-30,1.2359957,0.5412564,0.0070583997,-1.0408686
2020-12-31,0.30939263,0.34477118,-1.0762498,-0.32474625
2021-01-04,0.48723903,0.78424615,0.67455566,1.135023
2021-01-05,-0.24410938,2.131509,-0.04667018,-0.50541383
2021-01-06,-1.4225463,0.06499126,-1.0909047,0.3515163
2021-01-07,-0.58965766,0.17066057,0.47643948,0.56188715
2021-01-08,-1.7360449,-0.89408314,-1.6659559,-1.2003746
2021-01-11,-0.26615533,-0.8247664,-0.05554003,-0.22600514
2021-01-12,0.5199577,1.5470562,-1.3927847,-0.24179426
2021-01-13,0.09562036,0.39925006,0.58228076,0.01750694
2021-01-14,0.7186825,1.130154,-0.61465967,-0.5475668
2021-01-15,-0.47432208,-1.4122661,-1.3186533,-0.1498827
2021-01-19,-1.0249137,-0.11018698,0.724448,0.7018764
2021-01-20,-0.30322292,0.49351537,0.86256725,0.7493406
2021-01-21,0.056443907,0.5014572,-0.2595205,0.28229764
2021-01-22,-1.41209,-1.1903794,0.997911,0.8662293
2021-01-25,-0.04644302,0.96043503,-1.4481483,0.03199088
2021-01-26,0.702034,0.6928431,-1.4277189,-0.7378568
2021-01-27,-0.063903324,-0.7064357,-0.64654255,-1.240708
2021-01-28,0.016065616,-0.5318989,0.6335677,-0.08514888
2021-01-29,0.94861674,0.60458404,-0.30274525,-0.36022013
2021-02-01,0.5945333,0.86028063,1.3831589,-0.19483498
2021-02-02,-1.7226759,-0.89512825,-1.2733119,-0.82160157
2021-02-03,0.08833796,0.9628658,-0.0653063,0.0008012699
2021-02-04,-1.032112,0.22327277,-1.3086716,0.2176677
2021-02-05,0.14397387,0.88673335,1.278801,0.14539352
2021-02-22,-0.64390725,3.2862694,0.63233614,0.16643266
2021-02-23,-0.63602847,0.05526173,-0.96710545,-0.14010999
2021-02-24,-0.19026756,1.5569993,-0.25356418,-0.1847222
2021-02-25,-1.5671248,-0.46291703,-0.008601491,0.7187551
2021-02-26,-0.3809136,-2.257123,-1.4728849,-0.9478129
2021-03-01,-0.72354424,-0.02894659,0.005692058,1.1890079
2021-03-02,0.8098259,1.2307047,-0.42155036,0.60361195
2021-03-03,-1.3229641,-1.3282807,-0.1430435,-0.8506452
2021-03-04,-0.866288,-1.1236066,-0.63585544,-2.006504
2021-03-05,-0.5243358,1.3601509,-0.4970615,-0.48001456
2021-03-08,0.014190757,0.1625888,-0.5037852,0.46455422
2021-03-09,0.8311299,-0.14790148,0.7231291,-0.009238605
2021-03-10,-0.056567963,-0.40012336,0.93133265,-0.4364969
2021-03-11,-0.10723668,1.1092838,-0.029218031,-0.26285225
2021-03-12,-0.4600255,-0.3921215,0.096565776,-0.55208904
2021-03-15,0.070110686,0.4225121,0.13687755,1.041502
2021-03-16,0.50731236,-0.1676056,-0.7015419,-0.51357484
2021-03-17,-0.2889048,-0.13363314,-0.14567415,0.6897712
2021-03-18,0.37778413,-1.2341323,0.29090843,1.593099
2021-03-19,-0.3214111,0.76854247,-0.5784581,0.17539707
2021-03-22,-0.92340255,0.33226484,-0.45063487,0.31002548
2021-03-23,0.89481205,-0.973073,-1.5020983,0.39333785
2021-03-24,-0.862372,0.37963456,0.6084558,-1.2606907
2021-03-25,-0.17904861,-1.7909266,-0.16848469,0.893956
2021-03-26,-0.9442685,0.8344294,0.8970663,-0.061048634
2021-03-29,-0.6347476,-0.45341775,-0.5968517,-0.23442289
2021-03-30,-1.069435,-1.5257102,-0.33135182,-0.055353217
2021-03-31,1.7334784,1.031855,-1.1106446,-0.57726437
2021-04-01,-0.7008109,-0.64687395,1.3647627,-0.5617374
2021-04-06,0.40793586,1.0514463,0.44416597,1.2739788
2021-04-07,-0.0905011,-0.1261593,-0.68798363,-0.12198518
2021-04-08,0.746466,1.2695285,-0.65391713,0.038560763
2021-04-09,-0.12363073,-0.592557,-0.8799514,-0.7160607
2021-04-12,-0.8326248,-1.5506014,0.13784242,-0.8057828
2021-04-13,0.65863734,1.0626551,-0.54095227,-0.30426383
2021-04-14,-0.12329007,1.965511,-0.51983035,-0.7994541
2021-04-15,0.548161,0.99181485,0.7207836,0.023851387
2021-04-16,0.176085,0.026463887,-0.06630633,-0.18184197
2021-04-19,-0.17897703,0.26196045,-0.67258364,-0.04361536
2021-04-20,1.1381221,0.5059677,-1.2911053,-0.5184318
2021-04-21,1.3020939,1.1894262,-0.5394304,0.16682014
2021-04-22,0.840367,0.92091185,-1.9120647,-0.65131575
2021-04-23,0.15687433,0.9913942,-0.31736797,0.017622884
2021-04-26,0.86194396,1.6859058,-1.2112077,0.21238041
2021-04-27,0.056629848,1.0035301,-0.37885305,-0.40579313
2021-04-28,-0.65907454,-0.20598438,0.032198105,-0.8435446
2021-04-29,-0.81289744,-0.4722216,0.26011035,-0.33016455
2021-04-30,1.2353908,0.8357352,-1.6579723,-0.14188689
2021-05-06,1.0206265,1.7848958,0.9286829,-0.2874836
2021-05-07,0.0136733595,1.2314744,-0.246196,0.6618463
2021-05-10,-0.7864311,-0.82367706,1.0668012,-0.12241123
2021-05-11,0.17455591,0.6853746,-0.7726027,-0.45126307
2021-05-12,-0.8803995,-0.3752849,-0.544256,-0.40238246
2021-05-13,-0.7385971,-2.0507436,0.7186181,0.516835
2021-05-14,-0.7441426,-0.35943547,1.3127534,0.011388683
2021-05-17,-0.4293891,0.45664108,1.4794105,0.6030335
2021-05-18,0.019980242,0.34631616,-0.27433607,0.1702204
2021-05-19,0.32900602,-2.2267416,-0.12083929,-0.4923108
2021-05-20,0.47277996,-0.6133114,-0.034661777,-0.02593939
2021-05-21,-0.856808,-0.59634537,-0.6399719,-0.64915377
2021-05-24,-0.83617246,0.23607613,1.0024843,-0.44580626
2021-05-25,-0.5752946,-0.29092604,1.2380582,0.21973267
2021-05-26,0.099504314,-0.085419744,0.4466272,-0.5771983
2021-05-27,0.44361296,1.566056,-1.3188045,0.34591177
2021-05-28,-0.20258808,-0.23969068,0.7600343,0.12336259
2021-06-01,0.5864312,1.0655951,-1.2654905,-1.2543862
2021-06-02,-0.28972098,0.2637654,-0.15310818,-0.3954137
2021-06-03,-0.8155675,-1.7648431,-0.7634563,-0.8915225
2021-06-04,0.76031214,1.6503923,-0.7278197,-0.17492609
2021-06-07,-0.277503,-0.75286263,0.65896815,-0.03422764
2021-06-08,-0.21659137,0.619647,-0.7907882,-0.21101862
2021-06-09,-0.060378537,0.31783167,-0.37199157,0.15118308
2021-06-10,-0.14965765,-0.056116264,-0.2459348,-0.34035146
2021-06-11,-1.0492493,-0.5169428,0.6356056,0.55009586
2021-06-15,-1.2945291,-1.3947662,0.5180074,0.076675296
2021-06-16,-0.34496224,-0.4373641,0.54021275,-0.048980094
2021-06-17,-1.2168096,-2.7893806,-0.32482207,-0.29579946
2021-06-18,1.0108639,0.8007268,-1.7692696,-1.1385478
2021-06-21,0.11680521,0.88166827,0.07928086,-0.48783806
2021-06-22,-0.8818914,0.34985977,0.14328675,0.7441221
2021-06-23,0.58422065,1.23906,-0.14691092,-0.14079612
2021-06-24,-0.4403262,-0.15927334,0.2696487,0.08320489
2021-06-25,-0.8875384,-0.6791495,1.0688114,0.41709897
2021-06-28,1.3285722,0.86282086,-1.846925,-0.3983799
2021-06-29,-0.5146311,0.64857936,-1.3217958,0.2776701
2021-06-30,1.3895562,0.84253013,-1.4967037,-1.0571661
2021-07-01,-0.56953865,-0.40479088,0.4295806,-0.78820133
2021-07-02,-0.4343738,0.08182143,0.9608772,0.24653807
2021-07-06,-1.1239136,-1.7168739,1.329404,0.7110092
2021-07-07,0.9044512,0.30104977,-0.5399595,0.13850507
2021-07-08,-0.37532339,-0.6701712,-0.12993345,-0.94649553
2021-07-09,-0.434126,0.9252005,0.66000736,0.3495634
2021-07-12,0.9714738,1.0973387,-1.7250792,-0.22237092
2021-07-13,-0.46151662,0.59004784,-0.40488532,-0.27149835
2021-07-14,1.1977311,0.25932628,-0.67284036,-0.035358757
2021-07-15,-0.7796731,-0.51714927,1.3496181,0.3772587
2021-07-16,-0.36247557,0.07750735,-1.1147721,-0.23122503
2021-07-19,0.23501071,-2.189189,-1.2962624,0.9164783
2021-07-20,0.39336362,1.2534951,-0.8239745,-0.34591204
2021-07-21,-0.631707,0.3146625,0.4772137,-1.3278366
2021-07-22,-0.8492918,0.40394416,1.0346538,0.19369689
2021-07-23,-0.93537086,-0.08533271,0.28583673,0.4052119
2021-07-26,-0.32537717,1.2199414,0.09734086,0.7265993
2021-07-27,-0.21742895,-0.78385663,-0.7405024,-0.6721285
2021-07-28,0.5041658,0.6534245,-0.54736996,-0.37567252
2021-07-29,0.3600395,1.235117,0.5535646,0.13745767
2021-07-30,-1.4303616,-0.7004174,0.05021722,0.6199054
2021-08-02,1.2463295,0.16556296,-1.3273802,0.4900376
2021-08-03,-0.43911225,-0.97051555,-0.15195014,-0.18700689
2021-08-04,0.27999666,-0.7425179,-0.64393574,0.18315554
2021-08-05,-0.23113704,0.3971884,-0.4149793,-0.55984765
2021-08-06,-0.259665,-0.30758318,-2.0078242,-0.51969814
2021-08-09,-0.68197036,-0.8233121,-1.6310364,0.28851992
2021-08-10,-0.17691225,1.3154539,0.092060305,-0.16764477
2021-08-11,-0.7012137,0.04930587,1.0448451,0.5143963
2021-08-12,0.20306927,0.4745702,-1.2564071,-0.068522036
2021-08-13,0.79227686,0.7762967,0.3149492,0.22090457
2021-08-16,-0.9787026,-0.70463645,0.18390732,0.8029936
2021-08-17,-0.787791,-1.1707371,-0.19432469,0.035685368
2021-08-18,-0.19794717,-0.5408865,-0.8117343,0.028749175
2021-08-19,-0.3210002,-1.8635455,0.015270049,0.42700917
2021-08-20,-0.4091455,-0.79025364,0.92953795,0.85233253
2021-08-23,-1.0525693,1.5471845,0.8795551,-0.15319291
2021-08-24,-0.3939172,1.4943558,-0.49360833,-0.17686194
