date,F1,F2,F3,F4,F5
2014-01-23,-0.07326807,-0.11213497,-0.01653718,0.04868558,0.079602614
2014-01-24,0.11660092,-0.023490004,0.11110284,0.22844733,0.24701089
2014-01-27,-0.027079988,0.026201162,-0.052387346,0.015000937,0.7878008
2014-01-28,0.2181974,0.037346378,0.19026686,0.16476887,-0.055950187
2014-01-29,-0.13901441,0.07036465,0.02721914,0.08504403,-0.0135536445
2014-02-10,0.27913523,-0.16230583,-0.036850907,-0.27364448,-0.95915467
2014-02-11,-0.07516137,-0.041622613,-0.037195418,0.00867693,-0.26793894
2014-02-12,-0.19208871,0.067059934,-0.04775186,-0.14782766,-0.5457552
2014-02-13,0.022687776,-0.13048771,-0.0059920894,0.04854566,-0.24385074
2014-02-14,-0.28864613,-0.031876877,-0.23547298,-0.19015989,-0.6415453
2014-02-18,0.04194112,-0.030614369,0.07838878,-0.0341625,-1.4471612
2014-02-19,0.14521286,0.07954259,0.114017546,0.1448009,-0.42864951
2014-02-20,0.10471538,-0.031890545,0.06729262,0.1052572,0.15615289
2014-02-21,-0.15101081,-0.015713925,-0.029101934,-0.102028064,-0.03337149
2014-02-24,-0.077576175,0.024697213,-0.041440297,-0.14524089,-0.36719996
2014-02-25,-0.013811041,-0.048048463,-0.04774934,-0.042305242,0.19490558
2014-02-26,0.18987545,0.064761326,0.2156486,0.101738624,0.18788914
2014-02-27,-0.24532306,0.12788181,-0.07976277,-0.17992611,0.15428767
2014-02-28,0.2025984,-0.08147933,-0.0035382984,0.051613536,-0.19976366
2014-03-03,0.064925656,-0.058019623,0.060033053,-0.030468412,-1.0965432
2014-03-04,0.07948357,-0.114012,0.012268046,-0.10126398,-0.34525758
2014-03-05,-0.09578728,0.07221813,-0.052773513,-0.09291779,0.115194984
2014-03-06,-0.055140637,-0.12949485,-0.0418803,-0.09665465,-0.60188115
2014-03-07,0.353516,0.0024311664,0.20007937,0.2694573,0.47546974
2014-03-10,-0.19895683,0.1275233,-0.034308124,-0.021662878,0.6037465
2014-03-11,0.13160287,-0.044418823,0.02369153,0.13650367,0.453946
2014-03-12,-0.2763331,-0.06277175,-0.18803929,-0.13671121,-0.00787183
2014-03-13,-0.020984504,0.018525392,-0.0114454795,-0.00556256,0.3720471
2014-03-14,-0.16149028,0.05017413,-0.08196939,-0.0148452595,0.04367258
2014-03-17,0.040258072,-0.051840045,-0.0026839024,-0.043740798,0.59261286
2014-03-18,0.32387534,-0.058356,0.10388651,0.012572177,-0.46559376
2014-03-19,0.2050097,-0.043402895,0.04637449,-0.029928893,0.03958806
2014-03-20,0.10682268,0.07541591,0.055051044,0.19424422,0.9530017
2014-03-21,-0.14968179,0.085297406,-0.01700408,-0.039600056,-0.030984432
2014-03-24,0.31715423,-0.02348835,0.102736615,0.10822426,0.10200377
2014-03-25,-0.016717503,0.066332586,0.0010973531,-0.09519729,-0.42675313
2014-03-26,0.16388942,0.038810838,0.11337151,0.194671,0.47264206
2014-03-27,0.22105683,0.0101187555,0.16150519,0.104245044,-0.41490912
2014-03-28,-0.08550214,0.0926492,-0.004587804,-0.03962915,-0.24431404
2014-03-31,0.061377957,-0.045169707,-0.059009567,-0.073574334,-0.03908091
2014-04-01,-0.028386055,-0.1131366,-0.07695702,-0.04947619,0.27211657
2014-04-02,-0.396298,0.086347505,-0.19475864,-0.15388162,0.23028584
2014-04-03,0.20821358,-0.02322107,0.12853445,0.11069498,-0.4792459
2014-04-04,-0.10981492,0.0591712,-0.056809492,-0.064073466,-0.4859484
2014-04-08,0.057376456,-0.012313828,-0.0069794315,0.028441124,-0.62334603
2014-04-09,0.024369892,0.009913257,0.08634311,0.077411406,-0.3004267
2014-04-10,-0.324075,0.059022635,-0.16207936,-0.16396308,-0.3369611
2014-04-11,-0.07896674,0.068477795,-0.017285086,-0.0006929425,0.30919033
2014-04-14,0.048369862,-0.021350589,-0.043627456,-0.052490223,-0.693731
2014-04-15,0.3958591,-0.12015689,0.14607102,0.17704332,0.39129022
2014-04-16,-0.08510245,-0.011902138,0.013801244,-0.08100918,-0.48047101
2014-04-17,0.1275947,0.1439401,0.02835183,0.07721668,-0.021574425
2014-04-22,0.020354753,0.20253241,0.035537284,0.03334479,0.15122353
2014-04-23,0.027594898,0.009529148,0.03417671,-0.007736789,-0.03884908
2014-04-24,-0.09006532,-0.037107937,-0.07969092,-0.051945806,-0.47981215
2014-04-25,0.007997376,-0.14069706,-0.059232723,-0.0651696,0.015291245
2014-04-28,0.052317355,-0.05059576,-0.024301782,-0.00045200338,0.48493376
2014-04-29,0.22068433,-0.0028881943,0.07447974,0.08082302,-0.36374545
2014-04-30,0.075968415,-0.024025263,-0.05225487,0.0334224,0.68262285
2014-05-06,-0.3352856,0.008437438,-0.19353084,-0.23958616,0.35617286
2014-05-07,0.21886292,0.11667719,0.17225288,0.2259078,0.47264585
2014-05-08,0.00962182,-0.0065728235,-0.018468097,-0.09564167,-0.21573621
2014-05-09,-0.12780845,-0.02028811,-0.07698843,-0.06395822,0.17827614
2014-05-12,-0.28617367,0.08062908,-0.17292024,-0.21607503,-0.6948588
2014-05-13,0.09566605,-0.025956703,0.07091657,0.027046172,-0.2373961
2014-05-14,-0.20226867,0.016982596,-0.0188527,-0.08159318,-0.44881546
2014-05-15,0.11790799,0.10423756,0.15640484,0.25417906,0.82841676
2014-05-16,-0.085046664,0.028899226,-0.04254736,-0.04285018,0.30855745
2014-05-19,-0.15106967,0.061113268,-0.109347045,-0.16634205,-0.19864833
2014-05-20,-0.067982525,0.059311002,-0.018012652,0.06084679,0.1947641
2014-05-21,0.14242324,-0.043695617,0.068406574,0.0836413,-0.06395307
2014-05-22,-0.17838316,-0.01983179,-0.11445916,-0.12178894,-0.3295079
2014-05-23,0.0030104127,0.046949837,0.019911168,0.057990566,0.08241576
2014-05-27,0.058954217,0.14106986,0.06712545,0.09128664,0.6787755
2014-05-28,-0.004934479,0.021541422,0.023111414,0.025512874,0.22577552
2014-05-29,0.06751778,0.08820813,0.09496671,0.064963594,0.04131031
2014-05-30,-0.009256865,0.11202657,-0.014547609,0.01766397,0.71685684
2014-06-03,-0.18564466,0.06767349,-0.06800011,-0.09192985,0.3381609
2014-06-04,0.027917534,-0.0828117,0.01605991,0.04952077,0.24331042
2014-06-05,-0.24255279,0.06514169,-0.11432415,-0.05495014,-0.03224659
2014-06-06,0.1385623,-0.08968071,0.051335547,0.01989733,-0.2225848
2014-06-09,-0.06904775,0.036082506,-0.008408416,-0.0408873,-0.3306067
2014-06-10,-0.14296529,0.038609326,-0.0718118,-0.10418865,0.034791153
2014-06-11,-0.05086348,0.1268512,0.020519525,0.10947372,0.40258634
2014-06-12,0.028685967,0.010978632,0.089088455,0.26274765,-0.11718366
2014-06-13,0.1133849,-0.06392282,0.09149859,-0.0037383127,-0.63631934
2014-06-16,-0.14146693,0.067921706,-0.022149218,-0.11750176,-0.2345644
2014-06-17,-0.06104398,0.06948055,-0.0016688734,-0.07343119,-0.25298873
2014-06-18,0.12884946,-0.040149488,0.0675212,0.0013002453,-0.42133445
2014-06-19,-0.33304211,-0.17453805,-0.19478641,-0.18139647,-0.9399962
2014-06-20,-0.06965979,0.069888875,-0.06439729,-0.050584216,-0.14574122
2014-06-23,-0.12475302,0.0083592,-0.040489506,-0.052402426,0.0706532
2014-06-24,-0.12108633,-0.00031107376,0.024867233,0.056665592,0.13824548
2014-06-25,-0.10580954,0.06709851,-0.048759554,-0.109560706,-0.12137064
2014-06-26,0.042462934,-0.045977063,-0.063867286,-0.043819524,0.11164613
2014-06-27,-0.107677825,-0.03776289,-0.12242233,-0.036795534,0.37134483
2014-06-30,-0.31985274,0.19288954,-0.117849685,-0.084984355,0.5290403
2014-07-01,-0.09847489,0.0057364576,0.041143548,-0.012196926,0.05837146
2014-07-02,-0.26201746,0.116799735,-0.14661984,-0.2157034,-0.25825822
2014-07-03,0.069135875,0.0027259905,0.023626156,0.028170308,0.1223939
2014-07-07,-0.10283786,0.10959384,-0.018884033,0.035376456,0.7945066
2014-07-08,-0.16507266,0.09870082,-0.06968044,-0.1190603,0.231914
2014-07-09,-0.21347098,0.03716606,-0.118841894,-0.06722963,0.39068428
2014-07-10,-0.2566855,-0.10294419,-0.10675693,-0.019307975,0.2627957
2014-07-11,-0.22569461,0.14650242,-0.07837601,-0.09803438,0.54232687
2014-07-14,0.33985695,0.081066325,0.19634072,0.17836255,0.31862834
2014-07-15,-0.35375372,0.17023763,0.0028705976,-0.027504276,0.8620301
2014-07-16,0.018059187,-0.044816386,-0.0006560465,0.01816947,-0.037827726
2014-07-17,-0.20217669,0.02000981,-0.11380191,-0.09359258,-0.42092153
2014-07-18,0.08719644,0.094639555,0.11815697,0.14164126,0.40513766
2014-07-21,-0.17913803,0.08760498,-0.079061836,-0.11992655,-0.33906278
2014-07-22,-0.06191115,0.06279961,-0.0362843,-0.07849442,-0.03701304
2014-07-23,0.11428981,0.03783525,0.018355105,0.0758744,-0.078659624
2014-07-24,0.11946376,0.04212898,0.088250086,0.06310771,0.15465209
2014-07-25,-0.03236803,-0.03388726,-0.04047788,0.026313195,-0.22374426
2014-07-28,0.039867163,-0.059420984,-0.01601585,-0.03741711,-0.14897712
2014-07-29,-0.04809334,0.08662925,0.0024674612,0.13471444,0.6217492
2014-07-30,-0.1103297,0.026323853,-0.063140586,-0.11448387,-0.08496368
2014-07-31,0.20413242,0.044863038,0.06401459,0.18167606,0.58204097
2014-08-01,-0.13671842,-0.022186674,-0.0684422,-0.04009697,0.56237763
2014-08-04,0.123121545,-0.05596483,0.031502455,-0.051812615,-0.6651956
2014-08-05,0.041608952,0.032517362,0.00995709,0.08579888,0.7239493
2014-08-06,-0.038152263,-0.10478939,-0.03178383,-0.03352352,-0.5314758
2014-08-07,-0.13768716,0.003958068,-0.06599869,-0.002047636,0.08536483
2014-08-08,-0.03303675,-0.0030964415,0.013908685,0.03968897,0.30919588
2014-08-11,0.048631374,0.043643825,-0.04679164,-0.03637466,-0.2827884
2014-08-12,-0.14180876,0.032856207,-0.060854036,-0.062544204,0.5543134
2014-08-13,-0.017170383,0.10743324,0.049855106,0.13621281,0.44830036
2014-08-14,-0.1344914,0.022149734,-0.06653334,-0.069394514,0.81204796
2014-08-15,0.009967446,0.29643923,0.057971817,0.08704998,0.547993
2014-08-18,-0.06412807,-0.026797058,-0.081110835,-0.061282508,0.34143987
2014-08-19,0.052957095,-0.023795309,-0.031015066,0.031459946,0.16002338
2014-08-20,-0.05376127,0.08485838,-0.010029947,-0.14055713,-0.7402879
2014-08-21,0.27042413,0.041731015,0.111844294,0.10542591,-0.012913654
2014-08-22,0.04278325,-0.068813875,-0.07711258,-0.038575325,-0.098840065
2014-08-26,-0.22600213,0.17723174,0.085483536,0.04598946,0.13271697
2014-08-27,0.00036494964,0.006930178,0.0038546307,-0.0030513841,0.02565891
2014-08-28,-0.010448441,-0.025613533,0.0043073664,0.048284564,0.120425396
2014-08-29,-0.0040916945,0.08178916,-0.017882725,-0.015266141,-0.17770195
2014-09-02,0.04621991,0.022559032,0.050195415,-0.023793183,1.0430644
2014-09-03,-0.1766067,0.17996766,-0.005348216,0.01567997,0.014051142
2014-09-04,-0.1482094,0.042393498,-0.061527263,-0.10392191,0.06855888
2014-09-05,0.11698746,-0.12742162,-0.012263526,-0.047422692,-0.08655559
2014-09-09,0.16097678,0.05937533,0.13180064,0.20550393,1.2868073
2014-09-10,-0.053531617,-0.04246708,-0.08531288,-0.07064696,0.48355556
2014-09-11,0.08022622,0.10379926,0.112852044,0.14453706,0.58066636
2014-09-12,0.06386539,-0.06690279,-0.069755495,-0.0055429176,0.0537854
2014-09-15,-0.066464566,-0.0126828775,0.11744971,0.06967751,0.50778
2014-09-16,-0.13976347,0.09888015,-0.029286917,-0.04596848,-0.73240155
2014-09-17,0.08176178,-0.02347824,0.07650921,0.048348255,0.006035449
2014-09-18,-0.051523555,0.100304596,-0.03921559,0.07619587,1.194695
2014-09-19,0.070501685,0.15094502,0.08571376,0.16730471,0.5282707
2014-09-22,0.0011535719,0.0077355527,0.09693512,0.1171197,0.7815587
2014-09-23,-0.09243002,0.021234294,-0.025449889,-0.02250052,0.031897694
2014-09-24,0.08773697,0.02629343,0.12577209,0.008975525,-0.48226786
2014-09-25,-0.006612474,0.04317318,0.069323875,0.075485654,0.26570266
2014-09-26,0.04173322,0.106753856,0.120486304,0.057880223,0.22509088
2014-09-29,0.0478278,-0.11974986,0.04680918,0.0022529513,-0.7195119
2014-09-30,-0.030769942,0.047933057,0.009366242,0.04172137,1.2721101
2014-10-08,0.35167682,-0.04534542,0.099975936,-0.1794858,-0.25542518
2014-10-09,-0.35995674,0.0129621895,-0.20265123,-0.21381171,-0.06453365
2014-10-10,-0.051440235,0.11843116,0.03366275,0.10484196,0.6309086
2014-10-13,0.13370857,-0.1638649,-0.014195467,-0.07563075,-0.52826715
2014-10-14,-0.07560352,-0.11466777,-0.1690484,-0.22132035,0.27455887
2014-10-15,-0.078972004,-0.007763309,-0.07667162,0.12322711,1.2249569
2014-10-16,0.2820197,-0.08981593,0.13421339,0.2057425,-0.08215056
2014-10-17,-0.17309062,0.10707376,-0.019737119,-0.042608716,-0.32684729
2014-10-20,-0.1411113,-0.082008205,-0.027683588,-0.0011299074,0.39116538
2014-10-21,-0.025779575,-0.067778364,-0.07790324,-0.046025284,-0.6489923
2014-10-22,-0.0061045773,-0.044973116,0.023958351,-0.062383816,0.36396614
2014-10-23,0.35144207,-0.0007853081,0.107778996,0.16236569,-0.42289418
2014-10-24,-0.16139515,0.10005641,0.0009598295,-0.034772195,0.5302463
2014-10-27,0.11983612,-0.0828039,-0.042154696,-0.01136611,-0.18184043
2014-10-28,-0.018152565,0.0014449186,-0.0020073012,-0.09075673,-0.7482838
2014-10-29,0.2501581,-0.113866605,0.10722489,0.011560831,-1.1490011
2014-10-30,0.27040955,0.098121084,0.2021855,0.2064187,0.9410614
2014-10-31,0.2905661,0.016937926,0.123647526,0.11566996,0.26066738
2014-11-03,-0.2064342,0.055651065,-0.09146596,-0.08178448,0.47413597
2014-11-04,-0.09865639,0.06684287,-0.03367991,0.10289525,1.5094144
2014-11-05,0.33353454,0.07504639,0.19984008,0.18637885,0.3859329
2014-11-06,0.02506856,0.014601387,-0.016195495,0.028431378,-0.13321462
2014-11-07,-0.23720308,-0.0136622,-0.081237264,-0.12588352,-0.5674079
2014-11-10,0.07367846,0.00073157804,0.04249519,0.05476832,0.65656453
2014-11-11,0.12921135,-0.090655886,0.015038692,-0.093339965,-0.6168825
2014-11-12,0.02932103,-0.0009993358,-0.022764213,-0.059196718,0.21891908
2014-11-13,-0.019736838,-0.095855415,-0.088915035,-0.007166518,1.1083755
2014-11-14,-0.35842073,-0.00979815,-0.18143018,-0.12119826,-0.69725704
2014-11-17,0.005081726,-0.04708059,-0.018839149,0.06918249,0.25387537
2014-11-18,-0.15867864,0.003111453,-0.055075385,-0.0523567,0.1966776
2014-11-19,-0.2167216,0.15270318,-0.044977482,-0.07556458,0.014928776
2014-11-20,0.19560196,-0.12753008,0.07569451,0.061219923,-0.28144598
2014-11-21,-0.109711066,0.017058622,-0.11420377,-0.18167934,-0.90934664
2014-11-24,-0.0027734186,-0.015439443,0.038074363,0.05571092,0.45247602
2014-11-25,0.07488098,-0.119232215,-0.067092866,-0.023943288,-0.048729595
2014-11-26,0.058933433,-0.011649055,0.048183817,-0.016584234,-0.12800081
2014-11-28,0.050015442,0.055290908,-0.09328256,-0.018448312,2.77745
2014-12-01,-0.49210984,-0.16320112,-0.33143812,-0.31600982,-1.2609985
2014-12-02,-0.012330971,0.1703316,-0.04412291,0.008420852,1.618515
2014-12-03,-0.12936303,-0.024593685,-0.047697883,-0.08977029,0.062224578
2014-12-04,-0.15908578,-0.0039305375,-0.14488357,-0.23611046,-0.35855672
2014-12-05,0.329448,-0.08532803,0.14225586,0.16430642,0.46382165
2014-12-08,-0.15832575,-0.07855961,-0.13004823,-0.15359402,1.0094632
2014-12-09,-0.40909582,-0.06915053,-0.22633967,-0.17936315,-0.90957695
2014-12-10,-0.116732545,-0.03456802,-0.060635634,-0.0144513,1.3413559
2014-12-11,0.14893022,-0.08214897,-0.0033937518,-0.014868374,-0.07110517
2014-12-12,-0.0070276824,-0.1330001,-0.1028837,-0.06952932,0.5359904
2014-12-15,0.3323096,-0.018715588,0.14534001,0.16535914,0.74980694
2014-12-16,0.2089146,0.064037725,0.1399968,0.15237191,1.2774929
2014-12-17,0.11222951,-0.078290544,0.024972972,0.05042078,-0.4259533
2014-12-18,-0.023983581,-0.0584937,-0.06468974,-0.11118892,0.576768
2014-12-19,0.0050334283,0.08883884,-0.050562806,-0.046949625,-0.5707546
2014-12-22,0.2329295,0.07625887,0.0759051,0.03593964,0.7155587
2014-12-23,0.13998696,-0.0052081225,0.07463892,0.10264448,-0.46320733
2014-12-24,-0.15953887,0.099049255,-0.09254677,-0.08201179,1.1331764
2014-12-29,-0.10910348,-0.229489,-0.09374768,-0.105819546,0.5952865
2014-12-30,-0.34987143,-0.023093548,-0.24474576,-0.21181941,-0.3458452
2014-12-31,0.01632567,0.19989958,0.031636957,0.09426817,1.2944862
2015-01-05,-0.24231301,-0.2752178,-0.3289108,-0.31636792,0.83624405
2015-01-06,-0.2004408,-0.12636907,-0.14494376,-0.17063084,0.13045782
2015-01-07,-0.097234026,0.08824774,0.04700699,-0.009313881,0.37964103
2015-01-08,-0.033888403,0.02815602,0.045709204,-0.00070225535,-0.27332726
2015-01-09,-0.026107876,-0.059973422,-0.07704538,-0.04988172,0.37254515
2015-01-12,-0.32611856,0.08054406,-0.16196905,-0.17755036,1.3948511
2015-01-13,-0.2375907,0.01629626,-0.061507236,0.012221485,0.80327827
2015-01-14,0.18038383,-0.006172534,0.23005667,0.40403542,0.06651645
2015-01-15,-0.3783707,-0.098257035,-0.15329906,-0.29697707,-0.24613142
2015-01-16,-0.15144268,-0.10888187,-0.09010807,-0.10673566,-1.5975566
2015-01-20,-0.29183102,-0.058312785,-0.15709123,-0.24719127,0.7525416
2015-01-21,-0.107704,0.067724735,-0.03870604,-0.050333645,-0.5603371
2015-01-22,-0.19193259,0.05796391,-0.10179223,-0.05195735,0.50097835
2015-01-23,0.17810178,-0.029354466,0.014293078,0.24352013,0.83808494
2015-01-26,-0.013928767,0.07889237,-0.019749215,-0.15341526,-0.10123594
2015-01-27,-0.032630984,0.05125381,0.027507167,0.1519569,-0.21056524
2015-01-28,-0.21752456,0.17022288,-0.077088945,-0.14592065,0.55644053
2015-01-29,0.417815,0.21448751,0.25921774,0.28290147,1.2318121
2015-01-30,-0.1785915,-0.0134733515,-0.061594527,-0.049500946,-1.7469844
2015-02-02,0.17490615,0.08818659,0.11283454,0.18649668,-0.9737855
2015-02-03,0.4533352,-0.106414415,0.21215233,0.12053268,-2.0397031
2015-02-04,-0.2815503,-0.0021708978,-0.1394116,-0.19251005,1.4084177
2015-02-05,0.23916656,-0.047557887,0.15353525,0.13225631,-0.97838974
2015-02-06,0.4280181,0.14449771,0.3097494,0.26342368,-0.045741566
2015-02-09,0.054181024,-0.015881369,0.0475862,0.018653676,-0.76192784
2015-02-10,-0.023168352,0.020472625,-0.031425875,0.081423715,1.5282955
2015-02-11,0.13935752,-0.06699879,0.030323707,0.029465528,0.53042036
2015-02-12,0.08297101,0.0890963,0.13370869,0.046897184,-1.2979892
2015-02-13,0.00625354,0.028705651,0.03608794,0.13392742,-1.309129
2015-02-25,0.18868388,0.23163983,0.2543728,0.25158912,0.8806228
2015-02-26,-0.09038561,-0.079777926,-0.09525179,-0.14458713,-0.19671643
2015-02-27,0.26623046,-0.078148164,0.18031359,0.2475349,-0.9993865
2015-03-02,-0.33323377,0.040222913,-0.20849714,-0.2041912,1.2929646
2015-03-03,0.16036595,-0.08128253,0.07278457,0.20170656,0.16560873
2015-03-04,-0.09653027,0.17118886,-0.008969641,-0.035955384,0.26157156
2015-03-05,-0.1358051,0.09131072,-0.03381386,-0.012993383,0.47641766
2015-03-06,0.34757337,0.14744443,0.13837674,0.15736671,0.74384946
2015-03-09,-0.004567416,-0.07989745,-0.09720384,-0.14594823,0.08537298
2015-03-10,0.062596776,-0.08006917,-0.011721817,0.09196114,1.3767953
2015-03-11,0.22083722,-0.019025868,0.16850816,0.24313383,0.29530674
2015-03-12,-0.11858297,0.05688158,-0.11140919,-0.1655522,-0.0062416336
2015-03-13,-0.33120695,0.08603906,-0.24325283,-0.22127412,1.2867124
2015-03-16,0.027053012,-0.15093559,0.07170236,0.030514795,-0.12281525
2015-03-17,-0.12788947,0.07206289,-0.007293983,0.09224746,0.5607596
2015-03-18,0.28229615,-0.018206054,0.16370462,0.2697513,-0.7721493
2015-03-19,-0.42408264,0.012232072,-0.3046262,-0.40451327,-0.44286722
2015-03-20,-0.1723957,-0.12840833,-0.19942479,-0.31513664,-1.6871235
2015-03-23,0.0939101,-0.039468627,0.051752925,-0.06932461,-0.723769
2015-03-24,-0.09572628,-0.05143368,-0.075537816,-0.023489865,0.40447986
2015-03-25,0.013251309,0.046954162,0.10341614,0.08858728,-0.3160604
2015-03-26,-0.13163535,0.1422535,0.06525076,0.06750665,-0.87758315
2015-03-27,-0.0021722994,-0.04838833,-0.072885245,-0.05429352,1.347681
2015-03-30,0.2498329,-0.05538796,0.016184771,0.0710143,0.501357
2015-03-31,-0.16714163,0.04782104,-0.008125912,-0.011405907,0.6952584
2015-04-01,-0.09734112,-0.06720419,-0.07156857,-0.13585156,-1.4458838
2015-04-02,0.13968438,-0.045917828,0.054257456,-0.09777736,0.40711674
2015-04-07,0.033939283,0.16787282,0.1829499,0.10064442,-1.472546
2015-04-08,-0.12791355,-0.087772064,-0.076511726,-0.15711571,1.5291808
2015-04-09,0.06562753,0.11603332,0.09249018,0.14166047,0.19378613
2015-04-10,-0.13163562,-0.069400094,-0.0717294,-0.04519927,-0.6315462
2015-04-13,-0.027018528,0.14549841,0.13630731,0.12184015,0.24978596
2015-04-14,0.16116555,0.025721883,0.120596215,0.09500536,-0.3592505
2015-04-15,0.061389726,0.02712549,0.09387674,0.09044627,-1.2906697
2015-04-16,-0.09421394,0.3523966,0.2507532,0.04334593,-0.80958587
2015-04-17,-0.04784011,-0.07328823,-0.046281353,0.007513596,0.32509646
2015-04-20,0.16984546,0.0023521653,0.051193483,0.12508999,0.5291144
2015-04-21,-0.20910262,-0.071778156,-0.12282079,-0.10818177,0.31958216
2015-04-22,0.25591683,0.09662796,0.15219182,0.15490086,0.10126683
2015-04-23,0.12210214,0.002476759,0.13495606,0.04927365,-0.9603716
2015-04-24,-0.023054162,0.21046966,0.036714453,-0.03526267,-0.22781752
2015-04-27,-0.52265644,-0.112307735,-0.3265927,-0.34937018,-0.6355555
2015-04-28,-0.15801844,-0.043891948,-0.108040005,-0.08336427,-0.2908829
2015-04-29,0.16466278,-0.038984116,0.035683386,0.083048604,-0.6742957
2015-04-30,0.20082149,0.1665451,0.19957149,0.09073527,-0.49984434
2015-05-05,-0.20130377,-0.14968424,-0.10685187,-0.15597974,-1.0512847
2015-05-06,0.16257717,-0.10081306,0.14079781,0.1103362,0.420224
2015-05-07,-0.0390058,0.09439714,-0.08709555,-0.06344146,1.1365203
2015-05-08,-0.008059608,-0.077691205,0.02043272,-0.042109523,-0.47214502
2015-05-11,0.1189024,-0.0029112485,0.098888904,0.13365012,0.5593225
2015-05-12,-0.13036764,0.061720006,-0.04126213,-0.025147218,-0.8111281
2015-05-13,-0.28979248,-0.1577428,-0.22982007,-0.11148222,-0.46597826
2015-05-14,0.04478483,-0.064604856,-0.004613142,0.02020525,-0.093878746
2015-05-15,0.015451635,0.0013011439,-0.0029316035,-0.0018445114,-0.042231057
2015-05-18,0.006281504,-0.043948937,-0.04913941,0.008117565,0.27717873
2015-05-19,0.17264292,0.10023918,0.12144215,0.21017174,1.8793825
2015-05-20,-0.010485902,0.0021050978,0.0067325504,0.059824266,-0.077155344
2015-05-21,0.19840759,-0.06209834,0.13254656,0.13703991,-0.49821016
2015-05-22,-0.16529718,0.06654604,-0.065333486,-0.00092219946,1.0491304
2015-05-26,-0.011483508,0.060461532,-0.009919361,0.02150064,1.1020339
2015-05-27,-0.043855768,0.02450268,-0.15831333,-0.04473167,0.8133652
2015-05-28,-0.0059983833,0.007791438,0.015292337,-0.04559297,-0.39733922
2015-05-29,0.20247729,-0.034212712,0.20995331,0.30198252,-0.69894624
2015-06-01,0.05028568,-0.09020386,0.060866877,-0.01231827,-0.081662804
2015-06-02,0.1101012,-0.078205705,0.013906658,-0.0035466852,-0.625784
2015-06-03,0.05146983,-0.014758469,-0.016968785,-0.036381308,0.60555017
2015-06-04,0.19868138,-0.06503915,0.039208088,0.044955246,0.9321054
2015-06-05,0.032494437,0.08104204,0.07579414,0.11764169,-0.09721624
2015-06-08,-0.030016746,-0.007793565,-0.070194915,-0.09609278,-0.13740665
2015-06-09,0.07290254,0.02785171,0.057950582,0.106034204,-0.96795076
2015-06-10,-0.17979413,0.07568173,0.032799702,0.022598878,-0.3625521
2015-06-11,-0.031548798,0.015761951,-0.053709544,0.092313126,1.1000555
2015-06-12,0.0038918932,0.008501982,0.0019712253,-0.045165613,0.51611465
2015-06-15,-0.24094844,-0.006926843,-0.15340675,6.63533e-05,0.85576814
2015-06-16,0.23108406,-0.013285733,0.09134704,0.15911557,-0.18295996
2015-06-17,0.12968366,-0.027588956,0.067495346,0.087403774,0.010867265
2015-06-18,-0.2705634,-0.010883316,-0.16488712,-0.09626986,-0.19427669
2015-06-19,-0.09969749,-0.071141385,-0.088132195,-0.024683356,0.8641289
2015-06-23,0.5475805,-0.08662216,0.26313317,0.13252841,-0.8405259
2015-06-24,0.024909863,0.021773405,-0.0074266447,-0.0077813333,0.094919704
2015-06-25,0.11572016,-0.08900428,0.0051275273,-0.03143139,-0.0963459
2015-06-26,0.25344038,-0.09248921,0.0912053,0.027356232,-0.27375162
2015-06-29,-0.010720723,-0.09346402,-0.0046222974,0.016567407,0.5637643
2015-06-30,0.52818614,-0.19746047,0.17385569,0.0855838,-1.1022596
2015-07-01,-0.22379555,0.09484983,-0.102791876,-0.18765779,0.5559584
2015-07-02,0.108788125,-0.007807665,0.056480862,0.07416423,-0.11195801
2015-07-06,-0.19520977,-0.11607768,-0.18204904,-0.17349587,2.1813731
2015-07-07,0.34729558,0.16445233,0.2273567,0.44531307,1.8434395
2015-07-08,-0.1719159,-0.009067371,-0.1243791,-0.14802663,-0.613299
2015-07-09,0.043800812,0.025927754,-0.024569508,-0.0476851,-1.1288122
2015-07-10,0.0577625,0.03415348,0.08844302,0.015661001,-0.13055089
2015-07-13,-0.03833991,0.03052372,-0.02635716,-0.17030251,-0.26920143
2015-07-14,-0.04692036,-0.0009912032,-0.024777696,0.06325222,0.103835024
2015-07-15,0.015902957,0.015169589,-0.00039330215,-0.050805535,0.769164
2015-07-17,0.08029761,0.12984163,-0.015216304,0.16459891,0.81598234
2015-07-20,-0.038550623,0.20809874,-0.024971018,0.07003478,0.9006893
2015-07-21,0.07747601,-0.043419547,0.04900387,0.1143535,0.13822514
2015-07-22,0.06511781,0.05591586,0.018758276,0.06433656,0.85045433
2015-07-23,-0.0013073195,-0.025492627,0.007916234,-0.0029464525,0.680922
2015-07-24,-0.13755362,0.1431855,-0.039628457,0.02660173,1.0064857
2015-07-27,-0.4351393,0.05700393,-0.14499854,-0.07332495,1.0354415
2015-07-28,0.02123117,-0.07151215,-0.008150993,-0.11894504,-0.8062584
2015-07-29,-0.02898745,0.0762606,-0.010070188,0.041641183,-0.039529305
2015-07-30,0.12884852,-0.0055818125,0.011195494,0.088780746,0.3011351
2015-07-31,-0.09779094,0.008021718,-0.07900565,-0.0033523112,0.65026426
2015-08-03,-0.05101903,-0.06039115,-0.04231335,-0.059966005,1.5780777
