date,F1,F2,F3,F4,F5,F6,F7,F8
2013-11-27,-0.3299944,-0.17105421,-0.08283602,0.079898916,-0.58823764,-0.13677128,0.26036367,-0.7709109
2013-11-29,0.25662383,0.38268036,0.22460563,-0.1347127,0.40184277,0.41834435,-0.5212566,1.1073498
2013-12-02,-0.71283966,-0.27547365,-0.73361754,0.72730356,-1.158296,-0.55746293,0.7051554,-1.0016558
2013-12-03,0.06739829,-0.45908403,-0.14417985,-0.41744298,0.10540759,-0.46781594,0.63625896,-0.18106513
2013-12-04,0.56043625,0.81003594,0.41840488,-0.44379345,1.1854498,0.3085771,-0.68731517,1.1937408
2013-12-06,-0.44669828,-0.05222447,-0.5602303,0.64446455,-0.6597003,-0.2885767,0.44742653,-0.5080317
2013-12-09,-0.0874179,0.36064497,0.28807828,-0.021029605,-0.11644826,0.67182595,-0.7498349,0.82095706
2013-12-10,0.5641821,0.6884128,0.49382225,-0.19229698,1.3071791,0.3409646,-0.50568616,0.8317212
2013-12-11,-0.18945286,0.038935903,-0.17487082,0.37016162,-0.25197643,0.03953091,-0.22500575,0.6438156
2013-12-12,-0.7932711,0.24447377,-0.5965191,1.2328718,-1.2704335,-0.19608599,0.36557734,-1.4073141
2013-12-13,0.1097216,0.84335816,0.22121961,0.5758286,0.4460827,0.31682196,-0.45422503,0.17355596
2013-12-16,-0.4415624,-0.05875137,0.3555133,1.2297199,-0.11757983,-0.48664922,-0.5612708,1.1943084
2013-12-18,0.14442834,0.41190428,-0.39459482,-0.26228327,0.23193349,-0.18984933,0.3927907,-0.98134106
2013-12-19,-0.70902246,-1.1683091,-1.1788186,0.6647667,-1.5833495,-0.34061298,0.776207,-0.5462659
2013-12-20,0.44160393,-0.17327318,-0.15883793,0.28307605,0.70186406,0.12993412,-0.15329239,1.1467184
2013-12-23,-0.08895596,0.3809459,-0.21579523,0.20443769,-0.23695959,0.023500152,0.1405827,-0.6777961
2013-12-24,0.5416369,0.29718468,-0.20618469,-0.032638673,0.5530743,0.009651062,-0.017042793,0.28398815
2013-12-27,0.58695245,0.7728289,0.08886879,0.47902748,1.4744346,0.10150231,-0.2937645,1.1814885
2013-12-30,-0.34310603,-0.050855942,-0.15664148,0.19679964,-0.57814205,0.1513625,0.22295201,-1.2703559
2013-12-31,0.28038213,-0.15631296,0.0425918,-0.6399098,-0.034977835,-0.10423314,0.29721993,-0.9677064
2014-01-02,0.32048103,1.435501,0.8437756,-0.3998824,0.70855826,0.9057504,-1.2582601,0.0019065175
2014-01-03,-0.089148626,-0.06294112,0.92049265,-1.2480727,-0.27433226,0.60332006,-0.45174277,-0.15299086
2014-01-06,0.039349332,-0.44924393,0.07507277,-0.30286258,-0.13605781,0.44794923,-0.011786258,0.13155445
2014-01-07,-0.14546227,-0.19657323,-0.40982893,0.5711606,-0.25658688,-0.3858276,0.3793437,-0.32003143
2014-01-08,-0.18290594,0.5939718,0.0913786,0.14030245,-0.12133915,0.03549399,0.1923086,-0.85722256
2014-01-09,0.28484514,0.12026032,0.44612545,-0.97696674,0.21427895,0.12170316,0.05140844,-0.85570407
2014-01-10,0.120394334,0.16589771,0.09452531,-0.3074505,0.5766779,0.1871839,-0.6038826,1.606385
2014-01-13,0.020582268,0.38278586,-0.2975991,0.6875287,-0.2385018,0.38229406,-0.8772382,0.8599676
2014-01-14,-0.45387194,-0.2982767,-0.10645591,0.55637056,-0.6636643,-0.08796198,-0.05317945,0.20276247
2014-01-15,0.17546722,0.43849277,-0.9048599,1.0151325,0.23915271,-0.5241837,0.13481066,-0.1191727
2014-01-16,-0.040423293,-0.3914851,0.0888623,-0.20775446,-0.1771441,0.3409131,-0.18788588,0.36212558
2014-01-17,0.54186815,0.73837274,-0.0040905518,-0.0366691,1.0523063,-0.110745296,-0.066655576,0.0999026
2014-01-21,-0.15758991,-0.03127755,-0.6359145,0.8746682,-0.53457946,-0.21611395,0.1745535,-0.5273698
2014-01-22,0.028606104,-0.0066591096,-0.59758157,-0.046997286,-0.01863792,-0.5897722,0.50608623,-0.13986167
2014-01-23,0.19326194,-0.23767823,0.5471757,-1.2360879,0.33170408,-0.054462936,0.012152476,-0.098366514
2014-01-24,-0.5642383,-0.09878639,-0.331417,0.29008406,-0.71406883,-0.5473509,0.37779343,-0.44609186
2014-01-27,-0.14030501,0.23516592,0.60753447,-0.5736839,-0.14020704,0.3932771,-0.14478365,-1.0429903
2014-01-28,-0.4408684,-0.5664779,-0.48678714,0.49185166,-0.5939506,-0.38909602,0.58927065,-0.081862785
2014-01-29,-0.021439953,0.80592644,-0.3349314,0.57075363,0.12867534,-0.5807341,0.13280587,-0.34233654
2014-02-10,0.21739554,-1.6165953,0.82132536,-0.81778103,-0.04241439,0.81480163,-0.35975933,2.0042667
2014-02-11,0.03096901,0.1404055,-0.09963583,-0.14929652,0.07349344,-0.122765034,-0.1376384,0.46117795
2014-02-12,0.19054535,0.42056093,0.11737668,0.8171232,0.6154113,0.30543807,-0.46321443,0.9209091
2014-02-13,-0.25573015,-0.1266488,-0.1674576,-0.26044562,-0.36076915,-0.10016094,-0.004197734,0.52330744
2014-02-14,0.6651929,0.45621973,0.48981777,-0.7326118,1.3515776,0.057865858,-0.2964704,0.632247
2014-02-18,-0.29203212,-0.6460361,-0.1969168,0.65248084,-0.299665,0.19122133,-0.63485897,2.2752278
2014-02-19,-0.85865635,-0.49515924,0.28029802,0.5171281,-0.56483084,0.13419199,0.114072554,0.9923021
2014-02-20,-0.14761384,-0.3547064,-0.28247672,-0.041592397,-0.3779453,-0.2071416,0.21889026,-0.37253985
2014-02-21,0.005740163,0.27877262,0.31719872,0.041666105,-0.02987137,0.45337152,-0.5324399,0.41215965
2014-02-24,0.6138941,-0.7736658,0.7518302,-0.6806411,0.739076,0.6920186,-0.19630884,0.5227058
2014-02-25,0.066363335,-0.346398,0.3121988,-0.42345774,-0.093896985,0.5375585,-0.3640321,-0.09678138
2014-02-26,-0.11171173,-0.81932116,-0.85686034,0.7546454,-0.85923874,0.048542082,0.2001548,-0.5489378
2014-02-27,0.55108976,0.6220822,0.09802004,0.43938383,0.6003184,0.437543,-0.5477624,-0.21017553
2014-02-28,-0.47119763,-0.37916777,-0.48102936,-0.1270344,-1.0649047,-0.14476696,-0.069356374,0.49684027
2014-03-03,0.6483377,-1.3754292,0.6065564,-0.9755067,0.7803044,-0.01046798,0.45502856,1.0168835
2014-03-04,-0.3889977,-0.21871588,-0.3441775,0.55157185,-0.9230585,0.5283667,-0.9393504,1.1033143
2014-03-05,-0.25390375,-0.25514954,0.95288503,-0.08449339,-0.034444503,0.90658474,-0.42899424,0.5211556
2014-03-06,-0.06734144,-0.12865807,0.0927486,-0.506818,-0.046861734,0.029009,-0.4861344,1.2306275
2014-03-07,-0.29481012,-0.93260956,-0.21548142,-0.7212906,-0.80432147,-0.5725299,0.9257453,-0.96599036
2014-03-10,0.0535152,0.6626371,0.17642254,0.44442132,0.15280326,0.46087173,-0.37647367,-0.8097906
2014-03-11,-0.042173915,-0.7075863,0.2408013,-1.1723799,-0.3802604,-0.097355,0.32952544,-0.60194033
2014-03-12,0.41204405,0.43635127,0.8988461,-0.9892572,0.8284329,0.4003525,-0.6681964,0.18628559
2014-03-13,-0.040193696,-0.09556267,0.19284265,-0.21445705,-0.27780014,0.24878062,-0.14699373,-0.5021039
2014-03-14,0.51187944,0.76993334,-0.40614158,0.14289726,0.5580452,-0.51444536,0.12586902,-0.4937586
2014-03-17,-0.7082449,0.18300442,0.25858596,-0.10451174,-1.1719389,0.23157051,-0.50085616,-0.22873157
2014-03-18,-0.24752012,-1.226864,-0.5400716,-0.066433415,-0.74334264,-0.01768692,0.32342198,0.65659195
2014-03-19,-0.053499676,-0.6428275,-0.30482212,-0.24071214,-0.6998543,0.27010608,0.07005567,0.036260206
2014-03-20,-0.008403704,0.17087236,-0.11506871,-0.51830935,-0.22178692,-0.61043674,0.72978026,-1.8881642
2014-03-21,0.28548858,0.70129776,-0.27403912,0.55646473,0.44984275,-0.26174557,-0.08380405,-0.28769943
2014-03-24,-0.7229825,-1.0866587,0.053967502,-0.17992502,-0.89105827,0.13071178,0.35896048,0.2456791
2014-03-25,0.244983,0.30491787,-0.43429554,0.9236715,0.25953937,0.051790662,-0.16517603,0.6052748
2014-03-26,-0.35539436,-0.36484936,-0.19352105,-0.010973635,-0.49338984,-0.12309984,0.49279928,-0.8313969
2014-03-27,-0.21323512,-0.86724496,-0.42891628,0.4861429,-0.42544618,-0.1796947,0.2578987,0.49137783
2014-03-28,0.05227243,0.23506147,-0.023966977,0.44276252,0.43623465,0.043353394,-0.04450475,0.28736368
2014-03-31,-0.32377613,-0.34518427,0.1820309,-0.36456963,-0.4056194,0.28084517,-0.1812391,0.35260126
2014-04-01,-0.4153244,0.38641134,0.30709887,-0.4168254,-0.54712677,0.24456276,-0.39255947,0.04362837
2014-04-02,0.24307874,1.5811232,0.15079582,0.5141586,0.852804,0.2582387,-0.52612674,-0.4181688
2014-04-03,-0.2588949,-0.83060724,-0.45936707,0.20953338,-0.354636,-0.26520997,0.4814155,0.5263234
2014-04-04,0.27818638,0.101214446,0.4624217,-0.20115966,0.77473176,0.10678307,0.025133641,0.6719827
2014-04-08,-0.20373492,-0.4034067,-0.09904732,0.11531636,-0.16052747,0.03572261,-0.024536833,1.0728587
2014-04-09,-0.2871556,-0.020695545,-0.52410316,0.7112215,-0.1593356,-0.3989021,0.21545298,0.29437622
2014-04-10,0.19868253,0.9233683,0.26714405,0.49151543,0.8665642,0.3061746,-0.587892,0.5983649
2014-04-11,0.16715942,0.53203994,-0.2526433,0.13367711,0.14287701,-0.27098212,0.11338581,-0.73345745
2014-04-14,0.2004823,-0.5205201,-0.06679538,-0.29547772,0.121062525,-0.04690786,-0.035231724,1.0819958
2014-04-15,-0.24735054,-1.3051715,-0.36967182,-0.66621923,-1.0083758,-0.22530726,0.85597616,-0.93494004
2014-04-16,0.3903619,0.19923168,-0.52999705,0.56749684,0.40445405,-0.0927019,-0.1339813,0.603712
2014-04-17,-0.8110584,0.13012396,0.4981844,0.447991,-0.2979664,-0.19923992,0.4525322,0.24439026
2014-04-22,-0.35309932,0.13399993,-0.0720314,1.393078,-0.102297254,0.2938706,-0.15617399,-0.29112566
2014-04-23,0.022387998,-0.4286626,0.33640358,-0.27851316,-0.15443695,0.2846153,-0.28059667,0.23839822
2014-04-24,0.39806938,0.26711228,-0.10181867,-0.10814785,0.5606118,-0.15116376,0.050557278,0.5961616
2014-04-25,0.18681471,-0.46277374,0.39813647,-1.1963482,-0.23538427,0.35430783,-0.28702578,0.26764837
2014-04-28,-0.20647968,-0.0033519082,-0.032575313,-0.31782377,-0.6557082,0.096768714,-0.011960791,-0.5531942
2014-04-29,-0.27652434,-1.0961058,0.25139982,-0.54664445,-0.37995416,0.0053174407,0.28702453,0.6271029
2014-04-30,-0.3457943,-0.18753539,0.44618866,-0.43295053,-0.541976,0.3571142,-0.010024015,-0.7556968
2014-05-06,0.41445386,1.1594164,1.2563739,-0.68459827,1.0277847,0.16724722,-0.32483044,-0.18813558
2014-05-07,-0.3700056,-0.26385456,-0.4026167,0.24916321,-0.48057342,-0.5007528,0.767653,-1.0401022
2014-05-08,0.13506854,-0.04503663,-0.27381623,0.056144588,-0.22905572,0.12377636,-0.22785644,0.42240205
2014-05-09,0.42182776,0.45315385,-0.42830628,-0.14572826,0.17801614,-0.16889733,0.055790786,-0.48154983
2014-05-12,0.48998314,0.80533475,0.039582636,0.79233664,1.0976956,0.20611586,-0.37772083,0.9045179
2014-05-13,0.131712,-0.8325999,0.09432123,-0.65559256,0.06729907,-0.06412352,0.35581335,0.17772242
2014-05-14,0.67322093,0.64280564,-0.20260252,0.6915072,1.2782255,-0.051686153,-0.012383211,0.19002214
2014-05-15,-0.5521135,0.27930292,0.01670924,0.615231,-0.71099085,-0.1688885,0.37401724,-1.2565417
2014-05-16,0.2657659,0.5549454,-0.4987709,0.129425,0.15907222,-0.2964799,0.10886727,-0.8354364
2014-05-19,-0.049968738,0.78993535,-0.29944253,0.764566,-0.09942659,0.10219424,-0.5448193,0.5540897
2014-05-20,-0.19000712,0.33808407,0.20580173,0.19970031,0.18817477,-0.0909825,0.15995747,-0.34129688
2014-05-21,-0.050002955,-0.5158555,-0.2680405,-0.5689147,-0.25379044,-0.47152835,0.51425534,-0.15099181
2014-05-22,0.1772922,0.44440606,0.21918559,-0.10698467,0.63907313,0.23398496,-0.26651376,0.53187233
2014-05-23,-0.21475513,0.21389815,-0.17602862,0.55579424,-0.06963251,-0.13902134,0.18762006,-0.30628392
2014-05-27,-0.54654634,0.7130049,-0.39138067,1.0875385,-0.5707151,-0.20421137,0.27894288,-1.1993225
2014-05-28,-0.21917607,-0.14505763,-0.066712186,0.13989341,-0.35368866,0.15567532,-0.059191577,-0.28167605
2014-05-29,-0.16605999,-0.5080109,0.03876022,0.31646752,-0.07983974,0.1579393,0.13260935,-0.108815335
2014-05-30,-0.29563496,0.44931647,-0.11078933,0.4624332,-0.45999548,0.051172268,0.050236844,-1.1075265
2014-06-03,0.09571163,0.95235306,-0.42876655,0.9104659,0.10189901,0.10789656,-0.36671045,-0.5680863
2014-06-04,-0.13146375,-0.23782319,0.1817758,-0.6299079,-0.22906397,-0.015888903,0.18220305,-0.31165498
2014-06-05,0.44909114,0.9233439,-0.11482783,0.327046,0.8968637,-0.10395999,-0.14019062,-0.265079
2014-06-06,-0.35941824,-0.86892354,0.21123202,-0.05694477,-0.43852952,0.34404325,-0.2222071,0.6185452
2014-06-09,0.35515305,0.28334093,-0.5165268,0.503755,0.7295724,-0.4079743,0.28141153,-0.036359135
2014-06-10,0.452753,0.4522818,0.22699425,-0.2695114,0.48763818,0.21243563,-0.2313399,-0.0621042
2014-06-11,0.08503778,0.6083607,0.07716481,0.08008374,0.3343443,-0.31024694,0.4240362,-0.97985125
2014-06-12,0.061004687,-0.24414405,-0.3758908,-0.3665556,0.2648416,-0.96521693,0.5430597,-0.37633383
2014-06-13,0.104607694,-0.84051186,-0.18758722,-0.057643633,-0.10044166,0.10352431,0.046612468,0.9700615
2014-06-16,0.25796023,0.59737945,-0.39800796,1.0138022,0.12349483,-0.027282644,-0.4874763,0.3448855
2014-06-17,0.25380856,0.38337865,-0.3897231,0.75937456,0.32889685,-0.2022332,-0.09481258,0.19953078
2014-06-18,-0.00087013457,-0.74187684,0.2769827,-0.2930855,0.1261227,0.075518,0.2170317,0.5690195
2014-06-19,0.635304,0.18733151,0.6610721,-0.9303914,1.2671103,0.37299562,-0.67912686,1.145912
2014-06-20,0.11834969,0.1607814,0.105718434,0.2698259,0.29780403,0.265292,-0.14648108,0.21271923
2014-06-23,0.04669672,0.45795453,-0.01147787,0.41086587,-0.01428958,0.32435495,-0.3244714,0.045542944
2014-06-24,-0.05273812,0.66610706,-0.18232636,0.436886,0.30598268,-0.13923128,-0.05783729,-0.36012417
2014-06-25,-0.04726479,0.09613694,0.09481107,0.3557282,-0.1346339,0.44155058,-0.4249281,0.48795423
2014-06-26,0.1321643,-0.46491194,-0.04750545,-0.43452972,-0.33152783,0.43173832,-0.14097051,-0.082024604
2014-06-27,0.2647314,0.59541446,0.0065956493,-0.5666533,0.17345499,-0.42755878,0.101795405,-0.7274257
2014-06-30,0.31277615,1.5723457,-0.21981683,1.2410151,0.55594045,0.26677456,-0.40160212,-0.8944643
2014-07-01,0.171341,0.09062226,0.5122885,-0.22871318,0.63290024,0.2572004,0.07697458,-0.07457548
2014-07-02,0.31311682,0.8911717,-0.09958045,1.163006,0.60823023,0.5407748,-0.7458926,0.35990396
2014-07-03,-0.28383774,-0.14597568,-0.26508728,0.400973,-0.57934064,0.15704574,-0.11924182,0.023304194
2014-07-07,0.13171743,0.8515954,-0.016292214,0.36214837,0.26130807,0.07990699,0.09717381,-1.4529754
2014-07-08,0.07643905,0.5857388,0.14492118,0.7253707,0.33403274,0.3923725,-0.3749944,-0.29036686
2014-07-09,0.16345449,0.918915,0.41052252,-0.12260661,0.4407367,0.08075498,-0.1626049,-0.6049047
2014-07-10,0.5302256,0.9452389,0.20641871,-0.75859296,0.8952855,-0.34626994,0.17640935,-0.92347115
2014-07-11,0.05054993,1.2144411,-0.14893211,1.0865057,0.2705306,0.36104253,-0.5464732,-0.8464907
2014-07-14,-0.52108055,-0.7869615,-0.4214828,0.6796532,-0.9631475,-0.0788883,0.6608068,-0.47058892
2014-07-15,0.24781829,1.5526373,-0.15803924,1.4409188,0.8005802,0.053148065,-0.3069385,-1.6114835
2014-07-16,0.02236144,-0.3510985,-0.13825533,-0.34498113,-0.09124504,0.06466389,0.10802594,0.0030692446
2014-07-17,0.5703948,0.20378143,0.25513658,-0.39756703,1.094878,0.0029199037,-0.18826853,0.40950176
2014-07-18,-0.39456633,-0.07103187,0.0014218781,0.49689603,-0.3957437,0.15240812,0.33006454,-0.6497405
2014-07-21,0.48260552,0.44532302,-0.27049777,0.8586362,0.9125465,0.20006849,-0.14562386,0.18536954
2014-07-22,0.15069212,0.34413758,-0.5736957,0.80982965,-0.016938886,0.1077575,-0.30529198,-0.0114321895
2014-07-23,-0.51937526,-0.34257603,0.31463382,-0.13650133,-0.52052623,0.0941542,0.070655525,0.4362607
2014-07-24,-0.54769665,0.09467416,-0.2865592,1.0096508,-0.79676086,0.11551585,-0.012399875,-0.19134158
2014-07-25,0.38523215,-0.44908005,0.08145825,-0.6767365,0.3811734,-0.055624217,0.09522475,0.15510052
2014-07-28,-0.39386657,-0.14508678,0.2030847,-0.046889853,-0.41349062,0.30998927,-0.29867032,0.5684359
2014-07-29,-0.06550374,0.7401631,-0.03688998,-0.13139388,0.14998795,-0.53421485,0.5621227,-1.3115121
2014-07-30,0.0029370922,0.17447715,0.032814983,0.5338274,0.137201,0.6127317,-0.42502278,0.28928232
2014-07-31,-0.79008,-0.31579039,0.44587997,0.08956085,-0.94012177,0.17464884,0.33865833,-0.47425488
2014-08-01,0.118984215,0.49467215,0.5978913,-0.53903645,0.14778227,0.20770878,-0.22526833,-0.71851695
2014-08-04,-0.24169277,-0.44312403,-0.30825886,0.37068,-0.3405058,0.15285265,-0.23921031,1.1444675
2014-08-05,-0.27783903,0.035519112,0.009514542,0.04864308,-0.5626685,0.07304664,0.18158352,-1.1174326
2014-08-06,0.09631067,-0.63379335,0.43911365,-0.95799834,0.21699831,0.081711814,-0.25612384,1.0226613
2014-08-07,0.31798574,0.64178646,-0.016240848,-0.39911854,0.5303762,-0.58204913,0.37816668,-0.51516294
2014-08-08,-0.13851033,0.36973825,0.09263995,-0.09312055,-0.11799171,-0.28733617,0.29400736,-0.5200649
2014-08-11,-0.2567037,-0.47425732,0.20523964,-0.10106235,-0.24757475,0.32990977,-0.15671237,0.7498939
2014-08-12,-0.002645052,0.8112212,0.09134097,0.29632625,0.16842729,0.14289121,-0.09477626,-0.98585856
2014-08-13,0.18500672,0.18726912,0.23801327,-0.4340101,0.461569,-0.48551777,0.47327104,-1.1437801
2014-08-14,-0.1644548,0.4428252,0.5347396,-0.09393017,-0.33984688,0.72405833,-0.6990942,-0.7174034
2014-08-15,0.32785827,0.25700343,0.09818727,-0.050556462,1.3001795,-0.0605937,0.7517742,-1.278785
2014-08-18,-0.27550328,0.35466468,0.09449942,0.23599328,-0.41418844,0.5310152,-0.4382014,-0.1180921
2014-08-19,-0.07625429,-0.08025571,-0.28221017,0.10724217,-0.3532316,-0.17621417,0.16035809,-0.3957368
2014-08-20,0.4476841,0.24982016,-0.40307385,0.9783497,0.68469095,0.03789798,-0.07602822,0.927168
2014-08-21,-0.39873397,-0.88464016,-0.30254042,0.24537225,-0.85543406,0.0047905566,0.2733645,0.090944745
2014-08-22,0.021159995,-0.33281913,0.041315213,-0.6021827,-0.3582022,0.22068065,-0.29443365,0.5111245
2014-08-26,0.258966,1.0102297,-0.23749286,1.5778749,0.8468812,-0.11910654,-0.28735253,-0.56662
2014-08-27,-0.0649477,-0.19168572,-0.06128372,0.0031630418,-0.26748505,0.0037688923,-0.005731801,0.0015817422
2014-08-28,-0.21158558,-0.23133004,0.32445133,-0.4324415,-0.012848537,0.06534194,-0.0549678,-0.06585568
2014-08-29,0.02483221,0.27965435,-0.6140305,0.6621459,-0.07684708,-0.18467459,0.023905616,0.13115236
2014-09-02,-0.8313135,0.07973796,0.5891303,0.4056693,-1.1345084,1.0645523,-0.53438544,-0.46710858
2014-09-03,0.6518788,0.83513397,-0.854648,0.39560336,0.7035533,-0.6169554,0.34862244,-0.8731219
2014-09-04,0.06045023,0.6988682,-0.26605296,1.033952,-0.07476183,0.1921146,-0.58563745,0.041825157
2014-09-05,-0.4746811,-0.5523661,0.12205243,-0.4495755,-1.0593832,0.43618855,-0.6805584,0.798997
2014-09-09,-0.47000438,0.23131302,0.036720406,-0.22629543,-0.73650134,-0.37535134,0.55372685,-1.9445285
2014-09-10,0.30825523,0.27973196,-0.1320784,-0.49024978,-0.08403243,0.017687839,-0.19157803,-0.7058737
2014-09-11,-0.06893662,0.19270359,0.07046455,-0.10645996,-0.06242517,-0.36153656,0.6452115,-1.2139815
2014-09-12,-0.323864,0.213197,-0.21484858,-0.55788195,-0.54004973,-0.048493218,0.0012478587,0.102894895
2014-09-15,0.06673327,0.36419642,0.11649673,0.2847135,0.3440805,-0.44138986,0.20777063,-1.4352033
2014-09-16,0.13608922,0.5901966,-0.33995342,1.0802112,0.67060506,-0.3619795,-0.09816185,0.8228707
2014-09-17,0.09771784,-0.62934196,-0.021019064,-0.29311052,-0.16522408,0.07999462,0.21038482,-0.009735634
2014-09-18,-0.1344809,0.6198719,0.22130741,-0.106014356,-0.094873115,0.16822925,0.2700775,-1.9720526
2014-09-19,-0.28899834,0.439975,-0.5648104,1.1460147,-0.5031316,-0.34575123,0.25985694,-1.1334435
2014-09-22,-0.07790902,-0.44594467,0.5913242,-0.25317714,-0.08326646,0.5149997,0.040115613,-1.1092055
2014-09-23,0.12846684,0.2850233,-0.10333471,0.35755533,0.15614176,0.09023462,-0.053375736,-0.15132049
2014-09-24,-0.14496917,-0.7943114,-0.2787344,0.6731076,-0.34418848,0.27732742,-0.08225375,0.77202463
2014-09-25,0.25377968,0.17009297,-0.39937508,0.13473977,0.065077014,-0.3894905,0.3745727,-0.9018952
2014-09-26,0.07053054,-0.5270007,-0.14218657,0.6070149,-0.0879097,0.44645098,-0.14157186,-0.3395471
2014-09-29,0.03454905,-0.70805115,-0.45660874,0.14339335,-0.34566966,0.35637945,-0.3251783,1.172391
2014-09-30,-0.46610028,0.3227034,0.41598988,0.28417668,-0.81941533,0.7158166,-0.25140497,-1.6201
2014-10-08,-0.5477913,-1.1378243,0.89939755,-0.5038315,-0.9838662,1.1400713,-1.2022445,1.563348
2014-10-09,-0.2126648,1.1665484,0.7428637,0.22290671,0.27085358,0.45262915,-0.9475791,0.73902804
2014-10-10,0.022418028,0.5900574,-0.15353885,0.40805078,0.033220734,-0.20825517,0.26027438,-1.2273612
2014-10-13,-0.23106296,-0.8771242,0.13357176,-0.6299233,-0.57850474,0.45643908,-0.52936524,1.2377603
2014-10-14,-0.2610433,-0.108188584,1.1042348,-0.5394755,-0.43845537,1.3414168,-1.1093503,0.68991274
2014-10-15,0.03701891,0.4411439,0.6216704,-1.4023867,0.56161463,-0.058682486,0.815739,-1.9882132
2014-10-16,-0.26519263,-1.4021478,0.0017392797,-0.9148834,-0.5063668,-0.27466428,0.5349928,0.071007
2014-10-17,0.28820747,0.764783,-0.5187557,1.0844206,0.7884379,-0.26740494,-0.025831228,-0.03452037
2014-10-20,0.20735785,0.031277765,0.31375694,-0.37661237,0.3537357,0.05399817,-0.10561155,-0.7912213
2014-10-21,-0.0022976447,-0.04647005,0.16487573,-0.5368537,0.29283676,-0.1715467,-0.09183287,1.1285455
2014-10-22,-0.02749313,-0.03740376,-0.30907932,0.77475375,-0.5387241,0.49930403,-0.42933673,-0.43039924
2014-10-23,-0.40454218,-1.0769637,-0.6232826,-0.3472238,-0.82284075,-0.49312133,0.673919,0.38005704
2014-10-24,0.12638631,0.76583976,0.11673499,0.58406776,0.13211933,0.16187674,-0.26109222,-0.79851586
2014-10-27,-0.24756263,-0.57297873,0.11749826,-0.6768339,-0.4381271,0.18648005,-0.120298125,0.5912012
2014-10-28,-0.010066841,0.025237167,-0.24444851,0.37638187,0.05937036,-0.051150784,-0.25140244,1.2434114
2014-10-29,-0.28530392,-1.0770254,-0.49374878,-0.1601417,-0.37937397,-0.16788015,0.1979619,1.6034946
2014-10-30,-0.7470087,-0.301419,-0.62254304,1.0255514,-1.3314888,0.08954831,0.28964454,-1.2975943
2014-10-31,-0.8823291,-0.4990855,-0.4099183,0.3601339,-1.3013133,-0.052163307,0.33745626,-0.19808954
2014-11-03,-0.1719643,1.0547976,0.3825955,0.4599533,0.08813838,0.26703596,-0.37960762,-0.42832026
2014-11-04,-0.52843463,0.7745519,0.5650233,0.033616293,-0.52028865,0.33701518,-0.007240151,-2.0804303
2014-11-05,-0.6784722,-0.64344233,-0.584058,0.18846929,-1.1618698,-0.44532317,0.74832493,-0.70359015
2014-11-06,-0.18226382,0.1059255,-0.5007415,0.5236835,-0.2930495,-0.20626871,-0.0014864585,0.13861232
2014-11-07,0.85525244,0.5367246,0.018872736,-0.20542344,1.1271272,-0.09626028,-0.21657638,0.54438263
2014-11-10,-0.13163188,-0.24075463,0.28785467,-0.22106805,-0.41625738,0.3494811,0.019404614,-0.93233454
2014-11-11,-0.23366685,-0.95115703,0.2096275,-0.29560885,-0.5330252,0.59359884,-0.3880984,1.39644
2014-11-12,0.030620134,-0.38691697,0.18721858,0.16280456,-0.13796411,0.5835962,-0.29626667,-0.19228806
2014-11-13,-0.47054228,-0.06814494,1.1713443,-1.004241,-0.8609087,1.129531,-0.91009325,-0.60218275
2014-11-14,0.8752575,0.9753752,0.026848402,0.033708088,1.4646496,-0.2560948,-0.24252383,0.49634773
2014-11-17,-0.27600044,0.5046046,-0.684952,0.18170619,-0.55540544,-0.23082624,0.1536981,-0.35045937
2014-11-18,0.4653178,0.26745653,0.45926133,-0.48331916,0.59797436,0.277984,-0.17417584,-0.4145341
2014-11-19,0.06279397,0.9238329,-0.06774277,1.1254969,0.3117638,0.17612456,-0.3356073,-0.018953726
2014-11-20,-0.26831654,-0.9824112,-0.16896313,-0.61805856,-0.55778325,-0.18257067,0.24393818,0.40145493
2014-11-21,0.6031879,-0.024445014,-0.08866143,-0.017355409,0.93906,-0.01423112,-0.056385886,1.1586475
2014-11-24,-0.10400204,-0.06308548,0.13335596,-0.04796423,-0.27399603,0.07270916,0.07636061,-0.6808175
2014-11-25,-0.3756833,-0.66278803,0.70363593,-0.87403065,-0.44147402,0.54071075,-0.42431748,0.7058778
2014-11-26,0.026571428,-0.41262174,0.056780342,-0.07460959,-0.13031423,0.14538567,-0.066888735,0.22421625
2014-11-28,-0.99692744,0.28251258,1.1094307,-0.35039884,-1.7089478,1.4238105,-0.7183393,-2.772899
2014-12-01,0.7758434,0.76274025,0.9745856,-1.0624906,1.774348,0.13794273,-0.5747872,1.5437008
2014-12-02,-0.32696688,0.7869323,0.40096384,0.14870724,-0.6226519,0.33238184,-0.053555164,-2.2588475
2014-12-03,0.13989954,0.31366372,0.21374437,-0.4778007,0.17389715,0.17537428,-0.18155022,-0.06853893
2014-12-04,0.18137668,0.05886067,0.13463971,0.05260618,0.012358099,0.76146847,-0.83582515,0.7803817
2014-12-05,-0.8481843,-0.9147309,-0.1178624,-0.2832105,-1.5410348,0.011395491,0.34180078,-0.33926994
2014-12-08,0.021952754,0.19925117,1.210168,-0.9360064,-0.29054242,1.2364203,-0.79869044,-0.7145566
2014-12-09,0.6137427,0.74014914,0.5644375,-0.7040184,1.5036432,-0.011932543,-0.49669304,1.0732083
