date,F1,F2,F3,F4,F5,F6,F7,F8
2017-03-23,-0.060998306,0.543503,0.12295146,0.5018059,0.18038611,-0.093813665,-0.09590393,-0.2774609
2017-03-24,0.5972269,0.53066,0.03521036,0.07731013,1.2107385,0.009030091,0.20355041,-0.62917995
2017-03-27,0.15902855,0.63353217,0.5912233,-0.8626955,0.8756973,-0.4069528,0.06258842,-0.24299271
2017-03-28,0.19821027,-0.06744703,-0.5763708,1.0865434,-0.0013673046,-0.42101967,-0.13859828,0.95775956
2017-03-29,0.48934942,0.056552473,-1.3272998,0.6713718,-0.13019697,-0.5890538,0.061512925,0.27050617
2017-03-30,-0.042337097,0.73195255,-0.49474078,0.6386035,0.13597564,-0.7619345,0.5030983,-0.13654694
2017-03-31,-0.18733267,-0.40785724,0.5681045,-0.9591882,0.27837935,-0.65459675,0.51407593,-0.6758192
2017-04-05,-0.07107741,0.9691653,-0.14846523,-0.18766211,0.39131907,-1.6972821,1.0003765,0.15634528
2017-04-06,0.18801878,0.09219533,0.25148118,0.057061143,0.63200265,-0.46539855,0.52830625,-0.57272995
2017-04-07,0.14609598,-0.5715282,-0.031118283,-0.14193308,0.39249563,0.07012592,0.39714578,0.027110822
2017-04-10,-0.7687185,-0.6988303,-0.1955487,-0.5983488,-0.9144292,-1.0501705,0.6515445,-0.74598527
2017-04-11,0.8888595,0.12370509,0.45642263,-1.389272,1.2163663,0.38126844,-0.47313088,0.057811357
2017-04-12,-0.5447804,-0.10790717,0.08750136,-0.3983563,-0.50147104,-0.22121213,-0.15056343,-0.18724272
2017-04-13,0.22068346,0.37595618,-0.21051075,0.016357223,0.24353231,0.18220496,-0.6541371,0.97455984
2017-04-18,-0.5688783,0.4969458,0.62029696,0.34724182,-0.68166834,-0.27733612,-0.70664454,-1.2110876
2017-04-19,-1.2989436,0.6691798,0.58956045,1.0261359,-1.3239669,0.021340506,-1.0837299,-0.027591113
2017-04-20,0.5667341,1.0114262,-0.8325042,1.2491355,0.46179512,0.34573856,-0.7044217,0.12076259
2017-04-21,0.008138995,-0.19410075,0.5878873,-1.2581307,-0.0061627054,0.8873093,-0.1258016,-0.96329343
2017-04-24,-0.43515196,-0.15354958,-0.19334641,0.27968326,-0.8323556,0.3652543,-0.18777294,-0.24980137
2017-04-25,-0.37250715,-0.8023668,-0.31681934,0.6601696,-0.7873123,-0.07692544,0.0080132,0.16217789
2017-04-26,-0.04544046,0.7026706,-0.84160894,0.9650222,-0.76771665,-0.2473258,-0.23139942,-0.53504235
2017-04-27,-0.5480875,-0.0382729,0.22002786,-0.31363904,-1.358307,0.4406683,-0.9647375,-0.27199766
2017-04-28,0.59191495,-0.91742074,-0.08481453,0.84507084,0.20568421,1.0584538,-0.053837966,0.2251461
2017-05-02,-1.0262383,-1.1739303,0.99870026,-0.9135006,-1.3904731,0.89346814,-0.32486725,0.14044496
2017-05-03,-0.8384554,-0.9241629,-0.116849534,-0.32773694,-1.0489241,-0.49795666,0.6112493,-1.2755289
2017-05-04,-1.2116184,1.4790583,0.25256872,0.79465026,-1.328484,0.6185678,-0.7853268,-1.4951303
2017-05-05,-0.28318828,0.19971566,-0.41818377,-0.020861952,-0.23319033,-1.0253146,0.43984786,0.44648856
2017-05-08,0.52528435,0.572362,-0.12777744,-0.52426624,0.8340049,0.32077014,0.49057913,-0.9169464
2017-05-09,-0.7050694,-0.06374392,-0.0967993,0.6284032,-1.1901456,0.23019303,0.11210313,-0.5060101
2017-05-10,0.7340961,-0.7417916,-0.21277463,-0.60925657,1.1347458,-0.8023849,1.1197062,0.32335272
2017-05-11,0.35619688,0.5473509,-0.53831553,0.46355817,0.13946591,-0.5284145,-0.13812713,0.6083464
2017-05-12,-0.4050293,0.19567254,-0.16036822,0.459894,-0.3393103,-0.70913094,-0.47061682,0.75693065
2017-05-15,0.90415716,-0.9276022,-0.11307613,-0.9541308,0.7689827,-0.21435004,0.55864376,0.9584034
2017-05-16,-0.39200926,0.4567057,0.6347301,0.23395768,0.23204933,-0.2918199,-0.47989973,0.13132495
2017-05-17,0.74794084,-0.5672137,0.47439858,-0.5755091,1.1404994,0.448095,-0.16906162,0.7787339
2017-05-18,0.19388661,1.1335926,-0.39026198,0.37298512,0.3871765,-0.5359506,0.37182775,-1.5214626
2017-05-19,0.55277497,-1.5728253,-1.2339073,1.1212565,-0.51745474,0.0057639196,-0.3608124,1.7726047
2017-05-22,0.49345577,0.14163665,0.16337314,-0.048481643,0.8906747,-0.16760895,0.005376592,0.7659017
2017-05-23,0.3435231,1.3712205,-0.38679597,0.3606216,0.5419225,-0.3816666,0.26732963,-0.7449969
2017-05-24,-0.64610434,0.25004524,0.37016025,-0.25713077,-0.3498283,-0.69141847,0.104385555,-0.47368255
2017-05-25,-0.18071832,0.67248774,0.47420016,-0.12016733,-0.30930844,1.600976,-1.5686536,-0.41528437
2017-05-26,-0.06840368,0.5115791,0.61537,-0.3568818,0.41669214,-0.93782264,-0.17610395,0.17910324
2017-05-31,0.112204336,0.4048939,0.33669314,0.109004386,-0.4688434,1.3008084,-1.426857,-1.2054232
2017-06-01,0.03704875,0.3100697,-0.93982106,0.029761879,-0.5883993,-0.3185151,0.04805758,-0.6866086
2017-06-02,0.07123063,0.9293657,0.44781318,-1.2759237,0.21826926,0.19205081,-1.0505257,0.3907715
2017-06-05,-0.4630386,-0.05830439,0.7959687,-1.0035903,-0.26359177,0.60082704,-0.3652272,-0.25563094
2017-06-06,0.089135624,-0.29044235,0.3622664,-1.1339104,0.3119566,-0.7137023,0.06720044,0.30620682
2017-06-07,-1.003611,-0.6598294,1.1388016,-0.6249513,-1.076392,1.4056771,-1.124871,-0.3548069
2017-06-08,-0.26453444,-1.0255301,-0.36303133,0.6532147,-0.95673484,0.32052025,0.3443486,0.3344209
2017-06-09,-0.015133035,-0.088220775,-0.61579907,0.92136854,-0.37625244,-0.09684501,0.019710246,0.6524469
2017-06-12,-0.10327454,1.3589766,0.31799054,-0.010268737,0.37722,-0.6547523,0.91106296,-1.4948595
2017-06-13,-0.24021804,-1.0046628,-0.038326416,-0.7501007,-0.5034171,-0.5524883,0.6937761,-0.5743285
2017-06-14,0.041280948,1.349992,1.0825827,-1.1521417,0.38669732,0.8667013,-1.2410705,0.005446639
2017-06-15,-1.0667008,-0.5449799,-0.8489387,-0.18781492,-1.6953944,-0.25839373,0.99799216,-0.9999036
2017-06-16,0.19069725,-0.6105062,-0.19229122,-0.44171283,0.018266628,-0.23546727,0.3706177,0.38391665
2017-06-19,0.16977824,0.42485,0.012598091,1.3940972,0.014782037,0.47029078,-0.20308444,-0.19543578
2017-06-20,-0.17328522,0.26687753,0.3518342,0.33969525,-0.13174829,0.7832055,-0.49379736,-1.3075837
2017-06-21,0.081779994,1.6591655,-0.4213599,0.6023632,-0.2821648,0.24574332,-1.0812639,0.034362175
2017-06-22,0.924776,1.111695,-0.47932574,0.39476228,1.026151,-0.24626352,0.06846858,-0.45748645
2017-06-23,0.2916162,0.17197306,0.05629039,0.53530526,0.3483416,0.30226976,-0.33858424,0.91009045
2017-06-26,-0.351376,0.16029368,-1.0895562,0.9274676,-1.0886861,-0.54132515,-0.12495242,-0.12262309
2017-06-27,0.47266722,-0.4995114,-0.6455589,0.31317398,0.49329016,-0.49811262,0.78576833,1.1675935
2017-06-28,-0.35893792,0.46153265,0.036748484,0.1569167,0.21230708,-1.1072384,0.18118162,0.6984462
2017-06-29,0.34882015,-1.8738185,0.20256102,0.45800346,0.06929182,0.6983797,0.2749151,0.45445436
2017-06-30,-0.5658686,-2.2457902,0.17460436,-1.016694,-0.78250325,-0.069541045,0.40767816,1.1904883
2017-07-03,-0.24341962,-2.4061983,-0.3247202,-0.07993447,-0.57666576,-0.34593835,1.7235855,0.0800202
2017-07-05,-0.35590932,-0.48712316,1.1528507,-1.45206,-0.46342197,1.111096,-0.4439152,-0.68159497
2017-07-06,0.40497017,0.36694634,-0.5696819,1.0209675,0.510832,-0.14542857,0.0036514539,0.10034561
2017-07-07,-1.0427786,-0.5381312,0.38092256,0.008280067,-1.4412442,1.1303216,-0.18833432,-1.0370429
2017-07-10,-0.39723825,-0.114634536,0.076557964,-1.8573294,-0.49723744,-0.6718465,0.39849788,0.35635805
2017-07-11,0.3880235,0.049989127,-0.89427423,0.4171323,-0.018417714,-0.4208539,0.03621889,0.70741814
2017-07-12,0.9088582,1.292707,-0.35221845,1.1935546,0.9128161,0.12420877,-0.4492473,0.046703458
2017-07-13,0.72147024,1.0414395,-0.3061996,1.6081839,1.4923158,0.028335555,0.44388366,-0.9060314
2017-07-14,-0.114540346,0.1351633,-0.01296248,0.14334281,0.23016463,-0.4801713,-0.5123355,1.6938461
2017-07-17,-0.18744078,-0.40031525,0.7752374,-0.29024532,-0.13974103,0.44891375,-0.5852623,0.83467525
2017-07-18,0.48142156,0.20319869,0.19547996,-1.1454033,1.5941803,-0.020220019,0.89179486,0.3060136
2017-07-19,0.3951382,-1.5065805,-0.33258408,-0.63915676,0.17382458,-0.3543422,0.93118286,-0.17853305
2017-07-20,-0.7504809,-0.677856,1.067781,-0.6262889,-0.33272165,0.0048832865,0.03916311,0.6374104
2017-07-21,0.17308022,1.4046564,0.2690396,0.30747688,0.26786834,1.009855,-1.206909,-0.28038144
2017-07-24,0.67495847,1.11748,-0.55026037,-0.10730172,0.79898864,-0.04121894,0.31087348,-0.5206442
2017-07-25,0.787539,0.95354,-1.1598436,1.3939968,0.33679911,-0.96949834,0.15611145,0.7277793
2017-07-26,-0.27455917,-1.2128766,-0.17559175,0.5054991,-0.22057858,-0.3600018,0.7349945,0.6272168
2017-07-27,0.26472837,-0.65510505,0.099260636,-0.15630195,0.28307447,-0.09191561,0.049924523,0.80218846
2017-07-28,0.18106669,-0.044824064,0.3248945,-0.65203583,0.5637505,-0.98014635,0.7294182,0.6789816
2017-07-31,1.0746952,-0.43642426,-0.18948752,0.49501005,0.862762,0.4534594,0.25475514,-0.009415043
2017-08-01,0.41178414,1.6972104,0.14243403,1.0245866,0.7184783,0.22652948,-0.6624284,-0.993925
2017-08-02,-0.11859939,-0.40165678,-0.40163964,0.5113644,-0.30397645,-0.15065035,-0.1813735,0.8631264
2017-08-03,0.4532817,1.135786,-0.18061839,-0.09520421,0.5550732,0.30761558,0.03761313,-0.9087117
2017-08-04,-0.34032717,-0.36116084,-0.44050768,0.680887,-0.80255044,-0.34655654,0.42576483,-0.3386081
2017-08-07,-0.59615934,0.08563658,0.36645323,0.030148659,-0.36123967,0.34574506,-0.7672835,1.1005052
2017-08-08,0.16094354,0.50368136,-0.21137321,1.1857034,0.29648995,0.16612726,-0.9104798,1.1957835
2017-08-09,0.1101725,0.36871535,0.67000693,-1.017511,0.67164916,-0.63111305,-0.2973054,0.8031564
2017-08-10,0.41808996,2.513441,-0.111905836,0.7327574,0.6137903,-0.0074632573,-0.87887,-1.2034756
2017-08-11,0.024684688,-0.017752495,0.045892954,-0.5371015,0.272375,-0.18047845,0.18977827,-0.15701288
2017-08-14,-0.14790335,0.10219666,0.508597,0.06576155,0.020710308,0.987099,-0.3467924,-1.1758448
2017-08-15,0.41641417,1.4503086,-0.9681777,-1.1426953,0.86366075,0.4185011,0.7956627,-1.5833198
2017-08-16,0.47644135,0.9774625,-0.32012218,1.1258552,0.34736347,0.6755235,-1.2006884,1.0213494
2017-08-17,0.24981433,-0.11778755,0.60193706,-0.9343415,0.78628385,-0.49655092,0.6904288,-0.044519383
2017-08-18,0.61919475,-0.66031384,-0.7354722,0.18763457,0.4343332,-0.56861633,1.0888178,0.6537786
2017-08-21,-0.086631976,1.1029493,0.2947224,0.44310653,0.043079782,0.8852208,-1.0440245,0.40685603
2017-08-22,0.39672682,0.027221803,-1.192119,0.56131667,-0.40783882,0.089255705,-0.0623105,-0.12118323
2017-08-23,0.014008035,-0.0798192,-0.1751957,0.65587944,0.3202207,-0.81069267,0.46167433,0.651027
2017-08-24,0.22979477,-0.75104725,-0.20498271,0.548518,-0.20697254,0.65081596,-0.16824572,0.48268878
2017-08-25,0.29016092,0.11590862,0.49086764,-0.8498787,0.6124485,-0.15580592,0.51923895,-0.7057676
2017-08-29,0.7864844,1.1539315,-0.1328168,0.97999364,1.3357568,-0.20999634,-0.3665582,0.7379933
2017-08-30,0.3646164,-0.46934006,-0.17822704,0.5521715,0.22692683,-0.2664176,0.39824596,-0.375498
2017-08-31,0.7260987,-1.9055407,-0.99248827,0.04446971,0.62755543,-0.8734155,1.0810455,1.4327198
2017-09-01,-0.76488656,1.3258462,0.82243514,-0.31516534,-0.6302723,0.47905782,-1.2966232,1.171572
2017-09-05,-0.26363766,-0.6736462,0.6376066,-0.8631354,-0.21635072,-0.42791986,-0.0047550383,0.6744238
2017-09-06,-0.33501586,-0.7775646,0.074705675,0.13817383,-0.30356535,-0.103348985,0.4231937,0.32345292
2017-09-07,0.48745078,1.2134523,-0.22878233,0.15753195,0.93622565,-0.10256751,-0.16952108,0.06349135
2017-09-08,-0.39889348,-0.43634313,1.1236615,-1.0693562,0.113913015,0.2794027,0.20688874,-1.5516428
2017-09-11,-0.4355085,-0.10232937,-0.75422484,1.1556547,-1.0182865,0.19312291,-0.28120467,-0.16312465
2017-09-12,-0.181175,0.39257443,0.08887996,0.027380874,0.31829196,-0.36127046,0.72353375,-0.63159233
2017-09-13,-0.11972937,-1.2531607,0.36428002,-0.2095597,-0.039908208,-0.43309823,1.1936778,-0.60003847
2017-09-14,0.1970405,-0.60526645,-0.056970693,-1.3880967,0.09340511,-0.02819444,0.72559863,-0.37777153
2017-09-15,-0.859439,-1.8546282,-0.030619124,-0.018986966,-1.360499,-0.42470452,-0.41129217,0.43783462
2017-09-18,-0.36292705,0.44690314,-0.83037734,1.35139,-1.0096488,0.11631246,-0.0470443,-0.64280736
2017-09-19,0.15450102,0.6805057,-1.0179627,0.4607097,-0.5113774,-0.2520842,-0.7414632,-0.10290683
2017-09-20,0.2557088,-0.8525242,-0.5100544,0.8061413,0.28597644,0.032570384,-0.08087078,0.9592396
2017-09-21,-0.03295499,-0.5077882,0.09236361,-0.8442538,0.1831152,0.25655702,1.3700384,-1.7021459
2017-09-22,0.21640514,-0.72017115,0.0113996565,-1.3065808,0.22878581,-0.11203259,0.81324834,-0.7117122
2017-09-25,1.0116693,0.40897527,-0.41218683,0.24221292,1.0427506,-1.1855632,0.42509326,0.5098209
2017-09-26,-0.79309183,1.1306173,-0.07652748,0.2581081,-0.7072392,-0.43900147,0.32411367,-1.3665265
2017-09-27,-0.20924878,-0.51195943,-0.30028078,0.041072696,-0.81081176,0.36608613,0.2406785,-0.6517876
2017-09-28,0.20475557,0.8646083,-0.16530745,1.164385,0.07700156,0.3734986,-0.85176814,0.42243966
2017-09-29,-0.14623576,-0.23430161,-0.46794632,-0.62376624,-0.516358,0.50454736,0.28601083,-0.79943395
2017-10-09,0.29047433,0.37285182,0.41516444,1.3603915,-0.14184313,1.5315168,-2.5826204,1.1565776
2017-10-10,1.0725693,0.0549168,-0.84576595,0.44117635,0.8367741,-0.30159333,0.0382763,0.8862946
2017-10-11,0.4005644,-0.01850347,-1.1548616,0.28101152,-0.6214708,-0.20387457,-0.12751257,-0.3005522
2017-10-12,-0.24657154,0.4332049,-0.41655296,-0.45987248,-0.68782526,0.7335273,-1.1048977,1.1184607
2017-10-13,0.06757649,-0.8428868,-0.052939296,-0.5801276,0.1327314,-0.61378115,0.30146226,1.0046729
2017-10-16,0.018126758,0.80426204,-0.38990924,0.9510188,-0.3354744,-0.7957969,-0.04968196,0.109225795
2017-10-17,-0.82847595,-0.08374517,0.17877705,-0.34786758,-0.43083873,-0.66765934,1.0080875,-1.2055223
2017-10-18,0.25106993,-0.22756201,-0.19415167,0.7294835,-0.15675578,0.23703913,-0.03419662,-0.52129626
2017-10-19,-0.28686064,0.09413419,0.4921215,-0.48508972,0.095260136,0.61232847,-0.9127287,0.6330563
2017-10-20,0.036074746,0.4696146,-0.68723035,0.6549016,-0.17360114,-0.83895564,0.7213007,-0.5384415
2017-10-23,-0.54876757,-0.9170746,0.6664959,0.4951238,-0.69381726,0.26581421,-0.28832304,0.91525227
2017-10-24,0.4466816,-0.6759205,-0.67098874,1.1999258,0.13656443,0.13606247,-0.080479525,0.21944873
2017-10-25,0.12116546,0.2049469,0.015106118,0.2944855,0.48552048,-0.091943346,0.15445405,0.009206498
2017-10-26,-0.015869735,-0.13628082,-0.61864966,0.7006663,-0.18584257,-0.35086232,0.4814118,-0.33351782
2017-10-27,0.24876483,-1.181694,0.1454527,-0.45720088,0.49840155,-0.4345202,1.1768625,-0.5588881
2017-10-30,0.4176127,0.45336512,-0.9848272,0.57667977,-0.10537994,-0.14569782,-0.7518261,0.6953509
2017-10-31,0.008364343,0.176229,-0.68252015,1.6050485,-0.61488354,-0.42662472,-0.4418706,0.23579715
2017-11-01,0.037087128,0.6539347,-0.14286527,0.020324823,0.19818018,0.64927554,-1.52706,1.4597348
2017-11-02,0.059065826,-0.70385385,0.27929795,-1.3321712,-0.112235226,-0.055312518,0.59156686,-0.15641688
2017-11-03,-0.22325404,-0.172308,-0.6806123,1.0785904,-0.13636932,-0.7383191,0.6025742,-0.47362053
2017-11-06,0.6141369,-0.04796562,-0.13574243,-0.075585335,0.9525442,-0.94351065,0.646194,1.5544826
2017-11-07,-0.58574766,-0.4298145,0.42000905,-0.8141164,-0.5892312,-0.030423181,0.8059287,-1.4528223
2017-11-08,0.26464552,0.10927194,0.46167824,-0.627848,0.4616862,0.3032071,-0.20754604,0.6557954
2017-11-09,0.39029413,0.32294545,0.08923924,0.08727438,0.68404746,-0.3784208,0.84215987,-0.7796888
2017-11-10,-0.37341228,-0.62942857,0.13072018,0.18203677,-0.43099657,0.5113726,0.39520913,-0.44145378
2017-11-13,0.31068364,0.87213796,0.144072,0.6492747,0.65420026,0.3435864,-0.6511785,0.1640228
2017-11-14,-0.29303113,0.2521711,1.1933707,-1.2553978,0.4553047,0.33792016,0.34519768,-1.6982713
2017-11-15,-0.38652956,-0.11443053,-0.31633002,-0.05810147,-0.49200773,0.2061927,-0.010645425,0.3430682
2017-11-16,0.07943381,0.15693842,0.58644,-0.3159442,0.56245685,0.33497512,0.0946351,-0.51580304
2017-11-17,0.7083096,-0.46747807,-0.15318033,-0.9930971,0.8491864,-0.44490156,0.06382853,1.5464325
2017-11-20,-0.8960957,0.052918226,-0.35329846,0.8816878,-1.5882332,-0.17361376,0.38798586,-1.2208484
2017-11-21,0.40585157,0.22035415,-0.13531475,0.19174764,0.5375772,-0.053632315,-0.16239768,0.92388344
2017-11-22,0.49480677,-0.5744089,-0.031247806,0.6013114,0.4407383,0.30429682,-0.45228618,0.7735628
2017-11-24,0.7481648,0.05223314,-0.45189804,0.72380877,0.7414397,0.2103909,0.3284774,0.157401
2017-11-27,0.0036293173,0.61385053,0.1469928,-0.39103043,0.23014042,-0.090019025,-0.05122649,-0.69188577
2017-11-28,-0.5607485,0.25626534,-0.00429797,-0.6650123,-0.8285286,-0.7448284,0.33994284,-0.60704494
2017-11-29,-0.8864447,-0.6220919,0.08570018,-0.18609607,-1.2767015,0.5416267,0.3065301,-0.58130205
2017-11-30,0.2763801,-0.4083917,0.44534826,-0.74927175,0.36861384,0.37311113,0.6761748,-1.172085
2017-12-01,0.29803047,-0.32434434,-0.55978787,0.52189153,0.17068368,-0.2620955,0.17131265,1.0779301
2017-12-04,-0.79924715,0.3000346,0.9766758,-0.056487024,-0.6134303,0.5331475,-0.51249427,-0.862637
2017-12-05,-0.53516424,-0.70078623,0.42591533,-0.79216367,-0.12743662,-0.6692882,1.4035431,-1.5846376
2017-12-06,-0.7228488,1.3123395,0.5576837,-0.17204425,-0.7364046,0.39765507,-0.73473626,-1.0237321
2017-12-07,0.24892281,0.259197,-0.77206427,0.27972645,0.15866187,-0.6125761,0.81324947,-0.640504
2017-12-08,0.017353142,0.13623503,-0.61605805,0.008418554,0.05710693,-0.987172,0.8616713,-0.052039057
2017-12-11,0.24337013,0.8506152,-0.38919985,1.1792678,0.3921144,-0.67558086,0.0938157,0.438491
2017-12-12,-0.059806224,0.010215991,-0.013143857,0.51189005,-0.39879125,0.6800549,-0.29682252,-0.9737221
2017-12-13,-0.31696877,-0.027394293,0.8588371,-0.37441495,-0.27534127,0.81695724,-0.98747104,0.52432954
2017-12-14,0.53277236,0.28439578,-0.059015747,0.60574573,0.94825023,-0.12904222,-0.27036625,0.6513929
2017-12-15,-0.32248488,-0.41940808,-0.066106685,0.60641223,-0.84012383,-0.12933543,-1.548232,1.495153
2017-12-18,0.6282614,0.40379503,-0.139613,-0.2567027,0.92656946,0.18838516,-0.025602642,0.65922767
2017-12-19,0.2994971,-1.0645019,0.1576649,0.73440766,0.4431437,0.65436035,0.2943086,0.12096418
2017-12-20,0.46078467,-0.09486564,-0.098323815,0.9737917,0.5658193,-0.20079158,-0.34482005,1.0906663
2017-12-21,0.33355477,-0.32244322,0.08906722,0.31735024,0.686856,0.19386469,0.18425551,0.22853976
2017-12-22,0.14854658,0.5355559,-0.36708826,0.4635214,0.3006265,-0.35682946,-0.6199822,0.85333294
2017-12-27,0.17397204,-0.38376474,-0.68954396,0.57492626,0.47277275,-0.77892905,-0.08046911,1.8259543
2017-12-28,0.5254302,0.67571074,-0.63821965,0.86930776,0.48016536,0.02865146,-0.8825328,0.8131369
2017-12-29,0.13292241,0.07478918,0.2271852,-0.21570683,0.34803078,-0.10622186,-0.16182508,1.0628674
2018-01-02,-0.41162947,-0.5813779,0.7738678,-0.35225964,-0.22511622,0.6089968,-0.2906738,0.5222923
2018-01-03,0.60637206,-0.6780063,-0.019846877,-1.0778949,0.54299766,-0.73817974,1.1283045,-0.033321008
2018-01-04,0.337032,0.3224804,-0.043757662,0.6385423,0.44464228,0.030365087,-0.33184123,0.57446766
2018-01-05,-0.34089354,0.5021302,1.1833081,-1.0410607,0.2894991,-0.20221359,0.3420301,-0.7170917
2018-01-08,-0.17678072,0.9851109,0.0005661354,0.737255,-0.332322,-0.73768413,0.18947898,-0.5586759
2018-01-09,-0.20127058,-0.5743694,-0.056153044,-0.25160766,-0.031386986,-0.88653296,1.2493699,-0.18864244
2018-01-10,0.51855886,0.61452156,-0.4216603,-0.12828054,0.7587743,-0.11208313,-0.05413465,0.29838598
2018-01-11,0.0684506,0.81144005,-0.23397012,0.34310102,0.051361825,-0.37836635,0.023624167,0.0075587267
2018-01-12,0.12143373,0.91691613,-0.29386932,0.5655948,0.520721,-0.30616093,-0.45042318,0.45163247
2018-01-16,0.4366756,0.4174712,-0.5850742,-2.2587297,0.3042977,-0.022689758,0.036734227,-0.04966676
2018-01-17,-0.09718259,-0.52708614,-0.17756625,-0.6270263,-0.03620085,-0.062464338,0.19329515,0.06730152
2018-01-18,0.060376983,0.10715515,-0.7526679,0.5389827,-0.25088766,0.104979225,0.08776326,-0.17600629
2018-01-19,0.063289024,0.17849232,0.525451,-0.59692645,0.4367953,0.58262527,-0.24225286,0.37479788
2018-01-22,-0.059420526,-0.3764875,-0.5619342,0.4010138,-0.26037303,0.06014811,0.16768275,0.046360806
2018-01-23,-0.0065538585,0.08671275,-0.57786983,-0.27851623,-0.030611336,-0.85232073,0.7270527,-0.28246647
2018-01-24,0.32226974,0.17172298,-0.031201249,-0.3471521,0.65574974,0.07697837,-0.7625415,2.276785
2018-01-25,0.70840156,0.15907273,0.4430448,-0.82620597,1.1296041,0.33423898,0.2805367,0.15978135
2018-01-26,-0.27008316,-1.1504811,-0.5113871,0.6588606,-0.59900004,0.089815006,0.4749338,-0.28446946
2018-01-29,-0.29469568,-0.91101843,-0.28116283,0.32276797,-1.1005387,0.87375265,0.052280378,-0.40149644
2018-01-30,0.18865114,-0.8556076,0.8365955,-1.4643464,0.15385485,0.9060967,0.13456795,-0.99284744
2018-01-31,0.099603824,1.1041365,0.31614774,-0.44158393,0.8900101,-0.36590764,-0.19433965,0.44784272
2018-02-01,0.40592736,-0.06410927,-0.45492324,1.3929265,0.090080805,-0.20166059,-0.6471099,0.47357783
2018-02-02,-0.575535,-0.3493173,0.3247861,0.043645978,-0.66844445,0.51600903,0.425977,-1.7401284
2018-02-05,0.102131695,0.356317,0.22783783,0.8415,0.042413313,0.89673364,-0.71719354,-0.06148009
2018-02-06,-1.0034566,-0.9158311,0.9702364,-1.5881157,-1.087788,0.22926606,0.11424164,-0.43621737
2018-02-07,-1.0281032,-0.67526746,0.9724688,-0.8940571,-0.6918908,0.7501861,0.2307963,-1.7487692
2018-02-08,-0.07410957,0.84807825,-0.029507702,0.18340391,0.0029367614,0.33687767,-0.7407821,-0.034323897
2018-02-09,-0.5218202,0.28360286,0.71358746,-0.6738159,-0.6274403,1.1532191,-0.34187257,-1.9283444
2018-02-22,0.65188515,-0.17583656,-0.9708817,0.78570586,0.63057685,-1.065328,-0.32187137,3.5084527
2018-02-23,0.23745628,-0.45179936,-0.29582483,-0.63899297,-0.034783226,-0.626666,1.1087942,-0.47131875
2018-02-26,0.3257559,-0.4820295,-0.04476203,-0.62143725,0.44092774,0.034188338,0.43821764,0.33879998
