date,F1,F2,F3,F4,F5,F6,F7,F8
2017-05-02,-0.6781316,-1.0224303,0.9369359,-0.77067256,-1.2601093,0.6796853,-0.269755,0.36828867
2017-05-03,-0.7062845,-1.0219085,-0.23580451,-0.23233105,-1.10839,-0.38545322,0.47300264,-1.0487356
2017-05-04,-0.91939634,1.2118049,0.25111035,0.6945896,-1.1550072,0.7694216,-0.6617561,-1.496688
2017-05-05,-0.17044671,0.054294363,-0.38190064,0.0845508,-0.06701228,-0.7352997,0.5710266,0.42120123
2017-05-08,0.45572418,0.34232008,-0.07379657,-0.43724257,0.58096,0.24312069,0.37541956,-0.8974061
2017-05-09,-0.50740904,-0.1422162,-0.11783571,0.49601585,-1.0261655,0.13610671,0.017046828,-0.42571685
2017-05-10,0.5789599,-0.6752136,-0.24381438,-0.45841607,0.93433845,-0.79574114,0.9580529,0.30715138
2017-05-11,0.29242665,0.54110104,-0.4688327,0.41902712,0.2755807,-0.4627041,-0.031892117,0.49566838
2017-05-12,-0.28438047,0.27435708,-0.16562387,0.42121217,-0.08545516,-0.42866957,-0.25485548,0.74176586
2017-05-15,0.80325294,-0.81995803,-0.18839675,-0.8624896,0.6847163,-0.3605704,0.3914423,0.94670236
2017-05-16,-0.24308313,0.3811257,0.4740534,0.2747092,0.22943385,-0.03005659,-0.3178404,0.09805008
2017-05-17,0.61447847,-0.43098518,0.38247892,-0.46025717,0.94752514,0.2824983,-0.20644149,0.8402338
2017-05-18,0.18614505,0.8080306,-0.37313625,0.2739198,0.23895247,-0.4924796,0.34257242,-1.5630679
2017-05-19,0.46544895,-1.2275418,-1.1237396,1.0479438,-0.2116927,-0.05544956,-0.38967174,1.8659277
2017-05-22,0.35988772,0.20528308,0.09271651,0.014377484,0.78935266,-0.22046915,-0.039081566,0.66891915
2017-05-23,0.26388264,1.0797243,-0.32892984,0.34651935,0.47505477,-0.32579482,0.29759225,-0.85745347
2017-05-24,-0.4603084,0.076331414,0.25839427,-0.18797952,-0.33666456,-0.3593784,0.18672504,-0.45336637
2017-05-25,-0.05523632,0.6599399,0.549155,-0.13876918,-0.3025274,1.4962429,-1.3289291,-0.36059117
2017-05-26,-0.1502249,0.42807686,0.47271508,-0.16349383,0.37352267,-0.6411414,-0.04215778,0.16236465
2017-05-31,0.34457704,0.2513473,0.3171754,-0.014305584,-0.4534576,1.1759174,-1.3179244,-1.1174351
2017-06-01,0.14769353,0.098345816,-0.8034535,-0.060898952,-0.42742828,-0.310769,0.050771933,-0.7325652
2017-06-02,0.0652682,0.82220817,0.5295617,-1.0909442,0.23097974,0.36670372,-0.837259,0.2596903
2017-06-05,-0.3800611,-0.0718479,0.7246548,-0.78354603,-0.34538656,0.5688544,-0.34124404,-0.18461101
2017-06-06,0.16572174,-0.28111023,0.2484015,-0.90944886,0.2949311,-0.51311356,0.102869615,0.31168735
2017-06-07,-0.7430713,-0.46718323,1.00893,-0.48141128,-1.0511955,1.2378783,-1.0815196,-0.103312865
2017-06-08,-0.25130966,-0.85124475,-0.37804484,0.5322929,-0.7955769,0.13807446,0.20680024,0.49994814
2017-06-09,-0.05592645,-0.016036607,-0.55275637,0.82972074,-0.21148139,-0.17033361,0.061799005,0.61891526
2017-06-12,-0.08726531,0.9914243,0.29382843,-0.063074864,0.23064788,-0.5192781,0.740089,-1.533768
2017-06-13,-0.14623953,-1.0223566,-0.10293956,-0.6323929,-0.52716833,-0.46643025,0.555219,-0.42745268
2017-06-14,0.1289527,1.1347259,1.0925866,-1.0312701,0.3340291,1.0039387,-0.9576593,-0.119118795
2017-06-15,-0.80441284,-0.7072182,-0.6742302,-0.16058218,-1.4948994,-0.17504944,0.83887327,-0.8528947
2017-06-16,0.2048026,-0.5897462,-0.20549445,-0.3659982,0.031494077,-0.24702008,0.2972863,0.39361128
2017-06-19,0.14871445,0.41152418,-0.0116965445,1.1623229,0.024053046,0.34493732,-0.20694658,-0.24979042
2017-06-20,-0.11619318,0.2251856,0.2981341,0.3064469,-0.27445504,0.7030114,-0.44143683,-1.1899488
2017-06-21,0.17806071,1.5455021,-0.2618408,0.58670217,-0.0121822255,0.36638927,-0.7701553,-0.15155697
2017-06-22,0.82939553,0.90026814,-0.47166172,0.28397876,0.9448243,-0.3000349,0.11614587,-0.61330223
2017-06-23,0.1589779,0.26742324,0.08260597,0.5079677,0.36403847,0.21061996,-0.2755369,0.8903234
2017-06-26,-0.33047652,0.16331881,-0.9584979,0.8733462,-0.776561,-0.41837046,-0.020536497,-0.10902196
2017-06-27,0.38414434,-0.41567037,-0.591022,0.26198074,0.5441114,-0.58776677,0.6828488,1.0614774
2017-06-28,-0.4118367,0.52576095,0.003698778,0.33808514,0.2875845,-0.84246826,0.31464073,0.6860765
2017-06-29,0.26188782,-1.659192,0.034986593,0.3070265,-0.079468116,0.39428815,0.18461315,0.7322443
2017-06-30,-0.42161912,-1.9200962,0.123262554,-0.8268992,-0.69111043,-0.103231214,0.3221056,1.4266932
2017-07-03,-0.21641482,-2.3500807,-0.40231895,-0.16523516,-0.658425,-0.50344414,1.3865486,0.31927517
2017-07-05,-0.17293005,-0.5099449,1.0469224,-1.2400389,-0.5113457,0.9072054,-0.43923402,-0.55974156
2017-07-06,0.3384395,0.33772117,-0.55427957,0.8405783,0.49140668,-0.2044921,0.0076928698,0.00744529
2017-07-07,-0.81016856,-0.533854,0.3129562,0.053775486,-1.4013687,0.93358773,-0.33121473,-0.77043986
2017-07-10,-0.3199871,-0.30357653,0.21329808,-1.5388043,-0.49202734,-0.4053623,0.29745978,0.20845482
2017-07-11,0.26762238,0.112008326,-0.7735835,0.4170061,0.13275889,-0.4660988,0.07734725,0.63612574
2017-07-12,0.6844338,1.240753,-0.33869457,1.0301554,0.889472,0.10757292,-0.32600504,-0.10165921
2017-07-13,0.5359485,0.97464013,-0.32336453,1.4032403,1.1085426,-0.106993355,0.32683083,-1.0342712
2017-07-14,-0.06397064,0.24870567,0.0013464139,0.23303135,0.4087058,-0.2970305,-0.30266625,1.6232212
2017-07-17,-0.15296948,-0.23794103,0.62663335,-0.15304297,-0.15870704,0.3213518,-0.59992373,0.8459491
2017-07-18,0.45095012,0.03595924,0.3073897,-1.172829,1.3065097,-0.17811194,0.7460894,0.18524468
2017-07-19,0.34748155,-1.432691,-0.45055702,-0.5501651,0.030102745,-0.46541324,0.6817283,-0.0042215018
2017-07-20,-0.6230863,-0.597965,0.8790242,-0.47076502,-0.33501717,0.054643344,-0.010838893,0.7337851
2017-07-21,0.20630299,1.2544119,0.32356337,0.25573376,0.26852423,0.9747543,-0.9488013,-0.3402011
2017-07-24,0.71939236,0.8085699,-0.39811006,-0.22014725,0.7652607,-0.11885854,0.33356804,-0.66424954
2017-07-25,0.55863684,1.0186422,-1.0499579,1.1148099,0.50632584,-0.861847,0.23814863,0.44790003
2017-07-26,-0.35266954,-0.98323053,-0.23847511,0.47575295,-0.22015338,-0.43199167,0.56460565,0.7526806
2017-07-27,0.23180123,-0.51146805,0.036213342,-0.09857556,0.24812318,-0.1452398,0.006182562,0.82973635
2017-07-28,0.16276628,-0.10836293,0.19303265,-0.52581406,0.5573838,-0.8258356,0.6749216,0.57163876
2017-07-31,1.07973,-0.3780752,-0.28005117,0.27584225,0.890062,0.17466791,0.11877819,-0.013050367
2017-08-01,0.32989055,1.4986193,0.123115815,0.8736668,0.5656241,0.23766536,-0.5585388,-1.1073083
2017-08-02,-0.19673882,-0.24219996,-0.35033745,0.49927792,-0.15990603,-0.14804229,-0.13311236,0.8760132
2017-08-03,0.37090814,0.8876,-0.0799603,-0.05037347,0.39090535,0.14875066,-0.035308845,-0.94942415
2017-08-04,-0.31660497,-0.384501,-0.47176257,0.61473095,-0.666203,-0.31724617,0.3456452,-0.24156125
2017-08-07,-0.5614257,0.14773159,0.41919333,0.12629859,-0.2757874,0.40324596,-0.57514703,1.0892588
2017-08-08,0.0683618,0.6486481,-0.16896185,1.0786504,0.42024136,0.15946503,-0.70351326,1.07912
2017-08-09,0.14581396,0.34090728,0.5756055,-0.7906512,0.71012926,-0.4430289,-0.114569545,0.6864574
2017-08-10,0.3926768,2.306817,-0.12040663,0.7870628,0.6990455,0.1089219,-0.63165,-1.3336879
2017-08-11,0.008588501,-0.07739987,0.05014086,-0.40667093,0.1573382,-0.13276203,0.15088865,-0.1325097
2017-08-14,-0.0025093434,0.06959502,0.43606764,-0.009028956,-0.15695816,0.8300421,-0.36245763,-1.0721666
2017-08-15,0.561227,0.91668695,-0.58984196,-1.2685716,0.73522705,0.33795616,0.7833202,-1.8143926
2017-08-16,0.41935712,1.0865973,-0.17617968,0.97963727,0.5783814,0.57200426,-0.93403625,0.8242562
2017-08-17,0.25704288,-0.1455544,0.48888814,-0.86881316,0.6290918,-0.48343834,0.5722413,-0.1285207
2017-08-18,0.50513756,-0.63288695,-0.7181533,0.151481,0.45967123,-0.6855487,0.877166,0.60055834
2017-08-21,-0.04524803,1.0841403,0.34179294,0.39127603,0.077462964,0.72871816,-0.89872247,0.30430517
2017-08-22,0.472845,-0.05233658,-1.1024053,0.47938368,-0.19809364,-0.039001163,-0.10599367,-0.17993772
2017-08-23,0.020474674,-0.07053437,-0.23889132,0.53984255,0.39197803,-0.69105285,0.45105177,0.5806343
2017-08-24,0.22970541,-0.5721194,-0.20085798,0.4600241,-0.15051487,0.46741584,-0.1741177,0.6200244
2017-08-25,0.21081676,0.011832946,0.44075403,-0.71308535,0.36146092,-0.13385019,0.40409017,-0.6846906
2017-08-29,0.7033042,1.2440392,-0.13306224,0.8519567,1.3692124,-0.15566044,-0.23342882,0.52209896
2017-08-30,0.33813724,-0.43986157,-0.29672557,0.45597428,0.12226011,-0.25050792,0.29806364,-0.3358473
2017-08-31,0.6154576,-1.6419452,-0.9553358,0.13591255,0.6258528,-0.8482165,0.9338574,1.4744648
2017-09-01,-0.86286426,1.3668251,0.8819224,-0.18108214,-0.44244212,0.4488674,-1.0130044,1.024388
2017-09-05,-0.10329329,-0.64106566,0.4866236,-0.7743201,-0.21397161,-0.2770754,-0.01406532,0.75515014
2017-09-06,-0.3252364,-0.6414171,0.01010883,0.13163084,-0.30859277,-0.21263584,0.28078675,0.40351674
2017-09-07,0.38922316,1.0699036,-0.15976293,0.17652524,0.9129063,-0.043642282,-0.039519906,-0.05921819
2017-09-08,-0.34140375,-0.49205542,0.9173899,-0.8795689,-0.18898307,0.336474,0.07621776,-1.3032808
2017-09-11,-0.342883,-0.05160121,-0.6548539,1.0115119,-0.7543503,0.21522097,-0.19941144,-0.1074134
2017-09-12,-0.23810062,0.24079897,0.09416263,0.11968639,0.14656538,-0.35731363,0.5738398,-0.6193
2017-09-13,-0.24668524,-1.173887,0.1575688,-0.11578321,-0.26965335,-0.41982728,0.83498925,-0.39439708
2017-09-14,0.19479968,-0.70944005,0.014925468,-1.2408978,-0.04822726,-0.10080701,0.5631424,-0.30609554
2017-09-15,-0.6396591,-1.5372548,-0.05649794,-0.08334107,-1.035523,0.044338983,-0.115021005,0.76667386
2017-09-18,-0.3180988,0.37242946,-0.7190129,1.2024322,-0.85227144,0.04831088,-0.025888886,-0.57810074
2017-09-19,0.30515832,0.52725255,-0.8795873,0.33105174,-0.20602855,-0.098887876,-0.59015757,-0.24393442
2017-09-20,0.08876233,-0.5995769,-0.4584661,0.7046166,0.30152786,-0.057443507,-0.046897806,1.0492969
2017-09-21,0.01968017,-0.69738996,0.072594665,-0.8649138,-0.1411698,0.057023928,1.0450841,-1.5303121
2017-09-22,0.16970854,-0.7767424,0.015021026,-1.1454082,-0.005196332,-0.18451649,0.6126366,-0.57177114
2017-09-25,0.8831489,0.33931863,-0.43554273,0.1300579,1.0980811,-1.006143,0.537445,0.3268005
2017-09-26,-0.6373407,0.7365008,2.1308231e-05,0.23123974,-0.6907589,-0.16844553,0.34394258,-1.3380837
2017-09-27,-0.09323842,-0.5450633,-0.28603533,-0.033705242,-0.72246236,0.19576693,0.086137444,-0.52926135
2017-09-28,0.14398336,0.9275649,-0.09762174,1.0040449,0.16066559,0.35834163,-0.67255586,0.35849753
2017-09-29,0.015237855,-0.36175138,-0.29245108,-0.5863559,-0.4786635,0.40304294,0.21736564,-0.7234342
2017-10-09,0.12492007,0.627737,0.42680615,1.2312582,-0.03601173,1.4272376,-2.241499,1.1340735
2017-10-10,0.8513576,0.1370553,-0.75186604,0.42567968,0.8727135,-0.30297437,0.093268886,0.81383365
2017-10-11,0.57225,-0.2036267,-1.0538152,0.15952617,-0.37460595,-0.20573606,-0.13389182,-0.35936207
2017-10-12,-0.10048793,0.37987053,-0.14463848,-0.33879307,-0.4501023,0.78555006,-0.89447325,0.9715588
2017-10-13,0.090422936,-0.7140302,-0.10088055,-0.44305414,0.1695578,-0.5280474,0.28026512,1.0281572
2017-10-16,0.02273935,0.72996527,-0.41985565,0.7790032,-0.17873895,-0.66960734,0.007330822,0.020190096
2017-10-17,-0.67780685,-0.28985935,0.11679961,-0.29514325,-0.57295513,-0.55169153,0.7868386,-1.08579
2017-10-18,0.22269152,-0.21272056,-0.24957722,0.6127836,-0.14321193,0.12786238,-0.07888806,-0.48052898
2017-10-19,-0.19921039,0.16423501,0.5097261,-0.33021948,0.10547947,0.6479676,-0.7037605,0.6257325
2017-10-20,-0.0112720635,0.31568995,-0.70696527,0.62290496,-0.13154586,-0.7519722,0.6016231,-0.5696646
2017-10-23,-0.5647433,-0.6671524,0.4292936,0.50538677,-0.6424307,0.10707197,-0.44652244,1.043222
2017-10-24,0.34913602,-0.51507735,-0.6924075,1.0345066,0.17978881,-0.05821205,-0.044756506,0.26084667
2017-10-25,0.067934744,0.16869447,-0.002356013,0.29017383,0.39323032,-0.08082289,0.16890994,-0.015380969
2017-10-26,-0.06801569,-0.14586444,-0.6275702,0.6577818,-0.14618382,-0.37745512,0.40456405,-0.31245264
2017-10-27,0.22313955,-1.1650361,-0.011436669,-0.44262445,0.26984316,-0.40866667,0.90193856,-0.39332384
2017-10-30,0.25339395,0.5780078,-0.7364973,0.5624868,0.115955405,-0.05628283,-0.5118962,0.6246076
2017-10-31,0.009520085,0.20191692,-0.6821674,1.3884864,-0.35566962,-0.3040619,-0.32568857,0.21953446
2017-11-01,-0.030416256,0.7995162,0.0029924258,0.082274355,0.3254907,0.61900836,-1.206089,1.3101737
2017-11-02,-0.002614567,-0.73593533,0.31511343,-1.1226395,-0.248422,-0.13752322,0.45125496,-0.09003856
2017-11-03,-0.25936386,-0.19553414,-0.72193307,0.94772,-0.18004215,-0.72682065,0.5234637,-0.44942847
2017-11-06,0.43353614,0.06000132,-0.1642239,0.0251184,0.9756269,-0.9088106,0.62133217,1.3991001
2017-11-07,-0.42959338,-0.57799405,0.31229115,-0.706519,-0.74105567,-0.009252583,0.54241306,-1.254973
2017-11-08,0.2636251,0.1076567,0.4104683,-0.49002302,0.41747513,0.29297626,-0.15819064,0.58927405
2017-11-09,0.2556477,0.21973245,0.012042512,0.116484016,0.4468123,-0.3808376,0.6448979,-0.76954794
2017-11-10,-0.28927013,-0.5977302,0.10591421,0.13927235,-0.4499393,0.3523261,0.28303817,-0.31089386
2017-11-13,0.27845803,0.8364026,0.15354314,0.5232793,0.575275,0.2996104,-0.51745725,0.06406904
2017-11-14,-0.20956463,0.101662666,1.0549889,-1.1338625,0.09027379,0.35024172,0.23034158,-1.5980756
2017-11-15,-0.2992018,-0.10382278,-0.25376594,-0.013872482,-0.34907243,0.1405294,-0.026516085,0.3210894
2017-11-16,0.09402408,0.085933656,0.4862837,-0.2809321,0.34137094,0.32151064,0.05935522,-0.4867313
2017-11-17,0.64647335,-0.31993178,-0.1318195,-0.80096805,0.8797893,-0.44973296,0.1057048,1.4386312
2017-11-20,-0.6796033,-0.13336778,-0.36458853,0.6949623,-1.4108456,-0.26393238,0.28255075,-1.0863222
2017-11-21,0.32371625,0.24103501,-0.12067885,0.19599523,0.5551361,-0.047213934,-0.094824955,0.82864034
2017-11-22,0.37717578,-0.3497642,-0.077774025,0.5151441,0.42294335,0.19294441,-0.39220843,0.82817924
2017-11-24,0.69183004,0.008638715,-0.46473828,0.52678734,0.69131565,-0.047195982,0.24982494,0.09370026
2017-11-27,-0.06467182,0.48769647,0.14148363,-0.20908557,0.08577368,-0.028097097,-0.055601876,-0.6386542
2017-11-28,-0.4847035,0.06176897,-0.0044860453,-0.45778108,-0.71620834,-0.43301004,0.33151722,-0.54124737
2017-11-29,-0.8029144,-0.5755615,0.13476199,-0.104637705,-1.2123365,0.33874825,0.15982555,-0.36549625
2017-11-30,0.2883199,-0.48806608,0.32863632,-0.74216735,0.100181475,0.16864263,0.44993752,-1.0641761
2017-12-01,0.2300753,-0.25377274,-0.45241374,0.46492717,0.23952608,-0.25142044,0.21267213,1.0169972
2017-12-04,-0.5879661,0.22571553,0.85472786,-0.09352379,-0.6745602,0.51717144,-0.47592273,-0.8108287
2017-12-05,-0.44900188,-0.8447169,0.22222522,-0.65099216,-0.41335168,-0.572802,1.0024565,-1.3681831
2017-12-06,-0.52296525,1.0076789,0.5796762,-0.17282516,-0.7097895,0.44948027,-0.6189492,-1.0410838
2017-12-07,0.3009219,0.03603396,-0.7391436,0.14959475,0.14870769,-0.60526115,0.67103666,-0.7123833
2017-12-08,-0.0136463605,0.027071226,-0.5842623,0.06485487,0.08892679,-0.8949143,0.7679826,-0.10109515
2017-12-11,0.112131685,0.84183115,-0.3884223,1.0298127,0.4408771,-0.62225723,0.1639424,0.27708295
2017-12-12,0.049662836,-0.05093842,-0.051112797,0.34087425,-0.40580434,0.5148065,-0.32132336,-0.8880329
2017-12-13,-0.2472404,0.101641126,0.79775786,-0.26467714,-0.26494715,0.75139904,-0.8405429,0.58845115
2017-12-14,0.3531737,0.37007725,-0.049706236,0.5203095,0.8826675,-0.14917532,-0.11581146,0.6059443
2017-12-15,-0.27778605,-0.19803488,-0.11245376,0.5501287,-0.55994594,0.15115915,-1.2007278,1.611185
2017-12-18,0.4718856,0.40711275,-0.06941515,-0.13933352,0.85423845,0.07590444,-0.024713287,0.6194796
2017-12-19,0.21665992,-0.8828481,0.04656794,0.59190845,0.31912562,0.3832742,0.17504466,0.28525013
2017-12-20,0.35232833,0.03181749,-0.12519187,0.8253922,0.5759509,-0.16643085,-0.23487434,1.0357186
2017-12-21,0.24373704,-0.21866253,0.052922912,0.23136088,0.5325878,0.022442639,0.18233627,0.2787526
2017-12-22,0.09317498,0.62468284,-0.288592,0.46399626,0.4280509,-0.23970942,-0.39790347,0.7348823
2017-12-27,0.032188438,-0.077508084,-0.54014724,0.55505496,0.6384298,-0.57048434,0.12398804,1.8165241
2017-12-28,0.33424756,0.8475089,-0.441052,0.80288833,0.5963636,0.047979105,-0.59028286,0.74210614
2017-12-29,0.1283676,0.09640091,0.18622556,-0.12674773,0.3759257,-0.06480426,-0.10200928,0.94776833
2018-01-02,-0.42088598,-0.42298457,0.65982884,-0.1639835,-0.23254828,0.51062375,-0.2955195,0.62478185
2018-01-03,0.5701892,-0.68508774,-0.08931737,-0.9966188,0.4797017,-0.71893615,0.92204607,-0.038766336
2018-01-04,0.3095429,0.31188065,-0.043586574,0.5045414,0.4873969,0.048527665,-0.21254805,0.47325525
2018-01-05,-0.23806088,0.29160088,1.0234938,-0.9140601,0.08665878,-0.08228515,0.29522762,-0.7757049
2018-01-08,-0.15932548,0.76977175,-0.08993317,0.67324406,-0.25499764,-0.58684134,0.16884844,-0.61244774
2018-01-09,-0.293729,-0.54863566,-0.11626315,-0.123456664,-0.15705428,-0.88228333,0.9671844,-0.0952814
2018-01-10,0.5167791,0.518208,-0.27176496,-0.15655878,0.7643629,-0.10136438,0.079660535,0.19453007
2018-01-11,-0.035431247,0.7046745,-0.21226385,0.38346913,0.08713293,-0.31755945,0.05561846,-0.031776868
2018-01-12,0.06816309,0.93807083,-0.22318135,0.57482105,0.5880761,-0.22393163,-0.2761372,0.3080315
2018-01-16,0.56049705,0.30773136,-0.20337069,-1.9965196,0.3359365,0.11282981,0.115709566,-0.28056186
2018-01-17,-0.16836622,-0.4801587,-0.089353874,-0.45637843,-0.10536779,-0.023771238,0.13312253,0.17248163
2018-01-18,0.071356125,0.043547895,-0.6495207,0.46811232,-0.16941658,-0.048470907,0.08607314,-0.1754005
2018-01-19,0.06599623,0.16544703,0.51364833,-0.49138817,0.3344263,0.49617788,-0.18642907,0.3484697
2018-01-22,-0.09316434,-0.3064943,-0.47395822,0.38483518,-0.22609255,-0.09962285,0.1257578,0.11768198
2018-01-23,-0.05524514,-0.017164111,-0.53332996,-0.121871226,0.007701836,-0.71568334,0.6004085,-0.2797694
2018-01-24,0.23482375,0.43395802,0.11251816,-0.18807869,0.79309916,0.032068357,-0.516385,2.1354396
2018-01-25,0.6553054,0.08496033,0.42791024,-0.7559981,0.9274741,0.24538264,0.2144837,0.10008555
2018-01-26,-0.29430538,-1.0084924,-0.52378064,0.58360165,-0.56530833,-0.03656332,0.35178345,-0.102835685
2018-01-29,-0.25174233,-0.8612014,-0.2570405,0.29090315,-1.0051576,0.612427,-0.073675446,-0.16383697
2018-01-30,0.2780558,-0.9369674,0.69408417,-1.4215175,-0.10628314,0.70680887,0.08566349,-0.80900437
2018-01-31,0.059897922,1.0091203,0.31703103,-0.28525013,0.81038886,-0.21188565,-0.034503244,0.31353483
2018-02-01,0.35369548,0.022059651,-0.4840727,1.1325504,0.1939455,-0.100187,-0.4883311,0.44773528
2018-02-02,-0.43903965,-0.40906614,0.2196962,0.027472233,-0.81678605,0.38508865,0.22552359,-1.5084796
2018-02-05,0.13599893,0.39464372,0.2084927,0.6740419,0.029137395,0.76110053,-0.61265105,-0.06672636
2018-02-06,-0.80247086,-0.8904642,0.869866,-1.2921282,-1.0706565,0.25636327,0.021078326,-0.25251487
2018-02-07,-0.8089122,-0.728324,0.8417069,-0.7500615,-0.9143652,0.65397966,0.09148849,-1.4311435
2018-02-08,-0.03863929,0.71268344,0.03824986,0.18256678,0.018222732,0.356239,-0.60138494,-0.08641748
2018-02-09,-0.31914493,0.11318599,0.6593526,-0.60989064,-0.76848,1.0187863,-0.40576094,-1.735126
2018-02-22,0.44462082,0.11012791,-0.96534574,0.68673986,1.0278969,-0.97843605,0.119456194,3.3086574
2018-02-23,0.2232797,-0.5570583,-0.3149031,-0.5526555,-0.08883393,-0.6053151,0.8445984,-0.4160078
2018-02-26,0.2895877,-0.48922303,-0.03212408,-0.5174776,0.35598788,-0.033611532,0.35755837,0.358185
2018-02-27,-0.65080297,-0.24933207,0.05936659,-0.49132732,-1.09793,-0.011664463,0.19641267,-0.85761005
2018-02-28,-0.5608498,-0.5887529,1.3732362,-1.3271734,-0.1860029,0.70492893,-0.24258651,0.01528495
2018-03-01,-0.6236079,-1.6422843,0.38943797,-0.599641,-0.9175937,-0.01991969,0.53987825,-0.17132148
2018-03-02,0.3182134,0.897594,0.31507656,-0.63419545,0.559524,-0.3922882,-0.21247552,-0.128822
2018-03-05,0.21301661,-1.0492537,-0.5193388,-0.3024036,-0.2570484,-0.49132198,0.5281825,0.18906018
2018-03-06,0.21968888,0.836984,0.24223243,-0.29099336,0.6658233,0.04241735,-0.44311842,0.67879134
2018-03-07,-0.52996,0.5631788,0.06822759,-0.1945674,-0.86692625,-0.11083957,0.17193188,-1.5559108
2018-03-08,-0.32866177,-0.57200396,0.77014893,-0.87069565,-0.23558438,0.4640858,-0.009484115,-0.66144043
2018-03-09,0.30239213,0.93011445,-0.5878584,1.4419001,0.69725275,-0.5540299,-0.21883295,0.6029046
2018-03-12,-0.8225157,0.024221232,0.5444225,-0.05690279,-0.83473545,-0.05839651,0.012946433,-0.40094802
2018-03-13,0.26417646,0.15469714,-0.08390225,-0.34098727,0.17582823,0.51836205,-0.41341552,0.60662633
2018-03-14,0.6643508,-0.57626677,-0.14098172,-0.537776,0.41441667,-0.036591586,0.5258068,-0.6374683
2018-03-15,-0.118818186,-0.6623675,-0.12712152,-0.75487006,-0.33863464,-0.19604947,0.6428548,-0.47413749
2018-03-16,-0.016534794,0.3801667,-0.6740123,0.4568657,0.080168284,-0.62144136,0.7088384,-0.4596613
2018-03-19,0.23207496,1.4355863,0.25988322,0.79003906,1.1414636,-0.056225628,0.22138011,-1.0094573
2018-03-20,-0.23214608,-0.27152234,-0.39875546,-0.11365908,-0.14499357,-1.2037735,0.9749525,-0.4013588
2018-03-21,0.60758597,-0.00079904764,-0.36898902,0.16264506,1.1378111,-0.8781372,0.76492083,0.84619385
2018-03-22,-0.07964012,-0.40708962,0.63502705,-0.7389596,0.019932201,0.3658677,0.006227769,-0.6692311
2018-03-23,0.8238856,-0.04263758,0.16071141,-1.3774488,1.1309694,-0.47370356,0.7090177,-0.34750843
2018-03-26,0.110585764,0.902433,0.023136813,0.12907505,0.41222894,0.11051003,-0.10348609,-0.2434521
2018-03-27,-0.14465916,-0.056097798,-0.5084737,0.6815462,-0.39382955,-0.014506119,0.27174187,-0.11061875
