date,F1,F2,F3,F4,F5,F6,F7,F8
2016-12-30,-0.0020464293,0.04047766,-0.06978956,0.09833687,0.04365837,-0.089942746,0.030641338,-0.010051098
2017-01-03,0.09666334,-0.051809058,0.073608205,-0.00093296083,-0.0051623196,0.2808077,-0.032226644,0.007836877
2017-01-04,0.13388407,0.513422,-0.3342947,0.23205222,0.40482318,-0.9919036,0.24192898,0.16812016
2017-01-05,0.061016258,0.15238942,-0.0849652,0.08312658,0.119874544,-0.23680218,0.05091374,0.042720877
2017-01-06,-0.03224226,-0.077752724,0.02530035,0.018683119,-0.05546742,0.18277188,-0.02519588,-0.049960278
2017-01-09,0.06660071,-0.06229886,0.054131094,0.03759103,-0.07553195,0.34977755,-0.119836114,0.014337988
2017-01-10,0.06902254,0.18309642,-0.10637174,0.13155846,0.09854459,-0.13933173,0.026094493,0.0732436
2017-01-11,-0.025324907,0.12992117,-0.09234654,0.062118422,0.1140057,-0.31529373,0.11562271,0.0010480008
2017-01-12,0.061416086,0.3678314,-0.20365435,0.104443215,0.27744073,-0.70960504,0.2211724,0.08612378
2017-01-13,0.041077077,0.08539041,-0.057073716,0.059607405,0.080821335,-0.060306992,0.028325574,0.021890223
2017-01-17,0.021445071,-0.044713277,0.012728913,-0.11277321,-0.014317143,-0.08379011,-0.0055646,0.061697513
2017-01-18,0.009987531,-0.09269136,0.03410675,0.045360427,-0.03814598,0.28433272,-0.07551043,-0.029747386
2017-01-19,-0.09244252,-0.21163222,0.097687535,-0.076089814,-0.14678237,0.32793313,-0.08668447,-0.015298784
2017-01-20,0.053269718,0.20764364,-0.11314325,0.077798374,0.20757297,-0.44088936,0.13268395,0.027050506
2017-01-23,0.06570497,0.10520584,-0.06425763,0.08926971,0.06992172,-0.10590887,0.04168403,0.033355966
2017-01-24,0.022142256,0.22890957,-0.09506719,0.08251127,0.14245015,-0.20857361,0.10832138,0.00047466965
2017-01-25,-0.07361253,-0.31801182,0.1647048,-0.13982816,-0.26346034,0.49155915,-0.14881903,-0.013794116
2017-02-06,0.09287425,0.27580193,-0.08559543,0.05805081,0.16572817,-0.30240571,0.03831337,-0.08878245
2017-02-07,-0.010353134,-0.14376536,0.07983035,-0.07493623,-0.11019955,0.267246,-0.0981486,0.0023001397
2017-02-08,0.07759597,0.3133608,-0.20932624,0.15755814,0.23632134,-0.5327805,0.1640234,0.056396745
2017-02-09,-0.0009784503,-0.02203771,-0.033114765,-0.005932991,0.0117617175,-0.09766745,0.027695064,0.013070707
2017-02-10,0.08503474,0.45570484,-0.2235176,0.16898435,0.3097899,-0.7228445,0.19959351,0.055656355
2017-02-13,-0.004129142,-0.23789252,0.154476,-0.08131258,-0.16281676,0.41921678,-0.12081093,-0.03417901
2017-02-14,-0.031230226,-0.024641054,-0.034609605,0.009775726,0.03224703,-0.07276771,0.0091979075,-0.0029345937
2017-02-15,0.053731196,0.06268614,-0.0045907474,-0.0059454986,0.07548974,-0.10974806,0.034296524,0.03522543
2017-02-16,-0.008738016,-0.13060907,0.11611152,-0.04688115,-0.092159644,0.38499337,-0.09497872,-0.04072667
2017-02-17,-0.054619018,-0.19794717,0.12827122,-0.08557252,-0.10726049,0.36031806,-0.10257744,-0.025148166
2017-02-21,0.022879677,0.1745643,-0.1228873,0.14373286,0.18307884,-0.27652317,0.07126952,0.05021408
2017-02-22,-0.0039134407,-0.122893475,0.048163023,-0.057399053,-0.11054268,0.22551912,-0.069598824,-0.025785716
2017-02-23,-0.036527768,-0.14743312,0.09231347,-0.12964901,-0.082474545,0.14409427,-0.03734169,-0.014516677
2017-02-24,0.027360251,0.17822975,-0.04881143,0.06521474,0.09285824,-0.1077076,0.0302621,-0.0041085617
2017-02-27,-0.048339758,0.024631117,0.059949968,-0.03740478,0.018710183,-0.011518855,-0.0077510937,-0.027983358
2017-02-28,0.0044000405,0.11708134,-0.1513058,0.073027946,0.019920398,-0.30765012,0.08823783,0.050136182
2017-03-01,0.12745403,0.2699248,-0.22577962,0.18733698,0.26682767,-0.79495436,0.22158259,0.083809964
2017-03-02,-0.10220623,-0.7014805,0.37915984,-0.26162282,-0.52739567,1.1745225,-0.30824402,-0.1722501
2017-03-03,0.008111891,0.09527888,-0.06461019,-0.0010196442,0.03463084,-0.21965389,0.061865162,0.014309882
2017-03-06,-0.035102088,-0.14897513,0.06201601,-0.0957456,-0.118414775,0.15103516,-0.047511384,-0.038456254
2017-03-07,-0.08831322,-0.38941094,0.20511445,-0.16740662,-0.27188057,0.65332836,-0.16019206,-0.10431435
2017-03-08,-0.014994843,-0.446903,0.23474814,-0.06899443,-0.31825343,0.94088537,-0.24108645,-0.076008916
2017-03-09,-0.08332623,-0.42057714,0.25266036,-0.16744941,-0.3667826,0.89030457,-0.24737509,-0.10132701
2017-03-10,0.0020843649,-0.12434024,0.073429525,0.02150681,-0.060980245,0.31401676,-0.06623575,-0.022739142
2017-03-13,-0.00033175197,0.050660044,0.01578724,0.02460831,0.03315703,0.0835158,-0.011676398,-0.008237804
2017-03-14,0.014669018,-0.10967436,0.053828586,-0.002722751,-0.0912544,0.22957529,-0.06276441,-0.05377972
2017-03-15,0.009152683,0.29574516,-0.25250295,0.06650143,0.17845629,-0.6472757,0.1703618,0.07845414
2017-03-16,0.112574324,0.29587474,-0.09886721,0.12038422,0.22660825,-0.36887363,0.08203689,0.049205594
2017-03-17,0.042134054,0.14593133,-0.09434055,0.09911136,0.12486233,-0.22198984,0.06727313,0.032053243
2017-03-20,-0.0113145225,-0.04199749,0.032156575,0.023057152,-0.046435725,0.16647072,-0.030242987,-0.018739369
2017-03-21,-0.032547224,-0.1347677,0.09008582,-0.051628616,-0.13396631,0.34444705,-0.09423636,-0.036724787
2017-03-22,-0.022929076,0.011979524,-0.016098803,-0.02116502,-0.049912997,0.08634545,0.0033080725,-0.01923373
2017-03-23,-0.012057198,-0.05559486,0.05812399,-0.0057775155,-0.04196424,0.15390821,-0.030197613,-0.046382196
2017-03-24,-0.0026050236,-0.0847195,0.06754491,-0.04434487,0.009342215,0.17030643,-0.043479603,-0.039383527
2017-03-27,0.028615821,-0.046208728,0.077891134,-0.035859946,-0.034975965,0.16992259,-0.030191489,-0.009878838
2017-03-28,0.03288146,0.27594715,-0.15642765,0.1373856,0.21327607,-0.4717776,0.13417652,0.052160665
2017-03-29,-0.029039374,0.14536144,-0.11177376,0.037141643,0.11220331,-0.29237613,0.077032655,-0.0013558601
2017-03-30,-0.026076315,0.03470906,-0.024866484,0.0007587381,0.028575933,-0.048770603,0.038061544,-0.021248387
2017-03-31,-0.00802255,-0.1515604,0.0724674,-0.10151187,-0.092942,0.11651003,-0.051705834,-0.009640965
2017-04-05,-0.003697691,0.168771,0.007055892,-0.013037937,0.12936594,-0.34962493,0.09468371,-0.007502071
2017-04-06,-0.028893009,-0.091113165,0.052502412,-0.052844536,-0.01445305,0.09964279,-0.010274068,-0.003192518
2017-04-07,0.010379197,0.06690758,-0.07482456,0.04091858,0.05513424,-0.15751839,0.050576027,0.022543974
2017-04-10,-0.046932064,-0.16155341,0.028681234,-0.13061704,-0.14101413,0.09339946,-0.04766073,0.004593387
2017-04-11,0.06494383,0.0821763,0.0019552908,-0.009907695,0.0785597,-0.053008854,0.007675889,0.032281484
2017-04-12,-0.02312589,-0.12747808,0.018799488,-0.048855323,-0.059605267,0.16414984,-0.043253068,0.022487007
2017-04-13,0.056362063,0.21620637,-0.09135316,0.085269935,0.15688491,-0.28843117,0.08075503,0.052308463
2017-04-18,-0.036150962,-0.27968392,0.15378417,-0.11007651,-0.2225117,0.58613175,-0.15073864,-0.047383316
2017-04-19,-0.027303768,-0.18802358,0.11323549,-0.012757015,-0.13268718,0.44020405,-0.11869805,-0.0020108856
2017-04-20,-0.05390307,0.13945358,-0.09604522,0.11547064,0.061515413,-0.08229629,0.04419087,-0.07688777
2017-04-21,-0.017673008,-0.2615547,0.15484187,-0.11994785,-0.21863724,0.5028254,-0.12549798,-0.04628787
2017-04-24,-0.013261405,-0.100187,0.03597828,-0.046167362,-0.07846994,0.15054993,-0.033710867,-0.027539581
2017-04-25,-0.0013240668,0.042483605,-0.07043911,0.039233055,0.03285689,-0.18761303,0.039129935,0.009738855
2017-04-26,-0.07632894,-0.11461954,0.069879286,-0.011694728,-0.12979627,0.314236,-0.07538366,-0.053840104
2017-04-27,-0.02691782,-0.20564117,0.123489365,-0.11625716,-0.18838239,0.38191098,-0.15102783,-7.736655e-05
2017-04-28,0.055591222,0.11832312,-0.13238676,0.120813936,0.13065872,-0.2743538,0.07724714,0.074777484
2017-05-02,0.05540691,-0.16549776,-0.0010977801,0.07043522,-0.17044002,0.25153458,-0.026057657,0.0064547523
2017-05-03,-0.13259864,-0.39080667,0.10102052,-0.18725014,-0.25232926,0.38684744,-0.12154901,-0.03604878
2017-05-04,-0.08102338,-0.52170926,0.3026489,-0.1869093,-0.42663348,1.0952289,-0.27778083,-0.11624429
2017-05-05,0.024931721,0.17757109,-0.117899396,0.07228037,0.0991797,-0.30785143,0.112453386,0.023966301
2017-05-08,-0.01141542,-0.1164814,0.032090526,-0.01972759,-0.09335884,0.30885032,-0.07151273,-0.0324179
2017-05-09,-0.026498904,-0.14195971,0.0691377,-0.03894134,-0.10764635,0.23772843,-0.04358097,-0.041295007
2017-05-10,0.03583345,0.18915157,-0.12942193,0.02727632,0.20855804,-0.50717294,0.13993306,0.051562432
2017-05-11,0.018016046,0.18662341,-0.10084823,0.06976529,0.09092111,-0.3100002,0.09068653,0.0062559177
2017-05-12,0.026845811,0.16092488,-0.088830486,0.06610841,0.093885295,-0.28888896,0.06594955,0.04383748
2017-05-15,0.038911294,0.3112283,-0.21263127,0.06808661,0.23011531,-0.74214023,0.20593879,0.061125915
2017-05-16,0.010014966,0.02141874,0.03566484,-0.0064886105,0.0508049,0.074709594,-0.00903769,-0.00092413294
2017-05-17,0.070819475,0.24893762,-0.1371964,0.14448589,0.22898564,-0.4709368,0.10664202,0.0731438
2017-05-18,-0.09668313,-0.25580353,0.16609345,-0.10994506,-0.19204907,0.51643234,-0.12968206,-0.14108676
2017-05-19,0.08297107,0.53514534,-0.41166326,0.2598337,0.43049818,-1.0988731,0.27648672,0.16723694
2017-05-22,0.044758994,0.20688239,-0.07168107,0.03663347,0.19117531,-0.33713552,0.07658216,0.07946509
2017-05-23,-0.03940218,-0.11176944,0.08838396,-0.05994851,-0.06689031,0.30691445,-0.05253614,-0.0571711
2017-05-24,-0.019070933,-0.14312606,0.07927912,-0.0737853,-0.10187015,0.23164003,-0.05035293,-0.023021584
2017-05-25,0.0404588,-0.21937613,0.15311657,-0.012603845,-0.18581435,0.6756097,-0.19221143,-0.04505843
2017-05-26,0.023212528,-0.02464642,0.0189164,-0.030385345,0.038164154,-0.087041155,-0.02100472,0.033388678
2017-05-31,0.009748419,-0.37341702,0.26471403,-0.13074832,-0.29055673,0.86261874,-0.2514989,-0.09189717
2017-06-01,-0.06772659,-0.13222222,0.10090736,-0.08723915,-0.16104044,0.28152826,-0.08804941,-0.09374622
2017-06-02,0.025039336,-0.021617465,0.08967222,-0.11857821,-0.047784057,0.17179939,-0.099796705,0.005147585
2017-06-05,-0.0017141289,-0.1742501,0.08560463,-0.071074,-0.14897552,0.31604537,-0.082229145,0.02818435
2017-06-06,0.008082525,0.08973468,-0.038487583,-0.022244155,0.065314144,-0.2669803,0.07169698,0.005232962
2017-06-07,0.013955367,-0.31890854,0.16565907,-0.0627593,-0.21942839,0.55461335,-0.18180935,-0.009032965
2017-06-08,0.018894643,0.08833587,-0.10513567,0.06533348,0.049646042,-0.23221147,0.08838639,0.047710013
2017-06-09,0.023222333,0.19955042,-0.12966216,0.12878525,0.13791299,-0.3265593,0.09712673,0.031397548
2017-06-12,-0.05711291,-0.2896928,0.1988815,-0.10964183,-0.20466429,0.61115414,-0.11681779,-0.08591324
2017-06-13,-0.040262572,-0.09241588,0.006348918,-0.07226113,-0.07582628,-0.037198413,0.0033846209,-0.039983314
2017-06-14,0.053282976,-0.17152186,0.15036394,-0.047139667,-0.14245325,0.5723011,-0.14965744,-0.01692817
2017-06-15,-0.07534395,-0.21530713,0.031190211,-0.056298304,-0.24275765,0.36366814,-0.049158365,-0.072945714
2017-06-16,0.020581715,0.14947422,-0.10430097,0.05538587,0.10662556,-0.33420888,0.09228532,0.010819009
2017-06-19,0.01567111,-0.05545335,0.036619794,0.054048922,-0.008645191,0.20448849,-0.022831637,-0.041292086
2017-06-20,-0.045664757,-0.36149246,0.19292688,-0.11081425,-0.22486968,0.66393864,-0.18428789,-0.09243218
2017-06-21,0.019052252,-0.026127178,0.06876463,0.042410456,-0.031616528,0.3405795,-0.06644141,-0.024374088
2017-06-22,-0.03323039,0.031047508,0.0143282795,0.009255654,0.019874755,0.073309645,-0.011959364,-0.07105989
2017-06-23,0.066373385,0.1678841,-0.105075024,0.12468202,0.13842559,-0.28679052,0.08561393,0.08236851
2017-06-26,-0.056568276,-0.02806811,-0.0278066,-0.027631735,-0.041896604,0.016923375,-0.009518035,0.00090920384
2017-06-27,0.036276694,0.36068583,-0.23247644,0.15211509,0.26617995,-0.7102215,0.21549082,0.060415637
2017-06-28,0.022829795,0.20226158,-0.08952021,0.029006863,0.13584319,-0.360113,0.097672775,0.044410035
2017-06-29,0.05137569,0.17546828,-0.19614008,0.13524397,0.18268071,-0.5196933,0.13423352,0.0871171
2017-06-30,0.070106916,0.3174645,-0.25658667,0.0135359,0.25913608,-0.89289767,0.22951315,0.14371109
2017-07-03,-0.018419297,0.049421642,-0.19069943,0.041683782,0.1081369,-0.5502836,0.17065324,0.05480806
2017-07-05,0.025572367,-0.35321847,0.1754638,-0.09988628,-0.21765544,0.516724,-0.13575546,-0.035349473
2017-07-06,-0.012252437,0.09636181,-0.046996664,0.03873722,0.10283385,-0.13440517,0.05127589,-0.0007351035
2017-07-07,-0.040570606,-0.3981231,0.15840353,-0.10139443,-0.28401548,0.6515568,-0.16326533,-0.049052812
2017-07-10,0.023588082,-0.00792279,0.052040167,-0.09919985,-0.054787576,0.02991768,-0.03687764,0.055945143
2017-07-11,0.0014659003,0.22521347,-0.12636584,0.051397584,0.15113081,-0.42475843,0.11536526,0.025453974
2017-07-12,0.019928489,0.083876915,0.0028251265,0.036845494,0.0726756,0.05931292,-0.0008206882,0.009649726
2017-07-13,-0.06853095,-0.12949035,0.023674756,0.110215604,-0.053060774,0.27613652,-0.03473769,-0.10211587
2017-07-14,0.102693535,0.38740808,-0.18679954,0.10966726,0.30677736,-0.6938896,0.17167641,0.11344562
2017-07-17,0.08740462,0.08811068,-0.02133429,0.05798288,0.117163256,-0.21522306,0.024258854,0.09522708
2017-07-18,0.045655187,0.14381532,-0.022014143,0.011905157,0.09923305,-0.16779739,0.077828735,-0.0047025494
2017-07-19,-0.024697514,0.11153201,-0.12570237,-0.014619379,0.10172142,-0.43048796,0.10202427,0.029382564
2017-07-20,0.07066385,0.05367793,-0.038689412,0.046501953,0.09413972,-0.21754348,0.06271441,0.1075823
2017-07-21,0.0231849,-0.13776487,0.11643126,-0.003687642,-0.12682267,0.54459554,-0.1280471,-0.039059803
2017-07-24,-0.02814849,0.011792581,0.028258324,-0.008237596,-0.05136017,0.14211549,0.0010060846,-0.11141586
2017-07-25,-0.00750505,0.36473173,-0.14539322,0.14408362,0.2437933,-0.4966496,0.1794391,-0.002437307
2017-07-26,0.02025691,0.19184807,-0.16039775,0.07312606,0.17358755,-0.5206025,0.14207664,0.09446066
2017-07-27,0.062315583,0.19187763,-0.1198707,0.090096824,0.17265981,-0.46369046,0.11560944,0.067952074
2017-07-28,0.047103,0.21951947,-0.106217965,0.066884525,0.16090791,-0.43236458,0.13041466,0.07315497
2017-07-31,0.016580975,0.1403804,-0.11019124,0.06839621,0.14168938,-0.28787822,0.11340325,-0.008970496
2017-08-01,-0.025741905,-0.24364512,0.2031473,-0.04730715,-0.15186532,0.6203298,-0.18811622,-0.086581305
2017-08-02,0.00074090785,0.19046055,-0.14681351,0.08544964,0.1464952,-0.4261483,0.10259851,0.055605963
2017-08-03,-0.020661192,-0.19422792,0.13902615,-0.05795662,-0.11860539,0.43660298,-0.1251571,-0.043070864
2017-08-04,-0.03230651,-0.03951589,-0.026394662,0.007824124,-0.024327392,-0.0042211353,0.011387312,-0.0061975773
2017-08-07,0.043288153,0.12191014,-0.08093412,0.082346216,0.10375161,-0.23132834,0.06724683,0.022912687
2017-08-08,0.02541286,0.2507424,-0.15118435,0.18959044,0.19677036,-0.34088436,0.10955303,0.021581084
2017-08-09,0.036264077,0.16613267,-0.06160791,0.034279794,0.1274381,-0.33440968,0.08289057,0.03070314
2017-08-10,-0.057130832,-0.17282644,0.21248737,-0.041638896,-0.15675062,0.66681594,-0.20702414,-0.14572114
2017-08-11,0.0048392285,-0.022262817,0.020589234,-0.027584292,-0.0056766355,0.03119125,-0.0011339616,0.00782018
2017-08-14,-0.014143144,-0.2969215,0.18493083,-0.08115935,-0.1871738,0.63699245,-0.16525112,-0.077085726
2017-08-15,-0.06629084,-0.049256783,0.12397717,-0.10703412,-0.2630643,0.6354346,-0.13263988,-0.17737626
2017-08-16,0.066268094,0.28316456,-0.111598544,0.2016972,0.19876839,-0.20919818,0.06974439,0.0060828016
2017-08-17,-9.3934286e-05,0.009176165,0.014504406,-0.022161076,0.0180441,-0.0853175,0.05549494,0.0031657473
2017-08-18,0.014812722,0.30781084,-0.20671445,0.11059445,0.23162366,-0.646794,0.18901259,0.031426106
2017-08-21,0.02375535,0.02161654,0.049412232,0.071569756,-0.03399506,0.19683732,-0.044468727,-0.03119552
2017-08-22,-0.04658891,0.051107135,-0.060965102,-0.0033950566,-0.0046646926,-0.04557646,0.028391127,-0.02162543
2017-08-23,0.003339673,0.20877688,-0.14958322,0.09451659,0.15858726,-0.44576952,0.13659413,0.035356086
2017-08-24,0.07851221,0.14011678,-0.10905033,0.12184552,0.12660752,-0.25042206,0.074828275,0.044633456
2017-08-25,0.0035857926,-0.13384654,0.10279193,-0.07442873,-0.091169365,0.27602133,-0.05379963,-0.0005151936
2017-08-29,0.12783162,0.35915515,-0.1213075,0.20021065,0.2995126,-0.33055618,0.08149627,0.042665146
2017-08-30,0.042075414,-0.032991044,-0.025825866,0.016524618,0.017472623,0.0111382995,0.0070187915,0.0011597392
2017-08-31,0.13610567,0.5721517,-0.39725298,0.23396678,0.5352056,-1.1997151,0.29245272,0.12202644
2017-09-01,-0.0921211,0.032026507,0.064852394,-0.027056467,-0.08785303,0.12702146,-0.06365841,0.07926038
2017-09-05,0.03844955,0.14756422,-0.063181855,-0.061932713,0.09293002,-0.3702818,0.096225075,0.08598549
2017-09-06,-0.012291163,0.0799905,-0.06002974,0.018080097,0.06344546,-0.26576167,0.068900794,0.035295725
2017-09-07,0.014893049,0.08546638,-0.0034068546,0.042945754,0.07455163,0.018068317,-0.000931123,0.0078043994
2017-09-08,-0.039512556,-0.4559876,0.21699317,-0.157206,-0.25563625,0.60048664,-0.19586134,-0.045542516
2017-09-11,-0.053172912,-0.0235019,-0.042958412,0.033351548,-0.037155937,0.09271637,0.01243108,-0.033820268
2017-09-12,-0.028429305,-0.13461716,0.06264555,-0.020417541,-0.083091594,0.21004559,-0.053407837,-0.03159193
2017-09-13,-0.056113888,-0.14204438,0.0008380421,-0.08752079,-0.012560396,-0.009689392,0.024243418,0.071699224
2017-09-14,-0.013678732,-0.057838418,0.010057981,-0.08299219,-0.04900072,0.003375427,0.017526973,-0.001202623
2017-09-15,0.0713106,0.10293791,-0.1577635,0.027239613,0.07666597,-0.2954756,0.032119956,0.08418187
2017-09-18,-0.049722325,-0.10965161,0.015124375,0.017566465,-0.08329855,0.25631958,-0.03795483,-0.036345772
2017-09-19,-0.07355311,-0.025435138,0.032827046,-0.034124777,-0.086581334,0.18417007,-0.03799508,-0.10063163
2017-09-20,0.018262926,0.3265995,-0.22658402,0.13242763,0.24592263,-0.6282695,0.1417674,0.06717994
2017-09-21,-0.061783183,-0.32810616,0.14259183,-0.16413073,-0.20423628,0.4878519,-0.09666983,-0.080568366
2017-09-22,-0.0015584443,-0.101722434,0.06408627,-0.083464146,-0.073263474,0.100591585,-0.026953915,-0.0011162526
2017-09-25,0.033153705,0.28379112,-0.13540183,0.113024935,0.22302304,-0.52021575,0.14253752,-0.0038130768
2017-09-26,-0.055196363,-0.36721987,0.20435624,-0.14164965,-0.27533507,0.7018872,-0.1684002,-0.067524076
2017-09-27,-0.04708375,-0.15245968,0.057238948,-0.09899543,-0.10428016,0.22126544,-0.035239957,-0.022548089
2017-09-28,0.043309458,0.10594228,-0.00672033,0.08892654,0.07533403,0.028731197,0.002786689,0.011312808
2017-09-29,-0.039295558,-0.1394304,0.04527292,-0.06614788,-0.15672483,0.28963542,-0.05645672,-0.06236096
2017-10-09,0.051598232,0.12653627,-0.082896486,0.22461909,0.0714203,0.05852895,-0.051164173,-0.009263739
2017-10-10,0.06583999,0.36359516,-0.19642217,0.11375172,0.28345218,-0.56005186,0.15631199,0.07963728
2017-10-11,-0.04975066,-0.0015430159,-0.0034542542,-0.07281924,-0.06825384,0.049377155,0.0041004443,-0.06499847
2017-10-12,0.049184944,0.16840719,-0.08211866,0.058429297,0.08383497,-0.13169903,0.06238772,0.035640508
2017-10-13,0.06323975,0.2849539,-0.15939231,0.055026315,0.21131764,-0.64131045,0.15757185,0.07562353
2017-10-16,-0.02221893,0.113433935,0.0038068697,0.027006246,0.036308926,-0.07379775,0.042071983,-0.0271505
2017-10-17,-0.07681854,-0.30345377,0.12939249,-0.1406048,-0.23578364,0.40009975,-0.10073148,-0.06718377
2017-10-18,-0.022118645,-0.08886427,0.02174145,-0.0071032112,-0.044257823,0.14007618,-0.039961904,-0.027240012
2017-10-19,0.044547297,0.037273478,-0.038007643,0.061082702,0.015003251,-0.012864304,0.0027860876,0.011545324
2017-10-20,-0.052184973,-0.023442369,-0.00018286852,-0.0026857941,-0.03584514,0.050647527,-0.0013768367,-0.037424862
2017-10-23,0.051468015,0.1137889,-0.09399645,0.07592231,0.13523112,-0.4189653,0.08717053,0.1126114
2017-10-24,-0.009689614,0.15880796,-0.14798434,0.09565368,0.16278307,-0.36792699,0.09190386,-9.531808e-05
2017-10-25,0.010640891,0.018042581,-0.023982422,0.062986076,0.04455721,-0.023177296,0.02220029,-0.018338537
2017-10-26,-0.050276835,-0.008164032,-0.034725796,0.024249494,-0.0014682867,-0.028448343,0.011940151,-0.027950173
2017-10-27,-0.02944042,-0.049306016,-0.06575341,-0.034027524,0.01050033,-0.14807978,0.059672434,0.039987918
2017-10-30,-0.002610859,0.17570023,-0.097500585,0.057290547,0.10939337,-0.25194645,0.050492544,0.031052528
2017-10-31,-0.024660429,0.103337,-0.09265082,0.06966363,0.07046321,-0.18644269,0.029910127,-0.009804097
