date,F1,F2,F3,F4,F5,F6,F7,F8
2014-01-10,0.039769992,-0.112433046,-0.27238277,-0.65393543,0.45387784,0.028217375,-1.2227988,2.0132246
2014-01-13,-0.029814731,0.31520224,-0.56031203,0.7441062,-0.7088317,0.4441827,-1.3105034,0.95359385
2014-01-14,-0.43348315,-0.6315995,0.12618664,0.65349704,-0.80197495,-0.0039512604,0.1161722,-0.08977557
2014-01-15,0.39791444,0.5924145,-0.99626654,1.4700466,-0.20398769,-0.5349394,0.017063659,0.103471905
2014-01-16,-0.21695448,-0.5648121,-0.077758804,-0.39140415,-0.26936916,0.46097538,-0.29917344,0.23047489
2014-01-17,0.71120244,0.9998491,-0.05057619,0.040702637,1.2034948,-0.2301981,-0.2735438,0.3528563
2014-01-21,-0.15526423,0.061657406,-0.56616664,1.2327355,-0.9644919,-0.20119323,0.36126631,-0.7116387
2014-01-22,0.26922783,0.20447059,-0.8052231,-0.3525653,-0.22360043,-0.7056282,0.7580888,-0.19034295
2014-01-23,0.09049651,-0.25732258,0.86121213,-1.8524837,0.8556151,-0.2856368,-0.09153652,-0.18711464
2014-01-24,-0.72391355,0.015830053,-0.31296122,0.19149338,-0.9855002,-0.73576933,0.5258785,-0.67477274
2014-01-27,-0.44239143,0.77064526,0.9300032,-0.76639295,0.29056674,0.10018168,-0.23936002,-1.1930376
2014-01-28,-0.4669606,-0.6659338,-0.40274438,0.6304326,-0.90041614,-0.33075455,1.044259,-0.32020497
2014-01-29,0.28361756,1.1290898,-0.36358812,0.4618918,-0.1214517,-0.9193613,0.009979741,-0.33310467
2014-02-10,-0.22891058,-2.2284873,1.1406615,-0.8767229,0.27281186,1.463653,-0.2823299,1.3476171
2014-02-11,0.07499604,0.108290315,-0.2675041,-0.4713169,0.04076719,-0.21752758,-0.27359653,0.45744333
2014-02-12,0.4193779,0.218057,0.11975055,1.1748363,0.58386046,0.32804632,-0.9033466,1.1286865
2014-02-13,-0.3134583,-0.1988068,-0.371835,-0.778163,-0.54025346,-0.3214612,0.00936177,0.4941422
2014-02-14,0.77568924,0.38063458,0.5517905,-1.0737386,1.6287861,-0.029781582,-0.7297833,0.87230974
2014-02-18,-0.11245364,-1.6350532,-0.27313137,0.5540052,-0.8332392,0.20461145,-0.81965584,1.9905986
2014-02-19,-0.58802164,-1.1077317,0.32954192,0.25764307,-0.5963845,0.23232876,0.3049677,0.75156885
2014-02-20,-0.32880184,-0.21607421,-0.18743968,-0.06642477,-0.5479848,-0.37250817,0.3772714,-0.5263998
2014-02-21,-0.23755936,0.17935246,0.38984922,-0.029999908,-0.038836215,0.61845475,-0.8366731,0.4868748
2014-02-24,0.67124224,-1.1157019,1.166123,-0.6872637,1.3350139,1.1132091,-0.06704694,0.31420553
2014-02-25,-0.10078159,-0.41601285,0.461998,-0.578495,0.12879111,0.7106771,-0.45398134,-0.2652083
2014-02-26,-0.24196525,-0.78145885,-0.79114217,1.1005851,-1.3298376,0.5601034,0.72996336,-0.90184796
2014-02-27,0.74166805,0.81069523,0.115334086,0.87689894,0.67600787,0.69080997,-0.80907506,-0.018953038
2014-02-28,-0.6036449,-0.3161984,-0.85406023,-0.4183562,-1.6969463,-0.42466205,-0.07170131,0.38080695
2014-03-03,0.91932607,-1.4678651,1.1026262,-1.1538612,1.583761,0.10492868,0.6973769,0.9067262
2014-03-04,-0.59095746,-0.4824089,-0.7430214,0.5729206,-1.5616341,0.52668244,-1.3212419,1.1003734
2014-03-05,-0.34588468,-0.682605,1.2740651,-0.27756754,0.4802188,1.3477076,-0.5567543,0.336594
2014-03-06,-0.47484067,-0.46023655,-0.04362796,-0.8915106,-0.25196013,-0.12355093,-0.9392191,1.4277427
2014-03-07,-0.43828714,-0.6051169,-0.011930322,-1.1189344,-0.6712794,-0.8143401,1.621727,-1.421057
2014-03-10,0.08723794,1.0515248,0.14734004,0.56976086,0.30871522,0.5092818,-0.67195666,-0.85987854
2014-03-11,-0.24882373,-0.5570864,0.28548363,-1.7938654,-0.22755344,-0.41666424,0.5121372,-0.8636023
2014-03-12,0.29982257,0.464842,1.1983773,-1.404417,1.3485706,0.20164181,-1.2866893,0.1715582
2014-03-13,-0.2066919,0.09964623,0.29803482,-0.31104133,-0.20531087,0.27873063,-0.13342632,-0.64215356
2014-03-14,0.81482476,1.2082576,-0.487091,0.27078614,0.38546887,-0.6135651,-0.09192868,-0.3281101
2014-03-17,-1.4562571,0.43938828,0.3044207,-0.22685365,-1.5196804,-0.3090285,-0.85600656,-0.28030312
2014-03-18,-0.50941366,-1.5047222,-0.87990445,-0.20867233,-1.3649077,0.15335052,0.558066,0.34245974
2014-03-19,-0.41295117,-0.7415404,-0.56881756,-0.30660075,-1.1498833,0.52490926,0.2062914,-0.16938002
2014-03-20,-0.33324572,0.89956784,0.07783273,-0.5828208,-0.043691956,-0.7892772,1.2431881,-2.0743103
2014-03-21,0.40185845,1.0121933,-0.30377945,0.95267427,0.34010175,-0.32322225,-0.32254398,-0.11007393
2014-03-24,-0.98282105,-1.4936361,0.24368775,-0.47493708,-1.0349784,0.32077172,0.69350874,-0.23765922
2014-03-25,0.4687835,0.21306466,-0.64461225,1.3979819,0.021029288,0.36216834,-0.26448646,0.63773966
2014-03-26,-0.35865474,-0.22974576,0.017146526,-0.16798298,-0.43107945,-0.11188483,0.9971587,-1.135776
2014-03-27,-0.110267274,-1.4453541,-0.23787682,0.64681923,-0.7339382,-0.026268601,0.43428043,0.20119052
2014-03-28,0.20794062,0.2427672,0.027665146,0.6617527,0.5023185,0.15582478,-0.09990212,0.4272914
2014-03-31,-0.72529715,-0.32742673,0.0728837,-0.5519722,-0.46619424,0.2743558,-0.26278988,0.37430117
2014-04-01,-0.9071818,0.7949053,0.17109926,-0.7274971,-0.7194149,-0.027775617,-0.71714854,0.22492483
2014-04-02,0.36901203,1.8177221,0.08981967,0.5787006,0.95972526,0.24973436,-0.98685664,-0.22904177
2014-04-03,-0.23397335,-1.0570573,-0.5177971,0.11011569,-0.64224935,-0.21951942,0.8369858,0.3401896
2014-04-04,0.5387146,0.025463114,0.6094238,-0.36570334,1.2770768,0.15537429,0.02215796,0.7847576
2014-04-08,-0.010097336,-0.75108683,-0.24706152,-0.23425859,-0.32617155,0.06901731,-0.029903272,1.0230944
2014-04-09,-0.27584004,-0.032212473,-0.6565694,0.80283225,-0.5976848,-0.521561,0.22807412,0.28586277
2014-04-10,0.42911178,0.8999305,0.17415562,0.5519181,0.9619594,0.30589256,-1.1887366,0.84030694
2014-04-11,0.17488034,1.0855098,-0.30931625,0.26792446,0.072128,-0.36233392,0.08648637,-0.7083953
2014-04-14,0.29600132,-0.8286118,-0.22483511,-0.5785075,0.07029598,-0.014077997,-0.09468543,1.0528767
2014-04-15,-0.6483933,-1.0674189,-0.24313483,-0.7314905,-0.9158651,0.05123458,1.7487305,-1.5152891
2014-04-16,0.48206764,0.09401664,-0.6831929,0.9149618,0.08366533,0.17127076,-0.28982997,0.8266352
2014-04-17,-0.48695064,0.21304524,0.71438926,0.20902894,0.1272876,-0.36684844,0.67178166,0.073815815
2014-04-22,-0.1868555,0.093189396,0.10835701,1.9875976,-0.11258656,0.45867115,-0.20129883,-0.47270057
2014-04-23,-0.16144086,-0.7488424,0.6244102,-0.41072312,-0.029137474,0.39351293,-0.40876067,0.058897052
2014-04-24,0.7359527,0.2478513,-0.2316416,-0.25228012,0.6381488,-0.020634178,0.060630374,0.71259177
2014-04-25,-0.19950795,-0.5326926,0.421254,-1.6955603,0.01659773,0.40907085,-0.3922102,0.21893288
2014-04-28,-0.5085733,0.38527936,-0.097534776,-0.53321666,-0.7844534,-0.22600894,0.024828456,-0.70485425
2014-04-29,-0.35553393,-1.4526018,0.45123887,-1.0319549,-0.25187847,0.0550136,0.5446626,0.354842
2014-04-30,-0.68833506,-0.03566427,0.5829702,-0.6041668,-0.10560309,0.36856124,0.111555465,-1.1047469
2014-05-06,0.16761668,1.4060252,1.751192,-0.77129626,1.5996381,-0.30728295,-0.85753804,0.06185463
2014-05-07,-0.3813971,0.0817884,-0.19745985,0.33660302,-0.42638454,-0.50699365,1.4709771,-1.2615321
2014-05-08,-0.10807353,0.083191045,-0.5587941,0.2177266,-0.54689157,0.4018621,-0.32637322,0.51011395
2014-05-09,0.2900228,0.95092165,-0.7692223,0.033558883,0.024679614,0.17737906,0.1110836,-0.29019806
2014-05-12,0.90486956,0.64393854,-0.16094534,1.2148094,1.0579714,0.35854563,-0.7944034,1.2126145
2014-05-13,0.008606909,-0.94258875,0.2903833,-0.81321234,0.3120271,0.018396115,0.6791587,0.06371462
2014-05-14,1.1841666,0.655939,-0.047900453,1.102162,1.4640825,-0.105844684,-0.19199392,0.43537843
2014-05-15,-0.21883142,0.49647495,0.50192815,0.42498595,-0.7716467,-0.15937968,0.83814746,-1.6976353
2014-05-16,0.08943054,1.2023861,-0.6404997,0.37403652,-0.021486647,-0.41323784,0.08294214,-0.7391226
2014-05-19,-0.14919677,0.8363426,-0.6870422,0.85261416,-0.74820757,-0.15812212,-1.0476531,0.6900528
2014-05-20,0.0051275967,0.5954155,0.36483085,0.06764573,0.45254928,-0.30423027,0.1508628,-0.4254852
2014-05-21,-0.24157742,-0.32080728,-0.23765242,-0.8197041,-0.37877643,-0.69156176,0.85327584,-0.21457566
2014-05-22,0.10386761,0.59717923,0.12837191,-0.21303962,0.8014158,0.23307176,-0.56624436,0.8187574
2014-05-23,-0.21112908,0.41298902,-0.13118662,0.73192793,-0.0817576,-0.18530531,0.21660449,-0.33364284
2014-05-27,-0.7350584,1.2060343,-0.3099651,1.3858856,-0.8792749,-0.28772646,0.3421672,-1.3190405
2014-05-28,-0.5247678,-0.038751915,-0.0231426,0.2025694,-0.43748397,0.14741577,-0.014261731,-0.43603227
2014-05-29,-0.10605034,-0.7784868,0.33969885,0.46793565,-0.008889614,0.25028205,0.32558644,-0.35886618
2014-05-30,-0.64381075,1.0231586,-0.15261178,0.724796,-0.5546384,0.034439158,0.10059154,-1.2292536
2014-06-03,0.06492812,1.2122697,-0.5424421,1.2847055,-0.16570367,0.14461096,-0.68085974,-0.45027995
2014-06-04,-0.33013257,-0.026168402,0.2989432,-1.0600708,-0.12460545,-0.18971407,0.33682325,-0.41056347
2014-06-05,0.86287564,1.1869084,-0.12350455,0.38997605,1.0055043,-0.2260571,-0.48146594,-0.123069756
2014-06-06,-0.52275956,-1.4414167,0.4131959,-0.32844555,-0.52002436,0.31058168,-0.31352127,0.31457132
2014-06-09,0.6802854,0.4071708,-0.52541894,0.7997501,0.81564707,-0.36990485,0.3192938,0.09000915
2014-06-10,0.54677975,0.7010585,0.27453327,-0.32137418,0.7088016,0.32035938,-0.3421744,0.031622384
2014-06-11,0.44024858,1.1019148,0.24988163,0.07256994,0.62400055,-0.40486273,0.7021122,-0.995007
2014-06-12,0.33151025,-0.2128063,-0.06946525,-0.6552561,0.22678185,-1.2795819,0.58811,-0.5293967
2014-06-13,0.096111014,-1.2892352,-0.08789368,-0.020270944,-0.264111,0.5548206,0.17607662,0.8482769
2014-06-16,0.38309327,0.57216525,-0.5036233,1.4903886,-0.45289767,-0.15747622,-0.9686111,0.49731153
2014-06-17,0.33433285,0.4593898,-0.46910274,1.2376611,0.03253463,-0.2924781,-0.36127853,0.3882396
2014-06-18,-0.08205703,-1.1199087,0.568044,-0.44259897,0.41413957,0.19447844,0.3380525,0.3489013
2014-06-19,0.653707,-0.196701,0.715812,-1.5574814,1.5636358,0.26824707,-1.3276309,1.1741396
2014-06-20,0.35224378,0.08338741,0.1567097,0.34305418,0.42223734,0.49344778,-0.18055156,0.20515886
2014-06-23,0.03765762,0.58204633,-0.0821365,0.5028023,-0.15982059,0.5709521,-0.5008541,0.0914776
2014-06-24,0.19903882,0.91813534,-0.07170102,0.2844028,0.2391736,-0.5958557,-0.34896713,-0.3200837
2014-06-25,-0.043794084,0.055532984,-0.0303927,0.40563855,-0.2586578,0.64321506,-0.65873736,0.41906962
2014-06-26,0.025615744,-0.43905568,-0.15413405,-0.58647156,-0.35222054,0.93106896,0.02349986,-0.3208301
2014-06-27,0.052283227,1.245786,-0.09783122,-0.6613405,0.04059714,-0.7255012,-0.029519182,-0.6654606
2014-06-30,0.75862783,1.9122344,-0.33039364,1.5882909,0.6553706,0.54458696,-0.703851,-0.6793909
2014-07-01,0.1392525,0.11625056,0.8402943,-0.23239283,1.2520862,0.39592183,0.16207142,-0.04520982
2014-07-02,0.6086698,0.8000427,-0.3132754,1.6344368,0.48609856,0.8033775,-1.1940413,0.5109859
2014-07-03,-0.3578463,-0.26105,-0.36362606,0.44622636,-0.9082171,0.26719102,-0.13249274,-0.20673208
