date,F1,F2,F3,F4,F5,F6,F7,F8
2022-01-14,-0.0049799075,0.0711524,-0.0812059,0.048874196,0.08833076,-0.21608497,0.014925735,0.008286954
2022-01-18,0.050450645,0.4119363,-0.20506935,0.16243082,0.25460324,-0.5572389,0.17879456,0.010408313
2022-01-19,0.1638762,0.81480956,-0.33552796,0.31847376,0.44618866,-0.93301415,0.28967312,0.0680377
2022-01-20,0.04996554,0.40538675,-0.19855705,0.17190702,0.19027509,-0.44506273,0.1730065,-0.008349185
2022-01-21,-0.06346185,-0.2836832,0.08464443,-0.11293931,-0.17650825,0.3345798,-0.12701939,-0.017099496
2022-01-24,-0.08248016,-0.5596208,0.2406041,-0.22471775,-0.29719323,0.6034058,-0.19147182,-0.06096503
2022-01-25,0.04317526,0.3570527,-0.16210055,0.14971638,0.19397905,-0.46505374,0.14385326,0.006204503
2022-01-26,0.041998543,0.44329005,-0.22830252,0.20649119,0.25402227,-0.533409,0.17112,0.03245401
2022-01-27,-0.055752046,-0.25804552,0.021157624,-0.051777557,-0.14259832,0.25363696,-0.12098822,0.08179203
2022-01-28,-0.013789821,-0.055751994,-0.028156405,-0.035133466,-0.0174645,-0.032916937,-0.026675137,-0.040747814
2022-02-07,0.2147066,0.90196383,-0.39411482,0.2046135,0.5545507,-0.9951289,0.34989336,0.14410879
2022-02-08,-0.023592073,-0.30974147,0.11313453,-0.10958516,-0.13957386,0.32661557,-0.09838738,0.0038318986
2022-02-09,0.096770845,0.5343605,-0.21625286,0.2327436,0.30593288,-0.5645636,0.1506332,0.04488089
2022-02-10,0.0010977505,0.034433052,-0.017591987,0.027676202,-0.004602271,0.03662903,0.009702944,-0.016449265
2022-02-11,-0.040145725,-0.092352144,-0.016092319,-0.09304098,-0.063283406,-0.11672377,0.012211169,0.00069635
2022-02-14,-0.00958863,0.31345242,-0.1472465,0.11512769,0.16446315,-0.36257848,0.11385536,-0.03154418
2022-02-15,-0.06496519,-0.30236968,0.14835191,-0.11521523,-0.2068397,0.45333424,-0.17192785,-0.038634688
2022-02-16,0.07450701,0.45583478,-0.19660968,0.16479662,0.25294834,-0.5009012,0.16413428,0.021879824
2022-02-17,0.034356333,0.017899152,-0.031491358,0.038194727,0.011431799,0.0036998438,-0.006046078,-0.014599104
2022-02-18,-0.00408926,0.05303255,-0.035701133,0.031817526,-0.0030936217,-0.11576974,0.018389858,-0.030775454
2022-02-22,0.09371217,0.63122195,-0.26939046,0.25965622,0.31944683,-0.7576752,0.19458337,0.007182302
2022-02-23,0.032284204,0.052665643,-0.061956093,0.022802815,0.05875256,-0.16246288,0.06543724,0.021881435
2022-02-24,0.014764164,0.38877243,-0.18113352,0.23814431,0.23742992,-0.5403584,0.15095359,-0.029931473
2022-02-25,-0.13385119,-0.70476794,0.3302162,-0.35423508,-0.3848184,0.92407584,-0.27225095,-0.101090945
2022-02-28,0.051467415,0.7977681,-0.33787295,0.21809226,0.43179762,-1.0822129,0.3307678,0.041809723
2022-03-01,0.1475979,1.23423,-0.569099,0.41572478,0.72611153,-1.5592372,0.48694903,0.20301795
2022-03-02,0.059554223,0.8450768,-0.40392685,0.31038773,0.56891614,-1.2418761,0.34660724,-0.011395586
2022-03-03,0.10496648,0.27416462,-0.14117916,0.22838457,0.17614889,-0.3091088,0.069685005,0.067126356
2022-03-04,0.115818314,1.030898,-0.42027944,0.39819512,0.6132272,-1.1886607,0.4153397,0.03306063
2022-03-07,0.20232163,0.8207866,-0.32171762,0.3544308,0.40056843,-0.7633861,0.2678332,-0.15225485
2022-03-16,-0.06102045,-1.3870764,0.659168,-0.6519587,-0.8765342,1.7578976,-0.62027764,-0.10765438
2022-03-17,0.12289456,1.0481216,-0.51025707,0.3846813,0.6953544,-1.3851188,0.4635426,0.19602017
2022-03-18,-0.011513764,-0.15424326,0.0661495,-0.077542335,-0.0014045424,0.122647084,0.008766038,0.023090784
2022-03-21,0.074334115,0.7005689,-0.32630348,0.29371136,0.42389584,-0.89604443,0.30416372,0.046067998
2022-03-22,-0.073462665,-0.25302884,0.12234592,-0.09671442,-0.1365322,0.31407225,-0.048830517,-0.0013425117
2022-03-23,0.06866289,0.84735954,-0.4130603,0.41814527,0.5400456,-1.11149,0.28658566,0.011892871
2022-03-24,0.02574632,0.010304092,-0.0047457493,-0.031133054,0.0049655405,-0.030440778,-0.018580118,0.020386824
2022-03-25,-0.007944998,-0.05950381,-0.019687178,0.0073176124,-0.041755557,-0.04178554,-0.0056147594,-0.010743129
2022-03-28,-0.07969702,-0.82697153,0.37161577,-0.31257224,-0.49503213,1.1629056,-0.40382865,-0.050055508
2022-03-29,-0.10490542,-0.72423667,0.30351225,-0.35536277,-0.4364898,0.9668827,-0.2859824,-0.027375884
2022-03-30,0.09958831,0.694582,-0.3014412,0.27969468,0.41758418,-0.86645633,0.2829096,0.062170308
2022-03-31,-0.05209278,-0.6014142,0.2628236,-0.20084009,-0.3043464,0.77528167,-0.2652023,0.026053738
2022-04-01,-0.027091399,-0.3000832,0.09099877,-0.045116454,-0.21859555,0.46501318,-0.14114386,0.004249649
2022-04-06,0.009740428,-0.14525169,0.09215825,-0.07463023,-0.12759322,0.12689273,-0.051256467,-0.00050552364
2022-04-07,-0.035187304,-0.200937,0.064955965,-0.1200627,-0.15926136,0.22345705,-0.077640176,0.02262531
2022-04-08,0.12414795,0.58285314,-0.26235625,0.26105225,0.33225474,-0.72752553,0.2397008,0.031069605
2022-04-11,0.035071157,-0.39559364,0.20121922,-0.14233956,-0.19436052,0.50245196,-0.18977223,0.085166864
2022-04-12,0.06587699,0.7611191,-0.31185383,0.23934615,0.4467402,-0.9853271,0.30715057,0.008891272
2022-04-13,0.0698877,0.6541266,-0.294691,0.251844,0.36686713,-0.7851358,0.24557953,-0.016624523
2022-04-14,0.027977722,0.35673514,-0.17294855,0.157561,0.22824381,-0.4728916,0.1492659,0.019878976
2022-04-19,-0.031009104,-0.13796549,0.011687223,-0.056528382,-0.07700065,0.08721844,-0.058530074,0.04115123
2022-04-20,-0.0019421006,0.028025337,-0.025360994,-0.046509802,0.038771085,-0.10827659,0.030979944,-0.0048183207
2022-04-21,-0.0019172842,-0.014486981,-0.017129606,0.091755725,-0.016287263,0.025311861,-0.0019633167,-0.036314856
2022-04-22,-0.082062304,-0.4654237,0.16618103,-0.15461923,-0.27384213,0.4773202,-0.17096287,-0.051593546
2022-04-25,-0.14695235,-0.7098705,0.28513822,-0.39573383,-0.45300323,0.86349976,-0.2629807,-0.004018344
2022-04-26,0.072464466,0.58150095,-0.27337003,0.23574235,0.33797958,-0.6785763,0.20441268,0.02083498
2022-04-27,0.026100436,0.3505299,-0.18861963,0.1817846,0.20698847,-0.46828055,0.15744574,0.0037175845
2022-04-28,-0.003866797,0.2436047,-0.17484285,0.08672228,0.11316724,-0.42301688,0.08416878,0.059482552
2022-04-29,0.007023555,-0.108213685,0.09077629,0.00814701,-0.04281434,0.1941805,-0.04806731,0.029731043
2022-05-05,-0.061599836,-0.8006496,0.34572244,-0.25139573,-0.30642822,0.46063197,-0.113958724,0.10001423
2022-05-06,-0.06216811,-0.35723385,0.14851831,-0.15072502,-0.2048598,0.3500961,-0.09365423,-0.015077057
2022-05-09,-0.09732675,-1.0054195,0.4430837,-0.45989054,-0.5852272,1.2073158,-0.40169063,-0.04805416
2022-05-10,-0.010599537,-0.10406077,0.007522821,-0.027389487,-0.048976272,0.13523374,-0.024860261,0.024325995
2022-05-11,0.12401232,0.64274585,-0.3176392,0.31908458,0.3857451,-0.87224805,0.27769068,0.11726954
2022-05-12,-0.0754583,-0.38011864,0.11749125,-0.18291895,-0.2498791,0.36543366,-0.10640095,-0.055933423
2022-05-13,0.045251615,0.2612275,-0.13083445,0.04587731,0.14469096,-0.36923262,0.1262128,-0.0019665088
2022-05-16,0.08341777,0.21794787,-0.105812535,0.13364145,0.25730076,-0.45162097,0.09022979,0.05822847
2022-05-17,0.034625135,0.13850977,-0.08068013,0.096941434,0.07563208,-0.06953516,0.07036609,-0.0016697706
2022-05-18,-0.11515997,-0.7187725,0.35412028,-0.38079324,-0.38944262,0.89980257,-0.28824887,-0.08124717
2022-05-19,0.09564551,0.64917344,-0.28554973,0.25880107,0.4097597,-0.74611855,0.25753543,0.027124342
2022-05-20,-0.042179264,-0.017064175,0.0147671215,0.00183325,-0.03822323,0.06281942,-0.013479354,-0.039746933
2022-05-23,0.037342336,0.1328811,-0.040844005,0.13679859,0.10371596,-0.13712263,0.013961792,0.025443703
2022-05-24,-0.01164307,-0.12700516,0.08851985,-0.07411406,-0.07740607,0.26629606,-0.065671235,0.02816024
2022-05-25,-0.030779973,-0.1385433,0.009314606,-0.041388933,-0.034343645,0.06752719,-0.032031294,-0.022603214
2022-05-26,0.06750061,0.36579815,-0.17686094,0.11364098,0.21898626,-0.49133795,0.14905769,0.043184638
2022-05-27,0.09323448,0.3584289,-0.16567728,0.18105456,0.25672346,-0.45222655,0.12564553,0.010107501
2022-05-31,0.0211548,0.006069718,0.05199383,0.022734398,0.03465293,0.12668896,-0.062196523,0.016842041
2022-06-01,0.022937391,-0.07481209,-0.013506308,-0.098273896,-0.06014544,0.24885933,-0.036326017,0.13368009
2022-06-06,0.11141344,0.88034123,-0.38206002,0.3612048,0.47612616,-1.0329138,0.31977394,0.06421339
2022-06-07,-0.035496112,-0.10881804,0.065895736,-0.09374902,-0.108953096,0.14223757,-0.073035,-0.011942675
2022-06-08,0.014740241,0.26962912,-0.12691829,0.13953845,0.13359526,-0.35917354,0.107271075,-0.02284926
2022-06-09,0.0086396,-0.0785317,0.019706495,-0.039938327,-0.029242141,0.003965572,-0.005342865,0.016419385
2022-06-10,-0.056667864,-0.4511283,0.22553717,-0.2446216,-0.25531468,0.5380221,-0.1840901,-0.021684064
2022-06-13,-0.18694988,-0.85253364,0.3473605,-0.40669143,-0.50125235,0.87295616,-0.2819946,-0.082832456
2022-06-14,-0.04445888,-0.36397734,0.112771146,-0.1523752,-0.1600785,0.38923675,-0.14662108,0.009340586
2022-06-15,0.033449832,0.15252027,-0.073420145,0.06081853,0.14335759,-0.12694047,0.027289208,0.034722418
2022-06-16,0.06814348,0.011791468,0.024974965,-0.086226426,0.030326754,-0.10067099,0.008111841,0.04488097
2022-06-17,-0.058656793,-0.6953034,0.35762456,-0.34642446,-0.3791443,0.84529424,-0.31949523,-0.10343407
2022-06-21,0.003626482,0.10620323,-0.06582512,0.09400503,0.0927408,-0.054668136,0.03977097,-0.01310597
2022-06-22,-0.04207001,-0.65484005,0.27198794,-0.2445303,-0.28386968,0.67454284,-0.25348312,0.0047020195
2022-06-23,-0.13100722,-0.7857282,0.32038835,-0.35519758,-0.40036738,0.936496,-0.32802942,-0.061277088
2022-06-24,0.00268829,-0.31135622,0.30261862,-0.2596521,-0.1543112,0.2634123,-0.19438979,-0.122823104
2022-06-27,-0.031601712,-0.00941801,0.011414502,-0.036524467,-0.07427095,0.05794172,-0.02489175,-0.035610918
2022-06-28,0.018377451,0.20670754,-0.10551114,0.0792372,0.080090255,-0.28140935,0.08659071,-0.03237143
2022-06-29,0.026170932,-0.06748639,0.008425273,0.091812834,-0.025641048,0.05134781,-0.022021798,0.018214714
2022-06-30,-0.097603746,-0.7801676,0.38350654,-0.40391672,-0.4166369,0.8936385,-0.30915236,-0.102136314
2022-07-01,-0.11485296,-0.54350626,0.2515126,-0.34063992,-0.21281677,0.4875929,-0.17144299,0.006270719
2022-07-05,-0.13871919,-1.1910577,0.5184875,-0.5562551,-0.635674,1.3015215,-0.43028915,-0.07822534
2022-07-06,-0.066978075,-0.4276015,0.16702834,-0.23718865,-0.22476667,0.5907547,-0.15641053,0.008438808
2022-07-07,0.13654059,1.0129313,-0.45715907,0.46920472,0.5659681,-1.1813406,0.38955522,0.11048608
2022-07-08,0.06953842,0.38871363,-0.17180958,0.10860785,0.19622971,-0.5733842,0.16836168,0.011035855
2022-07-11,-0.05643782,-0.11381644,0.012739291,-0.08939964,-0.089408964,0.08857222,-0.044838797,0.0013687795
2022-07-12,-0.089659415,-0.91039944,0.43896046,-0.45380378,-0.49661377,1.226058,-0.4560033,-0.08899855
2022-07-13,-0.020088438,-0.15520313,0.06757984,-0.12712744,-0.08691482,0.18820661,-0.07756949,0.019101331
2022-07-14,-0.16911276,-0.74499685,0.3411577,-0.39670035,-0.41125578,0.9012176,-0.25552034,-0.14180027
2022-07-15,0.07133552,0.074824564,-0.08693005,0.15084347,0.1779061,0.034424763,-0.007868082,0.100853086
2022-07-18,0.13554548,0.95542884,-0.42711923,0.47814485,0.4866226,-1.1380095,0.34348044,0.10109842
2022-07-19,-0.07885836,-0.40372634,0.15870762,-0.21468927,-0.21767749,0.3928369,-0.12405262,-0.0362068
2022-07-20,-0.020987459,-0.056217138,0.019420572,0.032116774,0.02684462,0.082049005,-0.020583116,-0.0086006215
2022-07-21,-0.08421117,-0.5380343,0.24692251,-0.21066827,-0.27844277,0.7027819,-0.24053888,-0.03129874
2022-07-22,0.011803909,0.12128376,-0.0253273,0.15449047,0.057579167,-0.13075122,0.036172327,-0.02516348
2022-07-25,0.06243508,0.11085736,-0.07593555,-0.002405849,0.08781992,-0.24429876,0.057651367,0.057621635
2022-07-26,0.0879675,0.3000373,-0.13345943,0.11865503,0.18810001,-0.41352436,0.13111517,0.053547945
2022-07-27,0.079161674,0.47039098,-0.21861255,0.18033585,0.281214,-0.56747484,0.1835018,0.041763186
2022-07-28,0.13923901,0.7440522,-0.2940666,0.33735996,0.3095725,-0.7590605,0.2122766,0.03243762
2022-07-29,0.09624585,0.6205342,-0.2350014,0.3079833,0.30481306,-0.71593887,0.20528677,-0.03045591
2022-08-01,-0.114883624,-0.8529099,0.36263862,-0.39307594,-0.49007508,1.101316,-0.33781683,0.011869206
2022-08-02,-0.036168266,-0.32715195,0.16670159,-0.1458886,-0.17139772,0.4160826,-0.1238925,-0.065454595
2022-08-03,-0.05949051,-0.3997624,0.13066034,-0.12414975,-0.19986497,0.46278885,-0.15866569,0.052110795
2022-08-04,0.09484291,0.25511053,-0.13131261,0.14961375,0.1494714,-0.19986136,0.07091807,0.06827965
2022-08-05,-0.015838541,0.08700154,-0.07567965,0.12190113,-0.046128433,-0.036878865,0.04606129,-0.020765217
2022-08-08,0.035314273,0.1756799,-0.046463165,0.034266133,0.085493036,-0.22125913,0.070538625,-0.021235034
2022-08-09,0.08572482,0.49246857,-0.2422018,0.20174229,0.34581044,-0.667312,0.22157075,0.053709008
2022-08-10,0.10946605,0.5219747,-0.245936,0.23903637,0.295639,-0.6510485,0.18858945,0.04689035
2022-08-11,0.06309125,0.5726578,-0.2882946,0.26967862,0.29774794,-0.6938589,0.2002583,0.043743376
2022-08-12,0.029267073,-0.12642452,0.087310255,-0.039402377,-0.06037657,0.11781387,-0.05841176,0.041383695
2022-08-15,-0.11134674,-0.7689539,0.36226404,-0.2336939,-0.38698888,0.95678675,-0.3398791,-0.025287535
2022-08-16,-0.053813927,-0.22659774,0.07912599,-0.053744424,-0.10028268,0.35635152,-0.118729986,-0.017534224
2022-08-17,-0.0650669,-0.08406108,0.024355324,-0.123750925,-0.018005876,0.021432467,-0.01030802,-0.030672818
2022-08-18,0.0029440387,0.034118693,0.016417362,-0.024506738,0.05039538,-0.033962198,0.020408483,0.014519425
2022-08-19,0.025127266,0.18433292,-0.109807774,0.1455733,0.063872695,-0.2560834,0.0663211,0.02061988
2022-08-22,-0.013859814,0.031712946,-0.053387664,0.017199816,0.015126474,-0.093544096,0.024010696,0.029667264
2022-08-23,0.076308586,0.48692653,-0.22025038,0.17494638,0.2877366,-0.64374673,0.20676456,0.06402659
2022-08-24,0.0034219057,0.10073239,-0.07904015,0.0569675,0.09795388,-0.1781847,0.04449373,0.044025693
2022-08-25,0.030819984,0.008892507,0.02585194,0.05397813,0.0037222146,0.09841479,-0.02350722,0.0073331585
2022-08-26,0.0069157677,0.29809502,-0.17406869,0.13856024,0.14931804,-0.48606125,0.13754287,0.024330717
2022-08-30,-0.16626395,-0.91846985,0.3619426,-0.3364983,-0.5314484,0.96964884,-0.35764197,-0.034085207
2022-08-31,-0.05167928,-0.35739437,0.13590765,-0.11428216,-0.25681493,0.44743016,-0.13152519,0.00035590254
2022-09-01,-0.19058411,-1.003553,0.47769764,-0.55155313,-0.57766837,1.1818303,-0.4029833,-0.096185125
2022-09-02,0.081494726,0.31149703,-0.08769244,0.08575065,0.1399655,-0.3313955,0.10410325,-0.0052998643
2022-09-06,0.03509351,-0.012754464,0.024385134,-0.06428451,0.05351831,-0.019356566,-0.008096093,0.020055875
2022-09-07,-0.0076652016,-0.39594,0.19281709,-0.17873526,-0.18125458,0.53298473,-0.16318095,0.039543804
2022-09-08,0.04370521,0.31083187,-0.12660837,0.11475883,0.11554886,-0.3103999,0.125471,0.0008429818
2022-09-09,0.11071742,0.72765356,-0.33734992,0.31126377,0.3913216,-0.91408974,0.2548048,0.069854185
2022-09-13,0.044953305,0.32412672,-0.17206055,0.07855155,0.17179269,-0.42357162,0.13502462,-0.0059404103
2022-09-14,-0.028848758,-0.3315214,0.1401563,-0.23204425,-0.14801756,0.3413289,-0.11282044,0.01110685
2022-09-15,-0.15336378,-0.8083925,0.31974953,-0.3053506,-0.42050946,0.9090564,-0.2678838,-0.041317537
2022-09-16,0.022644885,0.10103117,-0.025515804,0.059606206,-0.02415056,-0.02410481,0.0070932982,-0.023915052
2022-09-19,0.034336798,0.07264276,-0.041196916,-0.023642253,0.09602155,-0.1071862,0.01323332,0.04318012
2022-09-20,0.041498344,0.09969852,-0.08083855,0.04599355,0.06553495,-0.1259065,0.033978276,0.017125871
2022-09-21,0.005697618,-0.2325283,0.11094713,-0.10946537,-0.12130264,0.23617251,-0.06898005,-0.0053521493
2022-09-22,0.025840696,0.2146993,-0.121713124,0.15006174,0.1306047,-0.27475497,0.08374525,0.009843691
2022-09-23,-0.14165466,-1.0872772,0.5144388,-0.5222992,-0.619472,1.2629141,-0.43504083,-0.12374869
2022-09-26,-0.107089914,-0.7538088,0.29805657,-0.31397107,-0.42065677,0.9112388,-0.25410798,-0.027406428
2022-09-27,0.045039367,0.17139281,-0.07030333,0.049524378,0.12687588,-0.24678025,0.07633064,0.012011116
2022-09-28,0.12961413,0.6981905,-0.28693312,0.2778908,0.45150924,-0.8562746,0.27660868,0.071341835
2022-09-29,-0.008904481,0.12949888,-0.057587937,0.13808967,0.092708625,-0.13698798,0.023393108,-0.046916723
2022-10-10,0.15732314,1.0976424,-0.48898947,0.43874115,0.6300774,-1.4620743,0.39330527,0.059114404
2022-10-11,-0.035972245,-0.28226525,0.11230311,-0.123702645,-0.16819942,0.36746854,-0.11289749,-0.025005145
2022-10-12,-0.070416585,-0.21855521,0.06064619,-0.07874563,-0.081500694,0.2681937,-0.054909702,-0.044803735
2022-10-13,-0.02625278,0.26733762,-0.14946078,0.09852733,0.13306585,-0.33551124,0.10476353,-0.07139674
2022-10-14,-0.07895851,-0.575241,0.24946775,-0.24838646,-0.33865687,0.7916234,-0.25354305,-0.05020227
2022-10-17,0.050326433,-0.12562953,0.12251561,-0.18439427,-0.021668501,0.15727635,-0.060088318,0.043567475
2022-10-18,-0.047441773,-0.34810066,0.107147455,-0.077218615,-0.21816255,0.39638463,-0.13759479,0.0072810473
2022-10-19,-0.048501,-0.15517217,0.026738636,-0.073376134,-0.11905459,0.13509808,-0.052449964,-0.05367564
2022-10-20,0.08975374,0.32719943,-0.10409873,0.1115922,0.18857665,-0.28380483,0.12303132,0.021470401
2022-10-21,0.05405164,0.26154214,-0.09327801,0.12060016,0.12305709,-0.2889112,0.0881756,-0.0037431621
2022-10-24,-0.004382241,-0.07501603,0.010995139,-0.009199698,-0.012150884,0.109906144,-0.06852887,0.018145775
2022-10-25,0.013588387,0.15147063,-0.09729365,0.047139604,0.08096122,-0.26304716,0.071904235,-0.022648538
2022-10-26,0.016707515,0.60259724,-0.28573513,0.29140002,0.3525078,-0.70997524,0.26470312,0.007499301
2022-10-27,-0.00092434534,-0.07648432,0.016395478,-0.100235604,0.0067253746,0.07242095,-0.01779382,-0.005525211
2022-10-28,-0.14903295,-0.49449393,0.21345672,-0.3321822,-0.28737488,0.5771158,-0.19032645,-0.026850352
2022-10-31,-0.009943145,-0.35413668,0.1257553,-0.06948936,-0.27517828,0.37932873,-0.097636625,0.03098779
2022-11-01,0.037181936,0.17648351,0.027665466,-0.0082043,-0.03210304,-0.019595051,-0.01802681,-0.039336957
2022-11-02,0.058067482,0.2934032,-0.19271179,0.22591649,0.14683747,-0.3904659,0.09815319,0.06872639
2022-11-03,-0.04366716,-0.13820647,0.047084868,-0.09138316,-0.034981478,0.11444964,-0.026471429,-0.05454068
2022-11-04,0.17471941,1.1549134,-0.48468298,0.4849947,0.64113855,-1.2679052,0.44049254,0.15999459
2022-11-07,-0.049281165,-0.26892713,0.09249972,-0.12277668,-0.14498176,0.31143585,-0.09990407,0.010928766
2022-11-08,0.048850026,0.06030631,-0.008158165,0.04621219,0.06204725,0.010423642,0.023954619,-0.026374351
2022-11-09,-0.03234918,-0.4519064,0.19675831,-0.18981571,-0.30912912,0.5837407,-0.18746205,0.0049726
2022-11-10,0.11155648,0.40347213,-0.1488357,0.23272325,0.18541509,-0.35698017,0.0889041,0.021641642
2022-11-11,0.017514793,0.5116554,-0.2562109,0.28411958,0.2795474,-0.64598966,0.21162029,0.017416079
2022-11-14,-0.01233296,-0.12804191,0.024129983,-0.03953091,-0.018669456,0.17850903,-0.081079856,0.018212125
2022-11-15,-0.033450577,0.15307023,-0.07988244,0.027985264,0.03933818,-0.27063826,0.07915068,-0.053061627
2022-11-16,-0.061029438,-0.5437602,0.2574717,-0.24200444,-0.25306308,0.61461,-0.19880782,-0.0022130907
2022-11-17,-0.13215607,-0.8684245,0.3791405,-0.38424253,-0.46953103,0.98174006,-0.31461364,-0.04175096
2022-11-18,-0.039885174,-0.1264753,0.010741361,-0.03519264,-0.032578025,0.119824894,-0.030379439,-0.025077378
2022-11-21,-0.073270254,-0.31778038,0.14011964,-0.20517738,-0.18979585,0.4241022,-0.10611095,-0.03126408
2022-11-22,0.07687327,0.39666995,-0.19073848,0.22407247,0.21204108,-0.4610522,0.14447019,0.023496132
2022-11-23,-0.0017696999,-0.20345134,0.10154012,-0.07726495,-0.16576463,0.31413895,-0.098455496,0.036080107
2022-11-25,-0.032020524,-0.38323173,0.2210332,-0.14929296,-0.21833622,0.52173716,-0.16673508,0.02715526
2022-11-28,-0.041569185,-0.07323542,0.016105356,-0.082242906,-0.055027183,0.068236515,0.014733547,-0.048196707
2022-11-29,0.06159425,0.3654815,-0.18486021,0.15107542,0.20460461,-0.45026565,0.13539556,0.04898531
2022-11-30,0.086303316,0.64519423,-0.30420718,0.26121664,0.4176717,-0.845979,0.2860606,0.06759695
2022-12-01,0.043658264,-0.028207146,0.1086619,-0.03939307,0.11970504,0.0825319,-0.027199516,0.044570707
2022-12-02,-0.033256344,-0.2251161,0.09652913,-0.12546869,-0.14164954,0.33790806,-0.106474005,-0.03921179
2022-12-05,-0.06215531,-0.6478428,0.3015893,-0.30215883,-0.31611267,0.75225735,-0.25193948,-0.06835342
2022-12-06,-0.034994073,-0.4149186,0.16776073,-0.19946931,-0.236705,0.52065754,-0.16724879,0.007623915
2022-12-07,0.036757383,-0.022107696,0.025174255,-0.059177797,-0.043201182,0.13624954,-0.06237245,0.053118676
2022-12-08,-0.0020438954,0.05212911,-0.04448834,0.01013488,0.06702827,-0.012811899,0.030712938,0.022214081
2022-12-09,0.04309441,-0.02511235,0.04745873,-0.023083784,0.030416153,0.041946165,-0.0072115194,0.051415537
2022-12-12,-0.015760368,0.08089695,-0.12722524,0.062252212,0.015941177,-0.20699666,0.013622774,0.03848982
2022-12-13,0.12445834,0.7672096,-0.3220972,0.36698025,0.46207055,-0.9577854,0.28700775,0.058671694
2022-12-14,0.05011678,0.27785733,-0.12196194,0.070690416,0.18912718,-0.38858658,0.12919447,0.018674634
2022-12-15,-0.09951348,-0.6307299,0.22773099,-0.31799302,-0.3265625,0.61016667,-0.22614282,0.031539746
2022-12-16,-0.04666726,-0.40520656,0.2550106,-0.23494661,-0.27470964,0.5221582,-0.19466555,-0.093899004
2022-12-19,0.008690445,-0.09362545,0.051465485,0.006063508,-0.07243237,0.102316946,-0.017698823,-0.050705984
2022-12-20,0.13105237,0.5466425,-0.2376976,0.21536967,0.2907529,-0.63966376,0.17825294,0.03934111
2022-12-21,0.023137208,0.3277458,-0.1493177,0.10558709,0.17056309,-0.50358593,0.1115942,0.017378777
2022-12-22,-0.07862612,-0.45030677,0.13815118,-0.18044868,-0.216893,0.48973015,-0.14575149,-0.020541456
2022-12-23,0.13606083,0.5883801,-0.2488626,0.24532218,0.36955404,-0.7011519,0.22995687,0.056806017
2022-12-28,0.05742802,0.18057539,-0.050425816,0.022837281,0.100358814,-0.17571093,0.018186236,0.026803816
2022-12-29,0.021380354,0.03406545,0.007863288,-0.00069053884,0.025885297,0.01648541,0.019805128,0.003753403
2022-12-30,0.049714237,0.050866514,-0.0030646774,-0.00972566,0.10649866,-0.21764955,0.071572065,-0.0076210853
2023-01-03,-0.016193204,-0.5381633,0.25146258,-0.20950261,-0.32074782,0.78070307,-0.29211372,0.028652156
2023-01-04,-0.12942523,-0.68456954,0.28170323,-0.29482257,-0.41548723,0.99088013,-0.28577298,-0.013294671
2023-01-05,-0.001501076,-0.10963801,0.09665365,-0.03822491,-0.06351514,0.15716769,-0.017727366,-0.047170803
2023-01-06,0.09678183,0.50358397,-0.1552175,0.17690562,0.2553081,-0.49059317,0.19269198,0.03784457
2023-01-09,0.018509815,0.4072712,-0.2080498,0.29338676,0.27256227,-0.47524992,0.16027436,-0.0085937185
2023-01-10,-0.01651803,0.013131201,0.0031261663,-0.021478463,0.051340662,-0.031138536,0.02591163,-0.022925936
2023-01-11,0.0347844,0.32746676,-0.14117882,0.15111071,0.21579833,-0.35444137,0.14161749,-0.019675063
2023-01-12,0.061601955,0.32550657,-0.14446118,0.17416658,0.18960318,-0.4257502,0.1270731,0.015305978
2023-01-13,0.06488363,0.34057233,-0.15463889,0.18366379,0.232515,-0.42388687,0.12780891,0.0056591607
2023-01-17,-0.011076877,0.021162879,-0.018940454,0.053279985,0.007717528,-0.06974239,0.011668736,0.0014897162
2023-01-18,0.01945898,0.10811317,-0.07149342,0.14190386,0.08187827,-0.07990232,0.031320147,-0.0045493557
2023-01-30,-0.01982166,-0.22140786,0.08870732,0.012408185,-0.09197397,0.114094175,-0.0023277195,-0.11174662
2023-01-31,0.054547574,0.30908427,-0.19076265,0.15753688,0.12643689,-0.35270065,0.08456266,0.06848665
2023-02-01,-0.09807487,-0.7645629,0.3611219,-0.3476737,-0.4405755,0.921566,-0.30730596,-0.068062805
2023-02-02,0.02127151,-0.023402417,-0.022087649,-0.014177506,-0.022226315,0.037839387,-0.011937822,0.0036395085
2023-02-03,-0.14635848,-0.9162843,0.4171308,-0.44886333,-0.5582285,1.0479715,-0.36407596,-0.042234503
2023-02-06,-0.06979904,-0.2689408,0.14761348,-0.16421235,-0.16840272,0.31475008,-0.093537964,-0.057782147
2023-02-07,0.09494108,0.59034437,-0.27020955,0.26970032,0.30836752,-0.7218674,0.21705736,0.061504863
2023-02-08,0.017966706,-0.024432229,-0.011970668,-0.018303648,-0.0063139163,-0.021197628,0.0038636213,0.01560571
2023-02-09,-0.021453071,-0.17620897,0.058956433,-0.06138413,-0.11441153,0.26167926,-0.084383376,-0.016127221
2023-02-10,0.0016397891,-0.027839936,-0.011052529,-0.043513656,-0.048238583,-0.099514246,0.019006288,0.013104714
2023-02-13,0.047525827,0.063989826,-0.03836169,0.044840194,0.07232121,-0.03470254,0.033182167,0.041778605
