date,F1,F2,F3,F4,F5,F6,F7,F8
2017-06-29,0.007621518,-0.15210165,-0.28478038,0.04454459,0.14683785,-0.7175914,0.19027717,0.23595871
2017-06-30,-0.0059636026,-0.1754455,-0.35486874,-0.23341198,0.18226068,-1.1831421,0.30474544,0.34583202
2017-07-03,-0.20912236,-0.51995635,-0.3457717,-0.21995164,-0.115462884,-0.79354835,0.33828798,0.1980683
2017-07-05,0.06678979,-0.42415333,0.18696816,-0.167109,-0.27691162,0.6382228,-0.13318613,0.035354555
2017-07-06,-0.029440548,0.17940842,-0.03929265,0.112163454,0.15755233,-0.14898588,0.048287608,-0.061201416
2017-07-07,-0.08836539,-0.49390498,0.10893487,-0.12148888,-0.43552113,0.7704756,-0.12211103,-0.006154136
2017-07-10,-0.042786762,-0.11878715,-0.00064552616,-0.24616103,-0.16092579,0.0017798024,-0.0014481386,0.15888928
2017-07-11,-0.03407617,0.21437024,-0.15313697,0.03836257,0.16668104,-0.5329158,0.12500748,0.006027133
2017-07-12,0.10315415,0.40669486,0.0773223,0.22475043,0.22205654,0.16584922,-0.06963923,-0.09436863
2017-07-13,-0.06533308,0.12802917,0.09234715,0.32067153,0.009848944,0.40945092,-0.022177955,-0.33694142
2017-07-14,0.13723893,0.33771905,-0.17324516,0.09673053,0.41923547,-0.8621661,0.13706356,0.21611689
2017-07-17,0.12848377,0.024041895,-0.0041467748,0.017172832,0.1623851,-0.27503794,-0.021966226,0.19549999
2017-07-18,0.07916869,0.18870926,0.02550266,-0.027985869,0.19744119,-0.19964807,0.09160743,0.036091816
2017-07-19,-0.13077663,-0.16401377,-0.19643778,-0.16276518,0.0038685747,-0.5940089,0.16588846,0.08039433
2017-07-20,0.05779038,-0.14356302,-0.04826199,-0.042536333,0.09077317,-0.32169256,0.07356918,0.26483205
2017-07-21,0.15234348,0.22163469,0.17400412,0.17738298,-0.0029879499,0.75519305,-0.2122977,-0.08382301
2017-07-24,0.0036996482,0.2150081,0.06498421,0.06789865,0.0027366718,0.23724496,-0.011161033,-0.25512272
2017-07-25,-0.0159514,0.6001276,-0.10914708,0.27597973,0.3526299,-0.51252514,0.16854241,-0.20779856
2017-07-26,-0.06731515,-0.073461965,-0.22169514,-0.028057432,0.12840517,-0.7194063,0.20251873,0.19745675
2017-07-27,0.06515586,0.08677883,-0.13490595,0.045329284,0.21549927,-0.598395,0.11616735,0.14987485
2017-07-28,0.026440522,0.14563811,-0.10109898,0.011419179,0.19500092,-0.55915993,0.14953658,0.12654503
2017-07-31,0.014563519,0.1282794,-0.11061542,0.10088439,0.20326787,-0.35776746,0.13492593,-0.056610823
2017-08-01,0.059879355,0.12635036,0.28166488,0.13667017,-0.060886893,0.836528,-0.25978485,-0.21775806
2017-08-02,-0.033854038,0.08257924,-0.18344326,0.06603343,0.14513528,-0.56159735,0.11161101,0.102210686
2017-08-03,0.016410233,0.017726788,0.20126924,0.01458606,-0.08382573,0.5908197,-0.1595252,-0.1627656
2017-08-04,-0.11199945,-0.15084954,-0.081276685,-0.022290772,-0.123826236,-0.05239865,0.06193221,-0.016569214
2017-08-07,0.08286649,0.077324115,-0.075157225,0.08587976,0.15169431,-0.28563914,0.043907925,0.08977005
2017-08-08,0.06913127,0.37809834,-0.14323603,0.3288636,0.32471266,-0.38310617,0.06869488,-0.0028596895
2017-08-09,0.086645864,0.18797632,-0.016510516,0.010757215,0.2119946,-0.39176834,0.046878137,0.06595751
2017-08-10,0.032715853,0.35425633,0.31233698,0.21995842,0.0017378514,0.8867573,-0.2966067,-0.38383514
2017-08-11,-0.0012217375,-0.040412016,0.024873601,-0.05212851,-0.0044730073,0.025543148,0.001392435,0.031075247
2017-08-14,0.019319247,-0.19242302,0.20430727,-0.023306875,-0.20230763,0.81324565,-0.178795,-0.118815176
2017-08-15,-0.041299097,0.22570665,0.09760278,-0.023098417,-0.2799246,0.8658739,-0.08625826,-0.30679935
2017-08-16,0.16323638,0.5803993,-0.07561847,0.3908481,0.39271364,-0.16028851,-0.013328067,-0.06918716
2017-08-17,-0.0154131735,-0.0009554011,0.051062252,-0.058845017,0.03338673,-0.09852628,0.07003506,0.011401293
2017-08-18,-0.051855437,0.1667459,-0.25545242,0.05477493,0.22876981,-0.8328837,0.23161224,0.04486811
2017-08-21,0.10111274,0.25487575,0.09179525,0.204013,0.07170668,0.2971063,-0.102502644,-0.06448868
2017-08-22,-0.0985148,0.064132854,-0.10078447,0.013741369,-0.03986719,-0.079482615,0.060554583,-0.099795565
2017-08-23,-0.024649905,0.15833361,-0.15767522,0.10002982,0.18942599,-0.5688084,0.16171421,0.029132692
2017-08-24,0.08125949,0.06266111,-0.1525831,0.12325093,0.153407,-0.34804857,0.08860846,0.11025147
2017-08-25,0.012616655,-0.111480355,0.13359869,-0.09872523,-0.09907076,0.3545586,-0.04370597,0.013282028
2017-08-29,0.23959592,0.6869795,-0.056244235,0.3664106,0.5187342,-0.29383025,-0.006647695,-0.03532875
2017-08-30,0.019587604,-0.05515355,-0.05177465,0.013899254,0.0059410976,-0.0056858123,0.043648314,-0.045230176
2017-08-31,0.06608307,0.27483386,-0.49982318,0.110278495,0.57023954,-1.5503199,0.31796882,0.2439098
2017-09-01,-0.001472901,0.17030813,0.16070269,0.03382369,-0.029416354,0.17974213,-0.1475084,0.12817356
2017-09-05,0.025905415,-0.030581133,-0.08544365,-0.17242,0.10429727,-0.51720244,0.10835812,0.21108733
2017-09-06,-0.07380693,-0.10543299,-0.08907722,-0.059759356,0.0130586885,-0.3850016,0.10661343,0.10343675
2017-09-07,0.08145194,0.32117772,0.04650773,0.15442438,0.1938679,0.07887122,-0.05073941,-0.03892147
2017-09-08,-0.036579143,-0.51755667,0.24232458,-0.21677744,-0.34970433,0.74491996,-0.20104866,-0.027808268
2017-09-11,-0.123827875,-0.06574461,-0.101615876,0.07213613,-0.11557599,0.07974787,0.05461303,-0.06914035
2017-09-12,-0.062403694,-0.11739797,0.084561355,-0.027660528,-0.11868048,0.27565706,-0.015169403,-0.081142984
2017-09-13,-0.16654754,-0.41067633,-0.056469016,-0.20336486,-0.15464735,-0.07055207,0.0975951,0.16171739
2017-09-14,-0.04869232,-0.187811,-0.017041845,-0.19520107,-0.11675555,-0.022534704,0.05710761,0.043495353
2017-09-15,0.02803916,-0.2720112,-0.29390272,-0.109624155,-0.021764208,-0.50336385,0.09310723,0.29645643
2017-09-18,-0.09893822,-0.04390858,-0.019002637,0.092421606,-0.15879817,0.32003698,-0.00865437,-0.14215133
2017-09-19,-0.09100733,0.10113744,0.022877997,0.01907336,-0.103765845,0.21919173,-0.043083854,-0.22684735
2017-09-20,-0.001853385,0.17408177,-0.27020645,0.11323664,0.28826126,-0.8166193,0.15159291,0.15454647
2017-09-21,-0.12974423,-0.43092304,0.12602237,-0.24701102,-0.32858264,0.5562284,-0.019163264,-0.12784769
2017-09-22,-0.05341328,-0.236962,0.02945246,-0.20300564,-0.14798562,0.06990824,0.018833088,0.059024956
2017-09-25,0.060342122,0.36512595,-0.10584338,0.14319031,0.31977856,-0.6084653,0.118303575,-0.0887066
2017-09-26,-0.06804211,-0.25982177,0.21580909,-0.111182414,-0.36472762,0.89592755,-0.15416463,-0.15459841
2017-09-27,-0.09885679,-0.25171986,0.010689341,-0.1487344,-0.20664033,0.23125483,0.008853843,-0.024138013
2017-09-28,0.10295642,0.30286324,0.022380326,0.21960942,0.18215613,0.077033386,-0.051307064,-0.024835255
2017-09-29,-0.070654675,-0.15360324,0.0021417544,-0.08645008,-0.23549798,0.34740186,-0.027053911,-0.07290674
2017-10-09,0.2112217,0.38483196,-0.035165068,0.479223,0.23946656,0.18073887,-0.18068987,0.007529781
2017-10-10,0.08531698,0.4100206,-0.2064636,0.1512936,0.39023787,-0.6777086,0.13604416,0.09157859
2017-10-11,-0.113961935,0.0032964873,-0.048714247,-0.0886977,-0.14719741,0.030646387,0.038954612,-0.15994807
2017-10-12,0.09220952,0.22934921,-0.09107597,0.087967895,0.14066273,-0.14338386,0.023695653,0.09387222
2017-10-13,0.03660364,0.09295753,-0.18598379,-0.06022205,0.2235028,-0.84475744,0.17666923,0.17555141
2017-10-16,-0.05052577,0.20055193,0.023160746,0.065956764,0.042334996,-0.0853845,0.040181655,-0.13492015
2017-10-17,-0.14927006,-0.4043017,0.10875507,-0.21702395,-0.37861475,0.44945478,-0.042390004,-0.08115907
2017-10-18,-0.045593414,-0.083474495,0.005754536,0.019787785,-0.07485915,0.17294642,-0.026644355,-0.073510125
2017-10-19,0.113291785,0.08937022,-0.020737518,0.097312704,0.08887413,0.003781683,-0.030999942,0.06725931
2017-10-20,-0.12675105,0.0057974043,-0.021608844,0.018991837,-0.09532439,0.04063338,0.044760898,-0.14249603
2017-10-23,0.020418826,-0.108943224,-0.12132765,-0.008013501,0.11737001,-0.5632443,0.086196065,0.23963667
2017-10-24,-0.049919166,0.09393577,-0.18642837,0.107118316,0.16957459,-0.47892135,0.11130186,-0.012316485
2017-10-25,0.019113788,0.06511599,-0.010916012,0.10544252,0.08507504,-0.019608257,0.020850351,-0.050985828
2017-10-26,-0.1257013,-0.053066067,-0.07411541,0.026627928,-0.0648933,-0.06522535,0.0577731,-0.07914741
2017-10-27,-0.10374891,-0.24327697,-0.107129075,-0.12609546,-0.08067945,-0.20654595,0.12168119,0.06393187
2017-10-30,0.0051544183,0.27127826,-0.11100757,0.11412246,0.15555683,-0.29014617,0.023183167,0.02192727
2017-10-31,-0.06591146,0.1359638,-0.11704583,0.14012557,0.05883087,-0.24280898,0.028917572,-0.088447504
2017-11-01,0.13333519,0.4282024,-0.036312457,0.0821214,0.31649172,-0.35249743,-0.03430199,0.1019698
2017-11-02,0.024147617,-0.24038018,0.0031643226,-0.18337545,-0.106554754,-0.04716402,0.060352735,0.09992598
2017-11-03,-0.18970089,-0.11264989,-0.049718313,-0.0413011,-0.084354825,-0.11561057,0.06665375,-0.10348547
2017-11-06,0.07768139,0.36627635,-0.21600014,0.11111167,0.44886407,-1.0526592,0.25012937,0.19526167
2017-11-07,-0.14277706,-0.474525,0.1189459,-0.22016518,-0.42718303,0.6446542,-0.06109475,-0.03321356
2017-11-08,0.13834187,0.15127303,-0.03713446,0.09874006,0.16856088,-0.16567144,0.023209816,0.10698505
2017-11-09,-0.03414274,-0.059297703,0.07523131,0.03126182,-0.05716504,0.27590063,0.0014418814,-0.0765372
2017-11-10,-0.016970046,-0.25604847,-0.015576214,-0.04015083,-0.11566816,0.16738549,0.025101962,0.02155796
2017-11-13,0.1123664,0.24300161,0.1008836,0.12273542,0.15088658,0.153432,-0.0856746,-0.0626091
2017-11-14,0.0021112254,-0.39334977,0.35397375,-0.19574936,-0.36338705,1.0594302,-0.21899225,-0.08558566
2017-11-15,-0.06995277,0.015448753,-0.107196994,0.037805375,-0.020366333,-0.13676062,0.070249714,0.007364672
2017-11-16,0.054939304,-0.08304127,0.11741272,-0.00815574,-0.040583607,0.37694085,-0.06292979,-0.0029351504
2017-11-17,0.10667236,0.36118564,-0.20834854,0.014107485,0.45133954,-1.0442089,0.19097523,0.1646495
2017-11-20,-0.13933325,-0.3657411,0.11034496,-0.15635537,-0.38404527,0.5005547,-0.057642844,-0.17319536
2017-11-21,0.11168546,0.28542215,-0.09808755,0.12203855,0.27802336,-0.42741862,0.07506104,0.09639198
2017-11-22,0.039064355,0.16393702,-0.15466547,0.11230857,0.27391163,-0.5490758,0.10199266,0.11096185
2017-11-24,0.020206317,0.18667322,-0.07984139,0.10557907,0.17702518,-0.30147195,0.09902766,-0.09415156
2017-11-27,-0.026056958,-0.051787958,0.1275601,-0.007548229,-0.10323279,0.4284778,-0.09661596,-0.061245456
2017-11-28,-0.054967817,-0.20480227,-0.0025261794,-0.102370135,-0.25335667,0.26749727,-0.026148457,0.02890696
2017-11-29,-0.078955315,-0.3974189,0.019985136,-0.16010113,-0.33198717,0.29865336,-0.03925524,0.06860529
2017-11-30,-0.04837144,-0.26404494,0.14638402,-0.137402,-0.20535733,0.43343025,-0.05880521,-0.09046457
2017-12-01,0.058599856,0.20492488,-0.23274289,0.11855799,0.29148185,-0.6886433,0.17967092,0.09698695
2017-12-04,-0.0065189744,-0.24867181,0.2588904,-0.1323202,-0.28243458,0.77018416,-0.16968028,-0.07064242
2017-12-05,-0.23970738,-0.6189502,0.070474744,-0.306937,-0.4233435,0.4488377,-0.03978896,-0.010697643
2017-12-06,0.001130898,-0.16556899,0.33638525,-0.07642904,-0.31912503,1.0106128,-0.24384716,-0.14828861
2017-12-07,-0.12484833,0.012389044,-0.026540022,-0.041904125,-0.09195794,-0.0033590486,0.064928174,-0.22696309
2017-12-08,-0.10731862,0.028597016,-0.08562899,-0.02507003,-0.008417891,-0.2598347,0.11390109,-0.055187963
2017-12-11,-0.015541748,0.31608123,-0.019604282,0.18504876,0.2110888,-0.28862712,0.04978169,-0.1060689
2017-12-12,-0.026020495,-0.15035257,0.11803671,-0.021588419,-0.20427822,0.5764972,-0.11077305,-0.13322124
2017-12-13,0.13926615,-0.0115367,0.0679609,0.00074193877,0.050775994,0.097967975,-0.06742533,0.14953952
2017-12-14,0.08983775,0.28716215,-0.07348257,0.19556758,0.28506142,-0.39220554,0.044610623,-0.014781883
2017-12-15,0.06831403,0.14694592,-0.20107558,0.022762893,0.22646715,-0.77202165,0.051705103,0.1653101
2017-12-18,0.109714106,0.29206723,-0.06483752,0.1272192,0.2763362,-0.33980265,0.037325613,0.07199938
2017-12-19,0.016083019,-0.029589474,-0.16435073,0.1282577,0.1479513,-0.37847397,0.11121401,0.09665205
2017-12-20,0.113724664,0.27517092,-0.13563147,0.17616592,0.36678854,-0.6490928,0.10273814,0.08700515
2017-12-21,0.06127503,0.09240592,-0.05471143,0.08204135,0.16339387,-0.27972114,0.05315435,0.0062996657
2017-12-22,0.026771728,0.3015356,-0.08351298,0.13988608,0.23020598,-0.35509428,0.048682977,-0.035666667
2017-12-27,0.059241813,0.3591115,-0.34517896,0.13788375,0.45818624,-1.158202,0.22673108,0.27786013
2017-12-28,0.09318752,0.41660917,-0.075393796,0.1955442,0.3147465,-0.31931064,0.016311057,0.0032425725
2017-12-29,0.08585437,0.20991346,-0.12417875,0.09894157,0.23042507,-0.474415,0.09521265,0.13102464
2018-01-02,0.03901299,-0.12505442,-0.04676729,0.025249794,0.047246724,-0.11552203,0.022615412,0.21835825
2018-01-03,-0.026831549,-0.033244193,-0.07859323,-0.1345311,0.04944696,-0.41777405,0.14117815,0.046703756
2018-01-04,0.08823123,0.21332757,-0.044639256,0.1518062,0.20620687,-0.2270969,0.03780245,-0.026078086
2018-01-05,0.03270715,-0.17853372,0.2296727,-0.10825499,-0.1676381,0.58900946,-0.11036951,-0.031400647
2018-01-08,-0.060634606,-0.0008072714,0.121477306,0.012148039,-0.08236133,0.28549922,-0.046747074,-0.12798646
2018-01-09,-0.09982339,-0.1685462,-0.06637725,-0.15455003,-0.075113855,-0.30313787,0.12114372,0.048638135
2018-01-10,0.08362128,0.2738902,-0.029945312,0.091945775,0.17483333,-0.17191437,0.031084348,-0.081751004
2018-01-11,0.022126207,0.078852065,0.018360144,0.06512513,0.046484493,0.039854627,-0.012553192,-0.007181544
2018-01-12,0.0039135823,0.31780246,-0.009952985,0.17109372,0.20354941,-0.13691014,0.00383439,-0.08642799
2018-01-16,0.13074154,0.14510351,0.080653146,-0.104259886,-0.08654305,0.32137284,-0.13071606,-0.07024349
2018-01-17,-0.00031673317,-0.12011535,-0.04932537,-0.1049428,-0.015173916,-0.1495244,0.019845275,0.10725936
2018-01-18,-0.054210424,0.030185793,-0.033924103,-0.0018654034,-0.008511096,-0.028978968,0.05141337,-0.12433211
2018-01-19,0.122923635,0.09995235,0.020349542,0.05278626,0.101272635,0.031606648,-0.036623824,0.08129824
2018-01-22,-0.062316068,-0.026497964,-0.08127986,-0.002227597,-0.00021009975,-0.17184733,0.065590486,0.0046314136
2018-01-23,-0.13352832,-0.04457995,-0.08081451,-0.05115171,-0.060110006,-0.15837453,0.0560671,-0.019560684
2018-01-24,0.23973992,0.5758717,-0.18395421,0.14361751,0.5703764,-1.0608472,0.16417532,0.21939404
2018-01-25,0.14271079,0.14379682,0.02280371,0.07283538,0.17542645,-0.022553109,0.008923375,0.022471337
2018-01-26,-0.12848939,-0.22971536,-0.16293906,-0.041968577,-0.11448961,-0.17145173,0.10453207,0.03761728
2018-01-29,-0.07603356,-0.29904547,-0.0823904,-0.078113236,-0.21292318,0.15080094,0.031233434,0.086758554
2018-01-30,0.029475871,-0.38793257,0.1276869,-0.23249872,-0.28006423,0.49407163,-0.109467715,0.01640079
2018-01-31,0.13790359,0.3137373,0.06440057,0.06697677,0.19171864,-0.029295836,-0.048422027,-0.06668024
2018-02-01,0.01913424,0.17423432,-0.106155016,0.13518696,0.17401065,-0.34907678,0.027072614,-0.009142028
2018-02-02,-0.12856056,-0.45753998,0.18035372,-0.15828674,-0.42380556,0.8534495,-0.11581865,-0.11390262
2018-02-05,0.08804717,0.11213443,0.06315446,0.18306734,0.024756191,0.32866564,-0.09405853,-0.075342685
2018-02-06,-0.043467555,-0.5065197,0.0658598,-0.28487638,-0.38124594,0.36240548,-0.054800116,0.19637255
2018-02-07,-0.07236706,-0.6749703,0.26616934,-0.28756943,-0.5469687,0.97926176,-0.22620305,-0.046878237
2018-02-08,0.063067295,0.09530782,0.08717974,0.047861982,0.021212421,0.30895486,-0.11797047,-0.04589022
2018-02-09,-0.009329606,-0.4119697,0.35558382,-0.17575116,-0.5133114,1.3199444,-0.30117312,-0.16132002
2018-02-22,0.11951724,0.8778736,-0.5784012,0.21051037,0.98144203,-2.130104,0.55789244,0.41773325
2018-02-23,-0.07511275,-0.13246284,-0.06383496,-0.120317645,-0.10412718,-0.1328496,0.092930995,0.0059128306
2018-02-26,0.051546175,0.032538358,-0.11813281,0.012908733,0.11281564,-0.34073338,0.093908556,0.080961645
2018-02-27,-0.08277581,-0.38947308,0.14090751,-0.24968974,-0.38930035,0.57692415,-0.115990646,-0.059047338
2018-02-28,0.11703494,-0.34215602,0.14781848,-0.19411801,-0.1909444,0.34772015,-0.13642193,0.19125372
2018-03-01,-0.0066091768,-0.53189206,-0.08609059,-0.26131615,-0.26263565,0.054147027,0.11000619,0.13235095
2018-03-02,0.058335647,0.23933405,0.13474286,0.025540605,0.09852717,0.08213195,-0.049961776,-0.097825624
2018-03-05,-0.066295795,-0.1041549,-0.16850486,-0.14207448,0.0013525671,-0.5381629,0.15183586,0.075535245
2018-03-06,0.12567656,0.34843263,0.003386488,0.13351135,0.24226777,-0.17925699,-0.011573823,0.044177912
2018-03-07,-0.07925688,-0.31067982,0.3015325,-0.1627278,-0.43212137,1.0279349,-0.21261592,-0.19511355
2018-03-08,-0.0261573,-0.37078482,0.12343683,-0.15860958,-0.22866444,0.42704418,-0.09668568,0.0016045392
2018-03-09,0.048761945,0.53196,-0.07920487,0.30649096,0.38324884,-0.46449497,0.058896217,-0.11612234
2018-03-12,-0.03866059,-0.24813381,0.098383866,-0.083557464,-0.22711194,0.44326407,-0.057323936,0.047309633
2018-03-13,0.079529084,0.2012685,-0.08983484,0.111964375,0.14268567,-0.21552134,0.013189002,0.049852233
2018-03-14,-0.01086894,-0.09552498,0.034624018,-0.093294024,-0.056118645,0.04379674,0.025187178,-0.064329
2018-03-15,-0.08336284,-0.20864579,-0.040101267,-0.14398581,-0.17413928,0.054602936,0.060547575,-0.021252729
2018-03-16,-0.11875837,0.053073104,-0.029915974,0.015115886,-0.031074757,0.009551482,0.072287686,-0.13091177
2018-03-19,0.031052714,0.1664539,0.20910847,0.25750375,0.042013235,0.6226047,-0.13641714,-0.18975651
2018-03-20,-0.1270846,-0.16937101,-0.04647795,-0.18989724,-0.09242461,-0.24101238,0.102889754,-0.028280212
2018-03-21,0.020833055,0.35858014,-0.21779923,0.17142357,0.37909046,-0.8339133,0.22505213,0.060527816
2018-03-22,0.0284332,-0.25326595,0.15390176,-0.12311935,-0.14430016,0.43745944,-0.11049711,0.023898648
2018-03-23,0.083166696,0.089262344,0.08581962,-0.118213184,0.108437315,-0.03385748,0.021068713,-0.018663304
2018-03-26,0.04212126,0.14884555,0.062532365,0.12736292,0.037090458,0.28163376,-0.062455818,-0.07925065
2018-03-27,-0.05739601,-0.027054317,-0.07557324,0.06818917,-0.056589205,-0.004991333,0.05890659,-0.025321053
2018-03-28,-0.095282935,-0.12639882,0.097953446,-0.051913626,-0.2515516,0.47362578,-0.0758901,-0.09135003
2018-03-29,-0.021288568,-0.19243917,-0.18896334,-0.20076196,0.01193031,-0.6460825,0.16559356,0.24438916
2018-04-03,0.20515917,0.008003919,0.094959594,-0.036716774,-0.023419762,0.39102522,-0.092996135,0.14232053
2018-04-04,-0.09725394,-0.19384879,0.21367306,-0.03264003,-0.2765841,0.8084717,-0.15539098,-0.24553058
2018-04-09,0.14628991,0.2521564,-0.32650933,0.0312823,0.5545246,-1.4857996,0.22961754,0.3768973
2018-04-10,-0.044387877,0.4034539,-0.26197615,0.18354732,0.4168466,-1.0804412,0.23674116,0.024678323
2018-04-11,0.02746616,0.3091248,-0.07541015,0.14323978,0.31477597,-0.4615553,0.08517398,-0.03456483
2018-04-12,-0.20404552,-0.27871573,-0.016563512,-0.12284984,-0.20004794,0.030497385,0.013037804,-0.017967349
2018-04-13,0.038136948,0.14035767,0.097172074,0.0066962633,0.021171043,0.20929106,-0.05908297,-0.016615607
2018-04-16,-0.051,0.2642975,-0.02885955,0.3119793,0.06859387,0.070743285,-0.11957462,-0.2508337
2018-04-17,0.024032904,0.0700343,0.031634744,-0.01697087,0.0029166178,0.11740706,-0.031185184,-0.026999125
2018-04-18,0.082454495,0.62584615,-0.42754617,0.38796335,0.6677493,-1.3625392,0.23487724,0.19504979
2018-04-19,-0.03756941,-0.24676268,0.06262803,-0.18029281,-0.17350511,0.16191296,0.016057048,-0.046497244
2018-04-20,-0.06319849,-0.0065203155,0.0058427104,0.022538636,-0.119483344,0.23515366,-0.009099039,-0.112164244
2018-04-23,-0.17670316,-0.5138482,0.15808181,-0.32226002,-0.54999864,0.75642353,-0.08707498,-0.04731917
2018-04-24,0.1343413,-0.06936225,0.1263888,-0.07513489,-0.014328536,0.25187892,-0.06319348,0.17663755
2018-04-25,-0.13335297,-0.35179973,-0.070677996,-0.25360495,-0.26489702,-0.11272574,0.03398329,0.018139306
2018-04-26,-0.041282658,0.047424987,-0.06540713,0.0711624,0.1114786,-0.2613829,0.0885711,-0.00033808514
2018-04-27,0.051694293,-0.34113187,0.012805655,-0.19818327,-0.05405923,-0.0077145924,-0.010368532,0.24214527
2018-05-02,0.0017278552,-0.37909675,0.023209127,-0.10120252,-0.13624191,0.23809487,0.1589412,0.113545336
2018-05-03,0.057682518,-0.10972047,0.0042898576,-0.18323179,-0.038348444,-0.10153489,0.0127701005,0.17178714
2018-05-04,-0.013386339,0.42670846,-0.14352937,0.28970018,0.37547815,-0.5754598,0.12262742,-0.16017014
2018-05-08,-0.07045014,0.074689314,0.14420554,0.07732919,-0.096985936,0.521709,-0.098785736,-0.25575727
