date,F1,F2,F3,F4,F5,F6,F7,F8
2022-01-06,-0.75963396,-0.30592343,-0.54636943,0.011732668,-1.1489315,-0.3909478,0.5680756,-0.9937992
2022-01-07,0.20781337,-0.11008862,-0.06704729,-0.109995715,0.16648178,-0.055819135,-0.07886849,0.6360202
2022-01-10,-0.18130219,0.086161986,0.048058603,0.03263137,-0.46793333,0.30946186,0.008412338,-0.80390537
2022-01-11,0.41577008,0.47098267,-0.5979879,0.33159897,1.4910398,-1.2611135,0.31354186,0.8872656
2022-01-12,0.12921453,0.43344378,-0.3708622,0.17253071,0.648238,-0.74463576,0.24114324,0.47973803
2022-01-13,-0.036214743,0.49656782,0.15885048,0.112475336,0.014475838,0.29333824,0.06604103,-1.2336376
2022-01-14,-0.37124816,-0.28412518,-0.31445947,0.09519763,-0.15148205,-0.68044555,0.28735733,-0.0796783
2022-01-18,0.10893319,-0.28685293,-0.35244143,0.049748454,0.55949366,-0.7824858,0.213461,0.7862854
2022-01-19,0.74497366,-0.004568249,-0.0689248,-0.1714245,1.4672611,-0.92082,-0.16976601,1.6286502
2022-01-20,0.43040583,0.21685877,-0.22108874,0.16519845,0.88740623,-0.4203377,-0.12151524,0.82907027
2022-01-21,-0.31485423,-0.29172316,-0.26791346,-0.038024034,-0.9725129,0.15620975,0.13496803,-0.5689312
2022-01-24,-0.15919665,-0.62766314,0.2595009,-0.366487,-1.1620549,0.8238101,-0.20804232,-0.50844353
2022-01-25,0.0499111,0.02994414,-0.30815145,0.044142075,0.55102396,-0.8345208,0.29653868,0.47692582
2022-01-26,-0.25967106,-0.10262806,-0.8868221,0.4788397,0.13643993,-1.0730222,0.5284367,0.29567638
2022-01-27,-0.72798455,-0.15485834,-0.6909403,0.3343187,-1.19774,-0.41190308,0.35382345,-0.5578667
2022-01-28,-0.019817475,-0.8167969,-0.23521286,-0.43760192,-0.3271622,-0.16403037,0.2217073,0.191477
2022-02-07,0.440401,0.27541783,-0.43745664,-0.23677395,1.5735964,-1.5600964,0.39914706,1.287381
2022-02-08,0.29998207,-0.07877178,0.5358867,-0.103400424,-0.05553814,0.90901095,-0.5891561,0.1800321
2022-02-09,0.34142363,-0.1680607,-0.28876737,0.20514159,0.7769903,-0.6223235,0.052408002,1.2139634
2022-02-10,0.16473322,0.5841664,-0.016166689,0.21156777,0.39692312,0.09076802,0.0030922005,-0.45687172
2022-02-11,-0.4186109,-0.77964103,-0.39313325,-0.64583224,-0.94579756,-0.6227062,0.52935463,-0.22514892
2022-02-14,0.09640907,0.52018535,-0.18055049,0.14593536,0.7468316,-0.5168742,0.06888739,0.13442701
2022-02-15,-0.07699378,0.11492156,0.15472528,0.46983913,-0.7273768,0.7884287,-0.44834527,-0.55194706
2022-02-16,0.14619419,0.14378928,-0.3117572,0.19463103,0.6470114,-0.5721501,-0.11146074,0.9554086
2022-02-17,0.600095,0.028358154,0.37498465,-0.09639088,0.4137015,0.573718,-0.67785406,0.5108838
2022-02-18,0.024439642,-0.34129947,-0.23994495,-0.27723122,-0.23637411,-0.30707303,0.13473545,0.09877267
2022-02-22,0.026085317,-0.5376397,-0.5731221,-0.0040024817,0.29240033,-1.0188252,0.13400114,1.3467064
2022-02-23,0.05762782,-0.7573192,-0.3024458,-0.28353342,-0.33582756,-0.21848844,0.07919901,0.6928023
2022-02-24,0.028719375,-0.14640938,-0.59344894,0.10988049,0.4817509,-1.0810535,0.36104628,0.30247566
2022-02-25,-0.44661495,0.85251486,0.34351042,0.6123322,-0.5373656,0.9738995,0.013163632,-2.0189362
2022-02-28,-0.05694708,-0.8321462,-0.6009204,-0.75026464,0.30537525,-1.5839156,0.6724454,1.0665438
2022-03-01,0.51679826,-0.053191267,-0.93381935,-0.23604064,1.8430287,-2.3353446,0.57858336,1.7853177
2022-03-02,-0.55353075,0.15089543,-1.1291918,0.19600202,0.87948567,-2.4374394,1.1827897,0.04829329
2022-03-03,0.5565041,-0.10193936,0.024399765,0.2758712,0.8218297,0.033549313,-0.37473512,1.1795204
2022-03-04,0.2359873,0.70933735,-0.6309832,0.26208293,1.9527612,-1.8875791,0.8928314,0.7400991
2022-03-07,0.5594999,0.53397685,-0.54046845,0.43179452,1.4554524,-1.4495678,0.26534986,0.7897817
2022-03-16,-0.0066253613,-0.46561715,1.4534955,-0.5389394,-2.1589994,2.7808619,-1.4409164,-1.108762
2022-03-17,-0.09230133,0.38905248,-0.9518578,0.048007034,1.6021571,-2.4739897,1.1031326,0.844807
2022-03-18,-0.36571056,-0.032474004,-0.121930875,0.12293603,-0.25259414,-0.15106438,0.42800012,-0.6080278
2022-03-21,-0.34198737,-0.52751255,-0.9230883,0.0987643,0.5028295,-1.7793311,0.938023,0.8055707
2022-03-22,-0.5261528,-0.44878018,-0.15841763,-0.10601305,-1.0256234,-0.01852453,0.30445483,-0.31002828
2022-03-23,0.2869121,0.5183504,-0.8572367,0.58905524,1.7149688,-1.6680071,0.47465461,0.91151196
2022-03-24,0.49165195,0.7630582,0.43023896,0.034184996,0.7595756,0.384293,-0.51810783,-0.10789949
2022-03-25,-0.27860546,-0.74749607,-0.34725353,-0.1543837,-0.7089402,-0.34826145,0.24226572,0.24220192
2022-03-28,0.2812223,-0.01404004,0.7763067,0.005536129,-1.0157794,2.2683256,-1.0834382,-0.4857913
2022-03-29,-0.37896848,0.060852353,0.41325924,-0.071957596,-1.2212421,1.1371642,-0.1176998,-1.342516
2022-03-30,0.40655828,0.47127613,-0.032538526,-0.10046834,1.5063473,-1.0536971,0.09778059,1.4135648
2022-03-31,0.28425956,0.013178685,0.6946355,-0.16876023,-0.47054812,1.6738273,-0.75996643,-0.39537045
2022-04-01,-0.04275208,0.11231603,-0.029798215,0.50385135,-0.4659837,0.70598984,-0.1163495,-0.6499618
2022-04-06,-0.03544401,-1.1251161,0.078548156,-0.6181175,-0.9022213,0.09390256,-0.18778004,1.0585978
2022-04-07,0.05397557,-0.18270598,0.31830487,-0.32583967,-0.42096448,0.58436275,-0.3924965,0.33219495
2022-04-08,0.20557857,-0.4413158,-0.5005324,-0.12620975,0.60549533,-1.0568783,0.39872798,1.178235
2022-04-11,0.13241568,-0.2917586,0.56034696,-0.213097,-0.626916,0.9437907,-0.40771067,-0.044790465
2022-04-12,0.06274801,0.20517036,-0.6586354,-0.12008477,1.1225197,-1.7113463,0.6359236,0.6092487
2022-04-13,-0.034188513,0.20942685,-0.73595005,0.075228415,0.81320715,-1.5066781,0.6107029,0.2995296
2022-04-14,-0.42688856,0.1540349,-0.6076061,0.29597196,0.24514191,-1.1932532,0.6326259,-0.055008017
2022-04-19,-0.026508518,-0.63889855,-0.078926764,-0.12208441,-0.6770162,0.22213961,-0.39004764,0.53768003
2022-04-20,-0.23165067,-0.3740418,-0.1679258,-0.3654906,-0.24506529,-0.4534932,0.29505268,0.030019391
2022-04-21,-0.19789033,0.09099565,-0.21937327,0.46089107,-0.14027579,-0.09589193,0.19895747,-0.28503886
2022-04-22,-0.3604453,-0.43871364,-0.014204294,-0.2026911,-1.135452,0.3246886,0.14074433,-0.8621086
2022-04-25,-0.48482865,-0.69051653,0.20850495,-0.68897027,-1.8294793,0.65197396,-0.07293811,-0.7484816
2022-04-26,-0.1801305,0.08569279,-0.69844216,0.1321196,0.6145781,-1.45638,0.72963583,0.31043538
2022-04-27,-0.24973492,-0.21638182,-0.72845703,0.21943638,0.12166498,-1.0740497,0.5771631,0.19991268
2022-04-28,-0.22531952,-0.20720018,-0.38909298,-0.23678505,0.17377272,-1.1226237,0.65569896,-0.0069630253
2022-04-29,0.052148465,0.47552094,0.30256498,0.18336776,0.19664076,0.4877943,-0.32416722,-0.11869802
2022-05-05,-0.24969788,-0.3868444,0.54760426,-0.5589896,-1.1591176,0.5598869,-0.18333949,-0.688674
2022-05-06,-0.22754067,-0.14310226,0.21460767,-0.23751651,-0.68592477,0.2991027,0.07939595,-0.77033436
2022-05-09,-0.21811686,-0.40982047,0.7618956,-0.4590052,-1.6110915,1.7037854,-0.4834896,-1.3130985
2022-05-10,-0.16647264,-0.31759718,-0.1094049,0.006598603,-0.5160675,0.057528522,0.064660914,0.026818568
2022-05-11,0.22881152,-0.0013347301,-0.34765515,-0.009977988,1.1444074,-1.1235582,0.28861216,1.2156179
2022-05-12,-0.60520726,-1.0839579,-0.31256178,-0.48170504,-1.6184931,-0.21730128,0.40903547,-0.27446568
2022-05-13,-0.19999057,-0.0452235,-0.36113998,0.045169596,0.23919223,-0.78015906,0.42614982,0.33332062
2022-05-16,0.30611596,-0.36040878,0.010363356,0.14856127,0.6631347,-0.31923273,-0.07592269,0.8241693
2022-05-17,0.3841201,0.19734833,0.08930588,0.27390832,0.5270569,0.33130458,-0.33944103,0.5993385
2022-05-18,-0.18846701,0.30105233,0.6586844,-0.017869605,-0.91548944,1.337922,-0.4789998,-1.3174155
2022-05-19,0.47689012,0.74944276,-0.21824473,0.3592067,1.6214288,-0.75003535,0.045418937,0.70275265
2022-05-20,-0.2792672,0.14146133,-0.17257513,0.2205602,-0.22206613,-0.12114809,0.1791586,-0.46879616
2022-05-23,0.14426003,0.16528326,-0.07274833,0.30082187,0.27977628,-0.091447465,-0.17822482,0.36235854
2022-05-24,-0.050781813,0.43378103,0.16002205,0.06322596,-0.045086972,0.30246913,-0.005246651,-0.62595475
2022-05-25,-0.3299787,-0.3783778,-0.3679571,0.11469635,-0.63178676,-0.20781605,0.3033243,-0.49013582
2022-05-26,-0.19314127,-0.021325184,-0.4202704,0.045202024,0.2980361,-0.96196026,0.43503255,0.48167026
2022-05-27,0.27075815,0.18517303,-0.33005545,0.24105248,0.80413544,-0.5707488,0.12631387,0.44556543
2022-05-31,-0.17075512,1.0370709,-0.011611537,0.5875748,0.386908,-0.07847173,0.37292174,-1.483832
2022-06-01,0.1641599,0.40485257,0.10017839,0.21091837,0.16896807,0.5501566,-0.2114151,-0.09101606
2022-06-06,0.120033905,0.124641955,-0.7840225,0.2261214,1.1631082,-1.7249146,0.5795269,1.0603807
2022-06-07,-0.13633633,-0.11263943,0.04622638,-0.36100835,-0.48916802,0.08723871,-0.12338718,-0.06900724
2022-06-08,0.026336394,-0.21182694,-0.32736823,-0.012300132,0.3126105,-0.65780824,0.22711846,0.43945068
2022-06-09,-0.3939287,-0.7238005,-0.3086916,-0.30891776,-0.7984028,-0.47900397,0.44577247,0.09010878
2022-06-10,0.02176875,0.08807135,0.5146795,-0.44610232,-0.56238455,0.7582849,-0.31481877,-0.76461387
2022-06-13,-0.52203995,-0.54479206,0.1961651,-0.31376007,-1.7199327,0.8953143,-0.014453979,-1.0787241
2022-06-14,-0.25058025,-0.34609717,0.10855497,-0.19886774,-0.70013905,0.41853067,0.1444166,-0.766982
2022-06-15,0.26376018,0.4493815,0.0864371,0.27142158,0.7078782,0.07241798,-0.29676184,0.3280928
2022-06-16,0.2842016,-0.23686199,0.32305685,-0.63669056,0.17693755,0.041660637,-0.20038976,0.555274
2022-06-17,0.019216387,-0.0763327,0.6951996,-0.1248232,-0.91796803,1.525252,-0.6362374,-0.92583174
2022-06-21,0.019231861,0.93335444,-0.041770574,0.7385778,0.71824193,0.05213638,0.044361804,-0.6405828
2022-06-22,-0.25120246,-0.40382895,0.4456221,-0.23042831,-1.0820901,0.97656506,-0.20928967,-0.8470673
2022-06-23,-0.3893318,0.25081015,0.46643466,0.07921103,-0.8422383,1.065236,0.03451296,-1.9466805
2022-06-24,-0.58680105,-0.025889441,0.15075384,-0.44243875,-0.9691027,0.16029793,0.13188049,-1.0188822
2022-06-27,-0.12900688,0.21752283,0.07158147,0.026550211,-0.17363957,0.12870422,-0.10044122,-0.067786895
2022-06-28,-0.10306991,-0.4724563,-0.29919496,-0.20424885,-0.19556692,-0.48546174,0.2142311,0.503704
2022-06-29,0.30318353,-0.5749211,0.014783363,0.19433817,-0.14229392,0.37852883,-0.36419633,0.7843412
2022-06-30,-0.18357469,-0.17907384,0.828586,-0.23874362,-1.1869646,1.3927885,-0.48226255,-1.1421207
2022-07-01,-0.5740495,0.18475145,0.0027418388,-0.0876429,-0.7282446,0.2652021,0.29830405,-1.5926638
2022-07-05,-0.35965088,-0.15759589,1.0371071,-0.20279792,-1.6350287,2.1315508,-0.724268,-1.6277907
2022-07-06,-0.16201,-0.283036,0.33756953,-0.14342944,-0.815684,1.1264359,-0.3805475,-0.22418974
2022-07-07,0.17735136,0.16706811,-1.0449116,0.44762474,1.3990698,-1.9311497,0.76183045,1.2234123
2022-07-08,0.13929257,-1.0042378,-0.17817114,-0.6763836,-0.023159351,-0.6537453,0.12788446,1.4058667
2022-07-11,-0.54036194,-0.07883725,-0.45915884,-0.13426718,-0.7596768,-0.48684707,0.46694523,-0.68633044
2022-07-12,-0.2617223,0.42678484,0.63177854,0.29639363,-0.8734949,1.4660964,-0.29829976,-1.8496226
2022-07-13,0.09540322,0.06390356,0.45132995,-0.2030848,-0.0899614,0.57809633,-0.43449727,0.22654401
2022-07-14,-0.66915184,-0.23109014,0.015159533,-0.08858967,-1.615754,0.69689834,0.22447029,-1.4157631
2022-07-15,-0.057926945,1.2845782,0.18087119,1.2047374,0.49721414,0.25744945,0.10750023,-1.4770154
2022-07-18,0.5102689,0.07765188,-0.4959818,0.34854555,1.3651824,-1.1809641,0.008680243,1.9287236
2022-07-19,-0.15128557,0.24503374,0.35797268,-0.24717963,-0.4085446,0.42277187,-0.030799981,-1.0499595
2022-07-20,-0.07774455,0.51358074,-0.09222882,0.6103491,0.10791814,0.106266044,-0.06669036,-0.5105882
2022-07-21,0.17079169,0.4910229,0.72239673,0.034578368,-0.26987028,1.290291,-0.7486507,-0.68820834
2022-07-22,0.114650674,0.8108344,-0.21569806,0.60762066,0.44694364,-0.12258079,-0.09265831,-0.41030926
2022-07-25,-0.25394255,-0.56166416,-0.34452143,-0.50031704,-0.524868,-0.5379336,0.37794608,0.3257201
2022-07-26,0.16285464,-0.84275603,-0.23795626,-0.40212306,-0.01381692,-0.43742543,0.021879993,1.4215574
2022-07-27,0.067647584,-0.024699673,-0.5263036,0.0991564,0.6076934,-0.9968131,0.4010383,0.6120453
2022-07-28,0.7245212,-0.14054263,0.023257846,-0.25336024,1.0952528,-0.621171,-0.2744765,1.5491676
2022-07-29,0.47811973,0.5114156,-0.3373332,0.4008263,1.2812909,-0.80008787,-0.07698047,0.92865604
2022-08-01,0.3863421,0.046594825,0.90408224,-0.20502368,-0.78672135,2.2528687,-1.0849345,-0.2692302
2022-08-02,-0.10047855,0.35389352,0.21828777,0.1084904,-0.20374972,0.4886975,0.064472266,-1.2062767
2022-08-03,-0.27469882,-0.36124295,0.12414,0.06732306,-0.93410206,0.6465589,-0.17804888,-0.17730057
2022-08-04,0.66225797,-0.14568321,0.27270064,0.06498652,0.61196536,0.39333948,-0.6433382,1.4406356
2022-08-05,-0.047831047,-0.1488346,-0.32735395,0.24553956,-0.1796348,-0.16834241,0.07100492,0.20577262
2022-08-08,0.35169303,0.24190542,0.3257111,-0.20523216,0.7689486,-0.053290054,-0.22361092,0.4295672
2022-08-09,0.027644867,-0.28906295,-0.6650369,0.07144144,0.53010607,-1.1491772,0.42571566,0.9003936
2022-08-10,0.27959684,-0.0011395528,-0.39384344,0.14341561,0.8620397,-0.9304725,0.22531813,0.9574607
2022-08-11,0.015334012,-0.1791245,-0.62990606,0.3021179,0.48880497,-1.0688821,0.28399247,0.98128927
2022-08-12,-0.0029210253,-0.16337784,0.22225684,-0.25986046,-0.19706376,0.09399176,0.019175328,-0.08420148
2022-08-15,-0.22009929,0.29163188,0.508784,0.15394966,-0.7768706,1.3184739,-0.030057095,-1.849846
2022-08-16,0.027225548,0.6406433,-0.04002916,0.5627647,0.078115486,0.5315081,-0.13286796,-0.90492016
2022-08-17,-0.61140233,-0.21316166,-0.27529898,-0.18217485,-0.6442522,-0.58395326,0.45778427,-0.5574521
2022-08-18,-0.4332653,0.3899894,-0.33162168,0.07151398,-0.12687081,-0.5396026,0.5234771,-0.7767403
2022-08-19,-0.11699553,-0.6572447,-0.44321966,0.037231926,-0.33937737,-0.59288126,0.2996782,0.6070273
2022-08-22,-0.3112549,-0.786681,-0.24634017,-0.17480783,-0.67129576,-0.25200704,0.13150619,0.7588645
2022-08-23,0.05643838,-0.48556346,-0.2843854,-0.39546567,0.43718213,-0.94319487,0.25703573,1.1618348
2022-08-24,-0.17251591,-0.4324769,-0.17681807,0.004423793,-0.08180359,-0.3608374,0.26961458,0.4124324
2022-08-25,0.29454014,0.66987455,0.16619328,0.3729505,0.5347254,0.37693012,-0.31431907,-0.2070989
2022-08-26,-0.2670409,-0.9125066,-0.63055986,-0.065320045,-0.30250302,-0.9456121,0.49549347,0.83422303
2022-08-30,-0.30104148,-0.534556,0.5743933,-0.32333568,-1.6978062,1.3335776,-0.4994363,-0.94193906
2022-08-31,-0.08482013,-0.4662344,0.21036576,-0.17569473,-0.9357409,0.6521787,-0.18413842,-0.11170492
2022-09-01,-0.4558515,-0.07548049,0.9135161,-0.24842322,-1.66231,1.7794298,-0.63045096,-1.5540066
2022-09-02,0.010510795,-0.26155004,-0.091353655,-0.45417368,0.20095092,-0.65873027,0.17646584,0.6694307
2022-09-06,0.32232758,0.15107173,0.22733563,-0.1358961,0.351727,0.20922844,-0.20778757,-0.021993143
2022-09-07,0.43593127,0.09997445,0.77057654,-0.30393454,-0.02305581,1.1942205,-0.6941852,-0.05410555
2022-09-08,0.19358072,0.39237306,-0.08901793,0.13905117,0.6669513,-0.3913608,0.035026528,0.35844156
2022-09-09,0.2940766,-0.259335,-0.4900489,-0.12610263,0.91263586,-1.2081773,0.19680585,1.45566
2022-09-13,0.20206241,-0.15593709,-0.18558608,-0.17055014,0.43505904,-0.41964355,-0.070155315,0.8841766
2022-09-14,0.027379798,0.20697625,0.31880334,-0.17875215,-0.2970052,0.66683316,-0.20538472,-0.5927538
2022-09-15,-0.22754143,0.24591313,0.5969313,0.37926248,-0.84985596,1.4909668,-0.459705,-1.2428255
2022-09-16,0.17493054,0.17318144,-0.018906903,-0.10700464,0.08395137,-0.0833917,0.00012367056,-0.015837193
2022-09-19,-0.1544273,0.25755566,-0.078753546,0.01616364,0.16921204,-0.2832062,0.22285925,-0.23322847
2022-09-20,0.039197147,-0.78671145,-0.10614134,-0.34295905,-0.22475591,-0.16501175,0.04518099,0.9866779
2022-09-21,0.105836995,0.11272431,0.23517081,-0.17109653,-0.14676277,0.3325357,-0.10516028,-0.4569397
2022-09-22,0.05134326,-0.276693,-0.19957922,0.055839833,0.33743536,-0.49371752,0.23491383,0.36855084
2022-09-23,-0.46339676,-0.3895111,0.75452495,-0.28014153,-1.8824624,1.6762719,-0.41283256,-1.5941453
2022-09-26,-0.4469588,-0.21636498,0.4061917,-0.06638155,-1.344455,1.2194928,-0.12926848,-1.1463913
2022-09-27,-0.25288492,-0.070056595,-0.36096722,-0.1501328,-0.029133843,-0.8418602,0.5526585,-0.26959774
2022-09-28,0.36665884,0.32032788,-0.32554024,0.05376747,1.4183663,-1.3248062,0.35259172,0.93907017
2022-09-29,0.14492406,0.16491085,-0.08872645,0.518627,0.41800714,0.048976656,-0.24456194,0.2915172
2022-10-10,0.04470315,0.29273,-1.1443652,0.145123,1.7575476,-2.735769,1.0270007,0.95699835
2022-10-11,0.118755355,0.19089772,0.25028926,-0.016855113,-0.27708912,0.7637124,-0.34387854,-0.36211178
2022-10-12,-0.3578245,-0.032566287,-0.096589275,0.16170947,-0.5283904,0.19585942,0.10489814,-0.6716391
2022-10-13,-0.0058908644,0.103221655,-0.2898649,0.04019828,0.30592364,-0.55760306,0.2021747,0.1853757
2022-10-14,-0.32072744,-0.13612063,0.12151958,0.2065925,-1.1235259,1.0576813,-0.12197705,-1.1271489
2022-10-17,0.34499523,0.47234738,0.56912136,-0.49219972,0.49440628,0.40640673,-0.19579503,-0.3414231
2022-10-18,-0.04380131,-0.26725534,0.17336886,-0.052805495,-0.69319075,0.6318806,-0.23759133,-0.28209358
2022-10-19,-0.45840284,-0.2873052,-0.39613926,-0.02663842,-0.782307,-0.2011504,0.442239,-0.570255
2022-10-20,0.517724,0.44073415,0.116287544,0.11973771,1.0210131,0.040020306,-0.32319424,0.7041775
2022-10-21,0.4901834,0.26308894,0.15528885,-0.14044839,0.8005318,-0.20970131,-0.22552936,0.49907
2022-10-24,-0.23372966,0.3443245,-0.21120894,0.28745162,-0.1113569,-0.1204411,0.20216359,-0.6895756
2022-10-25,-0.13729154,-0.05171474,-0.32611027,-0.089744106,0.1203066,-0.67177063,0.28112435,0.006943173
2022-10-26,0.34037432,0.65809894,-0.52454484,0.54595894,1.4537076,-0.87284124,0.2500088,0.4669897
2022-10-27,-0.16947356,0.18246238,-0.06351337,-0.22836679,-0.04038209,-0.18020727,0.4094334,-0.78567064
2022-10-28,-0.68968207,-0.3863588,-0.18275863,-0.36316738,-1.5370867,0.07908602,0.24550858,-0.8735127
2022-10-31,-0.101471655,-0.9581451,0.40709168,-0.36244804,-1.0176858,0.63922447,-0.4402099,1.0240223
2022-11-01,0.7286662,0.038113166,0.55060047,-0.06904979,0.580561,0.59507245,-0.8609345,1.2939252
2022-11-02,-0.18344559,0.22648387,-0.51284736,0.5333973,0.34772116,-0.86504555,0.42458108,0.040123593
2022-11-03,-0.41088685,-0.24447273,-0.28295717,-0.11138128,-0.57068384,-0.25400403,0.37154227,-0.8051032
2022-11-04,0.80847615,0.70078695,-0.2736574,0.45941198,2.2059612,-1.1873226,0.0076850406,1.6457644
2022-11-07,0.0861559,0.123681,0.249857,0.022758735,-0.2613159,0.6592957,-0.44165304,-0.19234677
2022-11-08,0.6982529,0.6485679,0.5138617,0.016257728,1.0792708,0.6076855,-0.5541119,0.034500416
2022-11-09,0.089458816,-0.28155297,0.5347658,-0.27992874,-0.82745564,1.1474557,-0.518783,-0.06578162
2022-11-10,0.6713411,0.93228686,0.13794164,0.3729861,1.3465213,0.04996331,-0.44809866,0.5026923
2022-11-11,0.38935563,0.15193796,-0.41489762,0.4941706,1.1574248,-0.8141396,0.05377071,1.0025954
2022-11-14,0.32551083,0.21317291,0.2608233,0.15704973,0.2572455,0.6724356,-0.5143629,0.044694275
2022-11-15,-0.121932015,-0.34934014,-0.36482462,-0.3340632,-0.21657638,-0.66201776,0.41141936,-0.10577776
2022-11-16,-0.2786987,-0.06488836,0.39987642,-0.120796725,-0.8050846,0.8250471,-0.11868718,-0.9793616
2022-11-17,-0.45640767,-0.37182543,0.5081091,-0.29853335,-1.6021144,1.2796205,-0.29216754,-1.2102548
2022-11-18,-0.019150391,-0.23603071,0.058436904,0.03304088,-0.14032148,0.34379533,-0.111129954,0.034625392
2022-11-21,-0.42798582,-0.324963,0.20902878,-0.30445886,-1.058434,0.41831845,-0.020629816,-0.30166385
2022-11-22,0.21426028,0.39547908,-0.31894654,0.46305546,0.9276356,-0.68357724,0.15828128,0.37869844
2022-11-23,0.24073313,-0.12862456,0.35216668,-0.16089709,-0.3365039,0.7644466,-0.5355365,0.43637332
2022-11-25,0.07875787,-0.13485369,0.6426562,-0.17623205,-0.51672286,1.0715433,-0.4887614,-0.0066654882
2022-11-28,-0.16759697,-0.173769,-0.08879156,-0.20554352,-0.3134155,-0.029691894,0.25456437,-0.36318552
2022-11-29,0.20297904,0.2565941,-0.16824491,0.20521638,0.76789504,-0.55182743,0.06661811,0.62121356
2022-11-30,0.41349584,0.48384118,-0.44791517,0.421202,1.6543454,-1.1234634,0.34107712,0.68587047
2022-12-01,0.49611396,1.1948887,0.5816629,0.10534409,1.1182543,0.51122767,-0.4506616,-0.5409644
2022-12-02,0.218248,0.53066343,0.41220027,0.081816666,0.13110608,0.80809397,-0.4397069,-0.4806983
2022-12-05,-0.116149984,-0.24720514,0.43312827,-0.028981492,-0.9327976,1.2856001,-0.2642884,-1.0681391
2022-12-06,0.31071252,-0.07808328,0.5792619,-0.21774615,-0.41407603,1.2813365,-0.6991285,0.0033755256
2022-12-07,0.52921176,0.2110392,0.42595872,-0.09581658,0.24907564,0.8378664,-0.67965746,0.56267405
2022-12-08,0.0275073,-0.04299771,-0.047708396,0.030236825,0.125598,0.10021937,-0.03697288,0.3378228
2022-12-09,0.19553316,0.37237477,0.27620018,-0.01538895,0.39392325,0.24939196,-0.23351905,0.043558393
2022-12-12,-0.53781533,-0.6953875,-0.576974,-0.068524994,-0.7517285,-0.7799408,0.5550298,0.23361377
2022-12-13,0.21357691,0.26874298,-0.57273096,0.31436467,1.3450096,-1.4848365,0.44060332,1.006379
2022-12-14,-0.212968,0.13421981,-0.2905525,-0.036904175,0.41813722,-0.98307306,0.6122071,-0.15798804
2022-12-15,-0.5468235,-0.6063156,0.094308026,-0.39506888,-1.5496554,0.52200603,0.04806913,-0.7036351
2022-12-16,0.11919711,-0.009407851,0.6269541,-0.32894298,-0.5774063,0.98261255,-0.6261791,-0.38200527
2022-12-19,0.004463664,-0.13176054,0.0037522607,0.006753525,-0.15535337,0.051352493,0.12121331,-0.34464034
2022-12-20,0.7494876,0.21531987,0.19654198,-0.09628682,1.4218985,-0.43718082,-0.28039974,1.1075064
2022-12-21,-0.21196707,-0.30551255,-0.3796074,-0.111576684,0.088772535,-1.0952673,0.4058895,0.44749987
2022-12-22,-0.43736508,-0.40232173,0.05704602,-0.09427996,-0.9714628,0.4664774,0.1617885,-0.7906723
2022-12-23,0.22744498,0.31057727,-0.27981126,0.015485902,1.1742461,-1.1005578,0.3815767,0.7263632
2022-12-28,0.14229664,0.015682299,0.14837022,-0.42312506,0.2623377,-0.2942453,-0.10382645,0.49749038
2022-12-29,0.3845305,0.4873066,0.41982594,-0.06204213,0.7703314,0.38604718,-0.358562,0.0992755
2022-12-30,-0.04182932,0.12520245,-0.011273126,-0.2676432,0.17862944,-0.5442635,0.3633912,-0.37693122
2023-01-03,0.51119316,0.24173747,0.6880048,-0.08034259,-0.14538462,1.6383588,-0.94090784,-0.3227632
2023-01-04,-0.036522847,0.1942485,0.7035906,-0.039480958,-0.8862361,1.7350918,-0.69340426,-0.80390793
2023-01-05,-0.2887786,-0.17373022,-0.10757331,-0.0053856107,-0.4581271,-0.1514844,0.38375595,-0.5744763
2023-01-06,0.55055153,0.5216991,0.17032114,-0.033250257,1.2195034,-0.35941324,-0.20124151,0.84072095
2023-01-09,0.16861957,0.39256525,-0.44875452,0.72154826,1.032038,-0.5642211,0.13781863,0.4166223
2023-01-10,-0.1927252,0.12531428,-0.059199236,0.035449356,0.08697747,-0.26223755,0.27471948,-0.45314372
2023-01-11,-0.11489945,0.33309287,-0.48849815,0.27817938,0.48938757,-0.7839557,0.46504933,-0.1489329
2023-01-12,0.2495747,-0.14315194,-0.059785523,-0.18485874,0.6156779,-0.43607554,0.018559452,0.89793575
2023-01-13,0.32412627,0.09132815,-0.20600438,0.14031042,0.9102269,-0.52709657,0.12548076,0.5035965
2023-01-17,-0.38234738,-0.5497721,-0.22794811,0.06966333,-0.5272305,-0.37091073,0.2210702,0.3717548
2023-01-18,0.20295076,0.28517446,-0.16892378,0.5226596,0.494995,-0.008199427,0.0023800037,-0.11234377
2023-01-30,0.566279,-0.526797,0.7511768,-0.05536111,0.11016201,1.2712256,-0.923438,1.2713901
2023-01-31,0.22563803,-0.10340817,-0.14881109,0.2123909,0.6129041,-0.36205348,0.043212235,0.9345075
2023-02-01,-0.03774851,-0.32494956,0.78385204,-0.39492473,-1.1627179,1.5720856,-0.6366299,-0.84043473
2023-02-02,0.21958017,-0.0040038233,0.22308417,0.023684105,0.123748794,0.41690418,-0.33255666,0.39597702
2023-02-03,-0.5796886,-0.58370674,0.36780083,-0.3611325,-2.0162034,1.1106987,-0.25396076,-1.0618565
2023-02-06,-0.34410164,-0.22149202,0.14932472,-0.41561857,-0.8479093,0.08165035,0.10340204,-0.5775262
