date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2013-12-27,1.2449834,-0.7631542,1.4014118,-0.57798964,1.3937477,0.69166124,-0.50497746,-0.99870795,-0.76814973
2013-12-30,-1.2327403,-0.20488851,-0.57712847,0.7184928,-1.0852638,-0.29781228,0.5674053,-0.15397991,0.4073305
2013-12-31,-0.8732031,0.3249135,-1.0780016,0.0367968,-0.053828858,0.19281256,0.85578555,-0.21116962,0.49615318
2014-01-02,0.17165445,-0.8574672,2.1001937,-0.95586735,1.373738,-1.3028636,-0.19441724,-0.84528786,0.20413604
2014-01-03,-0.52773285,1.1055536,-0.07346796,-0.89876044,0.3922494,-1.4077696,-0.17657511,1.3130199,0.8814638
2014-01-06,-0.27856025,0.5446555,-0.9073001,-0.57389724,-0.19113104,0.089909,-0.5578584,0.08506533,-0.035458077
2014-01-07,-0.4651637,0.28246933,-0.41918045,0.4922805,-0.46877635,0.6962337,0.34228623,-0.6435879,-0.18301871
2014-01-08,-0.63816345,0.07481515,0.37393725,0.7453932,-0.3408099,-0.3990259,0.64698577,0.08590386,0.644961
2014-01-09,-0.80492514,0.39831117,-0.3161021,-0.17301396,0.44959706,-0.60989094,0.79745287,0.07702061,0.7929372
2014-01-10,1.0850171,0.3096157,0.44952866,-1.1415042,1.4373404,0.062028106,-1.3156807,-0.21593262,-0.5953496
2014-01-13,0.32008445,-1.1181278,0.694225,-0.6240973,-0.08346214,0.22260582,-0.9887314,-0.8996414,-0.7004273
2014-01-14,-0.11800082,0.12031285,0.5985643,0.3459624,-1.0045352,-0.067836955,-0.7346547,0.3679067,-0.3991377
2014-01-15,0.22673188,-0.3592669,0.6009317,1.3052557,-0.35380748,1.091447,0.17031875,-0.96154255,-0.5368976
2014-01-16,-0.073853135,0.2369475,-0.49574715,-0.6297008,-0.18702865,0.053968478,-0.7364534,0.27304503,-0.3415739
2014-01-17,0.26296592,0.25250295,0.6339712,0.045719665,1.3176982,0.38266686,0.62368643,-1.1747159,0.048384488
2014-01-21,-0.50087976,0.1728601,0.121866144,1.1663007,-0.89177823,0.30355307,0.29451296,-0.17129381,-0.19452184
2014-01-22,0.27880716,0.7397918,0.371003,1.2895072,-0.3831671,0.2629841,0.007403287,0.6834444,-0.09732055
2014-01-23,-0.06727438,1.14753,-0.10901512,-0.075554736,0.7736826,-0.537838,0.2963176,1.1701356,0.61702555
2014-01-24,-0.28025,0.43565142,0.11590326,1.301199,-1.3105724,0.06370089,-0.13208923,1.0300179,-0.0011415884
2014-01-27,-1.052675,0.7465091,-0.14732566,-0.1806993,0.5929661,-0.9096442,0.9113288,-0.12241539,1.2191466
2014-01-28,-0.16615161,0.25867596,-0.4015486,0.9249571,-1.3571898,0.62898993,-0.394056,0.6758909,-0.46596873
2014-01-29,0.20406635,0.25306746,1.3925786,1.5816903,-0.3882173,0.22687748,0.36243257,0.12539719,-0.23246187
2014-02-10,1.0595638,0.94691026,-1.5000424,-2.5596821,0.39441139,0.1273902,-2.4013166,1.1751636,-0.83329505
2014-02-11,0.3227097,0.48886254,0.62789166,0.30995786,-0.003853433,-0.065571494,-0.49864906,0.5175364,-0.26957935
2014-02-12,0.62027067,-0.66821146,1.2840396,-0.42948928,0.53870106,0.26716986,-0.6834796,-0.93172514,-0.6552691
2014-02-13,0.4091181,0.61261415,0.5837524,0.33445746,-0.39377767,-0.40517092,-0.9215841,1.3263663,-0.31379312
2014-02-14,0.8249975,0.15575396,0.78417295,-0.8972711,2.057468,0.019160043,-0.050444353,-0.6884171,0.046452362
2014-02-18,0.7715326,-0.19571358,0.59586823,-0.3445079,-1.1402259,0.0072274655,-2.6386566,0.7492157,-1.2208766
2014-02-19,0.29817638,0.44172025,0.8162105,0.46423966,-0.9061738,-0.35731995,-1.2621057,1.7385389,-0.33093432
2014-02-20,-0.42612055,0.5235178,-0.41969308,0.568582,-0.5257694,0.1130081,-0.069157,0.29089972,0.15109488
2014-02-21,-0.061973535,-0.938258,0.5043794,-0.60683566,-0.46414256,-0.36344016,-0.8611027,-0.16244689,-0.47855926
2014-02-24,0.20537144,0.05483677,-1.1395372,-1.6032104,0.9535185,0.26008368,-0.5255091,-0.36965588,-0.12469153
2014-02-25,-0.36001515,0.27170143,-0.505672,-0.57864416,0.38424814,-0.41719902,-0.22735006,-0.032365445,0.42857328
2014-02-26,-0.68722606,-0.4944578,-1.1213713,0.8426709,-1.5665765,0.64249843,-0.40724298,-0.2141021,-0.23122129
2014-02-27,-0.24049832,-1.2352533,0.58119017,-0.4459937,0.20985238,0.120331004,0.050937902,-1.521123,-0.24522802
2014-02-28,0.18302587,1.4739064,0.021384535,0.4391639,-0.9094351,-0.2014342,-1.2366424,1.1647333,-0.32900792
2014-03-03,0.85295886,1.1351806,-1.8397176,-1.3233025,0.72790104,0.9309542,-0.6971603,0.7000515,-0.6813973
2014-03-04,0.12017182,-0.78502285,0.29883105,-0.66862226,-1.0406374,-0.2187692,-1.9771839,-0.2113902,-1.066484
2014-03-05,-0.2894316,-0.4402543,0.23015964,-1.472478,0.053678203,-0.60992837,-0.82115185,0.116950184,0.00012861448
2014-03-06,0.52321535,0.2254794,-0.022997584,-1.1220207,0.059276912,0.089238204,-1.5563481,0.23427665,-0.9204616
2014-03-07,-0.88481116,1.5594697,-1.1727841,0.8783,-1.1924998,-0.022633063,0.40556,1.2575805,0.30418396
2014-03-10,-0.78650594,-0.7136665,0.6235331,0.18173659,-0.15719418,-0.53835434,0.5731633,-0.4763973,0.3928576
2014-03-11,-0.6560204,1.617567,-1.0457722,-0.1558858,0.08919921,-0.57346755,0.14459808,1.3573036,0.8012884
2014-03-12,-0.08982166,0.6849769,0.6203769,-1.0360463,1.7118952,-0.6764443,0.23288997,-0.54981256,0.6906286
2014-03-13,-0.57871246,-0.29926476,-0.24797472,0.03108231,-0.5177671,-0.36403424,-0.053154502,-0.050340123,0.16933751
2014-03-14,-0.036025614,0.48502555,0.80346906,0.96613014,0.5214499,0.4604965,1.0201297,-0.8609758,0.27817
2014-03-17,-0.7913771,0.56201047,0.33178085,-0.18774405,-0.6283826,-1.1224571,-0.21836895,0.37723008,0.19564725
2014-03-18,0.2403861,0.8612688,-1.5662483,-0.49322772,-0.50537145,0.695048,-1.2348417,0.46431872,-0.66434175
2014-03-19,-0.28104934,0.23580346,-1.2105111,-0.7273144,-0.5215571,0.1784246,-0.55317,0.2208011,-0.18104932
2014-03-20,-1.247804,0.37078255,-1.0625036,0.89406717,-0.42791438,0.114248924,1.7175559,-0.38117528,0.7505247
2014-03-21,-0.22509143,0.06380914,0.34959704,0.51413363,0.46009266,0.6727503,0.74429715,-1.4423381,0.0075600417
2014-03-24,-0.21881291,1.1084876,-0.8001208,-0.22028087,-0.8675912,-0.16025472,-0.9620799,1.2283638,0.10489265
2014-03-25,0.20022225,-0.60160244,0.21925619,-0.24047051,-0.098351344,0.7875573,-0.44406787,-1.2438151,-0.8122398
2014-03-26,-0.3625063,-0.1930376,-0.22251871,1.2954805,-1.1252626,-0.21673822,0.05127608,1.130265,0.3490465
2014-03-27,0.17135434,0.24238607,-0.36456338,0.2704474,-1.0356172,0.6800379,-1.049072,0.49191856,-0.67224103
2014-03-28,0.054038536,-0.3721332,0.26814762,-0.08880595,-0.055142906,0.52589005,-0.38731945,-0.6900066,-0.4349853
2014-03-31,-0.27744657,0.61574334,-0.63825744,-0.9573568,0.01979962,-0.09197784,-0.6977997,-0.29869118,-0.19179033
2014-04-01,-0.45572567,0.10971307,0.15987347,-0.51958096,-0.19228384,-0.79490167,-0.5795507,0.24345437,0.15656516
2014-04-02,-0.18622889,-0.8519173,1.755634,0.039992902,0.92535865,-0.3279081,0.7475643,-1.367187,0.25689673
2014-04-03,0.4691178,0.6658731,-0.53991395,0.50644326,-0.5864447,0.6136598,-0.9541373,1.0475256,-0.5685826
2014-04-04,0.4297222,0.3622373,0.13566643,-0.41567072,0.8754086,0.31088623,-0.16515812,-0.21144256,-0.1989709
2014-04-08,0.6343117,0.7407941,0.32125193,0.0423126,-0.3119756,0.18219204,-1.4141855,0.8667101,-0.5213075
2014-04-09,0.24415663,0.012009832,0.45914772,1.0294243,-0.8760754,0.50370586,-0.66587055,0.32398504,-0.48944336
2014-04-10,0.6143823,-0.61738235,1.8560699,-0.14222565,1.087197,-0.23010571,-0.29566365,-0.72871953,-0.12438287
2014-04-11,-0.47626376,0.14976889,0.301073,0.7730305,0.12125911,0.16419546,0.91013163,-0.7480542,0.3456301
2014-04-14,0.5899805,1.1835693,-0.4345515,-0.6529758,0.39552486,0.47973296,-1.0653464,0.12527637,-0.52871937
2014-04-15,-0.76305544,0.43113074,-2.4284935,0.26647976,-1.1247224,0.55743665,0.116341054,1.1289008,0.25940746
2014-04-16,0.53581536,-1.0450882,-0.07997078,-0.2019722,-0.0033412916,0.797302,-0.65916824,-0.67194766,-0.8001519
2014-04-17,0.047327604,1.0067034,0.9055819,0.69216746,-0.76198334,-0.25524384,-0.4541154,1.1044077,-0.15993337
2014-04-22,-0.5651122,-0.5839433,0.35401088,0.47618985,-0.7182972,0.41408238,-0.12208588,-1.0488238,-0.08665321
2014-04-23,-0.19129536,0.04936364,-0.2851717,-0.6676776,-0.2904804,-0.02648284,-0.6844236,0.16676973,-0.2732799
2014-04-24,0.5941651,0.34955755,0.33954978,-0.22496724,0.7088517,0.57187486,-0.28239343,-0.36794254,-0.2256465
2014-04-25,-0.1890301,0.58228964,-0.9763042,-1.2705225,0.49811187,-0.5325455,-0.46602243,0.46062082,0.197167
2014-04-28,-0.6678115,0.7448507,-0.012219809,0.3169766,-0.3182492,-0.79160124,0.3299064,0.4066708,0.4307663
2014-04-29,0.23950404,1.2252382,-0.6643783,-0.37675342,-0.42621627,0.1506436,-1.132785,1.0961245,-0.44246343
2014-04-30,-0.982682,0.4232345,-0.51234853,-0.25795242,0.042346735,-0.8181993,0.67797655,0.3161394,0.80441123
2014-05-06,-0.31704214,0.41192737,0.9557675,-1.2037772,2.008626,-0.63610065,1.3837869,-1.4325954,0.5972753
2014-05-07,-0.6793418,0.21563146,-0.7645196,1.1692315,-0.9293033,0.5189384,0.74174696,0.2405913,0.31433123
2014-05-08,-0.079014756,-0.2574477,-0.7154482,-0.65333086,0.014568928,0.4051369,-0.48799032,-0.7375616,-0.37011364
2014-05-09,-0.148951,-0.87954295,-0.69352764,0.09853045,0.09201004,0.4806631,0.48354408,-0.73347145,0.05158072
2014-05-12,0.9248206,-0.78598845,1.3532233,-0.53330696,1.3241599,0.4636566,-0.3066902,-1.2530407,-0.39338598
2014-05-13,0.0959361,0.4138975,-1.335723,-0.52993876,0.14003006,0.5801773,-0.35965073,0.36217245,-0.23265873
2014-05-14,0.6633687,-0.5780032,0.96261287,0.39546192,0.9699196,0.6448051,0.27753773,-0.9754757,-0.43059763
2014-05-15,-0.88493633,-0.39792508,0.3366961,1.6172597,-2.3209958,-0.26712555,0.042255286,0.9815203,0.098524906
2014-05-16,-0.49695173,0.13563104,-0.13899599,0.77923423,0.40143254,0.281332,1.1655638,-1.0411862,0.38733926
2014-05-19,0.34181243,-0.10597093,1.5273753,0.30462992,0.21789034,-0.2528658,-0.26630107,-0.78400475,-0.31422824
2014-05-20,-0.31309515,0.43368813,0.7184384,0.49872813,-0.04065473,-0.065941334,0.31311578,0.026580637,0.23688973
2014-05-21,-0.22661622,0.8357295,-0.948654,0.22929941,-0.5220246,0.39882198,-0.19014399,0.38682106,-0.18523508
2014-05-22,0.36549714,-0.093401454,0.33322278,-0.60896486,1.101701,0.08738686,-0.21735564,-0.6246093,-0.039573483
2014-05-23,-0.3081149,0.1058374,0.09240562,0.59076333,-0.283925,0.39967784,0.26966143,-0.47756857,0.15062702
2014-05-27,-0.83313936,-0.32217312,0.55390465,1.3585474,-0.9789777,0.171042,0.89846003,-0.77751255,0.29767892
2014-05-28,-0.6171636,0.25772718,-0.13487297,0.0077267927,-0.4337477,-0.100746505,-0.0733127,-0.25153077,0.09924012
2014-05-29,-0.26283967,0.1905408,0.11318051,0.36889657,-0.7459016,0.11032781,-0.41103607,0.28876078,-0.23743042
2014-05-30,-1.1152226,-0.044985984,-0.12669069,0.49562103,-0.46770534,-0.146435,0.94673854,-0.93034154,0.48464698
2014-06-03,-0.5393883,-0.7044033,0.7941266,0.48279685,-0.07266085,-0.04370391,0.6037002,-1.3554201,0.027341163
2014-06-04,-0.27800113,0.5494069,-0.073835514,0.16456592,-0.06912058,-0.50873345,-0.043943785,1.018197,0.30908975
2014-06-05,0.17697477,0.036056913,1.3426348,0.66991943,0.9354332,0.027944952,0.6838102,-0.64830697,0.29337347
2014-06-06,0.14845978,1.0562668,-0.024786713,-0.50219727,-0.05207113,-0.33463338,-1.1678298,0.899994,-0.2511836
2014-06-09,0.44293168,0.18327877,0.5803632,1.0333444,0.5265161,0.54912955,0.37946153,-0.502017,-0.2129769
2014-06-10,-0.17865646,-0.39572406,0.3009118,-0.44261718,0.23958957,-0.020363124,0.05378725,-0.8856873,-0.16610603
2014-06-11,-0.39900532,0.15685585,0.5148198,1.2364873,-0.11132313,-0.01538658,1.0102804,-0.059059277,0.524639
2014-06-12,0.42733377,1.0202084,0.7053012,1.8151789,-0.1075297,0.24158898,0.26089022,1.457392,0.21496981
2014-06-13,0.6875103,-0.11666099,-0.63024855,-0.53244686,-0.3521758,0.66065085,-1.52236,0.7914014,-0.9135551
2014-06-16,0.27242398,-0.75825036,1.1707422,0.28209916,-0.29816455,0.2589808,-0.541824,-1.0929617,-0.65065885
2014-06-17,-0.004509262,0.055925902,0.20160569,0.085693896,0.33732465,0.75977546,0.21038471,-1.3036284,-0.44535497
2014-06-18,0.22037488,0.8685434,-0.7401867,-0.816976,0.2570023,0.2582369,-0.7773306,0.27776083,-0.50490326
2014-06-19,1.3047014,-0.08305571,1.294355,-0.9684471,1.9208829,-0.5544108,-0.904346,0.15302029,-0.21262391
2014-06-20,0.043614194,-0.2577786,0.30746517,-0.18289703,0.08099052,0.23026514,-0.3677623,-0.5505419,-0.07521897
2014-06-23,-0.111209005,-0.90257126,0.629834,0.0072536925,-0.3871992,-0.1714,-0.43347034,-0.3933622,-0.16902319
2014-06-24,0.38549942,-0.1731339,1.5642325,1.5531096,0.22136751,-0.6094335,0.23063748,0.8088023,0.52612036
2014-06-25,0.014658013,-0.0021993765,0.6884868,-0.445126,-0.12643136,-0.11383199,-0.6833935,-0.41044286,-0.28495702
2014-06-26,-0.18248771,-0.14578032,-0.88299257,-0.4820745,-0.1912239,-0.078743964,-0.5551148,0.18042707,0.12756506
2014-06-27,-0.6769071,0.81956136,-0.01794185,0.24531871,0.49429587,-0.1423195,1.0311601,-0.8890583,0.536904
2014-06-30,-0.36840668,-1.2891321,1.6668276,0.84186435,-0.08081632,-0.052758332,0.88755137,-1.3555652,0.2716922
2014-07-01,0.22823128,-0.81434125,-0.13814563,-0.4157328,0.9010021,0.11154548,0.46776474,0.19718459,0.10788501
2014-07-02,0.2816739,-1.495758,1.3224844,-0.2958676,0.43080935,0.18274327,-0.4196869,-1.7102835,-0.36613455
2014-07-03,-0.22149064,0.039458513,0.35445592,0.34053704,-0.810515,-0.14455783,-0.5633424,0.378101,-0.12999259
2014-07-07,-0.96348345,-0.48504233,0.34603772,1.0199988,-0.040021904,-0.22550955,1.4143207,-0.8122379,0.79974127
2014-07-08,-0.43420675,-0.7247934,0.6594331,-0.19256137,0.37960887,-0.04634712,0.44600695,-1.2864463,0.0948133
2014-07-09,-0.6214332,-0.035772372,0.3889916,-0.1305651,0.52000964,-0.22841613,0.8443342,-1.1402781,0.40886605
2014-07-10,0.079585396,0.44034794,0.31580177,0.65926707,1.5542871,-0.31338042,1.5412562,0.26174587,1.1027248
2014-07-11,-0.66024613,-0.8141691,1.2126166,0.59592235,0.29729122,-0.24086152,0.8194762,-1.4607841,0.41961506
2014-07-14,-0.7376246,0.012749839,-0.8510248,0.63550764,-1.8458042,0.5217836,-0.22045252,0.44442666,-0.21816029
2014-07-15,-0.75265646,-1.841318,1.2437128,1.064022,-0.00789399,0.3140244,1.5339607,-1.5089622,0.45302618
2014-07-16,-0.24952342,0.5061063,-1.0402278,-0.30162114,0.20975861,0.46097997,0.034510933,-0.03713882,0.04274114
2014-07-17,0.4425351,0.7552572,0.74821335,-0.19865045,1.4805737,0.19535257,0.1792095,-0.6470946,0.21680689
2014-07-18,-0.5966362,-0.3591541,0.19660592,0.94810843,-1.4303459,-0.14806195,-0.13480431,0.55528,0.0002487937
2014-07-21,0.4164166,-0.7918058,0.44854268,0.06567078,0.6746435,0.7510371,0.13174282,-1.3188096,-0.3100273
2014-07-22,-0.017099274,-0.65050805,0.52869904,0.4417555,-0.3864973,0.2777522,-0.32559818,-0.91119957,-0.32094043
2014-07-23,-0.008440235,1.2707866,0.12669544,-0.060870722,-0.22822292,-0.34528652,-0.6792552,1.0652696,0.056841828
2014-07-24,-0.32257143,-0.30140188,0.581691,0.98267406,-1.1538799,-0.11261023,-0.34858015,0.026572296,-0.008681625
2014-07-25,0.3539697,0.8930846,0.06735236,0.26111394,0.77562815,-0.21461421,0.0067197545,0.84542584,0.4106853
2014-07-28,-0.06744512,0.54698104,0.26740277,-0.49727148,-0.31319085,-0.38895836,-1.0591053,0.069338955,-0.39649448
2014-07-29,-0.57838494,0.24270394,0.49287936,1.339946,-0.052094627,-0.21467139,1.398178,0.10890355,0.7658161
2014-07-30,0.02314876,-0.59610397,0.39192992,-0.521912,0.33522832,0.06101051,-0.4046941,-0.6981021,-0.04321452
2014-07-31,-0.72208536,0.7000093,0.013893662,0.35254547,-1.1436591,-0.6988338,-0.18600729,1.4823774,0.5295779
2014-08-01,-0.8204397,0.22616017,0.20774788,-0.2543007,0.4610751,-0.64869845,0.9711981,-0.3312914,0.70176345
2014-08-04,0.40486422,0.17326036,-0.24063526,-0.76543224,-0.3820757,0.5465466,-1.6104676,-0.27402204,-1.0913069
2014-08-05,-1.0264226,0.30707553,-0.075521804,0.70170575,-0.59544384,-0.5029621,0.7532589,0.08595937,0.65745765
2014-08-06,0.50463414,1.032807,-0.3026011,-0.9875593,0.69828504,-0.257322,-1.0414993,1.061327,-0.1772568
2014-08-07,-0.2037193,0.42585796,-0.31478512,0.32298937,0.68251586,0.6178446,1.0831121,-0.95752186,0.2357307
2014-08-08,-0.4994887,-0.2665462,-0.28005782,0.08580352,-0.6728309,0.14005987,0.31879643,-0.17551193,-0.1045809
2014-08-11,0.17501003,0.46113253,-0.18246609,-0.65196335,-0.27719784,-0.0017145831,-1.1489576,0.33960402,-0.3422373
2014-08-12,-0.8195727,-0.089484476,0.15614134,0.30759478,0.5553863,-0.18821634,1.2170581,-1.0526047,0.6218689
2014-08-13,-0.81302893,0.5614564,-0.47860786,0.5087207,0.1902489,0.42589024,1.2622468,-0.51665443,0.5055644
2014-08-14,-0.9274137,-0.3045465,0.8370604,-0.15635636,0.14441474,-1.227403,0.47922724,-0.03152799,0.69598913
2014-08-15,-0.474846,-0.22638664,-0.28550738,0.37026098,1.5829015,1.0663768,2.408084,-1.2432727,0.7503971
2014-08-18,-0.5001194,-0.706977,0.60686904,-0.25181842,-0.7391384,-0.64624214,-0.5885816,-0.17970243,-0.04968999
2014-08-19,-0.5261696,0.81354314,-0.49481323,0.26811904,0.040483642,0.026600182,0.37530312,-0.33330044,0.25986472
2014-08-20,0.49566415,-1.0541743,0.028515533,-0.56920815,0.13311765,1.1917912,-0.5177628,-1.5306263,-0.96128315
2014-08-21,-0.31229946,0.22192945,-0.72179735,0.0535894,-1.2687404,0.24229537,-0.91295165,0.51167494,-0.4052547
2014-08-22,-0.18573378,1.0357963,-0.5728442,-0.85540086,0.069338426,-0.15162387,-0.64119375,-0.023615893,0.0015393111
2014-08-26,0.16946733,-0.99053967,2.1263363,1.6383405,-0.09627829,0.35114396,0.46807793,-0.6603635,-0.2016188
2014-08-27,-0.29957625,0.69410527,-0.10650687,-0.13414681,-0.25892392,0.046690296,-0.22840236,-0.15519159,-0.069207676
2014-08-28,-0.0358559,1.2746285,0.52214265,0.40511277,0.43928146,-0.6711945,0.023614079,1.0818678,0.44751438
2014-08-29,0.021697462,0.1436765,0.4464192,0.70382154,-0.5459979,0.37369353,-0.2174635,-0.6291636,-0.35373095
2014-09-02,-1.3716182,-1.7006692,-0.25477895,-1.2278465,-1.3484796,-0.8795233,-0.4242403,-0.40233588,0.16943969
2014-09-03,0.1713083,-0.0010096232,0.55362934,1.7971985,0.3622237,0.80470383,1.486699,-0.76751065,0.05165946
2014-09-04,-0.08591018,-0.53604215,1.4018018,0.3443296,-0.19285132,-0.03741606,-0.28076717,-0.9947504,-0.24901971
2014-09-05,0.11776507,1.0497495,0.1098618,-0.70715934,-0.20669971,-0.94845206,-1.3816482,1.0469098,-0.18018632
2014-09-09,-1.56664,0.0654087,-0.5472106,1.0722522,-1.844491,-0.2425969,1.1951653,0.42525437,0.5140036
2014-09-10,-1.0779316,-0.5842836,-0.84441304,-0.46273407,-0.40718752,-0.04328203,0.36341828,-1.129669,0.057362556
2014-09-11,-1.0106531,0.2413387,-0.76007515,0.60545194,-0.7414399,0.49240655,1.0522637,-0.37689504,0.2623183
2014-09-12,-0.30260962,0.3777584,-0.532869,-0.006278257,-0.4855177,-0.27830654,-0.64212996,0.263519,-0.06504318
2014-09-15,-0.51883227,-0.027277978,0.9992468,1.6523294,-0.013709506,-0.2981185,1.2863078,0.2106615,0.57837206
2014-09-16,0.6185382,-0.06585557,1.262567,0.4721049,0.11102454,1.048356,-0.41673505,-1.2308159,-0.6806526
2014-09-17,-0.12887293,-0.35463813,-0.7900183,-0.2137629,-0.63802385,0.29899505,-0.55072725,0.5154465,-0.4147003
2014-09-18,-1.3450506,-0.26289555,-0.23704994,0.84397817,0.089834854,-0.629943,1.8168886,-0.39346656,1.3641895
2014-09-19,-0.680169,-0.30984622,0.35412705,1.7625071,-1.2060843,0.22974344,0.6336184,-0.63973314,0.20660427
2014-09-22,-0.9754007,-0.76354986,-0.4393385,0.067118794,-0.6077151,-0.48620003,0.44045883,0.54774994,0.6479913
2014-09-23,0.15013157,0.122565255,0.840259,0.6979667,0.3437767,-0.28503686,0.23459871,0.10678714,0.2620847
2014-09-24,0.33930498,-0.37509346,-0.2078813,0.028829865,-0.904888,0.4211658,-1.4659957,0.43096027,-0.66451246
2014-09-25,-0.38497105,0.14689837,-0.27901676,1.0767123,0.035253666,0.4116386,1.148108,-0.34238136,0.30996132
2014-09-26,-0.36934313,-1.0772216,-0.3289132,0.1042387,-0.921048,0.42027786,-0.1932059,0.0030450036,-0.21873955
2014-09-29,0.7229825,-0.697625,-0.4783143,-0.38376287,-0.7222419,0.44347867,-1.9336731,0.89955,-0.9104163
2014-09-30,-1.76593,-0.95518744,-0.33168122,0.07322442,-1.1910145,-0.982711,0.70474887,-0.37529522,0.7815372
2014-10-08,0.5662234,0.29076752,-0.116625786,-1.9608603,-0.5559951,-0.8733882,-2.7404144,1.2639778,-0.9776875
2014-10-09,0.24252664,-0.23576666,1.9083725,-0.93933296,1.14691,-1.0037799,-0.4108538,-0.6623169,0.057845145
2014-10-10,-0.66856194,-0.06666497,0.54610795,1.1855774,-0.2839593,0.068955414,1.3741388,-0.39620644,0.5535765
2014-10-13,0.5334131,0.57715726,-0.63915527,-1.2902848,0.044978637,-0.26653257,-1.8750167,0.8092323,-0.72651637
2014-10-14,-0.3943231,-0.005478243,-0.1993662,-2.4158804,0.54439896,-1.2558595,-1.1154039,-0.12100149,0.21276924
2014-10-15,-0.8702807,0.6759311,-0.55850065,0.25873885,1.3298138,-0.3950722,2.420883,0.22332075,1.430928
2014-10-16,-0.0011577557,1.1963648,-1.01441,0.19611874,-0.67884153,0.18042208,-0.7927894,1.5559753,0.010523199
2014-10-17,0.109695524,-0.13953775,0.5520588,0.68813914,0.6993723,1.0688238,0.7472383,-1.6814857,-0.11999289
2014-10-20,-0.5665573,-0.6884792,0.10377016,0.059347097,0.34080535,-0.13922556,0.73551875,-0.35454506,0.5338164
2014-10-21,0.48866355,1.0928785,-0.21887872,-0.95406634,0.58557934,0.3564981,-0.93916947,-0.02359023,-0.43879232
2014-10-22,-0.6402069,-0.9306431,-0.12388901,0.07302554,-0.6866788,-0.27900973,-0.22095403,-0.57618487,-0.09680315
2014-10-23,0.19649774,1.1979536,-1.0353211,0.45976156,-1.0379833,0.63583946,-1.0944042,1.112422,-0.40841618
2014-10-24,-0.6430892,-0.77025396,0.77228194,0.35352153,-0.14973658,-0.280041,0.7527388,-0.90409917,0.18957673
2014-10-27,-0.08685602,1.2338364,-0.748591,-0.8117416,0.07587363,-0.11218983,-0.85547155,0.27636853,-0.018811066
2014-10-28,0.77863866,-0.058479656,0.41402593,-0.45442334,-0.09892452,0.5820155,-1.3801646,-0.055218656,-1.0493888
2014-10-29,1.0972171,0.7926018,-1.0849261,-0.83565044,0.015666083,0.9378433,-1.9646347,0.7237242,-1.2777419
2014-10-30,-1.2355177,-0.37043568,-0.5221104,1.4996715,-2.0905638,-0.14831363,0.22069417,0.39782444,0.22582433
2014-10-31,-0.6388247,0.07557323,-0.50054544,0.57744515,-1.8977536,0.025719943,-0.8534627,0.58387375,-0.32093862
2014-11-03,-0.60524964,-0.1872243,1.043532,-0.3036271,0.5074855,-0.44460043,0.74662614,-0.9058376,0.36766577
2014-11-04,-1.6325836,-0.4565317,0.49458632,0.88328695,-0.734014,-1.1766112,1.5360408,0.05439372,1.320804
2014-11-05,-1.071058,0.7013948,-1.2498975,0.733903,-1.5216073,0.4277711,0.2188402,0.2831011,0.1248775
2014-11-06,-0.056908615,-0.039568044,0.15590985,0.51196694,-0.71756834,0.28096426,-0.526379,-0.15318623,-0.3435531
2014-11-07,0.9920493,-0.24853295,0.79080415,0.063015215,1.3031199,0.42681792,0.05293866,-0.46709862,-0.3454472
2014-11-10,-0.901097,0.049246572,-0.30388162,0.17613433,-0.34335595,-0.60155606,0.36192304,0.35167176,0.752779
2014-11-11,0.67592335,-0.31080842,-0.77462167,-1.3981298,-0.51016724,0.17940557,-2.2021146,0.6082412,-1.12282
2014-11-12,-0.39958504,0.42597938,-0.1649946,-0.46170598,0.4636858,-0.3594593,0.06535767,-0.16211368,0.48386523
2014-11-13,-1.0119406,0.08204374,0.023079697,-1.1790332,0.036453623,-2.030224,-0.28820702,1.0845068,1.1418152
2014-11-14,1.1103137,-0.22753404,1.7444671,0.1909672,1.5840999,0.4711335,0.0870701,-0.56852424,-0.23318559
2014-11-17,-0.17404118,0.055402193,0.24345547,1.2270805,-0.857165,-0.28817227,0.052433487,0.6512767,0.097102866
2014-11-18,-0.4522794,-0.07905134,0.20454049,-0.1779436,0.6023782,-0.35161066,0.55886376,-0.40182433,0.3650008
2014-11-19,0.08746231,-1.2290919,1.6201593,0.52871925,-0.1410553,0.0152192265,0.027669076,-0.80517095,-0.1509737
2014-11-20,0.119359374,1.2756304,-1.4675664,-0.5080617,0.16098529,0.40852907,-0.5362377,0.78327376,-0.19660318
2014-11-21,0.9437779,0.209104,-0.20256089,-0.9061042,1.0886133,0.87566125,-0.8054838,-1.0507349,-0.7831397
2014-11-24,-0.6571576,-0.09757525,-0.1943047,0.23875143,-0.40328342,-0.24724755,0.25402063,0.23366739,0.36057726
2014-11-25,0.12359337,0.7895332,0.08510301,-1.2721251,0.042649664,-1.0212235,-1.459746,1.3210733,-0.17251638
2014-11-26,-0.30154353,0.23769164,-0.55308115,-0.6006574,-0.30985722,0.2965438,-0.518483,-0.3078469,-0.46137616
2014-11-28,-3.1622486,-0.78917795,-1.0433849,-0.87137604,-1.1832289,-2.5856137,1.6162889,-0.07295798,2.0232313
2014-12-01,1.5403324,0.007815265,1.996558,-1.5439754,2.437146,-0.31614652,-0.7327287,-0.6763017,-0.28323424
