date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-11-30,-2.5603268,-0.29457536,0.29609224,-0.20937344,0.16066048,-0.59293115,1.2084895,-0.26880363,0.87809616
2021-12-01,-0.12290015,-0.20646283,-0.4952858,-0.2914791,0.26841545,0.10607756,-0.15516284,-0.1106956,0.015562638
2021-12-02,0.23061715,0.47555202,-1.1322807,0.041146666,-0.68197614,0.09088861,-1.0140268,0.45071563,-0.30045432
2021-12-03,0.569944,0.20110291,-0.09174254,-0.331286,0.25301751,-0.3738123,-0.6965276,0.30090383,-0.062385865
2021-12-06,0.8998919,0.39601296,-0.75345016,0.3262163,0.4753385,1.3976109,0.26909012,-0.44292682,-0.57572645
2021-12-07,1.2879198,-0.030738845,-0.116048865,0.49745736,0.7368526,1.0935766,0.5873937,-0.06335702,-0.10252909
2021-12-08,0.4089449,-0.9244358,-0.33399624,-0.087735124,-0.019246897,0.8213918,0.18650334,-0.35975286,-0.0969939
2021-12-09,-1.2242855,-0.3127152,-0.7658277,0.34198433,-0.5039984,0.100841895,0.33112037,0.11409059,0.27295065
2021-12-10,-0.0013501978,-0.37277278,-0.24885742,0.21345757,0.029705908,0.31567013,0.35267907,-0.053784195,0.14634417
2021-12-13,-0.39144188,-0.644586,0.23588657,-0.46074224,0.13584712,0.24447423,0.10697895,-0.33897007,0.09249968
2021-12-14,-1.062091,0.60807586,-0.38496554,0.34956175,-0.57180786,-0.25577334,0.1277224,-0.090852015,0.024359278
2021-12-15,-0.5351595,-0.32399532,-1.1750964,0.39208612,-1.2783201,0.30259562,-0.5460991,0.49017164,-0.31335905
2021-12-16,2.5405827,-0.68117034,0.71721965,-0.85846174,1.2215396,0.3021502,-0.82230437,-0.5393533,-0.4861302
2021-12-17,-0.53761065,-0.34867942,0.465215,-0.83859026,0.26072657,-0.6631995,-0.21963646,-0.11736671,0.39887765
2021-12-20,-1.6905973,-0.46810576,-0.3007543,-0.10459856,-0.6473445,-0.6830913,0.26163235,0.003134765,0.41615045
2021-12-21,2.176123,0.061399564,-0.36530805,0.11496617,0.032606162,1.2190295,-0.8771632,-0.14904414,-0.85076123
2021-12-22,2.1428826,-0.30434915,0.47697267,-0.6130489,0.55471504,0.32991678,-0.9564521,-0.32014304,-0.6259672
2021-12-23,0.68864,-0.09981842,-0.4817013,-0.021386229,0.6224484,0.6327315,-0.043576628,-0.19897962,-0.11191495
2021-12-29,0.4646977,-0.9299909,-0.6333091,0.64124084,-0.9414068,1.1314106,-0.22740935,-0.33382434,-0.7396253
2021-12-30,-0.30636606,-0.29154465,-0.14348637,-0.08583924,1.1920514,0.73659915,1.1572691,-0.49638662,0.34345832
2021-12-31,-0.2929381,-0.87958485,0.5961949,-0.6119327,0.19676271,-0.8068922,-0.12047078,0.08863215,0.5025678
2022-01-04,1.4687275,0.51554304,-0.6977967,0.062943846,-0.30762595,0.54119205,-1.1438477,0.110822864,-0.8838313
2022-01-05,0.7123874,-0.6480306,0.4026006,0.21239728,-0.07863871,0.665432,0.1790456,-0.065716594,-0.14525738
2022-01-06,-0.82481074,-0.28505385,-1.0044955,0.9275909,-1.3232547,1.1257782,0.28156033,-0.050271027,-0.41012567
2022-01-07,0.40062198,-0.13141665,-0.047694996,-0.60407877,0.03697761,-0.09431124,-0.55458266,0.074501246,0.01563735
2022-01-10,-0.8723899,-0.38450378,0.075162776,0.22239396,-0.2094035,0.34010527,0.7792938,-0.0317813,0.25197625
2022-01-11,2.2527835,-0.5139313,0.40810415,-0.18719028,0.79260427,0.81085134,-0.39389637,-0.19218472,-0.39266774
2022-01-12,0.993844,-0.82250005,0.23730923,-0.06408725,-0.5939735,0.67059195,-0.20955114,0.12417745,-0.21635483
2022-01-13,-0.76902485,-0.4403233,-0.1796255,0.26188385,0.6448391,0.87761194,1.2861407,-0.46757308,0.37505144
2022-01-14,0.17691228,0.43770728,-0.1132122,0.7596777,-0.5635203,0.74158466,-0.046439435,-0.17884718,-0.5207538
2022-01-18,1.3633249,-0.16717298,0.19582288,-0.32461408,0.11609954,0.42459667,-0.8120505,-0.14645423,-0.5225229
2022-01-19,2.0749505,-0.35764113,0.31769407,-1.281392,0.90677816,0.0021787381,-1.368385,-0.2611593,-0.46226335
2022-01-20,1.0978686,-0.99626887,0.25144222,-0.9263248,0.34952065,0.008068442,-1.001067,-0.49856022,-0.27648354
2022-01-21,-0.8397481,-0.24896182,-0.91318846,0.50600356,-0.6174583,0.06275831,0.056095954,0.3398834,0.111099206
2022-01-24,-1.6511893,0.35661075,-0.9293225,-0.20507985,-0.42137617,-0.61891454,-0.027588798,0.14532988,0.19911069
2022-01-25,1.1404809,0.17577794,-0.014257615,0.15752383,-0.08356252,0.68356925,-0.3076441,0.0360263,-0.31563574
2022-01-26,0.9751892,-0.5847188,-0.07102383,0.29602075,-0.8005041,0.8823853,-0.66649175,-0.44419104,-0.866456
2022-01-27,-0.14386785,-0.062185284,0.17028452,1.5614836,-2.2268264,0.091442466,-0.010287953,0.6558073,-0.47074696
2022-01-28,-0.22256048,0.46720064,-1.9255766,-0.56129074,0.64631504,0.27193758,-0.6856474,-0.36837354,-0.3558297
2022-02-07,2.277432,-0.4579704,0.20911634,-0.68176734,0.66068393,0.85337186,-0.42419505,-0.32970652,-0.4388104
2022-02-08,-0.715784,-0.2626688,0.76104045,-0.9816289,-0.12885575,-0.68301713,-0.37624487,-0.4692233,0.1301457
2022-02-09,1.4706411,0.13660878,-0.013749157,-0.71634406,0.43621075,0.18207915,-1.1097265,-0.26803267,-0.46259448
2022-02-10,0.10539297,-0.5551747,0.19790962,0.08087904,0.5292678,0.30980384,0.5545538,-0.19045746,0.22702786
2022-02-11,0.007897102,0.71324116,-1.9175923,0.7439025,-0.71002537,0.52179086,-0.46173897,0.8896458,-0.24980555
2022-02-14,1.0003397,0.14301305,0.5309944,0.28161883,0.73868287,0.4603114,0.45382848,0.2328946,0.24130191
2022-02-15,-1.1066028,-1.1190366,0.8621125,-0.27053043,-1.2497762,-0.46587822,-0.32518488,-0.49314362,-0.079286195
2022-02-16,1.3337836,-0.06068915,0.93815506,0.013773201,0.17582919,-0.14612567,-0.46740976,-0.057456844,-0.22586678
2022-02-17,0.17871968,-0.69486284,0.2382031,-1.3479469,1.0775678,-0.86539274,-0.60402155,-0.2578464,0.29132992
2022-02-18,0.070050575,-0.48327237,-0.97821957,-0.39615154,-0.49193758,0.19288968,-0.7761715,0.28032565,-0.18743818
2022-02-22,1.6342727,0.48364994,0.36038664,0.018087082,-0.050744552,-0.19333082,-1.2799958,0.14586905,-0.46371025
2022-02-23,0.22375487,0.012698568,-1.0062653,-0.7338718,-0.39631057,-0.1949463,-1.1954125,0.08825523,-0.4177292
2022-02-24,1.1456878,0.2435623,-0.7565255,0.3037933,0.6667443,0.9725748,0.055223554,0.07796462,-0.28430143
2022-02-25,-1.8343176,-0.8492083,0.44362167,0.4957717,-0.15720494,0.8951781,1.7937214,-0.7668019,0.41654035
2022-02-28,1.8193637,0.780653,-1.299182,0.57977563,-0.46693268,0.25106853,-1.2848824,0.9092068,-0.64807975
2022-03-01,3.3417382,-0.011500107,0.08120134,-0.104114205,0.22855465,0.8336489,-1.1727134,0.013166876,-1.0357101
2022-03-02,2.058631,-0.41656008,-0.4717779,1.283809,-0.9197204,1.675851,-0.35182852,0.31176054,-0.7601542
2022-03-03,0.7717794,0.20936446,0.16902176,-1.3339485,1.4148189,-0.3347127,-0.42582342,-0.19053559,0.018425167
2022-03-04,2.6892571,0.10967672,0.2846389,0.27266213,0.80211496,1.5941852,0.24095759,0.21616565,-0.30324447
2022-03-07,2.1476142,-0.34902686,0.58550847,0.44242394,1.1138641,0.68390954,-0.08033306,0.2927839,-0.09462841
2022-03-16,-4.0731463,-0.2995024,-0.3175147,-0.64557916,-0.50540525,-2.1168194,0.82842624,0.36668354,1.0407084
2022-03-17,2.665352,0.809386,-0.6196795,0.80141425,0.6218065,2.022841,0.20356299,0.13534062,-0.7088809
2022-03-18,-0.702428,0.09950198,-0.5373613,0.4076096,-0.42826524,1.157213,0.87658495,-0.5266001,-0.3533279
2022-03-21,1.8694545,1.1183938,-1.1791321,0.5734208,0.21992461,1.4698843,-0.38625586,0.093899645,-0.9448233
2022-03-22,-0.8171794,0.56470114,-0.6628003,0.75962293,-1.2542129,0.17800258,0.0642061,0.42693812,-0.21522145
2022-03-23,2.635197,-0.3408277,0.46415588,0.18071829,0.9195509,1.1990508,-0.31360665,-0.2505045,-0.5718278
2022-03-24,0.28355983,-0.67217267,1.2857696,-0.5469644,0.9631728,-0.38522556,0.5584117,-0.012558022,0.6093259
2022-03-25,-0.2968019,0.2955022,-0.7220832,0.30299944,-1.2882118,-0.1628313,-0.9801979,0.022542829,-0.6421833
2022-03-28,-2.8633115,-0.4856553,0.24202336,-1.251649,0.20781189,-1.4497709,0.37940598,-0.4671544,0.54212594
2022-03-29,-2.323378,-0.1324006,-0.5007371,0.44258344,-0.71728927,-0.2152592,0.9770791,0.009367925,0.4901331
2022-03-30,2.3046396,0.53599495,1.0506184,0.43474355,0.8737572,0.028398689,-0.2638296,0.63602424,0.06619998
2022-03-31,-1.59938,-0.32716647,-0.08782262,-0.8895908,0.620014,-1.2286667,0.32219487,0.33750945,0.9725722
2022-04-01,-0.8461289,-0.67827845,0.39722338,0.26993957,-0.37251928,-0.29923445,0.10661203,-0.32084447,-0.036963873
2022-04-06,-0.24200255,0.24022931,-0.5182549,-0.5595188,-1.3486314,-1.1315632,-1.7665699,0.5777058,-0.23632234
2022-04-07,-0.46397588,-0.15982753,0.36204717,-0.318323,-0.42322,-1.2789959,-0.63551134,0.48823613,0.34536597
2022-04-08,1.6500976,0.20540635,-0.86707795,-0.28944546,-0.049239658,0.15551795,-1.282563,0.37619612,-0.6053787
2022-04-11,-0.9752101,0.7697664,-0.04803787,-0.025717406,0.071334586,-1.166416,0.12216763,0.60665864,0.40107185
2022-04-12,2.2762575,0.2265859,-0.24480383,0.71645683,0.11638505,1.1928537,-0.30084178,0.09432081,-0.61881775
2022-04-13,1.8626702,0.16400702,-0.4654092,0.8852337,0.23064794,0.9273462,-0.018738568,0.24918924,-0.52731735
2022-04-14,1.0692694,0.31862992,-0.18572223,0.94474834,-0.24598825,1.2722077,0.35160977,0.11564194,-0.42746723
2022-04-19,-0.30956635,-0.28091657,0.04418444,-0.27495262,-1.2929927,-1.0595005,-1.5654479,0.049357653,-0.37613773
2022-04-20,0.13963129,0.8294202,-1.0281522,0.43041056,0.086259395,0.26984105,-0.04527592,0.39454532,-0.09948912
2022-04-21,-0.11113822,-0.52326727,0.10531327,0.43206942,-0.91200393,0.5941623,-0.10320803,-0.31423897,-0.29334968
2022-04-22,-1.4042271,0.5117236,-1.0930349,0.4597525,-0.31755796,-0.04309589,0.26867425,0.26472098,0.022383327
2022-04-25,-2.1087945,1.1306491,-1.20728,0.22731602,-0.75125647,-0.5438452,0.41233,0.7362544,0.30531353
2022-04-26,1.5536336,0.78154325,-0.8266867,1.0361044,0.41202927,1.1215595,0.3607524,0.5625034,-0.3490447
2022-04-27,0.9763119,-0.0036751302,-0.8455388,0.46850213,-0.46553227,0.8802729,-0.3781587,0.109999545,-0.7317758
2022-04-28,0.6965436,0.83108413,-1.4981308,0.70913184,0.2024241,1.2346274,0.30591956,0.4558745,-0.5241727
2022-04-29,-0.113910384,-0.19618183,0.957913,0.0013346567,0.15573679,-0.3846115,0.2674601,-0.048741866,0.46087256
2022-05-05,-1.510362,-0.12022394,0.24693164,0.40914437,-2.2591515,-0.73987573,0.049926452,0.7786846,0.21239166
2022-05-06,-1.0294566,-0.18692595,-0.32365295,0.37989643,-0.23641255,-0.067439556,0.5462798,0.15180746,0.37431282
2022-05-09,-2.9905798,0.1374652,-0.8740329,-0.34032267,-0.2051694,-1.0214092,0.6700755,0.21297607,0.75802624
2022-05-10,-0.25647822,0.4400182,-0.37036392,0.1499503,-0.2505537,-0.19705713,-0.12430539,0.33754697,-0.073352724
2022-05-11,2.2069962,0.24723706,0.26882038,-0.013334412,0.00782179,0.54450595,-1.0655276,0.04156109,-0.587012
2022-05-12,-1.1391221,1.0021193,-1.503251,0.38718933,-1.3351371,-0.20344053,-0.5678527,0.5068365,-0.35064012
2022-05-13,0.5829548,-0.31785908,0.04095825,0.04159207,-0.65932286,0.6494318,-0.20155624,-0.25563368,-0.37528503
2022-05-16,0.7062752,-0.02150108,1.1856833,-0.49714977,-0.261669,0.2838675,-0.5062492,-0.72870404,-0.4378672
2022-05-17,0.52180266,-0.70496327,0.56980824,-0.78767604,0.11795508,-0.6541146,-0.73303276,-0.16849063,0.030933358
2022-05-18,-2.1637456,-0.35386536,0.11062718,0.024540676,-0.14068183,-0.72367865,1.0782181,0.0002254097,0.76538813
2022-05-19,1.6232629,-0.6402954,1.0662919,-0.39372554,1.0129691,0.52848977,0.114559405,-0.7095974,-0.24750406
2022-05-20,-0.06371987,-0.5051193,-0.28843814,0.43768007,-0.49691743,0.36428356,0.05625936,0.1337428,0.011012421
2022-05-23,0.49537715,-0.24850208,0.85504967,0.040694512,-0.18439905,-0.19336401,-0.3499463,-0.08149823,0.022157203
2022-05-24,-0.32425785,0.07109419,-0.05666534,0.40185285,0.45743528,0.090556584,1.0290897,0.22522056,0.48550472
2022-05-25,-0.62334543,0.23699053,-0.8983968,0.25837108,-0.68349975,0.762636,0.099504285,-0.317462,-0.51973486
2022-05-26,1.1212586,0.39917263,-0.25917816,0.48535115,-0.17669976,0.65075517,-0.1716706,0.48543334,-0.17327608
2022-05-27,1.1237208,-0.36213833,0.07388082,-0.1503189,0.58009213,0.5540689,-0.22743107,-0.40721273,-0.16024695
2022-05-31,-0.28538215,-0.27251193,0.048423074,0.6385067,0.72416604,1.4284074,1.9221841,-0.5473676,0.16296971
2022-06-01,-0.111740716,-0.6444329,0.7390622,0.0068316455,-0.1602141,-0.13626209,0.48461896,0.16796653,0.27164608
2022-06-06,2.5190601,-0.08255749,0.18166673,0.20243834,0.1611386,1.1250858,-0.59648806,0.124729164,-0.7039164
2022-06-07,-0.4221735,0.56088513,-0.5076325,0.1090449,-0.024442118,-0.3632346,-0.09334297,0.31890622,0.23125492
2022-06-08,0.68790597,0.25271016,-0.59864044,-0.009571275,0.10256804,0.43847954,-0.6253591,-0.27850398,-0.4945689
2022-06-09,-0.16516548,1.0643038,-1.340226,0.43563515,-0.65600944,0.15864576,-0.36243385,0.51658994,-0.4258137
2022-06-10,-1.1342586,0.657889,-0.4339985,0.099320896,0.69508964,-0.66925865,0.9180755,0.5468584,0.8733703
2022-06-13,-2.4947262,0.21935475,-0.9864697,0.24035273,-1.3080832,-0.099354975,0.32311708,-0.09866815,-0.039338637
2022-06-14,-1.102039,0.30593354,-1.4361196,-0.037826255,0.37598163,0.423527,0.41004387,0.05884746,0.22871928
2022-06-15,0.54401535,-0.02189548,1.088872,-0.011867622,0.8864313,-0.22482407,0.26159224,-0.15381825,0.34152803
2022-06-16,0.2568805,0.70855373,-0.14888945,-0.2881733,0.40506786,-0.696621,-0.25614414,0.4828156,0.32008392
2022-06-17,-2.2884047,-0.15098107,-0.0052609076,-0.6148195,0.18742299,-0.9918728,0.5008088,-0.32881522,0.59290445
2022-06-21,0.20789766,-0.6528068,1.1172354,0.33311528,0.65174544,0.833427,1.1634276,-0.7275255,0.06966719
2022-06-22,-1.8218645,0.6044622,-0.46205607,0.17746265,-0.23325396,-0.37261656,0.6374112,0.06812158,0.4009118
2022-06-23,-2.0029144,-0.31373906,-0.27315092,0.35561252,0.53134507,0.18813728,1.8029276,0.09811419,0.882286
2022-06-24,-0.68915707,0.05109546,-0.22122781,1.09949,-0.24073221,-0.79166454,0.7444842,1.5276629,1.4386506
2022-06-27,-0.17070091,-0.36452574,0.46470243,0.13203536,-0.6338464,-0.29712224,-0.2073961,0.2480833,0.22379461
2022-06-28,0.5419602,0.072720364,-0.714449,0.0142480275,-0.6166126,-0.16005427,-1.0982509,0.17892066,-0.45464796
2022-06-29,-0.29336542,-0.060805086,0.06631036,-0.9600074,-0.6195047,-0.5250503,-1.4264957,-0.68476665,-0.6932443
2022-06-30,-2.5987372,0.0104604075,-0.5767446,-0.49370402,-0.36835957,-0.4593943,0.56342083,-0.35930452,0.3977955
2022-07-01,-1.2882378,0.50832236,-0.21843022,0.8202361,-0.19503659,0.8081342,1.951714,-0.056276977,0.21183532
2022-07-05,-3.3427799,-0.26282015,0.13464887,-0.37202358,-0.15527801,-1.2200559,1.0619025,-0.050551448,0.9395802
2022-07-06,-1.2957052,-0.41332623,0.15726301,-0.24183579,-0.7429006,-1.0171275,-0.43918458,0.0495606,0.25602657
2022-07-07,2.8500035,-0.23894788,-0.03291087,0.35546398,-0.16355781,1.1272873,-0.7969714,0.08867492,-0.99165165
2022-07-08,0.9766397,1.035569,-1.1144582,-0.7507372,0.14165369,-0.50238174,-1.6341568,0.19678964,-0.6532198
2022-07-11,-0.00675257,0.60220814,-1.1208166,1.2882861,-0.39756018,0.24735045,0.37363398,0.84739554,0.046544865
2022-07-12,-2.6446774,-0.5006546,0.35496336,0.23656426,0.113457404,-0.31726506,1.8302207,-0.13577484,1.0051156
2022-07-13,-0.35987115,-0.3204197,0.8302518,-0.26551533,-0.4654791,-0.7792272,-0.24528182,0.32948545,0.46799657
2022-07-14,-2.3908963,0.056162495,-1.2628312,0.66471326,-1.1885928,0.14493357,1.0364113,0.24672255,0.23991631
2022-07-15,-0.23193283,-1.0902231,1.9830222,0.26301765,0.66267115,0.9225671,1.9602308,-0.6512216,0.20678265
2022-07-18,2.3426375,0.10881502,0.8421037,-0.60658854,0.121281624,0.08360673,-1.5429637,-0.5621261,-0.94996744
2022-07-19,-1.1043335,0.0013582504,0.08006569,0.37519377,-0.26757476,0.2679807,0.93863314,-0.10030497,0.35503942
2022-07-20,-0.21763043,-0.65595114,1.2120067,0.29908422,-0.55252665,0.2827606,0.37830108,-0.5036996,0.007127132
2022-07-21,-1.4508281,-0.5760594,1.1879643,-0.48261666,0.39800674,-0.7794725,0.8774365,-0.27878618,0.79498196
2022-07-22,0.55049336,-1.0354221,0.95195675,0.38748407,-0.15264228,0.15949018,0.13483316,-0.36996385,-0.10077352
2022-07-25,0.49241638,0.9739374,-1.0155907,0.6975686,-0.7147967,-0.026278442,-0.67827517,0.7526213,-0.13753134
2022-07-26,0.9314333,0.61756575,-0.74115306,-0.77629304,-0.2783081,-0.6545153,-1.7398056,0.31323153,-0.51929045
2022-07-27,1.2329006,-0.15627907,-0.64931566,-0.22986461,-0.038443584,0.7965117,-0.6297723,-0.0065758266,-0.5188722
2022-07-28,1.7313198,-0.22303228,0.17388575,-1.2789223,1.0398983,-0.81851584,-1.7202196,0.10255477,-0.3149214
2022-07-29,1.6896758,-0.8138653,0.83339435,-0.25098738,0.43320695,0.124429345,-0.6941899,-0.47154492,-0.37955302
2022-08-01,-2.2547698,-0.8464861,1.0068622,-1.3399483,0.2460797,-1.8753192,0.25198436,-0.25446248,0.7543094
2022-08-02,-1.1142672,-0.3961344,-0.4062709,0.21183972,0.107472934,0.61302155,1.1546189,-0.4679745,0.1757989
2022-08-03,-1.0943726,0.3273388,-0.11665875,0.25173655,-0.7040914,-0.5576731,-0.11365791,0.4878435,0.15225056
2022-08-04,0.60829425,0.055178694,0.5694064,-1.2439971,0.97175604,-1.6464729,-1.3284745,-0.19114557,0.042363655
2022-08-05,-0.04314963,-0.5088824,-0.3816829,-0.22365758,-0.3959453,-0.13522881,-0.72848916,-0.34245193,-0.49015903
2022-08-08,0.6222567,-0.3708383,0.7621969,-0.6889511,0.46178573,-0.14588943,-0.36530083,-0.26290545,0.13599618
2022-08-09,1.5080987,0.21355975,-0.69544953,0.06441589,-0.10152761,0.4112829,-0.7783954,0.1763552,-0.6595621
2022-08-10,1.6107244,-0.16106696,0.35807857,-0.09344737,-0.104388885,0.38662753,-0.85604185,-0.12355777,-0.5162865
2022-08-11,1.4151613,-0.14906779,0.22567835,0.050672967,-0.60081637,0.33249396,-1.052729,-0.21589418,-0.83520144
2022-08-12,-0.23663966,0.82650274,-0.40986735,0.030562537,0.51304096,-0.03556464,0.35203072,0.40812108,0.20182751
2022-08-15,-1.9472022,-0.362872,0.5142122,0.3404752,0.66565704,0.473784,2.105316,-0.49603727,0.63431066
2022-08-16,-0.7777925,-0.735727,0.6566422,0.26421535,0.28750956,0.22385843,1.0812274,-0.5214648,0.21305497
2022-08-17,-0.23808706,0.5770135,-0.8558196,0.85513043,-0.7596374,0.8092694,0.43430707,0.55065095,0.00023567388
2022-08-18,0.07704826,0.31867346,-0.38604423,0.8509909,0.06298969,1.0683692,1.1073393,-0.12881266,0.045962982
2022-08-19,0.39561704,0.26403692,-0.6327754,0.111676864,-0.7428449,0.13229169,-0.9526433,0.1452653,-0.60726297
2022-08-22,0.03196975,0.55897206,-0.5700498,0.0065062027,-1.0158389,-0.38841063,-1.2050254,0.55066365,-0.28403676
2022-08-23,1.2991402,0.84657705,-0.6147637,-0.25131962,0.2064487,0.31038153,-1.0037041,0.19088505,-0.42488828
2022-08-24,0.26933053,0.9202331,-0.684386,0.121997096,0.24783391,0.55118716,0.0053844023,0.3506629,-0.1693615
2022-08-25,0.037097268,-0.94799906,1.0541825,-0.30115578,0.30101496,-0.12699969,0.2727946,-0.37354654,0.27559265
2022-08-26,0.5995626,0.27184483,-1.2059126,-0.19864982,-0.75037825,0.2565841,-1.3741219,0.09217669,-0.90558106
2022-08-30,-2.4802692,0.49947685,-0.4095666,0.6895068,-0.69806916,-1.0449824,0.39597738,0.59358895,0.52338064
2022-08-31,-1.0375733,-0.0120162405,-0.15936369,-0.18705097,-0.8285115,-0.8207605,-0.6097269,0.14616847,-0.09202546
2022-09-01,-3.0383797,-0.031973228,-0.073796876,0.2706552,-0.60822994,-0.78354645,1.2649165,0.40814054,0.9337197
2022-09-02,0.7573411,0.5622884,-0.4149714,0.1833366,0.20400284,-0.17744686,-0.36663547,0.855728,0.20340666
2022-09-06,0.02553746,-0.40281042,0.36032072,-0.5591117,0.5821904,0.14847016,0.099905305,-0.57029426,0.16546465
2022-09-07,-0.875396,0.066371575,0.37633848,-0.8556027,1.2302468,-1.0847192,0.60443085,0.2544134,0.9600563
2022-09-08,0.7616677,-0.6543335,0.8017149,-0.3084058,-0.22701554,0.33939436,-0.37339073,-0.54506487,-0.35293254
2022-09-09,2.0626256,0.2966681,0.059089225,-0.34397095,0.22917067,0.15104926,-1.3485495,0.026041774,-0.59997314
2022-09-13,1.0733032,-0.48702964,0.0982902,-0.47334865,-0.042348698,-0.6806301,-1.2070807,0.23301193,-0.11482739
2022-09-14,-0.8501077,-0.23119311,0.78807,0.1483148,-0.2927696,-0.46670282,0.59792966,-0.3642676,0.30647713
2022-09-15,-2.0650344,-0.92200536,1.1953838,-0.26181805,-0.12151793,-0.23864292,0.92098296,-0.81786036,0.5615938
2022-09-16,0.18478955,-0.025724055,-0.3921296,-0.07034932,0.53314674,-0.04417747,0.019119544,0.4236893,0.40503544
2022-09-19,0.28840104,0.14698397,-0.052355744,0.49313757,0.2307198,0.5369946,0.604414,0.22010541,0.2728404
2022-09-20,0.33523202,0.73764795,-0.8395958,-0.32860973,-0.057577457,-0.6005044,-1.0816495,0.7521942,0.021493612
2022-09-21,-0.60394675,0.070803784,0.081108846,-0.0053802663,0.34172845,-0.25149176,0.6225671,-0.18787092,0.2265833
2022-09-22,0.57686496,0.4298422,-0.7642064,-0.06405081,0.65803015,0.56115407,-0.10718841,0.10540048,-0.20772204
2022-09-23,-3.3335354,0.15249474,-0.6983402,0.038704082,-0.741086,-0.91474295,0.9027896,0.2370106,0.69450796
2022-09-26,-2.2283444,0.14041825,-0.50731534,0.35899052,-0.7972665,-0.37479708,0.6996431,0.26543677,0.5261592
2022-09-27,0.5326144,0.46022123,-0.8377459,0.63300127,0.14784482,1.243988,0.62539876,0.18054076,-0.1022413
2022-09-28,2.1010683,0.18992615,0.40592992,-0.049868874,0.64009035,0.9425294,-0.0001948508,0.14204727,-0.24810195
2022-09-29,0.40192237,-1.019256,0.83666,-0.15899047,0.050077915,-0.16436811,-0.45263338,-0.2875315,-0.017954191
2022-10-10,2.4467504,1.0179696,-0.6570343,0.66137946,1.3717488,2.1288385,0.4153121,-0.26558992,-0.70810544
2022-10-11,-0.9105245,-0.781346,0.09392013,-0.3210219,-0.36817923,-0.42264575,0.044471823,-0.27040055,0.19830915
2022-10-12,-0.7113721,-0.33950794,-0.35613364,0.5122346,-0.40240338,0.117079034,0.258139,0.010467333,0.17711397
2022-10-13,0.64342576,-0.366126,-0.09392146,0.12031814,-0.08604308,0.31320933,-0.30132034,-0.075983614,-0.25452518
2022-10-14,-1.9882301,-0.5637007,-0.815571,0.10822347,-0.6931626,-0.03867695,0.37756371,-0.29579517,0.07337995
2022-10-17,-0.268349,0.45058414,-0.27668518,-0.16433701,1.5459802,0.1483362,1.3299094,0.27272958,0.84926826
2022-10-18,-0.9982443,-0.024602486,-0.30889416,0.03541313,-0.09941729,-0.7347102,-0.22496001,0.21146427,0.22835654
2022-10-19,-0.39494088,-0.1044412,-0.9007486,1.0654047,-0.8566841,0.26212794,-0.123170175,0.23782498,-0.11633619
2022-10-20,0.9522921,-0.6044208,1.114194,-0.91639805,0.7707414,-0.43662754,-0.48831066,-0.65420294,0.075071484
2022-10-21,0.6805465,-0.54124004,0.13507988,-0.902043,0.7648037,-0.012459336,-0.39546478,-0.26828972,0.051607706
2022-10-24,-0.031082705,0.16372894,0.19632962,1.0631254,0.33183134,0.12509225,0.9092065,0.33788207,0.42192328
2022-10-25,0.6428415,0.18220182,-0.23986694,0.49323988,-0.40166008,0.4714868,-0.09533548,0.09428217,-0.38488582
2022-10-26,1.6708738,-1.0180984,0.7552435,-0.4731681,0.62167627,1.0619531,-0.0033128504,-0.7823425,-0.42940784
2022-10-27,-0.10541154,0.295809,-0.9431124,0.4409107,0.89994204,0.67471486,1.1167597,0.24794565,0.4649209
2022-10-28,-1.096711,0.79868853,-0.7738175,1.0917315,-0.9237687,-0.09423028,0.79149836,1.1197321,0.43228665
2022-10-31,-0.731699,0.47135216,-0.12493856,-0.7272525,-0.93601906,-1.4595069,-1.2796013,0.6867724,0.0053401687
2022-11-01,0.17031364,-0.5428541,1.4343454,-1.4115745,0.50380206,-1.1775706,-1.0994595,-0.91866267,-0.07276801
2022-11-02,0.88132197,-0.515594,0.39640823,0.50984037,-0.8133264,1.0081992,-0.12254233,-0.30285302,-0.7967414
2022-11-03,-0.620969,0.12295752,-1.4055294,0.3738577,-0.089226566,1.0365288,0.70688164,-0.10617482,-0.38461387
2022-11-04,2.7833142,-0.63250285,1.0616375,-1.0252281,1.1596805,0.5657241,-0.64974517,-0.6766632,-0.56757575
2022-11-07,-0.5641316,-0.41012162,0.8747549,-0.05981244,-0.16749458,-0.9722001,0.03585575,-0.04766611,0.29178163
2022-11-08,0.3009468,-0.86146194,0.53473186,-1.3904357,1.8672749,-0.46976396,0.28884062,-0.5645228,0.5868318
2022-11-09,-1.4163753,-0.12489404,-0.3048216,-0.82136476,-0.17778705,-1.1329868,-0.35355332,0.24338365,0.41516212
2022-11-10,1.0207965,-0.66120183,1.509421,-0.49643618,1.0108416,-0.27830687,0.11132349,-0.1774896,0.36426347
2022-11-11,1.5443145,-0.8855408,0.49689865,-0.9020982,0.14914203,0.43480352,-1.1189083,-0.9680097,-0.7629726
2022-11-14,0.002536374,-0.37475425,0.7419872,-0.17982806,0.86438,-0.8559132,0.16585426,0.058523867,0.5919207
2022-11-15,0.38666368,-0.036701687,-1.5139159,-0.065637045,-0.5329805,0.35005477,-0.76145214,0.4134913,-0.508994
2022-11-16,-1.5310347,0.37906882,-0.20282514,0.32282397,-0.20359445,-0.017911812,1.0208404,0.038091876,0.44426578
