date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2016-07-26,-0.096158214,-0.043207288,0.08704053,0.116197325,0.064998865,0.14966577,0.24156518,-0.31372076,-0.0036115786
2016-07-27,-0.58403873,0.15390024,-0.46865684,-1.3899556,0.7295167,-1.118457,-0.35448557,0.26915726,0.45194033
2016-07-29,1.1559173,-0.5800587,1.3142811,-0.89489675,0.6868473,-0.6664278,-0.9289873,-0.40280548,-0.19150183
2016-08-01,-0.81014276,-1.0679996,1.5682548,0.36633632,0.00807063,-0.3344716,0.7560952,-0.61849153,0.56739116
2016-08-02,0.18306455,-0.55243284,0.42707282,-0.11392383,0.66706115,-0.23676963,0.26404592,-0.053878628,0.31557906
2016-08-03,0.7780838,1.0492849,-0.20585534,1.2126243,-0.4605854,0.66579247,-0.018805567,0.45536745,-0.43533802
2016-08-04,0.24300271,0.5588544,-0.73148525,0.48830682,0.0645079,0.8862761,0.43793902,0.09268702,-0.38959047
2016-08-05,-0.24684742,0.1450742,-1.2332532,-0.036737755,-0.89744353,0.34565642,-0.9568181,-0.10566798,-0.6120804
2016-08-08,0.9691215,0.59077764,-0.098051615,0.69317234,-0.10340257,0.5321007,-0.06804708,0.47952956,-0.28003964
2016-08-09,-0.27312258,0.007892019,0.0486736,-0.07551231,0.59954596,-0.4530158,0.352852,0.31879613,0.6181861
2016-08-10,-0.12596148,-0.36006412,1.0932478,-0.6181293,0.86664826,-0.9196894,0.13093904,-0.14728363,0.60718006
2016-08-11,0.77953345,0.20530675,-0.8064882,1.1128149,-0.5478085,1.5433939,0.23695816,0.19004704,-0.45896238
2016-08-12,-0.022278516,0.9783179,-0.8701546,1.2531036,-0.42954305,0.719531,0.54602396,0.84235156,-0.043096088
2016-08-15,1.1772215,0.33658004,-1.1524963,0.3942686,0.64552623,0.76033723,-0.0762405,0.68610543,-0.18361725
2016-08-16,0.67490464,0.64643645,0.08982712,0.29629913,0.5370521,0.47326526,0.37171653,0.26429802,-0.007716491
2016-08-17,0.17978485,0.6377799,-0.8623924,0.6418611,-0.5407483,0.31969902,-0.44596905,0.29103485,-0.36700648
2016-08-18,1.2942522,1.0253637,0.18858628,0.50783575,0.49761048,0.4417009,0.03497475,0.43031806,-0.24117146
2016-08-19,-0.62513834,0.058506,-0.7371857,0.57359374,-0.74659353,0.35708806,0.023951631,-0.04737727,-0.05358972
2016-08-22,-0.88335764,0.20848113,-0.016323138,-0.31955573,-0.9167591,-0.94320834,-0.6856351,0.29763973,-0.039023492
2016-08-23,0.387414,0.009575222,0.015002608,0.5576895,0.24236757,0.5596079,0.534673,0.02557879,-0.085555226
2016-08-24,-1.6937392,0.31121752,-0.8886587,0.5764947,-0.98170674,-0.30598298,0.4385453,0.24640818,0.30738994
2016-08-25,-0.3259058,-0.017894462,0.3319604,0.65766996,0.22238149,0.83634967,1.2366742,-0.42938444,0.07906525
2016-08-26,-0.023595935,-0.0025040298,1.2586014,0.61466765,-0.0026544167,-0.055906452,0.78915673,-0.16481097,0.10399392
2016-08-30,-1.4547917,-1.041368,1.268235,0.63271177,-0.43760473,-0.43720812,1.1638732,-0.30343255,0.74677235
2016-08-31,-1.1691464,-0.74963766,0.61104536,-0.5261834,-0.7894638,-1.002928,-0.3290757,-0.37588096,0.23067062
2016-09-01,-0.84447134,0.5124219,0.28027084,-2.1405258,0.6006764,-1.1164094,-0.55677605,-0.3116958,0.07032336
2016-09-02,1.2971306,0.48015058,-0.6094497,-0.22360352,0.8881036,0.41998887,-0.20916669,0.48657265,-0.2054243
2016-09-06,0.9709301,-0.13527189,0.50309306,-1.1017828,1.4229685,-0.10065734,0.08420512,-0.030104777,0.22487983
2016-09-07,0.48205054,0.41972423,-0.43624872,0.5326311,-0.69898003,0.39282036,-0.831526,-0.01063469,-0.5095213
2016-09-08,1.2116252,0.9240711,-0.67822224,1.2171823,-0.32598922,1.3197658,0.00313557,0.51241034,-0.5536435
2016-09-09,-1.2300967,-0.11634298,-0.18140876,-0.15557328,-0.57202137,-1.2913382,-0.38636142,0.26936388,0.34217548
2016-09-12,-0.52681005,0.24475971,-0.21119645,1.1018974,-1.1855987,0.4384295,0.30501568,0.3810451,0.11248717
2016-09-13,-1.306967,-0.5076314,0.33145106,-0.06182045,0.28444907,-0.08734686,1.4490161,-0.48508182,0.5288185
2016-09-14,0.06691562,-0.6445721,0.6291948,-1.0131185,0.3411863,-0.58395445,-0.62335294,-0.7035899,-0.026871515
2016-09-19,0.9520296,0.18863094,-0.53395253,-0.49856108,-0.76336366,-0.22524926,-2.1624134,0.45106736,-0.718625
2016-09-20,0.6513211,0.015367027,0.2872192,-0.54909897,-0.5346769,-0.5383508,-1.5641984,0.03867129,-0.6598679
2016-09-21,0.94179004,0.42365745,0.20252307,0.24925454,0.95973337,0.8933544,0.65832734,0.03649764,0.026249427
2016-09-22,1.371667,-0.5915326,0.6561588,-0.4076806,1.1877058,0.7584083,0.2575887,-0.36092246,-0.10578074
2016-09-23,-1.3979855,-0.70543545,0.13325971,-0.27023926,0.030503219,-0.6488323,0.6850596,-0.14813095,0.740452
2016-09-26,0.22902611,-0.15130429,0.28064924,0.96453816,-0.36504665,1.2872785,0.79421496,-0.38196534,-0.33626297
2016-09-27,-1.1369364,-0.15293309,-1.1510444,-0.8019757,-0.5884032,-0.63658357,-0.6369133,-0.11155776,-0.16167729
2016-09-28,0.79705966,-0.15376775,-0.587147,0.9429806,-0.065659195,2.0126119,0.69470346,-0.6188593,-0.5005425
2016-09-29,0.72613513,0.5839307,-0.101229616,0.55686903,0.5792086,0.58899665,0.6030948,0.2449122,-0.026160678
2016-09-30,0.17822416,0.69684684,-0.49873534,-0.20405498,0.60987407,0.40784878,0.17840554,-0.247628,-0.20405646
2016-10-10,-0.023313463,0.391997,-0.06785178,2.4109607,-2.5016775,0.77923626,-0.09086204,0.6192074,-0.78848976
2016-10-11,-1.2183487,0.16306332,-0.34219423,-0.2461647,-0.8711749,-0.3057138,-0.043390337,0.12406643,0.13076058
2016-10-12,-0.38276824,-0.7531022,0.7248834,-0.07711574,-0.2159053,0.12261512,0.3143732,-0.67602557,-0.07981319
2016-10-13,0.05659038,1.4052261,-1.0868455,-0.13525462,-0.28041074,-0.39853537,-0.90124774,0.7995552,-0.19882058
2016-10-14,0.40767375,0.1342777,-0.19033441,-0.18270376,-0.3848993,-0.40506867,-1.2485335,0.15278943,-0.40753046
2016-10-17,-0.02670746,0.59893495,-1.3404552,-0.4356524,1.0610653,-0.38491383,-0.0072524818,0.68028045,0.28389394
2016-10-18,0.36426684,0.0914417,0.43346247,0.28072277,0.5011926,0.105350055,0.3664521,-0.008120316,0.21207629
2016-10-19,0.57972544,0.633961,-0.8948154,0.03430086,0.4723739,0.5294543,-0.0016486495,0.1970801,-0.23471424
2016-10-20,-1.1935797,-0.34910348,0.40553012,0.51565593,-0.4381079,-0.71324146,0.55497015,0.044382054,0.62478334
2016-10-21,0.19839449,0.16379495,-0.70930713,0.4586703,-0.1776321,0.47686556,-0.19282986,0.10564066,-0.05206751
2016-10-24,0.44706017,-1.271382,-0.058078825,-0.41455656,-0.030896626,0.015270969,-0.8108164,-0.3093318,-0.19996662
2016-10-25,0.71970177,-0.6559648,1.4733386,-0.8906153,0.5484738,-0.23467255,-0.57095176,-0.9116006,-0.1222242
2016-10-26,-0.2466239,0.2972897,-0.4289687,-0.5978856,-0.36759827,-0.3511146,-0.7855987,0.08011122,-0.14994824
2016-10-27,0.7080506,-0.12636372,0.33508116,0.065498695,-0.034778986,0.5131951,-0.3466026,-0.3725562,-0.28715885
2016-10-28,0.29483205,-0.62852776,1.9326437,0.20053788,-0.34251204,-0.45971575,-0.21426967,-0.32349658,-0.07685392
2016-10-31,-0.45370382,-1.2007707,1.4097195,0.044536665,-0.7850535,-0.7427962,-0.36810032,-0.63106114,0.2047321
2016-11-01,0.43460214,-0.78760207,0.5672497,-0.11896535,1.1745156,0.3231541,0.73194927,-0.1458779,0.58068234
2016-11-02,-0.6851167,-0.42590553,0.4093717,-1.3159349,0.45383573,-1.231497,-0.36024514,0.012783813,0.46740755
2016-11-03,-0.4324752,-0.032731663,-0.44493377,-0.4845787,0.4109381,-0.22929378,-0.00966619,-0.32705194,0.045226246
2016-11-04,-0.5074966,-0.16999061,0.2753048,-1.0353289,-0.2993872,-0.4934897,-0.50785786,-0.06314821,0.056848634
2016-11-07,0.3656557,-0.9614366,-0.13681898,-0.06146208,-1.0139594,0.84472895,-0.64792705,-0.2583418,-0.52170825
2016-11-08,0.7222844,-0.22311048,-0.46549144,-0.8004937,0.5619009,0.06949901,-0.74760354,-0.403357,-0.26387855
2016-11-09,-0.121010356,-1.0944865,1.5984689,0.17662093,-0.19480655,0.67976767,0.82738525,-0.8772558,0.049381427
2016-11-10,0.25642845,-0.9439585,0.24941659,-0.36355802,-0.12051743,0.047704764,-0.48451242,-0.6719733,-0.18788472
2016-11-11,-2.220869,0.33676013,-1.1110797,0.74706715,-2.0571735,-0.15744324,0.021184297,0.21459165,-0.11271067
2016-11-14,-0.44665357,-0.46878797,0.2885744,0.2769246,-0.12138237,-0.06403169,0.2728358,-0.76863796,-0.14364588
2016-11-15,1.2549244,0.825002,-1.5487669,0.5129873,0.25216624,1.3819587,-0.12071758,0.47516248,-0.54722416
2016-11-16,-0.4736425,0.687809,0.6860892,0.9549917,-0.52664167,-0.30341783,0.41373765,0.279917,0.16590445
2016-11-17,-0.056394793,0.45713332,-0.097349495,0.19462866,-0.10225578,0.32894623,0.024867255,-0.5603093,-0.30111507
2016-11-18,-0.20451088,0.7515784,-0.1964678,0.9382483,-1.1116669,-0.04331717,-0.45948327,0.596839,-0.24103247
2016-11-21,2.2565067,0.096225195,0.31444004,0.74840677,-0.11027552,1.3602139,-0.69619375,-0.017599687,-0.9070838
2016-11-22,0.58478373,-0.08129246,0.7497395,0.029414311,0.09798713,0.28426874,-0.15494795,-0.47280392,-0.17773858
2016-11-23,0.3101069,-1.143639,-0.57017106,0.1771112,-1.1160604,0.28031927,-1.1673794,-0.010923742,-0.58958304
2016-11-25,-0.47734106,-1.2918192,0.99973714,-0.23950298,-0.8684181,-0.98137695,-0.774217,-0.7810237,-0.1252454
2016-11-28,0.9114235,0.28136474,-0.8486636,-0.25316513,1.2010896,0.46057692,0.2871726,0.10675002,-0.1565223
2016-11-29,-2.3193412,-0.0037605506,0.017708693,-0.124705456,-0.4730411,-1.0474603,1.0817537,0.5748251,0.9375693
2016-11-30,1.7233427,0.496228,-0.86078435,1.8268298,-0.26063615,1.9190834,0.3630205,0.5688875,-0.6429067
2016-12-01,1.105137,0.25447863,-0.16558892,1.6279143,0.025634969,1.1892627,0.80150616,0.2884375,-0.27920213
2016-12-02,0.39167872,0.7040813,-0.070742205,-0.5979264,0.9182682,-0.030451767,0.087608755,0.27997136,0.20778345
2016-12-05,1.1915953,-0.1204658,0.9770377,-0.10492836,-0.14628978,-0.05707451,-1.0803559,-0.43595377,-0.5206639
2016-12-06,-0.50291294,-0.608529,0.078624316,-0.1521238,-0.6428602,-0.74700415,-0.73798496,-0.19231308,-0.15047474
2016-12-07,-0.4213697,-0.19263509,0.7565584,-0.69779646,0.27264792,-0.8243785,-0.121329695,0.14253649,0.40305153
2016-12-08,-0.5143316,0.28938648,0.52472,0.809495,-0.7040458,0.59705573,0.72758627,-0.061996035,0.050987452
2016-12-09,0.31060898,0.30721623,-0.3483945,0.4121812,-0.69344974,0.47143227,-0.5717048,0.049926016,-0.34417588
2016-12-12,0.7291556,0.43500927,-0.16479856,0.25258586,0.6475754,0.5858413,-0.008009884,-0.21624012,-0.18733414
2016-12-13,-0.047025725,0.78345156,-0.17966601,0.5754274,0.010326567,0.48942977,0.32857677,0.020545315,-0.020392712
2016-12-14,0.041602183,-0.67747295,1.6894807,-0.12996824,0.29681858,-0.8745013,-0.120155916,-0.49225494,0.24760203
2016-12-15,-1.0310544,-0.3087305,-1.8640227,0.23328656,-1.9373528,0.41309795,-0.98876643,0.263614,-0.6771711
2016-12-16,0.7125225,0.9059349,0.48611328,0.4298048,0.5293876,0.07039516,0.2984929,0.6233864,0.27122137
2016-12-19,-1.1250385,0.7902917,-0.40720588,0.43747416,-0.43792853,-0.16325356,0.5688482,0.7930546,0.53053516
2016-12-20,-0.06028299,-0.006240286,-0.41267276,0.13053605,0.84421706,0.7089978,0.8650924,-0.45675844,0.20997038
2016-12-21,-0.25270018,-0.32436374,0.6810593,0.58829945,-1.2960511,-0.18795657,-0.37757966,0.012029519,-0.24690163
2016-12-22,-0.49465194,0.021404661,-0.108355165,0.58716106,0.2061668,0.6106386,1.1361258,-0.4721802,0.18176863
2016-12-23,-0.6151222,0.2992579,-0.34783047,0.7219664,-0.4121921,0.15050828,0.6126016,0.3706893,0.26184958
2016-12-28,1.4965922,0.29314497,0.10613983,0.80850065,-0.17843178,0.27741885,-0.40752327,0.9292116,-0.20131904
2016-12-29,0.19338855,0.49764708,0.04082808,-0.31240305,0.5764982,-0.3720078,-0.114852324,0.355422,0.30841413
2016-12-30,0.03969649,-0.12880154,-0.23889536,-0.08746109,-0.18261665,0.35185948,-0.3724312,-0.47669336,-0.2978283
2017-01-03,-0.2690651,-0.35187027,-0.82593286,-2.0371675,1.7129455,-0.71491903,0.059664916,0.03889222,0.4396847
2017-01-04,1.6158262,-0.110952854,0.15862392,-0.94485307,0.17691109,0.22767332,-1.6771569,-0.63298917,-0.94508934
2017-01-05,0.50626266,0.38395953,0.4079234,-0.6828834,1.0020169,-0.36492744,-0.14066131,0.071804695,0.17103738
2017-01-06,-0.4108064,-0.049578458,-0.13637611,0.3255736,0.07550159,0.6912617,0.8214718,-0.32392198,0.023589486
2017-01-09,-0.072606094,-0.23940794,0.58647346,-1.3413745,0.9396379,-1.550907,-0.825892,-0.13725626,0.3365649
2017-01-10,0.31482902,-0.9017793,1.2223058,-0.39955908,-0.48305765,-0.5762363,-0.9851649,-0.5525724,-0.1578027
2017-01-11,0.52963626,0.36336753,-0.553132,0.79929703,0.044766836,1.0666827,0.46128026,0.1288145,-0.1961103
2017-01-12,1.2180364,-0.1295817,0.029054865,-0.45839572,-0.2416678,0.25626376,-0.9688535,0.14439483,-0.40943885
2017-01-13,0.27409926,-0.32232216,0.07990234,-0.3270041,0.21109968,-0.072238855,-0.30706254,-0.41949955,-0.06798642
2017-01-17,0.095127724,1.2637368,-0.49476314,-0.1986192,0.25334343,-0.9747496,-0.5996995,1.0987931,0.27382317
2017-01-18,-0.4352083,-0.5302534,0.44512138,-0.9130696,0.38785163,-0.82290936,-0.44146955,-0.5937478,0.064404234
2017-01-19,-0.6563554,0.20360692,0.5073003,1.0581493,-1.1957157,0.27268595,0.13698754,-0.19800182,-0.17215443
2017-01-20,0.66373026,0.41886324,-0.73646337,-0.18796022,0.8177403,1.0458174,0.29722393,-0.25975078,-0.16724558
2017-01-23,0.34449646,-0.07723869,0.5438479,-0.46211496,0.47619253,-0.20742998,-0.15503821,-0.40673155,-0.12731226
2017-01-24,0.6153022,-0.86691844,0.4648754,-0.010670535,0.34965515,0.5958453,0.37245023,-0.4881047,-0.063184254
2017-01-25,-0.9845551,0.3734802,0.180874,0.59961784,-1.320526,-0.2927917,-0.16370153,0.164864,-0.031842638
2017-02-06,0.32811236,-0.7804619,-0.5621712,-1.5013031,2.1478565,-0.31710526,0.7208486,-0.19067265,0.4894092
2017-02-07,-0.27160877,0.28769884,0.35289255,-0.004455243,-0.1268316,-0.91375023,-0.39888066,0.31885302,0.24287002
2017-02-08,1.0418499,-0.2619726,-0.37208182,-0.25136268,0.2551245,0.4133179,-0.6288125,-0.31575853,-0.47391623
2017-02-09,0.12025751,0.48831105,0.13530615,0.37336424,-0.3694582,0.30177593,-0.16387042,0.08735318,-0.15217943
2017-02-10,1.3727832,-0.43468404,0.1258333,-0.64113706,0.5272838,0.7371953,-0.6635594,-0.79054826,-0.5054703
2017-02-13,-0.8881007,-0.027032765,0.2982393,-0.4933611,-0.34764776,-0.30466953,-0.05906588,-0.48723215,0.0044959844
2017-02-14,0.09399756,0.036503956,0.13468492,0.39677832,0.14628199,0.3030158,0.2390055,0.073115505,0.0567289
2017-02-15,0.24491808,0.3359534,0.02695813,-0.7074897,0.5390984,-0.3158823,-0.27433148,0.1766714,0.15931617
2017-02-16,-0.4947767,-0.12824725,0.51875573,0.15112516,0.7847663,0.013971769,1.1711961,-0.17912234,0.5767163
2017-02-17,-0.5748843,0.001639789,0.7755158,0.70790654,-0.53293145,0.1495947,0.6055113,0.011868985,0.32679835
2017-02-21,0.23110452,-0.972294,-0.58781385,-0.5260218,0.31864235,0.8605991,-0.12782222,-0.7289076,-0.18773206
2017-02-22,-0.43978986,0.4834379,-0.07327577,0.21744199,-0.02186979,-0.46763545,-0.05254017,0.03357245,0.096185915
2017-02-23,-0.1752623,0.9284957,-0.072700955,0.8295632,0.7367081,0.10271661,1.2861114,0.6738371,0.6006919
2017-02-24,0.3893592,-0.87725693,1.1729522,-0.42571628,0.48066765,-0.32303864,-0.11084221,-0.6864241,0.052231908
2017-02-27,0.036874257,-0.68196946,1.2579575,0.8044239,-0.3841935,0.14905119,0.45412976,-0.30567825,0.11141306
2017-02-28,0.5201818,-0.33049625,-0.70198953,-0.6680749,-0.7995985,-0.4186637,-1.9048162,0.52395386,-0.49799478
2017-03-01,0.9291717,0.08235821,-1.4250094,-0.8067071,-0.15339263,0.6787863,-1.1609195,0.1795527,-0.8143332
2017-03-02,-2.33218,0.18711914,-0.9830472,0.16560015,-1.3090421,-0.38832784,0.50813794,0.20901257,0.34605503
2017-03-03,0.26540744,0.41848084,-0.43978974,0.16088702,0.05625717,0.43150616,-0.026941722,0.012679902,-0.26383093
2017-03-06,-0.3312901,0.66020185,-0.2808301,0.57199204,-0.28071257,0.091332056,0.33217108,0.331722,0.0526349
2017-03-07,-1.3029215,0.5138302,-0.4192536,0.6424832,-0.40846503,0.21794458,0.9671808,0.036599077,0.37641367
2017-03-08,-1.5171639,-0.46059904,0.3004655,-0.15172525,-0.65516615,-1.1153243,0.003107803,-0.19242933,0.35040194
2017-03-09,-1.4249388,0.14620969,0.541597,0.57443076,-0.5020668,-0.7121261,0.72042036,-0.04205245,0.5115059
2017-03-10,-0.5002833,-0.6600118,0.5315097,-0.1563392,-0.35266072,-0.13761872,0.012026643,-0.59799,0.0015303314
2017-03-13,0.03178203,-0.50053555,1.4342341,0.37821043,-0.012327342,-0.08072585,0.390693,-0.6622634,0.13221996
2017-03-14,-0.47660872,-0.7165311,-0.7530988,-0.649347,0.13921249,0.008033444,0.0060849013,-0.21283123,0.10931668
2017-03-15,1.038212,0.6750101,-1.0538069,-0.13011792,0.26769984,0.41500852,-0.91996425,0.056540206,-0.58194447
2017-03-16,0.8959365,-0.33424306,0.5574672,-0.9102109,1.3690833,-0.47652146,-0.27666703,-0.19243509,0.26009104
2017-03-17,0.54939944,0.011093472,0.44378826,-0.04123808,0.3911751,0.03974732,-0.17857182,-0.23454958,-0.094881274
2017-03-20,-0.087056145,0.1745882,0.57987684,0.49063444,0.050474398,-0.16196476,0.36310408,0.32609472,0.3337108
2017-03-21,-0.38737604,0.2544692,0.4889091,0.3173819,0.3387379,-0.7769674,0.3459356,0.3808468,0.5461502
2017-03-22,-0.019639228,-0.17421795,0.05346171,0.4734095,0.10219073,-0.13144381,0.15377034,-0.027957484,0.10124711
2017-03-23,-0.19957772,-0.4055123,0.38743585,-0.020583952,-0.21071808,0.25616673,0.29659474,-0.20422664,0.069480255
2017-03-24,-0.2930943,0.024189932,0.08451597,0.20229122,0.74391407,0.4026593,1.1003089,-0.41620967,0.29635927
2017-03-27,-0.106489815,0.39312774,0.08286571,-0.022766406,0.6511785,0.01403535,0.65452164,0.3147143,0.47093004
2017-03-28,0.90993536,-0.10473467,0.58325857,0.34129706,0.08994006,0.5829767,-0.17776766,-0.3689241,-0.3416098
2017-03-29,0.4369385,-0.1863695,-0.08102729,0.7672197,-0.14715768,0.97717756,0.2644228,-0.28180414,-0.16152135
2017-03-30,0.037320852,0.087483406,0.16238272,0.58459866,0.0003809474,0.81000084,0.67901665,-0.36889187,-0.11571896
2017-03-31,-0.40572694,0.82726425,-0.34027937,0.15264615,-0.05874331,0.19485532,0.2347507,0.32380423,0.09105099
2017-04-05,0.6615422,0.4627787,0.52425176,1.0554847,-0.030004092,0.3245766,0.50303966,0.68974644,0.3404499
2017-04-06,-0.10423151,0.1288007,0.2850764,0.5508999,-0.2707073,0.33986118,0.5294436,0.17491172,0.13377388
2017-04-07,0.3101665,0.31619072,-0.36181423,0.13399331,0.20918606,0.29256415,-0.039732426,0.37535048,0.050580315
2017-04-10,-0.44982368,1.5606005,-0.8875925,0.6019334,-0.3333763,-0.009744133,0.0054834685,0.5090024,-0.12957557
2017-04-11,0.24894506,0.032803014,0.024956642,-0.68211097,1.2210029,-0.18461038,0.31697023,0.011828629,0.45253542
2017-04-12,-0.28348413,0.78753346,-0.039379712,0.54102385,0.30810115,-0.85756063,0.10467709,0.3586239,0.24489433
2017-04-13,0.70726734,-0.11964937,0.59626377,-0.26880208,0.46786094,-0.09281493,-0.29582265,-0.26100656,-0.072607666
2017-04-18,-1.0903537,0.21618116,0.3932693,0.21965478,-0.80373937,-0.39345706,0.13889498,-0.119770266,0.09951422
2017-04-19,-0.4759339,-0.48986503,1.2360444,0.04695997,-0.38579598,-0.856237,-0.32523647,-0.5185808,-0.053337164
2017-04-20,0.11679193,-1.1552814,0.27089918,-0.018230716,0.4860541,0.37102574,0.3267451,-1.0159955,-0.23758139
2017-04-21,-0.81996167,-0.2846078,-0.7257998,-0.6220519,-0.16089813,-0.58753264,-0.17239936,0.36217618,0.38178396
2017-04-24,-0.51098794,-0.096044935,-0.40563136,-0.35134956,-0.52405757,0.0042174594,-0.41547802,-0.38716477,-0.22603251
2017-04-25,0.08324263,0.4232262,-0.041604295,0.12093571,-0.5077945,0.34473252,-0.55927527,-0.32851517,-0.42399693
2017-04-26,-0.4635062,-0.22761932,0.675852,0.9575469,-0.72364885,0.06993034,0.3622451,-0.32998237,-0.021434661
2017-04-27,-0.36877924,0.020885628,0.71773195,0.32406604,-0.782704,-1.0671014,-0.55292445,0.42760497,0.24308619
2017-04-28,0.53121716,-0.49147266,-0.18621112,-0.40084162,-0.22277322,0.24820949,-0.6719521,-0.08181923,-0.33957255
2017-05-02,-0.420043,0.3789864,-1.6180512,-1.6827672,-0.1589535,-0.33915937,-1.0561726,0.22636972,-0.31109387
2017-05-03,-1.0048589,0.97032565,-0.6547548,1.076469,-1.3500673,-0.21515469,-0.290115,0.6164359,-0.050886538
2017-05-04,-1.7376091,-0.67346156,0.52828294,0.040375315,-0.6507613,-1.0707116,0.31980246,-0.38347802,0.4481405
2017-05-05,0.6573671,0.8052018,-0.21712388,0.5289943,0.24028096,0.42525372,0.15015657,0.32722795,-0.12858608
2017-05-08,-0.40281868,0.10809424,-0.693689,0.16010867,0.8430659,0.026864676,0.8833732,0.3497896,0.605468
2017-05-09,-0.68013704,-0.508637,-0.4739642,-0.27107212,-0.7841102,0.014510527,-0.27917305,-0.2543175,-0.24595115
2017-05-10,0.8605795,0.66701347,-0.6426133,0.4380122,0.37902415,0.9881041,0.2881879,0.37148035,-0.101509206
2017-05-11,0.55142796,-0.18800828,0.5125977,0.124243535,0.131502,0.55795807,0.20747726,-0.44942513,-0.35243145
2017-05-12,0.5053955,0.38141212,0.7983264,0.2381877,-0.12188189,0.21959426,-0.27124205,-0.37974146,-0.41486037
2017-05-15,0.9882266,-0.27749708,-0.96275127,-0.9502825,0.15231702,0.6461177,-0.98364437,-0.09437603,-0.6776054
2017-05-16,0.092070416,-0.1396475,0.6987089,0.040917866,0.42445657,-0.3037768,0.2800954,0.020881288,0.43435803
2017-05-17,0.9991679,-0.1812874,0.21237783,-0.3717904,0.7222785,-0.014561019,-0.4178302,0.3400942,0.08607958
2017-05-18,-0.9921786,-0.14625709,-0.041224875,0.837928,0.018161263,0.54606265,1.534304,-0.25594115,0.4099847
2017-05-19,1.7039623,-0.6730024,-0.16345508,-0.35568628,-0.08081459,0.95687413,-1.4204426,-0.4048235,-0.8138195
2017-05-22,0.8525544,-0.33963335,0.7733691,0.08978209,0.42674246,0.08403499,-0.026171127,0.12777242,0.13131317
2017-05-23,-0.5567434,-0.0533829,0.15866828,0.4671988,0.323838,0.5431433,1.1738075,-0.5555146,0.29255491
2017-05-24,-0.4949684,0.78099227,-0.025777388,0.24394359,-0.011238063,-0.13104518,0.32148334,-0.027420264,0.06610673
2017-05-25,-0.8337391,-0.7405698,0.7245214,-0.88297224,0.3176037,-1.1268436,-0.06726937,-0.33696073,0.53853095
2017-05-26,0.17253293,0.6337985,1.0891564,0.44862264,0.22312967,-0.044079866,0.24222173,-0.10059054,0.09041107
2017-05-31,-1.5582101,-0.7692366,0.26565164,-0.63753676,-0.14168617,-0.8100678,0.30310604,-0.72881544,0.42714792
