date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-09-18,-1.4053166,-0.0982583,-0.07075731,0.283938,-0.093966335,0.32674137,0.3899827,-0.04182479,0.079763696
2014-09-19,-0.701139,-0.017213719,-0.06594689,0.5940481,-0.22317728,0.58209515,0.43827546,-0.22298916,-0.2684202
2014-09-22,-0.9358822,0.019313596,-0.059760604,-0.03735752,-0.0052854293,-0.017156297,0.044443846,0.10413911,0.05567469
2014-09-23,-0.061025027,-0.1426885,0.014107591,0.14057723,-0.0645272,0.08469418,0.06957401,0.01240195,0.03037041
2014-09-24,0.5583199,0.0991544,-0.027454922,0.00044398493,-0.027927173,-0.029397741,-0.24916582,0.019812414,-0.22490996
2014-09-25,-0.3824748,-0.12174864,-0.0056598266,0.3940871,-0.07360675,0.377327,0.46911404,-0.09492895,-0.06831565
2014-09-26,-0.28077906,-0.0070062033,-0.032048978,0.02584521,0.1415197,0.18506838,0.015742473,-0.05745701,-0.0924025
2014-09-29,0.8643354,0.06554476,-0.065853015,-0.16295506,-0.07018343,-0.17701949,-0.4168794,0.08240972,-0.19887978
2014-09-30,-1.5419921,0.045769565,-0.06840581,0.014023501,-0.13737793,-0.017096303,0.040222008,-0.032585315,0.005443804
2014-10-08,0.27268767,0.52689624,0.039847966,-0.9637529,0.31388032,-1.1409851,-1.5067812,0.012341819,-0.07885022
2014-10-09,0.097729415,-0.14092167,0.17509751,-0.4565188,0.10158812,-0.5587161,-0.29171836,0.19813778,0.47504786
2014-10-10,-0.76972014,-0.11846242,-0.017854711,0.34862742,-0.16234551,0.4803994,0.4940367,-0.09749748,-0.011795108
2014-10-13,0.65118796,0.13572651,-0.0063774814,-0.40538052,0.10194041,-0.59058625,-0.571098,0.08475142,-0.03967671
2014-10-14,-0.2185672,0.10720749,0.058313582,-0.86763877,0.09658041,-0.9288817,-0.8248231,0.21693087,0.37980828
2014-10-15,-1.4999733,-0.18724349,0.06242268,0.08771208,0.10750253,0.16374187,0.6061147,-0.0005887711,0.31574827
2014-10-16,0.106679484,0.27648488,-0.06565111,0.05141698,-0.055834502,0.029521564,-0.15782772,-0.06262965,-0.20410101
2014-10-17,0.28907716,-0.18581541,0.04965983,0.31087255,0.02525478,0.42426404,0.3366242,-0.118773624,-0.011683867
2014-10-20,-0.5440096,-0.23265201,0.0731864,-0.118075356,0.07990428,-0.042895336,0.16811293,0.03362503,0.27934712
2014-10-21,0.80385697,0.07704166,0.032379385,-0.26543206,0.0075715203,-0.21156517,-0.24484278,0.04406571,0.08813713
2014-10-22,-0.46253198,-0.10052913,-0.041843686,0.034091502,-0.047572605,-0.1245538,-0.11863082,-0.05797392,-0.113033175
2014-10-23,0.4491622,0.26179093,-0.10563169,0.2342449,-0.14604189,0.18744923,-0.12950866,-0.17181683,-0.3328787
2014-10-24,-0.603044,-0.1826083,0.064481,0.050667804,-0.0020172524,0.050179515,0.2115322,-0.0044660885,0.11697386
2014-10-27,0.243426,0.17419079,-0.03037708,-0.22551991,-0.03386991,-0.2407472,-0.3456499,-0.059924807,-0.026380371
2014-10-28,0.926584,-0.03562696,0.061179038,-0.16056675,0.037258703,-0.11290424,-0.18080518,0.042230215,-0.023806002
2014-10-29,1.3643606,0.1260161,-0.05647381,-0.12784144,0.034336615,-0.17031114,-0.36019728,0.008912788,-0.33986807
2014-10-30,-1.12689,0.09514827,-0.08964365,0.5093497,-0.15471861,0.39351308,0.2407689,-0.240126,-0.3891889
2014-10-31,-0.3642477,0.21007358,-0.09752578,0.14630786,-0.19425492,0.10569594,-0.17225249,-0.167265,-0.38688982
2014-11-03,-0.48827866,-0.14699934,0.093972914,-0.18670988,-0.023091298,-0.0950575,0.110036865,0.059073485,0.29816195
2014-11-04,-1.7595376,-0.016301006,-0.0002678146,0.12055138,-0.19014232,0.1304396,0.33013645,-0.0025216271,0.13996483
2014-11-05,-0.5439118,0.24328002,-0.094232686,0.39758223,-0.13975206,0.44166636,0.23227026,-0.24541229,-0.39060634
2014-11-06,0.13406257,0.01703889,-0.011829395,0.1410575,-0.07909441,0.12434091,0.08249068,-0.065054245,-0.10675764
2014-11-07,0.76380944,-0.19008411,0.013326362,-0.083634965,0.07348419,-0.020804867,0.08888,0.16411269,0.20171572
2014-11-10,-0.7632658,-1.2417409e-05,-0.038523585,0.038578562,-0.009562161,0.014754184,-0.018968474,-0.0367121,0.06658743
2014-11-11,0.7595377,0.11104767,-0.061031085,-0.48177373,-0.030812548,-0.48198795,-0.6563258,0.089583166,-0.22927868
2014-11-12,-0.23829925,-0.0049381005,0.013625781,-0.10594768,0.1316958,-0.103244096,-0.093744375,-0.037253737,0.11085623
2014-11-13,-1.1179659,0.16668406,0.03033341,-0.56437,0.06743931,-0.7224673,-0.54645246,0.19192713,0.3912332
2014-11-14,0.79908437,-0.2762821,0.09477311,-0.056228347,0.13712218,0.06679632,0.17792268,0.23035397,0.4090533
2014-11-17,-0.33892512,0.06573259,-0.09887471,0.31393254,-0.32555488,0.17244558,0.13130642,0.04685318,-0.14614369
2014-11-18,-0.2604507,-0.11679587,0.04070768,-0.07651847,0.11924774,-0.12535384,0.06900909,0.05686229,0.18627262
2014-11-19,-0.016915865,-0.22444634,0.07190139,0.035293162,-0.087491386,0.18190761,0.17291489,0.030170076,0.11090482
2014-11-20,0.35795614,0.12890457,-0.015247429,-0.046622287,0.05423875,-0.08744501,-0.17847615,-0.038672477,-0.08402755
2014-11-21,1.1203924,-0.078561515,0.0018484577,-0.19392702,0.14761502,-0.069566436,-0.22410724,-0.043477,-0.023393972
2014-11-24,-0.5291215,-0.008320583,-0.04934284,0.09081068,-0.05465219,0.057155773,0.054544188,0.025240174,-0.013575888
2014-11-25,0.13903442,0.15982886,0.044262268,-0.5211042,0.08479152,-0.607634,-0.5718807,0.10206343,0.115001515
2014-11-26,0.16849291,0.06288519,0.007875356,-0.114832684,0.06881695,-0.12831056,-0.1182698,-0.023056967,-0.06634087
2014-11-28,-3.1190255,0.067439646,0.0042857155,-0.32047054,-0.022412658,-0.56973577,-0.019429421,0.059130922,0.2824113
2014-12-01,1.1954712,-0.24678728,0.21637301,-0.7533117,0.25225407,-0.7015303,-0.42400905,0.2793173,0.6978402
2014-12-02,-1.8930352,-0.03011431,-0.027872028,0.1220087,-0.094317995,0.20479709,0.35526034,-0.15825368,0.11266194
2014-12-03,-0.07380437,-0.07636873,0.022756351,-0.057165466,0.037871532,-0.16017306,-0.051865324,0.07332299,0.06001354
2014-12-04,0.45569527,-0.08275105,0.06401573,-0.47506076,0.20872462,-0.3815493,-0.46638185,0.008334344,0.18421607
2014-12-05,-0.6121906,0.26319617,-0.121252954,0.040428177,-0.24735153,-0.07457529,-0.21989328,-0.08200599,-0.27652368
2014-12-08,-1.1163063,-0.07175828,0.003789642,-0.6377313,0.02558747,-0.6667667,-0.43119156,0.20592956,0.341643
2014-12-09,1.0246876,-0.14397623,0.11075491,-0.36178166,0.20969965,-0.36053184,-0.13707314,0.3339729,0.5003294
2014-12-10,-1.4792436,-0.022205776,0.06751442,-0.4296355,-0.0038042956,-0.53798866,-0.24140006,0.16259366,0.34928066
2014-12-11,0.12940553,0.12797877,-0.027678788,-0.16167305,0.006043083,-0.2432123,-0.30378512,-0.05554564,-0.032263916
2014-12-12,-0.53587514,0.018388344,0.05609086,-0.43350792,-0.007523588,-0.5698915,-0.43294206,0.057843473,0.2335899
2014-12-15,-0.96545357,0.3269816,0.009694914,0.006498683,0.17392254,-0.22809415,-0.3099868,-0.17553274,-0.11914708
2014-12-16,-1.561858,0.14047754,-0.09835082,0.25773457,-0.19581535,0.26978958,0.25790054,-0.18358743,-0.23548418
2014-12-17,0.51713496,0.16375642,-0.07196219,0.04613618,-0.02385814,0.09865242,-0.010093484,-0.0355796,-0.12133975
2014-12-18,-0.58000624,0.21688758,-0.11846137,-0.4309267,-0.041269433,-0.5875591,-0.644971,0.1728566,0.105542615
2014-12-19,0.65706974,0.08648364,-0.166009,0.53128207,-0.015157701,0.51132065,0.18387495,-0.1212488,-0.2706629
2014-12-22,-0.9135952,0.15102112,-0.113140546,0.078705475,0.044119757,0.052106164,-0.09835532,-0.19885209,-0.195964
2014-12-23,0.5298311,0.13598023,-0.09273338,0.35880738,-0.089011185,0.37458375,0.14926596,-0.060053397,-0.21261702
2014-12-24,-1.3245684,-0.03454146,-0.047035422,-0.062101923,-0.03460882,-0.11161873,-0.032515425,0.016852276,0.13962318
2014-12-29,-0.60018295,0.018069511,0.10949531,-0.55360824,-0.03794513,-0.9315152,-0.58232534,0.20109585,0.33004096
2014-12-30,0.43277788,-0.2895281,0.0056249592,-0.21546401,0.11019147,-0.12746887,-0.03992026,0.1983695,0.30515796
2014-12-31,-1.5397149,-0.010359799,-0.107223056,0.31776413,-0.16259441,0.43052658,0.28985363,-0.14859363,-0.12893628
2015-01-05,-0.7498475,0.05756922,0.028548418,-0.9441799,0.20662944,-1.2471901,-0.88538826,0.3580426,0.5666843
2015-01-06,-0.1370886,-0.08802548,0.061054587,-0.817429,0.12404326,-0.8023322,-0.6255549,0.34729582,0.5017866
2015-01-07,-0.42959142,-0.063065626,0.044425525,0.011571096,-0.13604024,0.09418113,0.05108251,-0.03736635,-0.04225078
2015-01-08,0.2830588,-0.028689008,-0.008410385,0.18271358,-0.036117412,0.19280091,0.09795049,-0.0061754906,-0.22678192
2015-01-09,-0.41302335,0.1739256,-0.0794527,-0.26774684,-0.026644366,-0.3646253,-0.329338,0.14972426,0.07315069
2015-01-12,-1.4768353,-0.1883964,0.056446627,-0.28637564,0.27823073,-0.3502417,0.13859698,0.16646749,0.57252526
2015-01-13,-0.95669395,-0.24163644,0.0946938,-0.12822984,-0.024601886,-0.040660992,0.3130815,0.14903297,0.23313743
2015-01-14,-0.18660253,0.07183436,-0.096489556,0.7792679,-0.12790346,0.8228789,0.7331564,-0.12873848,-0.44705096
2015-01-15,0.42186707,-0.23567684,0.12566397,-0.6065271,0.17470688,-0.6722552,-0.37242636,0.2855557,0.5345764
2015-01-16,1.8051168,-0.18038812,0.101772994,0.0012142505,0.22349638,0.1587462,0.037496794,0.052752256,0.06776384
2015-01-20,-0.7812557,-0.24745053,0.027100075,-0.60830605,0.3341794,-0.6007025,-0.2412423,0.22687414,0.5361455
2015-01-21,0.6499326,-0.122633725,0.015958413,0.23342825,-0.04913021,0.33907872,0.22566856,-0.0705493,-0.085530244
2015-01-22,-0.58695346,-0.16198778,0.011601472,-0.0155239105,0.15478432,0.0043194694,0.15569632,0.021517593,0.27394137
2015-01-23,-1.1316936,0.20648728,-0.05221362,0.33191133,-0.08710021,0.35194355,0.43550795,-0.10519017,0.04292228
2015-01-26,0.03378917,-0.019390909,-0.022419747,-0.1173135,-0.008092659,0.008539758,-0.18649147,-0.14587972,-0.22180797
2015-01-27,0.14232388,0.029856393,0.033716805,0.39206254,0.05354045,0.36188963,0.35382634,-0.036185358,0.033159055
2015-01-28,-0.61360955,-0.17972851,0.003605658,-0.038128436,-0.03813849,0.052400313,0.060504287,-0.08979645,0.12265638
2015-01-29,-1.4579246,0.18907359,-0.1973841,0.5812225,-0.24245748,0.5978546,0.36412555,-0.35665423,-0.5149327
2015-01-30,1.9625236,-0.05063403,0.009943028,0.39330748,0.077678554,0.56203276,0.28281626,0.01734502,-0.13026333
2015-02-02,1.0362204,0.031718597,-0.15193704,0.876773,0.05402365,0.9766606,0.7615307,-0.15694474,-0.36805922
2015-02-03,2.3440948,0.24406077,-0.06609265,0.20663081,0.00421805,0.39639995,-0.06251252,-0.18003528,-0.5463395
2015-02-04,-1.4398445,-0.120175004,0.09251452,-0.8080744,0.07503879,-0.85766447,-0.48735526,0.23980549,0.53617454
2015-02-05,1.1446847,0.13122095,-0.039024934,0.3540617,-0.025039013,0.39444846,0.08560316,-0.14197484,-0.3659876
2015-02-06,-0.044781085,0.16480042,-0.1401993,0.73080474,-0.10827384,0.76376116,0.34770456,-0.34155086,-0.6208212
2015-02-09,0.94151837,0.032925665,-0.007747489,0.015328214,0.20149429,0.1284806,0.02091098,0.018246798,-0.036476426
2015-02-10,-1.7750335,-0.026204903,0.016232979,0.0067727375,-0.13451602,-0.11195599,0.17367165,-0.041388966,0.17794384
2015-02-11,-0.6323331,0.027286315,-0.053265896,-0.13533175,-0.18005054,-0.19033863,-0.20728219,-0.012451675,-0.11743936
2015-02-12,1.441644,0.09347804,-0.044069726,0.40988684,-0.025133243,0.5922602,0.16345868,-0.1115416,-0.41069508
2015-02-13,1.4902744,0.10955628,-0.02366991,0.3537797,0.021207994,0.4325632,0.23836711,0.0059468774,0.017915063
2015-02-25,-0.840184,0.0026126343,0.051587965,0.86495775,-0.2747953,0.78173333,1.0896935,-0.23652592,-0.27366123
2015-02-26,0.25504023,-0.10783885,0.004613845,-0.42227846,0.20256856,-0.45492408,-0.42629978,0.1370941,0.26702815
2015-02-27,1.1676487,0.2186909,-0.08055909,0.5130289,-0.041291144,0.56230575,0.2797268,-0.021105452,-0.373753
2015-03-02,-1.4581807,-0.32492253,0.09844599,-0.42167228,-0.3210776,-0.5042722,-0.078284815,-0.15579395,0.20496282
2015-03-03,-0.26654926,0.044843536,-0.06881124,0.46910074,0.059556723,0.484873,0.4839864,-0.11936388,-0.12790836
2015-03-04,-0.30475232,0.014293962,0.05834569,0.07019719,-0.07788027,0.10139295,0.0077697868,-0.08790736,0.009988762
2015-03-05,-0.51725113,-0.12260148,0.07572822,0.007970958,0.063682765,0.08748145,0.1845663,-0.029888863,0.2373542
2015-03-06,-0.90749735,0.20065615,-0.11011891,0.20482314,-0.06165699,0.26033914,-0.027247585,-0.25376666,-0.32747713
2015-03-09,-0.085222885,-0.036406044,-0.039639816,-0.23986287,-0.028342946,-0.23127665,-0.24098589,-0.025554115,0.07129889
2015-03-10,-1.595517,0.07241184,-0.029848142,-0.078801654,-0.09375853,-0.25910905,-0.054049812,0.04070773,0.10880489
2015-03-11,-0.3902559,0.15010045,-0.06362059,0.31665498,-0.1652816,0.2740929,0.11314733,-0.13711594,-0.20311241
2015-03-12,0.068229295,-0.09532323,0.076825894,-0.41623554,0.06498671,-0.3699597,-0.274567,0.020295804,0.27280897
2015-03-13,-1.3819888,-0.2843061,0.1403765,-0.35652345,-0.05110509,-0.48356342,-0.046372093,0.09890895,0.41596034
2015-03-16,-0.0004738019,-0.07102371,0.2582765,-0.66743326,0.12624773,-0.6239258,-0.45523307,0.04909414,0.33939195
2015-03-17,-0.6843149,-0.16744137,-0.028173018,0.35498056,-0.0949807,0.44360405,0.43402418,-0.09498377,-0.029258449
2015-03-18,0.9199722,0.32769722,-0.08298295,0.5051159,0.05629051,0.49625123,0.22808671,-0.1480177,-0.36561084
2015-03-19,0.5994192,-0.27167746,0.13864164,-0.69022065,0.22664788,-0.6104793,-0.4420779,0.17999956,0.54292834
2015-03-20,1.7518722,-0.0701397,0.12336652,-0.593542,0.2571405,-0.44953278,-0.5023952,0.054499403,0.20890613
2015-03-23,0.8814985,0.05732664,-0.028143922,-0.04733526,0.03492718,-0.08811285,-0.23356979,-0.045200378,-0.19427596
2015-03-24,-0.47115564,-0.09574974,0.017515913,0.036347974,-0.07719348,-0.053658236,0.11472279,-0.012614293,0.11638067
2015-03-25,0.335876,0.08842604,-0.07471491,0.31909722,-0.05718928,0.36764956,0.15980367,-0.04067772,-0.16003492
2015-03-26,0.9462841,-0.089404866,-0.03933006,0.61480457,-0.01330659,0.7596557,0.5817128,-0.0732121,-0.17196748
2015-03-27,-1.5069606,0.044007067,0.006096728,-0.41110432,0.0842657,-0.52148473,-0.25085926,0.013784404,0.23336542
2015-03-30,-0.6936508,0.21595387,-0.09792005,0.15836492,-0.072840296,-0.041515555,-0.08940259,-0.1497727,-0.27887362
2015-03-31,-0.9117962,-0.18727855,-0.0229047,-0.012376565,-0.20864187,0.10591755,0.19204107,0.041712042,0.00433494
2015-04-01,1.6512539,-0.037283972,0.019156257,-0.23139785,0.20407163,-0.13454911,-0.23590642,0.121069595,0.046193894
2015-04-02,-0.39334008,0.14558353,0.040392794,-0.571407,0.021810425,-0.76627815,-0.78124714,0.057965588,-0.08395059
2015-04-07,1.4765847,-0.02993362,-0.08235213,0.868116,0.09574912,1.1048422,0.7775946,-0.22865714,-0.45340115
2015-04-08,-1.8028082,-0.10224157,-0.021472933,-0.5196504,0.046540722,-0.6593658,-0.4288116,0.075571604,0.18861116
2015-04-09,-0.28137624,-0.02619844,-0.055115595,0.5327736,-0.013439536,0.59939736,0.35911566,-0.23101465,-0.2240891
2015-04-10,0.7047739,-0.13229069,-0.011869439,0.11955955,0.08188873,0.18910946,0.11066426,0.054043062,0.06588066
2015-04-13,-0.30235797,-0.072050735,-0.06342045,0.49407157,-0.07590496,0.6217621,0.5186639,-0.10008258,-0.25500196
2015-04-14,0.38826004,0.092637636,-0.05768801,0.2694386,-0.04583643,0.32009187,0.08236219,-0.08854329,-0.29213858
2015-04-15,1.4070911,0.042186875,-0.05834518,0.595425,-0.009970898,0.67854226,0.435184,-0.06144602,-0.33839303
2015-04-16,0.85978395,-0.20540349,0.46898457,0.22767082,0.18211387,-0.11033086,0.20121586,-0.140989,0.1223039
2015-04-17,-0.37651765,-0.014601915,0.00864397,-0.16408853,-0.040364597,-0.12039617,-0.023503788,0.016952746,0.19715428
2015-04-20,-0.6956414,0.16109093,-0.05546039,0.23414269,-0.10998832,0.25429717,0.18369336,-0.16296165,-0.14918645
2015-04-21,-0.30119216,-0.15275855,0.05788039,-0.22770207,-0.047502153,-0.35779187,-0.19058944,0.11173395,0.21720557
2015-04-22,-0.19915196,0.12892026,-0.16404031,0.44251066,-0.033306923,0.51772773,0.22658281,-0.19716142,-0.4249434
2015-04-23,1.2009234,0.06873327,-0.10236449,0.2888562,0.016751852,0.40109816,0.13566568,-0.043898974,-0.27329805
2015-04-24,0.2279571,-0.08919432,0.011520383,0.28990534,-0.043140348,0.4789774,0.22358641,-0.21955462,-0.24438602
2015-04-27,0.7813271,-0.4832386,0.10099393,-0.43524063,0.16253032,-0.3640483,-0.11085553,0.2938274,0.5730918
2015-04-28,0.4037898,0.005018881,0.029947693,-0.29113665,-0.009192428,-0.19452329,-0.20200649,0.06784758,0.15959091
2015-04-29,0.8169696,0.121619865,-0.05486851,0.12236649,-0.09253933,0.20803097,-0.004553017,-0.039399073,-0.19480237
2015-04-30,0.44986367,-0.06502472,0.010204208,0.6295086,-0.20362589,0.70948803,0.45039085,-0.30326486,-0.50669986
2015-05-05,1.3102206,-0.15273926,-0.053875435,-0.066544995,-0.08707342,0.018063165,0.0056677843,0.23558402,0.006915673
2015-05-06,-0.5528912,0.2199744,-0.18022104,0.021882722,-0.15910171,0.040122006,-0.03734471,0.05481732,-0.03233016
2015-05-07,-1.3569679,-0.041770734,-0.07168856,-0.12946601,-0.12662113,-0.13612889,-0.08257129,0.01744567,0.081810795
2015-05-08,0.6138412,-0.0026753137,0.06974601,-0.3934019,0.010873453,-0.42469728,-0.40967128,0.14897087,0.049167838
2015-05-11,-0.6630196,0.1221315,-0.048712626,0.060196858,-0.082956284,0.06635376,0.018767402,-0.0037029732,-0.05600389
2015-05-12,0.8977046,-0.115422495,0.004368131,0.3120619,0.035914112,0.38538364,0.24069028,-0.009131991,-0.026849994
2015-05-13,0.58203435,-0.110989906,0.05053268,-0.26735464,0.032284442,-0.23847215,0.014125297,0.22570454,0.47408128
2015-05-14,0.18289806,0.05642262,0.14256543,-0.25543118,0.12598439,-0.36045998,-0.21588989,-0.00017910697,0.24362746
2015-05-15,0.09567748,0.0987359,0.011143496,-0.13526864,0.03646043,-0.14100884,-0.1664066,0.058403846,0.12539443
2015-05-18,-0.33591664,-0.0449999,0.10511773,-0.3135735,0.05985489,-0.30810392,-0.16969815,0.04987727,0.30844873
2015-05-19,-2.152203,0.14440595,-0.11101298,0.18424763,-0.16958551,0.15539786,0.17208733,-0.124261,-0.14717905
2015-05-20,0.055322524,-0.032697283,-0.008654314,0.3262073,-0.062468067,0.3858398,0.36633423,-0.08059721,-0.03199734
2015-05-21,0.47567877,0.024832029,-0.06398369,0.4305843,-0.052593634,0.47404832,0.3525848,-0.1259118,-0.15349606
2015-05-22,-1.2478062,-0.13326585,0.028733365,0.069608875,-0.01447903,0.06208859,0.25820634,-0.03189297,0.18365386
2015-05-26,-1.3271757,-0.040318932,-0.07091792,0.08536269,-0.25265935,0.020209733,0.01494611,-0.061292913,-0.07207595
2015-05-27,-0.9334733,-0.12181061,0.017390564,-0.08595582,-0.04966991,-0.08517636,0.037974846,-0.018163968,0.16176552
2015-05-28,0.43017274,0.08390669,-0.0009133867,0.08607053,0.24966586,-0.054874167,-0.15023407,-0.08071191,-0.1688632
2015-05-29,0.72845805,0.12632221,-0.16250177,0.72023165,-0.047030248,0.81551766,0.54453754,-0.053082366,-0.40009376
2015-06-01,0.13719538,0.09933191,-0.00373279,-0.42392948,0.034708425,-0.4988915,-0.51293725,0.22180492,0.04618588
2015-06-02,0.7858523,0.08455608,0.031511266,-0.2049269,0.11520388,-0.09136358,-0.2655384,-0.07566536,0.018238356
2015-06-03,-0.7261777,0.078648254,-0.044553738,-0.08794932,-0.055477332,-0.22159158,-0.23144273,-0.094251305,-0.14423762
2015-06-04,-1.0515962,0.2652503,-0.010844986,-0.39435923,-0.033464056,-0.5171849,-0.51422745,-0.021630164,0.0039142217
2015-06-05,0.046502043,-0.040203795,-0.034931332,0.47618532,-0.09529193,0.5631421,0.39750984,-0.11756305,-0.17260812
2015-06-08,0.23927946,0.05161484,0.042910706,-0.34114248,0.062376108,-0.3256404,-0.28266516,0.03127628,0.17960304
2015-06-09,1.0705382,-0.0061860755,-0.052790493,0.42903274,-0.0661773,0.54326904,0.33316648,-0.063975334,-0.18118975
2015-06-10,0.45042714,-0.24939281,0.034490235,0.39187452,-0.05477206,0.6321054,0.5253272,-0.08357066,-0.06989771
2015-06-11,-1.2792518,0.016211655,-0.12896405,0.28099263,-0.077805154,0.30167425,0.36602956,-0.037481304,0.07214151
2015-06-12,-0.6458939,-0.053729035,0.03240727,-0.18848023,-0.018201077,-0.21861567,-0.108649306,-0.045559976,0.01879321
2015-06-15,-1.0066359,-0.255337,0.060717702,0.02486477,-0.07053287,0.050261244,0.4106955,0.06339052,0.32023385
2015-06-16,0.1974201,0.2836939,-0.06958206,0.16793276,-0.04036218,0.12249507,-0.07297978,-0.14481369,-0.2744328
2015-06-17,-0.00522981,0.09998844,-0.026450243,0.04964763,0.04051549,0.07245062,-0.01857354,-0.034420438,-0.022188986
2015-06-18,0.26950294,-0.05891139,0.009925951,-0.18366158,0.062352628,-0.0665264,0.041978866,0.13266176,0.29480827
2015-06-19,-0.9561278,-0.060400974,0.02146279,-0.19491304,-0.09653508,-0.2948053,-0.12036588,0.09207357,0.20013593
2015-06-23,0.98511535,0.3806634,-0.05169792,0.061756857,0.07272143,0.19795586,-0.28772125,-0.3082194,-0.51049197
2015-06-24,-0.09561067,-0.00439994,0.04592236,-0.34682995,-0.046057895,-0.30741155,-0.27767828,0.118488304,0.10494927
2015-06-25,0.16194464,0.1969216,0.03631525,-0.44250384,-0.013271319,-0.53023297,-0.51349056,0.021981189,0.0010904921
2015-06-26,0.33265558,0.22866128,-0.05945288,-0.18169609,0.08935465,-0.19526404,-0.29650566,-0.07562653,-0.08952754
