date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2022-01-21,-0.74277437,-0.7315479,-1.1657082,0.65369374,-0.94398576,0.092684135,0.11854238,0.408339,0.3123199
2022-01-24,-1.7417668,0.40841,-1.2608848,-0.53462416,-0.6680523,-0.6651176,0.42221832,0.4034671,0.6736712
2022-01-25,1.0711322,0.47765338,0.12366633,0.28678,0.026208026,1.050488,-0.6629726,0.117692046,-0.59898037
2022-01-26,0.49521416,-1.086986,-0.21176581,0.2981602,-0.95220315,1.2649896,-1.0661982,-1.1977515,-1.1172693
2022-01-27,0.016742693,-0.1799441,1.0565741,2.4013822,-2.3625054,-0.05145177,-0.29246366,1.1052177,-0.47849333
2022-01-28,-0.7221459,-0.05422896,-2.7114716,-1.1891725,0.3038888,0.53640205,-0.13999242,-0.7673212,0.08020994
2022-02-07,2.1398382,-0.65328264,0.04969702,-0.7661005,1.1331866,1.4861475,-0.92648846,-0.92842865,-0.9760297
2022-02-08,-0.75061,-0.5027235,0.8231918,-1.2250452,-0.3006584,-0.8007567,-0.44379598,-0.706176,0.06241272
2022-02-09,1.3015386,0.15501407,-0.37965104,-1.0869943,0.58400667,0.72613853,-1.5051098,-0.49589345,-0.815862
2022-02-10,0.18549946,-0.70489895,0.05379526,0.19894369,0.7328393,0.3983769,0.62180346,-0.6410545,0.12654364
2022-02-11,-0.15970375,0.7703595,-2.3235214,0.5832352,-0.88933474,0.94901127,-0.40159646,1.4049618,-0.049240008
2022-02-14,1.0535941,0.76070565,0.9540012,0.5281507,1.183659,0.5611902,0.31162453,0.21806714,0.012237097
2022-02-15,-0.94311905,-1.9710028,1.069087,0.18174413,-1.8812965,-0.89194167,-0.6589919,-0.75811976,-0.17738779
2022-02-16,1.3999314,0.5641386,1.4924841,0.040616695,0.42608535,-0.036424037,-0.98822737,0.21289968,-0.6813376
2022-02-17,0.16876878,-1.0592895,-0.39693972,-1.8994648,1.16002,-0.49463937,-0.55284613,-0.6844292,0.06287364
2022-02-18,-0.18639678,-1.3706905,-1.5412992,-0.73107487,-0.84079146,0.6346445,-0.8508847,0.14613515,-0.23655237
2022-02-22,1.4448909,1.2843583,0.532172,-0.33156613,0.088406,0.1424987,-1.9114923,0.75888246,-0.82045317
2022-02-23,-0.1952959,-0.32459572,-1.765347,-1.3180522,-0.5189981,0.41857672,-1.053423,-0.18010826,-0.44350833
2022-02-24,0.84558284,0.72541,-1.3446871,0.11292112,0.99106115,1.6496633,0.19621743,-0.09632613,-0.3815296
2022-02-25,-1.69119,-1.327528,0.5669821,1.1435181,-0.56903666,0.1777065,2.0681896,-1.3995543,0.82303256
2022-02-28,1.5873498,1.6437076,-1.5326579,0.09297974,-0.18674591,0.7897648,-1.6531391,1.8618526,-0.844185
2022-03-01,3.2087765,0.49990565,0.10597043,-0.48827764,0.9519381,1.9013796,-1.9876812,0.0027005335,-1.8400395
2022-03-02,1.9726974,-0.16456424,-0.59367996,2.1315112,-0.7549461,2.6128666,-0.69632137,0.44234684,-1.037726
2022-03-03,0.49762347,0.15513189,-0.85926163,-2.2845552,1.6370349,0.30394655,-0.33609742,-0.59058344,-0.27491406
2022-03-04,2.6445,0.9675671,0.42949808,0.48503637,1.5901158,2.0843775,-0.21797428,0.34968522,-0.7833172
2022-03-07,2.133352,-0.6942074,0.27943256,0.3430149,1.2546059,1.3083669,-0.61412776,-0.7927217,-0.872121
2022-03-16,-3.573852,-1.7765255,-0.11228625,-0.9470661,-1.3130299,-3.4818654,1.3016747,0.65813273,1.8787106
2022-03-17,2.3020952,1.7511591,-0.8192559,0.8073878,1.5607023,2.67949,0.03995736,-0.09042381,-1.0575254
2022-03-18,-0.8456751,0.24009703,-0.8651056,0.64213204,-0.746444,1.2668241,0.98944503,-0.6255172,-0.20886897
2022-03-21,1.5436409,2.121444,-1.5964327,0.3167667,0.6116378,2.0773115,-0.65882516,0.40978923,-1.2346628
2022-03-22,-0.8737455,0.8677359,-0.37402192,1.0915556,-1.5396534,-0.07356613,0.09413476,1.0941327,0.085851535
2022-03-23,2.5158365,-0.3165254,0.33330283,0.31986988,1.3126823,1.802983,-0.8248048,-0.87349755,-1.2406558
2022-03-24,0.40095013,-0.9807353,1.5109798,-0.51982206,1.247522,-0.48675597,0.44052154,-0.60453594,0.34282285
2022-03-25,-0.47760206,0.112484425,-0.5668691,0.39375705,-1.9155946,-0.05335415,-1.2307276,0.3812119,-0.6457496
2022-03-28,-2.601729,-1.5733384,-0.2163397,-1.7976958,-0.2313919,-1.6277874,0.8136211,-1.0662256,0.7514874
2022-03-29,-2.136394,-0.66797274,-0.35158607,0.92823154,-1.2079836,-0.8838462,1.4411627,-0.12188395,1.053175
2022-03-30,2.3586268,1.5739497,1.8652813,0.7662857,1.2271378,-0.35296425,-0.63697773,1.9608114,-0.21783312
2022-03-31,-1.4282286,-1.1526005,-0.4231794,-1.2324268,0.6900711,-1.5381756,0.76579374,0.19303726,1.396321
2022-04-01,-0.6410684,-1.1680596,0.6529368,0.6165528,-0.86411005,-0.60484713,0.05543984,-0.48887965,-0.023957517
2022-04-06,-0.3693134,0.094510555,-0.5010375,-1.1714054,-1.4741842,-0.96473634,-1.8994578,1.0288997,-0.14689538
2022-04-07,-0.33447453,-0.35094148,0.774572,-0.3448331,-0.56879824,-1.5718467,-0.8026736,0.9595742,0.3246232
2022-04-08,1.5074565,0.40179694,-1.1977829,-0.68202347,0.17120656,0.75859874,-1.6539497,0.6724707,-0.956809
2022-04-11,-0.91098326,1.2278613,0.13271,-0.17776614,0.07349458,-1.6371148,0.34628418,1.3547463,0.71292824
2022-04-12,2.2203805,0.78387153,-0.12694204,0.8777673,0.50861454,1.9473063,-0.80486786,0.063560665,-1.1450663
2022-04-13,1.7963065,0.785516,-0.49764878,1.0283325,0.6586678,1.5173019,-0.25149116,0.32282713,-0.94459724
2022-04-14,1.0636064,0.7862153,0.106265984,1.5099581,-0.14610139,1.4996243,0.070345454,0.29255944,-0.61858374
2022-04-19,-0.39040628,-0.6516305,0.34904903,-0.21262881,-1.8036293,-1.1897265,-1.876624,0.2903364,-0.42356777
2022-04-20,0.033561036,1.2365574,-1.2330124,0.38310507,0.13537963,0.40607104,-0.024552494,0.80278796,0.035565186
2022-04-21,-0.13062991,-0.999731,0.32093564,0.9780289,-1.2832484,0.47065753,-0.35047445,-0.5153867,-0.2876679
2022-04-22,-1.4584228,0.55945903,-1.2252636,0.4103838,-0.59638894,-0.2271246,0.62238735,0.47135717,0.45625913
2022-04-25,-2.0093236,1.5790309,-1.0398232,0.10941716,-0.80244774,-0.9194956,1.0293086,1.3638175,0.981083
2022-04-26,1.4755702,1.4950211,-0.7784582,1.2313042,0.9146379,1.4136019,0.29860562,0.9343347,-0.48066932
2022-04-27,0.584523,0.08096563,-1.2019835,0.47676244,-0.46950167,1.4118295,-0.5503585,-0.12682693,-0.9606118
2022-04-28,0.54299957,1.2386351,-1.7826287,0.813713,0.22643787,1.6192226,0.3147447,0.77413994,-0.5901195
2022-04-29,0.031877693,-0.3481997,1.3980688,0.3568004,0.24405919,-0.6773479,0.18708283,0.13527633,0.462139
2022-05-05,-1.491157,0.34788802,0.13339375,0.4552043,-2.4356902,-0.9245943,0.26343986,1.5150172,0.42513832
2022-05-06,-0.96588117,-0.3562987,-0.44282484,0.5781779,-0.4021746,-0.11983685,0.8007943,0.057104155,0.67879975
2022-05-09,-2.8857965,-0.34521124,-1.2489159,-0.50582373,-0.6424011,-1.5235003,1.3642613,0.1667404,1.5427394
2022-05-10,-0.30967063,0.97117996,-0.2673861,0.13750696,-0.21913354,-0.3287651,-0.041815825,0.7862967,0.038309257
2022-05-11,2.103479,0.71737903,0.45377842,-0.02500268,0.31199116,1.0388918,-1.6832418,0.45056927,-1.1147051
2022-05-12,-1.4232993,1.0770137,-1.6308175,0.1559576,-1.5488894,-0.0784511,-0.13058019,0.8575675,0.21904075
2022-05-13,0.45522073,-0.2354978,0.062648766,0.2202174,-0.80863404,0.9086144,-0.54718834,-0.30003524,-0.5812213
2022-05-16,0.53803223,0.22006452,1.2848699,-0.5958824,-0.26099202,0.6155174,-0.9153162,-0.8902107,-0.79967755
2022-05-17,0.61818874,-0.9485678,0.78259355,-0.8619644,0.34090796,-0.64297456,-0.95452815,-0.36247432,-0.20755935
2022-05-18,-1.9798758,-0.7772111,0.29429978,0.31244212,-0.2758632,-1.3863648,1.6827517,-0.27823684,1.2609408
2022-05-19,1.581238,-0.33049193,1.0394752,-0.39101017,1.381692,0.7939943,-0.28386468,-1.5346107,-0.86223334
2022-05-20,0.10928779,-0.89901984,-0.09188352,0.9879496,-0.6428212,0.30492356,-0.10750572,0.12934151,0.054914378
2022-05-23,0.56873345,-0.1608498,1.2955711,0.1848509,-0.04723448,-0.13665043,-0.677549,0.008229416,-0.2322972
2022-05-24,-0.21644808,0.24162827,0.106778786,0.7777372,0.75885046,-0.17910647,1.3110996,0.26797137,0.7090947
2022-05-25,-1.0702311,-0.32034713,-1.4191716,0.02048739,-1.0435561,0.97102803,0.2255616,-0.9841087,-0.36311406
2022-05-26,1.1822963,0.7630392,0.1021359,0.906331,-0.09759917,0.77862513,-0.5047229,0.96899146,-0.3489678
2022-05-27,1.0771339,-0.44815803,-0.28122053,-0.20037219,0.79687357,1.0053229,-0.4825344,-0.910875,-0.43643233
2022-05-31,-0.14365381,-0.11229793,-0.24829806,1.0909231,0.90385085,1.3944367,2.0921562,-1.1764972,0.18852715
2022-06-01,0.20985001,-0.8725633,1.3726735,0.6653509,-0.14705786,-0.6258628,0.27533492,0.28214443,0.18821649
2022-06-06,2.4912384,0.36125356,0.24272124,0.209371,0.61105794,1.9650949,-1.2048731,0.18820725,-1.4080888
2022-06-07,-0.5834034,0.6332797,-0.66519624,-0.06999184,-0.09384686,-0.33468816,-0.006968109,0.41656703,0.3767841
2022-06-08,0.4543817,0.18322282,-1.0210072,-0.22595488,-0.018657554,0.895286,-0.84661657,-0.37302867,-0.6629633
2022-06-09,-0.36259347,1.193995,-1.5261889,0.47213984,-0.94521666,0.43141264,-0.3524128,1.002455,-0.24455929
2022-06-10,-1.0000783,1.0217983,-0.4803904,0.061213,0.89019656,-0.97288424,1.4080703,0.8047331,1.2913644
2022-06-13,-2.5313056,-0.16203475,-1.272069,0.3384268,-2.126134,-0.19674738,0.72716326,-0.057559453,0.44964617
2022-06-14,-1.1597801,-0.09195432,-2.227943,-0.20857939,0.14634791,0.53724855,0.80524296,-0.124167114,0.6495268
2022-06-15,0.73565847,0.364005,1.5792875,0.18378273,1.2471299,-0.4366834,0.03947669,-0.21327186,0.14720894
2022-06-16,0.17843385,1.2391455,-0.23255311,-0.6413658,0.6561166,-0.732044,-0.2682322,0.9780445,0.35754773
2022-06-17,-2.2226684,-0.7472922,-0.3040876,-0.70209444,-0.28706434,-1.4209595,0.91108906,-0.73945034,1.032127
2022-06-21,0.33147144,-0.3548161,1.674278,1.0537337,0.6348399,0.4986922,0.9381997,-1.1953243,-0.080812715
2022-06-22,-1.7963165,0.97330475,-0.46178028,0.18128358,-0.36415273,-0.86247134,0.9685699,0.43735158,0.9735583
2022-06-23,-1.6232021,-0.43475527,-0.45980507,0.76774615,0.53563815,-0.34838384,2.4431062,-0.086634226,1.4036278
2022-06-24,-0.19390327,0.15013637,0.51726425,1.8099308,-0.17242683,-1.2739048,0.9690893,1.9159995,1.7615972
2022-06-27,-0.1031171,-0.6816139,0.9213935,0.4548137,-0.73598295,-0.5388429,-0.35884282,0.42138794,0.20496711
2022-06-28,0.4266013,-0.012535081,-0.97872716,-0.24531902,-0.73436606,0.2585757,-1.369741,0.41764492,-0.65205437
2022-06-29,-0.6733285,-1.0689487,-0.26694086,-1.2913479,-0.9790225,-0.047031973,-1.2553326,-1.4042445,-0.7609415
2022-06-30,-2.5241034,-0.82570606,-1.1353416,-0.48719996,-0.9982714,-0.6868672,0.9774193,-0.7880022,0.83749634
2022-07-01,-1.1135464,1.0082735,0.07506396,1.3129655,-0.17952275,0.2421566,2.1624055,0.009470418,0.579231
2022-07-05,-3.0262492,-1.1396717,0.1020659,-0.0918855,-0.79703695,-2.2482705,1.7699971,-0.15769453,1.7217882
2022-07-06,-1.1696349,-1.0538619,0.48439747,-0.08811169,-1.2109777,-1.545435,-0.43299335,0.3857502,0.5411975
2022-07-07,2.8083882,0.24053894,0.18257737,0.35981536,0.457183,2.0393453,-1.3790272,0.120696,-1.733196
2022-07-08,0.6586069,1.3202931,-1.923603,-1.6662737,0.37081808,0.23816106,-1.608043,0.5081762,-0.7597593
2022-07-11,0.15101998,0.76357013,-0.7465962,1.8464895,-0.3768903,0.12025351,0.42948738,1.4254394,0.26689288
2022-07-12,-2.3594565,-0.94965076,0.44030428,0.8350921,-0.23432435,-1.1974065,2.4535267,-0.50041884,1.6109154
2022-07-13,-0.20764615,-0.44119117,1.3137311,-0.036679495,-0.42967847,-1.0845271,-0.33585662,0.753484,0.49909374
2022-07-14,-2.2247927,0.10513821,-1.1305531,1.0766966,-1.6288164,-0.41310745,1.5252292,0.44297716,0.8469384
2022-07-15,0.010605694,-0.7101303,2.6500354,1.1136473,0.5274204,0.3827135,1.77914,-0.9252764,0.05304631
2022-07-18,1.9759976,0.40168992,0.85781133,-1.1593422,0.23585518,0.68428147,-2.4430127,-0.6262739,-1.6968397
2022-07-19,-1.036818,0.01675248,0.2526724,0.7179542,-0.4398212,-0.07368811,1.1207398,-0.21627878,0.5730245
2022-07-20,-0.035229128,-0.6971474,1.7098728,0.8364069,-0.63053757,0.1341902,0.04193257,-0.8238485,-0.16793981
2022-07-21,-1.2247658,-0.8767934,1.389404,-0.4174106,0.44119677,-1.2563275,1.0769495,-0.6633608,0.9424083
2022-07-22,0.63906825,-1.2221044,1.5414195,0.970065,-0.30111343,0.0060441876,-0.3626901,-0.782903,-0.44011983
2022-07-25,0.42266747,1.5343971,-0.96059203,0.6261478,-0.7819758,0.090517476,-0.94371814,1.50776,-0.123369046
2022-07-26,0.76555026,0.8876948,-1.0342888,-1.5022545,-0.070427574,-0.122177236,-1.9876904,0.66947436,-0.72928387
2022-07-27,0.8961278,-0.5763065,-1.0113666,-0.30141005,-0.01978972,1.3013984,-0.8943946,-0.50122297,-0.7413784
2022-07-28,1.6059695,-0.31782022,-0.3015364,-1.9716022,1.3159453,-0.10100317,-2.1004586,0.020146394,-0.8686548
2022-07-29,1.6514068,-1.1632776,0.8506723,-0.36755818,0.59703887,0.55372036,-1.3027121,-1.1503885,-1.0253913
2022-08-01,-1.950914,-1.4619161,1.026942,-1.555425,0.095582545,-2.4516256,0.7610096,-0.38832816,1.0862613
2022-08-02,-1.1131105,-0.7981342,-0.90642446,0.3745665,-0.014151413,0.6336468,1.5430883,-1.115522,0.37247828
2022-08-03,-0.8958179,0.19552404,0.37428477,0.51858,-1.0759134,-1.0341611,-0.196031,1.1896089,0.4018631
2022-08-04,0.49247435,0.3305979,0.4949195,-1.9841368,1.308075,-1.5534854,-1.4333766,-0.21461567,-0.09245031
2022-08-05,-0.28534892,-1.0861431,-0.84767735,-0.5445142,-0.70907736,0.1410325,-0.83695936,-0.6291169,-0.651255
2022-08-08,0.6028376,-0.397883,0.85492134,-0.8599552,0.66294897,-0.0042901426,-0.6103494,-0.49189863,-0.119644575
2022-08-09,1.3303196,0.5737294,-0.85452265,0.013216382,0.043911386,0.9478977,-1.1932409,0.34872887,-0.96900743
2022-08-10,1.5273004,-0.07708025,0.48255676,-0.11238035,0.007130743,0.8191714,-1.4480498,-0.12797494,-1.0078567
2022-08-11,1.1509035,-0.14477059,0.3544804,-0.09413558,-0.6648747,0.7273559,-1.6361423,-0.1892106,-1.3120277
2022-08-12,-0.40626684,1.1505797,-0.7167163,-0.11612565,0.52525663,0.075540125,0.5679662,0.77980006,0.41413856
2022-08-15,-1.6791148,-0.6389642,0.005111049,0.37761244,0.756073,0.28153235,2.7830207,-0.96324337,0.95074683
2022-08-16,-0.6869995,-0.86423826,0.7914015,0.56947654,0.2701537,-0.09437221,1.1956968,-1.0464182,0.24327785
2022-08-17,-0.20118256,0.8200676,-0.59963506,1.4018627,-0.9322559,0.64951754,0.34853247,0.9637152,0.22277586
2022-08-18,0.00092118664,0.60853815,-0.51296324,1.2228343,0.24316111,1.122015,1.2008139,-0.4614439,0.1532825
2022-08-19,0.21224765,0.21335107,-0.8239866,-0.072824985,-1.0178068,0.5287161,-1.2235123,0.43724257,-0.7534622
2022-08-22,0.007991519,0.6365584,-0.33302975,-0.0507507,-1.2461389,-0.34871995,-1.4878292,1.2319974,-0.2301047
2022-08-23,1.0371698,1.4002318,-1.0540042,-0.7040144,0.43727955,0.9127565,-1.2267933,0.5025835,-0.59734815
2022-08-24,0.14096482,1.2638456,-0.8796325,0.01581529,0.38052574,0.71616787,0.11563507,0.843568,-0.029908031
2022-08-25,0.1757226,-1.3165196,1.3318954,-0.055388298,0.3124243,-0.23993646,0.010419942,-0.88896346,0.056804437
2022-08-26,0.29344812,0.010545395,-1.532223,-0.45250568,-1.01234,0.818756,-1.5864139,0.23211677,-1.0080289
2022-08-30,-2.278305,0.4987819,-0.23570946,0.7862691,-1.1865627,-1.6792194,0.9144634,1.3002731,1.2194115
2022-08-31,-1.0575311,-0.13657923,-0.08906066,-0.35852638,-1.2280062,-0.9411503,-0.55468917,0.4285612,0.04193727
2022-09-01,-2.593514,-0.6801927,0.3088006,0.91364485,-1.1573505,-1.7079437,1.8791112,0.6112994,1.6525695
2022-09-02,0.7692675,0.9967067,-0.36748055,0.016553653,0.53516823,-0.018166468,-0.4292641,1.5058733,0.2181859
2022-09-06,-0.0078028273,-0.6745485,-0.1557459,-0.77201223,0.6071824,0.45384943,0.12283788,-1.2782115,0.0041387505
2022-09-07,-0.65327275,0.21812253,0.18854262,-1.206381,1.602936,-1.4046295,0.91384834,0.32282606,1.2141901
2022-09-08,0.66791123,-0.78682166,0.953409,-0.29779607,-0.25707594,0.55220705,-0.7908075,-0.9362795,-0.77602625
2022-09-09,1.895013,0.54434705,-0.178298,-0.8444211,0.37672418,0.87787825,-2.0806623,0.22918081,-1.2165511
2022-09-13,1.1106223,-0.63793665,0.05588521,-0.79019576,0.13930888,-0.36847988,-1.6818136,0.17103267,-0.56108326
2022-09-14,-0.7871588,-0.0026915313,0.89118314,0.20319174,-0.2654132,-0.7164369,0.7424025,-0.48970655,0.3317286
2022-09-15,-1.6383843,-1.8004932,1.5201286,0.15846783,-0.6059698,-0.7265474,0.9655553,-1.2742296,0.82602024
2022-09-16,0.20968725,-0.23870003,-0.76887727,-0.27689114,0.7499482,0.1994525,0.18822335,0.19619039,0.41202962
2022-09-19,0.46700037,0.38222545,0.2824811,1.0244126,0.4448764,0.2921123,0.53276956,0.40893304,0.35478666
2022-09-20,0.36416706,1.1495327,-0.86753255,-0.8297902,0.17163977,-0.5172304,-1.1166519,1.574673,0.1495203
2022-09-21,-0.7506298,0.18352386,-0.14417377,-0.09583634,0.30701008,-0.27335924,0.8543857,-0.4490454,0.32088986
2022-09-22,0.39340124,0.6397757,-1.2927855,-0.29249167,0.8274689,0.986171,0.008407989,0.092426315,-0.19089112
2022-09-23,-3.1909592,-0.32986817,-0.75743854,0.3122692,-1.35455,-1.7242663,1.6270251,0.447585,1.6095234
2022-09-26,-2.046455,-0.055304658,-0.22934976,0.7667721,-1.1727201,-1.1064631,1.086292,0.65191615,1.2319607
2022-09-27,0.41036052,0.8629816,-1.2437936,0.6669294,0.36155027,1.6096953,0.6627507,0.22861655,-0.060439404
2022-09-28,2.0880532,0.8562529,0.48238844,0.0115279965,1.2681766,1.5828643,-0.35430416,0.06374554,-0.7589569
2022-09-29,0.47258836,-1.4567218,1.1795937,0.094552815,0.063079186,-0.2336838,-0.73169744,-0.59383893,-0.17985405
2022-10-10,2.329524,1.994989,-1.0218414,0.5585332,1.8848706,2.887841,0.036769304,-0.497506,-1.1995882
2022-10-11,-0.85769004,-1.5773284,0.10191154,-0.18375525,-0.70548755,-0.58385044,0.00244118,-0.7159968,0.23742948
2022-10-12,-0.5713875,-0.46454614,-0.062675215,1.0445399,-0.5403094,-0.22651197,0.26762086,0.034196,0.4951856
2022-10-13,0.6172775,-0.29353878,-0.17811306,0.056604937,0.02052763,0.5703713,-0.5338488,-0.12112745,-0.5272805
2022-10-14,-1.924103,-1.3883384,-1.2282455,0.25066143,-1.3019607,-0.26405433,0.7830944,-0.6398434,0.45827726
2022-10-17,0.054384142,0.6911862,-0.7813506,-0.25936213,2.0930324,0.30623674,1.7089481,0.17484345,0.973226
2022-10-18,-0.9099928,-0.4002646,-0.2738302,0.009789895,-0.44005403,-0.9958719,-0.13101836,0.3661292,0.42764777
2022-10-19,-0.23059496,-0.28962213,-0.66195947,1.5631129,-1.1925806,0.08491827,-0.2334364,0.5691857,0.1421989
2022-10-20,0.96613246,-0.5404964,1.0819486,-1.2608801,1.1033682,-0.20429803,-0.7899844,-1.2629946,-0.36534238
2022-10-21,0.5506966,-0.88254595,-0.40883994,-1.2893227,0.8699007,0.43791163,-0.52438205,-0.76971185,-0.25564086
2022-10-24,0.26539782,0.6649751,0.7624806,1.7508211,0.5130601,-0.35236156,0.8902191,0.7418051,0.5879854
2022-10-25,0.46181712,0.45656013,-0.06463709,0.7179932,-0.49771643,0.64446795,-0.4148002,0.19819783,-0.57468987
2022-10-26,1.3385019,-1.2025715,0.34623158,-0.49748352,0.84622484,1.4938073,-0.17395526,-1.767606,-0.97185576
2022-10-27,0.044114128,0.59682083,-1.2358395,0.50361377,1.3958516,0.618735,1.4774295,0.18614577,0.71589804
2022-10-28,-0.77037185,1.3647217,-0.17483221,1.5247358,-0.6428536,-0.63046217,1.0528648,2.047371,0.99772906
2022-10-31,-0.66816103,0.59892267,0.34152102,-1.5419421,-0.75422525,-1.8300653,-1.1601057,1.2801688,0.18280718
2022-11-01,0.053358022,-0.9038682,0.9215289,-1.9886101,0.05988699,-0.49377108,-1.2580938,-1.7682688,-0.72906345
2022-11-02,0.74323237,-0.8533725,0.59825987,0.9814767,-1.1231414,1.2616673,-0.66904896,-0.5453864,-1.1614484
2022-11-03,-0.8202013,0.043284208,-1.9725827,0.23845382,-0.36219838,1.3597465,0.9718818,-0.24527958,-0.20616466
2022-11-04,2.743603,-0.6253884,0.8083071,-1.11284,1.543463,1.2956167,-1.3354783,-1.2959669,-1.4974195
2022-11-07,-0.3977163,-0.41586816,1.3183415,0.081403576,-0.24840653,-1.3336185,-0.039421745,0.13392258,0.1763663
2022-11-08,0.39321956,-1.0757744,-0.1032092,-1.8138145,2.299758,-0.044813674,0.44642156,-1.4167439,0.31144094
2022-11-09,-1.3770516,-0.8534254,-0.6559592,-1.2236239,-0.49616802,-1.2003355,-0.14346641,0.10529244,0.5809194
2022-11-10,1.1833314,-0.6476887,1.9305978,-0.38981915,1.4172361,-0.35351554,-0.18172766,-0.56347233,-0.10509151
2022-11-11,1.163697,-1.3999974,0.19313432,-1.1407413,0.19311048,0.8959597,-1.4349942,-1.6902102,-1.1457946
2022-11-14,0.30683088,-0.21606317,1.0656009,-0.16473477,1.1585808,-1.242777,0.048689287,0.22889352,0.59639925
2022-11-15,-0.1220619,-0.6222596,-2.005879,-0.39388487,-0.7019546,0.7622901,-0.6380026,0.28863013,-0.47576362
2022-11-16,-1.4927388,0.6208838,-0.11918119,0.5351569,-0.23232564,-0.4531539,1.4184394,0.31340328,0.90126586
2022-11-17,-2.4636712,0.2384965,-0.5760619,0.6535418,-1.3211759,-1.3178141,1.0865612,0.73424685,1.2590046
2022-11-18,-0.14160198,-0.92567915,-0.15269852,-0.20884474,-0.12559496,-0.51486796,-0.52666223,0.19213189,0.14939973
2022-11-21,-0.69377863,0.55001545,0.55555755,1.0731262,-1.3235372,-0.9753969,-0.050335728,1.8889605,0.824792
2022-11-22,1.0686506,-0.29442504,0.79030645,0.1765867,0.21216056,1.0933883,-0.52427095,-1.0053228,-0.8856044
2022-11-23,-0.316781,-0.17462867,0.93215394,-0.7870627,-0.27038375,-1.6231761,-0.8583683,0.59998256,0.135389
2022-11-25,-0.8525989,0.03952094,0.5492917,-0.66900975,0.15254799,-1.6568143,0.024669174,0.6460384,0.8606677
2022-11-28,-0.24636286,-0.9632475,-0.99112356,0.33401102,-0.7483523,0.27184197,-0.306974,-0.16829242,-0.13940245
2022-11-29,1.1540123,-0.19508083,1.184528,0.20356785,0.052271683,0.42145297,-0.75870866,0.07387015,-0.66308
2022-11-30,1.5698442,-0.37369645,0.27014363,-0.57670325,0.9087497,1.5638095,-0.48624277,-1.6231916,-1.2347916
2022-12-01,0.12864152,-0.28280163,1.1869208,-0.6911882,2.2658024,-0.15038519,1.4442589,-1.244509,0.6555802
2022-12-02,-0.5781241,-1.6998564,0.76433617,-0.5420332,0.2016294,-0.5049673,0.3085523,-1.0913395,0.50074565
2022-12-05,-2.1868005,-1.3168631,-1.6484082,-0.6572704,-1.0128851,-0.22428125,0.74118984,-1.31406,0.39947513
2022-12-06,-1.0734247,-1.087743,0.45129937,-1.0903236,-0.5525067,-1.3949646,-0.39376152,-0.6462938,0.25106892
2022-12-07,0.3098229,-0.62322354,1.2183324,-1.3361884,1.0184572,-1.58671,-0.50864106,-0.007640489,0.5509589
2022-12-08,0.38759395,0.18933941,0.078763574,-0.026687773,0.6168385,-0.37797683,-0.18736055,0.6951712,0.19958065
2022-12-09,0.38781974,-0.116264336,1.3278942,0.14189488,0.5231594,-0.512007,0.05802242,0.1259345,0.28819755
2022-12-12,0.23483664,1.4729699,-0.11309872,1.4952803,-1.0162568,-0.19905274,-0.62928843,2.013552,0.01125829
2022-12-13,2.409637,0.67359173,0.5980764,0.40770867,0.97119766,1.5657678,-0.85431206,0.21303368,-1.1778955
2022-12-14,0.742047,0.63586986,-1.1188514,0.7180068,0.68983996,1.8849963,0.81087905,0.001578242,-0.18022408
2022-12-15,-1.7309626,1.0768523,-1.0409247,0.7223317,-1.4762071,-0.6630758,0.5191882,1.3997389,0.78160083
2022-12-16,-1.3761282,-0.76635516,0.104679115,-0.80216527,-0.78300726,-1.2126967,-0.12825756,-0.36121887,0.39042205
2022-12-19,-0.8089152,-0.17394693,-1.2333542,-0.2932517,-0.17025523,0.57809144,0.33099082,-1.0273969,-0.15388995
2022-12-20,1.3230975,-0.4053114,-0.2769153,-1.8349208,1.7407085,0.2518049,-1.09195,-0.91465896,-0.683741
2022-12-21,0.7697049,0.9136836,-0.20451927,0.5980439,-0.5459686,0.9777945,-0.8021134,0.49029523,-0.6268331
2022-12-22,-1.3805616,-0.004396011,-1.1906372,0.38942137,-0.8024412,0.01617471,0.5990662,0.3837253,0.7151836
2022-12-23,1.7735269,1.3339111,0.29888827,0.4920586,1.0917627,1.027021,-0.26626158,0.17906033,-0.62731856
2022-12-28,0.5101076,1.6471713,0.2919324,0.4320709,0.88459015,-0.8142356,-0.0640098,1.4077035,0.65767074
2022-12-29,0.35779843,-0.3811785,0.7823148,-0.66749793,1.5139087,-0.5412551,0.3239479,-0.38232243,0.36241847
2022-12-30,0.17618214,1.310555,-1.0598274,0.07729727,0.770399,1.1207955,0.90834725,-0.30195332,0.015893916
2023-01-03,-1.371885,-0.9032095,0.80399597,-1.391418,0.9698133,-1.442932,0.8435792,-1.145956,0.86339176
2023-01-04,-1.5272901,-1.4201148,1.1506257,0.13805303,-0.55207616,-2.1817439,0.765768,0.31603304,1.1713924
2023-01-05,-0.9399532,0.41207206,-1.2675364,0.09304559,-0.35002738,1.0073537,0.69947094,-0.80808395,-0.09596477
2023-01-06,1.2156304,0.084339134,0.69351035,-1.0295403,1.5561103,0.23949541,-0.28792074,-0.8511261,-0.46754584
2023-01-09,1.162514,-0.6457416,0.9804944,0.19017808,0.19191006,0.7181785,-0.82802194,-1.2249731,-0.95101213
