date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2021-11-18,-0.1222799,-0.0078075672,0.020837778,0.006305717,-0.06400214,-0.033379223,0.011684831,-0.011160916,0.038041785
2021-11-19,-0.3418204,-0.045291953,0.008698677,-0.03246695,-0.13041204,-0.09726617,0.04276587,-0.02243157,0.09666455
2021-11-22,0.28827807,0.05318437,0.00047450725,0.02909029,0.14675717,0.10986769,-0.15318377,-0.059420947,-0.16288762
2021-11-23,0.26789847,0.03069349,0.003863597,0.0359383,0.05879646,0.08745454,-0.129347,0.0016379289,-0.0799664
2021-11-24,0.34711236,0.035397578,0.0022098583,0.006422073,0.10200383,0.10298901,-0.11044129,0.0069917734,-0.10021576
2021-11-26,-1.947185,-0.31483087,-0.023911025,-0.013368509,-0.7929581,-0.764488,0.7104421,0.11780838,0.5730602
2021-11-29,0.13284072,0.040272538,-0.008443789,0.052938215,0.061763216,0.08946414,-0.05172323,-0.02834246,-0.08420088
2021-11-30,-1.435495,-0.06944292,-0.007273108,0.038762584,-0.4550426,-0.42795312,0.4368992,-0.0015992303,0.40471035
2021-12-01,-0.021183051,0.010055117,-0.01610085,0.02892321,0.02308188,0.0054228907,0.0087994775,-0.0006731702,-0.041686982
2021-12-02,0.145833,0.02657734,0.0021814036,-0.03444317,0.032683343,0.081982836,-0.09389489,-0.006249765,-0.07570288
2021-12-03,0.3203913,0.031031508,0.0015354587,0.023351396,0.10343526,0.0746043,-0.09056568,0.010402301,-0.0500722
2021-12-06,0.57523614,0.052602623,-0.009746043,0.039901454,0.1945308,0.21226835,-0.19073538,-0.008239628,-0.18936868
2021-12-07,0.692088,0.08818124,0.00188914,0.025080366,0.2677746,0.25094795,-0.21519795,-0.030567355,-0.16874513
2021-12-08,0.22270304,0.035637315,-0.025482876,0.01090107,0.12175874,0.14234023,-0.11520891,-0.0055120573,-0.08921325
2021-12-09,-0.6362826,-0.0115255555,-0.026513495,0.052058365,-0.19960265,-0.15424864,0.16794541,0.027829884,0.14985323
2021-12-10,-0.04298962,0.012608162,-0.018532312,0.00760562,0.021801434,0.028071329,0.00014947027,-0.0020676097,0.036185246
2021-12-13,-0.1329141,-0.034599394,-0.018267414,-0.015530258,-0.036048558,-0.009959854,0.04327065,0.01477071,0.055688743
2021-12-14,-0.54638547,-0.018434282,0.0032824676,0.0344266,-0.17505553,-0.18367352,0.15545164,-0.0045746993,0.12594928
2021-12-15,-0.2930435,-0.006709777,0.0056026336,0.038690995,-0.106244564,-0.101232335,0.079359315,0.015677303,0.050033316
2021-12-16,1.3764178,0.10037922,-0.0009949025,-0.035735875,0.47418106,0.4412223,-0.42559603,0.008118042,-0.34972686
2021-12-17,-0.3442445,-0.027035378,0.00075239805,-0.023047907,-0.11551559,-0.08274084,0.10216887,0.0047879512,0.1196402
2021-12-20,-0.9455611,-0.08246253,-0.011430066,0.027966848,-0.33188128,-0.31813774,0.26247555,0.042161077,0.26419866
2021-12-21,1.1491246,0.1517155,0.01542874,0.0083769355,0.418954,0.39213276,-0.37510478,-0.041654866,-0.32496464
2021-12-22,1.0833279,0.103907645,0.008449516,-0.011828638,0.36027315,0.33695078,-0.31076536,-0.008844487,-0.29613695
2021-12-23,0.40911484,0.04282243,-0.007036097,0.039068535,0.15210368,0.16644011,-0.14472419,-0.008920123,-0.09376728
2021-12-29,0.3917549,0.07096807,-0.029249685,0.028949251,0.0998284,0.1471833,-0.118606426,0.030687746,-0.16609113
2021-12-30,-0.12143834,-0.019043613,-0.031530958,0.018406538,0.0005270047,0.0012931735,0.034331407,0.0022508285,0.025458325
2021-12-31,-0.23171285,-0.037315022,0.0055762986,-0.013522077,-0.12650219,-0.059237067,0.034157418,0.010216431,0.076786645
2022-01-04,0.9279778,0.10156886,0.0094906865,-7.5756936e-05,0.30758178,0.25700018,-0.28532988,-0.02081022,-0.3044169
2022-01-05,0.3972674,0.03579014,0.0080798175,0.014077055,0.12370266,0.106211916,-0.08440942,0.0122057265,-0.12643807
2022-01-06,-0.39371812,0.046835717,-0.011341816,0.056890585,-0.115490995,-0.0659292,0.060801182,-0.0076086437,0.05695489
2022-01-07,0.19592664,0.025493605,-0.0032396293,-0.02936354,0.06338481,0.10366182,-0.07794182,0.00642728,-0.033293445
2022-01-10,-0.43473402,-0.037542403,0.011191418,-0.014847057,-0.116503865,-0.13116677,0.16603735,-0.011453218,0.147535
2022-01-11,1.1396958,0.11204965,0.017480519,0.016211644,0.3684457,0.3802381,-0.3440617,-0.010028231,-0.29172486
2022-01-12,0.5698054,0.071431555,0.0043817847,-0.08190945,0.17838979,0.24296822,-0.19589181,0.009528305,-0.14759688
2022-01-13,-0.39083076,-0.0051412038,-0.034156088,0.03726855,-0.11117377,-0.04569883,0.09777583,-0.0008016266,0.096484646
2022-01-14,0.2018461,0.050782327,0.010654648,0.046312205,0.09775334,0.030132106,-0.03901017,-0.027161833,-0.03181688
2022-01-18,0.72825766,0.06828497,-0.019095503,-0.03228703,0.2734385,0.24641937,-0.2090901,0.008207394,-0.19412446
2022-01-19,1.1949486,0.065111734,-0.0070374683,-0.067236826,0.39607587,0.40759194,-0.35696083,0.0052627274,-0.30107656
2022-01-20,0.5682814,0.04281779,0.008666824,-0.043918263,0.18266228,0.21519513,-0.21639043,-0.014330017,-0.21171014
2022-01-21,-0.4758317,-0.024709523,-0.007412269,0.04233417,-0.1409473,-0.1419949,0.13473165,0.0058478336,0.13233884
2022-01-24,-0.8524927,-0.084982544,-0.015044215,0.009728741,-0.25262,-0.26135072,0.2673492,-0.01704579,0.2247521
2022-01-25,0.612884,0.05046096,0.00636878,-0.010272389,0.17714992,0.2177656,-0.19514972,0.0017323816,-0.15669355
2022-01-26,0.662062,0.07044349,-0.008952255,0.040204886,0.18794852,0.14817496,-0.18766743,0.038873132,-0.2576069
2022-01-27,-0.22572342,-0.0038048641,-0.006719649,0.034620743,-0.07700203,-0.20697208,0.119892105,0.08317195,0.056790076
2022-01-28,-0.1547239,-0.015224664,-0.07661937,-0.0029668368,0.033147775,-0.03182136,-0.022467842,-0.009952359,-0.07358859
2022-02-07,1.0294297,0.15633069,-0.0069985827,-0.07700456,0.47290984,0.398354,-0.3748289,-0.02904742,-0.32903498
2022-02-08,-0.41911435,-0.034129974,-0.009298071,-0.0361287,-0.13794145,-0.11388856,0.12511067,0.009754227,0.13570543
2022-02-09,0.78747416,0.063306585,0.0011464774,-0.0030041807,0.2410994,0.269865,-0.2948428,-0.0007985851,-0.22642721
2022-02-10,0.023253364,-0.0067362124,-0.0024534848,0.0026115878,0.0018677864,0.021504706,-0.021527182,5.1046663e-05,-0.027593002
2022-02-11,-0.03123312,0.016646791,-0.024032444,0.017258735,0.018831363,-0.011063955,0.011615809,0.012784126,0.013979911
2022-02-14,0.51923686,0.0354678,0.009390475,-0.0028021305,0.1400539,0.16467328,-0.128472,0.024162805,-0.08183707
2022-02-15,-0.60089505,-0.037319474,0.0337411,0.02253605,-0.23839402,-0.20280845,0.16651222,-0.0009065753,0.12293253
2022-02-16,0.6955795,0.0547161,0.014661101,0.0132990265,0.19065806,0.19329892,-0.17306872,0.013722053,-0.19099239
2022-02-17,-0.0071868957,-0.038402054,-0.024412358,-0.0027551916,-0.0044504246,0.026797682,-0.003693054,0.009330654,0.024134343
2022-02-18,0.08568254,0.0005483801,-0.017218232,-0.017033799,0.029757932,0.07907336,-0.062096376,0.00025338389,0.0045401156
2022-02-22,0.9824945,0.088135086,0.016076399,-0.005471954,0.3222401,0.30674922,-0.30796394,-0.008850331,-0.24046911
2022-02-23,0.15930398,0.03370251,-0.03728476,-0.009315062,0.06891856,0.060234584,-0.061223324,0.02194317,-0.07132946
2022-02-24,0.683222,0.052956164,-0.0139921745,0.05454219,0.24456123,0.22777672,-0.203531,0.007495134,-0.1165287
2022-02-25,-1.1982509,-0.024489364,-0.015226093,0.04926738,-0.41043997,-0.3306072,0.34195626,0.006236657,0.29032227
2022-02-28,1.3055367,0.09701028,-0.0107927555,-0.052529927,0.4495455,0.38846987,-0.43290025,0.0102951,-0.33768344
2022-03-01,1.8149525,0.12655759,0.034252793,-0.13117896,0.71276736,0.5741384,-0.61346674,-0.08333148,-0.5479127
2022-03-02,1.3170696,0.08708665,0.029049655,-0.0718474,0.463965,0.44146863,-0.5244703,-0.10932476,-0.4763825
2022-03-03,0.4919031,-0.03278199,-0.037509292,-0.014767659,0.140893,0.17343429,-0.07101922,0.033759266,-0.07565457
2022-03-04,1.5832324,0.16734079,0.008420165,-0.014661659,0.54769635,0.5867625,-0.53959197,-0.026048161,-0.412575
2022-03-07,1.074731,0.12202037,-0.038219932,0.25616303,0.2861057,0.33289593,-0.41231462,0.1018276,-0.23914212
2022-03-16,-2.3844585,-0.43573067,-0.036687493,-0.012000223,-1.0468946,-1.0211068,0.8424467,0.1312783,0.5710872
2022-03-17,1.6728938,0.18698432,-0.008728397,-0.08793478,0.63827807,0.58211166,-0.48049617,-0.003965377,-0.43258625
2022-03-18,-0.19754377,0.012278439,-0.036299013,0.01369243,-0.02415632,-0.030829092,0.04505714,0.013387321,-0.007986138
2022-03-21,1.0767529,0.13330014,-0.025254741,-0.028854595,0.41018456,0.3404779,-0.29090726,0.03274749,-0.320721
2022-03-22,-0.39137882,-0.0151913185,0.0030316834,0.009126906,-0.13358788,-0.14963855,0.1191914,0.01791895,0.077765435
2022-03-23,1.3190317,0.11483982,0.02913555,0.056365293,0.41369358,0.35592148,-0.3880069,0.026545027,-0.32109988
2022-03-24,0.09305639,-0.010201106,0.007682676,-0.034686405,0.0065058274,0.015995959,0.031972583,0.02738292,0.07604333
2022-03-25,-0.009861608,-0.0041396483,-0.0046426146,0.018926188,0.009422356,-0.021490993,-0.030789636,-0.013141018,-0.009743731
2022-03-28,-1.5569537,-0.16182302,0.028563416,-0.05292664,-0.46829572,-0.49104515,0.51038516,-0.12052928,0.38867423
2022-03-29,-1.1931199,-0.085338995,-0.020170374,0.055079717,-0.46191025,-0.38641557,0.35705897,0.053389266,0.29465377
2022-03-30,1.2453812,0.0586403,0.0488364,-0.075045444,0.45019194,0.3854402,-0.35412478,-0.038529646,-0.27609375
2022-03-31,-0.94735634,-0.081298836,-0.006085491,-0.0009752328,-0.26452848,-0.28460225,0.31068534,0.016288731,0.3158954
2022-04-01,-0.4714359,-0.044353567,-0.01576441,0.069083124,-0.20050552,-0.13191558,0.17689165,-0.015486262,0.04872876
2022-04-06,-0.20623325,-0.020592807,0.013667192,-0.06594466,-0.10113588,-0.08723595,-0.0062033758,-0.0025114615,0.085801885
2022-04-07,-0.32398057,-0.05220166,0.0064501013,-0.03388922,-0.16939364,-0.14583488,0.10116486,0.037104376,0.12001894
2022-04-08,0.9051497,0.096517175,0.0056544403,0.014300262,0.30241355,0.3071105,-0.31724167,-0.039283745,-0.29434898
2022-04-11,-0.59076226,-0.062617615,-0.028711498,0.008492761,-0.1976582,-0.25294587,0.24982376,0.041933198,0.18932886
2022-04-12,1.1994959,0.09475274,-0.0114668915,-0.052983254,0.40256336,0.3698855,-0.38768065,0.03520448,-0.29144695
2022-04-13,1.0054618,0.06666774,-0.008194649,0.00071236625,0.33643207,0.24935418,-0.27455097,0.047777675,-0.2560373
2022-04-14,0.58841324,0.07997187,0.020278262,0.032492533,0.204449,0.19032422,-0.16562812,-0.020878246,-0.16681503
2022-04-19,-0.18984695,-0.021779459,0.0060578017,0.0030658094,-0.084854856,-0.12391087,0.024917338,0.037673578,0.026813185
2022-04-20,0.113410264,0.031941753,-0.014360599,0.010846836,0.06582067,0.0094956,-0.019832551,0.008221978,-0.03583347
2022-04-21,-0.036286812,-0.010457395,0.029078538,0.034200776,-0.038602356,0.01486777,-0.034726292,-0.03539703,-0.039326116
2022-04-22,-0.70830584,-0.057127,-0.0076993424,0.037937112,-0.20444039,-0.26995382,0.23307341,-0.009781453,0.15147892
2022-04-25,-1.2452897,-0.09657457,-0.025509251,-0.03035327,-0.44380692,-0.4688353,0.4346753,0.053279087,0.32467332
2022-04-26,0.8927343,0.09165839,-0.0010966142,0.009387295,0.31347886,0.25438762,-0.20885894,0.020282608,-0.23891315
2022-04-27,0.58123803,0.06904133,-0.008649419,0.021101048,0.20385714,0.14336865,-0.17672339,-0.0015426794,-0.2060534
2022-04-28,0.45833388,0.030845562,-0.050840706,-0.008485697,0.14036258,0.09159852,-0.076639466,0.071414314,-0.11901149
2022-04-29,-0.16226575,-0.018137041,0.020402927,0.045105297,-0.10913456,-0.04969788,0.07051285,-0.0055990736,0.10148367
2022-05-05,-0.98146194,-0.23328303,0.029344577,-0.07916099,-0.44801274,-0.3933581,0.37391713,0.009792715,0.23545064
2022-05-06,-0.5400027,-0.08589383,0.030177742,-0.0029796618,-0.21778385,-0.1674166,0.14270362,-0.029538969,0.12864198
2022-05-09,-1.6022899,-0.12124391,-4.8700585e-05,-0.00048789647,-0.5176571,-0.48803124,0.5215546,-0.039669458,0.4054427
2022-05-10,-0.10645372,0.009432251,-0.010121059,0.02357528,-0.028612616,-0.07068606,0.081106775,0.017361948,-0.002590276
2022-05-11,1.1305131,0.10752144,-0.0060283667,-0.01467246,0.3585264,0.38414347,-0.34888756,0.021544049,-0.30962697
2022-05-12,-0.5846274,-0.016353915,-0.0065727183,0.0062492834,-0.16187362,-0.17279725,0.17072226,-0.029544663,0.1391367
2022-05-13,0.3365523,0.023373812,-0.0019435157,-0.059758168,0.08682957,0.16061276,-0.14501333,-0.0015695248,-0.14578214
2022-05-16,0.42250383,-0.016723584,0.0036668782,-0.07951108,0.14338274,0.16305849,-0.1322736,-0.04428773,-0.08731688
2022-05-17,0.17832328,-0.0059721484,-0.0011480767,-0.028376736,0.03112951,0.0688243,-0.07461317,-0.0028968924,-0.09643534
2022-05-18,-1.2390994,-0.07728534,-0.0041462253,0.033690866,-0.41985756,-0.4304268,0.3755961,0.02222423,0.34588236
2022-05-19,0.94908535,0.052019704,-0.011891023,0.0011885536,0.27163976,0.27703783,-0.28262344,0.045652926,-0.24994856
2022-05-20,-0.06395028,0.006677926,0.014576062,0.031837996,-0.032342903,-0.0025200383,-0.012972992,-0.0109670935,-0.017594874
2022-05-23,0.24799363,0.008696387,0.0037428197,-0.00064431946,0.05858891,0.08169459,-0.100527786,0.011918683,-0.0023549946
2022-05-24,-0.23524304,-0.008604926,-0.005068093,0.01782539,-0.07517029,-0.06577743,0.086333536,0.012907042,0.06943324
2022-05-25,-0.16450928,0.034141913,-0.035411917,0.023485897,-0.00087568397,-0.08011621,0.04780661,0.008605006,-0.022360856
2022-05-26,0.55703986,0.1076627,0.008750083,0.012312458,0.20781603,0.19240825,-0.15874505,0.005072508,-0.18748078
2022-05-27,0.5480481,0.049812265,0.0058287666,0.015177419,0.22017413,0.21756378,-0.2175855,-0.04370373,-0.1589438
2022-05-31,-0.040991,0.02440475,-0.042693682,0.1110843,-0.08143587,0.06375149,0.021450806,0.029910458,-0.00329065
2022-06-01,-0.11476123,-0.012683034,-0.0281177,-0.04056492,-0.070082285,-0.028215764,0.1111069,0.071718454,-0.06345888
2022-06-06,1.3101469,0.107589476,0.011408167,-0.039445214,0.4229618,0.42028505,-0.38114727,0.0076850126,-0.3534148
2022-06-07,-0.2157157,0.011338773,0.0063704117,-0.0007154237,-0.086527266,-0.085390866,0.05553813,0.012532666,0.10712578
2022-06-08,0.45341766,0.047017645,-0.0040818863,0.02195558,0.1608267,0.15024333,-0.16946995,-0.018801425,-0.116019785
2022-06-09,-0.04061715,0.031141005,-0.016359774,0.029889112,0.015270306,-0.03637093,0.0142265,-0.0068109254,0.0063378136
2022-06-10,-0.7181305,-0.04972144,-0.018235492,0.01250434,-0.24108054,-0.23527913,0.26028457,0.025318636,0.24485755
2022-06-13,-1.3060563,-0.07504087,0.0086913835,-0.024322812,-0.39675337,-0.4302074,0.3894213,-0.05314032,0.3245387
2022-06-14,-0.5841657,-0.017604245,-0.07324921,0.010341149,-0.1339732,-0.13946246,0.14642885,0.03455411,0.10053796
2022-06-15,0.28751215,0.024888141,-0.010178471,-0.0020275381,0.107212685,0.044679027,-0.061045732,0.042192798,-0.033610057
2022-06-16,0.102142915,-0.00068607787,-0.023955518,-0.027648637,0.014736374,0.021120144,0.007781741,0.047331367,0.023226058
2022-06-17,-1.230017,-0.09429983,0.02172176,0.003649148,-0.36172125,-0.41319335,0.39182445,-0.060082436,0.31625378
2022-06-21,0.18945916,0.033237163,0.0050851773,0.05923451,0.05605017,0.056268863,-0.051230066,0.009772827,-0.078339934
2022-06-22,-0.9593107,-0.084329374,-0.003915889,0.036895562,-0.2709484,-0.33324438,0.29695502,-0.0148771955,0.25474992
2022-06-23,-1.229785,-0.098607086,-0.05390131,0.03962242,-0.37814465,-0.3576614,0.44393077,0.041155715,0.33059475
2022-06-24,-0.42888674,-0.16865362,0.10447574,-0.116268106,-0.19497074,-0.23254874,0.17587556,0.008825922,0.02031987
2022-06-27,-0.10174302,-0.009774952,0.026126543,-0.028613513,-0.10725278,-0.039557308,0.01284691,0.00528828,0.02935389
2022-06-28,0.2818297,0.015960047,0.0044907182,-0.008422396,0.06501417,0.08622793,-0.11901643,-0.022439005,-0.099961236
2022-06-29,-0.042850778,0.024560284,-0.014853825,0.042036265,-0.022670073,-0.051523507,0.011145817,-0.013756653,-0.023175102
2022-06-30,-1.3631155,-0.077684134,0.029398851,-0.04082708,-0.41785535,-0.4132233,0.38224128,-0.10310122,0.31559703
2022-07-01,-0.83546937,0.018733772,0.014164536,0.05370431,-0.21309936,-0.27850395,0.32311141,-0.049234662,0.1772155
2022-07-05,-1.9180547,-0.13930313,-0.029468725,0.07475756,-0.7158542,-0.659826,0.66727865,0.067325965,0.537372
2022-07-06,-0.7108728,-0.024263341,0.029919175,-0.04245668,-0.18252634,-0.22793609,0.22639312,-0.02562878,0.18292415
2022-07-07,1.5034136,0.1350034,0.014142183,-0.026512193,0.48404008,0.47055662,-0.4714539,0.0052566943,-0.44243878
2022-07-08,0.6682816,0.0719327,0.0020801644,-0.023937248,0.2660898,0.19398753,-0.17586969,-0.043941505,-0.15632147
2022-07-11,-0.12660852,0.03246711,-0.0067503746,0.06635258,-0.032077897,-0.09306683,0.06506459,0.021381602,0.049473297
2022-07-12,-1.6237015,-0.08062478,-0.031565115,0.0148316175,-0.539145,-0.48176017,0.55154777,0.017003173,0.42124227
2022-07-13,-0.27110595,-0.04514237,0.01924865,-0.08260588,-0.119827196,-0.100480005,0.073689274,0.0368599,0.13252985
2022-07-14,-1.2299784,-0.06602154,-0.072786465,0.061869495,-0.44848529,-0.37117824,0.4213193,0.11367379,0.3016523
2022-07-15,0.05138584,-0.108291596,0.021025388,-0.121475786,0.025021791,-0.015592563,0.10865925,0.018118547,-0.100984596
2022-07-18,1.435631,0.0769105,0.042490043,-0.0786113,0.46410242,0.41302085,-0.43067312,-0.034139547,-0.40962523
2022-07-19,-0.604894,-0.043020993,0.006212619,-0.0020737902,-0.21003915,-0.1798101,0.20899265,-0.0012295297,0.17538427
2022-07-20,-0.069946,-0.007064249,0.02102976,0.0050562005,-0.021657022,-0.009135782,-0.004467929,-0.021287246,0.058957674
2022-07-21,-0.8609417,-0.10369465,0.017746551,-0.022877622,-0.30409774,-0.2977211,0.30377087,0.015747668,0.30285522
2022-07-22,0.23803702,-0.042541593,0.031920873,0.032033514,0.019039793,0.039866894,-0.07386785,-0.012686957,-0.083403565
2022-07-25,0.233372,0.013663252,0.0022859646,-0.010505701,0.07508601,0.050099157,-0.07091999,0.023133336,-0.07483907
2022-07-26,0.5395303,0.06336778,-0.02522493,-0.038818326,0.19061498,0.17592,-0.20101944,0.013241524,-0.15863453
2022-07-27,0.7062592,0.09681871,-0.012221023,0.007782108,0.25407523,0.22928734,-0.22817282,0.017825658,-0.24118544
2022-07-28,1.0715998,-0.0090867635,-0.009517724,-0.10115376,0.3749187,0.28899372,-0.3130556,0.050169688,-0.25489494
2022-07-29,0.90773886,0.039027974,0.0059157293,-0.037268043,0.25928283,0.25958902,-0.28019115,0.02622136,-0.26050195
2022-08-01,-1.438381,-0.15603663,-0.040665634,-0.07797855,-0.50031674,-0.5253063,0.5282961,0.07704061,0.39299092
2022-08-02,-0.56854385,-0.04250999,-0.015713196,0.035222296,-0.17541116,-0.12783425,0.16751365,-0.024485638,0.11154467
2022-08-03,-0.58162624,-0.031857364,0.00511435,0.009590874,-0.1705935,-0.23655675,0.22653921,0.015265555,0.16162145
2022-08-04,0.3682372,0.009184055,-0.03212507,-0.007592301,0.1084792,0.066597946,-0.10222693,0.034265213,-0.12817453
2022-08-05,0.066931345,-0.026581364,0.002922863,0.018049072,-0.008938585,0.026289508,-0.029203787,0.007093448,-0.034058873
2022-08-08,0.2846829,0.009664937,0.0033389516,-0.064229436,0.07407157,0.11158061,-0.11890915,0.016716259,-0.04389563
2022-08-09,0.78861666,0.070822634,-0.017511796,0.012177355,0.29482698,0.21571378,-0.25677785,0.006493422,-0.2668633
2022-08-10,0.8749672,0.047742676,0.007797924,-0.040255565,0.27581847,0.27852017,-0.27836263,-0.0009273998,-0.23315205
2022-08-11,0.8646627,0.063595556,0.013683972,-0.017305927,0.23826067,0.24374159,-0.24940807,-0.009703459,-0.25592712
2022-08-12,-0.08639598,-0.0074598636,-0.009411633,0.012009067,-0.03519718,-0.051392946,0.06640676,0.013763302,0.07814566
2022-08-15,-1.2255892,-0.19341013,0.0053614215,-0.027907802,-0.41991153,-0.37712246,0.42533538,-0.08691577,0.35228297
2022-08-16,-0.40499455,-0.045658544,-0.015367136,0.012350774,-0.09676215,-0.13690668,0.14477329,-0.01308323,0.09890165
2022-08-17,-0.13952139,0.04500562,0.010650166,0.02159005,-0.037589695,-0.043947473,0.04139623,0.018891295,0.035755068
2022-08-18,0.014333696,0.051982876,0.016898505,0.049975652,0.0046342695,0.026414653,-0.019090593,-0.0048340955,0.010563989
2022-08-19,0.34093902,0.006617879,-0.006114036,0.008076415,0.08226687,0.09690871,-0.1101297,0.0060863015,-0.09342396
2022-08-22,0.08840823,0.048759107,0.0086825425,-0.02536626,0.035835817,0.0027207518,-0.038905002,0.009563742,-0.03651166
2022-08-23,0.7920543,0.089843266,0.0026350508,-0.022778574,0.26608506,0.26528925,-0.26776993,0.0042889426,-0.19839323
2022-08-24,0.22320993,0.06401549,-0.033475395,-0.019135518,0.12923099,0.06282331,-0.016237484,0.028117107,-0.049228743
2022-08-25,-0.009283921,-0.021532543,0.016257932,0.0031705953,-0.021699725,0.008767996,-0.012673868,-0.008312438,4.221044e-05
2022-08-26,0.52765083,0.055722754,-0.015684241,0.004851325,0.17814867,0.1481875,-0.1932558,-0.014079061,-0.17724288
2022-08-30,-1.3464017,-0.1287171,0.031243648,0.043154173,-0.45656654,-0.49018157,0.5149732,0.013464243,0.45656386
2022-08-31,-0.5514303,-0.051956244,0.009038158,0.0016916059,-0.21557102,-0.21288538,0.18359189,-0.008862756,0.114863895
2022-09-01,-1.6716497,-0.13535719,-0.02952489,-0.07575802,-0.55308324,-0.5581594,0.56249815,0.029081833,0.41428462
2022-09-02,0.44276565,0.03509094,0.01303517,-0.0045539946,0.09975667,0.1603957,-0.14251745,0.009887907,-0.09908022
2022-09-06,-0.024387326,0.014915594,-0.006310059,-0.031683583,0.018011553,0.037223313,-0.0020798205,-0.011882516,0.022394896
2022-09-07,-0.5908537,-0.07928838,-0.026663797,-0.035332486,-0.18517345,-0.17196059,0.23774321,0.03351148,0.2209001
2022-09-08,0.44494134,0.02759993,0.017323574,-0.053995106,0.0982995,0.1686341,-0.14920929,-0.006467738,-0.13361779
2022-09-09,1.1594781,0.07990732,0.027205871,-0.03514906,0.38971487,0.36846784,-0.3614245,-0.031566557,-0.2739845
2022-09-13,0.51942337,0.011130077,-0.012820905,-0.086658224,0.15452877,0.14793827,-0.1746849,0.027667105,-0.15634537
2022-09-14,-0.5182132,-0.039985437,-0.013634883,-0.027029807,-0.1707449,-0.16072275,0.1950946,0.012512678,0.16982298
2022-09-15,-1.245057,-0.077251986,0.020249449,-0.02516643,-0.36614755,-0.36710772,0.3917366,-0.06349796,0.3170668
2022-09-16,0.080573395,0.0077374424,0.008453809,0.013667206,-0.01690797,0.062610455,-0.044411942,0.0012224774,-0.019096082
2022-09-19,0.13772549,0.03135576,-0.0029511217,0.005412443,0.055854782,0.04405964,-0.032921255,0.026333313,-0.064275205
2022-09-20,0.17345165,-0.0013673021,-0.017289057,-0.03157313,0.06164791,0.074189335,-0.0664505,0.012518452,-0.07045852
2022-09-21,-0.2945992,-0.046449453,0.00062922575,-0.013857418,-0.08465207,-0.0996904,0.117319256,-0.022554932,0.11672869
2022-09-22,0.38110217,0.012495491,-0.03395374,0.023508348,0.12555906,0.12067177,-0.10587714,0.03816776,-0.11015698
2022-09-23,-1.8031075,-0.13513714,0.011557782,-0.0046279854,-0.58937305,-0.59092927,0.57906973,-0.051062766,0.45108536
2022-09-26,-1.1676644,-0.06087665,0.0052527934,0.02107193,-0.37949735,-0.33427322,0.3641986,-0.027444985,0.27241123
2022-09-27,0.28866172,0.035432626,-0.012107915,0.03396064,0.106010884,0.1458748,-0.09301574,0.0052161105,-0.07427452
2022-09-28,1.1217979,0.08587039,-0.013546569,-0.04543821,0.37190202,0.3817533,-0.3215089,0.030306254,-0.27066773
2022-09-29,0.20753114,-0.031861566,0.022270225,-0.02467935,0.06376861,0.038290866,-0.08819341,-0.024689887,-0.09532173
2022-10-10,1.5969938,0.18519594,-0.08337545,-0.14688344,0.53014636,0.6047016,-0.36826462,0.05246469,-0.481183
2022-10-11,-0.4875453,-0.057401802,-0.01139954,-0.012894815,-0.17778489,-0.15809157,0.11571286,0.024129784,0.11879166
2022-10-12,-0.38273212,-0.03960649,-0.0024089927,0.02930319,-0.110790916,-0.1329939,0.08802868,0.005126834,0.07284527
2022-10-13,0.27402347,0.011617452,0.012798876,-0.028302232,0.08602332,0.06672348,-0.09389436,-0.013469582,-0.07026647
2022-10-14,-1.0156835,-0.05315509,-0.04973482,0.06648504,-0.36370134,-0.26540393,0.3055105,0.036820885,0.22809425
2022-10-17,-0.258915,-0.006439478,-0.037367392,-0.05318013,-0.06284158,-0.018664675,0.11825343,0.017633302,0.12343919
2022-10-18,-0.5303919,-0.059592273,0.010638702,0.039887447,-0.18939914,-0.20135343,0.1696405,-0.012918788,0.13326792
2022-10-19,-0.23911022,-0.030901272,0.016648315,0.021557588,-0.07756018,-0.070173256,0.02601135,-0.035053283,-0.0054957788
2022-10-20,0.45532832,0.027220747,-0.0045942427,-0.050409097,0.12253379,0.17898034,-0.16237128,-0.0021785786,-0.1481798
2022-10-21,0.3877592,0.009668804,-0.018999519,-0.014018295,0.092384815,0.15803862,-0.14386478,0.0435516,-0.050206676
2022-10-24,-0.060070317,-0.037938725,0.0010360271,0.03345319,-0.013054651,-0.05095801,0.032413717,0.009306325,0.0008878633
2022-10-25,0.3398226,-0.002700745,-0.0036429674,-0.002775005,0.09859974,0.088438794,-0.08583016,0.010287948,-0.06436547
2022-10-26,0.94214594,0.09010363,0.00806468,-0.025479393,0.26587993,0.3233212,-0.28475925,0.0014919203,-0.2979237
2022-10-27,-0.10807467,0.011947071,-0.043704513,0.017494373,0.0065278634,0.0037631434,0.02954385,0.036925524,-0.010362198
2022-10-28,-0.8150255,-0.022450272,-0.0010092082,-0.007955047,-0.25845855,-0.31087315,0.29728246,0.05101007,0.24250486
2022-10-31,-0.5344552,-0.022460304,0.062439267,-0.009779034,-0.22410466,-0.19738726,0.23105042,-0.028150858,0.2112922
2022-11-01,0.17843643,-0.008517241,-0.012246703,-0.045217846,-0.034001555,0.06952518,-0.10800336,0.0024309454,0.0048150145
2022-11-02,0.45966324,0.012567349,-0.0015150501,0.009129249,0.10745266,0.101164035,-0.15501526,-0.011240323,-0.18367697
