date,F1,F2,F3,F4,F5,F6,F7,F8,F9
2014-01-03,-0.48378718,0.04088483,-0.010909323,-0.10857273,-0.0891825,-0.11443736,-0.07256235,0.102345124,0.20335633
2014-01-06,0.0344671,0.071286395,-0.028860847,-0.0041912673,0.03290774,0.016993655,-0.09789966,0.0012310063,-0.053901024
2014-01-07,-0.06948507,-0.0062220306,0.01754478,0.094845824,0.014904107,0.065634854,0.07149706,-0.108488254,-0.09934893
2014-01-08,-0.600032,0.036878664,-0.0021405753,0.0826941,-0.06658243,0.06326129,0.050251648,-0.010250092,-0.019164681
2014-01-09,-0.5783365,-0.028836934,-0.024295703,-0.009775521,-0.053708866,-0.028974943,0.050369434,0.006522821,0.07613845
2014-01-10,1.0722233,-0.040670004,0.013929279,-0.09115856,0.10511385,-0.055637658,-0.15791139,0.09029791,0.14137596
2014-01-13,0.37615973,-0.082340255,0.016402654,-0.06259664,0.05597945,-0.0068425685,-0.06378884,0.0015016432,0.048001587
2014-01-14,0.016106479,-0.027518317,0.017391447,-0.04015261,-0.01991345,-0.009404529,-0.0027091024,-0.043739367,-0.028509725
2014-01-15,0.26099828,-0.013417389,0.021344533,0.14016987,0.034219604,0.11255692,0.08436555,-0.07764209,-0.13084666
2014-01-16,0.16040586,0.027676878,-0.009832964,-0.044075016,0.01692915,-0.029205842,-0.07060606,0.021058755,0.02929072
2014-01-17,0.31747416,-0.041242987,-0.00892911,0.02192657,0.03150391,0.06532248,0.049340893,0.023165885,-0.0063015427
2014-01-21,-0.26055372,-0.0023334308,0.027652271,0.15079032,0.0019726842,0.036313035,0.10426156,-0.102923505,-0.062617004
2014-01-22,0.14698987,0.013321964,0.019163758,0.068145804,-0.0033730275,0.06611997,0.050539546,-0.053054128,-0.03940257
2014-01-23,-0.0386237,0.0038369198,-0.024607377,-0.056035645,-0.011897831,-0.045314986,0.047168646,0.11196561,0.14508696
2014-01-24,-0.24446796,0.083870456,0.023582768,0.05650014,-0.03816611,0.015502993,0.06831699,-0.0041972883,-0.015700508
2014-01-27,-0.84040725,0.030989531,-0.017132195,0.009946194,-0.04904095,-0.030665867,0.020147346,0.0037741403,0.07699427
2014-01-28,0.044857882,0.058707617,0.016873213,0.08719787,0.023588689,0.07515043,0.043991603,-0.066139385,-0.15611912
2014-01-29,0.023131259,0.026954016,0.03957252,0.09657907,-0.0202737,0.045036506,0.14010806,0.012999251,0.007831505
2014-02-10,1.0983266,0.022821054,-0.034770146,-0.107250124,0.12596881,-0.018733878,-0.32456842,0.07690686,-0.017305128
2014-02-11,0.3311018,-0.009505768,0.0042317887,-0.0061918823,-0.019110082,-0.01025687,0.0026189296,0.045055393,0.03067699
2014-02-12,0.58730334,-0.06889302,0.02492038,-0.039912358,0.041185096,0.031423017,-0.059961382,0.035442766,0.011812813
2014-02-13,0.28349465,-0.015379732,0.0035433494,-0.042378224,-0.055914834,-0.0487381,-0.038023736,0.046791665,-0.026716819
2014-02-14,0.6583277,-0.07616362,-0.017567893,-0.14737277,0.06859103,0.008913991,-0.07313923,0.10669445,0.19915934
2014-02-18,1.4621872,0.001631113,0.0151551785,-0.12759541,0.12947296,-0.039003517,-0.21093805,0.08671235,-0.09986548
2014-02-19,0.48347312,0.07490502,0.036435504,-0.067076445,0.064275265,0.022531504,-0.060539152,0.06428941,-0.034431078
2014-02-20,-0.17595172,0.027242621,-0.0006987078,0.079279624,-0.008308383,0.019891873,0.0031340753,-0.034761954,-0.047852483
2014-02-21,0.07900673,-0.068899296,0.010682285,-0.088748656,-0.05802975,-0.07073376,-0.061365128,0.04203303,0.057011563
2014-02-24,0.41044626,-0.037939705,-0.06294718,-0.04353592,0.083451495,0.04362126,-0.12459105,0.06172232,0.027296249
2014-02-25,-0.18565007,0.006029162,-0.03539031,-0.010579532,0.012550916,-0.02527852,-0.08556641,0.036097962,0.031400975
2014-02-26,-0.25152227,0.07639609,-0.02441435,0.21011645,0.014889075,0.07171334,-0.010505517,-0.09570438,-0.25405127
2014-02-27,-0.16042846,-0.071725324,-0.012898532,0.010020907,0.0074203215,0.013175009,-0.0045028157,-0.0049704015,0.04667452
2014-02-28,0.25874647,0.033082146,0.021290135,0.04312644,-0.028060505,-0.055608146,-0.075980514,-0.03838534,-0.06370745
2014-03-03,1.0706561,-0.0663806,-0.06086812,0.105577424,0.049837157,0.093596555,-0.0023104907,0.16183113,-0.02854564
2014-03-04,0.383733,-0.06659662,0.021914363,-0.083110675,-0.033487815,-0.1661524,-0.1559902,0.0048516192,-0.027467655
2014-03-05,-0.115748346,-0.0115358485,-0.02162104,-0.12051043,0.00422031,-0.03916718,-0.088206604,0.10651462,0.091380976
2014-03-06,0.69375503,-0.058941,0.014016546,-0.12999266,-0.0015177709,-0.11932822,-0.09961288,0.081823595,0.09993733
2014-03-07,-0.5868678,0.12377656,-0.02769273,0.16306406,0.010963228,0.07439544,0.13938957,-0.09338851,-0.18859985
2014-03-10,-0.6120925,-0.0052672024,-0.014183145,0.020875882,-0.030955927,-0.015841067,0.08195524,0.04448817,0.08821484
2014-03-11,-0.42016503,0.08119163,-0.028394563,0.03001519,-0.008329632,-0.025137627,0.0034892343,0.013858103,0.09586235
2014-03-12,0.055696424,-0.06465118,0.0017928287,-0.15072905,-0.018704295,-0.09347974,-0.05392043,0.08154464,0.33067387
2014-03-13,-0.4109912,0.007656187,-0.020100435,0.022856992,-0.015236992,-0.017344939,-0.00038467493,0.006071151,-0.0036683632
2014-03-14,-0.0053124074,-0.027472913,0.0077851443,0.0585732,-0.055719316,0.10693171,0.096112505,-0.043689378,0.03701652
2014-03-17,-0.5781926,0.008208822,0.022740044,-0.049087856,-0.086148456,-0.15508248,0.0076893163,-0.012962927,0.0658868
2014-03-18,0.50042945,0.0865936,0.0001575781,0.050114844,0.06818545,0.03305692,-0.11374643,-0.096773185,-0.22223365
2014-03-19,-0.050208412,0.0359422,-0.012929794,-0.07802034,-0.025633242,0.002538881,-0.0843139,-0.047283508,-0.075975746
2014-03-20,-1.0354049,0.07428,-0.03162944,0.16314957,-0.069675714,0.098836705,0.19856687,-0.081072085,-0.06924111
2014-03-21,0.05651705,-0.009390163,0.025408152,0.101160236,0.0058055357,0.07119357,0.07813664,-0.050902102,0.031405862
2014-03-24,-0.118861064,0.08737027,0.010889402,-0.058305778,0.031835888,-0.0024781432,-0.11657516,-0.05773521,-0.08873055
2014-03-25,0.49454194,-0.03097773,0.004407118,0.013542792,0.02970539,0.05061351,-0.026889056,-0.037089232,-0.06685924
2014-03-26,-0.51912767,0.040318888,-0.015454161,0.095119596,-0.011702457,0.06920009,0.045428127,-0.033440392,-0.09504066
2014-03-27,0.4357193,0.045923166,0.008338173,0.008446121,0.05204292,0.060942847,-0.06090558,-0.035176683,-0.07656841
2014-03-28,0.256882,0.00445513,0.00448045,0.01859987,0.05853812,0.047396906,-0.022700395,-0.006391017,-0.031929553
2014-03-31,0.06278754,0.026572745,0.002298719,-0.05788971,0.022336828,-0.0559115,-0.088435456,-0.033473622,-0.030602844
2014-04-01,-0.25158516,-0.017040186,0.009460063,-0.043277953,-0.08295018,-0.105021745,-0.0471625,0.026557509,0.030198956
2014-04-02,-0.20655437,-0.0852499,0.022332119,-0.05245975,-0.052468475,-0.004187517,0.073153235,0.041110817,0.13625947
2014-04-03,0.50291705,0.017460926,0.013711489,0.0906243,0.062522,0.063009106,-0.03583755,-0.050717454,-0.14670533
2014-04-04,0.49546823,-0.019792918,-0.006798457,0.018005554,0.07541907,0.050144315,-0.0042291083,0.03820318,0.020328553
2014-04-08,0.6720179,0.019267427,0.01406239,-0.009973389,0.03950219,0.030344853,-0.11550718,0.019301228,-0.05508227
2014-04-09,0.31662527,0.012808329,0.021038862,0.115418926,0.011584948,0.080097176,0.023793116,-0.028416215,-0.17122273
2014-04-10,0.3752819,-0.07317875,0.014535113,-0.053673625,0.027056139,0.0145340515,-0.033971235,0.074612215,0.11488045
2014-04-11,-0.32935035,-0.008692666,0.018758738,0.07755316,-0.034489863,0.05320377,0.0990333,-0.064021386,0.026479848
2014-04-14,0.7873247,-0.0014887145,-0.009887527,-0.009474403,0.048451867,0.03091712,-0.112283595,0.0014783486,-0.008226772
2014-04-15,-0.54747915,0.042279623,-0.033992406,0.055167053,-0.0068937154,0.031386845,0.055984903,-0.124754325,-0.14911842
2014-04-16,0.5632393,-0.056292593,-0.023435263,0.0030878985,0.011813206,0.054063935,-0.029278195,0.057655904,-0.048517257
2014-04-17,-0.0025238728,0.064184256,0.03918533,-0.018683562,-0.06122412,-0.002970153,0.014306454,0.0018896386,-0.051649347
2014-04-22,-0.2165293,0.0040586027,0.02591014,0.10805106,0.068524905,0.049738035,0.013156738,-0.06559963,-0.01401616
2014-04-23,0.08789246,-0.0056814253,0.00025133992,-0.06503178,0.0051795538,-0.036911946,-0.05667864,0.026863331,0.1194239
2014-04-24,0.5226816,-0.021791337,-0.0052967477,-0.057830717,-0.019665228,0.06388513,-0.071970694,0.024927247,0.030748527
2014-04-25,0.018791296,-0.04401866,-0.021698194,-0.10712019,-0.065799214,-0.09172135,-0.08578946,0.04414088,0.112337
2014-04-28,-0.50770056,0.0073719625,-0.008977436,0.013131532,-0.06526399,-0.055306554,0.04386241,-0.028377179,-0.011504115
2014-04-29,0.41335166,0.055655237,-0.0044484003,-0.01258195,0.07261402,0.01268734,-0.07728538,-0.014505236,-0.05600026
2014-04-30,-0.7411686,-0.0067456965,-0.0053487564,-0.038141817,-0.042809676,-0.048603516,0.038277548,-0.042603757,0.09321398
2014-05-06,-0.3433501,-0.08686039,0.019686269,-0.20580077,-0.07943683,-0.06341693,0.088171974,0.07546022,0.3093414
2014-05-07,-0.5211034,0.076476544,0.0026410522,0.15617426,0.012482075,0.14623857,0.12254529,-0.10552051,-0.13463612
2014-05-08,0.2522121,-0.03533009,-0.0022973306,0.017213987,-0.017894672,0.007418057,-0.059232555,-0.031271316,-0.026468683
2014-05-09,-0.16707627,-0.05356153,-0.01699549,0.026636885,-0.067622654,0.036417246,0.042355694,-0.010737186,-2.2243267e-07
2014-05-12,0.73779243,-0.09387005,0.018159414,-0.070695326,0.042645082,0.0989714,-0.068112805,0.03334014,0.06105041
2014-05-13,0.25742155,0.014472065,-0.018620329,-0.005212862,0.044407252,0.03429886,-0.038434803,0.004353174,-0.047637284
2014-05-14,0.45874596,-0.08552022,-0.004506401,0.062036164,0.04830165,0.078549854,0.017368529,0.015209104,-0.07757013
2014-05-15,-0.89020425,0.102033146,0.0028544653,0.10180836,-0.09557132,0.06523587,0.08933025,-0.003870083,-0.068878256
2014-05-16,-0.35763848,-0.023350926,0.0012156032,0.115602605,-0.026158368,0.044387028,0.11764222,-0.074011095,-0.025287617
2014-05-19,0.23234695,-0.07979314,0.030053115,0.023166234,-0.034931134,0.008253358,0.0049676266,-0.017796466,-0.023552
2014-05-20,-0.19897476,0.025629958,0.014102756,0.016849173,0.0011921439,0.031082045,0.041524503,-0.004755663,0.030248946
2014-05-21,0.057774376,0.034402136,-0.010389104,0.06908723,0.005208275,0.03226371,0.015682565,-0.048807397,-0.14682247
2014-05-22,0.35133806,-0.05109192,0.0041144327,-0.033797864,0.012945735,0.008019155,-0.06476271,0.036072545,0.02301769
2014-05-23,-0.12771331,0.033069104,0.018108563,0.061527032,-0.0018092644,0.07284283,0.02091388,-0.043969907,-0.04959445
2014-05-27,-0.7338059,0.04303318,0.027957559,0.112663195,-0.055273317,0.08478196,0.12501712,-0.12082571,-0.10744085
2014-05-28,-0.24359798,0.019259986,0.010425013,-0.0015494035,-0.017786155,-0.026140833,-0.015367437,-0.025774099,0.01752902
2014-05-29,-0.049413055,0.023645053,-0.0094067035,0.037809096,0.06566069,0.034378,-0.0024614495,-0.035967138,-0.070531905
2014-05-30,-0.7683437,0.025631962,0.0163679,0.072168134,-0.042437322,0.020103322,0.09219053,-0.096035175,0.0006156845
2014-06-03,-0.3528935,-0.030695446,0.0005660321,0.0383884,-0.02540192,-0.00821482,0.070668064,-0.035686616,0.0029288498
2014-06-04,-0.24496613,-0.01745959,-0.008532088,-0.0013231126,-0.031908758,-0.032035455,0.02237175,0.0060655084,0.0054970267
2014-06-05,0.049053367,-0.051972747,0.0036232283,0.01841615,-0.0031603603,0.065478764,0.05669855,0.022154555,0.089112766
2014-06-06,0.2776328,0.022735592,0.0034209369,-0.04285516,0.07224786,-0.054858424,-0.1060449,-0.005342478,-0.0031853516
2014-06-09,0.33434254,-0.041816175,-0.005496865,0.09001671,0.016803935,0.07063935,0.050622877,-0.042283393,-0.08964327
2014-06-10,-0.028897146,-0.043943215,-0.010699446,-0.031917453,-0.026054785,0.0022590153,-0.005576733,0.012120453,0.023631776
2014-06-11,-0.4589061,0.036252864,-0.0035722437,0.12640502,-0.021086195,0.10391032,0.120042935,-0.005448838,-0.01538852
2014-06-12,0.18101662,0.058120757,0.02536337,0.079390354,0.022731435,0.071275294,0.08847061,0.022029161,0.13160981
2014-06-13,0.72621024,-0.019418718,-0.029972581,-0.04637349,0.05847788,0.027330626,-0.103617184,0.030516,-0.03967297
2014-06-16,0.2918657,-0.05293621,0.010551001,0.056435607,-0.0032235354,0.054434493,0.007668947,0.00083434134,-0.04763523
2014-06-17,0.3011384,-0.035331666,0.016235886,0.061866138,0.03719294,0.05455896,0.04984894,-0.037452735,0.0012771626
2014-06-18,0.46055427,0.0040986845,-0.016553694,-0.0452719,0.035900854,-0.030696914,-0.08456979,0.015866226,-0.037209515
2014-06-19,0.95658994,-0.113610506,-0.02758583,-0.14105608,0.049548127,-0.05983694,-0.17637102,0.18925864,0.23170432
2014-06-20,0.13400316,0.005755777,-0.006050894,-0.03283057,0.033342395,0.041576028,-0.0677111,0.006261054,0.018811725
2014-06-23,-0.070929624,-0.05304071,0.0012522663,-0.005159815,-0.06354515,0.0011357962,-0.044787988,0.01469771,-0.021019233
2014-06-24,-0.1735176,-0.088088475,0.024205899,0.025665855,-0.057500508,-0.015436737,0.0169592,0.044077307,0.03480579
2014-06-25,0.15321888,-0.010105973,0.008323492,-0.058611173,-0.011573533,-0.0031073934,-0.06300217,0.012759302,0.021556947
2014-06-26,-0.1001386,-0.0044460325,-0.032851648,-0.031574115,-0.002956724,0.0027025293,-0.07943216,0.00085580215,-0.007907571
2014-06-27,-0.3794417,-0.00030900488,0.00541591,0.051070392,-0.06414467,-0.013538672,0.10278401,-0.035740472,0.06655318
2014-06-30,-0.54389685,-0.069139175,0.0056542642,0.07522268,-0.0984058,0.1098873,0.12036696,-0.0054315403,0.006524569
2014-07-01,-0.041945998,-0.06673166,-0.011433472,-0.07563218,-0.008854908,0.024853993,0.030817458,0.09111687,0.07783623
2014-07-02,0.2622023,-0.08967638,0.010279934,-0.009389132,0.026256451,0.040219493,-0.07514706,-0.00399676,0.026741147
2014-07-03,-0.10893508,-0.0069557163,0.020621274,-0.019268725,-0.04376127,-0.0029180294,-0.03924409,-0.040262546,0.012746844
2014-07-07,-0.8510328,0.006044988,-0.027931953,0.115472816,-0.051457856,0.06798791,0.11176069,-0.038504433,-0.022376198
2014-07-08,-0.24322607,-0.04643664,0.00857638,-0.0061105476,0.015261251,0.005977006,0.044964116,-0.016989188,0.06981248
2014-07-09,-0.41775995,0.0014577218,-0.0074868165,0.0051634186,-0.039738186,0.0012820573,0.054756798,0.022399351,0.043079883
2014-07-10,-0.37662992,-0.101705536,-0.014815163,-0.0032803565,-0.11445272,0.02813785,0.08952791,0.08877116,0.07882846
2014-07-11,-0.58575654,-0.036363948,0.012400031,0.061887704,-0.00022601924,-0.0014930794,0.08393386,-0.037603978,0.096226156
2014-07-14,-0.37021634,0.059967022,0.008492995,0.08780536,0.009238275,0.100394666,0.027975174,-0.1425377,-0.25091586
2014-07-15,-0.9578275,-0.10001083,0.00964376,0.07029831,-0.052318145,0.07650313,0.26011926,-0.018115485,0.13189934
2014-07-16,0.052590337,0.033396903,-0.01251466,0.035955507,0.07313774,0.04684166,0.011494507,-0.035418283,-0.053174693
2014-07-17,0.4776247,-0.027247021,0.00031604726,-0.050175443,0.044447336,0.037460566,-0.06321349,0.020610407,0.13936025
2014-07-18,-0.46543014,0.04421764,-0.013189795,0.07758471,-0.006341902,0.055730134,0.043956336,-0.037748758,-0.13208592
2014-07-21,0.336372,-0.044647064,0.00012232308,0.049148574,0.06478579,0.10339642,-0.008968635,-0.034115955,-0.069419146
2014-07-22,0.048780374,-0.027296571,-0.0053037084,0.053043224,0.007566279,0.04614495,-0.02362501,-0.055917073,-0.063674696
2014-07-23,0.09378697,0.034446687,0.015694942,0.009567341,0.008896593,-0.012376484,-0.07286018,-0.0027527518,0.0036833058
2014-07-24,-0.24796166,0.0021622798,0.033507425,0.09100633,-0.05331977,0.041573226,-0.022324676,-0.05815349,-0.12693939
2014-07-25,0.2517082,-0.018061364,-0.028673746,0.023993954,0.031353593,0.051745243,-0.041580793,0.04924129,0.07860672
2014-07-28,0.15692145,-0.005717006,0.00659299,-0.014879355,-0.0054093073,-0.074581616,-0.09391919,-0.006677541,-0.06923391
2014-07-29,-0.6612949,0.03146947,0.01582285,0.09748647,-0.06302723,0.085449375,0.1590147,-0.03639031,0.015447149
2014-07-30,0.10289001,-0.023093438,0.0014605427,-0.06973832,0.009990006,0.014447746,-0.07552211,0.0058075115,0.033570275
2014-07-31,-0.6368428,0.05303191,0.009132488,-0.003978912,-0.06177468,0.008284968,-0.014006481,-0.017569661,-0.04118819
2014-08-01,-0.5753995,-0.004700483,-0.007249634,-0.07735269,-0.07323641,-0.045262355,0.069868825,0.020830793,0.13446446
2014-08-04,0.71396846,-0.0051912963,0.011855623,-0.047800936,0.041987095,-0.039448895,-0.13764594,-0.03815721,-0.09542187
2014-08-05,-0.7886226,0.028106686,0.00057006493,0.06903392,-0.05404116,0.0018088397,0.086351946,-0.059227146,0.0048298985
2014-08-06,0.6562144,-0.029943692,-0.0130430395,-0.078507096,0.05179069,-0.061604973,-0.07683386,0.10483111,0.113311894
2014-08-07,-0.0850156,-0.012487294,0.017907359,0.06270038,-0.04665193,0.068189956,0.10070041,-0.014420619,-0.015591257
2014-08-08,-0.3282156,0.012354214,0.005076064,-0.011997983,-0.064624906,0.010421729,0.07422721,-0.009775267,-0.09795879
2014-08-11,0.30104977,0.04652405,-0.015008682,-0.049173396,0.0638258,0.015631495,-0.098046504,0.016594458,-0.03660326
2014-08-12,-0.61029243,-0.020138424,-4.91102e-05,0.082727455,-0.014104463,0.001984162,0.12076874,-0.03495975,0.021707438
2014-08-13,-0.48064017,0.05562458,-0.0027570904,0.088133216,0.021275947,0.059033275,0.12860295,-0.019176127,0.058592938
2014-08-14,-0.79798776,-0.027425122,0.009706192,-0.093849756,-0.06044112,-0.12736738,0.040509127,0.014838871,0.26108432
2014-08-15,-0.5778525,0.024382837,0.015302142,0.14838758,0.06916068,0.1552575,0.202756,-0.13354003,0.11478474
2014-08-18,-0.3422516,-0.018061778,-0.0076408666,-0.08412837,-0.064457245,-0.064110376,-0.06164488,0.0009346492,-0.015834587
2014-08-19,-0.20336711,0.0036644368,0.00073489896,0.099185854,-0.0037509094,0.016554112,0.043141842,-0.06449025,-0.020106979
2014-08-20,0.8026203,-0.036588896,0.0053124204,-0.009125198,0.061566703,0.09921409,-0.05411243,-0.017934548,-0.10475117
2014-08-21,0.0045033945,0.033258926,-0.0005931641,0.029488388,0.027748771,0.020539284,-0.07513438,-0.074645445,-0.08686867
2014-08-22,0.17117044,0.017648049,-0.014077046,-0.06912707,-0.038566086,-0.03838243,-0.09692233,0.005198882,0.029421503
2014-08-26,-0.03961472,-0.053091478,0.012806038,0.16696167,-0.011768435,0.11335206,0.18848728,0.036789972,0.020430366
2014-08-27,-0.007882987,0.032272935,-0.007324227,0.0005465356,-0.008473001,0.007925328,-0.017724471,-0.0068398407,-0.028175646
2014-08-28,-0.094525814,0.009123068,0.008309451,0.0040083285,0.024430742,-0.038463,0.017959237,0.02422524,0.09323439
2014-08-29,0.17085826,0.020340288,0.009498952,0.11162521,0.013102061,0.08161267,0.014161703,-0.051571198,-0.13691767
2014-09-02,-1.0897946,0.04456602,-0.027978573,-0.13161914,-0.028339328,-0.0896261,-0.101473235,0.0057009407,0.003341663
2014-09-03,-0.0031486559,-0.048043683,0.015337614,0.23743297,-0.001999921,0.20420718,0.23663427,-0.08072661,-0.09980625
2014-09-04,-0.049432594,-0.0668989,0.022887547,0.011700163,-0.050657377,-0.0036254807,-0.0073072123,-0.039728694,0.01872511
2014-09-05,0.12546672,-0.016210388,0.01053005,-0.06845475,-0.05537726,-0.15269656,-0.15021095,0.043172896,0.092064135
2014-09-09,-1.369242,0.11172457,0.0008853858,0.003402018,-0.10171145,-0.00079569843,0.2109545,-0.101475105,-0.05783635
2014-09-10,-0.49294502,-0.005550135,-0.013487386,-0.026289754,-0.06438312,-0.08466835,0.011054594,-0.048097253,0.0783698
2014-09-11,-0.64658725,0.06615856,-0.0044747894,0.10290117,-0.035488725,0.09074029,0.14439917,-0.06682544,-0.12872684
2014-09-12,-0.04273273,0.028170293,-0.0030356562,0.031517364,-0.03670658,-0.06676241,-0.041132584,0.0010687098,-0.06859423
2014-09-15,-0.639018,-0.0233722,0.030698393,0.07062616,-0.064877294,0.0028555295,0.14565158,-0.064776294,0.1327068
2014-09-16,0.7691897,0.008621653,0.047424406,0.017103445,0.040228855,0.118150935,-0.050982393,-0.04177225,-0.02864006
2014-09-17,0.018235141,-0.02839925,-0.020309903,-0.016487604,0.0073073176,-0.00506535,-0.000508947,0.009988447,-0.0037787643
2014-09-18,-1.242875,0.032200295,-0.036830515,0.09203893,-0.0707981,0.06016442,0.15535401,-0.026125794,0.011838146
2014-09-19,-0.5895936,0.047523547,0.010628656,0.26005167,-0.05740378,0.14077924,0.116434634,-0.10170883,-0.14684938
2014-09-22,-0.82113206,-0.00087305123,-0.04619294,-0.05385328,-0.025180385,-0.021758007,0.058157224,0.045957636,0.078074865
2014-09-23,-0.06077091,-0.0595004,0.0077772816,0.08673032,-0.021939531,0.05238138,0.020859491,-0.0013317285,-0.047505718
2014-09-24,0.4899715,0.00038071105,0.008843412,0.023748662,0.050824057,0.03420711,-0.09779681,0.010066616,-0.10691076
2014-09-25,-0.3379982,-0.027274083,0.014717025,0.14284028,-0.037290215,0.0841436,0.15129498,-0.069964096,-0.039017703
2014-09-26,-0.22267507,0.011150427,-0.040834654,-0.02837998,0.086951174,0.067421146,-0.0016913038,-0.005182818,-0.00083962316
2014-09-29,0.7695039,-0.029873343,-0.014650573,-0.04810473,0.052005712,0.01884549,-0.1521512,0.044888522,-0.09740411
2014-09-30,-1.3639016,0.047056533,-0.03846084,0.007901825,-0.09628467,-0.06752806,0.06768524,-0.011107579,0.034383927
2014-10-08,0.21721326,0.14639173,-0.08355406,-0.32156906,0.07352012,-0.25903207,-0.5514382,0.07567517,0.109574735
2014-10-09,0.08753854,-0.06252571,0.030995337,-0.10195667,-0.035819065,-0.11939795,-0.0630921,0.115531206,0.18595454
2014-10-10,-0.6881986,0.015975874,-0.0005411919,0.07823556,-0.07069812,0.1054222,0.14172882,-0.05025707,-0.008629086
2014-10-13,0.6108026,-0.029635767,-0.022083156,-0.12133873,0.034713168,-0.13231803,-0.17343678,0.053942706,0.011597731
2014-10-14,-0.25178754,-0.019739304,-0.0243684,-0.26962802,-0.054758776,-0.20485409,-0.2241811,0.12958054,0.1957631
2014-10-15,-1.3877308,-0.019049574,-0.020038417,-0.06733532,-0.08745967,-0.028953565,0.25170732,-0.024559142,0.13859524
2014-10-16,0.11519441,0.06036365,-0.001875044,-0.014883293,0.013623084,0.0105337715,-0.06677248,-0.023615258,-0.04511401
2014-10-17,0.30555132,-0.016866334,0.036718253,0.12927006,0.034282073,0.13620341,0.047478616,-0.08312412,-0.0459386
2014-10-20,-0.47582617,-0.064724535,-0.011247945,-0.09597921,-0.039027173,-0.0393954,0.06218168,0.00342082,0.16266084
2014-10-21,0.719419,0.016985813,0.0075923814,-0.085648656,0.009952566,-0.012977376,-0.107839234,0.045689646,0.0190354
2014-10-22,-0.4195298,-0.044333417,-0.025166847,0.050432656,-0.03384211,-0.048278876,-0.024798254,-0.050076723,-0.039588954
2014-10-23,0.43985578,0.06867644,0.01720522,0.07294249,0.034482032,0.049047746,-0.08913082,-0.08996759,-0.16389464
2014-10-24,-0.5386754,-0.04347577,0.015497645,0.019123437,-0.040065177,-0.010895612,0.08938704,-0.015326594,0.05738158
2014-10-27,0.21011306,0.04739814,-0.007959106,-0.06187768,0.0036476427,-0.049073745,-0.124818176,-0.0050311578,-0.02047189
2014-10-28,0.82723135,-0.048062682,0.02387521,-0.044903986,0.022575013,0.020861717,-0.060889695,0.026894487,-0.02409433
2014-10-29,1.2547176,-0.007088872,-0.010024242,-0.020601016,0.09349965,-0.0010206554,-0.1237773,0.011014068,-0.1873458
2014-10-30,-1.0059013,0.07529656,0.0006356409,0.17816553,-0.035006445,0.023302952,0.08064278,-0.13881788,-0.1371778
2014-10-31,-0.30513036,0.08181359,0.0077676773,0.0504259,-0.0103486655,-0.019989032,-0.03654876,-0.08594726,-0.19024362
2014-11-03,-0.45511472,-0.013129709,0.016916996,-0.0824207,-0.071354374,-0.025858292,0.06622829,0.026429646,0.14493643
2014-11-04,-1.5920699,0.05432755,-0.005168753,-0.008550602,-0.13445672,-0.049848735,0.14983119,-0.0036678938,0.09570868
2014-11-05,-0.44795796,0.13085435,0.01767864,0.13561004,0.011628158,0.06724002,0.086269185,-0.13496974,-0.19640134
2014-11-06,0.12423126,0.0038925756,0.017482638,0.04865099,-0.0024727075,0.026121678,-0.0007447283,-0.03056737,-0.043867722
2014-11-07,0.6931345,-0.069626875,-0.026080137,0.0037389465,0.0305583,0.059544846,0.0115178805,0.0922257,0.04554953
2014-11-10,-0.69092053,0.004881111,-0.019456299,0.005948676,-0.027153632,-0.010772899,0.012166949,-0.020187046,0.047680546
2014-11-11,0.6954039,-0.03940418,-0.029159894,-0.1459426,0.01686393,-0.07544067,-0.19434913,0.059981532,-0.10870225
2014-11-12,-0.22987957,-0.016920358,-0.013444448,-0.030100027,0.026095072,0.008435688,-0.01829906,-0.012859549,0.056290857
2014-11-13,-1.0846672,0.03520302,-0.01914918,-0.18463255,-0.080311425,-0.22602412,-0.08283068,0.10716099,0.2761293
2014-11-14,0.7752658,-0.09846852,0.011494649,-0.06186655,0.027842503,0.08094579,0.010775234,0.12061131,0.19468433
2014-11-17,-0.3008141,0.0303108,0.0060094893,0.098545864,-0.09607101,0.0023404167,0.05864985,0.0054009934,-0.07456094
2014-11-18,-0.22919607,-0.06845299,-0.0118056275,0.0047755474,-0.004858101,-0.024959624,0.06547603,0.02238679,0.083350725
2014-11-19,-0.008679459,-0.06124124,0.03551866,-0.002492714,-0.03231633,0.075781964,0.035989355,0.0011754361,0.024051093
2014-11-20,0.32282597,0.040001854,0.0023131014,-0.020837685,0.034457717,-0.01493387,-0.055752344,-0.03207843,-0.018254606
2014-11-21,0.987673,-0.044345986,-0.01709589,-0.00584937,0.094546944,0.07408098,-0.1047401,-0.0094987,-0.08939703
2014-11-24,-0.46414164,-0.0055292663,-0.018395869,0.034097068,-0.033534154,0.0036103209,0.043004416,-0.0034766237,-0.0069876085
2014-11-25,0.12072717,-0.0031605428,-0.009728973,-0.18413894,0.013242149,-0.15149339,-0.13866693,0.08185105,0.09653558
2014-11-26,0.15836042,0.0072461963,-0.006244977,-0.02782032,0.025554027,-0.02474989,-0.02438083,-0.006175193,-0.003541359
2014-11-28,-2.7324433,0.003257232,-0.057802267,-0.12640364,-0.27012223,-0.26111475,0.16845207,0.034590147,0.16567065
2014-12-01,1.1115981,-0.16135232,0.046063773,-0.3228713,0.042405892,-0.106657386,-0.18598212,0.118048936,0.3257823
