date,F1,F2,F3,F4,F5,F6,F7
2014-01-21,-0.6518492,-0.65097165,-0.091678314,-0.37071165,-0.97173923,0.88014805,-0.0011270557
2014-01-22,-0.28399557,0.29960188,-0.7001862,-0.7641082,-0.22761333,0.50188816,-0.041688327
2014-01-23,0.7011841,-0.5129626,0.41040727,-0.57803535,0.26540676,-0.53426594,-0.585442
2014-01-24,-0.89069724,-0.29833508,-0.68160903,-1.1019295,0.005811095,0.050160285,0.10873273
2014-01-27,-0.5697195,-0.737646,0.6005951,-0.28321308,-0.45732534,-1.1300966,0.42923626
2014-01-28,-0.5965192,-0.5022777,-0.64052004,-1.0058591,0.08151225,0.7306537,-0.13087066
2014-01-29,-0.8416038,0.18946399,-0.052509885,0.27993727,-0.8664491,0.60298604,-0.059609715
2014-02-10,3.155519,-0.7372987,1.2266656,-0.9651292,2.193653,0.08725093,-1.361757
2014-02-11,0.40660888,0.13480896,0.13518877,-0.04359553,0.12971738,0.2039847,-0.36753762
2014-02-12,0.31225654,0.20137638,0.68657464,1.4611453,0.21358603,0.6759273,-0.21464667
2014-02-13,0.54529715,0.40027255,-0.34852955,-0.7808492,0.9075612,-0.1281275,0.052078757
2014-02-14,0.5980033,1.2263763,0.49072838,1.1740757,0.45242533,-0.3104901,-0.41098484
2014-02-18,1.6235793,-0.59398395,0.46212742,0.7272517,1.7364538,1.5180445,-0.6365744
2014-02-19,0.83208466,-1.5135615,0.5529326,-0.4791324,0.50168544,1.0315225,-0.45290732
2014-02-20,-0.441412,-0.44429976,-0.3590302,-0.7550532,0.13509513,0.02917833,-0.0042236424
2014-02-21,0.3760755,-0.16999145,0.86796224,0.6795305,0.34310552,-0.07610846,0.22683202
2014-02-24,1.3051991,-0.8270766,0.94982916,0.24123238,0.79148173,0.28641292,-0.8844232
2014-02-25,0.36114654,-0.60113,0.32812193,-0.11669588,0.69970566,-0.38131377,0.17262693
2014-02-26,-0.8976965,-0.95823663,-0.6989205,-0.568942,0.504077,0.5924395,0.6345163
2014-02-27,-0.102501094,-0.53527683,1.0917596,1.4591286,-0.6391941,0.13093011,0.13965413
2014-02-28,0.79870796,0.0503778,-0.19268057,-1.4469008,0.58020157,0.2683548,0.021517696
2014-03-03,1.8710705,0.1466478,0.36726764,-0.79922837,1.2850462,0.48670614,-1.540133
2014-03-04,0.6042595,0.58667976,-0.26366648,0.08012022,1.7027668,-0.123994626,0.86807805
2014-03-05,0.9153509,-1.3364619,1.308875,0.2737286,0.4380195,-0.034291554,-0.061789032
2014-03-06,1.0333465,0.9504313,0.053797822,-0.055658404,1.3334018,-0.27690074,-0.049072538
2014-03-07,-0.4494122,-1.3464681,-0.5466145,-2.3376758,-0.4499456,0.018745145,-0.380081
2014-03-10,-0.7623327,-0.7865139,0.7060348,0.6702055,-0.7546604,-0.3192413,0.26679176
2014-03-11,0.4504679,-0.63607955,-0.07026179,-1.8922069,0.2979326,-0.8006933,-0.28573552
2014-03-12,0.7181661,0.15117638,1.0247778,0.76677465,-0.15713286,-0.8336991,-0.37045997
2014-03-13,-0.18619241,-0.7389853,0.29860672,-0.14157845,0.06709758,-0.28730053,0.37325686
2014-03-14,-0.98768824,0.86857593,-0.30689916,0.41776633,-0.99432325,0.107517175,0.17370345
2014-03-17,0.2405607,-0.4751276,0.6726221,-0.7781896,-0.09022032,-0.864601,0.5680116
2014-03-18,0.5643627,0.5236984,-0.78199404,-1.5060552,1.3894328,0.08091704,-0.08964026
2014-03-19,0.24415098,0.6569911,-0.542616,-1.43252,0.96429694,-0.51721686,0.5809312
2014-03-20,-2.0183935,0.1126215,-1.0887842,-1.2334733,-1.1286538,-0.6926433,0.4102255
2014-03-21,-0.9146438,0.78073597,-0.11680655,0.8675552,-0.66370714,0.14477444,0.19639431
2014-03-24,0.541502,-0.80523634,-0.15217611,-1.733561,0.9751914,-0.033617776,-0.08809267
2014-03-25,-0.3176357,1.010802,-0.059990276,0.74564195,-0.055146918,0.57559454,0.10490207
2014-03-26,-0.69938594,-1.4881569,-0.11272341,-0.9526094,-0.2579666,0.3541892,-0.23940031
2014-03-27,0.17042172,-0.4063736,-0.1524725,-0.84210175,0.69206876,0.8238476,-0.29804975
2014-03-28,-0.1636319,-0.25895622,0.3410277,0.70992494,-0.025010306,0.5641516,-0.3571186
2014-03-31,0.41016594,0.34577984,-0.2959325,-0.56917024,1.1323733,-0.65077716,0.43102807
2014-04-01,0.098937675,0.27971593,0.172959,-0.14331649,0.49326256,-1.0554892,0.68381345
2014-04-02,-0.9360615,0.72468424,0.24520655,1.769951,-0.60827214,-0.66935885,0.7348385
2014-04-03,0.44579482,-0.14304608,-0.5029634,-0.7856533,0.82589227,0.6457353,-0.4953429
2014-04-04,0.60530037,0.114293225,0.8188668,0.6955715,-0.179886,0.3202691,-0.89552325
2014-04-08,1.0557932,-0.2281048,0.24926889,-0.39198193,0.75881845,0.8171787,-0.6122501
2014-04-09,-0.3891207,-0.37603915,-0.5183462,0.06572823,0.41060314,0.78960264,-0.12170067
2014-04-10,0.14857762,0.34722197,0.75093365,1.833759,-0.03405236,0.14365926,-0.005923068
2014-04-11,-0.8907665,0.1541446,-0.24063987,0.124832705,-0.91909707,-0.04434028,0.4324657
2014-04-14,1.2974844,0.4689552,0.08414029,-0.50963044,0.7498756,0.50270355,-0.76098466
2014-04-15,-0.63031846,0.16210958,-1.8071443,-2.1753237,0.81884,-0.5146437,0.37384537
2014-04-16,-0.37444964,0.944689,-0.25919074,0.9646849,0.5322876,0.34436515,0.14080098
2014-04-17,-0.092424914,-0.40395564,0.117075324,-0.6656954,0.102707505,0.44416738,0.05649662
2014-04-22,-0.49961987,-1.141147,0.40113783,0.42735088,-0.46261942,0.79238605,-0.22454329
2014-04-23,0.6321657,-0.67178965,0.8427239,-0.2919058,0.29577592,0.065631405,-0.2550363
2014-04-24,0.17083904,1.1548041,-0.11074984,0.29763782,0.27689856,0.20817935,-0.064259745
2014-04-25,1.0519465,0.32453963,0.182895,-1.0404752,0.84831244,-1.0474092,0.25290856
2014-04-28,-0.18666373,0.09413232,-0.0047546993,-1.042589,-0.27227435,-0.7642652,0.45825234
2014-04-29,1.283472,-0.7343033,0.3103356,-1.2991047,0.8042148,0.37557748,-0.8469003
2014-04-30,-0.01980072,-0.74742097,0.30275962,-0.7371424,-0.3843612,-1.1366571,0.3274412
2014-05-06,-0.1305497,1.2995096,0.77726156,0.65582,-0.88946676,-1.4647636,0.6542803
2014-05-07,-1.5006963,-0.7194946,-1.038485,-1.1554548,-0.5958627,0.52061474,0.10905178
2014-05-08,0.17066982,0.7210741,-0.18404739,0.013220483,0.45581144,-0.051855367,0.49644116
2014-05-09,-0.9203742,1.1780753,-0.7424008,0.35688898,-0.10854691,-0.63431305,0.85579795
2014-05-12,0.11135248,1.0008852,0.44149166,1.9573011,-0.007767237,0.59650075,-0.06384388
2014-05-13,0.36123925,0.13957994,-0.46388987,-0.8156854,1.0854335,-0.09920914,-0.11675573
2014-05-14,-0.53484344,0.6384307,0.25867134,1.4606837,-0.057986747,0.3425417,-0.31558844
2014-05-15,-1.1901648,-1.98386,0.4174962,-0.6945951,-0.813323,0.66938317,-0.14626999
2014-05-16,-1.217295,0.777881,-0.5981757,0.16419588,-0.77561736,-0.46181852,0.6259926
2014-05-19,0.1188139,0.33135545,0.4554872,0.79717135,-0.4690227,0.47766894,0.16281494
2014-05-20,-0.44923794,-0.59154177,0.23158345,0.1233128,-0.47679305,0.13860005,-0.20365104
2014-05-21,-0.3052319,0.21859173,-0.7490982,-1.2446989,0.4481843,-0.03128234,-0.19226049
2014-05-22,0.10347233,0.8291828,0.05880942,0.8834065,0.54747516,-0.35619447,0.16108762
2014-05-23,-1.0031468,0.27173144,-0.40116623,-0.02429194,-0.10916628,0.049412873,0.28904355
2014-05-27,-1.8738111,-0.13743204,-0.7599442,-0.16891167,-1.0775963,0.21508072,0.7496673
2014-05-28,-0.32840884,-0.2591729,-0.17761591,-0.48749122,0.3935745,-0.25563577,0.4862702
2014-05-29,0.017229805,-1.6293181,0.45414925,-0.31407025,-0.1631377,0.7228675,-0.686309
2014-05-30,-1.1499702,-0.26262507,-0.21085598,-0.19838144,-0.8858761,-0.5024556,0.78911316
2014-06-03,-1.269905,0.48481238,0.009105648,1.0039085,-0.607755,-0.35434,0.68235123
2014-06-04,0.07134673,-0.4434935,-0.20327094,-0.70140857,0.23669343,-0.48352864,0.035752293
2014-06-05,-0.5492486,0.24948801,0.2527928,1.111847,-0.60340506,0.060354088,0.047519866
2014-06-06,1.1098341,-0.7357386,0.19092545,-0.5900569,1.2074773,0.13035141,-0.52664375
2014-06-09,-0.862612,0.7119013,-0.819589,0.60516346,0.09625717,0.33838636,0.011214801
2014-06-10,0.07933579,-0.012363313,0.8462734,0.6282401,-0.45907694,-0.058983162,0.04972216
2014-06-11,-1.0528487,-0.75553083,0.33717844,-0.096430354,-1.1962744,0.40639398,-0.27908555
2014-06-12,-0.4192914,-0.7240658,-0.35516444,-0.6913488,-0.7296725,0.969286,-1.0932113
2014-06-13,1.0939068,-0.213719,0.18052383,-0.24844365,1.1543295,0.73715514,-0.61120725
2014-06-16,-0.25325754,0.20521376,0.52028215,1.1406097,-0.15613183,0.71309876,0.12270611
2014-06-17,-0.48473886,0.7487362,-0.19670336,0.7111808,-0.38529405,0.424322,-0.009777191
2014-06-18,0.4871012,0.46362948,-0.32987833,-0.6136751,1.3797514,-0.2505086,-0.24387144
2014-06-19,1.622653,0.86279917,0.9402431,1.4034715,1.225233,0.04811864,-0.9968553
2014-06-20,-0.113423854,-0.05431951,0.5747988,0.4775661,-0.04412308,0.22127075,-0.06336451
2014-06-23,-0.20259736,-0.25077057,0.46517333,0.6673385,-0.018256217,0.091102794,0.31918707
2014-06-24,-0.57557,-0.72570956,0.20476846,0.46623164,-0.24241143,0.28577024,0.086400814
2014-06-25,0.48395854,-0.45552626,0.5487313,0.2345393,0.28366435,0.36489475,0.28839597
2014-06-26,0.28194,-0.01402412,-0.33355364,-0.5108821,1.0116255,-0.3556788,0.62195635
2014-06-27,-0.7745199,1.1148268,-0.37812367,-0.25257447,-0.80728406,-1.0739093,0.6117306
2014-06-30,-1.3494279,0.19542915,0.36195138,1.4773118,-1.0287888,-0.15009509,1.0975004
2014-07-01,-0.20448409,0.09398155,0.1505197,0.47217458,0.3373137,-0.34237817,0.14122322
2014-07-02,-0.442494,0.6345173,0.5948537,1.9686767,-0.052218407,0.15252823,0.47048432
2014-07-03,0.036894213,-0.73673886,0.057053167,-0.38037264,0.17821218,0.2517388,0.30590665
2014-07-07,-1.591714,-0.49896666,0.08605097,0.43586946,-1.1390148,-0.43737066,0.49407712
2014-07-08,-0.6178507,-0.017327318,0.39194527,1.1275877,-0.45792696,-0.20343587,0.43186688
2014-07-09,-0.884021,0.5626078,0.31843704,0.73105866,-0.5129897,-0.88718045,0.5768991
2014-07-10,-1.070479,1.2228159,-0.5320789,0.45534655,-0.23870093,-1.3196582,0.52673084
2014-07-11,-1.1605363,-0.07778656,0.4497456,1.3393397,-0.86579436,-0.42357355,0.82041883
2014-07-14,-0.8912047,-1.0731205,-0.6857355,-1.3384577,-0.05010871,0.6404053,0.18168442
2014-07-15,-1.7651323,-0.50803936,-0.13092177,1.5618631,-1.2831364,0.04355254,0.57476664
2014-07-16,0.13832815,-0.07333568,-0.27098945,-0.5177855,0.2642973,-0.087811165,-0.21113642
2014-07-17,0.5766628,0.07125791,0.55839485,0.8895694,-0.0972201,0.31708315,-0.76717097
2014-07-18,-0.53589165,-1.7821953,0.3126519,-0.44488427,-0.5045422,0.6243987,-0.29157493
2014-07-21,-0.3904445,0.3378729,0.007933477,1.2860785,0.04786639,0.5117279,-0.07436019
2014-07-22,-0.5143369,-0.0764362,0.009109157,0.62632024,-0.039977465,0.4454173,0.3367005
2014-07-23,0.8239437,-0.85152185,0.61702627,-0.9479987,0.17354012,0.25594202,-0.55669695
2014-07-24,-0.48299238,-0.55990976,0.0049621384,-0.27629757,0.053572737,0.48144165,0.60211885
2014-07-25,0.79092205,-0.44428343,0.264785,-0.34399354,0.434145,0.24123476,-0.6627796
2014-07-28,0.7040882,-0.2651871,0.55909014,-0.2760487,0.650414,-0.08042434,-0.2242943
2014-07-29,-1.4152957,-0.334725,-0.30889067,-0.39729962,-1.359003,-0.10037656,0.16813546
2014-07-30,-0.07403639,0.09432614,-0.04555788,0.6454428,0.7429146,-0.042436734,0.682822
2014-07-31,-0.023810482,-1.7491652,0.53313965,-1.4418653,-0.23690493,0.0054314802,-0.080734886
2014-08-01,-0.3559522,-0.21253446,0.72924984,0.17092918,-0.799624,-1.0420594,0.2889963
2014-08-04,0.7141063,0.7248988,-0.39216387,-0.13718346,1.4074787,0.29867798,0.008959945
2014-08-05,-0.8028871,-0.74813586,-0.19197093,-0.7374411,-0.6596389,-0.49016622,0.61676246
2014-08-06,1.7425197,-0.09790625,0.40815622,-0.4565344,1.343139,-0.109903194,-0.9093101
2014-08-07,-1.0706261,1.3082757,-0.6713222,0.11720776,-0.60941267,-0.642501,0.42298988
2014-08-08,-1.0831674,0.510338,-0.40373647,-0.3061379,-0.2467182,-0.5903966,0.36853683
2014-08-11,0.9147289,-0.5405842,0.5996101,-0.5080091,0.82158124,0.28287774,-0.38858053
2014-08-12,-1.2241151,0.49595246,-0.18068683,0.6270333,-0.6109063,-0.9377681,0.77140385
2014-08-13,-1.0436642,-0.5835012,-0.016232431,-0.3065884,-0.99685514,0.0012314547,-0.39041552
2014-08-14,-0.10938888,-1.1864166,1.1101098,0.34761143,-0.78155065,-0.84077144,0.7150744
2014-08-15,-1.3638059,-0.389518,-0.86350113,-0.12514117,-1.9553841,0.0849712,0.16283724
2014-08-18,-0.25369292,-0.39761466,0.31711718,0.20743701,0.20998044,-0.42485,0.64875376
2014-08-19,-0.54393005,0.57972324,-0.6627938,-0.6705712,-0.017153742,-0.4827244,0.36609387
2014-08-20,-0.30970818,1.3745815,-0.21174349,1.2286636,0.21627942,0.8317355,0.07034796
2014-08-21,0.18477906,-0.7861827,0.044535343,-1.3313652,0.4988299,0.44225872,-0.22694845
2014-08-22,0.8703945,0.3707153,0.23412298,-0.97727066,0.6814489,-0.39689642,0.0066065206
2014-08-26,-0.4650131,-1.1182088,0.54797256,1.5394535,-1.1467962,1.2560834,-0.75606215
2014-08-27,-0.05225597,0.08980813,-0.16089544,-0.511808,0.4997075,-0.09464172,0.29705936
2014-08-28,0.55885446,-1.0348752,0.4962673,-0.48188972,0.023076126,-0.0018504983,-0.6149079
2014-08-29,-0.5073217,0.2975093,-0.06325555,0.029300345,-0.257799,0.635108,-0.0037487505
2014-09-02,-0.24782619,-1.7613202,1.2201947,-0.10892032,-0.05571441,-0.4803109,0.7981611
2014-09-03,-1.3961378,0.41165325,-0.6827612,0.4092516,-1.3629216,0.7548058,0.005979005
2014-09-04,-0.429506,-0.27832988,0.33768794,0.9850929,-0.45208526,0.39449668,0.4294479
2014-09-05,1.5168481,-0.5142379,0.8483291,-1.0841837,1.0366853,-0.29140607,-0.14915112
2014-09-09,-1.7339078,-1.3909948,-0.4595022,-1.5888807,-1.4294958,-0.3900363,0.44623134
2014-09-10,-0.7489223,0.8095408,-0.17195761,-0.03042216,-0.37520662,-1.0471244,0.8232446
2014-09-11,-1.3776451,-0.56392366,-0.34159595,-0.7751362,-1.1139095,0.108436376,-0.053528592
2014-09-12,-0.035390906,0.98074543,-0.4238999,-0.87344027,0.49733272,-0.74406374,0.53490317
2014-09-15,-0.7945571,-1.4146553,0.019681657,0.4136055,-1.3390518,0.5872428,-0.41601315
2014-09-16,-0.51427174,1.02079,-0.119844824,1.2735868,-0.10010439,0.9507353,-0.06923029
2014-09-17,0.2901201,-0.7535539,0.21195237,-0.54656065,0.1418745,0.23994093,-0.30708954
2014-09-18,-1.8211976,-0.50064486,-0.38607413,-0.142569,-1.0510437,-1.1775532,0.98988044
2014-09-19,-1.5883762,-0.5271213,-0.53415155,-0.2775564,-1.0499482,0.67959017,0.23756538
2014-09-22,-0.6964494,-1.641985,0.1624003,-0.56543326,-0.023347823,-0.25236377,0.22494662
2014-09-23,-0.21038723,-0.3389558,0.32290435,0.2753759,-0.33666635,0.22303313,-0.11255704
2014-09-24,0.5587186,-0.6059274,0.084683865,-0.065183096,1.1546966,0.8714086,0.10468841
2014-09-25,-1.1640785,0.17612053,-0.59669614,-0.41676262,-0.8715202,0.058823656,0.2260054
2014-09-26,-0.1855654,-1.8556052,0.4987187,-0.16797073,-0.30681685,0.8613835,-0.4706497
2014-09-29,1.2941694,-0.3442615,0.2330952,-0.11244693,1.460926,0.7958114,-0.37173072
2014-09-30,-1.1221405,-1.3333687,0.27297157,-0.1079819,-0.4921299,-1.1045084,1.2835842
2014-10-08,2.9018638,-1.5675805,1.660637,-0.8863272,1.6315014,0.117715925,-0.6811011
2014-10-09,0.59274626,0.11850924,1.6709796,1.5329306,-0.21474542,-0.43213934,-0.11180937
2014-10-10,-1.3879303,-0.57767934,-0.100718796,-0.15495335,-1.2686411,0.16171406,0.22461632
2014-10-13,1.7957956,0.24909247,0.280593,-0.77222776,1.7881777,-0.29084912,-0.37619305
2014-10-14,1.270577,0.34307498,1.297143,-0.0043814443,1.4033278,-1.5575318,0.7696113
2014-10-15,-0.9856276,0.023751007,-0.23291755,-0.7461691,-1.4592229,-1.9969652,0.46071434
2014-10-16,0.76700956,-0.94555426,-0.18817352,-1.951167,0.8033633,0.020712897,-0.84896976
2014-10-17,-1.2566934,1.1134517,-0.63958234,1.272854,-0.22003597,0.26475447,0.29502225
2014-10-20,-0.49563628,-0.8458172,-0.14961238,0.40246207,-0.011307643,-0.3136928,0.4864479
2014-10-21,0.82408696,1.1983684,-0.060283117,-0.38509613,1.0453452,-0.19832717,-0.18312946
2014-10-22,-0.65919894,-0.26864934,-0.12402026,0.35813645,0.31604254,-0.3555632,0.819711
2014-10-23,0.4287387,0.13906974,-0.70466095,-2.0587866,0.70412487,0.5948621,-0.58146477
2014-10-24,-0.76638013,-0.47385117,0.8660386,0.6944801,-1.0065117,-0.17299615,0.16485146
2014-10-27,0.8525731,0.38017172,-0.051756848,-1.1335737,1.168389,-0.43231466,0.0012779349
2014-10-28,0.82283807,0.6149923,-0.04259354,0.33046362,0.81243587,0.82523286,-0.17401573
2014-10-29,1.2037367,1.0887175,-0.8554528,-0.7470812,2.066414,0.42602676,-0.51012063
2014-10-30,-1.4929184,-1.3983202,-0.91427183,-1.0214586,-0.42115247,0.029993882,0.9247405
2014-10-31,-0.6047341,-0.42895004,-0.78445333,-1.3851551,0.58158064,0.032451652,0.43340442
2014-11-03,-0.78576404,0.4616628,0.45401847,0.8518417,-0.4767085,-0.8289965,0.8093289
2014-11-04,-1.4632947,-1.5322769,0.43575484,-0.362871,-1.3291012,-1.2463366,0.9437459
2014-11-05,-1.1050704,-0.18669356,-1.2669568,-2.0467937,0.04959322,0.10766263,0.45696405
2014-11-06,-0.47923487,0.40531343,-0.49443284,-0.17277032,0.25692675,0.21679631,0.26367489
2014-11-07,0.3848997,0.8331657,0.8240909,1.3328246,-0.14244223,0.3799605,-0.5610498
2014-11-10,-0.43727294,-1.1784246,0.25389755,-0.58125913,-0.10865932,-0.38699308,0.4611233
2014-11-11,1.7600503,0.06708237,0.39199498,-0.42496213,1.9511672,0.15568583,-0.34080836
2014-11-12,0.15855324,-0.6506626,0.19261412,-0.27735078,0.4959142,-0.2559074,0.42463693
2014-11-13,0.77888507,-1.7963678,1.3820859,-0.66350216,0.07757394,-1.4265364,0.64090973
2014-11-14,0.2831894,0.7710272,0.75782615,1.7858025,-0.5384496,0.69997126,-0.63366246
2014-11-17,-0.80677336,1.0640587,-0.84362197,-0.7776461,-0.069534525,-0.69324225,0.64890033
2014-11-18,0.07114755,-0.6552192,0.8627253,0.5488058,-0.7390796,-0.2753823,-0.40493217
2014-11-19,-0.53504,-0.24064471,0.5991275,1.2282457,-0.6267435,0.6283007,0.32803425
2014-11-20,0.47596285,0.70624197,-1.0196978,-1.4157885,1.3159645,-0.57421017,0.1097143
2014-11-21,0.87078154,0.8894243,0.15631728,0.8078233,0.6349261,0.6946278,-0.71627444
2014-11-24,-0.65280485,-0.7512339,-0.038144276,-0.21395324,-0.18980908,-0.27851456,0.15509902
2014-11-25,1.7525142,-0.65614915,0.638317,-0.9522793,1.3161422,-0.5083324,-0.45569092
2014-11-26,0.2563953,0.03202799,0.11609136,-0.41096774,0.476627,-0.0005820976,-0.015745405
2014-11-28,-0.89840674,-2.6100152,0.9606053,-1.0696757,-1.2789932,-2.866176,2.335709
2014-12-01,1.6958574,1.6782212,1.0878099,1.7534137,0.7300629,0.0030328939,-1.0091597
2014-12-02,-1.763477,-0.73595864,0.2952298,-0.37135875,-1.9359157,-1.4745622,1.2932826
2014-12-03,-0.075011976,0.32811686,0.069163635,0.41886532,-0.04915945,-0.57848775,0.337715
2014-12-04,0.72583413,0.5402159,0.48359504,0.7374382,0.95779306,-0.24362041,0.5057237
2014-12-05,-0.24395573,-0.120241664,-0.8852792,-2.296513,0.79723877,-0.71142656,0.38547954
2014-12-08,0.13479786,-0.5051106,1.1599867,0.09210347,0.100108854,-2.0969577,1.2245778
2014-12-09,1.0419223,1.1200657,1.0186607,1.8251203,0.4517185,0.21229729,-0.9583863
2014-12-10,-0.30737337,-1.5563838,1.0830796,-0.13055542,-0.4863933,-1.5952983,1.2281753
2014-12-11,0.67278403,0.32328978,0.05682789,-1.0381677,0.78457355,-0.41849405,0.1731771
2014-12-12,0.66026115,-0.50420773,0.596397,-0.79000735,0.42113176,-1.0550884,0.854745
2014-12-15,0.6719733,-2.0780382,0.53046906,-1.9916768,0.0723762,-0.4831822,-0.39320952
2014-12-16,-1.462405,-0.9084702,-0.5804887,-1.8064637,-0.77885467,-0.9906113,0.91509837
2014-12-17,-0.092524044,1.4960104,-1.2150842,-1.4911898,0.71523,-0.4630396,-0.13618205
2014-12-18,0.81566435,-0.448071,0.9687406,-0.7375411,0.97737366,-1.2831594,0.85374755
2014-12-19,-0.8465832,1.8313755,-0.7802508,-0.18150985,-0.25650883,0.18502861,-0.22535972
2014-12-22,-0.4064094,-1.1692579,0.16188706,-1.2586442,-0.2770637,-0.5130622,0.44115254
2014-12-23,-0.29214865,1.0560752,-1.02006,-1.309019,0.21664575,0.39426938,-0.5403043
2014-12-24,-1.0634611,-0.45312494,0.7667123,0.42638952,-1.0048863,-1.5363019,1.0700598
2014-12-29,1.2618706,-1.1039624,1.1076776,-0.18454137,0.640551,-1.0370861,0.473192
2014-12-30,-0.17038263,1.2688571,0.27385575,1.7039305,0.05936401,-0.5738649,0.25724941
2014-12-31,-1.6655372,-1.2225646,-0.35355076,-0.25011525,-0.7971743,-0.57236135,1.2611448
2015-01-05,2.0985985,-0.6244628,1.9290226,-0.012146827,0.65715194,-2.1012013,0.20718776
2015-01-06,1.6413279,-1.0950353,1.628237,0.3473648,0.773187,-0.41117346,0.020392593
2015-01-07,-0.63413936,-0.87734586,0.05611449,0.29797474,-0.30664527,0.25262585,0.5525676
2015-01-08,-0.84267735,0.6997144,-0.57879055,0.65019006,0.20002362,0.19597873,0.14961274
2015-01-09,0.34868863,0.36771274,0.47036943,-0.7730588,0.67278355,-1.5067263,0.5727687
2015-01-12,-0.7296625,-0.43168736,1.1188102,0.76375103,-1.1834264,-2.2203004,1.0893079
2015-01-13,-0.9471499,-0.9736369,0.6108087,0.24600598,-1.4508195,-0.955553,-0.11502076
2015-01-14,-1.1691804,-0.90241194,-1.2768483,-1.1854393,-0.92747194,1.0109164,-0.92199695
2015-01-15,0.41123483,0.99914944,1.1401296,1.9037981,0.4320861,-0.6349761,0.3906346
2015-01-16,0.46741182,1.7577943,-0.8363658,1.3776797,0.8269101,1.3889568,-1.0766598
2015-01-20,0.16057447,0.008618644,0.8807797,0.88620144,0.12823488,-1.9103204,0.84126765
2015-01-21,-0.78775465,1.1766477,-0.71262646,0.779628,0.035327535,0.74925965,0.11889697
2015-01-22,-0.56923914,-0.3182449,0.6249652,0.65459156,-0.6893962,-0.78429693,0.06483185
2015-01-23,-0.87339365,-0.5238409,-0.75240135,-2.2457316,-0.76848835,-0.77185464,-0.02991147
2015-01-26,-0.5532035,0.3173861,0.16749738,0.9668502,0.5429997,0.18814266,0.85362
2015-01-27,0.043018196,-0.96142083,-0.13982798,-0.1379349,-0.83201337,0.89101404,-1.05621
2015-01-28,-0.7701574,-0.40651774,0.8781271,1.0988203,-0.5585586,-0.092485525,0.89636433
2015-01-29,-1.9429711,-0.8340462,-1.594329,-2.5461051,-0.70493203,-0.28569424,1.014375
2015-01-30,0.19501409,1.9265573,-0.9657096,1.2236863,0.27429292,1.6960018,-1.2722218
2015-02-02,-1.1006839,1.5813416,-1.9151093,-0.92836255,-0.2872203,1.2150216,-1.0795548
2015-02-03,0.9683432,1.6862907,-1.3313067,-1.383341,1.6234084,1.7981011,-1.2140584
2015-02-04,0.26512152,-1.5130535,2.165042,0.6951904,-0.56881607,-1.7487738,1.363827
2015-02-05,0.41418588,0.9262812,-1.2206446,-0.9945744,0.54788166,1.0859948,-1.1782472
2015-02-06,-1.1493293,-0.9880484,-0.9306037,-1.1399293,-0.41853955,1.6255879,-0.34356448
2015-02-09,0.8585047,0.12531836,-0.16221751,-0.36025137,0.580483,0.88585675,-1.340075
2015-02-10,-1.2226293,-1.1847426,0.4273682,-0.64862347,-1.1245686,-1.611371,1.2764906
2015-02-11,0.018525431,-0.80829805,0.037938837,-1.0736864,0.41122484,-0.51763463,0.70249856
2015-02-12,-0.19750428,0.681233,-0.7888825,0.4089123,0.29208472,2.0074818,-0.9973582
2015-02-13,0.31849074,1.4403815,-1.022992,-0.6080308,0.25329208,1.5248986,-1.7718905
2015-02-25,-2.8800678,0.4912867,-2.1228216,-1.061964,-1.0811782,0.899962,0.5051707
2015-02-26,0.8726267,0.08714647,0.785158,0.5197885,0.982021,-0.4335599,0.0034296743
2015-02-27,-0.21534048,1.3599999,-1.8817343,-1.3763722,0.68899655,0.8276159,-1.1638194
2015-03-02,-1.0928067,-0.18768568,0.88299245,0.4262688,-1.6754515,-1.4072479,1.7544644
2015-03-03,-0.8734084,0.98653376,-1.7262518,-1.8979236,-0.11082981,-0.4764923,-0.26749086
2015-03-04,-0.09640531,-1.5236408,0.8600797,0.5100184,-0.5119964,0.77407086,0.26995215
2015-03-05,-0.8844663,0.04090348,0.18503302,0.4955717,-0.66561514,-0.53760815,0.6228376
2015-03-06,-0.39923018,-2.0972238,0.13420492,-1.3893774,-0.26689354,0.30783033,0.20887056
2015-03-09,0.16664466,0.8228662,0.124181636,-0.27602765,0.5779742,-0.81740195,0.74184823
2015-03-10,-0.50104,-1.7491546,0.31924897,-1.247044,-0.315851,-1.4796892,0.97481054
2015-03-11,-0.60067904,-0.40356588,-0.9338194,-1.7585728,0.22018462,-0.04696852,0.1448622
2015-03-12,0.21868168,0.4231647,0.8312082,0.61355376,0.08021122,-0.5350881,0.33015615
2015-03-13,-1.1244684,-0.06903891,0.58040595,1.3569634,-0.9116434,-1.8391544,1.7218661
2015-03-16,1.2891915,-2.1031473,0.7090831,0.7152022,0.8045002,1.2710876,-0.4263214
2015-03-17,-1.5546802,-0.5053903,-0.4104676,0.32098183,-0.9148877,0.051047243,0.45791218
2015-03-18,0.6811248,0.03011133,-0.8068115,-1.7309338,0.28636602,1.0756458,-1.7842015
2015-03-19,0.7909146,1.1728768,1.3506358,1.6889777,-0.08640186,-0.50293976,0.111845754
2015-03-20,1.9973141,1.791566,0.37306255,0.57302237,1.5006486,0.7895304,-0.8797386
2015-03-23,0.9507941,0.39846286,0.046426,-0.2465596,0.8579237,0.77778405,-0.4394055
2015-03-24,-0.71439254,0.47928217,-0.0061373897,-0.022780076,-0.4732111,-0.8338932,0.53369534
