date,F1,F2,F3,F4,F5,F6,F7
2014-12-12,0.60128033,-0.2645626,0.106532305,-0.34787259,0.4205927,-1.0258,0.42267478
2014-12-15,0.112836584,-1.498765,0.07357806,-1.4297355,0.20868854,-0.9368024,-0.2152127
2014-12-16,-1.2472718,-0.47499904,-0.50097406,-0.9933582,-0.8301589,-1.1389707,0.51490736
2014-12-17,0.09120335,1.147387,-1.0848722,-1.041897,0.36400807,0.18939736,-0.501068
2014-12-18,0.7241386,-0.2739939,0.4073447,-0.33898488,0.6116769,-1.2282301,0.30270925
2014-12-19,-0.34876257,1.2866551,-0.38494247,-0.047919866,-0.38961658,0.7891536,-0.39472967
2014-12-22,-0.38397932,-0.6783666,0.07220956,-0.73663974,-0.3179094,-0.8151018,0.17656037
2014-12-23,-0.20819844,0.5511008,-0.59323937,-0.9635528,0.056161705,0.6612874,-0.45183143
2014-12-24,-0.5125783,0.049071856,0.34465414,0.5146496,-0.78327,-1.4913329,0.6575872
2014-12-29,0.8905713,-0.49292845,0.3923244,-0.08090635,0.64107853,-1.1299293,0.23226894
2014-12-30,0.38000327,1.3626822,-0.040068075,1.1751782,0.019968929,0.003521766,-0.106658205
2014-12-31,-1.284689,-0.63883793,-0.03722336,0.1781772,-0.9918209,-0.9985897,0.93081236
2015-01-05,1.633327,0.26885748,0.5743979,0.04296197,0.57362413,-1.9744033,-0.09337192
2015-01-06,1.2782059,-0.4452067,0.8445668,0.22225395,0.77632725,-0.7191162,-0.054878265
2015-01-07,-0.42134616,-0.5916239,0.24817504,0.33933735,-0.26653874,-0.08086935,0.5406618
2015-01-08,-0.39415628,0.3745819,-0.28415808,0.5663851,0.0027637735,0.39012635,0.043978587
2015-01-09,0.44811207,0.423486,-0.03740742,-0.4120024,0.35383666,-1.045592,0.0459886
2015-01-12,0.014727029,0.33303654,0.28667223,0.8141268,-0.70043534,-1.9602454,0.50097686
2015-01-13,-0.5656784,-0.09132652,0.10349063,0.2511729,-0.77510744,-1.0672232,0.075381674
2015-01-14,-1.4524097,-0.79692197,-0.6857418,-1.1559904,-0.7122122,0.6385565,-0.43708518
2015-01-15,0.8240232,1.1705556,0.4452038,1.4817339,0.43141893,-0.31256032,-0.008634359
2015-01-16,0.5859903,1.0028465,-0.49653015,0.72203535,0.6809231,1.689593,-0.6505541
2015-01-20,0.5919003,0.5668515,0.14207868,0.7839985,0.103512816,-1.7328598,0.09981032
2015-01-21,-0.33312088,0.59374595,-0.22212888,0.61382675,-0.11783557,0.9852862,0.118791714
2015-01-22,-0.19554661,0.20241159,0.21527112,0.5704821,-0.4383164,-0.7813215,0.007532109
2015-01-23,-0.94864017,-0.19970833,-0.6591402,-1.4880643,-0.684544,-0.8004153,-0.10906544
2015-01-26,-0.1695221,-0.041469183,0.22999161,0.92327905,0.22514728,0.21802212,0.5482923
2015-01-27,-0.14536476,-0.6749409,0.21574563,-0.29199225,-0.5084246,0.46792293,-0.4270641
2015-01-28,-0.39842692,-0.24559945,0.8091969,1.0692961,-0.5933191,-0.36546117,0.7341247
2015-01-29,-1.8826495,-0.7779509,-0.9802702,-1.7608498,-1.029064,-0.53374165,0.5952397
2015-01-30,0.3183748,1.2071741,-0.267907,0.7098605,0.04420301,2.0569932,-0.7682178
2015-02-02,-0.9206078,0.7832705,-0.86495036,-0.6770764,-0.5588537,1.595711,-0.8858361
2015-02-03,0.50691456,0.6457353,-0.65479314,-1.3162339,1.0696672,2.2551289,-0.93428236
2015-02-04,0.2903296,-0.31839395,0.89814705,0.869986,-0.37393653,-2.0631006,0.8128412
2015-02-05,0.14646307,0.2515856,-0.64485836,-0.9398213,0.3952718,1.2355629,-0.7839457
2015-02-06,-1.2381225,-1.2641664,-0.19415621,-0.83776987,-0.36704633,1.1189764,0.008801254
2015-02-09,0.5825978,-0.097515,-0.011435817,-0.47851324,0.5322579,0.79739773,-0.7574522
2015-02-10,-0.95300126,-0.41821474,0.124509834,-0.20886558,-0.94835526,-1.7674971,0.7516898
2015-02-11,-0.07042588,-0.61778694,-0.0025330742,-0.60686964,0.23122258,-0.6708443,0.34254226
2015-02-12,-0.06298442,0.006952992,-0.04635714,0.13356666,0.3386097,1.9178156,-0.40755668
2015-02-13,0.11872207,0.69298315,-0.51221234,-0.6448758,0.28283796,1.6818722,-1.0654117
2015-02-25,-2.4976904,0.13516673,-0.8665693,-0.6540961,-1.1227393,0.38753214,0.61414844
2015-02-26,0.7391651,0.24747284,0.32771435,0.4061373,0.66665846,-0.48935962,-0.21116878
2015-02-27,-0.26493284,0.5699648,-1.1576188,-1.2209206,0.47277328,1.1711719,-0.9361947
2015-03-02,-0.56514275,0.36288527,0.39837384,0.808453,-1.3360649,-1.5339775,1.2124083
2015-03-03,-0.7117118,0.76458853,-1.3133098,-1.4563137,-0.2946135,-0.066403046,-0.49716935
2015-03-04,-0.12915081,-1.2808111,0.9015472,0.6226436,-0.22680612,0.24321628,0.66734576
2015-03-05,-0.44567978,0.20907858,0.041501757,0.46384364,-0.5221271,-0.48070168,0.4335248
2015-03-06,-0.5804665,-1.7387149,0.24321339,-0.85810375,-0.22892085,-0.3242094,0.2880372
2015-03-09,0.40893984,0.6926313,-0.17887086,-0.1119358,0.34069443,-0.45628068,0.21509814
2015-03-10,-0.4710149,-0.82624924,-0.018417347,-0.62236255,-0.28234726,-1.6900686,0.48807672
2015-03-11,-0.72171926,-0.5102484,-0.5768548,-1.254676,0.038733292,-0.11529866,-0.024162123
2015-03-12,0.5161338,0.5229964,0.30886787,0.52789736,0.08841761,-0.3885633,0.104848176
2015-03-13,-0.41371256,0.42490807,0.16624746,1.4156818,-0.8085187,-1.6439531,1.0562348
2015-03-16,0.8339418,-1.9244624,0.8556252,0.43892452,0.68361264,0.412001,-0.038386077
2015-03-17,-1.1339055,-0.1818618,-0.081252865,0.49846688,-0.7802513,-0.13307847,0.4443432
2015-03-18,0.069613025,-0.50473386,-0.34714463,-1.5156418,0.23396313,0.8975009,-1.0497363
2015-03-19,1.181403,1.3550581,0.6480236,1.2718668,0.16941912,-0.13890214,-0.021387937
2015-03-20,1.747223,0.983498,0.13245493,0.2171424,1.3415574,1.2208178,-0.5295851
2015-03-23,0.72956944,-0.05435219,0.17495306,-0.24924724,0.6944959,0.8338984,-0.25701097
2015-03-24,-0.33362368,0.50864077,-0.13505603,0.047884908,-0.33405748,-0.5620548,0.22363731
2015-03-25,-0.3087101,-0.3224786,-0.088629544,-0.37028256,0.13603176,0.6728707,-0.13821729
2015-03-26,-0.7952673,0.6253386,-0.17149985,0.47178876,-0.5763519,1.5514147,-0.3645439
2015-03-27,-0.0155854635,-0.582072,0.32455128,0.01057753,-0.22989678,-1.8803321,0.51798546
2015-03-30,-0.36350167,-0.2511081,-0.6863345,-1.176513,0.31700554,-0.73570967,0.09855371
2015-03-31,-0.69585055,-0.11065901,0.4529558,0.60274196,-0.7241433,-0.77781546,0.38633052
2015-04-01,1.4721,0.5866702,0.06793391,-0.13395204,1.105181,1.2476236,-0.86134887
2015-04-02,0.78853726,-1.402633,0.679418,-0.18189545,0.6202815,-0.45775053,0.486068
2015-04-07,-0.9050844,0.55987936,-0.32537672,0.023437455,-0.6806465,2.3486233,-0.7647344
2015-04-08,-0.15170409,-0.41578153,0.4108392,0.37342897,-0.41036692,-2.1652434,1.0233927
2015-04-09,-1.0306172,-0.47619694,-0.055182993,-0.0029357146,-0.7119048,0.51106817,0.122625574
2015-04-10,0.15795514,1.0966947,-0.5535137,0.22422366,0.17013931,0.5716829,-0.3683309
2015-04-13,-1.3125765,-0.17334846,0.0378891,0.23935877,-0.7037033,0.3098907,0.04064268
2015-04-14,-0.19903919,-0.5268565,-0.16642283,-0.5619438,0.28041986,0.69418156,-0.19006728
2015-04-15,-0.22495571,0.40927577,-0.48721516,-0.25550452,0.057460878,1.9259222,-0.69185627
2015-04-16,0.05519846,-1.334025,0.9876251,0.75952804,0.3465177,1.3546673,0.110922076
2015-04-17,-0.051126014,0.4735097,-0.2576161,-0.14930478,0.03884015,-0.73576105,0.028732453
2015-04-20,-0.6376057,-0.3083412,-0.6038841,-0.9696954,-0.33059576,-0.44462997,0.12405437
2015-04-21,0.18712622,-0.2062221,0.50111884,0.81096107,-0.03148108,-0.5059036,0.23233902
2015-04-22,-0.9221574,-0.66694707,-0.4605053,-0.6927006,-0.18562101,0.41438296,0.06365257
2015-04-23,0.24745603,0.041471515,0.05698584,-0.47904664,0.21452282,1.3981756,-0.5894056
2015-04-24,-0.6022243,-0.25698355,0.25931767,0.83018595,-0.3417179,0.8402168,0.48900878
2015-04-27,0.6422042,1.755972,0.079535685,1.8379419,0.07900637,0.19729157,0.018430488
2015-04-28,0.45426938,0.22507186,0.07823361,0.51883173,0.5562018,0.09738404,-0.024175603
2015-04-29,0.12824716,0.45047218,-0.45755103,-0.65505123,0.41229242,0.85955584,-0.47595298
2015-04-30,-1.0717435,-0.069118895,-0.32344553,0.16023135,-0.3988062,1.4928904,0.5496403
2015-05-05,0.31598526,2.1990113,-0.7630013,0.5173938,0.35610443,0.6059277,-0.31751075
2015-05-06,-0.14971246,-0.06606834,-0.7085936,-1.5557762,0.44381273,-0.49008247,0.15622757
2015-05-07,-0.35382172,-0.33263972,0.46847108,0.17038152,-0.74329036,-1.4696681,0.757852
2015-05-08,1.0464612,-0.5028447,0.4140309,-0.109378956,0.97652996,0.4004414,-0.16944264
2015-05-11,-0.4664528,-0.62225896,-0.20692629,-0.7222419,-0.0057872804,-0.61403775,0.0788229
2015-05-12,-0.105207905,0.5662443,0.0010215336,0.75318414,-0.18150996,1.1943496,-0.1577729
2015-05-13,0.7689967,1.1143526,0.22178799,0.2719325,0.0031958888,0.006812287,-0.63021255
2015-05-14,0.8970909,-0.5740371,0.48042506,-0.6053698,0.3798608,-0.10043487,-0.4407146
2015-05-15,0.41946244,0.04423387,0.009175681,-0.3341639,0.2987822,-0.15339299,-0.045733918
2015-05-18,0.60688233,-0.81367916,0.49416262,-0.42254874,0.29405266,-0.5534644,-0.08077021
2015-05-19,-1.5066011,-1.2428582,-0.02580156,-0.65834206,-0.85227334,-1.7553188,0.6183104
2015-05-20,-0.4713672,0.664644,-0.6022976,-0.48779875,-0.4472663,0.2711758,-0.17405789
2015-05-21,-0.5060192,0.40908614,-0.81067955,-0.9655056,0.061196957,0.8330257,-0.32439652
2015-05-22,-0.7818777,-0.19688877,0.17531122,0.5349991,-0.78218174,-1.1644093,0.570148
2015-05-26,-1.0274183,-0.24264759,0.07009151,0.30297014,-0.7026351,-1.099094,0.8567735
2015-05-27,-0.23275681,-0.028523626,0.43706945,0.48666984,-0.78228086,-1.0694855,0.26940668
2015-05-28,0.26491702,-0.5039918,0.02652096,0.3249636,0.46083087,0.50986636,-0.3803481
2015-05-29,-0.8654468,-0.12456534,-0.706626,-1.2944523,-0.27153343,1.2345763,-0.9101656
2015-06-01,0.7379299,-0.7343669,-0.023987405,-0.23620073,0.97204477,-0.07318039,0.053028658
2015-06-02,1.1179216,-0.3281975,0.33221352,-0.93166006,0.7722054,0.52267003,-0.5069171
2015-06-03,-0.23957133,-0.3462821,0.031246735,0.094554536,-0.15609853,-0.807645,0.43134546
2015-06-04,0.41353938,-1.0428292,0.028702809,-1.1045431,0.48842922,-1.4048638,0.3331353
2015-06-05,-0.92159367,0.09536901,-0.5110622,-0.14067207,-0.4792339,0.6175688,0.04606837
2015-06-08,0.8246422,0.04796607,0.2926234,-0.10975062,0.46396044,-0.12921187,0.0394292
2015-06-09,-0.16258757,0.33075336,-0.33179292,-0.25966877,0.0641828,1.5667233,-0.38226587
2015-06-10,-0.59040606,0.3902974,0.2067345,0.65282714,-0.66814786,1.0916752,0.019849816
2015-06-11,-1.096723,0.20178439,-0.5381022,-0.33626089,-0.79821616,-1.0755095,0.32657215
2015-06-12,-0.11439597,-0.2681521,0.3283875,0.048836183,-0.19581664,-0.78720886,0.22834747
2015-06-15,-0.6759288,0.512753,-0.19050673,0.301648,-0.8689237,-1.0807441,0.44372985
2015-06-16,-0.06627013,-0.5623053,-0.28668958,-1.0971295,0.41705295,0.2119929,-0.49170163
2015-06-17,-0.104444206,-0.30002445,-0.24772687,-0.5971684,0.37151876,-0.032915186,-0.23452851
2015-06-18,0.3275388,0.9300191,0.11887408,0.55302906,-0.082242616,-0.17346817,-0.20123735
2015-06-19,0.0285584,-0.056190398,-0.0647353,-0.16506743,-0.24615462,-1.3415606,0.4577518
2015-06-23,0.25844765,-0.5588732,-0.5176052,-1.4087616,1.0000887,0.7196762,-0.5827063
2015-06-24,0.3197704,-0.2862137,0.4940996,0.21935269,0.18878411,-0.30118948,-0.08458354
2015-06-25,0.93977934,-0.01126555,-0.18294683,-0.7954733,1.06753,-0.48146483,-0.029072113
2015-06-26,0.6977171,-0.11572107,-0.1752822,-1.0980854,0.7546247,-0.017183335,-0.3944892
2015-06-29,0.1376756,-0.30976582,0.07465519,-0.4038547,0.29304704,-1.0265657,0.14055867
2015-06-30,0.8721696,-0.25071242,-0.58883375,-1.9247013,1.5215929,0.15506095,-0.9337978
2015-07-01,-0.23982851,0.2284462,0.44799343,1.6509023,-0.31902245,-0.78934914,0.64806044
2015-07-02,0.044184327,-0.45582667,-0.022787653,-0.52095926,0.2816524,0.24401557,-0.055921786
2015-07-06,0.14338094,-0.51923746,0.53403366,0.34387016,-0.5511197,-2.8826046,0.7731927
2015-07-07,-1.9641902,-1.3191265,-0.49954164,-1.4273062,-1.0750932,-1.195122,0.34129566
2015-07-08,0.28884938,1.1556196,-0.016131476,0.91914964,0.15667465,0.5591708,-0.09052822
2015-07-09,0.46050984,0.5837989,-0.11666851,-0.10509375,0.39338514,1.5489664,-0.47332823
2015-07-10,0.30556208,-0.5782243,0.46735546,-0.17635894,0.37612736,0.096186996,-0.33984554
2015-07-13,0.89102006,-0.53776395,0.7532284,0.49260974,0.48783997,0.26210883,0.13987292
2015-07-14,-0.740416,0.16029313,-0.67926806,0.27495676,0.085822165,0.12168343,0.49017942
2015-07-15,0.09623486,-1.1989162,1.285484,0.2978685,-0.7860181,-0.8316206,0.19802551
2015-07-17,-1.3538753,-0.14866057,-0.49525455,-0.57918763,-1.2689419,-0.3110512,0.3083674
2015-07-20,-1.5115423,-0.04794319,-0.22329079,0.2287936,-1.348774,-0.26466447,0.74171394
2015-07-21,-0.4038955,0.15913665,-0.4230139,-0.6931602,0.04568917,-0.096500956,-0.02406379
2015-07-22,-0.71151435,-0.5690687,0.07387265,-0.4154642,-0.33862394,-0.94165295,0.24533598
2015-07-23,-0.054595567,-0.1347797,-0.059116952,-0.33213913,-0.25246078,-1.0817463,0.024753805
2015-07-24,-1.0691674,-0.061643884,0.04903888,0.5514607,-1.062226,-0.76482224,0.75834835
2015-07-27,-0.8633285,0.3180938,0.068119794,1.176026,-0.9651581,-1.0551482,0.7420951
2015-07-28,0.70216805,0.1541211,0.17665035,0.31129187,0.8493897,0.98562497,0.03571438
2015-07-29,-0.4762698,0.008913574,0.041267462,0.26957437,-0.14046678,0.27852556,-0.012666666
2015-07-30,0.066773504,-0.6547079,0.045766573,-0.78511447,0.1959294,-0.4474076,-0.21187188
2015-07-31,-0.026745833,-0.23448212,0.3355782,-0.0440768,-0.47747612,-0.974955,0.1303734
2015-08-03,-0.22920121,-0.8795045,0.5476053,0.27882862,-0.30439818,-1.9350216,1.0560648
2015-08-04,-0.0809751,-0.42077154,0.36697492,0.1794373,0.058827545,0.678965,-0.09148179
2015-08-05,0.2400895,-0.51922524,-0.028802082,-0.9960963,0.29336786,-0.55673665,0.108642
2015-08-06,-0.08697667,0.20614135,-0.06848324,0.17237797,-0.18950555,-0.64178026,0.13363998
2015-08-07,1.0101733,-0.26784363,0.24820723,-0.44047937,0.93257576,-0.46247613,-0.262202
2015-08-10,1.9203165,0.5460798,0.19657774,-0.33332664,1.4663868,1.6355863,-0.99983525
2015-08-11,-0.90266097,-0.994065,0.64204687,0.22576305,-1.107227,-1.5923414,0.42919177
2015-08-12,-1.0002595,1.2198946,-0.16435412,1.50857,-1.3107992,0.62428904,0.36206433
2015-08-13,1.0707562,-0.45163447,0.1098088,-1.0106827,1.2583995,-0.43605018,-0.25602654
2015-08-14,-0.1476194,-0.28370228,-0.1054439,0.10214652,0.10711686,-0.05189772,0.35289556
2015-08-17,0.0034216014,1.8593742,-1.086706,-0.85725373,-0.8163702,-1.2275535,-0.28880697
2015-08-18,-1.1482687,-0.58223844,-0.52722484,-0.8882391,-0.48184076,-0.5675719,0.19023205
2015-08-19,0.59118855,0.92772174,0.33489352,1.1230583,-0.1257625,-1.5745428,0.47311813
2015-08-20,1.3007195,1.2892896,0.10734143,0.5738819,0.87563396,-0.03970542,-0.16380869
2015-08-21,-0.96545124,0.28053406,-0.19330339,-0.059379555,-1.2059066,-1.5843929,0.60783565
2015-08-24,-1.1431388,-0.98089874,-0.06963694,-0.8043123,-0.50233036,-2.5250585,0.7087782
2015-08-25,-0.6676036,0.51471835,-0.3138376,0.3007521,0.07339545,0.7083314,0.3718259
2015-08-26,-1.0031136,-1.0153617,-0.12746526,-0.67173463,-0.8513199,-1.5084126,0.7483168
2015-08-27,0.6123235,0.65688294,-0.23903796,0.19291982,0.6422963,3.1383343,-0.9522488
2015-08-28,0.010619,0.58270985,-0.47553945,0.3217505,0.19746518,2.4768255,-0.96327
2015-09-01,-0.8132971,0.9288086,-0.59501314,0.0068701073,-0.61420226,-1.3041588,0.29971308
2015-09-02,-0.6780398,0.50111073,-0.15214224,0.3946621,-0.4418434,0.5364802,0.3209134
2015-09-08,0.5808222,-0.67858255,0.7309119,0.3467144,0.847589,0.6933019,0.3755005
2015-09-09,-0.2613121,-1.0624384,0.39602703,0.14071396,-0.0051613995,-1.0683053,0.7389312
2015-09-10,0.15582271,1.0864153,-0.89929914,-0.46047103,0.24550712,0.86639583,-0.37399817
2015-09-11,0.35835174,-0.36568663,-0.32215187,-0.8411962,0.8967277,-0.802771,-0.04204152
2015-09-14,0.31406406,-1.2188977,0.09155851,-1.1765655,0.42049977,-1.4990051,0.21945679
2015-09-15,0.6539448,0.2083084,-0.52860034,-0.8535422,0.8993515,0.058295324,-0.055615544
2015-09-16,-0.17296633,1.5422376,-0.33413634,0.60450304,-0.3534595,1.5384954,-0.865926
2015-09-17,-0.52064633,-0.49366692,0.31868145,0.55141085,-0.1515635,-0.37382466,0.38159612
2015-09-18,0.07421607,0.26913533,0.22214438,0.6142744,-0.52776027,-2.0413578,0.34913418
2015-09-21,0.28092027,-0.6059774,-0.2264209,-1.2648549,0.61340207,0.89835745,-0.62738466
2015-09-22,-1.6377645,-0.8455944,-0.6573247,-1.2119089,-0.8531963,-0.87264854,0.2015548
2015-09-23,0.7837036,0.35843047,-0.074919336,-0.19778325,0.70296794,-0.7309764,0.00299214
2015-09-24,0.8689226,1.0978547,0.124506325,1.1152047,0.64805686,0.26732424,-0.16412354
2015-09-25,0.8314622,-1.2506187,0.22031993,-1.4028366,1.1379784,0.1882422,-0.721616
2015-09-28,-1.0863539,-0.84342873,-0.015412096,-0.42587999,-0.89058465,-1.6400988,0.76515704
2015-09-29,-0.20533735,0.0859128,-0.31658447,-0.19314736,0.32741114,0.84972197,-0.38133785
2015-09-30,0.2271761,0.6486953,-0.31796572,0.30011126,0.80250067,0.83689606,0.61888134
2015-10-08,1.6697773,-0.23728183,0.43157092,0.18915878,1.6080463,1.9834802,-1.2484856
2015-10-09,0.6682051,1.207751,0.4450679,1.9678422,0.23729317,0.93031454,0.07773714
2015-10-12,0.7878008,-0.3594988,1.207878,0.942719,-0.10855563,-1.3289375,0.6662239
2015-10-13,1.0305854,-0.49285692,-0.061042204,-1.0125197,0.97268957,-1.0445422,-0.11562629
2015-10-14,0.14343697,-0.029699137,0.6933959,0.9522335,-0.023441125,0.3188444,0.04984932
2015-10-15,0.14653133,0.589137,-0.11933216,0.07799753,-0.56851184,-0.5014351,0.011753747
2015-10-16,-0.8197567,0.06069414,-0.26829937,-0.13499321,-0.7154333,0.72354597,-0.20321813
2015-10-19,-0.5922812,-1.1503172,0.68003297,0.23844983,-0.73402137,-1.5094552,0.91267955
2015-10-20,0.564054,-0.71306616,0.38331354,-0.2695241,0.5484872,0.31782338,-0.17349689
2015-10-21,-0.15843761,-1.1251202,-0.07981202,-1.3092976,0.26224726,-0.3188452,-0.14093493
2015-10-22,0.054051068,-1.1308599,1.0795135,0.76757157,-0.22998317,0.6302008,0.18259275
2015-10-23,-0.14250544,-0.11194696,-0.112248175,-0.029008549,-0.3636328,-0.60671955,-0.032291144
2015-10-26,0.4171522,0.086557135,0.0046646046,-0.26616892,0.24603455,-1.1805803,0.006428643
2015-10-27,-0.15385374,0.38223192,-0.0470511,0.052197747,-0.34314096,-0.6425893,0.21177411
2015-10-28,0.0072652125,-0.050165508,0.11825837,0.34015563,-0.052020673,2.1325252,-0.57422715
2015-10-29,-1.244845,-1.6487868,-0.25217488,-1.6892933,-0.5177621,-0.1702724,0.19303669
2015-10-30,-0.2670351,0.16152053,-0.7792795,-1.0119369,0.3575458,0.54310244,-0.4898088
2015-11-02,-0.60294807,-0.59320104,0.025675554,0.35541323,-0.05775223,-0.3413051,0.45365012
2015-11-03,-0.9160133,-0.44986483,-0.8268368,-1.2509841,0.20176731,1.3373502,-0.5476187
2015-11-04,0.092003144,-0.007919371,-0.09373644,-0.27817145,-0.04491865,-1.759535,0.64902836
2015-11-05,-0.7235551,-0.21782246,-0.11092647,0.35926482,-0.7105391,-1.1606662,0.3823855
2015-11-06,-0.7967788,-0.9526962,-0.08280176,-0.64467555,-0.29283488,-0.22909495,0.084648
2015-11-09,-1.2469381,0.29553112,-0.3415497,-0.1789476,-1.0398293,-0.7653949,0.28801316
2015-11-10,-1.2148707,0.15453278,-0.34772512,0.0024422482,-0.5932924,-0.34465536,0.10257919
2015-11-11,0.39127874,-1.0679632,0.6141839,0.35584638,0.49411237,-0.44565606,0.50314134
2015-11-12,0.032896183,-1.0771508,0.40053213,-0.47272623,0.020002937,-1.2556709,0.2601394
2015-11-13,-0.42723936,0.5159882,-0.23498312,0.3646465,-0.48629344,-1.1808152,0.52154684
2015-11-16,-0.01599916,-0.44430935,0.0730257,-1.3738397,-0.5250078,-0.503965,-0.7463517
2015-11-17,-0.649081,-1.0588968,0.12503433,-0.40032125,0.083442405,-0.2933242,0.13189
2015-11-18,-0.69067657,-1.051868,0.21543263,-0.35651872,-0.52217495,0.24556233,-0.13840894
2015-11-19,0.9536513,-0.9740616,0.80343753,0.3422381,0.8118854,0.54078966,-0.32877177
2015-11-20,-0.37743,-0.6589536,0.07678971,0.07735426,0.27195364,-0.033508386,0.07320845
2015-11-23,-0.5184117,-0.9709992,-0.38268092,-1.6406568,0.20750627,0.18413617,-0.37017056
2015-11-24,0.036249522,0.6388494,0.041856043,0.75107807,-0.36536506,1.6755005,-0.35305065
2015-11-25,0.4100425,-0.8597797,0.3684157,0.019074611,0.6388322,0.558006,0.07513254
2015-11-27,-0.57490957,-1.1512439,0.6541088,0.18682888,-0.52480894,-0.80311424,0.6503445
2015-11-30,0.5818853,0.7033125,-0.33681566,-0.36786282,0.4419225,-0.6395171,-0.08459564
2015-12-01,0.5465403,-0.6641752,0.4732058,0.3202848,0.7271486,0.7956969,-0.18888617
2015-12-02,0.043708097,-1.1103014,0.6027948,0.12436979,-0.36273775,-1.5489339,0.44933444
2015-12-03,0.59861517,0.17496306,-0.4677529,-0.97097254,1.1225028,0.7007754,-0.27202085
2015-12-04,1.7828342,1.0536106,0.10744454,0.9586789,1.301423,0.10107765,-0.43930778
2015-12-07,-0.69791496,-0.60997945,0.2848384,0.2817833,-1.038844,-2.74194,1.1129042
2015-12-08,-0.38793933,-0.7087048,0.18368629,-0.16226958,-0.24361396,-0.37908563,0.34027764
2015-12-09,0.6633412,0.4285756,0.07367069,0.31134656,0.46122536,0.035695698,0.0022649171
2015-12-10,0.061177354,-1.2414107,0.15786226,-0.41220924,0.2603287,0.33102757,-0.14094098
2015-12-11,-0.14576691,-0.32645214,0.7137123,1.1069353,-0.54124373,-0.8688888,0.98460764
2015-12-14,0.31273443,-0.22357239,-0.31330347,-0.678024,0.46165606,-0.58628553,0.10139492
2015-12-15,-0.509688,-0.85842985,0.18605812,-1.2856399,-0.54765046,0.18235314,-0.49078497
2015-12-16,0.68204105,0.31081662,0.9996624,1.9579232,-0.2133056,-0.5360035,0.27934098
2015-12-17,-1.1833413,-0.80896944,-0.9690057,-2.0161035,-0.07545734,-0.6793026,-0.0009970445
2015-12-18,1.1989608,0.3356645,0.66861326,1.1047716,1.100646,1.1669564,-0.29320455
2015-12-21,0.62462515,0.79414356,0.41815484,1.2341145,0.21310265,-0.43943796,0.6441034
2015-12-22,-0.7538788,-1.0091125,0.11336211,-0.35678568,-0.29894695,-0.021300891,0.20451283
2015-12-23,-0.4397086,-0.44809088,-0.070871726,0.07909103,-0.015288919,1.7749354,-0.21566725
