date,F1,F2,F3,F4,F5,F6,F7
2021-06-07,-0.09075798,0.1620006,0.092154324,0.29235747,-0.32440367,-0.45171168,0.26831177
2021-06-08,-0.19456707,-0.114111,-0.079496756,-0.16324025,0.060269415,0.64227635,-0.13014928
2021-06-09,0.13703057,-0.109862626,-0.036341447,0.046837546,0.13125315,0.06235337,-0.086742155
2021-06-10,-0.08759465,-0.19796619,-0.1410308,-0.17572352,0.0048177843,0.019821329,-0.023483569
2021-06-11,-0.32125628,0.25648573,0.15762077,0.46847463,-0.7406259,-0.1874754,0.5030835
2021-06-15,-1.0556738,-0.33951586,-0.043879665,-0.053160362,-1.2365927,-0.7353244,0.34712055
2021-06-16,-0.03642511,0.14624143,0.056825593,0.12279288,-0.26968086,-0.1996117,0.11492346
2021-06-17,-1.7600194,-0.40699294,-0.22238077,-0.5286848,-1.9997557,-2.1569486,0.86231107
2021-06-18,0.24341543,-0.42684165,-0.19642493,-1.0885012,0.7233368,0.17516567,-0.50122845
2021-06-21,0.26479378,0.0050530466,0.024577565,-0.019388204,0.414689,0.9812986,-0.31355128
2021-06-22,-0.035741128,0.003879641,0.15000089,0.40402636,-0.21558756,0.49619287,0.14681433
2021-06-23,0.5865137,0.31406108,-0.012136427,0.08607304,0.5524316,1.0208395,-0.27283913
2021-06-24,-0.15260181,0.11795796,-0.0493955,0.10749958,-0.23715171,0.11962669,0.082150444
2021-06-25,-0.18066145,0.15678577,0.08729823,0.6008908,-0.47250053,-0.15025277,0.2905535
2021-06-28,0.8154033,-0.25678727,-0.15295963,-0.5916553,1.1925046,0.02441461,-0.43296504
2021-06-29,-0.2616477,-0.3084102,-0.21207674,-0.21902615,0.17664061,0.47061214,-0.17154641
2021-06-30,0.682855,-0.065432735,-0.18335205,-0.7377338,0.98337007,0.42506704,-0.6412791
2021-07-01,-0.43217236,-0.19088757,0.031658735,-0.10840557,-0.3880449,0.2981466,-0.03467684
2021-07-02,-0.08205676,0.46691525,0.14483517,0.6126925,-0.1716881,0.57739985,0.047272567
2021-07-06,-0.47033978,0.14980075,0.1983086,0.8105438,-1.13212,-1.371269,0.84710914
2021-07-07,0.50084907,0.3073829,0.0706951,0.023832964,0.38152018,-0.21721621,0.056242675
2021-07-08,-0.5433207,-0.253873,-0.040037163,-0.37383053,-0.4945388,0.08739749,0.12684868
2021-07-09,0.25752667,0.45222032,0.07170354,0.3966254,0.043337636,1.1386863,-0.13784051
2021-07-12,0.73943925,-0.35916656,-0.072478846,-0.5010027,0.9738246,0.23050457,-0.38142505
2021-07-13,-0.20770937,-0.26621565,-0.09934326,-0.15019904,0.09296156,0.7273304,-0.26527134
2021-07-14,0.7224058,-0.029739348,0.08089177,0.0029537077,0.6762263,-0.40597737,-0.09405129
2021-07-15,-0.24087507,0.58595103,0.341173,1.0269666,-0.7329508,-0.22147149,0.6846712
2021-07-16,-0.33239564,-0.30833504,-0.109563455,-0.41604215,-0.17234497,0.030931564,0.031969734
2021-07-19,-0.07809698,-0.19083925,0.11823675,0.097535394,-0.64084154,-2.832422,0.8216362
2021-07-20,0.38061184,-0.2184162,-0.079800196,-0.23792985,0.7151705,0.86426044,-0.36495486
2021-07-21,-0.45038864,-0.42194924,-0.06563077,-0.49189416,-0.06383227,1.2186155,-0.26596522
2021-07-22,0.006773445,-0.07915954,0.16513641,0.41432324,0.051230755,1.0045727,-0.026640324
2021-07-23,-0.39124542,0.19928741,0.13079467,0.36002913,-0.4848733,0.33121228,0.1573147
2021-07-26,0.5086833,-0.07021175,0.2551262,0.29570973,0.65013903,0.9665484,-0.06890223
2021-07-27,-0.5503646,-0.2525593,-0.1212706,-0.36444274,-0.43257806,-0.50389385,0.10301914
2021-07-28,0.32101074,0.024141407,-0.19249286,-0.22329572,0.3557051,0.28224498,-0.5178446
2021-07-29,0.67508423,0.53401953,-0.014105315,0.28716657,0.53243446,1.0034008,-0.463405
2021-07-30,-0.9011399,-0.010671133,-0.02020477,0.07015104,-1.0635718,-0.37930754,0.28392386
2021-08-02,0.78789026,0.114378475,-0.11250926,-0.10685141,0.64783096,-1.0053557,0.052366756
2021-08-03,-0.39048722,-0.3945107,0.005477333,-0.1322149,-0.34062186,-0.6719021,0.33157507
2021-08-04,-0.08202216,-0.055765696,0.100789934,0.11811441,-0.22741735,-1.0528908,0.2155066
2021-08-05,-0.19919753,-0.07135117,-0.17493348,-0.28312334,0.034015976,0.5885959,-0.25533798
2021-08-06,-0.79374015,-0.7471132,-0.23210485,-0.83926916,-0.27153742,-0.5135429,0.163253
2021-08-09,-0.6469733,-0.85053504,-0.07518895,-0.33826,-0.21453293,-0.8349688,0.4131256
2021-08-10,0.34482658,0.102020115,0.013648345,0.01162105,0.45913228,1.3887172,-0.33652517
2021-08-11,0.2645746,0.3621184,0.0588024,0.5397488,-0.12913936,0.3609139,-0.023531385
2021-08-12,0.2781156,-0.4418382,-0.096400715,-0.31653062,0.4240374,0.028314652,-0.107183196
2021-08-13,0.7679804,0.589498,0.093804866,0.34820053,0.5621138,0.22430356,-0.2921935
2021-08-16,-0.0052681877,-0.1643567,-0.06299966,0.16064928,-0.49038094,-0.9517106,0.010241909
2021-08-17,-0.5782613,-0.26182133,-0.021688435,-0.10221556,-0.62070227,-0.9240626,0.16502282
2021-08-18,-0.10224381,-0.497636,-0.0010393071,-0.21914957,-0.059492636,-0.7018909,0.109774284
2021-08-19,-0.3908494,-0.10216765,0.0018212898,0.19193935,-0.6932561,-1.9199686,0.51833344
2021-08-20,0.09314751,0.37971532,0.31916142,0.7994539,-0.46701396,-0.6752629,0.6151342
2021-08-23,0.10083242,0.21148288,-0.027169539,0.12067529,0.2761039,2.163462,-0.41382438
2021-08-24,0.12570164,-0.03886985,-0.049651947,-0.22363229,0.42597255,1.488181,-0.46477807
2021-08-25,-0.56728643,-0.3293869,-0.16741766,-0.49453634,-0.1871277,0.8040638,-0.33352512
2021-08-26,0.013896398,-0.179049,-0.1053531,-0.30845973,0.20605548,-0.5729355,0.13264361
2021-08-27,0.530025,0.3415736,0.111687474,0.4845816,0.49864736,1.1135712,-0.18842556
2021-08-31,-0.3754796,0.3893598,0.06539406,0.69890386,-0.8059905,-0.051025014,0.32377598
2021-09-01,-0.19531739,-0.46001396,0.3505865,0.4115354,-0.530525,-0.88543546,0.5143915
2021-09-02,-0.45437396,-0.25557664,-0.07354231,-0.253602,-0.19381338,1.0186621,-0.1342658
2021-09-03,0.79504395,0.673843,0.13104889,0.53757143,0.43008548,0.25287285,-0.117441885
2021-09-07,-0.6786109,-0.36087668,-0.05296656,0.013318562,-0.63752425,-0.8772628,0.33186996
2021-09-08,-0.5585772,-0.28013265,-0.009789263,0.045929573,-0.44321373,0.28204182,0.04333164
2021-09-09,0.078515604,0.3817553,0.19186907,0.71663743,-0.30486318,-0.25832134,0.27435988
2021-09-10,-0.165759,0.11760504,-0.112586156,-0.079119585,0.0032756869,0.96318376,-0.10894241
2021-09-13,-0.56125414,-0.32229552,-0.106474996,-0.3361827,-0.33070165,-0.10956116,0.07711827
2021-09-14,0.03463576,-0.30529678,-0.03445847,-0.45933133,0.11329189,-0.12830193,-0.13157353
2021-09-15,0.27343023,-0.32823074,-0.06282964,-0.4183316,0.75139475,1.4871776,-0.6062011
2021-09-16,-0.94296277,-0.8848387,-0.14094575,-0.43651018,-0.5348548,-0.6804644,0.28428745
2021-09-17,-0.28463927,-0.14906055,0.050528526,0.14624542,-0.48568365,-0.40016735,0.11512917
2021-09-22,0.7893143,0.4159871,0.2053044,0.6926933,0.45084623,0.29632235,-0.18791333
2021-09-23,-0.35303375,-0.47918272,-0.112928465,-0.30286163,0.03614668,0.9862206,-0.15850356
2021-09-24,-0.17725211,-0.1962299,0.12852222,0.09042249,-0.12821986,0.6603145,0.112918556
2021-09-27,-0.47692758,-0.43816677,-0.010292309,-0.21561648,-0.13761492,0.9578929,0.049428128
2021-09-28,-0.49934772,-0.40294847,-0.008628585,0.11921345,-0.25525612,-0.23624486,0.110718206
2021-09-29,-0.6691209,-0.6282718,-0.16410485,-0.6326341,-0.41174173,-0.30463427,0.040530432
2021-10-11,0.71373594,0.39086527,-0.09314948,0.582037,0.6285271,2.974902,-0.76685697
2021-10-12,-0.21777657,-0.037939813,0.02854886,0.31023234,-0.36095905,-0.374531,0.29581478
2021-10-13,0.45033234,1.0637989,0.30594397,0.86575395,0.007966011,0.64906627,0.02318235
2021-10-14,0.68628556,0.53315043,0.079924114,0.19426154,0.41120574,1.2754297,-0.3266805
2021-10-15,0.3816996,0.45525905,-0.14299613,-0.115138985,0.19164267,0.98092407,-0.43242317
2021-10-18,-0.15353435,-0.3598229,-0.046595085,-0.3634068,-0.052837253,-0.53862107,-0.05595459
2021-10-19,0.11636211,-0.17997548,0.025195878,-0.27204594,0.1422521,-0.26620182,-0.026072716
2021-10-20,0.8235984,0.24792251,0.13896522,-0.013976925,0.58604825,1.0170183,-0.48630628
2021-10-21,-0.507454,-0.17716555,-0.13889621,-0.68654525,-0.73844653,-1.7226374,0.39794418
2021-10-22,0.24678849,0.13138916,-0.09840257,-0.35877657,0.09037104,0.1454478,-0.24702233
2021-10-25,0.34898904,0.024637155,0.12557034,0.15087555,0.4204205,0.95778483,-0.06594578
2021-10-26,-0.56279296,-0.71230024,-0.11574111,-0.6896362,-0.24705933,-0.2989136,-0.010810597
2021-10-27,0.025652299,-0.34522802,-0.003961602,-0.56291693,0.012885068,-1.245715,0.41724622
2021-10-28,0.40780443,0.469694,-0.14674544,0.13919501,0.239845,0.032528933,-0.2466579
2021-10-29,-0.22223027,-0.6598681,0.08896131,-0.21700194,-0.13235421,-0.0077600363,-0.063968465
2021-11-01,1.3351566,0.2986362,0.06873036,-0.13267142,1.0829864,-0.30607617,-0.5366857
2021-11-02,-0.7220285,-0.40807834,-0.018283816,-0.3611762,-0.50386596,-0.27793115,0.24131228
2021-11-03,-0.39296144,-0.47480375,0.14166799,0.2347485,-0.48821467,-1.2275336,0.6250468
2021-11-04,0.36902532,0.2813775,0.3248129,0.43261838,-0.08723034,-0.895362,0.22492124
2021-11-05,-0.0896055,0.34473845,0.05619373,0.2656892,-0.32513312,0.6441491,-0.1039907
2021-11-08,0.25625986,0.48971426,0.059271764,0.6081495,-7.1911665e-05,0.6053838,-0.06440017
2021-11-09,0.03651709,-0.32573536,-0.0781743,-0.6612062,0.19463347,0.4166379,-0.37939525
2021-11-10,1.0313245,0.26311788,-0.055742934,0.053314745,0.8425531,-0.56675524,-0.28247616
2021-11-11,0.6490246,0.28112072,0.0121963695,0.3073676,0.8103173,0.72509086,-0.25389734
2021-11-12,0.63710564,0.096425295,-0.09833119,-0.1332975,0.7932262,-0.47655642,-0.1149104
2021-11-15,-0.12076127,-0.2966015,0.06142355,-0.37151715,-0.16710088,-0.43763822,0.076229915
2021-11-16,-0.76026344,-0.4763422,0.06057728,-0.27141327,-0.5153485,0.078157164,0.091893464
2021-11-17,0.8568531,-0.074279554,-0.09892439,-0.16918682,0.90648794,-0.6622363,-0.36488184
2021-11-18,-0.5276308,-0.08189577,-0.00040899205,-0.0075046476,-0.53928363,0.11312623,0.20162722
2021-11-19,0.44348606,0.35236073,0.08066002,0.54601043,0.23671094,-0.71908635,0.29298562
2021-11-22,-0.48898432,-0.4643994,-0.1875988,-0.520221,-0.06915444,0.7653423,-0.15792213
2021-11-23,-0.9906728,-0.8581225,-0.19217737,-0.9305466,-0.40360025,0.6964584,-0.08278497
2021-11-24,0.20082821,-0.14553855,0.19365054,0.42352742,0.32256937,0.59533286,0.40646812
2021-11-26,0.40020153,-0.072204575,0.203132,0.038944144,-0.4760275,-3.4812183,0.90271235
2021-11-29,-0.50684345,0.2337425,-0.018180028,0.027150726,-0.68376136,0.50926304,-0.05356845
2021-11-30,-0.2999488,-0.0007967881,0.10818368,0.42287925,-0.7051754,-2.2820141,0.7260621
2021-12-01,0.07072796,-0.2017478,-0.030831583,0.036385022,0.22036858,-0.08761479,-0.0099794315
2021-12-02,-0.018053556,-0.4726235,-0.04594565,-0.7289612,0.32761034,0.28053272,-0.1598728
2021-12-03,0.42323104,-0.05816625,0.062456463,0.10420665,0.4992158,0.26892635,-0.2884198
2021-12-06,-0.329336,-0.19127068,-0.03965264,-0.38804346,-0.16093516,1.0947926,-0.37900797
2021-12-07,-0.13320139,0.26949802,-0.0993403,0.06980664,-0.14942358,1.2938739,-0.28063473
2021-12-08,-0.1102308,0.20698558,0.058583282,0.18603483,-0.15940829,0.6018996,0.03917154
2021-12-09,-0.5867448,-0.3293818,-0.03202709,-0.058456462,-0.3809996,-0.843363,0.30819464
2021-12-10,-0.13545847,0.017172033,-0.01675904,0.017772293,-0.20069632,0.069145545,0.041106213
2021-12-13,0.096248776,-0.0507399,-0.043090068,0.23707286,0.064249,-0.3152946,0.008944591
2021-12-14,-0.43480048,-0.48583966,0.013513723,-0.39299434,-0.30011815,-0.71350956,0.18135233
2021-12-15,-0.7035785,-0.44529122,-0.073684074,-0.15475607,-0.2926405,-0.20469244,0.23503526
2021-12-16,1.1502852,0.79089177,0.10591012,0.49541444,0.8394132,1.9067839,-0.6720393
2021-12-17,0.41314733,0.1559997,-0.030133706,0.2653621,0.3742751,-0.7824758,0.10850324
2021-12-20,-0.14146009,-0.03839181,0.030061575,-0.049325466,-0.40327662,-1.5466095,0.5309257
2021-12-21,0.078369,-0.022455854,-0.11818378,-0.17144455,0.4187765,1.9975978,-0.5596812
2021-12-22,0.8905164,0.3348251,0.02989392,0.27166995,0.9412684,1.550087,-0.4472041
2021-12-23,0.09870354,-0.093374155,-0.0046554483,-0.03886877,0.1335307,0.6808694,-0.3083818
2021-12-29,-0.5501824,-0.45090154,0.20723483,-0.0694265,-0.21648945,1.1634531,0.4629209
2021-12-30,-0.061527427,0.24564193,0.040701997,0.3050756,-0.44419613,-0.15887786,-0.08962616
2021-12-31,0.4356156,0.47967336,0.20227934,0.51513153,0.15215361,-0.536261,0.21368816
2022-01-04,0.030928101,-0.1876299,-0.13418801,-0.40289387,0.40629068,1.4848324,-0.50421363
2022-01-05,-0.15284823,-0.01638397,0.016999297,0.35463318,-0.012976522,0.6870267,-0.015102345
2022-01-06,-1.3834753,-0.8527854,-0.18443203,-0.6403982,-0.8983432,0.03967064,0.26529464
2022-01-07,0.429507,-0.031248031,0.08592275,-0.04900656,0.40380472,0.22754951,-0.05410723
2022-01-10,-0.42967427,-0.17639567,-0.06590457,0.007415659,-0.48142081,-0.6094641,0.22638008
2022-01-11,0.6440421,0.40327054,0.061136674,0.26275823,0.47974867,1.882973,-0.38567126
2022-01-12,0.146889,0.33307827,0.12992276,0.35552493,0.18724972,1.1795443,0.023474863
2022-01-13,-0.44578788,0.031039873,0.107982345,0.22714856,-0.7930064,-0.44506216,0.16956182
2022-01-14,-0.47686273,-0.64516103,-0.0910651,-0.20022994,-0.13948496,0.47575217,-0.20154665
2022-01-18,0.2974128,-0.118500285,-0.12760755,-0.07288509,0.6255406,1.0090458,-0.47106865
2022-01-19,1.351467,0.34845477,0.10862249,0.2459135,1.3010684,1.489897,-0.6039765
2022-01-20,0.76309997,0.3863689,0.17232843,0.47411543,0.6967656,0.75391704,-0.19642821
2022-01-21,-0.47337455,-0.40122622,-0.020091994,-0.23827003,-0.4156435,-0.51825434,0.3102442
2022-01-24,-0.23583087,-0.3749262,-0.18736313,-0.38875926,-0.08928549,-1.291975,0.14223602
2022-01-25,0.028934972,-0.062343065,-0.07803289,-0.11853842,0.2604594,1.0194197,-0.24901178
2022-01-26,-0.24533603,-0.41013375,0.22362278,0.041717645,0.16016325,1.2866055,0.57208115
2022-01-27,-1.1928297,-0.48491684,-0.13090675,-0.3144463,-0.82119846,0.21349433,0.5537822
2022-01-28,0.059496675,-0.6198694,-0.18094626,-0.62258285,0.3180727,-0.28712288,-0.48528463
2022-02-07,0.53298366,0.41727036,0.15157396,0.23487717,0.6822223,1.8663677,-0.33944973
2022-02-08,0.4413276,0.08360956,0.017661078,0.2759418,0.38382885,-0.9269726,0.21993497
2022-02-09,0.6853554,0.09545784,0.0636014,-0.0056395014,0.8299257,1.0715002,-0.3824354
2022-02-10,0.0041937246,0.39566255,0.115720995,0.38546365,-0.28684714,0.13453908,0.13426201
2022-02-11,-0.6796595,-0.6985717,-0.27099335,-1.0609034,-0.20215686,0.05354622,-0.19405682
2022-02-14,0.13473995,0.24685732,-0.037553232,0.24815819,0.17050633,0.7745674,-0.22284365
2022-02-15,-0.10173537,-0.2111876,0.40480295,0.8166416,-0.2475027,-0.9144475,0.7920089
2022-02-16,0.5572517,0.025334705,0.1435157,0.26747903,0.6071774,1.0252807,-0.1446844
2022-02-17,1.004052,0.4190958,0.07213827,0.37995484,0.7488293,-0.39243189,-0.21020813
2022-02-18,-0.006286491,-0.16696306,-0.1011747,-0.18632393,0.19503494,0.18578233,-0.032451548
2022-02-22,0.5569515,-0.20311394,-0.030781794,-0.16899602,0.8842659,1.3567157,-0.6164955
2022-02-23,0.40801907,-0.2748924,-0.0023915647,-0.41100603,0.7362102,0.07654835,0.15701675
2022-02-24,-0.08453772,0.0565458,-0.31626815,-0.24745299,0.037658934,1.1437286,-0.5675348
2022-02-25,-0.9065247,-0.05496865,0.111606985,0.43954527,-1.344611,-1.6258954,0.8383325
2022-02-28,0.16973625,-0.07749636,-0.32861346,-1.012356,0.6111071,1.834947,-1.1129196
2022-03-01,0.73551446,0.44403344,-0.1345041,-0.26251265,0.9647137,2.9638321,-0.97279596
2022-03-02,-0.9970076,-0.2747489,-0.33796448,-0.5043154,-0.4022991,2.530989,-0.3662957
2022-03-03,1.038076,0.5874072,-0.1610348,0.07863892,0.9229183,0.3538933,-0.5098024
2022-03-04,0.1943297,0.5541384,-0.22096574,0.056889426,0.3099852,2.5773742,-0.78740704
2022-03-07,0.7590336,0.2773542,0.038362022,0.34212613,0.08416477,2.0582879,-0.0008766742
2022-03-16,-0.0033148113,-0.28444803,0.27216575,0.060458113,-1.0072314,-3.9918427,1.263932
2022-03-17,-0.3759245,0.07514577,-0.3357286,-0.5914095,0.27969834,2.8078828,-1.0404456
2022-03-18,-0.96396285,-0.37910685,-0.076510675,-0.46433648,-0.52966535,-0.030802878,-0.05093535
2022-03-21,-0.5354264,-0.3656837,-0.3673625,-0.7801243,0.27415457,1.7756208,-0.92490274
2022-03-22,-0.93236095,-0.5833882,-0.16503368,-0.6224093,-0.2727286,-0.39528257,0.05590899
2022-03-23,0.49879786,0.5113563,-0.016826048,0.47977462,0.3531777,2.3201041,-0.50828177
2022-03-24,0.6441883,0.5111892,0.28555658,0.6933759,-0.0674155,-0.04965313,0.18576333
2022-03-25,-0.3841353,-0.50432944,-0.13800783,-0.43732893,0.05446944,0.023181848,-0.103271864
2022-03-28,0.25280973,0.051848408,0.16816987,0.37811372,-0.28529942,-2.5582433,0.49716306
2022-03-29,-0.7132908,-0.2805249,0.10667156,-0.0628365,-0.92876095,-1.7570819,0.6990106
2022-03-30,0.73099,0.7489516,-0.13561012,0.0778097,0.24649328,1.4063953,-1.4295833
2022-03-31,0.4752185,0.2772819,0.112197,0.27133787,0.011721318,-1.7846943,0.28605583
2022-04-01,-0.14809422,0.004847905,0.1797592,0.5227403,-0.6203455,-0.5675703,0.5369527
2022-04-06,0.5009121,-0.2510078,-0.20276107,-0.6499849,0.80176455,-0.5544819,-0.0023064704
2022-04-07,0.37995955,0.07200208,0.049277026,-0.031487647,0.35814643,-0.7357801,0.13849968
2022-04-08,0.47770762,0.026803896,-0.05438712,-0.39274922,0.751013,1.3583132,-0.4457356
2022-04-11,0.2512548,-0.122313075,0.08115734,-0.1477572,0.037676767,-1.0346978,0.25635839
2022-04-12,0.0051483316,0.1873725,-0.13599455,-0.20306711,0.26323715,2.0572302,-0.56126654
2022-04-13,-0.071814686,0.2226285,-0.061474666,-0.14060351,-0.03182542,1.7037628,-0.48414925
2022-04-14,-0.7049019,-0.28544152,-0.10820752,-0.26591122,-0.28972712,1.3103611,-0.18169768
2022-04-19,0.31817555,-0.3420867,0.17551064,0.19447638,0.52695745,-0.37670547,0.28322548
2022-04-20,-0.28585085,-0.43251988,-0.11646308,-0.60739595,0.012913734,0.17776133,-0.28162128
2022-04-21,-0.4028515,-0.14337035,0.078857355,0.18999694,-0.3079265,0.19182318,0.23527813
2022-04-22,-0.75826275,-0.49413124,-0.15799807,-0.48642007,-0.60148066,-0.92381436,0.09176952
2022-04-25,-0.9024633,-0.6382662,-0.2897625,-1.132522,-0.6176333,-1.5901122,0.22198461
2022-04-26,-0.39776236,-0.10522951,-0.09999955,-0.5033679,-0.1590832,1.5516367,-0.48113438
2022-04-27,-0.41113853,-0.15925704,-0.07830029,-0.27749038,0.04061918,1.1736535,-0.023666918
2022-04-28,-0.6226243,-0.40915647,-0.16164595,-0.7061761,-0.3290355,0.7484552,-0.49629942
2022-04-29,0.15416926,0.12746748,0.23357493,0.5769926,-0.102619074,-0.3437924,0.28560677
2022-05-05,-0.45693764,-0.11161611,-0.23770413,-0.38666186,-0.7164928,-0.96156734,0.8333885
2022-05-06,-0.4944386,-0.14088112,-0.04331587,-0.13392207,-0.3980034,-0.75609165,0.19210313
2022-05-09,-0.41288316,-0.34954485,0.01520027,-0.2960229,-0.5900451,-2.5269868,0.5516684
2022-05-10,-0.12651056,-0.30344638,-0.044874735,-0.28353882,-0.008659862,-0.1889031,0.08398318
2022-05-11,0.54455256,0.0444885,-0.045960803,-0.1577365,0.7205823,1.661121,-0.49835414
2022-05-12,-1.0929475,-0.8603886,-0.4485937,-1.2043028,-0.42730924,-0.48054674,0.069497906
2022-05-13,-0.36931947,-0.030343842,-0.084909,-0.22099154,0.056088243,0.8648621,-0.15649727
2022-05-16,0.3583807,-0.23494747,-0.18249592,0.0023502419,0.45046908,0.4970248,-0.2395505
2022-05-17,0.6647789,0.5510237,0.0616202,0.46405447,0.6073286,0.09789244,-0.01904512
2022-05-18,-0.34193772,0.15161987,0.05000731,0.3591382,-0.71976155,-1.9837937,0.7095127
2022-05-19,0.59703714,0.7275314,0.18055677,0.6659703,0.17609712,1.511132,-0.27688158
2022-05-20,-0.4486074,-0.06583877,0.042323,0.19950764,-0.20665593,0.04803873,0.118840724
2022-05-23,0.2570489,0.12974845,0.08924542,0.34591788,0.21433252,0.32453313,0.10308811
2022-05-24,-0.2962638,0.12959562,0.17169407,0.15296689,-0.39836594,-0.3363928,0.07631278
2022-05-25,-0.5711511,-0.6600046,0.019334491,-0.3840419,-0.2199346,0.08933066,0.5448322
2022-05-26,-0.19956988,-0.284192,0.017024675,-0.22447014,0.20539829,1.1136956,-0.17213415
2022-05-27,0.3074908,0.18067321,0.035638582,0.1814391,0.21957713,0.9540038,-0.19214557
2022-05-31,-0.7728435,0.13496979,0.23514728,0.38618842,-1.1955006,0.2445623,0.32632932
2022-06-01,0.10362458,-0.08882349,0.40691507,0.3026244,0.015641041,-0.10645788,0.45826307
2022-06-06,0.2909381,0.15128852,-0.05982525,-0.074664325,0.50342846,2.1677346,-0.38540173
2022-06-07,-0.0020420903,-0.072243266,-0.0020802892,-0.17783923,0.06415353,-0.3899599,0.046469864
2022-06-08,0.07837959,-0.16112663,-0.060425807,-0.15096948,0.2584204,0.6872169,-0.33047312
2022-06-09,-0.649282,-0.6912044,-0.10190649,-0.7894139,-0.18771693,0.124361195,-0.18608534
2022-06-10,-0.03839341,0.122017816,-0.016937096,-0.12627292,-0.32067972,-1.1486956,0.18062785
2022-06-13,-1.0202124,-0.6815243,-0.23475736,-0.58123356,-0.79231185,-1.7595357,0.5591751
2022-06-14,-0.5763158,-0.44819385,-0.086092755,-0.44398636,-0.30722538,-0.73490775,-0.059048053
2022-06-15,0.49471295,0.16833709,0.2144896,0.43588355,0.2315543,0.23531406,-0.123622864
2022-06-16,0.5785249,-0.081302516,0.029512761,-0.3400868,0.57972306,-0.10680503,-0.1686539
2022-06-17,-0.077169165,-0.08591084,0.14865015,0.41681176,-0.4452489,-2.033234,0.50188017
2022-06-21,-0.13983802,0.42004237,0.2965551,0.877552,-0.4693188,0.42224905,0.10231296
2022-06-22,-0.56385887,-0.48120865,-0.09461077,-0.3594317,-0.393453,-1.3243028,0.21462697
2022-06-23,-0.9108116,-0.15977177,-0.1253036,-0.010039963,-1.1180946,-1.7752206,0.41497463
2022-06-24,-0.69302076,-0.012021303,-0.2354419,-0.41557693,0.06494841,-0.6960689,0.08651892
2022-06-27,0.030517468,0.12600061,0.028711634,0.21559186,0.058398236,-0.15779138,0.24768686
2022-06-28,0.1190644,-0.071714126,-0.1581109,-0.33008617,0.35693514,0.42796162,-0.11031911
2022-06-29,0.5544802,-0.40992144,0.21719493,0.1528287,0.7094087,-0.13047358,0.6116422
2022-06-30,-0.5580024,-0.3480977,0.047817025,0.012457656,-0.5232411,-2.207775,0.5158703
2022-07-01,-1.2923431,-0.27343053,-0.18634616,-0.46280494,-1.2825457,-0.7153633,0.33666423
2022-07-05,-0.29241487,-0.25156415,0.15949939,0.51325846,-1.0471104,-3.185048,1.1532851
2022-07-06,0.019198393,-0.09508297,-0.01997346,0.008123086,0.12633255,-1.328905,0.35754824
2022-07-07,0.21585393,0.33749965,-0.06736908,-0.11892485,0.47002906,2.5366585,-0.50698173
2022-07-08,0.8042566,-0.1094099,-0.23487653,-0.63202786,1.0363488,0.47970286,-0.6872399
2022-07-11,-0.87569857,-0.517201,0.024464447,-0.54426736,-0.7291331,0.12782492,0.03414855
2022-07-12,-0.6640149,-0.18683782,0.09922518,0.4107002,-1.0863134,-2.4841788,0.8653893
2022-07-13,0.28740582,0.14154957,-0.047786083,0.0328688,0.36363035,-0.6309846,0.14985111
2022-07-14,-1.4296725,-0.40560982,-0.22377566,-0.6011246,-1.0269428,-1.4199166,0.5014479
2022-07-15,-0.28898522,0.60025686,0.26494074,1.0841722,-0.88202196,0.574091,0.29371005
2022-07-18,1.1765964,0.3661478,0.045341898,0.21297707,1.1765926,2.0475729,-0.5675132
2022-07-19,-0.43685025,-0.13168061,-0.031081088,-0.0028822087,-0.6133534,-0.7989087,0.3819307
2022-07-20,-0.20644902,0.24594241,0.096269734,0.6315843,-0.44680405,0.10256213,0.36266056
2022-07-21,0.11064647,0.21224184,0.14872925,0.6272208,-0.31568232,-1.5894389,0.4815351
2022-07-22,-0.051473346,0.5934405,0.33265048,0.9695055,-0.4401065,0.5481319,0.2412364
2022-07-25,-0.12783518,-0.33698484,-0.124123074,-0.82031,0.14353795,0.48369038,-0.08922137
2022-07-26,0.59238106,-0.07750499,-0.122154415,-0.53856635,0.958652,0.4472076,-0.42788476
2022-07-27,0.06692428,-0.12722233,0.108984336,-0.10785721,0.4446634,1.2826316,0.04136539
2022-07-28,1.3941246,0.55613923,0.02559547,0.27057725,1.4124665,1.1046312,-0.85611445
2022-07-29,0.7445772,0.6970632,0.21188991,0.65943396,0.38963088,1.3349029,-0.18420587
2022-08-01,0.6864447,0.41713214,0.23314595,0.52666295,-0.11481916,-2.4913702,0.8029125
2022-08-02,-0.57587683,0.030626547,0.02284311,0.14149806,-0.6723707,-0.7339151,0.29967803
2022-08-03,-0.27029613,-0.5849035,0.08065104,-0.1873056,-0.14213634,-0.86673933,0.3129561
2022-08-04,1.3237486,0.5365793,0.05022662,0.34846434,1.1929677,0.037543077,-0.3680366
2022-08-05,-0.0012690015,0.10826425,0.002732138,0.098275326,0.05804138,0.16252798,0.006407743
2022-08-08,0.5107449,0.30799508,0.03762482,0.27414083,0.54946685,0.20497017,-0.23875496
2022-08-09,0.04234616,-0.07690908,-0.09232449,-0.27097282,0.33339262,1.3004894,-0.48779893
2022-08-10,0.48983857,0.03879772,0.048271254,0.019116325,0.5268056,1.359494,-0.23903716
2022-08-11,0.33723873,-0.010918452,0.0049163545,0.05717625,0.43684322,1.4230074,-0.10442884
