date,F1,F2,F3,F4,F5,F6,F7
2017-02-17,-0.025180565,-0.019754862,0.020553822,0.027681261,-0.044024713,-0.41240332,0.17984441
2017-02-21,0.005784491,-0.019633219,-0.036738638,0.009101157,0.046551075,0.360125,-0.14572959
2017-02-22,0.015461591,-0.034865927,-0.028265515,-0.004418642,-0.018322207,-0.33209854,0.051824
2017-02-23,0.021842882,-0.027505396,0.011228997,0.0003453357,-0.0076978384,-0.20042312,0.06619489
2017-02-24,0.048699997,0.07397253,0.053796753,0.058158197,0.031783417,0.25301644,-0.06154052
2017-02-27,-0.029664254,0.03375081,0.036441702,0.020868147,-0.06358794,0.082953796,0.08391753
2017-02-28,0.0508473,-0.014285885,0.008948908,0.007391377,0.13435167,0.32393262,-0.12049911
2017-03-01,-0.09901939,-0.014521578,-0.07099871,-0.040194586,0.03678091,0.8927019,-0.29975507
2017-03-02,-0.081504695,-0.052270107,-0.035970286,0.014375773,-0.24100395,-1.5178658,0.5558557
2017-03-03,-0.009182897,-0.02703361,-0.030875318,-0.027708089,5.3119515e-05,0.26482987,-0.049944494
2017-03-06,-0.029622976,-0.028369505,-0.003334648,-0.002226953,-0.05536085,-0.22395228,0.0905919
2017-03-07,-0.082657695,-0.017453754,-0.007875766,-0.03424165,-0.11707987,-0.7962358,0.27390411
2017-03-08,0.009409633,-0.0045295786,0.05403781,0.07653375,-0.11491003,-1.1234183,0.3436356
2017-03-09,-0.011954254,0.010932924,0.012005906,0.037441693,-0.16084732,-1.1119306,0.36331326
2017-03-10,-0.00011411766,-0.015802987,0.028585315,0.0399875,-0.022975959,-0.31895897,0.11343806
2017-03-13,0.0012453046,0.017664436,0.050281886,0.035015024,-0.05151575,0.0028206795,0.033890843
2017-03-14,0.0075623933,0.0372567,-0.006180509,0.03899087,-0.012675397,-0.24672805,0.0811765
2017-03-15,-0.0057529644,-0.016227487,-0.047691382,-0.07960257,0.07830277,0.74312633,-0.33241132
2017-03-16,0.13736264,0.07302234,0.07023036,0.07220049,0.15543362,0.506741,-0.22082716
2017-03-17,0.018121142,-0.0015540746,0.00062544266,0.0061046733,0.057699893,0.3327644,-0.124294326
2017-03-20,-0.0005895819,-0.019593565,0.052125473,0.029924477,0.0107237585,-0.121618606,0.06928736
2017-03-21,0.05047331,0.025818786,0.06271244,0.06625115,-0.0022334335,-0.41783637,0.104689255
2017-03-22,0.003805125,0.022535743,0.007322781,0.0017627516,-0.009923762,-0.07831471,-0.052444037
2017-03-23,-0.024111753,0.0011472385,0.010576623,0.015785318,-0.01871908,-0.14999557,0.0724674
2017-03-24,-0.0076716486,0.01417474,-0.04291329,-0.00039361502,-0.013902177,-0.1821416,0.025403356
2017-03-27,0.019583236,0.029487623,0.028295001,-0.0073324526,0.014932627,-0.16361785,0.033285744
2017-03-28,-0.026463019,0.026002306,-0.011058523,-0.025061475,0.047016725,0.64533544,-0.18352214
2017-03-29,-0.05820507,-0.029334556,-0.026642794,-0.034903634,0.013631726,0.3979041,-0.08984048
2017-03-30,-0.068424076,-0.02796225,-0.0249386,-0.03478905,-0.036669,0.12061874,0.0005726695
2017-03-31,-0.009829715,-0.037148006,-0.037161384,-0.026146704,-0.0088190595,-0.19063398,0.057386145
2017-04-05,-0.03864538,0.03661766,-0.019011075,-0.08899263,-0.09720663,0.39818785,-0.06372988
2017-04-06,-0.032149144,-0.023651455,0.009518155,0.0020546932,0.0040851613,-0.13019569,0.059407737
2017-04-07,-0.010461704,-0.038875137,-0.010482531,-0.010730885,0.06680824,0.18705133,-0.07687219
2017-04-10,-0.06315084,-0.08787354,-0.055386398,-0.04212566,-0.053694207,-0.17234612,0.043204214
2017-04-11,0.109808944,0.01268632,0.04656738,0.042873897,0.114835806,0.09064094,-0.059355732
2017-04-12,0.05596023,-0.036111336,0.01889929,0.039769605,0.011913865,-0.24014103,0.015730374
2017-04-13,0.052490905,0.0167412,0.049737208,0.025043257,0.07583669,0.42326838,-0.12680157
2017-04-18,-0.008953905,-0.028791383,0.055467635,-0.00061138615,-0.122483015,-0.7598501,0.23932496
2017-04-19,0.025977904,0.013853022,0.036050543,0.085892096,-0.07885763,-0.52613556,0.18276483
2017-04-20,-0.037114833,0.029395757,-0.033987578,0.045228396,-0.027622245,0.15674937,-0.0834603
2017-04-21,0.01613913,0.03402531,0.016027903,0.03336536,-0.017121235,-0.60089505,0.2216447
2017-04-24,-0.030077292,-0.014760477,0.006624272,0.005417349,-0.030966999,-0.19610576,0.061280943
2017-04-25,-0.04031524,-0.064688765,-0.04624215,-0.026057404,0.014223188,0.2082417,-0.060229737
2017-04-26,-0.045922317,0.01205318,0.027273402,-0.017300066,-0.06906628,-0.22917406,0.20971592
2017-04-27,0.081148945,-0.00071342767,0.06560936,0.07445463,-0.013148438,-0.4507842,0.2394148
2017-04-28,0.029638745,-0.035139464,-0.0015160945,0.009995613,0.07682832,0.3399697,-0.11411295
2017-05-02,-0.03348076,0.0013255789,-0.05290914,-0.021575307,0.005054573,-0.30200708,0.09126076
2017-05-03,-0.07706271,-0.1258182,-0.030001877,-0.0204316,-0.06985297,-0.6414271,0.17969789
2017-05-04,0.028201442,-0.0018216912,0.07801114,0.08829393,-0.18709101,-1.4205745,0.4930559
2017-05-05,-0.048275,-0.014568619,-0.030402202,-0.06913588,0.017261244,0.46773386,-0.13570344
2017-05-08,0.011254948,0.012379429,0.011737911,0.026230995,0.040806744,-0.3114129,0.058320463
2017-05-09,-0.049965754,-0.009778519,-0.00827051,0.015550191,-0.08280539,-0.28572148,0.14471665
2017-05-10,-0.03827625,-0.05287695,-0.04974982,-0.06536901,0.07373283,0.58125645,-0.2090933
2017-05-11,-0.014145843,0.014002892,-0.0019024234,-0.0061770226,-0.0011426773,0.42530474,-0.09614141
2017-05-12,0.0093804095,-0.026682185,0.02370707,-0.014706617,0.042077206,0.3568102,-0.13040198
2017-05-15,-0.003109754,-0.023631388,0.0008715321,0.0019482138,0.11906713,0.8654055,-0.269184
2017-05-16,-0.0061637787,0.037694648,0.04210441,0.042327624,0.05713191,-0.034198217,-0.019379487
2017-05-17,0.08550295,0.014838893,0.03146534,0.046106294,0.15495695,0.56991196,-0.2109395
2017-05-18,-0.090042606,0.016601952,-0.04788468,-0.028448654,-0.13721429,-0.60498405,0.22808844
2017-05-19,0.016879007,-0.013775192,-0.029891396,-0.035618,0.16098197,1.2579076,-0.4399948
2017-05-22,0.050793927,0.03291518,0.029940244,0.024905516,0.09699845,0.45263317,-0.12674838
2017-05-23,-0.043625806,0.045384537,0.00814833,-0.021251217,-0.07320285,-0.27059993,0.12541762
2017-05-24,-0.021355072,-0.020916266,-0.00702581,-0.011405556,-0.032468516,-0.28056446,0.073771045
2017-05-25,0.09419869,0.04410824,0.073701866,0.09055434,-0.010910697,-0.71738136,0.19517826
2017-05-26,0.048372533,-0.0039609596,0.013331754,0.041627835,0.030355092,0.06486731,-0.00010462372
2017-05-31,0.03748287,0.053695455,0.053436924,0.06412747,-0.0612707,-1.0008276,0.3729411
2017-06-01,-0.03737393,-0.0061592464,-0.0005705279,-0.03258009,-0.11333499,-0.3349322,0.1436785
2017-06-02,0.12014782,0.03382257,0.0820699,0.0732827,0.044547588,-0.22112463,0.09967784
2017-06-05,0.07933125,-0.01865545,0.0356752,0.03838748,-0.00091629894,-0.38463247,0.13571909
2017-06-06,0.011806429,0.018704813,-0.008999384,0.01598197,0.055578683,0.28893104,-0.08718394
2017-06-07,0.07585982,-0.0041783755,0.035118144,0.08423492,-0.017949006,-0.7107789,0.21183793
2017-06-08,-0.056466617,-0.04687013,-0.025152978,-0.043814596,0.01800015,0.32632488,-0.0585863
2017-06-09,-0.017044248,-0.019188808,-0.00016365768,-0.031763054,0.00720644,0.4579315,-0.12721856
2017-06-12,-0.0626858,-0.016371539,0.0040811887,0.0007494689,-0.1315572,-0.7208495,0.31708774
2017-06-13,-0.06656183,-0.034351695,-0.04593044,-0.04932515,-0.0060537835,-0.03223936,0.010738496
2017-06-14,0.14844312,0.08170342,0.07907558,0.1165522,0.022256818,-0.57960457,0.18966399
2017-06-15,-0.122498035,-0.05844606,-0.0661192,-0.104196206,-0.09985668,-0.4221525,0.13293107
2017-06-16,-0.0045593446,-0.008587602,-0.017041564,-0.003964464,0.050464954,0.41290984,-0.123541266
2017-06-19,-0.05332952,0.00765777,0.0069761383,0.028479746,-0.04457464,-0.16165587,0.07933914
2017-06-20,0.0036351862,-0.004371301,0.0010070928,0.06748066,-0.063057035,-0.8402056,0.23966114
2017-06-21,0.021088997,0.12850252,0.053700265,0.01089219,-0.09658397,-0.21348418,0.109941304
2017-06-22,-0.035994835,0.093570836,-0.024709396,0.0143337315,-0.035302017,-0.003586745,-0.0021761998
2017-06-23,0.031756658,-0.014073416,0.049271826,0.017379256,0.092380755,0.39715844,-0.09732638
2017-06-26,-0.044262815,-0.07462318,0.018614529,-0.004494432,-0.040458664,-0.0023492107,0.047752135
2017-06-27,-0.05054662,-0.006285059,-0.03997822,-0.06300423,0.070146,0.87720317,-0.26390597
2017-06-28,-0.020181766,0.003910848,0.0016998411,-0.014680885,0.01742231,0.40966353,-0.19344415
2017-06-29,-0.00870379,-0.040794306,-0.046270404,-0.016329095,0.114949144,0.56257784,-0.21446176
2017-06-30,-0.0010929896,-0.014394632,-0.043817814,-0.06593528,0.13502294,0.9321072,-0.35313305
2017-07-03,-0.14953282,-0.05336125,-0.11586835,-0.13217597,0.03030956,0.4554879,-0.18725988
2017-07-05,0.052775815,-0.03172893,0.043296963,0.05878799,-0.003710806,-0.6765971,0.24683164
2017-07-06,-0.03340049,-0.016304461,0.015268918,0.008446852,0.016127141,0.19844304,-0.048876658
2017-07-07,-0.019596057,-0.06850665,0.00039736438,0.059298087,-0.07995493,-0.8472663,0.30497128
2017-07-10,0.12383953,0.08414117,0.08417881,-0.09865055,0.030468876,-0.03326624,0.040717755
2017-07-11,-0.014293188,0.0076303775,0.0030292661,-0.012235738,0.044265103,0.55257404,-0.13725655
2017-07-12,0.03256816,0.01334192,0.063686624,0.0446766,0.00789813,0.056534387,0.014151472
2017-07-13,-0.13315757,0.00060499605,-0.04448022,-0.00013004342,-0.043755393,-0.35574138,0.11113665
2017-07-14,0.03953029,-0.0022428446,0.024834761,-0.0030023495,0.1245125,0.840764,-0.25882116
2017-07-17,0.07979722,0.0074777165,0.029304093,0.056136243,0.05111329,0.28006297,-0.02768873
2017-07-18,-0.0006972268,0.061399516,-0.07250668,-0.057178736,0.02336398,0.21201646,-0.08677062
2017-07-19,-0.04095437,-0.07820258,-0.019253807,-0.03013824,0.0877576,0.43342972,-0.15216039
2017-07-20,0.044316355,-0.05292755,0.025965039,0.013264558,0.07596736,0.27559757,-0.0544171
2017-07-21,0.06195551,0.06231332,0.07205786,0.07869565,-0.016209882,-0.55366963,0.1518861
2017-07-24,-0.051483754,0.0547877,-0.04991079,-0.025354194,-0.07104877,-0.10005066,0.032850064
2017-07-25,-0.10550439,0.07522008,0.007408803,-0.07840285,-0.020265393,0.7403169,-0.14490971
2017-07-26,-0.053519204,-0.047184736,-0.023040265,-0.049103078,0.08286224,0.58280826,-0.20543715
2017-07-27,0.02464037,-0.015278219,0.015169708,0.010458301,0.08505422,0.5524857,-0.15369383
2017-07-28,0.004203709,-0.00994524,0.018112384,-0.018782403,0.08573257,0.5703324,-0.1375424
2017-07-31,-0.03613081,-0.032656666,-0.052789357,-0.027623117,0.029797345,0.33474472,-0.13614775
2017-08-01,0.02446605,0.030941619,0.021751849,0.073829375,-0.093231805,-0.714098,0.2751049
2017-08-02,0.004335881,-0.06227594,0.019252535,0.013850908,0.085415,0.49986005,-0.158465
2017-08-03,0.027799895,0.022663502,0.024155809,0.026602445,-0.07876436,-0.4414246,0.22267838
2017-08-04,-0.060206134,-0.06911294,-0.01879427,-0.022097949,-0.019388586,0.026676688,0.046415936
2017-08-07,0.005021452,0.0073873852,-0.00556019,0.031470727,0.06870445,0.28299534,-0.10363527
2017-08-08,-0.0039636125,0.018090218,0.01571069,0.041269116,0.06593161,0.5068907,-0.17741536
2017-08-09,0.051307306,0.05090809,0.026897723,0.03429867,0.10072304,0.40072757,-0.14662544
2017-08-10,0.0027093105,0.122135766,0.04663725,0.093386665,-0.12631202,-0.6790951,0.25069466
2017-08-11,-0.010193999,-0.034275696,0.023957916,-0.005923957,0.028554108,-0.023605915,0.015843617
2017-08-14,0.019526796,0.039439403,-0.0032010863,0.04743331,-0.057286933,-0.73837924,0.19361274
2017-08-15,-0.04228639,-0.0204806,-0.10187142,-0.20487247,-0.20521227,-0.83610994,0.2188631
2017-08-16,0.049623735,0.10770049,0.031830326,0.04297369,0.036961243,0.42364785,-0.17181711
2017-08-17,-0.017672941,0.026021935,-0.007511947,0.02512978,0.028686762,0.076297574,0.006976141
2017-08-18,-0.042220242,-0.014175361,-0.04234087,-0.046460245,0.05251525,0.74958855,-0.23730405
2017-08-21,0.0428183,0.07453721,0.04103268,0.07263733,-0.019191122,-0.12900333,0.09256453
2017-08-22,-0.03646713,-0.031291403,-0.018589506,-0.006142699,-0.021301856,0.084162176,-0.00027136327
2017-08-23,-0.056753486,-0.02042992,-0.027277645,-0.022456245,0.05473422,0.5142614,-0.16810037
2017-08-24,-0.009540008,-0.01749111,0.00019770634,-0.0018737314,0.03822317,0.36153555,-0.117864296
2017-08-25,0.0041106353,0.0034354303,0.025203217,-0.010235311,0.00015193781,-0.2885582,0.11554917
2017-08-29,0.029258361,0.100863665,0.03869879,0.03107742,0.013664573,0.53962606,-0.22563688
2017-08-30,-0.048368033,-0.036179658,-0.0076955566,-0.027254794,-0.034538075,-0.0022425866,-0.041482694
2017-08-31,-0.038356815,0.033895835,-0.061258603,-0.061169922,0.10069743,1.3641858,-0.5759764
2017-09-01,0.18599808,0.054380532,0.09532207,0.08468647,0.027284846,-0.12323781,0.15362903
2017-09-05,0.053985815,-0.006412353,0.029588541,-0.029301537,0.028600842,0.37854993,-0.08673638
2017-09-06,-0.028264,-0.043779556,-0.022783,-0.015657717,0.056559276,0.3073177,-0.04540304
2017-09-07,0.035998385,0.019717477,0.041191176,0.022750612,0.031612586,0.067253806,-0.04486034
2017-09-08,0.007323935,-0.05897077,-0.009796055,0.044775493,-0.07975479,-0.818364,0.20109946
2017-09-11,-0.060972758,-0.035407476,-0.04228751,-0.0131198205,-0.028135985,-0.06107065,0.035874974
2017-09-12,-0.044229567,0.0050246753,-0.023062956,-0.013441342,-0.014270548,-0.21126117,0.106652446
2017-09-13,-0.050480947,-0.11175125,-0.0206086,-0.04118629,0.03802741,-0.042723984,0.044515073
2017-09-14,-0.006850811,-0.02241658,-0.014017136,-0.03199573,0.021939574,-0.01347997,0.036625225
2017-09-15,0.00832954,-0.0904573,-0.046855878,-0.054948684,0.07785388,0.3600873,-0.29343563
2017-09-18,-0.09466101,-0.013740294,-0.03654675,-0.014356677,-0.121672,-0.23749354,0.15964603
2017-09-19,-0.023516145,0.03550753,0.01039628,0.03193733,-0.041787643,-0.19100763,0.063529834
2017-09-20,0.0015560265,-0.031352147,-0.03557465,-0.014655355,0.12114563,0.7301436,-0.32315952
2017-09-21,-0.07488102,-0.05395695,-0.08196242,-0.072500005,-0.08610062,-0.6004261,0.18155466
2017-09-22,-0.03184762,-0.016031805,-0.0015784439,-0.04140952,0.0021143646,-0.14276911,0.059099887
2017-09-25,-0.023139594,0.028688671,-0.02965176,-0.015113631,0.008825118,0.6551306,-0.2286633
2017-09-26,-0.031075198,0.0015802849,-0.0007393541,-0.022122202,-0.15097526,-0.8142902,0.29469198
2017-09-27,-0.035439495,-0.037549272,-0.020957448,-0.04081906,-0.0037588694,-0.21429263,0.16723315
2017-09-28,0.02513469,0.06897834,0.041346267,0.029515367,-0.0074951234,0.109117925,-0.022144679
2017-09-29,-0.0066294447,-0.03548899,-0.01716196,-0.003349009,-0.04387542,-0.35156447,0.09484945
2017-10-09,0.12655196,0.073125035,0.10541601,0.19438235,0.123610295,0.017205888,-0.112346806
2017-10-10,0.04171568,-0.0015646949,0.02382766,-0.028633343,0.11206054,0.77450025,-0.24411052
2017-10-11,-0.04951018,-0.0020116945,-0.009841651,-0.01592191,-0.055117246,-0.023454987,0.077468686
2017-10-12,0.0701731,0.040277842,0.04793455,0.054534055,0.0586075,0.26015237,-0.05880765
2017-10-13,0.012368414,-0.01922207,-0.010101711,-0.029259406,0.10248051,0.75551414,-0.22240908
2017-10-16,-0.06498312,0.06904463,0.03882758,-0.028456273,-0.039504994,0.22929905,0.03410059
2017-10-17,-0.09714405,-0.08137204,-0.069759175,-0.055541705,-0.1007831,-0.5498278,0.20893614
2017-10-18,-0.020389369,-0.010067077,0.0075584794,0.034002915,-0.017411562,-0.141384,0.029978348
2017-10-19,0.062488645,0.011792406,0.039543066,0.05930592,0.08831006,0.042221714,-0.07938749
2017-10-20,-0.082644835,-0.0447183,-0.009242727,-0.019571139,-0.05636264,-0.0027306443,0.06407351
2017-10-23,0.042087894,-0.025277501,-0.012371017,0.041884225,0.05631392,0.4969501,-0.07727109
2017-10-24,-0.04442059,-0.03190823,-0.047901925,-0.0013858947,0.042679764,0.4042702,-0.18614744
2017-10-25,-0.026071854,-0.018957075,0.0020702458,0.018900836,0.010162676,0.05965777,-0.061210617
2017-10-26,-0.06278207,-0.051154427,-0.015736967,-0.017107422,0.002897356,0.057021067,-0.02072772
2017-10-27,-0.043206766,-0.09716044,-0.043777447,-0.0476379,0.026428659,0.0673272,-0.087583184
2017-10-30,0.04938057,-0.022171164,0.038283143,0.026621655,0.052359555,0.38432407,-0.09678653
2017-10-31,-0.03172149,-0.04550297,0.0068939184,0.03959962,-0.023402428,0.25859368,-0.051948167
2017-11-01,0.15833974,0.04655055,0.06447061,0.05865072,0.120170034,0.4279858,-0.1660467
2017-11-02,-0.014418309,-0.025051922,-0.0076862425,-0.035292547,0.005752614,0.00016617474,0.059010077
2017-11-03,-0.1025241,-0.074297234,-0.070291296,-0.036792524,-0.041458122,0.029399473,0.01023888
2017-11-06,-0.0059958436,0.043703314,-0.0032524376,-0.05608827,0.1336737,1.0814952,-0.291414
2017-11-07,-0.03436311,-0.0594197,-0.020299476,0.00042481156,-0.08335021,-0.7252809,0.27291244
2017-11-08,0.06083787,0.015685331,0.031015916,0.04103444,0.07298833,0.24965882,-0.076819874
2017-11-09,-0.05400048,-0.024083698,-0.00900671,-0.020995244,-0.026685623,-0.19812053,0.09831959
2017-11-10,-0.038220726,-0.0534199,-0.04705849,-0.016532319,-0.019959856,-0.19935028,0.04115176
2017-11-13,0.033571485,0.054915015,0.020752992,0.034172747,0.018204553,-0.024209017,0.019496156
2017-11-14,-0.0011335211,0.014911683,-0.0039050505,0.030123403,-0.09110169,-1.0729283,0.3297938
2017-11-15,-0.008831116,-0.060090404,0.029568112,0.028620645,0.03977427,0.11874201,-0.033916634
2017-11-16,0.008479913,-0.0064118104,-0.0055763866,0.008261034,0.00019434883,-0.3250473,0.08101866
2017-11-17,0.054226507,0.033226315,0.010591403,0.0018897853,0.14272708,1.008062,-0.3191711
2017-11-20,-0.11935195,-0.0324741,-0.028218182,-0.024322683,-0.18370558,-0.59203935,0.2740419
2017-11-21,0.04159321,0.017056791,0.01430569,-0.007319691,0.07589628,0.5174872,-0.14455554
2017-11-22,0.025134578,-0.004729467,0.022196086,0.032031916,0.119945355,0.53239226,-0.19379495
2017-11-24,-0.060007505,-0.025137143,-0.037847415,-0.02747829,0.0031822019,0.31759474,-0.0954775
2017-11-27,0.006540118,-0.023993004,0.064458214,0.056640886,-0.002868515,-0.36944622,0.13700256
2017-11-28,0.0165266,-0.08278191,0.022709902,-0.012492179,-0.053489063,-0.28370374,0.13361974
2017-11-29,0.018561183,-0.095309205,-0.025063688,0.018639725,-0.07428267,-0.3969498,0.16630162
2017-11-30,-0.004684369,0.012335018,-0.031916544,0.010957194,-0.040579226,-0.41363245,0.15056713
2017-12-01,-0.04154794,-0.008544717,-0.021806955,-0.045216005,0.061144534,0.69933856,-0.21504627
2017-12-04,0.0050611557,0.029694308,0.023810185,0.055532306,-0.07598934,-0.769692,0.2832971
2017-12-05,-0.0809689,-0.13657725,-0.053496163,-0.017324757,-0.08182005,-0.6902355,0.19544482
2017-12-06,0.025499843,0.04421991,0.047961548,0.056098405,-0.14719501,-0.91777134,0.36724308
2017-12-07,-0.09926557,-0.0048931614,-0.06701273,-0.050400373,-0.068522066,-0.0053304313,-0.0044816295
2017-12-08,-0.07237017,-0.01968857,-0.016924484,-0.057464533,-0.014711663,0.26145157,-0.07053499
2017-12-11,-0.039527636,0.019688182,-0.0027311153,-0.0008396716,-0.02166098,0.40251023,-0.06970069
2017-12-12,-0.0117225535,0.03140282,0.006805599,0.016519051,-0.061687898,-0.5161877,0.1504962
2017-12-13,0.08419497,0.023052802,0.049038205,0.051425483,0.052631743,-0.052406326,0.045787297
2017-12-14,-0.0012563559,0.016863689,-0.011097701,0.011107181,0.059949532,0.43748325,-0.19072059
2017-12-15,0.07743491,-0.027068375,0.02513618,0.036521126,0.106491394,0.68288815,-0.23282276
2017-12-18,0.05526715,-0.0034864657,0.02497167,0.018231697,0.10459555,0.45119712,-0.09717028
2017-12-19,-0.03017926,-0.04555301,-0.046687152,0.001380033,0.088573575,0.3077556,-0.1690005
2017-12-20,0.004162313,0.0070458534,0.006204362,0.008049191,0.07924662,0.6647316,-0.21187732
2017-12-21,-0.018406317,-0.00070687296,-0.030411946,-0.013884337,0.028915826,0.2647161,-0.13316825
2017-12-22,-0.0037853308,0.0330898,0.020268949,0.02870885,0.063440055,0.41929084,-0.15569828
2017-12-27,-0.017971648,-0.016769856,-0.01593329,-0.062075227,0.16249767,1.0843247,-0.4707706
2017-12-28,0.03649455,0.047426324,0.030249368,0.009242152,0.067372136,0.4688124,-0.15454629
2017-12-29,0.04851034,0.02142757,0.032094985,0.02953869,0.10797624,0.5178308,-0.14031772
2018-01-02,0.07636751,-0.041549582,0.024319507,0.04107526,0.10423619,0.13143499,-0.017559545
2018-01-03,-0.011953677,-0.045406383,-0.012643081,-0.03641584,0.044296462,0.37855303,-0.07736392
2018-01-04,0.003668586,-0.012380835,0.0012512753,0.024091514,0.026598476,0.28265095,-0.10134377
2018-01-05,0.031774525,0.039504066,0.0359979,0.04240504,-0.04392227,-0.5221858,0.20868288
2018-01-08,-0.043052427,0.027002536,0.018932197,0.032286875,-0.10487509,-0.20308402,0.17237918
