date,F1,F2,F3,F4,F5,F6,F7
2014-12-12,0.61465263,-0.4951049,0.32869732,-0.5743702,0.41968244,-1.0593202,0.7332801
2014-12-15,0.46928906,-1.9695011,0.44079274,-1.753968,0.11158789,-0.6444339,-0.30448756
2014-12-16,-1.4572172,-0.68920505,-0.5646132,-1.4326115,-0.80503213,-1.01418,0.7122059
2014-12-17,0.0011827985,1.4865282,-1.2091645,-1.3408663,0.5715104,-0.36754704,-0.31542227
2014-12-18,0.76119465,-0.41222596,0.714644,-0.5249593,0.7511383,-1.2798587,0.65573394
2014-12-19,-0.6248394,1.8476839,-0.6638715,-0.22013555,-0.28967416,0.32768703,-0.40109015
2014-12-22,-0.4459447,-0.94821227,0.14914194,-1.022394,-0.3637793,-0.6194305,0.29918724
2014-12-23,-0.20965897,0.97322667,-0.8276009,-1.2270412,0.1503996,0.39917204,-0.547964
2014-12-24,-0.947919,-0.19848399,0.6491613,0.45263565,-0.91489756,-1.5458906,0.90015674
2014-12-29,1.0755496,-0.9561091,0.7654843,-0.11101439,0.6009919,-1.0751392,0.47189897
2014-12-30,0.05911614,1.4447618,0.12546869,1.4560319,0.072653465,-0.43156117,0.088795245
2014-12-31,-1.5830919,-1.0470225,-0.31467068,0.016341172,-0.82697,-0.6429632,1.1766176
2015-01-05,1.7723824,-0.15802167,1.4523928,0.025224468,0.3946081,-2.149336,0.04018726
2015-01-06,1.4770731,-0.94529176,1.4263911,0.37644976,0.63836914,-0.50952363,0.015069135
2015-01-07,-0.55043,-0.8549704,0.03959708,0.37716332,-0.19045919,0.1881037,0.63544035
2015-01-08,-0.6504216,0.59471804,-0.52573776,0.64130014,0.17194413,0.26017955,0.11223502
2015-01-09,0.3013376,0.52265275,0.2671496,-0.61857444,0.40853876,-1.3852359,0.28348643
2015-01-12,-0.4904635,-0.11864998,0.8916729,0.6982199,-0.9156709,-2.2623987,0.89067817
2015-01-13,-0.8963938,-0.55795324,0.53993607,0.18967488,-1.0756711,-1.0049696,-0.0681142
2015-01-14,-1.2409761,-0.8812457,-1.0621566,-1.1966585,-0.6682067,0.8942269,-0.7002591
2015-01-15,0.53322184,1.1770997,0.94786894,1.7948596,0.3452308,-0.6245994,0.23239309
2015-01-16,0.6070873,1.5384302,-0.870587,1.0733776,0.8519658,1.4271139,-0.8304091
2015-01-20,0.23386006,0.34023646,0.59654605,0.910183,-0.004290251,-1.967163,0.5301543
2015-01-21,-0.5669179,0.9628506,-0.6228241,0.71547,0.033076588,0.8485494,0.13849334
2015-01-22,-0.48495355,-0.018646574,0.5259788,0.58938694,-0.5658826,-0.8472058,0.047135014
2015-01-23,-0.9773906,-0.24319975,-0.6549619,-1.9851133,-0.7480402,-0.83187467,-0.12697311
2015-01-26,-0.3614268,0.057252113,0.05063268,1.0385317,0.49117774,0.29697406,0.78724825
2015-01-27,-0.040637832,-0.75543994,0.10233427,-0.24024706,-0.7018335,0.70803154,-0.7818412
2015-01-28,-0.67476034,-0.3906532,0.84919465,1.1522597,-0.5594687,-0.13566713,0.9025312
2015-01-29,-1.9345188,-0.8209268,-1.5298467,-2.1961508,-0.7915446,-0.2576541,0.8438507
2015-01-30,0.24773483,1.9078686,-0.7799869,0.97956115,0.0771563,1.792296,-1.1447098
2015-02-02,-0.94212145,1.5119388,-1.5199667,-0.8599688,-0.3574563,1.273119,-1.1281509
2015-02-03,0.96205646,1.2983608,-1.1241145,-1.3689823,1.3441888,1.9774855,-1.1978108
2015-02-04,0.058463413,-1.0089997,1.7513434,0.88363343,-0.6753211,-1.872231,1.1934056
2015-02-05,0.45439214,0.68204975,-1.0346587,-1.0371175,0.55933326,1.0879142,-1.0210927
2015-02-06,-1.1028249,-1.2398778,-0.7230265,-0.9910758,-0.28526494,1.5722471,-0.21186574
2015-02-09,0.80882597,0.08568305,-0.05369158,-0.4428748,0.5678551,0.79386306,-1.0924296
2015-02-10,-1.2583283,-0.82627517,0.34699547,-0.458948,-1.1252654,-1.6597947,1.015841
2015-02-11,-0.019997941,-0.8297698,-0.041245606,-0.82138586,0.35170394,-0.51946247,0.56893516
2015-02-12,0.0034445282,0.3605097,-0.5233501,0.2820531,0.41413015,1.9965388,-0.7162642
2015-02-13,0.33586845,1.293446,-0.7689114,-0.7183553,0.2753552,1.4621739,-1.5365798
2015-02-25,-2.76864,0.31100783,-1.7932199,-0.9628303,-0.9909418,0.83627355,0.58596706
2015-02-26,0.7912058,0.22809614,0.58808297,0.52304775,0.7723029,-0.52981216,-0.083128035
2015-02-27,-0.08887176,1.1265802,-1.6570224,-1.372138,0.68844336,0.8668604,-1.1019388
2015-03-02,-1.00647,-0.005192034,0.73419774,0.60687006,-1.5446178,-1.4507786,1.5890558
2015-03-03,-0.76833797,1.1093225,-1.5870641,-1.7660785,-0.10424796,-0.44588965,-0.3997554
2015-03-04,-0.06451504,-1.5792845,0.85617936,0.6168786,-0.2915436,0.7076418,0.5154728
2015-03-05,-0.7600352,0.14036249,0.11314827,0.48685193,-0.58615977,-0.5164433,0.5573461
2015-03-06,-0.4428806,-2.129195,0.16830508,-1.0921408,-0.20427366,0.17174995,0.2655832
2015-03-09,0.2905364,0.80378425,-0.08205942,-0.21807721,0.4540005,-0.718814,0.50473934
2015-03-10,-0.5767033,-1.4061358,0.14645733,-0.944027,-0.31143388,-1.5318794,0.7920183
2015-03-11,-0.6071845,-0.48973775,-0.8798175,-1.542715,0.20385201,-0.0483103,0.06950459
2015-03-12,0.29814926,0.5264563,0.6735089,0.5802145,0.0172077,-0.5374022,0.24033305
2015-03-13,-0.9446253,0.055857815,0.4125695,1.4656034,-0.8391937,-1.7902312,1.516982
2015-03-16,1.1270994,-2.1689296,0.7558403,0.79633445,0.6866296,1.1252639,-0.13441348
2015-03-17,-1.4518433,-0.39161083,-0.34938073,0.4145526,-0.7440504,0.01810598,0.50408924
2015-03-18,0.5297445,-0.14674957,-0.5879296,-1.750594,0.31113312,0.9791228,-1.4906117
2015-03-19,0.92301536,1.4555522,1.1216524,1.4802207,0.015310344,-0.45627916,0.07586759
2015-03-20,2.0163796,1.5035851,0.22870389,0.37319726,1.4502937,0.87499,-0.7090819
2015-03-23,0.95388424,0.18694948,0.07247628,-0.26786864,0.7991171,0.7985839,-0.36765885
2015-03-24,-0.5914663,0.57754934,-0.08136116,-0.060041986,-0.3879353,-0.77573353,0.38661936
2015-03-25,-0.30359754,-0.25632375,-0.3733226,-0.40862495,0.24100786,0.7981578,-0.24000704
2015-03-26,-1.0756905,1.1271137,-0.7122584,0.5413116,-0.5820087,1.5071152,-0.6846339
2015-03-27,-0.18546382,-1.2430664,0.8491813,-0.24053161,-0.40568876,-1.8009706,0.8292682
2015-03-30,-0.30477417,-0.22756878,-0.89795226,-1.5839798,0.72027105,-0.88611186,0.39668813
2015-03-31,-0.9712892,-0.3757995,0.6378341,0.5476907,-0.8511955,-0.6070019,0.33049902
2015-04-01,1.8604349,0.9062103,0.08821021,0.0035988572,1.242406,0.99615216,-1.1573154
2015-04-02,1.0111465,-1.8929857,1.0491878,-0.082593694,0.5617949,-0.07444302,0.58737004
2015-04-07,-0.9551712,1.1194967,-0.97787035,0.0500238,-0.7130392,2.3726165,-1.3944855
2015-04-08,-0.40063956,-0.95528466,0.7864458,0.26931414,-0.44747323,-2.0746868,1.6131996
2015-04-09,-1.1537352,-0.50439334,-0.34470943,-0.09358548,-0.76049525,0.8278897,-0.03891584
2015-04-10,0.017201569,1.3981116,-0.6935193,0.27934143,0.29010212,0.19176753,-0.32252908
2015-04-13,-1.6094177,-0.19660924,-0.22494659,0.20584932,-0.6810972,0.518548,-0.12443903
2015-04-14,-0.07489236,-0.46477184,-0.49019742,-0.6155805,0.4240945,0.83025396,-0.3025789
2015-04-15,-0.15804261,1.0430174,-1.1253,-0.2132868,0.14021645,1.7843136,-1.059618
2015-04-16,0.25510558,-1.3378432,0.8622353,0.9230178,-0.08137647,1.5860127,-0.5125067
2015-04-17,-0.21171807,0.42284504,-0.05584195,-0.29680976,0.049328472,-0.9533764,0.22330946
2015-04-20,-0.6973611,-0.3914498,-0.84116566,-1.2550416,-0.22290178,-0.4313871,0.28624123
2015-04-21,0.113532454,-0.49546328,0.75279045,0.91745114,-0.11389133,-0.441226,0.29718563
2015-04-22,-0.9809731,-0.6607984,-0.96793,-0.8068592,0.070972264,0.65497303,0.11598016
2015-04-23,0.455779,0.35512054,-0.15829578,-0.47627148,0.21635252,1.459967,-0.9316815
2015-04-24,-0.8113023,-0.13374898,-0.19554177,0.8741464,-0.17236678,1.0473962,0.55801916
2015-04-27,0.3401339,1.8175745,0.2775831,2.298239,0.1925274,-0.25691494,0.29156524
2015-04-28,0.42811066,0.21866332,0.2002695,0.6138657,0.6666824,0.01266887,0.046086777
2015-04-29,0.26290682,0.7879254,-0.59342563,-0.866445,0.49858385,0.6661459,-0.6353329
2015-04-30,-1.2797817,0.37770572,-1.0648922,0.117629014,-0.2230295,1.6721051,0.5888355
2015-05-05,-0.015377589,2.6259177,-0.82385087,0.57957524,0.50741965,-0.06637108,-0.10558037
2015-05-06,-0.03351887,0.024401817,-0.96559995,-1.8499482,0.7707323,-0.6201458,0.44749987
2015-05-07,-0.6290083,-0.6885582,0.83858585,0.03970149,-0.9266555,-1.3339425,0.9850275
2015-05-08,1.3313408,-0.61930925,0.5586343,0.002757538,1.0440961,0.5063151,-0.24145901
2015-05-11,-0.50708944,-0.94442964,-0.17274883,-0.9234307,0.025700562,-0.43409193,0.16437024
2015-05-12,-0.25297892,0.9148827,-0.27753732,0.917674,-0.11486083,1.1078608,-0.28834176
2015-05-13,0.73393476,1.2312065,0.6520884,0.24804762,-0.21096489,-0.30878553,-0.8212261
2015-05-14,1.083055,-0.615406,0.87216294,-0.80819476,0.15114777,-0.071739234,-0.65477383
2015-05-15,0.43587035,0.07821253,0.19688182,-0.45355317,0.3161762,-0.2219084,-0.024731016
2015-05-18,0.7516,-1.2564334,0.88377196,-0.5305365,0.10746821,-0.364728,-0.13248186
2015-05-19,-1.6694036,-1.9194341,0.011513486,-1.0938116,-0.8495113,-1.2669408,0.77474046
2015-05-20,-0.63464177,0.927254,-0.79120654,-0.66338116,-0.44366223,0.05203495,-0.2008609
2015-05-21,-0.4326131,0.8293467,-1.2085463,-1.1954025,0.22669426,0.6714509,-0.39394748
2015-05-22,-1.1700239,-0.5621153,0.3253293,0.49887016,-0.89078164,-1.0620595,0.73512805
2015-05-26,-1.3405287,-0.5111955,-0.07206948,0.22611971,-0.6526558,-0.9249444,1.1756446
2015-05-27,-0.406501,-0.43211433,0.9665397,0.40328273,-1.1259573,-1.0458529,0.17121051
2015-05-28,0.2998726,-0.4740631,-0.21581018,0.4306439,0.68669426,0.6285906,-0.43893382
2015-05-29,-0.6216167,0.18686317,-1.1749313,-1.364786,-0.17154673,1.2839582,-1.2797279
2015-06-01,0.8581833,-0.9762207,-0.00904067,-0.023871675,1.0628496,0.12413668,0.20709088
2015-06-02,1.498576,-0.13058208,0.4898388,-1.2104219,0.63406867,0.5443337,-0.7560253
2015-06-03,-0.4061082,-0.52388877,0.020117996,-0.013342021,-0.055992525,-0.7198217,0.71028495
2015-06-04,0.6021345,-1.5231851,0.36888918,-1.4082521,0.44005385,-1.2973337,0.55517274
2015-06-05,-1.1258657,0.23220567,-0.98232037,-0.1807571,-0.3549493,0.6703273,0.06778487
2015-06-08,0.9295786,0.106467746,0.5559861,-0.24762033,0.4654559,-0.23395361,0.077420145
2015-06-09,-0.039496873,0.80270374,-0.80663264,-0.31283504,0.18586367,1.4583361,-0.6047708
2015-06-10,-0.735814,0.53369033,-0.020066967,0.6913301,-0.8399016,1.2512877,-0.27417588
2015-06-11,-1.4653301,-0.009433018,-0.68370956,-0.49192458,-0.713518,-1.204365,0.57130855
2015-06-12,-0.241991,-0.520413,0.7627862,-0.07323686,-0.36375448,-0.66745937,0.23947257
2015-06-15,-1.0990058,0.29322407,-0.13319382,0.2849323,-1.0274086,-1.3010681,0.69480467
2015-06-16,0.17630339,-0.44626185,-0.4013266,-1.3856752,0.5447798,0.26424444,-0.662999
2015-06-17,-0.024125153,-0.34389496,-0.2701875,-0.73577744,0.47978738,0.0008639108,-0.28482884
2015-06-18,0.09898763,0.98237616,0.43830052,0.66547614,-0.18835078,-0.4544237,-0.17372386
2015-06-19,-0.17430297,-0.38902634,0.03398681,-0.26815912,-0.26814017,-1.4673021,0.8084544
2015-06-23,0.63808674,-0.2580011,-0.68933505,-1.5277613,1.2047628,0.817115,-0.71166253
2015-06-24,0.31791973,-0.5647888,0.9585111,0.27023137,0.046925,-0.15650046,-0.19934328
2015-06-25,1.1011093,0.13073178,-0.052407335,-1.0397837,1.2769688,-0.71804225,0.20317109
2015-06-26,1.0336027,-0.0625113,0.10962722,-1.4418488,0.8099225,-0.0657992,-0.49565884
2015-06-29,0.13345408,-0.6000058,0.31215823,-0.6055623,0.32574984,-0.9804102,0.34293574
2015-06-30,1.3627192,0.12784043,-0.50115436,-2.1302044,1.673946,0.014937187,-1.127154
2015-07-01,-0.586834,0.017552001,0.67022103,1.7889501,-0.34366265,-0.8084143,0.9454691
2015-07-02,0.16542868,-0.43218896,-0.11322449,-0.67528605,0.35100248,0.3568845,-0.096065626
2015-07-06,-0.25924325,-1.4021224,1.3006347,0.20015258,-0.96515226,-2.7897441,1.3863146
2015-07-07,-1.8790108,-2.0281608,-0.37243396,-1.8620691,-1.094299,-0.7171184,0.35540742
2015-07-08,0.043851536,1.5107261,-0.063290454,1.1008011,0.24792956,0.2506389,0.060994323
2015-07-09,0.5645997,1.2081207,-0.43871328,-0.14136936,0.39525416,1.3234421,-0.70194733
2015-07-10,0.35286707,-0.6655123,0.7493925,-0.21650791,0.2505883,0.21955535,-0.6024069
2015-07-13,1.0190303,-0.63490367,1.0400441,0.63505924,0.4197515,0.30120698,0.054551195
2015-07-14,-0.8029291,-0.18165219,-1.1879853,0.19907926,0.6115398,0.06278135,0.82144064
2015-07-15,-0.019327894,-1.3539374,1.8867873,0.23021872,-1.2357982,-0.6048099,-0.15209779
2015-07-17,-1.6223065,-0.19558345,-0.8071048,-0.79510915,-1.3529745,-0.19854468,0.4475262
2015-07-20,-1.9767089,-0.17878675,-0.7473291,0.033333734,-1.3082896,-0.10198757,0.92848474
2015-07-21,-0.44949418,0.2574604,-0.6229852,-0.8999969,0.16159981,-0.18604739,0.05483525
2015-07-22,-0.8987472,-0.8167055,0.22569135,-0.7140541,-0.3379356,-0.78326285,0.26422548
2015-07-23,-0.22055326,-0.4147016,0.29700613,-0.4778273,-0.39439532,-1.1595821,0.10940771
2015-07-24,-1.4813106,-0.3284424,0.017318621,0.48905894,-1.1148317,-0.59308505,0.8921748
2015-07-27,-1.32564,-0.0963518,0.19036679,1.2283131,-0.9904713,-1.1818762,1.0032911
2015-07-28,0.8244937,0.46498907,-0.09407036,0.374957,1.0909785,0.8935043,0.122191966
2015-07-29,-0.583638,-0.14521609,0.050967615,0.26920107,-0.13861978,0.42203566,-0.1561839
2015-07-30,0.20225303,-0.8924907,0.16469193,-1.0125431,0.19650769,-0.28549352,-0.27818614
2015-07-31,-0.17073327,-0.60183513,0.7820507,-0.18174173,-0.75166756,-0.9190085,0.15393934
2015-08-03,-0.35197,-1.4959167,0.8958728,0.16537538,-0.33656844,-1.6677786,1.4981717
2015-08-04,-0.0804212,-0.35321373,0.35764623,0.19899544,-0.069351204,0.84083146,-0.34587267
2015-08-05,0.3719012,-0.60400814,-0.038601417,-1.3178577,0.35101074,-0.54081655,0.2646156
2015-08-06,-0.29455778,0.025926825,0.032605603,0.21609528,-0.25557035,-0.763501,0.28701967
2015-08-07,1.2687857,-0.3770245,0.5224177,-0.52873087,1.0188498,-0.5043848,-0.24517728
2015-08-10,2.436518,1.1139475,0.14211369,-0.3587504,1.4896003,1.4440982,-1.3818629
2015-08-11,-1.1256667,-1.6555371,1.0748787,0.07866635,-1.4270065,-1.1187704,0.26717728
2015-08-12,-1.4482057,1.4624077,-0.42816836,1.46274,-1.2216077,0.6711939,0.25376835
2015-08-13,1.4731549,-0.38003305,0.3673917,-1.2196548,1.384638,-0.46052504,-0.21859063
2015-08-14,-0.23358066,-0.41680083,-0.19991899,0.1241606,0.25806254,0.05505834,0.5092121
2015-08-17,-0.3830712,1.9199103,-0.7045471,-1.1875672,-0.87398267,-2.028447,0.064985186
2015-08-18,-1.3051028,-0.79380983,-0.6391487,-1.139328,-0.40118617,-0.40283957,0.26418895
2015-08-19,0.14489117,0.7516896,0.9134958,1.2021774,-0.24631591,-1.9347955,0.921817
2015-08-20,1.2487464,1.5500447,0.41677737,0.7398133,0.9013273,-0.54773545,0.0021193698
2015-08-21,-1.3857179,0.0071450444,0.04850996,-0.24242339,-1.3757104,-1.7482512,0.91133195
2015-08-24,-1.3561873,-1.6583121,0.20979077,-1.3227959,-0.51895326,-2.3497472,1.1385124
2015-08-25,-0.9383061,0.8910787,-0.71485066,0.2825846,0.35321316,0.5869193,0.48180678
2015-08-26,-1.1664456,-1.6233236,-0.08893474,-0.98290026,-0.9003717,-1.1981028,0.91150343
2015-08-27,0.90046674,1.4996837,-0.855076,0.55660033,0.6381327,3.0534916,-1.5897825
2015-08-28,0.11198087,1.2467754,-1.1811552,0.49617806,0.32290006,2.3290265,-1.4190282
2015-09-01,-1.3344674,0.7969881,-0.51833594,-0.13388474,-0.48390406,-1.7241577,0.5567645
2015-09-02,-0.98620224,0.7193099,-0.49538276,0.42014053,-0.3392198,0.5351831,0.39999375
2015-09-08,0.6759559,-0.70738566,0.60579425,0.4450195,0.96831286,0.96404934,0.44858694
2015-09-09,-0.3193358,-1.5879034,0.6022305,0.021716865,0.047586262,-0.6122626,0.99074274
2015-09-10,0.111486785,1.5792727,-1.3167077,-0.5488102,0.4207606,0.44250825,-0.32442507
2015-09-11,0.45946977,-0.3834959,-0.16799502,-1.0800474,1.0845817,-0.8721504,0.19946043
2015-09-14,0.56127894,-1.9178342,0.6131171,-1.535382,0.23931453,-1.3212765,0.23687448
2015-09-15,0.8348544,0.42228016,-0.5821955,-1.0973718,1.1768913,-0.14954996,0.12691686
2015-09-16,-0.37756592,2.0018907,-0.53073525,0.7079776,-0.45015284,1.2675596,-1.2737958
2015-09-17,-0.6648654,-0.84600055,0.39312375,0.55591756,-0.1798605,-0.050655335,0.38743776
2015-09-18,-0.35549003,-0.2823312,0.8075574,0.515831,-0.84077036,-2.2947783,0.6435852
2015-09-21,0.64520925,-0.43019477,-0.4212811,-1.3841115,0.6813607,1.0362145,-0.8959842
2015-09-22,-1.7539597,-1.223435,-0.906009,-1.4680216,-0.7131044,-0.59624064,0.37683704
2015-09-23,0.7884671,0.39866045,0.148302,-0.31927627,0.886279,-0.9817714,0.29704228
2015-09-24,0.66842467,1.2762256,0.2723689,1.4905521,0.72650176,-0.13474436,0.03844384
2015-09-25,1.2642485,-1.2795017,0.31498033,-1.405638,1.1527492,0.3671155,-0.91692287
2015-09-28,-1.3693454,-1.2452763,0.08354203,-0.7605188,-0.95819545,-1.4349697,1.0022144
2015-09-29,-0.22961436,0.3778657,-0.5669568,-0.27886474,0.47234714,0.7741284,-0.513079
2015-09-30,0.27507484,0.88949674,-0.7416349,0.39624706,1.3476652,0.83563155,0.8760161
2015-10-08,2.0055227,0.050326195,0.18399933,0.72533476,1.5072756,2.0127544,-1.7169832
2015-10-09,0.27149236,1.6852319,0.26186362,2.3878326,0.4573787,0.54755884,0.34290156
2015-10-12,0.69990224,-1.0032701,2.0087564,1.0254052,-0.44249827,-1.2048316,0.88194245
2015-10-13,1.319665,-0.77265644,0.30142108,-1.3077695,0.95987487,-1.1675322,0.0043294476
2015-10-14,0.0879777,-0.15203652,0.9120821,1.1623294,-0.22785036,0.45422757,-0.109977275
2015-10-15,-0.05597051,0.46996567,0.10898128,0.08362616,-0.88799155,-0.6707622,0.070694245
2015-10-16,-0.87488467,0.10813355,-0.5081538,-0.15598817,-0.8435592,0.84106576,-0.4525705
2015-10-19,-0.6393304,-1.8572345,1.0029105,0.10367424,-0.88912666,-1.050747,1.0225073
2015-10-20,0.8414244,-0.84976184,0.43592715,-0.32340845,0.4870669,0.5289476,-0.29631817
2015-10-21,0.14126147,-1.5057411,0.06596029,-1.5901822,0.07551084,0.03939752,-0.22334231
2015-10-22,0.10589716,-1.1747704,1.0254874,0.8834355,-0.6316786,1.031149,-0.23483291
2015-10-23,-0.27056986,-0.33812055,0.030721584,-0.08244712,-0.49021974,-0.6304716,0.018924814
2015-10-26,0.34821162,-0.24181066,0.5702706,-0.38292122,0.17977391,-1.2787428,0.1626896
2015-10-27,-0.44734693,0.4499235,0.06836488,-0.06063804,-0.4285632,-0.8391689,0.38569957
2015-10-28,0.063017935,0.25622094,-0.3557885,0.561853,-0.19899839,2.3294852,-1.1834157
2015-10-29,-1.0138521,-1.837689,-0.37475088,-2.212538,-0.689567,0.33862278,0.024038455
2015-10-30,-0.14297776,0.46408248,-1.1226833,-1.2516176,0.63387066,0.4039265,-0.49285173
2015-11-02,-0.7460021,-0.9804782,-0.20476978,0.3507648,0.10812822,0.04086323,0.6118408
2015-11-03,-0.69630027,-0.15581685,-1.341232,-1.4180158,0.46034023,1.456223,-0.7176451
2015-11-04,-0.058405455,-0.248622,0.08788605,-0.57381237,0.05199979,-1.9572283,1.0997247
2015-11-05,-1.1009747,-0.59052676,0.057746045,0.28646418,-0.8354469,-1.110279,0.47860637
2015-11-06,-0.7327696,-1.1634953,-0.1407843,-0.9298637,-0.33651724,0.06930295,0.019572845
2015-11-09,-1.6734271,0.32158583,-0.43353996,-0.3817801,-1.1162164,-0.7880372,0.40432593
2015-11-10,-1.6279815,0.07980493,-0.3963145,-0.0011890049,-0.55080795,-0.25811335,0.06659466
2015-11-11,0.44233975,-1.454349,0.7491975,0.37474576,0.5372688,-0.0819701,0.72938335
2015-11-12,0.12298317,-1.7766377,0.7610565,-0.67939943,-0.09802109,-0.9134059,0.3482662
2015-11-13,-0.8315567,0.3918957,-0.10906995,0.3267702,-0.46226996,-1.4342067,0.8553425
2015-11-16,-0.019304853,-0.1824532,0.2629316,-1.6689911,-0.8245297,-0.35031638,-1.2244108
2015-11-17,-0.6370787,-1.3635579,0.1232059,-0.6418527,0.10351505,0.06656074,0.09569594
2015-11-18,-0.5556354,-1.277829,0.16403957,-0.4352636,-0.7513712,0.6976455,-0.45221207
2015-11-19,1.2585341,-1.21844,1.0080892,0.45747808,0.67320263,0.8094865,-0.53091604
2015-11-20,-0.40928695,-0.88599455,-0.186421,0.057563335,0.4921643,0.27349377,0.18987212
2015-11-23,-0.21721715,-1.0421239,-0.5059543,-2.01056,0.28631413,0.3795991,-0.56336164
2015-11-24,0.0068033994,0.9829863,-0.2211502,0.92396814,-0.53839666,1.7351255,-0.7245197
2015-11-25,0.6213324,-0.94314116,0.23404238,0.08847448,0.6956306,0.8001007,0.03454629
2015-11-27,-0.51151764,-1.7190945,0.93206096,0.026845386,-0.7051638,-0.27697602,0.5963909
2015-11-30,0.5163878,0.78480685,-0.1759285,-0.52573305,0.4995947,-1.1032548,0.17314743
2015-12-01,0.76239115,-0.7402499,0.47993013,0.5080888,0.78634685,1.0227597,-0.33627442
2015-12-02,0.16100062,-2.0510695,1.3577347,0.07034417,-0.6919404,-1.1931015,0.4712153
2015-12-03,0.89433664,0.52961004,-0.69913423,-0.9680117,1.3390018,0.6331895,-0.2354098
2015-12-04,1.9461147,1.1754496,0.49229777,1.3180224,1.3734524,-0.30264643,-0.3614705
2015-12-07,-1.2030365,-1.3461692,0.724654,0.07144285,-1.3127035,-2.6926172,1.6673976
2015-12-08,-0.38956156,-0.99937105,0.23766948,-0.3068778,-0.3878131,-0.10003124,0.36687958
2015-12-09,0.5947581,0.5422022,0.35590076,0.26614696,0.52145284,-0.12420993,0.10799804
2015-12-10,0.5410633,-1.5619805,0.1726958,-0.51828474,0.065971546,0.79093474,-0.37860298
2015-12-11,-0.29538462,-0.84518355,1.1776487,1.1849207,-0.90310013,-0.5096717,1.1438127
2015-12-14,0.34135908,-0.28267983,-0.21914773,-0.86236113,0.59629005,-0.69943476,0.28491008
2015-12-15,-0.50420934,-0.7998147,0.354719,-1.5889612,-0.9599143,0.48875633,-0.8801733
2015-12-16,0.55405563,-0.15293008,1.6303688,2.17941,-0.55149704,-0.45435148,0.27539912
2015-12-17,-1.0968974,-0.8357204,-1.2287287,-2.54021,0.14844055,-0.563317,0.20048416
2015-12-18,1.393489,0.5221757,0.7171589,1.4135625,1.1388836,1.099367,-0.47460908
2015-12-21,0.33439675,0.77104765,0.55449283,1.4943024,0.19289307,-0.79895234,1.0137241
2015-12-22,-0.8049839,-1.4158182,-0.0027596157,-0.46686462,-0.29320568,0.38748083,0.06890078
2015-12-23,-0.34383982,-0.1692985,-0.6730755,0.12555622,0.1203522,1.9362421,-0.464741
2015-12-24,0.11763501,0.36019784,0.05546335,0.4280902,-0.12751147,0.5755164,-0.09468211
2015-12-29,-0.40367755,0.94622755,-0.54742104,0.017506752,-0.08893496,0.64145464,0.56690717
2015-12-30,0.23928744,-1.8491129,1.4143019,0.4239218,-0.27037552,-0.39170957,0.20503049
2015-12-31,0.2265887,-0.26132062,-0.05858545,-0.53000426,-0.07190106,0.64246327,-0.120285854
2016-01-04,-1.465826,0.0073513556,-0.2410375,-0.5054331,-1.1449564,-0.80112195,-0.18111828
