date,F1,F2,F3,F4,F5,F6,F7
2021-04-22,0.025778245,-0.01815326,-0.01740794,-0.042969767,0.11793925,0.36619154,-0.20278554
2021-04-23,0.026970992,-0.017980494,-0.0068540433,-0.04927765,0.11026563,0.58028626,-0.27638113
2021-04-26,0.091129735,0.025532935,0.023256943,-0.07306363,0.22492151,0.82010007,-0.4779785
2021-04-27,0.036903728,0.0020702467,-0.020411804,-0.047955483,0.13933238,0.6215749,-0.3513157
2021-04-28,-0.029901901,0.036304347,0.010121361,-0.05681047,-0.017991379,0.18587811,-0.15096885
2021-04-29,-0.016275145,0.037282724,-0.022129653,-0.014747926,-0.02214569,-0.15097943,0.051935244
2021-04-30,0.054779455,-0.009248242,-0.0055211713,0.03489682,0.050511677,0.1387336,-0.09563976
2021-05-06,0.10026123,0.115536205,0.015314153,-0.13178998,0.29609928,1.1983935,-0.79903764
2021-05-07,0.014328601,0.044839684,0.0035549114,-0.04114978,0.12492696,0.6022708,-0.32553947
2021-05-10,-0.021075144,0.032060467,0.034378603,0.04611634,-0.059533406,-0.25247112,0.16263002
2021-05-11,0.012675181,0.0067135445,-0.008733138,-0.034782514,0.09444051,0.34200805,-0.2075615
2021-05-12,-0.039388224,-0.037295207,0.008290726,0.010461072,-0.0253333,-0.03423383,0.10044429
2021-05-13,-0.081649676,-0.042280674,0.0014802887,0.1259884,-0.3215228,-1.216357,0.7063879
2021-05-14,-0.023256445,0.015623965,0.008123791,-0.013336352,0.020006405,0.17955433,-0.09080943
2021-05-17,0.032464556,0.07836975,0.028625457,-0.034888793,0.12706977,0.57980347,-0.28575516
2021-05-18,0.029136846,-0.03353533,0.012366286,0.01463486,0.027034491,0.05939876,-0.08389203
2021-05-19,-0.03791258,-0.04579364,0.00096225116,0.14649218,-0.33007222,-1.3681655,0.72975016
2021-05-20,0.011962538,-0.013837822,0.022215853,0.040754486,-0.101711035,-0.4760021,0.21638623
2021-05-21,-0.04865449,-0.03769579,-0.019657886,-0.0064462265,-0.049146857,-0.2110231,0.11731589
2021-05-24,-0.018921223,0.034936734,-0.017261617,-0.08082607,0.117916234,0.5975408,-0.29597718
2021-05-25,0.0020863214,-0.0009352466,0.04782554,0.0333506,0.013842462,0.06592471,0.019481381
2021-05-26,-0.006963136,-0.00066259305,0.005919621,-0.004915712,-0.0084140105,0.118875355,-0.12483002
2021-05-27,0.04996652,0.04549173,-0.039408136,-0.07721047,0.19116843,0.8961909,-0.5871709
2021-05-28,0.0001744191,-0.007852212,0.038797807,0.027651489,0.022076096,0.01596082,0.014427958
2021-06-01,0.047487956,0.0071217744,-0.03283837,-0.10907694,0.16281477,0.69069856,-0.3814158
2021-06-02,0.023471842,-0.02163979,0.03202443,-0.018038567,0.091420405,0.30198088,-0.16019243
2021-06-03,-0.08506519,-0.062356003,-0.04198028,0.03799016,-0.21982986,-0.91747177,0.5216546
2021-06-04,0.05399109,0.024147948,0.003540951,-0.061783627,0.23516761,0.92462337,-0.52961266
2021-06-07,-0.01205395,0.014930174,0.021580737,0.037489977,-0.064077094,-0.29965952,0.19360535
2021-06-08,-0.024803411,-0.009349237,-0.025662387,-0.040833727,0.06038992,0.34592175,-0.19249813
2021-06-09,0.018002015,-0.01618811,-0.0055229496,0.017551629,0.024406767,0.0568527,-0.05660227
2021-06-10,-0.0005487512,-0.029431399,-0.01838585,0.0026006838,0.020663138,-0.012797261,0.002051763
2021-06-11,-0.0049540526,0.03330094,0.0024681455,-0.004158466,-0.09305223,-0.24402493,0.18198055
2021-06-15,-0.031733878,-0.047044363,-0.019189205,0.068418086,-0.22313203,-0.88669384,0.467616
2021-06-16,-0.0031630953,0.027448,0.0016400077,-0.006444753,-0.037636172,-0.15147431,0.061429553
2021-06-17,-0.17798775,-0.16097166,-0.102151975,0.12921512,-0.60479414,-1.9788326,1.114136
2021-06-18,0.031511568,-0.026970573,-0.0033755125,-0.05920045,0.120473124,0.36496443,-0.1982012
2021-06-21,0.0238171,0.015244413,-0.0003676791,-0.0707293,0.16126715,0.66128165,-0.36615288
2021-06-22,-0.00023234687,-0.01795434,0.009633943,-0.011945503,0.043051016,0.27027848,-0.114185326
2021-06-23,0.040698282,0.043170616,-0.0055467533,-0.058130357,0.14895734,0.71977335,-0.37585
2021-06-24,-0.0054184236,0.003495126,-0.018663384,0.0045371642,0.012162835,0.009795375,0.008057342
2021-06-25,-0.031282116,-0.015978387,0.0061207283,0.019447625,-0.03284969,-0.17479074,0.11620929
2021-06-28,0.07323455,-0.034385737,0.006104459,-0.01232439,0.11093928,0.2950288,-0.19649357
2021-06-29,-0.025901148,-0.0070782905,-0.025080133,-0.011552508,0.071586244,0.23606974,-0.17765114
2021-06-30,0.086523324,-0.004573831,0.0130462935,-0.05138143,0.13691504,0.55279475,-0.36298072
2021-07-01,-0.010691186,-0.033406764,-0.008286932,-0.017706854,0.018481579,0.0789104,-0.021313205
2021-07-02,-0.023670934,0.032080103,0.008806074,-0.025986854,0.037809104,0.32767653,-0.15862893
2021-07-06,-0.083463006,-0.027600886,-0.009993785,0.11963675,-0.33816049,-1.2085547,0.6805903
2021-07-07,0.0050750077,0.02085835,0.01716831,0.005240972,-0.0016131083,-0.0008495466,0.02436231
2021-07-08,-0.022357142,-0.029423676,-0.0013672431,-0.027016485,-0.03774337,-0.08885922,0.102867305
2021-07-09,0.011253841,0.0073638977,-0.012418225,-0.08150728,0.113707356,0.72147024,-0.3588833
2021-07-12,0.08889847,-0.07495467,-0.0023125806,-0.008738042,0.099238805,0.39853755,-0.21462788
2021-07-13,-0.011747855,-0.009613078,-0.016218457,-0.023854556,0.09703841,0.4075827,-0.24896476
2021-07-14,0.050965194,-0.04745304,0.042250384,0.050620742,0.007256604,-0.07191049,0.057513524
2021-07-15,-0.007342219,0.10369607,0.09355324,0.08607561,-0.08302176,-0.14994861,0.18328357
2021-07-16,-0.031066256,-0.022606323,-0.039720934,-0.02863247,-0.00413907,-0.011688351,0.039011933
2021-07-19,-0.00811677,-0.03727738,0.03015426,0.1437504,-0.47583625,-1.7598861,0.9520259
2021-07-20,0.017892474,-0.020185692,-0.01861975,-0.06832041,0.16561809,0.676521,-0.37931165
2021-07-21,0.008843313,-0.04031343,-0.015025922,-0.10451402,0.16520767,0.6744054,-0.35163662
2021-07-22,-0.0077742073,-0.0024352393,0.008978298,-0.06662322,0.15529412,0.618038,-0.31170276
2021-07-23,-0.03551007,0.04835889,8.371182e-05,-0.019004673,-0.033396456,0.06979977,-0.049450006
2021-07-26,0.042878825,0.0076032635,0.022186602,-0.08333968,0.1794743,0.6699326,-0.35676792
2021-07-27,-0.057593483,-0.010568279,-0.018789409,0.027396396,-0.09218223,-0.40111688,0.21525359
2021-07-28,0.025583673,-0.019381264,-0.027369518,-0.018385448,0.071437776,0.26065508,-0.21231133
2021-07-29,0.046094887,0.060505625,0.0048431032,-0.044221207,0.16163778,0.7381,-0.4545265
2021-07-30,-0.07335283,0.051611032,-0.025226712,0.030229786,-0.15399386,-0.5104881,0.2669487
2021-08-02,0.0421865,-0.015000108,0.00035309317,0.05437104,-0.07352159,-0.47280672,0.23757608
2021-08-03,-0.019248191,-0.042392023,0.00011696071,0.040551867,-0.09739086,-0.50914955,0.30780745
2021-08-04,-0.012429161,-0.004059768,0.034951475,0.08185991,-0.14491282,-0.6513662,0.3156825
2021-08-05,-0.011943409,0.0020632413,-0.047024943,-0.04578106,0.055681795,0.2929021,-0.2331437
2021-08-06,-0.07162097,-0.07854454,-0.04611023,-0.010462871,-0.111592606,-0.45943925,0.2777981
2021-08-09,-0.04937591,-0.12048662,-0.012595228,0.059628442,-0.14971308,-0.67529404,0.44498998
2021-08-10,0.051231943,0.032666065,-0.02769409,-0.08816519,0.16722754,0.83275205,-0.48302567
2021-08-11,0.021217596,0.004389368,-0.011780442,0.0048124813,0.057680886,0.22785436,-0.13970979
2021-08-12,0.017090114,-0.06005098,-0.030492289,-0.005378683,0.03816119,0.12690118,-0.03571415
2021-08-13,0.06471268,0.049772184,0.032052603,0.00148618,0.08763891,0.33573872,-0.23381929
2021-08-16,-0.017617324,-0.0044803317,-0.10111002,0.032602437,-0.17232198,-0.5967372,0.29275513
2021-08-17,-0.03504178,-0.013753293,-0.02384718,0.06312987,-0.14320794,-0.68047965,0.31868964
2021-08-18,0.010068183,-0.0806837,-0.013104798,0.05799495,-0.086394474,-0.45736134,0.24413544
2021-08-19,-0.059047237,-0.021489749,-0.0065671373,0.11321696,-0.3057099,-1.2699912,0.6534509
2021-08-20,-0.008998006,0.0012499574,0.041616973,0.042811338,-0.1347138,-0.44306773,0.30407205
2021-08-23,0.043645505,0.10758608,-0.040672686,-0.17755687,0.28254008,1.301097,-0.7036894
2021-08-24,0.041217472,0.024592383,-0.011719659,-0.08887039,0.21931903,0.9304501,-0.52133536
2021-08-25,-0.021974586,-0.023735628,-0.04260642,-0.05370084,0.058766283,0.37758192,-0.25112036
2021-08-26,-0.015940221,-0.010768594,0.009016842,0.021074502,-0.055835593,-0.3232281,0.20966147
2021-08-27,0.038989916,0.029750258,0.014627121,-0.04394099,0.19612388,0.79916406,-0.39794427
2021-08-31,-0.062091094,0.034568787,-0.01720216,0.0037132532,-0.073738314,-0.21640132,0.11889919
2021-09-01,0.029801598,-0.066654004,0.03712579,0.06593668,-0.15707934,-0.68808967,0.3979566
2021-09-02,-0.02252218,-0.010337556,-0.043041218,-0.06844995,0.08403404,0.5119407,-0.22872284
2021-09-03,0.050841846,0.043186452,0.034221724,0.0151108885,0.09018815,0.34816077,-0.16945215
2021-09-07,-0.06225318,-0.022069931,-0.06700901,0.030206863,-0.16060817,-0.67792755,0.31615216
2021-09-08,-0.04220481,-0.02342416,-0.023670947,0.0010355812,-0.027621767,0.012390394,0.003218775
2021-09-09,-0.0034348352,0.057061978,0.031032974,0.031227464,-0.055998247,-0.19030266,0.09237035
2021-09-10,-0.020077404,0.025897384,-0.043829482,-0.07534125,0.0651391,0.49898958,-0.2761422
2021-09-13,-0.017405817,-0.04163352,-0.019671882,0.010030652,-0.018746952,-0.15342277,0.13889006
2021-09-14,0.03535555,-0.0094598895,0.0025018728,0.019408653,0.004483873,-0.052889533,0.013910047
2021-09-15,0.029395841,-0.0009723847,-0.037169617,-0.10477761,0.25156453,1.0719169,-0.6239298
2021-09-16,-0.071526155,-0.12925817,-0.05571808,0.032338455,-0.14016826,-0.6518988,0.36184493
2021-09-17,-0.034573566,-0.054180272,-0.018536955,0.031539027,-0.084587865,-0.32138324,0.15393645
2021-09-22,0.06294526,-0.02037872,0.017131172,0.028626285,0.10239739,0.36278495,-0.17384319
2021-09-23,0.0062652538,-0.047784574,-0.03143173,-0.066899925,0.12740597,0.5328746,-0.281072
2021-09-24,-0.0047817905,0.006592788,0.016148286,-0.020177942,0.049188,0.3332433,-0.112565674
2021-09-27,-0.011798916,0.013465729,0.0064252047,-0.045485765,0.035576016,0.4267974,-0.14295368
2021-09-28,-0.055132326,-0.05444837,-0.01221909,0.02113239,-0.044039596,-0.25139165,0.1236184
2021-09-29,-0.06103106,-0.0766707,-0.06126476,-0.00791509,-0.06201133,-0.2852522,0.15605378
2021-10-11,0.13274883,0.23445898,-0.058237195,-0.24472356,0.44452444,1.9669642,-1.2493844
2021-10-12,-0.021124749,-0.013887179,0.0037238426,0.029677978,-0.04206673,-0.2940936,0.19101611
2021-10-13,0.028414236,0.13886568,0.0663591,-0.048426,0.06582368,0.40180203,-0.26138073
2021-10-14,0.059213445,0.03353197,0.0048709176,-0.081649564,0.16176985,0.8328552,-0.4896088
2021-10-15,0.07779217,0.1857471,0.000788175,-0.062447272,0.13866852,0.54413724,-0.44433892
2021-10-18,-0.032401886,0.004378381,-0.0036539123,0.004308411,-0.07643805,-0.33983853,0.14471366
2021-10-19,0.027376689,0.00836136,0.03293858,-0.0012747315,-0.03189119,-0.108591445,0.11480081
2021-10-20,0.081879616,0.036428317,0.011967017,-0.07073313,0.13958724,0.75517696,-0.46324936
2021-10-21,0.056056883,0.05994662,-0.03022794,0.035450745,-0.29194793,-1.2243221,0.59596986
2021-10-22,0.036009565,-0.010200549,-0.025166666,-0.022486018,0.0102759665,0.11173056,-0.090496354
2021-10-25,0.036578123,0.0075987284,0.013045979,-0.039186586,0.1410663,0.62318003,-0.28138512
2021-10-26,-0.013079147,-0.060490154,-0.054730173,-0.025799014,-0.06286893,-0.30133566,0.12680908
2021-10-27,0.014381282,-0.07604184,-0.013025425,0.093017004,-0.16488579,-0.8460903,0.551999
2021-10-28,-0.005468139,0.0119726015,-0.030634394,-0.014988976,0.010543733,0.09562242,-0.14838701
2021-10-29,0.016026013,-0.08739421,-0.001234625,0.012796419,-0.019494746,-0.082491934,0.03248612
2021-11-01,0.1442036,0.03527643,0.0073213633,0.0056958147,0.05522479,0.029218461,-0.14149185
2021-11-02,-0.048127923,-0.007554555,-0.00918491,0.014228381,-0.06751399,-0.31262314,0.19683982
2021-11-03,-0.03058099,-0.106076606,0.011159461,0.086856954,-0.20716459,-0.840391,0.5336667
2021-11-04,0.045750096,0.013000665,0.065695174,0.07427429,-0.10939411,-0.50314623,0.2739586
2021-11-05,0.007175145,0.04871239,-0.0059213266,-0.034371085,0.0602242,0.3316245,-0.1886215
2021-11-08,0.005453007,0.025172792,-0.0018845274,-0.02027086,0.080634736,0.4048057,-0.21884178
2021-11-09,0.023361316,-0.035869665,-0.020605892,-0.06299398,0.08934412,0.33173245,-0.1963442
2021-11-10,0.08514699,0.001040667,0.029475652,0.07844452,0.020253623,-0.13247216,0.009456331
2021-11-11,0.02444901,0.019542838,0.013508554,-0.04254044,0.16254967,0.6028228,-0.32764515
2021-11-12,0.014955044,0.013732465,0.01696977,0.042110067,0.051680554,-0.08526998,0.007921862
2021-11-15,0.006494953,-0.04188579,0.006883746,-0.003835378,-0.089304134,-0.30532327,0.16157623
2021-11-16,-0.029524203,-0.044221994,0.006331152,0.018110735,-0.030429114,-0.120084636,0.08836979
2021-11-17,0.035293672,-0.036025338,-0.00010101881,0.05121717,-0.0011233193,-0.2242646,0.028892739
2021-11-18,-0.053043205,0.013893081,-0.012246348,-0.011994397,-0.04029975,-0.080174215,0.06600113
2021-11-19,-0.022087619,0.03485712,0.011629098,0.051676244,-0.08895848,-0.35481358,0.18014184
2021-11-22,0.015146363,-0.0042564604,-0.0259949,-0.07640795,0.08025592,0.33252743,-0.20856945
2021-11-23,-0.057791058,-0.057894368,-0.060983613,-0.090516195,0.027512273,0.29117733,-0.12352689
2021-11-24,0.017707555,-0.018771362,0.032156654,-0.016542377,0.11966793,0.3812884,-0.102541566
2021-11-26,0.014000595,-0.12199066,0.04922833,0.18125333,-0.62404555,-2.2197485,1.213621
2021-11-29,-0.05626295,0.016733015,-0.04876262,-0.07468975,-0.0018666504,0.1732167,-0.1071036
2021-11-30,-0.015920335,0.05223871,0.004812753,0.15600272,-0.31984895,-1.4196329,0.70636
2021-12-01,-0.02002357,-0.028020006,-0.0025751356,0.0042733024,0.034239355,-0.0158299,0.005747777
2021-12-02,0.02129337,-0.048108038,-0.008622241,-0.052944858,0.061753448,0.19272612,-0.07635374
2021-12-03,0.04065153,0.0001823063,0.035296924,0.024183158,0.097806156,0.2931653,-0.18554035
2021-12-06,0.00047354551,0.008599191,-0.041868184,-0.08268591,0.11380561,0.5922388,-0.3499034
2021-12-07,0.016189648,0.021184066,-0.03391858,-0.07521204,0.14800994,0.711234,-0.41192198
2021-12-08,0.0067328447,0.016388461,-0.028565332,-0.025651135,0.050504968,0.31123847,-0.16609311
2021-12-09,-0.040973973,0.022468802,-0.009089813,0.065267,-0.12253281,-0.6135188,0.3095054
2021-12-10,0.010840098,0.010204908,-0.008325458,0.016131323,-0.0034798987,-0.012691767,0.0094125355
2021-12-13,-0.0012417096,-0.0062143696,-0.016290303,0.028912101,-0.027992455,-0.1953907,0.070481434
2021-12-14,-0.032839615,-0.045662783,-0.004585711,0.036349937,-0.12713934,-0.5424615,0.30316463
2021-12-15,-0.024926653,-0.032816257,0.032674156,0.048498087,-0.047818996,-0.25995505,0.17649496
2021-12-16,0.1130837,0.0823358,-0.006107655,-0.09779403,0.30163744,1.373939,-0.817179
2021-12-17,-0.00658399,0.0071216105,0.023042552,0.07404379,-0.04089985,-0.35671222,0.19563925
2021-12-20,-0.030546917,0.038557637,-0.010228961,0.08260376,-0.26119033,-0.9670534,0.5368093
2021-12-21,0.04177152,0.054053005,-0.034684032,-0.13167107,0.24778308,1.1980666,-0.7062456
2021-12-22,0.07567977,0.05830915,0.022124479,-0.091825694,0.26458764,1.0862465,-0.6167074
2021-12-23,0.027299037,-0.01040129,-0.017189331,-0.013912329,0.09180838,0.41767663,-0.26140767
2021-12-29,0.0008449361,-0.021845596,0.0027387457,-0.05515912,0.11892374,0.55218023,-0.13435167
2021-12-30,0.004288988,0.036598887,-0.0225538,0.0051372508,-0.057655837,-0.16572215,-0.0026852228
2021-12-31,0.023258366,0.049873933,0.043723233,0.05497695,-0.057442605,-0.2333853,0.13070291
2022-01-04,0.014352963,0.004076959,-0.029431904,-0.12082527,0.17345908,0.9552609,-0.52267706
2022-01-05,-0.0075195003,-0.03300996,0.023837434,-0.011620542,0.104191534,0.3992303,-0.16307293
2022-01-06,-0.11870235,-0.05791853,-0.065309264,-0.023786353,-0.11532595,-0.3688746,0.22780822
2022-01-07,0.0376591,0.015285474,0.016639257,-0.020304063,0.06210404,0.23557375,-0.1021318
2022-01-10,-0.03853833,0.0030594587,-0.013404139,0.03597648,-0.09400875,-0.47068557,0.25795153
2022-01-11,0.09248185,0.10013632,0.0025693509,-0.12283111,0.2545721,1.1674494,-0.6513212
2022-01-12,0.015882105,0.08308739,0.019105112,-0.09174748,0.15391761,0.68693715,-0.29107568
2022-01-13,-0.02259763,0.034237944,-0.01722622,0.029907864,-0.1119537,-0.40848646,0.17031522
2022-01-14,-0.009926207,-0.0679904,-0.020936623,-0.005416101,0.049776945,0.20571046,-0.13240609
2022-01-18,0.03877575,-0.018710792,-0.01780797,-0.037642576,0.19440608,0.6904091,-0.40072963
2022-01-19,0.1266422,0.08176273,0.007019424,-0.08084777,0.31930792,1.2220169,-0.6673493
2022-01-20,0.072426505,0.003665987,0.028774746,-0.06983082,0.12966257,0.6030008,-0.34847254
2022-01-21,-0.012556841,-0.024360048,-0.01776338,0.05654375,-0.09838298,-0.43001577,0.25126013
2022-01-24,-0.040881123,-0.057650138,-0.027543835,0.09626173,-0.1652472,-0.8458315,0.4371111
2022-01-25,-0.0011545394,0.0027862922,-0.011427144,-0.07170099,0.1422234,0.62319195,-0.32746172
2022-01-26,0.009754566,-0.009063417,0.040982183,-0.10597935,0.20025447,0.77234095,-0.22171503
2022-01-27,-0.037813723,-0.023246223,-0.015790544,-0.023100477,-0.108665645,-0.23945278,0.26282227
2022-01-28,0.019463077,-0.067125194,-0.096221,-0.0142423725,-0.021525294,-0.12583393,-0.10951838
2022-02-07,0.009527771,0.1712094,0.027283398,-0.1433592,0.38316467,1.2292881,-0.6093873
2022-02-08,0.0023773878,-0.023308918,0.020803595,0.06685212,-0.058989085,-0.45416716,0.23668353
2022-02-09,0.043131165,0.021446459,-0.012657813,-0.08383041,0.16669737,0.79216707,-0.49042812
2022-02-10,-0.00314836,0.04171243,0.008220772,-0.009919619,-0.0013188387,0.052780136,-0.03295634
2022-02-11,-0.0036640698,-0.053768326,-0.04876624,-0.032099392,0.034921404,-0.008064744,0.018987458
2022-02-14,0.0128619,0.0371779,0.0027550308,-0.039186835,0.11851894,0.5011102,-0.30669105
2022-02-15,-0.026342744,-0.09020017,0.067397036,0.14348972,-0.16358978,-0.63974243,0.44246644
2022-02-16,0.053078674,-0.021609385,0.008059293,-0.045725435,0.1487728,0.74129915,-0.33947307
2022-02-17,0.07194235,-0.0019977933,0.022920467,0.08584232,0.0386144,-0.023829537,-0.028166264
2022-02-18,0.018090239,0.009007411,-0.010349026,0.024031242,0.020607317,0.118440025,-0.051749237
2022-02-22,0.047164816,0.0028460678,-0.012934797,-0.050617777,0.25245693,1.0004641,-0.5755022
2022-02-23,0.027203951,-0.015503889,-0.0029082117,-0.037522245,0.096420914,0.15569209,-0.009527951
2022-02-24,0.0320035,0.037306257,-0.07492511,-0.055454075,0.057891052,0.59888077,-0.43088284
2022-02-25,-0.10743311,-0.026976885,-0.018975638,0.12849194,-0.36496332,-1.3614624,0.744348
2022-02-28,0.06887132,0.06623674,-0.038721293,-0.19800225,0.27388015,1.2763839,-0.8632302
2022-03-01,0.08763172,0.20639771,-0.086851746,-0.2658419,0.40373746,1.9589756,-1.2030033
2022-03-02,0.026801454,0.10163633,-0.056941003,-0.38712984,0.22408025,1.4490414,-0.9212269
2022-03-03,0.09354382,0.09257959,-0.02271771,-0.0133198695,0.043222737,0.40965226,-0.3237375
2022-03-04,0.034449846,0.1032741,-0.11543715,-0.23904088,0.31494078,1.6736983,-1.0218394
2022-03-07,0.14674371,0.23028252,0.01631556,-0.08045408,0.14682443,0.99358946,-0.48496616
2022-03-16,-0.06675877,-0.29898652,-0.07753827,0.27884153,-0.83244723,-2.6065662,1.5228817
2022-03-17,0.052952383,0.13364366,-0.086636364,-0.22814523,0.31341645,1.6994145,-1.0990634
2022-03-18,-0.082135975,-0.060685627,-0.022017183,-0.025561996,-0.019660752,-0.17653579,0.10059019
2022-03-21,0.017674739,-0.0271729,-0.028892446,-0.12988117,0.2566179,1.0393691,-0.71628773
2022-03-22,-0.07166978,-0.034423273,0.0026156495,0.00083043234,-0.06466062,-0.38955382,0.24264905
2022-03-23,0.07955836,0.08900673,-0.05690821,-0.11461131,0.23478495,1.3432937,-0.8089789
2022-03-24,0.07139773,0.062995285,0.04795431,0.022888808,-0.020847097,0.051323384,-0.0049696914
2022-03-25,-0.01961376,-0.055297695,-0.012603638,0.020959258,0.01699373,-0.012773182,-0.008091179
2022-03-28,-0.026011465,-0.109429605,-0.015385042,0.2082173,-0.32204816,-1.509285,0.8252699
2022-03-29,-0.040940654,0.0077097863,0.0018003325,0.091428675,-0.32528165,-1.2636405,0.6867789
2022-03-30,0.050550595,0.08227389,-0.083931185,-0.07992999,0.15530428,1.0821948,-0.8651091
2022-03-31,0.04249176,0.06889746,0.043186575,0.13709162,-0.1635803,-0.9755748,0.46719688
2022-04-01,0.013165323,-0.0062405565,-0.026605107,0.024039377,-0.17738226,-0.46160904,0.2900989
2022-04-06,-0.0046162535,0.003060727,-0.019321457,-0.008648196,-0.032320373,-0.21197407,0.15308315
2022-04-07,0.022135576,0.0011707161,0.034413237,0.08273226,-0.05066905,-0.35020432,0.222203
2022-04-08,0.07049533,0.030148894,0.0118917525,-0.11575235,0.23496272,0.9282534,-0.52552384
2022-04-11,0.04030441,-0.027221471,0.031642076,0.07048172,-0.12257192,-0.643408,0.3792599
2022-04-12,0.029309202,0.05056006,-0.039503485,-0.14080812,0.25098413,1.2180941,-0.70044047
2022-04-13,0.04781287,0.080925666,0.0032568441,-0.110932454,0.18902893,0.9908082,-0.5792983
2022-04-14,-0.041322056,-0.0061802324,-0.027460504,-0.08916479,0.12729281,0.66368514,-0.31619525
2022-04-19,0.014811013,-0.01989472,0.09117029,0.07507994,-0.0146129895,-0.19062439,0.13245885
2022-04-20,-0.009289065,-0.046433564,-0.012093526,-0.03315482,0.04853451,0.09208475,-0.073651195
2022-04-21,-0.045284472,-0.015117805,4.4905893e-05,-0.0072068656,-0.013375604,0.022832077,0.01196846
2022-04-22,-0.054638326,-0.03865282,-0.020356623,0.03421517,-0.15104288,-0.7481858,0.34611446
2022-04-25,-0.030248007,-0.03465649,-0.063336425,0.022611698,-0.28438994,-1.1847401,0.62722665
2022-04-26,0.014401835,0.05404328,-0.013680031,-0.14462602,0.20114426,0.90754926,-0.52429557
2022-04-27,-0.018633882,0.03607184,-0.013554013,-0.08666733,0.13119671,0.6135249,-0.29954106
2022-04-28,-0.007979678,-0.009269922,-0.033642877,-0.0953112,0.10864271,0.43513787,-0.30429944
2022-04-29,0.04772874,-0.04416482,0.04890689,0.082444936,-0.0668765,-0.14726934,0.15454058
2022-05-05,-0.03986961,0.038583778,-0.0114872,-0.08737987,-0.33620557,-0.8292187,0.67306095
2022-05-06,-0.06250724,0.023739327,-0.01584658,0.06683776,-0.102449164,-0.5492612,0.3066956
2022-05-09,-0.02051497,-0.059562314,0.020209601,0.1192583,-0.40435615,-1.6925336,0.86511093
2022-05-10,-0.004523138,-0.056190494,-0.009331652,-0.02096386,-0.014491259,-0.116145164,0.085801974
2022-05-11,0.10323897,0.007914776,0.010980586,-0.16553462,0.25142205,1.0924764,-0.63490427
2022-05-12,-0.11954441,-0.067923844,-0.10331729,-0.013853477,-0.097386345,-0.5095688,0.300479
2022-05-13,-0.044339243,-0.014056109,-0.033669874,-0.07372293,0.0680709,0.44212386,-0.20509848
2022-05-16,0.03642018,-0.06529647,-0.07398932,-0.026909107,0.08618626,0.39052057,-0.27253488
2022-05-17,0.021848885,0.0009955792,0.024740022,-0.0038810298,0.06536252,0.20516776,-0.11460484
2022-05-18,-0.059576016,0.010628586,-0.0028214683,0.11247277,-0.33529666,-1.2964773,0.6967771
2022-05-19,0.03886714,0.028945956,-0.031380408,-0.08418021,0.14691861,1.0006042,-0.5265925
2022-05-20,-0.033767562,0.0126497215,0.032072097,0.009536536,0.008031516,-0.03651697,0.02119416
2022-05-23,0.022159329,0.0036682854,0.029741263,0.03404869,0.058229994,0.25199983,-0.10382589
2022-05-24,0.003273275,0.045016132,0.05328072,0.035622355,-0.049085725,-0.2484806,0.117336564
2022-05-25,-0.0421942,-0.05640748,-0.028635716,-0.04511542,0.027561752,-0.12135994,0.15807146
2022-05-26,0.018825972,0.011898334,0.025093343,-0.091829956,0.17657608,0.6227933,-0.29418886
2022-05-27,0.043910958,0.017209185,-0.008607478,-0.027012391,0.13330214,0.6042562,-0.3498494
2022-05-31,-0.028411448,-0.018947842,-0.004891007,0.004620532,-0.08822228,-0.051927272,0.07222833
2022-06-01,0.033437606,-0.019626485,0.07342406,-0.04291656,0.023653422,-0.07691073,0.16214588
2022-06-06,0.03776255,0.089859076,-0.027798064,-0.19432311,0.28508434,1.3529172,-0.690803
2022-06-07,-0.0012661444,0.038628828,0.031755686,0.04452254,-0.03327986,-0.1993046,0.121936716
2022-06-08,0.014329308,-0.01450791,-0.011784803,-0.015911883,0.1047452,0.43988076,-0.276399
2022-06-09,-0.031181604,-0.05461828,-0.013046603,-0.023537364,-0.0029537135,-0.035014886,0.021226728
2022-06-10,0.004452059,0.02031271,0.018650142,0.07826192,-0.15199196,-0.7224975,0.39083126
2022-06-13,-0.059526466,-0.11142908,-0.048175044,0.07397809,-0.34854546,-1.3564968,0.74530596
2022-06-14,-0.029672645,-0.0005019758,-0.037468813,0.02515471,-0.07361474,-0.57261837,0.1930278
2022-06-15,0.046548314,-0.01756195,0.035263997,-0.002989333,0.06564673,0.21362524,-0.17474903
2022-06-16,0.07981736,-0.04236291,0.02599246,0.016296877,0.046096396,0.058338054,0.0008396447
2022-06-17,-0.045705866,-0.033588026,0.005906898,0.17225486,-0.295662,-1.2622085,0.6440848
2022-06-21,-0.029076966,-0.0008750603,0.025626237,-0.008358461,0.01127608,0.1676522,-0.117605574
2022-06-22,-0.05426173,-0.05361118,-0.012918752,0.10144823,-0.19683309,-0.9483561,0.47469962
2022-06-23,-0.032850962,-0.012686935,-0.025048139,0.09815355,-0.30218175,-1.316758,0.5900579
2022-06-24,0.10748626,0.14378214,0.15064631,-0.08760783,0.15914428,-0.5782707,0.28814813
2022-06-27,-0.0025346004,0.015335613,0.023566827,0.012872104,-0.028815972,-0.07843673,0.08114527
2022-06-28,0.008603698,0.011020952,-0.013635296,-0.017690703,0.06413587,0.30000687,-0.14817661
2022-06-29,0.045257982,-0.060260322,0.026534462,0.023864666,0.054084267,-0.008616108,0.16173595
